,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-06-02 04:02:00-04:00,4196.75,4197.25,4196.25,4196.75,348,124,1460484.0
2021-06-02 04:03:00-04:00,4196.5,4197.75,4196.5,4197.75,120,64,503642.75
2021-06-02 04:04:00-04:00,4197.75,4198.0,4197.25,4197.25,216,105,906682.5
2021-06-02 04:05:00-04:00,4197.5,4198.0,4197.0,4197.0,148,59,621223.0
2021-06-02 04:06:00-04:00,4197.25,4197.5,4197.0,4197.5,89,48,373564.0
2021-06-02 04:07:00-04:00,4197.25,4197.75,4197.0,4197.5,149,64,625423.5
2021-06-02 04:08:00-04:00,4197.5,4197.75,4196.75,4197.5,266,92,1116442.5
2021-06-02 04:09:00-04:00,4197.5,4197.75,4197.5,4197.75,164,88,688424.75
2021-06-02 04:10:00-04:00,4198.0,4198.75,4197.75,4198.5,287,104,1204909.5
2021-06-02 04:11:00-04:00,4198.5,4198.75,4198.0,4198.25,189,83,793481.5
2021-06-02 04:12:00-04:00,4198.25,4198.5,4197.75,4198.0,252,85,1057919.0
2021-06-02 04:13:00-04:00,4198.25,4198.75,4198.25,4198.75,254,80,1066411.25
2021-06-02 04:14:00-04:00,4199.0,4199.75,4198.75,4199.25,314,94,1318517.0
2021-06-02 04:15:00-04:00,4199.25,4199.5,4198.75,4198.75,141,64,592082.0
2021-06-02 04:16:00-04:00,4198.75,4198.75,4197.5,4197.75,188,91,789240.75
2021-06-02 04:17:00-04:00,4198.0,4198.5,4197.5,4198.0,355,131,1490305.0
2021-06-02 04:18:00-04:00,4198.0,4198.0,4197.75,4197.75,173,82,726238.75
2021-06-02 04:19:00-04:00,4197.75,4198.25,4197.5,4198.0,150,71,629678.25
2021-06-02 04:20:00-04:00,4198.0,4198.25,4197.25,4198.0,330,100,1385247.75
2021-06-02 04:21:00-04:00,4198.0,4198.25,4197.5,4198.0,111,46,465967.75
2021-06-02 04:22:00-04:00,4197.75,4198.25,4197.75,4198.0,126,47,528970.25
2021-06-02 04:23:00-04:00,4198.0,4198.25,4197.75,4197.75,92,38,386219.5
2021-06-02 04:24:00-04:00,4198.0,4198.0,4197.5,4197.75,79,40,331625.75
2021-06-02 04:25:00-04:00,4198.0,4198.0,4197.75,4198.0,94,34,394596.0
2021-06-02 04:26:00-04:00,4198.0,4198.0,4197.25,4197.5,59,27,247651.5
2021-06-02 04:27:00-04:00,4197.5,4197.75,4197.25,4197.5,121,42,507897.5
2021-06-02 04:28:00-04:00,4197.5,4197.5,4196.5,4196.5,189,70,793241.5
2021-06-02 04:29:00-04:00,4196.5,4196.75,4196.5,4196.5,30,24,125896.75
2021-06-02 04:30:00-04:00,4196.75,4197.5,4196.75,4197.25,541,120,2270577.25
2021-06-02 04:31:00-04:00,4197.25,4197.5,4197.0,4197.0,161,47,675743.0
2021-06-02 04:32:00-04:00,4197.0,4197.25,4196.75,4197.0,83,35,348345.25
2021-06-02 04:33:00-04:00,4197.0,4197.0,4196.0,4196.5,542,99,2274427.5
2021-06-02 04:34:00-04:00,4196.5,4196.75,4196.25,4196.5,589,148,2471677.25
2021-06-02 04:35:00-04:00,4196.25,4196.5,4196.0,4196.25,179,62,751136.25
2021-06-02 04:36:00-04:00,4196.25,4196.5,4196.0,4196.25,139,49,583266.0
2021-06-02 04:37:00-04:00,4196.0,4196.75,4196.0,4196.5,67,26,281144.75
2021-06-02 04:38:00-04:00,4196.75,4196.75,4196.25,4196.25,179,77,751177.5
2021-06-02 04:39:00-04:00,4196.0,4196.5,4195.75,4196.25,161,76,675547.75
2021-06-02 04:40:00-04:00,4196.25,4196.25,4195.75,4196.25,75,39,314709.5
2021-06-02 04:41:00-04:00,4196.0,4196.0,4195.25,4195.5,182,68,763612.75
2021-06-02 04:42:00-04:00,4195.5,4196.25,4195.5,4195.5,161,52,675538.75
2021-06-02 04:43:00-04:00,4195.5,4195.75,4194.5,4194.75,682,167,2860900.25
2021-06-02 04:44:00-04:00,4194.75,4194.75,4193.75,4194.25,169,61,708813.25
2021-06-02 04:45:00-04:00,4194.25,4194.75,4194.25,4194.25,142,50,595613.5
2021-06-02 04:46:00-04:00,4194.0,4195.25,4194.0,4195.0,176,69,738284.25
2021-06-02 04:47:00-04:00,4195.25,4195.25,4194.75,4195.25,133,62,557932.0
2021-06-02 04:48:00-04:00,4195.5,4196.0,4195.5,4195.75,136,55,570605.0
2021-06-02 04:49:00-04:00,4195.5,4195.75,4195.25,4195.5,116,37,486689.5
2021-06-02 04:50:00-04:00,4195.5,4196.0,4195.5,4195.75,87,40,365031.25
2021-06-02 04:51:00-04:00,4195.75,4195.75,4195.5,4195.75,88,35,369217.75
2021-06-02 04:52:00-04:00,4195.75,4196.25,4195.75,4196.25,193,66,809831.25
2021-06-02 04:53:00-04:00,4196.0,4196.5,4196.0,4196.5,65,16,272756.5
2021-06-02 04:54:00-04:00,4196.5,4196.75,4196.0,4196.0,104,37,436399.0
2021-06-02 04:55:00-04:00,4196.0,4196.0,4195.0,4195.25,127,47,532837.0
2021-06-02 04:56:00-04:00,4195.0,4195.5,4195.0,4195.25,204,58,855848.25
2021-06-02 04:57:00-04:00,4195.0,4195.0,4194.0,4194.0,227,67,952144.75
2021-06-02 04:58:00-04:00,4193.75,4194.25,4193.25,4193.75,287,88,1203657.0
2021-06-02 04:59:00-04:00,4193.5,4194.75,4193.25,4194.5,358,112,1501365.0
2021-06-02 05:00:00-04:00,4194.75,4195.25,4194.75,4195.0,211,78,885153.5
2021-06-02 05:01:00-04:00,4195.25,4195.75,4195.25,4195.75,181,39,759396.0
2021-06-02 05:02:00-04:00,4195.75,4196.75,4195.75,4196.5,126,45,528727.0
2021-06-02 05:03:00-04:00,4196.5,4196.75,4196.25,4196.5,130,42,545530.25
2021-06-02 05:04:00-04:00,4196.5,4196.5,4196.25,4196.25,68,23,285355.75
2021-06-02 05:05:00-04:00,4196.25,4196.5,4196.0,4196.0,113,28,474164.5
2021-06-02 05:06:00-04:00,4196.0,4196.75,4196.0,4196.5,201,51,843454.5
2021-06-02 05:07:00-04:00,4196.5,4196.75,4196.25,4196.5,112,35,470000.0
2021-06-02 05:08:00-04:00,4196.5,4196.5,4196.25,4196.25,184,60,772139.5
2021-06-02 05:09:00-04:00,4196.25,4196.25,4196.0,4196.0,105,34,440597.5
2021-06-02 05:10:00-04:00,4196.25,4196.75,4196.25,4196.75,50,20,209823.0
2021-06-02 05:11:00-04:00,4196.75,4196.75,4196.25,4196.75,80,17,335725.0
2021-06-02 05:12:00-04:00,4196.75,4196.75,4196.75,4196.75,64,21,268592.0
2021-06-02 05:13:00-04:00,4196.75,4196.75,4196.25,4196.25,261,70,1095264.75
2021-06-02 05:14:00-04:00,4196.25,4196.25,4195.25,4195.75,272,78,1141204.5
2021-06-02 05:15:00-04:00,4195.5,4195.5,4195.0,4195.0,84,41,352398.5
2021-06-02 05:16:00-04:00,4195.0,4195.75,4195.0,4195.75,101,38,423728.0
2021-06-02 05:17:00-04:00,4196.0,4197.0,4195.75,4196.75,191,88,801502.0
2021-06-02 05:18:00-04:00,4197.0,4197.0,4196.75,4197.0,192,44,805807.75
2021-06-02 05:19:00-04:00,4196.75,4197.75,4196.75,4197.25,188,60,789096.5
2021-06-02 05:20:00-04:00,4197.25,4198.25,4197.25,4198.0,163,58,684259.25
2021-06-02 05:21:00-04:00,4197.75,4198.25,4197.75,4198.25,139,39,583536.25
2021-06-02 05:22:00-04:00,4198.0,4199.0,4198.0,4198.5,227,70,953053.0
2021-06-02 05:23:00-04:00,4198.5,4198.5,4197.75,4197.75,163,73,684277.25
2021-06-02 05:24:00-04:00,4197.75,4198.0,4197.25,4197.25,129,54,541480.5
2021-06-02 05:25:00-04:00,4197.25,4197.25,4197.0,4197.25,74,25,310592.25
2021-06-02 05:26:00-04:00,4197.0,4197.25,4197.0,4197.25,52,18,218252.0
2021-06-02 05:27:00-04:00,4197.5,4197.75,4196.75,4197.0,124,26,520477.0
2021-06-02 05:28:00-04:00,4197.25,4197.5,4197.25,4197.5,59,22,247650.5
2021-06-02 05:29:00-04:00,4197.75,4197.75,4197.5,4197.75,61,28,256060.75
2021-06-02 05:30:00-04:00,4198.0,4198.25,4197.75,4197.75,115,46,482756.25
2021-06-02 05:31:00-04:00,4198.0,4198.0,4196.75,4196.75,178,40,747138.75
2021-06-02 05:32:00-04:00,4197.0,4197.5,4196.5,4197.5,235,81,986313.75
2021-06-02 05:33:00-04:00,4197.5,4197.5,4197.0,4197.25,116,41,486888.75
2021-06-02 05:34:00-04:00,4197.25,4197.75,4197.0,4197.5,131,37,549848.0
2021-06-02 05:35:00-04:00,4197.5,4198.0,4197.25,4197.5,161,51,675815.5
2021-06-02 05:36:00-04:00,4197.5,4197.5,4197.5,4197.5,73,17,306417.5
2021-06-02 05:37:00-04:00,4197.5,4197.5,4197.25,4197.25,54,16,226657.75
2021-06-02 05:38:00-04:00,4197.5,4198.0,4197.5,4197.5,206,36,864744.75
2021-06-02 05:39:00-04:00,4197.5,4197.5,4197.0,4197.0,78,24,327392.0
2021-06-02 05:40:00-04:00,4197.25,4197.5,4197.0,4197.5,133,39,558212.25
2021-06-02 05:41:00-04:00,4197.25,4197.5,4197.25,4197.25,147,39,617018.25
2021-06-02 05:42:00-04:00,4197.25,4197.75,4197.0,4197.75,59,18,247657.75
2021-06-02 05:43:00-04:00,4197.75,4198.0,4197.75,4197.75,59,22,247671.5
2021-06-02 05:44:00-04:00,4197.75,4198.0,4197.5,4197.5,56,22,235077.25
2021-06-02 05:45:00-04:00,4197.5,4197.5,4197.25,4197.25,38,16,159503.25
2021-06-02 05:46:00-04:00,4197.25,4197.75,4197.25,4197.5,143,53,600212.5
2021-06-02 05:47:00-04:00,4197.5,4198.0,4197.5,4198.0,83,27,348409.0
2021-06-02 05:48:00-04:00,4198.0,4198.75,4198.0,4198.0,237,77,994978.5
2021-06-02 05:49:00-04:00,4198.0,4198.0,4197.5,4197.5,129,34,541518.0
2021-06-02 05:50:00-04:00,4197.5,4197.75,4197.5,4197.5,106,35,444945.75
2021-06-02 05:51:00-04:00,4197.5,4198.0,4197.5,4197.75,41,13,172103.5
2021-06-02 05:52:00-04:00,4197.75,4198.5,4197.75,4198.5,79,21,331658.25
2021-06-02 05:53:00-04:00,4198.5,4199.0,4198.5,4198.75,96,41,403077.25
2021-06-02 05:54:00-04:00,4199.0,4199.25,4198.75,4199.0,180,67,755831.0
2021-06-02 05:55:00-04:00,4198.75,4199.25,4198.5,4198.5,94,30,394679.25
2021-06-02 05:56:00-04:00,4198.5,4199.0,4198.25,4199.0,159,49,667572.0
2021-06-02 05:57:00-04:00,4199.0,4199.5,4198.75,4199.5,181,45,760037.0
2021-06-02 05:58:00-04:00,4199.5,4199.75,4199.5,4199.75,143,34,600551.5
2021-06-02 05:59:00-04:00,4199.75,4199.75,4199.25,4199.25,215,72,902871.25
2021-06-02 06:00:00-04:00,4199.0,4199.25,4198.5,4198.75,127,37,533263.5
2021-06-02 06:01:00-04:00,4198.5,4198.75,4198.0,4198.25,143,56,600369.25
2021-06-02 06:02:00-04:00,4198.0,4198.25,4197.75,4198.0,93,46,390410.75
2021-06-02 06:03:00-04:00,4197.75,4198.0,4197.5,4197.75,47,18,197295.5
2021-06-02 06:04:00-04:00,4197.75,4198.0,4197.75,4197.75,81,40,340018.5
2021-06-02 06:05:00-04:00,4197.75,4198.0,4197.5,4198.0,45,15,188902.75
2021-06-02 06:06:00-04:00,4198.0,4199.0,4198.0,4198.75,107,34,449231.25
2021-06-02 06:07:00-04:00,4198.75,4198.75,4198.5,4198.5,104,43,436669.25
2021-06-02 06:08:00-04:00,4198.5,4199.25,4198.5,4198.75,197,39,827206.0
2021-06-02 06:09:00-04:00,4198.75,4199.0,4198.75,4198.75,53,12,222537.25
2021-06-02 06:10:00-04:00,4199.0,4199.25,4199.0,4199.0,90,32,377911.0
2021-06-02 06:11:00-04:00,4199.25,4199.25,4199.0,4199.0,151,39,634050.5
2021-06-02 06:12:00-04:00,4199.0,4199.0,4198.75,4198.75,178,40,747397.5
2021-06-02 06:13:00-04:00,4199.0,4199.25,4199.0,4199.0,106,31,445109.0
2021-06-02 06:14:00-04:00,4199.0,4199.0,4198.5,4198.5,141,28,592018.5
2021-06-02 06:15:00-04:00,4198.5,4199.5,4198.5,4199.0,236,66,990986.5
2021-06-02 06:16:00-04:00,4199.0,4199.0,4198.5,4198.75,150,36,629808.25
2021-06-02 06:17:00-04:00,4198.5,4198.5,4197.25,4197.5,202,66,847954.5
2021-06-02 06:18:00-04:00,4197.25,4197.75,4197.0,4197.25,162,64,679966.25
2021-06-02 06:19:00-04:00,4197.25,4197.5,4197.0,4197.5,102,39,428115.0
2021-06-02 06:20:00-04:00,4197.5,4198.0,4197.5,4198.0,80,24,335817.0
2021-06-02 06:21:00-04:00,4197.75,4197.75,4197.25,4197.5,134,34,562463.0
2021-06-02 06:22:00-04:00,4197.5,4198.0,4197.5,4197.75,183,39,768223.75
2021-06-02 06:23:00-04:00,4197.5,4197.75,4197.5,4197.75,43,22,180500.5
2021-06-02 06:24:00-04:00,4197.5,4197.75,4197.5,4197.5,53,18,222477.75
2021-06-02 06:25:00-04:00,4197.75,4198.0,4197.5,4197.75,49,17,205690.25
2021-06-02 06:26:00-04:00,4197.5,4197.75,4197.25,4197.5,27,17,113331.5
2021-06-02 06:27:00-04:00,4197.5,4198.0,4197.5,4198.0,95,27,398783.75
2021-06-02 06:28:00-04:00,4197.75,4198.75,4197.75,4198.75,120,46,503772.75
2021-06-02 06:29:00-04:00,4198.5,4199.0,4198.5,4199.0,78,38,327507.5
2021-06-02 06:30:00-04:00,4199.0,4199.25,4198.75,4199.0,221,51,927965.0
2021-06-02 06:31:00-04:00,4199.0,4199.25,4199.0,4199.0,89,46,373717.25
2021-06-02 06:32:00-04:00,4199.0,4199.5,4199.0,4199.25,100,30,419922.5
2021-06-02 06:33:00-04:00,4199.25,4199.5,4199.25,4199.5,85,26,356948.5
2021-06-02 06:34:00-04:00,4199.5,4199.75,4199.25,4199.75,116,48,487153.5
2021-06-02 06:35:00-04:00,4199.75,4200.0,4199.5,4199.5,195,57,818957.25
2021-06-02 06:36:00-04:00,4199.5,4199.5,4199.0,4199.0,289,96,1213547.25
2021-06-02 06:37:00-04:00,4198.75,4199.0,4198.5,4199.0,136,48,571036.5
2021-06-02 06:38:00-04:00,4199.0,4199.75,4198.75,4199.75,154,56,646714.5
2021-06-02 06:39:00-04:00,4199.5,4199.75,4199.0,4199.0,88,22,369552.5
2021-06-02 06:40:00-04:00,4199.25,4199.75,4199.25,4199.5,77,28,323362.75
2021-06-02 06:41:00-04:00,4199.75,4200.5,4199.75,4200.0,506,129,2125314.25
2021-06-02 06:42:00-04:00,4200.0,4200.25,4199.75,4199.75,142,41,596394.0
2021-06-02 06:43:00-04:00,4199.75,4200.25,4199.75,4200.0,104,22,436805.75
2021-06-02 06:44:00-04:00,4200.0,4200.25,4200.0,4200.0,86,35,361200.5
2021-06-02 06:45:00-04:00,4200.25,4200.5,4200.0,4200.0,185,61,777020.0
2021-06-02 06:46:00-04:00,4200.0,4200.25,4200.0,4200.25,63,12,264600.5
2021-06-02 06:47:00-04:00,4200.25,4200.5,4200.0,4200.5,90,35,378004.75
2021-06-02 06:48:00-04:00,4200.25,4200.5,4200.0,4200.0,98,16,411630.0
2021-06-02 06:49:00-04:00,4200.0,4200.25,4199.75,4199.75,139,31,583814.5
2021-06-02 06:50:00-04:00,4199.75,4200.0,4199.75,4200.0,10,8,41998.5
2021-06-02 06:51:00-04:00,4200.0,4200.5,4200.0,4200.25,47,16,197408.25
2021-06-02 06:52:00-04:00,4200.25,4200.5,4200.25,4200.5,53,20,222614.0
2021-06-02 06:53:00-04:00,4200.5,4200.5,4200.0,4200.5,63,25,264610.5
2021-06-02 06:54:00-04:00,4200.25,4200.75,4200.25,4200.5,159,56,667878.5
2021-06-02 06:55:00-04:00,4200.25,4200.75,4200.25,4200.5,73,30,306628.5
2021-06-02 06:56:00-04:00,4200.75,4200.75,4200.5,4200.75,32,17,134417.75
2021-06-02 06:57:00-04:00,4200.75,4201.0,4200.25,4200.75,222,43,932549.75
2021-06-02 06:58:00-04:00,4200.75,4200.75,4200.5,4200.75,77,41,323455.75
2021-06-02 06:59:00-04:00,4200.75,4201.25,4200.25,4201.0,631,153,2650661.25
2021-06-02 07:00:00-04:00,4201.0,4201.75,4200.75,4201.5,755,144,3172076.75
2021-06-02 07:01:00-04:00,4201.5,4202.0,4201.25,4201.5,272,77,1142825.25
2021-06-02 07:02:00-04:00,4201.5,4201.75,4201.5,4201.75,310,56,1302525.5
2021-06-02 07:03:00-04:00,4201.75,4201.75,4201.5,4201.5,130,48,546203.25
2021-06-02 07:04:00-04:00,4201.75,4202.0,4201.5,4201.75,82,20,344544.5
2021-06-02 07:05:00-04:00,4201.5,4202.0,4201.0,4201.0,426,131,1789865.75
2021-06-02 07:06:00-04:00,4201.0,4201.0,4200.75,4201.0,60,18,252056.0
2021-06-02 07:07:00-04:00,4200.75,4201.0,4200.75,4201.0,238,52,999836.75
2021-06-02 07:08:00-04:00,4201.0,4201.0,4200.5,4200.75,216,54,907361.75
2021-06-02 07:09:00-04:00,4200.75,4201.0,4200.5,4201.0,159,57,667928.75
2021-06-02 07:10:00-04:00,4201.25,4201.25,4200.75,4201.25,136,32,571341.75
2021-06-02 07:11:00-04:00,4201.25,4201.5,4201.0,4201.0,271,59,1138553.0
2021-06-02 07:12:00-04:00,4201.0,4201.25,4200.75,4201.0,46,28,193245.75
2021-06-02 07:13:00-04:00,4201.0,4201.25,4201.0,4201.0,137,39,575560.25
2021-06-02 07:14:00-04:00,4201.25,4201.5,4201.0,4201.25,160,40,672207.75
2021-06-02 07:15:00-04:00,4201.25,4201.5,4201.0,4201.0,214,69,899071.5
2021-06-02 07:16:00-04:00,4201.0,4201.5,4201.0,4201.25,195,62,819237.5
2021-06-02 07:17:00-04:00,4201.0,4201.0,4200.75,4200.75,363,111,1524922.25
2021-06-02 07:18:00-04:00,4200.75,4200.75,4200.25,4200.25,227,61,953525.0
2021-06-02 07:19:00-04:00,4200.25,4200.5,4199.75,4200.0,340,100,1428027.5
2021-06-02 07:20:00-04:00,4199.75,4200.0,4198.5,4198.5,451,159,1893803.5
2021-06-02 07:21:00-04:00,4198.5,4198.5,4197.25,4198.0,771,202,3236537.25
2021-06-02 07:22:00-04:00,4197.75,4198.0,4197.5,4198.0,266,79,1116603.0
2021-06-02 07:23:00-04:00,4198.25,4199.25,4198.25,4199.25,241,70,1011878.5
2021-06-02 07:24:00-04:00,4199.0,4199.75,4199.0,4199.75,408,93,1713410.0
2021-06-02 07:25:00-04:00,4200.0,4200.5,4199.75,4200.25,316,63,1327221.75
2021-06-02 07:26:00-04:00,4200.25,4200.75,4200.0,4200.0,228,79,957671.75
2021-06-02 07:27:00-04:00,4200.0,4200.0,4199.75,4199.75,158,56,663573.5
2021-06-02 07:28:00-04:00,4199.5,4199.75,4199.0,4199.25,170,47,713873.75
2021-06-02 07:29:00-04:00,4199.25,4199.75,4199.0,4199.75,164,45,688705.75
2021-06-02 07:30:00-04:00,4199.5,4199.5,4199.25,4199.5,99,36,415749.5
2021-06-02 07:31:00-04:00,4199.5,4200.25,4199.5,4200.25,256,52,1075147.75
2021-06-02 07:32:00-04:00,4200.25,4200.5,4200.0,4200.0,168,37,705617.5
2021-06-02 07:33:00-04:00,4200.0,4200.25,4199.5,4199.5,261,58,1096144.25
2021-06-02 07:34:00-04:00,4199.5,4199.75,4199.25,4199.75,145,49,608935.75
2021-06-02 07:35:00-04:00,4199.5,4200.75,4199.5,4200.75,317,74,1331482.75
2021-06-02 07:36:00-04:00,4200.5,4200.75,4200.25,4200.5,132,30,554451.75
2021-06-02 07:37:00-04:00,4200.5,4200.5,4200.0,4200.0,164,46,688838.0
2021-06-02 07:38:00-04:00,4199.75,4200.25,4199.75,4199.75,164,53,688774.0
2021-06-02 07:39:00-04:00,4199.75,4200.25,4199.75,4200.25,87,28,365408.0
2021-06-02 07:40:00-04:00,4200.25,4200.25,4199.75,4200.25,71,26,298207.75
2021-06-02 07:41:00-04:00,4200.25,4201.25,4200.25,4201.25,278,83,1167824.25
2021-06-02 07:42:00-04:00,4201.25,4201.5,4201.25,4201.5,278,56,1167994.75
2021-06-02 07:43:00-04:00,4201.5,4201.5,4201.25,4201.25,144,50,605000.5
2021-06-02 07:44:00-04:00,4201.25,4201.25,4201.0,4201.25,188,66,789825.75
2021-06-02 07:45:00-04:00,4201.25,4201.75,4201.25,4201.5,192,49,806676.0
2021-06-02 07:46:00-04:00,4201.5,4201.5,4201.25,4201.25,131,40,550372.0
2021-06-02 07:47:00-04:00,4201.25,4201.25,4201.0,4201.25,194,37,815025.5
2021-06-02 07:48:00-04:00,4201.25,4201.75,4201.25,4201.75,317,54,1331901.25
2021-06-02 07:49:00-04:00,4201.75,4202.0,4201.0,4201.25,334,67,1403261.5
2021-06-02 07:50:00-04:00,4201.25,4201.75,4201.0,4201.5,99,28,415948.5
2021-06-02 07:51:00-04:00,4201.5,4201.5,4201.25,4201.25,34,14,142849.75
2021-06-02 07:52:00-04:00,4201.25,4201.25,4200.75,4200.75,149,51,625939.5
2021-06-02 07:53:00-04:00,4200.75,4200.75,4200.0,4200.0,211,69,886285.75
2021-06-02 07:54:00-04:00,4200.25,4200.25,4199.5,4199.75,229,78,961751.25
2021-06-02 07:55:00-04:00,4199.75,4200.5,4199.25,4200.5,190,51,797992.75
2021-06-02 07:56:00-04:00,4200.5,4201.25,4200.5,4201.25,213,46,894796.5
2021-06-02 07:57:00-04:00,4201.0,4201.0,4200.5,4200.5,117,40,491490.5
2021-06-02 07:58:00-04:00,4200.5,4200.75,4200.5,4200.5,79,20,331854.25
2021-06-02 07:59:00-04:00,4200.5,4201.0,4200.5,4200.75,136,38,571308.75
2021-06-02 08:00:00-04:00,4200.75,4201.5,4200.75,4201.25,261,108,1096529.75
2021-06-02 08:01:00-04:00,4201.25,4201.25,4200.5,4201.0,416,126,1747642.5
2021-06-02 08:02:00-04:00,4200.75,4201.0,4200.75,4201.0,196,91,823369.0
2021-06-02 08:03:00-04:00,4200.75,4201.0,4200.25,4200.75,367,98,1541623.75
2021-06-02 08:04:00-04:00,4201.0,4201.0,4200.25,4200.5,349,72,1466000.75
2021-06-02 08:05:00-04:00,4200.5,4200.5,4200.0,4200.25,216,58,907254.25
2021-06-02 08:06:00-04:00,4200.25,4200.25,4200.0,4200.25,118,37,495627.25
2021-06-02 08:07:00-04:00,4200.25,4201.0,4200.0,4200.75,346,91,1453316.5
2021-06-02 08:08:00-04:00,4200.5,4201.0,4200.25,4200.25,134,40,562869.25
2021-06-02 08:09:00-04:00,4200.5,4200.75,4200.25,4200.5,107,18,449455.0
2021-06-02 08:10:00-04:00,4200.5,4201.0,4200.5,4200.75,533,106,2238948.5
2021-06-02 08:11:00-04:00,4200.5,4201.0,4200.5,4200.75,275,50,1155207.5
2021-06-02 08:12:00-04:00,4200.5,4200.75,4200.25,4200.5,147,48,617472.0
2021-06-02 08:13:00-04:00,4200.5,4200.75,4200.5,4200.75,157,33,659498.0
2021-06-02 08:14:00-04:00,4201.0,4201.25,4201.0,4201.0,199,61,836005.75
2021-06-02 08:15:00-04:00,4201.0,4201.5,4200.75,4201.5,137,52,575573.5
2021-06-02 08:16:00-04:00,4201.5,4201.75,4201.25,4201.5,250,24,1050376.5
2021-06-02 08:17:00-04:00,4201.5,4201.75,4201.5,4201.75,263,52,1104998.0
2021-06-02 08:18:00-04:00,4201.75,4202.0,4201.25,4201.25,541,72,2273163.25
2021-06-02 08:19:00-04:00,4201.5,4201.5,4201.25,4201.5,111,23,466361.5
2021-06-02 08:20:00-04:00,4201.5,4202.25,4201.5,4201.75,594,168,2495989.75
2021-06-02 08:21:00-04:00,4201.75,4202.25,4201.75,4202.25,154,63,647106.0
2021-06-02 08:22:00-04:00,4202.25,4202.75,4202.25,4202.5,599,144,2517334.25
2021-06-02 08:23:00-04:00,4202.5,4203.0,4202.5,4202.75,261,78,1096917.5
2021-06-02 08:24:00-04:00,4203.0,4203.25,4202.5,4203.0,481,147,2021609.0
2021-06-02 08:25:00-04:00,4203.0,4203.5,4202.75,4203.0,726,163,3051391.0
2021-06-02 08:26:00-04:00,4203.0,4203.75,4203.0,4203.5,778,222,3270174.25
2021-06-02 08:27:00-04:00,4203.5,4205.0,4203.5,4205.0,1713,361,7202135.0
2021-06-02 08:28:00-04:00,4205.0,4205.5,4204.75,4205.5,859,208,3612253.0
2021-06-02 08:29:00-04:00,4205.5,4206.25,4205.0,4205.0,1166,287,4903797.5
2021-06-02 08:30:00-04:00,4205.25,4205.75,4205.0,4205.25,500,126,2102677.5
2021-06-02 08:31:00-04:00,4205.25,4205.75,4204.75,4205.5,482,125,2026876.75
2021-06-02 08:32:00-04:00,4205.5,4206.0,4205.5,4206.0,445,154,1871529.0
2021-06-02 08:33:00-04:00,4206.0,4206.0,4205.5,4205.5,444,89,1867350.75
2021-06-02 08:34:00-04:00,4205.75,4205.75,4205.0,4205.0,454,126,1909247.25
2021-06-02 08:35:00-04:00,4205.0,4205.25,4205.0,4205.0,380,57,1597966.25
2021-06-02 08:36:00-04:00,4205.25,4205.25,4204.75,4204.75,272,89,1143754.5
2021-06-02 08:37:00-04:00,4205.0,4205.0,4204.25,4204.75,576,164,2421810.0
2021-06-02 08:38:00-04:00,4204.5,4205.0,4204.5,4204.5,247,60,1038544.5
2021-06-02 08:39:00-04:00,4204.5,4205.0,4204.25,4204.75,195,66,819897.25
2021-06-02 08:40:00-04:00,4204.75,4205.0,4204.5,4204.75,342,92,1437998.0
2021-06-02 08:41:00-04:00,4204.75,4205.5,4204.5,4205.5,367,81,1543250.75
2021-06-02 08:42:00-04:00,4205.5,4205.5,4205.0,4205.5,238,64,1000862.0
2021-06-02 08:43:00-04:00,4205.5,4206.25,4205.25,4206.0,293,82,1232301.0
2021-06-02 08:44:00-04:00,4206.25,4206.25,4206.0,4206.25,89,46,374343.0
2021-06-02 08:45:00-04:00,4206.0,4206.25,4205.25,4205.5,645,127,2712671.0
2021-06-02 08:46:00-04:00,4205.75,4206.0,4205.5,4205.5,406,110,1707563.0
2021-06-02 08:47:00-04:00,4205.75,4206.25,4205.5,4206.25,497,121,2090343.5
2021-06-02 08:48:00-04:00,4206.0,4206.25,4206.0,4206.25,205,54,862263.5
2021-06-02 08:49:00-04:00,4206.5,4206.75,4206.25,4206.25,674,155,2835165.5
2021-06-02 08:50:00-04:00,4206.25,4207.0,4206.25,4207.0,440,93,1851002.75
2021-06-02 08:51:00-04:00,4207.0,4207.0,4206.25,4206.25,594,82,2498738.5
2021-06-02 08:52:00-04:00,4206.25,4206.75,4206.25,4206.5,549,79,2309439.5
2021-06-02 08:53:00-04:00,4206.75,4206.75,4206.25,4206.5,358,24,1505881.75
2021-06-02 08:54:00-04:00,4206.25,4206.75,4206.25,4206.5,401,78,1686805.5
2021-06-02 08:55:00-04:00,4206.5,4206.75,4206.5,4206.75,103,16,433285.75
2021-06-02 08:56:00-04:00,4207.0,4207.25,4206.75,4207.0,319,76,1342021.5
2021-06-02 08:57:00-04:00,4207.0,4207.25,4206.5,4206.75,465,87,1956161.0
2021-06-02 08:58:00-04:00,4207.0,4207.25,4206.5,4207.0,411,112,1729046.25
2021-06-02 08:59:00-04:00,4207.0,4207.5,4206.75,4207.25,438,94,1842726.75
2021-06-02 09:00:00-04:00,4207.5,4208.0,4207.25,4207.5,920,193,3870964.5
2021-06-02 09:01:00-04:00,4207.5,4207.5,4207.0,4207.25,463,71,1947984.25
2021-06-02 09:02:00-04:00,4207.0,4207.25,4207.0,4207.0,125,30,525877.25
