,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-08-26 07:13:00-04:00,79.345,79.345,79.345,79.345,1,1,79.345
2021-08-26 07:14:00-04:00,79.345,79.35,79.34,79.34,25,14,1983.59
2021-08-26 07:15:00-04:00,79.34,79.34,79.335,79.335,42,15,3332.135
2021-08-26 07:16:00-04:00,79.33,79.35,79.33,79.35,75,31,5950.0
2021-08-26 07:17:00-04:00,79.35,79.35,79.335,79.34,92,8,7299.445
2021-08-26 07:18:00-04:00,79.34,79.35,79.34,79.35,104,17,8252.15
2021-08-26 07:19:00-04:00,79.35,79.355,79.35,79.35,19,10,1507.69
2021-08-26 07:20:00-04:00,79.355,79.355,79.355,79.355,15,12,1190.325
2021-08-26 07:21:00-04:00,79.36,79.375,79.36,79.37,43,20,3412.665
2021-08-26 07:22:00-04:00,79.37,79.37,79.37,79.37,6,2,476.22
2021-08-26 07:23:00-04:00,79.375,79.38,79.37,79.38,30,10,2381.135
2021-08-26 07:24:00-04:00,79.38,79.38,79.37,79.37,22,12,1746.325
2021-08-26 07:25:00-04:00,79.37,79.38,79.365,79.375,38,11,3016.125
2021-08-26 07:26:00-04:00,79.375,79.375,79.375,79.375,7,3,555.625
2021-08-26 07:27:00-04:00,79.38,79.38,79.375,79.375,17,6,1349.435
2021-08-26 07:28:00-04:00,79.375,79.385,79.37,79.37,229,25,18178.865
2021-08-26 07:29:00-04:00,79.365,79.365,79.355,79.36,42,8,3333.17
2021-08-26 07:30:00-04:00,79.355,79.355,79.335,79.335,98,29,7775.955
2021-08-26 07:31:00-04:00,79.335,79.335,79.32,79.325,180,48,14279.254
2021-08-26 07:32:00-04:00,79.325,79.325,79.31,79.32,87,56,6900.574
2021-08-26 07:33:00-04:00,79.32,79.32,79.32,79.32,16,6,1269.12
2021-08-26 07:34:00-04:00,79.325,79.33,79.325,79.33,19,13,1507.265
2021-08-26 07:35:00-04:00,79.325,79.325,79.32,79.32,22,15,1745.125
2021-08-26 07:36:00-04:00,79.325,79.325,79.325,79.325,6,4,475.95
2021-08-26 07:37:00-04:00,79.325,79.34,79.325,79.34,41,20,3252.56
2021-08-26 07:38:00-04:00,79.34,79.345,79.34,79.34,19,13,1507.49
2021-08-26 07:39:00-04:00,79.345,79.35,79.345,79.345,10,7,793.47
2021-08-26 07:40:00-04:00,79.34,79.34,79.33,79.335,40,21,3173.385
2021-08-26 07:41:00-04:00,79.33,79.335,79.33,79.335,20,6,1586.605
2021-08-26 07:42:00-04:00,79.335,79.335,79.33,79.33,32,11,2538.575
2021-08-26 07:43:00-04:00,79.325,79.325,79.32,79.32,29,12,2300.385
2021-08-26 07:44:00-04:00,79.325,79.325,79.32,79.32,41,11,3252.21
2021-08-26 07:45:00-04:00,79.33,79.33,79.325,79.325,13,5,1031.275
2021-08-26 07:46:00-04:00,79.325,79.325,79.325,79.325,25,13,1983.125
2021-08-26 07:47:00-04:00,79.325,79.325,79.325,79.325,10,6,793.25
2021-08-26 07:48:00-04:00,79.325,79.335,79.325,79.335,14,6,1110.63
2021-08-26 07:49:00-04:00,79.335,79.345,79.335,79.34,23,12,1824.81
2021-08-26 07:51:00-04:00,79.335,79.335,79.335,79.335,10,7,793.35
2021-08-26 07:52:00-04:00,79.335,79.345,79.335,79.345,42,17,3332.27
2021-08-26 07:53:00-04:00,79.34,79.34,79.33,79.33,49,14,3887.395
2021-08-26 07:54:00-04:00,79.325,79.325,79.325,79.325,23,4,1824.475
2021-08-26 07:55:00-04:00,79.325,79.33,79.315,79.32,57,18,4521.465
2021-08-26 07:56:00-04:00,79.32,79.32,79.31,79.31,32,10,2537.97
2021-08-26 07:57:00-04:00,79.305,79.305,79.3,79.3,20,6,1586.06
2021-08-26 07:58:00-04:00,79.305,79.305,79.305,79.305,12,5,951.66
2021-08-26 07:59:00-04:00,79.305,79.315,79.305,79.31,16,9,1268.965
2021-08-26 08:00:00-04:00,79.31,79.315,79.305,79.315,42,26,3331.035
2021-08-26 08:01:00-04:00,79.32,79.325,79.32,79.32,9,5,713.91
2021-08-26 08:02:00-04:00,79.315,79.315,79.31,79.315,27,10,2141.435
2021-08-26 08:03:00-04:00,79.325,79.33,79.32,79.32,36,14,2855.72
2021-08-26 08:04:00-04:00,79.315,79.315,79.305,79.305,65,16,5155.115
2021-08-26 08:05:00-04:00,79.305,79.305,79.295,79.3,53,16,4202.875
2021-08-26 08:06:00-04:00,79.3,79.305,79.3,79.305,11,5,872.305
2021-08-26 08:07:00-04:00,79.305,79.32,79.3,79.32,88,19,6979.445
2021-08-26 08:08:00-04:00,79.32,79.32,79.315,79.315,51,11,4045.235
2021-08-26 08:09:00-04:00,79.315,79.315,79.305,79.305,23,6,1824.135
2021-08-26 08:10:00-04:00,79.31,79.31,79.31,79.31,8,7,634.48
2021-08-26 08:11:00-04:00,79.31,79.31,79.31,79.31,4,4,317.24
2021-08-26 08:12:00-04:00,79.31,79.31,79.3,79.3,23,8,1823.95
2021-08-26 08:13:00-04:00,79.295,79.305,79.29,79.305,39,17,3092.615
2021-08-26 08:14:00-04:00,79.305,79.305,79.3,79.3,13,5,1030.94
2021-08-26 08:15:00-04:00,79.3,79.305,79.3,79.3,16,9,1268.82
2021-08-26 08:16:00-04:00,79.295,79.295,79.29,79.29,59,15,4678.225
2021-08-26 08:17:00-04:00,79.29,79.29,79.285,79.285,129,17,10228.02
2021-08-26 08:18:00-04:00,79.28,79.285,79.28,79.285,21,9,1664.97
2021-08-26 08:19:00-04:00,79.29,79.315,79.29,79.305,84,34,6661.255
2021-08-26 08:20:00-04:00,79.305,79.305,79.285,79.29,121,29,9594.27
2021-08-26 08:21:00-04:00,79.29,79.29,79.29,79.29,18,9,1427.22
2021-08-26 08:22:00-04:00,79.295,79.295,79.295,79.295,7,3,555.065
2021-08-26 08:23:00-04:00,79.3,79.305,79.29,79.295,61,17,4836.86
2021-08-26 08:24:00-04:00,79.3,79.31,79.3,79.305,91,37,7216.86
2021-08-26 08:25:00-04:00,79.3,79.3,79.29,79.295,27,13,2140.98
2021-08-26 08:26:00-04:00,79.3,79.3,79.3,79.3,9,2,713.7
2021-08-26 08:27:00-04:00,79.305,79.31,79.305,79.305,48,15,3806.755
2021-08-26 08:28:00-04:00,79.305,79.305,79.3,79.3,52,17,4123.68
2021-08-26 08:29:00-04:00,79.3,79.31,79.3,79.31,28,6,2220.465
2021-08-26 08:30:00-04:00,79.31,79.32,79.31,79.31,86,32,6821.111
2021-08-26 08:31:00-04:00,79.31,79.315,79.305,79.315,47,23,3727.49
2021-08-26 08:32:00-04:00,79.315,79.315,79.31,79.315,9,7,713.81
2021-08-26 08:33:00-04:00,79.31,79.32,79.31,79.32,51,23,4045.085
2021-08-26 08:34:00-04:00,79.32,79.325,79.32,79.32,50,21,3966.115
2021-08-26 08:35:00-04:00,79.315,79.315,79.28,79.28,87,37,6899.545
2021-08-26 08:36:00-04:00,79.275,79.28,79.225,79.26,223,87,17672.67
2021-08-26 08:37:00-04:00,79.255,79.275,79.255,79.26,79,36,6261.85
2021-08-26 08:38:00-04:00,79.26,79.26,79.225,79.225,124,44,9825.945
2021-08-26 08:39:00-04:00,79.225,79.24,79.225,79.235,107,44,8477.869
2021-08-26 08:40:00-04:00,79.24,79.26,79.24,79.26,62,28,4913.575
2021-08-26 08:41:00-04:00,79.255,79.255,79.215,79.23,179,53,14182.811
2021-08-26 08:42:00-04:00,79.23,79.25,79.23,79.245,74,34,5863.94
2021-08-26 08:43:00-04:00,79.25,79.26,79.25,79.25,53,15,4200.46
2021-08-26 08:44:00-04:00,79.255,79.26,79.25,79.26,29,10,2298.355
2021-08-26 08:45:00-04:00,79.26,79.265,79.255,79.26,49,26,3883.725
2021-08-26 08:46:00-04:00,79.265,79.28,79.265,79.275,56,26,4439.205
2021-08-26 08:47:00-04:00,79.275,79.28,79.26,79.265,126,29,9988.4
2021-08-26 08:48:00-04:00,79.27,79.27,79.255,79.265,39,14,3091.34
2021-08-26 08:49:00-04:00,79.26,79.27,79.26,79.265,20,8,1585.32
2021-08-26 08:50:00-04:00,79.265,79.27,79.265,79.27,44,17,3487.715
2021-08-26 08:51:00-04:00,79.27,79.27,79.25,79.25,35,10,2774.22
2021-08-26 08:52:00-04:00,79.25,79.25,79.235,79.25,81,35,6418.565
2021-08-26 08:53:00-04:00,79.25,79.265,79.25,79.26,19,10,1505.945
2021-08-26 08:54:00-04:00,79.255,79.265,79.25,79.26,27,13,2139.96
2021-08-26 08:55:00-04:00,79.26,79.265,79.26,79.26,22,11,1743.76
2021-08-26 08:56:00-04:00,79.26,79.26,79.24,79.24,42,20,3328.37
2021-08-26 08:57:00-04:00,79.245,79.25,79.245,79.25,21,8,1664.22
2021-08-26 08:58:00-04:00,79.25,79.25,79.235,79.235,21,9,1664.125
2021-08-26 08:59:00-04:00,79.245,79.25,79.235,79.235,73,18,5784.79
2021-08-26 09:00:00-04:00,79.235,79.26,79.235,79.26,30,10,2377.56
2021-08-26 09:01:00-04:00,79.26,79.265,79.25,79.255,28,12,2219.14
2021-08-26 09:02:00-04:00,79.25,79.26,79.25,79.26,69,18,5468.515
2021-08-26 09:03:00-04:00,79.255,79.255,79.25,79.25,14,6,1109.555
2021-08-26 09:04:00-04:00,79.245,79.26,79.24,79.26,35,16,2773.785
2021-08-26 09:05:00-04:00,79.26,79.265,79.245,79.245,58,25,4596.8
2021-08-26 09:06:00-04:00,79.245,79.245,79.22,79.22,144,25,11410.78
2021-08-26 09:07:00-04:00,79.215,79.225,79.205,79.225,164,32,12990.765
2021-08-26 09:08:00-04:00,79.225,79.23,79.225,79.23,26,10,2059.92
2021-08-26 09:09:00-04:00,79.23,79.24,79.225,79.24,34,13,2693.915
2021-08-26 09:10:00-04:00,79.24,79.24,79.23,79.24,28,13,2218.655
2021-08-26 09:11:00-04:00,79.24,79.245,79.24,79.245,14,4,1109.395
2021-08-26 09:12:00-04:00,79.245,79.25,79.23,79.23,41,17,3249.11
2021-08-26 09:13:00-04:00,79.23,79.24,79.22,79.22,48,21,3803.02
2021-08-26 09:14:00-04:00,79.23,79.245,79.23,79.235,150,44,11885.421
2021-08-26 09:15:00-04:00,79.235,79.235,79.22,79.225,45,19,3565.175
2021-08-26 09:16:00-04:00,79.225,79.245,79.225,79.23,68,24,5387.795
2021-08-26 09:17:00-04:00,79.23,79.23,79.215,79.22,65,24,5149.225
2021-08-26 09:18:00-04:00,79.22,79.24,79.22,79.23,90,39,7130.424
2021-08-26 09:19:00-04:00,79.235,79.24,79.23,79.235,63,31,4991.835
2021-08-26 09:20:00-04:00,79.235,79.25,79.225,79.23,29,14,2297.91
2021-08-26 09:21:00-04:00,79.23,79.235,79.225,79.225,80,32,6338.395
2021-08-26 09:22:00-04:00,79.225,79.24,79.225,79.235,36,20,2852.345
2021-08-26 09:23:00-04:00,79.235,79.235,79.225,79.225,126,25,9982.97
2021-08-26 09:24:00-04:00,79.225,79.235,79.22,79.225,54,23,4278.29
2021-08-26 09:25:00-04:00,79.23,79.235,79.23,79.235,32,15,2535.425
2021-08-26 09:26:00-04:00,79.24,79.24,79.235,79.235,25,12,1980.88
2021-08-26 09:27:00-04:00,79.235,79.235,79.225,79.23,7,5,554.61
2021-08-26 09:28:00-04:00,79.225,79.235,79.22,79.235,19,13,1505.305
2021-08-26 09:29:00-04:00,79.235,79.25,79.235,79.24,57,20,4516.72
2021-08-26 09:30:00-04:00,79.24,79.24,79.22,79.22,129,41,10220.005
2021-08-26 09:31:00-04:00,79.22,79.235,79.22,79.23,96,37,7605.785
2021-08-26 09:32:00-04:00,79.23,79.245,79.23,79.24,150,50,11885.731
2021-08-26 09:33:00-04:00,79.24,79.255,79.24,79.25,123,47,9747.324
2021-08-26 09:34:00-04:00,79.245,79.26,79.235,79.245,208,78,16483.359
2021-08-26 09:35:00-04:00,79.245,79.245,79.225,79.23,165,53,13073.61
2021-08-26 09:36:00-04:00,79.225,79.23,79.21,79.22,73,32,5783.135
2021-08-26 09:37:00-04:00,79.225,79.225,79.21,79.215,59,21,4673.68
2021-08-26 09:38:00-04:00,79.215,79.22,79.205,79.205,69,24,5465.615
2021-08-26 09:39:00-04:00,79.205,79.205,79.175,79.175,361,62,28588.382
2021-08-26 09:40:00-04:00,79.175,79.18,79.17,79.18,55,23,4354.655
2021-08-26 09:41:00-04:00,79.185,79.225,79.185,79.22,179,46,14176.82
2021-08-26 09:42:00-04:00,79.22,79.225,79.21,79.21,73,22,5783.085
2021-08-26 09:43:00-04:00,79.21,79.21,79.195,79.2,62,37,4910.74
2021-08-26 09:44:00-04:00,79.2,79.215,79.195,79.215,82,32,6494.936
2021-08-26 09:45:00-04:00,79.22,79.225,79.215,79.22,74,26,5862.23
2021-08-26 09:46:00-04:00,79.225,79.235,79.225,79.225,82,32,6496.75
2021-08-26 09:47:00-04:00,79.225,79.23,79.225,79.23,74,24,5862.815
2021-08-26 09:48:00-04:00,79.23,79.23,79.2,79.2,170,48,13466.939
2021-08-26 09:49:00-04:00,79.2,79.2,79.185,79.19,88,30,6969.165
2021-08-26 09:50:00-04:00,79.185,79.19,79.185,79.185,57,20,4513.61
2021-08-26 09:51:00-04:00,79.185,79.2,79.175,79.19,147,43,11640.815
2021-08-26 09:52:00-04:00,79.19,79.195,79.185,79.19,61,15,4830.5
2021-08-26 09:53:00-04:00,79.185,79.185,79.17,79.18,99,29,7838.375
2021-08-26 09:54:00-04:00,79.18,79.195,79.18,79.195,85,18,6730.765
2021-08-26 09:55:00-04:00,79.205,79.215,79.2,79.215,274,45,21703.334
2021-08-26 09:56:00-04:00,79.21,79.225,79.21,79.225,99,34,7842.94
2021-08-26 09:57:00-04:00,79.225,79.25,79.225,79.245,277,68,21948.776
2021-08-26 09:58:00-04:00,79.245,79.245,79.22,79.225,33,22,2614.785
2021-08-26 09:59:00-04:00,79.225,79.235,79.22,79.22,64,29,5070.53
2021-08-26 10:00:00-04:00,79.225,79.24,79.22,79.24,117,37,9269.575
2021-08-26 10:01:00-04:00,79.245,79.245,79.215,79.22,69,27,5466.545
2021-08-26 10:02:00-04:00,79.22,79.22,79.2,79.21,53,23,4198.225
2021-08-26 10:03:00-04:00,79.21,79.215,79.205,79.205,60,19,4752.62
2021-08-26 10:04:00-04:00,79.205,79.21,79.205,79.21,29,14,2297.035
2021-08-26 10:05:00-04:00,79.21,79.21,79.2,79.21,75,34,5940.6
2021-08-26 10:06:00-04:00,79.215,79.22,79.205,79.205,202,50,16001.195
2021-08-26 10:07:00-04:00,79.205,79.215,79.19,79.215,75,25,5939.945
2021-08-26 10:08:00-04:00,79.21,79.215,79.205,79.205,40,18,3168.43
2021-08-26 10:09:00-04:00,79.21,79.225,79.21,79.215,83,23,6575.025
2021-08-26 10:10:00-04:00,79.215,79.225,79.21,79.22,281,33,22260.089
2021-08-26 10:11:00-04:00,79.225,79.24,79.225,79.24,34,17,2693.86
2021-08-26 10:12:00-04:00,79.24,79.25,79.24,79.25,46,13,3645.48
2021-08-26 10:13:00-04:00,79.255,79.3,79.255,79.29,374,92,29652.67
2021-08-26 10:14:00-04:00,79.285,79.29,79.275,79.28,110,28,8720.85
2021-08-26 10:15:00-04:00,79.275,79.295,79.275,79.29,97,34,7691.065
2021-08-26 10:16:00-04:00,79.29,79.29,79.275,79.28,134,36,10623.547
2021-08-26 10:17:00-04:00,79.275,79.275,79.27,79.27,52,13,4122.13
2021-08-26 10:18:00-04:00,79.275,79.275,79.265,79.265,123,29,9750.111
2021-08-26 10:19:00-04:00,79.265,79.275,79.26,79.26,90,17,7134.27
2021-08-26 10:20:00-04:00,79.265,79.265,79.255,79.265,42,18,3328.95
2021-08-26 10:21:00-04:00,79.26,79.27,79.26,79.26,64,20,5072.865
2021-08-26 10:22:00-04:00,79.26,79.27,79.26,79.27,37,11,2932.825
2021-08-26 10:23:00-04:00,79.27,79.27,79.25,79.255,59,21,4676.18
2021-08-26 10:24:00-04:00,79.255,79.255,79.245,79.245,58,20,4596.4
2021-08-26 10:25:00-04:00,79.245,79.245,79.22,79.22,86,40,6814.581
2021-08-26 10:26:00-04:00,79.22,79.22,79.165,79.165,281,96,22249.219
2021-08-26 10:27:00-04:00,79.16,79.195,79.16,79.195,207,59,16390.045
2021-08-26 10:28:00-04:00,79.185,79.215,79.185,79.21,60,36,4751.625
2021-08-26 10:29:00-04:00,79.21,79.215,79.19,79.195,87,30,6891.035
2021-08-26 10:30:00-04:00,79.2,79.205,79.195,79.195,76,29,6019.015
2021-08-26 10:31:00-04:00,79.205,79.21,79.205,79.21,98,36,7762.37
2021-08-26 10:32:00-04:00,79.215,79.215,79.19,79.195,146,61,11563.29
2021-08-26 10:33:00-04:00,79.195,79.195,79.165,79.165,377,98,29849.402
2021-08-26 10:34:00-04:00,79.16,79.17,79.135,79.16,342,109,27069.25
2021-08-26 10:35:00-04:00,79.155,79.185,79.155,79.175,189,61,14962.669
2021-08-26 10:36:00-04:00,79.175,79.175,79.16,79.165,98,37,7758.425
2021-08-26 10:37:00-04:00,79.165,79.165,79.135,79.135,214,63,16937.819
2021-08-26 10:38:00-04:00,79.13,79.13,79.115,79.115,181,52,14321.219
2021-08-26 10:39:00-04:00,79.115,79.115,79.095,79.095,276,60,21833.084
2021-08-26 10:40:00-04:00,79.09,79.115,79.09,79.115,172,75,13605.081
2021-08-26 10:41:00-04:00,79.115,79.135,79.115,79.13,292,83,23104.669
2021-08-26 10:42:00-04:00,79.135,79.135,79.12,79.12,123,39,9733.205
2021-08-26 10:43:00-04:00,79.115,79.12,79.105,79.105,159,47,12578.899
2021-08-26 10:44:00-04:00,79.11,79.11,79.085,79.095,215,83,17006.435
2021-08-26 10:45:00-04:00,79.095,79.1,79.08,79.09,81,46,6406.265
2021-08-26 10:46:00-04:00,79.095,79.095,79.07,79.07,216,71,17081.34
2021-08-26 10:47:00-04:00,79.07,79.075,79.05,79.07,286,74,22611.595
2021-08-26 10:48:00-04:00,79.07,79.07,79.025,79.03,247,79,19522.372
2021-08-26 10:49:00-04:00,79.03,79.06,79.025,79.06,129,47,10196.571
2021-08-26 10:50:00-04:00,79.065,79.125,79.065,79.105,964,258,76249.683
2021-08-26 10:51:00-04:00,79.105,79.125,79.09,79.115,471,135,37260.822
2021-08-26 10:52:00-04:00,79.12,79.125,79.105,79.115,153,58,12104.07
2021-08-26 10:53:00-04:00,79.11,79.135,79.105,79.115,241,82,19068.137
2021-08-26 10:54:00-04:00,79.115,79.125,79.09,79.095,200,57,15821.561
2021-08-26 10:55:00-04:00,79.095,79.11,79.075,79.11,147,62,11625.965
2021-08-26 10:56:00-04:00,79.105,79.105,79.085,79.095,150,39,11864.59
2021-08-26 10:57:00-04:00,79.09,79.11,79.085,79.105,161,57,12734.95
2021-08-26 10:58:00-04:00,79.105,79.105,79.06,79.07,221,78,17476.845
2021-08-26 10:59:00-04:00,79.07,79.08,79.065,79.075,270,92,21349.541
2021-08-26 11:00:00-04:00,79.075,79.085,79.06,79.075,307,81,24275.534
2021-08-26 11:01:00-04:00,79.08,79.08,79.055,79.07,203,68,16050.446
2021-08-26 11:02:00-04:00,79.07,79.075,79.06,79.065,228,59,18027.266
2021-08-26 11:03:00-04:00,79.06,79.07,79.055,79.055,193,45,15258.665
2021-08-26 11:04:00-04:00,79.05,79.055,79.05,79.055,66,28,5217.59
2021-08-26 11:05:00-04:00,79.055,79.07,79.055,79.06,109,42,8618.055
2021-08-26 11:06:00-04:00,79.065,79.08,79.065,79.08,80,30,6325.905
2021-08-26 11:07:00-04:00,79.085,79.105,79.07,79.075,442,136,34957.227
2021-08-26 11:08:00-04:00,79.075,79.09,79.07,79.09,121,51,9568.546
2021-08-26 11:09:00-04:00,79.09,79.09,79.08,79.08,167,42,13206.525
2021-08-26 11:10:00-04:00,79.08,79.085,79.065,79.075,196,55,15498.924
2021-08-26 11:11:00-04:00,79.08,79.08,79.045,79.06,308,100,24350.058
2021-08-26 11:12:00-04:00,79.055,79.105,79.055,79.095,226,57,17871.28
2021-08-26 11:13:00-04:00,79.09,79.1,79.085,79.09,87,31,6881.2
2021-08-26 11:14:00-04:00,79.09,79.09,79.08,79.08,63,25,4982.405
2021-08-26 11:15:00-04:00,79.085,79.09,79.07,79.07,47,19,3716.765
2021-08-26 11:16:00-04:00,79.075,79.095,79.075,79.085,170,31,13445.305
2021-08-26 11:17:00-04:00,79.085,79.11,79.085,79.105,107,34,8463.79
2021-08-26 11:18:00-04:00,79.11,79.115,79.095,79.095,71,22,5616.39
2021-08-26 11:19:00-04:00,79.095,79.095,79.08,79.09,112,42,8858.035
2021-08-26 11:20:00-04:00,79.085,79.09,79.075,79.08,65,23,5140.335
2021-08-26 11:21:00-04:00,79.08,79.105,79.08,79.095,140,36,11073.03
2021-08-26 11:22:00-04:00,79.1,79.1,79.085,79.085,68,23,5378.23
2021-08-26 11:23:00-04:00,79.085,79.085,79.065,79.065,116,31,9172.369
2021-08-26 11:24:00-04:00,79.065,79.09,79.06,79.085,172,46,13601.938
2021-08-26 11:25:00-04:00,79.09,79.1,79.08,79.08,47,16,3717.39
2021-08-26 11:26:00-04:00,79.08,79.105,79.08,79.1,37,20,2926.445
2021-08-26 11:27:00-04:00,79.105,79.105,79.095,79.095,32,10,2531.24
2021-08-26 11:28:00-04:00,79.1,79.1,79.095,79.1,75,25,5932.455
2021-08-26 11:29:00-04:00,79.095,79.095,79.07,79.075,70,20,5535.75
2021-08-26 11:30:00-04:00,79.08,79.08,79.065,79.065,57,17,4506.995
2021-08-26 11:31:00-04:00,79.065,79.065,79.065,79.065,16,9,1265.04
2021-08-26 11:32:00-04:00,79.065,79.065,79.055,79.06,51,22,4032.09
2021-08-26 11:33:00-04:00,79.065,79.075,79.055,79.075,213,49,16841.02
2021-08-26 11:34:00-04:00,79.075,79.075,79.07,79.075,35,14,2767.535
2021-08-26 11:35:00-04:00,79.075,79.075,79.055,79.06,96,20,7589.94
2021-08-26 11:36:00-04:00,79.06,79.065,79.055,79.065,17,8,1343.985
2021-08-26 11:37:00-04:00,79.065,79.07,79.06,79.06,34,12,2688.125
2021-08-26 11:38:00-04:00,79.06,79.065,79.06,79.06,49,15,3874.09
2021-08-26 11:39:00-04:00,79.065,79.065,79.045,79.05,113,26,8933.4
2021-08-26 11:40:00-04:00,79.05,79.065,79.05,79.065,73,17,5771.465
2021-08-26 11:41:00-04:00,79.06,79.065,79.055,79.06,47,24,3715.84
2021-08-26 11:42:00-04:00,79.055,79.07,79.05,79.07,40,21,3162.435
2021-08-26 11:43:00-04:00,79.065,79.065,79.05,79.065,69,17,5454.925
2021-08-26 11:44:00-04:00,79.06,79.06,79.04,79.045,73,21,5770.91
2021-08-26 11:45:00-04:00,79.04,79.04,79.03,79.03,30,17,2371.08
2021-08-26 11:46:00-04:00,79.025,79.035,79.015,79.035,153,32,12090.734
2021-08-26 11:47:00-04:00,79.035,79.04,79.035,79.04,50,22,3951.82
2021-08-26 11:48:00-04:00,79.04,79.04,79.02,79.025,53,23,4188.42
2021-08-26 11:49:00-04:00,79.025,79.025,79.02,79.025,20,7,1580.485
2021-08-26 11:50:00-04:00,79.03,79.04,79.025,79.04,45,11,3556.555
2021-08-26 11:51:00-04:00,79.035,79.04,79.035,79.035,37,11,2924.41
2021-08-26 11:52:00-04:00,79.035,79.035,79.03,79.03,31,11,2450.055
2021-08-26 11:53:00-04:00,79.025,79.03,79.02,79.02,53,18,4188.22
2021-08-26 11:54:00-04:00,79.015,79.03,79.01,79.025,78,27,6163.625
2021-08-26 11:55:00-04:00,79.025,79.03,79.015,79.025,121,39,9561.164
2021-08-26 11:56:00-04:00,79.025,79.025,79.02,79.025,77,29,6084.715
2021-08-26 11:57:00-04:00,79.025,79.025,79.02,79.025,83,28,6558.96
2021-08-26 11:58:00-04:00,79.03,79.035,79.03,79.035,34,16,2687.08
2021-08-26 11:59:00-04:00,79.03,79.03,79.02,79.02,45,18,3556.17
2021-08-26 12:00:00-04:00,79.025,79.03,79.015,79.015,71,21,5610.525
2021-08-26 12:01:00-04:00,79.02,79.02,79.005,79.005,104,27,8216.945
2021-08-26 12:02:00-04:00,79.005,79.01,79.0,79.0,224,42,17696.707
2021-08-26 12:03:00-04:00,78.995,79.005,78.99,79.005,64,21,5055.75
2021-08-26 12:04:00-04:00,79.005,79.01,79.005,79.01,23,10,1817.225
2021-08-26 12:05:00-04:00,79.015,79.02,79.005,79.015,66,26,5214.825
2021-08-26 12:06:00-04:00,79.015,79.02,79.015,79.015,33,15,2607.56
2021-08-26 12:07:00-04:00,79.015,79.02,79.01,79.02,48,17,3792.785
2021-08-26 12:08:00-04:00,79.015,79.015,79.01,79.01,50,21,3950.715
2021-08-26 12:09:00-04:00,79.015,79.015,79.01,79.015,16,9,1264.18
2021-08-26 12:10:00-04:00,79.02,79.02,79.02,79.02,37,8,2923.74
2021-08-26 12:11:00-04:00,79.02,79.02,79.015,79.02,11,8,869.195
2021-08-26 12:12:00-04:00,79.015,79.015,79.01,79.015,42,15,3318.595
2021-08-26 12:13:00-04:00,79.01,79.01,79.005,79.005,25,6,1975.13
2021-08-26 12:14:00-04:00,79.0,79.005,79.0,79.005,70,8,5530.08
2021-08-26 12:15:00-04:00,79.005,79.005,78.98,78.98,140,27,11058.244
2021-08-26 12:16:00-04:00,78.975,78.975,78.94,78.945,224,63,17685.904
2021-08-26 12:17:00-04:00,78.945,78.945,78.93,78.94,195,56,15392.999
2021-08-26 12:18:00-04:00,78.94,78.945,78.93,78.93,80,34,6315.045
2021-08-26 12:19:00-04:00,78.925,78.93,78.92,78.92,84,23,6629.836
2021-08-26 12:20:00-04:00,78.93,78.93,78.925,78.93,24,12,1894.315
2021-08-26 12:21:00-04:00,78.93,78.935,78.93,78.935,60,17,4735.97
2021-08-26 12:22:00-04:00,78.94,78.94,78.935,78.935,2,2,157.875
2021-08-26 12:23:00-04:00,78.935,78.94,78.925,78.925,30,16,2367.92
2021-08-26 12:24:00-04:00,78.925,78.945,78.925,78.94,75,26,5919.97
2021-08-26 12:25:00-04:00,78.935,78.955,78.935,78.955,122,45,9631.255
2021-08-26 12:26:00-04:00,78.96,78.96,78.95,78.95,76,30,6000.625
2021-08-26 12:27:00-04:00,78.95,78.95,78.95,78.95,27,9,2131.65
2021-08-26 12:28:00-04:00,78.95,78.955,78.95,78.95,35,13,2763.295
2021-08-26 12:29:00-04:00,78.955,78.96,78.95,78.96,33,13,2605.53
2021-08-26 12:30:00-04:00,78.96,78.965,78.96,78.96,71,27,5606.43
2021-08-26 12:31:00-04:00,78.96,78.97,78.96,78.97,176,36,13897.154
2021-08-26 12:32:00-04:00,78.97,78.975,78.97,78.97,74,24,5843.855
2021-08-26 12:33:00-04:00,78.975,78.98,78.975,78.975,25,15,1974.385
2021-08-26 12:34:00-04:00,78.975,78.98,78.975,78.98,14,8,1105.69
2021-08-26 12:35:00-04:00,78.98,78.99,78.98,78.985,56,16,4423.03
2021-08-26 12:36:00-04:00,78.98,78.98,78.98,78.98,24,16,1895.52
2021-08-26 12:37:00-04:00,78.975,78.98,78.97,78.98,104,27,8213.434
2021-08-26 12:38:00-04:00,78.98,78.98,78.98,78.98,19,5,1500.62
2021-08-26 12:39:00-04:00,78.98,78.98,78.975,78.975,31,10,2448.23
2021-08-26 12:40:00-04:00,78.98,78.985,78.975,78.98,116,34,9162.006
2021-08-26 12:41:00-04:00,78.98,78.98,78.975,78.98,33,7,2606.31
2021-08-26 12:42:00-04:00,78.98,78.985,78.975,78.98,111,23,8766.809
2021-08-26 12:43:00-04:00,78.975,78.975,78.975,78.975,29,3,2290.275
2021-08-26 12:44:00-04:00,78.975,78.98,78.975,78.98,41,13,3238.08
2021-08-26 12:45:00-04:00,78.98,78.98,78.975,78.98,22,7,1737.555
