,S K1 Comdty,S K1 Comdty,S K1 Comdty,S K1 Comdty,S K1 Comdty,S K1 Comdty,S K1 Comdty
2021-04-28 06:29:00-04:00,1529.0,1529.0,1528.75,1529.0,3,3,4586.75
2021-04-28 06:37:00-04:00,1530.75,1530.75,1530.75,1530.75,1,1,1530.75
2021-04-28 06:40:00-04:00,1531.25,1531.25,1531.25,1531.25,3,2,4593.75
2021-04-28 06:41:00-04:00,1531.5,1531.5,1531.5,1531.5,1,1,1531.5
2021-04-28 06:46:00-04:00,1533.0,1533.0,1533.0,1533.0,1,1,1533.0
2021-04-28 06:48:00-04:00,1532.5,1532.5,1532.5,1532.5,2,1,3065.0
2021-04-28 06:49:00-04:00,1533.0,1533.0,1533.0,1533.0,30,10,45990.0
2021-04-28 06:51:00-04:00,1534.25,1534.25,1534.25,1534.25,1,1,1534.25
2021-04-28 06:53:00-04:00,1534.5,1535.0,1534.5,1534.75,26,11,39903.5
2021-04-28 06:55:00-04:00,1535.25,1535.25,1534.5,1534.5,9,5,13815.0
2021-04-28 06:56:00-04:00,1534.25,1534.25,1534.25,1534.25,2,1,3068.5
2021-04-28 06:57:00-04:00,1534.5,1534.5,1534.25,1534.25,6,2,9206.75
2021-04-28 06:58:00-04:00,1533.75,1533.75,1533.75,1533.75,1,1,1533.75
2021-04-28 06:59:00-04:00,1535.25,1535.75,1535.25,1535.75,3,3,4606.75
2021-04-28 07:01:00-04:00,1535.25,1535.25,1535.25,1535.25,2,1,3070.5
2021-04-28 07:02:00-04:00,1535.0,1535.5,1535.0,1535.5,3,3,4605.75
2021-04-28 07:03:00-04:00,1536.25,1536.25,1536.25,1536.25,1,1,1536.25
2021-04-28 07:04:00-04:00,1536.75,1536.75,1536.75,1536.75,1,1,1536.75
2021-04-28 07:05:00-04:00,1536.25,1536.25,1535.5,1535.5,2,2,3071.75
2021-04-28 07:09:00-04:00,1536.75,1536.75,1536.75,1536.75,1,1,1536.75
2021-04-28 07:10:00-04:00,1536.0,1536.0,1535.5,1535.5,4,2,6143.0
2021-04-28 07:11:00-04:00,1535.0,1535.5,1535.0,1535.5,2,2,3070.5
2021-04-28 07:12:00-04:00,1536.25,1536.25,1536.25,1536.25,1,1,1536.25
2021-04-28 07:16:00-04:00,1537.0,1537.0,1537.0,1537.0,1,1,1537.0
2021-04-28 07:19:00-04:00,1537.0,1537.0,1537.0,1537.0,9,1,13833.0
2021-04-28 07:20:00-04:00,1538.25,1538.25,1538.25,1538.25,1,1,1538.25
2021-04-28 07:21:00-04:00,1537.75,1537.75,1537.75,1537.75,1,1,1537.75
2021-04-28 07:22:00-04:00,1539.0,1539.0,1538.5,1539.0,29,19,44629.25
2021-04-28 07:23:00-04:00,1538.0,1538.0,1538.0,1538.0,1,1,1538.0
2021-04-28 07:25:00-04:00,1539.25,1539.25,1539.25,1539.25,1,1,1539.25
2021-04-28 07:26:00-04:00,1539.75,1540.25,1539.75,1540.25,5,2,7699.75
2021-04-28 07:28:00-04:00,1539.75,1540.25,1539.75,1540.25,5,2,7700.75
2021-04-28 07:29:00-04:00,1540.25,1540.25,1540.25,1540.25,1,1,1540.25
2021-04-28 07:30:00-04:00,1539.75,1540.25,1539.75,1540.25,42,21,64678.25
2021-04-28 07:31:00-04:00,1540.25,1540.75,1540.25,1540.75,4,3,6162.0
2021-04-28 07:32:00-04:00,1541.0,1541.25,1540.75,1541.25,51,19,78589.75
2021-04-28 07:34:00-04:00,1541.25,1541.25,1541.25,1541.25,30,13,46237.5
2021-04-28 07:35:00-04:00,1541.5,1541.5,1541.25,1541.25,2,2,3082.75
2021-04-28 07:36:00-04:00,1542.0,1542.25,1542.0,1542.25,3,2,4626.5
2021-04-28 07:37:00-04:00,1541.75,1541.75,1541.75,1541.75,3,1,4625.25
2021-04-28 07:38:00-04:00,1542.25,1542.25,1542.25,1542.25,2,1,3084.5
2021-04-28 07:39:00-04:00,1542.75,1542.75,1542.75,1542.75,1,1,1542.75
2021-04-28 07:42:00-04:00,1541.0,1541.0,1541.0,1541.0,4,3,6164.0
2021-04-28 07:49:00-04:00,1544.25,1544.25,1542.75,1542.75,40,3,61722.0
2021-04-28 07:51:00-04:00,1543.75,1543.75,1543.75,1543.75,1,1,1543.75
2021-04-28 07:52:00-04:00,1544.5,1545.0,1544.25,1545.0,38,12,58708.25
2021-04-28 07:53:00-04:00,1545.5,1545.5,1545.5,1545.5,5,1,7727.5
2021-04-28 07:54:00-04:00,1545.75,1547.25,1545.75,1546.5,62,8,95887.0
2021-04-28 07:55:00-04:00,1546.5,1547.0,1546.5,1547.0,7,4,10826.25
2021-04-28 07:56:00-04:00,1547.5,1547.75,1547.5,1547.75,50,10,77386.0
2021-04-28 08:00:00-04:00,1544.5,1544.5,1544.5,1544.5,1,1,1544.5
2021-04-28 08:01:00-04:00,1544.5,1544.5,1544.5,1544.5,1,1,1544.5
2021-04-28 08:02:00-04:00,1544.75,1544.75,1544.25,1544.25,15,3,23168.25
2021-04-28 08:03:00-04:00,1544.5,1544.5,1544.25,1544.25,4,2,6177.5
2021-04-28 08:04:00-04:00,1545.25,1545.25,1545.25,1545.25,1,1,1545.25
2021-04-28 08:05:00-04:00,1547.0,1547.0,1547.0,1547.0,6,4,9282.0
2021-04-28 08:06:00-04:00,1547.0,1547.0,1547.0,1547.0,2,1,3094.0
2021-04-28 08:08:00-04:00,1546.75,1547.5,1546.75,1547.5,15,10,23208.75
2021-04-28 08:10:00-04:00,1547.25,1547.25,1547.25,1547.25,1,1,1547.25
2021-04-28 08:12:00-04:00,1546.75,1546.75,1546.75,1546.75,3,2,4640.25
2021-04-28 08:13:00-04:00,1547.25,1548.0,1547.25,1548.0,26,4,40247.25
2021-04-28 08:14:00-04:00,1548.0,1548.25,1548.0,1548.25,6,2,9288.25
2021-04-28 08:15:00-04:00,1548.25,1548.25,1548.0,1548.0,2,2,3096.25
2021-04-28 08:16:00-04:00,1547.75,1547.75,1547.5,1547.5,21,4,32497.75
2021-04-28 08:17:00-04:00,1547.5,1547.5,1547.5,1547.5,1,1,1547.5
2021-04-28 08:19:00-04:00,1546.5,1546.5,1546.5,1546.5,3,1,4639.5
2021-04-28 08:20:00-04:00,1546.25,1546.25,1546.25,1546.25,2,1,3092.5
2021-04-28 08:21:00-04:00,1548.0,1548.25,1548.0,1548.25,5,4,7741.0
2021-04-28 08:22:00-04:00,1548.0,1548.0,1548.0,1548.0,5,3,7740.0
2021-04-28 08:23:00-04:00,1547.75,1547.75,1547.75,1547.75,3,2,4643.25
2021-04-28 08:24:00-04:00,1545.5,1545.5,1544.75,1544.75,2,2,3090.25
2021-04-28 08:25:00-04:00,1545.75,1546.25,1545.5,1545.5,3,3,4637.5
2021-04-28 08:29:00-04:00,1543.5,1543.5,1543.5,1543.5,1,1,1543.5
2021-04-28 08:30:00-04:00,1543.25,1543.5,1543.25,1543.5,7,4,10803.25
2021-04-28 08:31:00-04:00,1544.0,1544.0,1544.0,1544.0,2,2,3088.0
2021-04-28 08:33:00-04:00,1545.0,1545.0,1544.75,1544.75,6,5,9269.0
2021-04-28 08:34:00-04:00,1544.75,1544.75,1544.75,1544.75,1,1,1544.75
2021-04-28 08:35:00-04:00,1545.25,1545.75,1545.0,1545.5,14,8,21635.25
2021-04-28 08:36:00-04:00,1546.75,1546.75,1546.75,1546.75,1,1,1546.75
2021-04-28 08:37:00-04:00,1546.75,1546.75,1546.75,1546.75,1,1,1546.75
2021-04-28 08:38:00-04:00,1547.0,1547.0,1547.0,1547.0,6,1,9282.0
2021-04-28 08:39:00-04:00,1546.5,1546.5,1546.0,1546.0,2,2,3092.5
2021-04-28 08:40:00-04:00,1545.75,1545.75,1545.0,1545.75,27,8,41722.25
2021-04-28 08:41:00-04:00,1545.75,1545.75,1545.75,1545.75,1,1,1545.75
2021-04-28 08:42:00-04:00,1545.75,1546.25,1545.5,1546.25,15,8,23186.0
2021-04-28 08:43:00-04:00,1545.5,1545.75,1545.5,1545.75,13,3,20092.25
2021-04-28 08:44:00-04:00,1546.75,1547.25,1546.5,1546.5,8,7,12374.75
2021-04-28 09:29:00-04:00,1545.75,1548.25,1544.75,1548.25,34,18,52577.5
2021-04-28 09:30:00-04:00,1548.25,1549.5,1542.25,1548.25,239,118,369595.25
2021-04-28 09:31:00-04:00,1548.5,1551.0,1548.5,1550.25,79,68,122436.25
2021-04-28 09:32:00-04:00,1551.75,1554.0,1550.25,1552.0,59,44,91575.75
2021-04-28 09:33:00-04:00,1551.25,1555.75,1550.25,1555.75,54,27,83820.25
2021-04-28 09:34:00-04:00,1555.75,1557.5,1555.25,1555.5,84,48,130745.75
2021-04-28 09:35:00-04:00,1556.0,1558.75,1556.0,1558.25,35,29,54510.0
2021-04-28 09:36:00-04:00,1558.5,1559.0,1556.0,1556.0,80,23,124571.25
2021-04-28 09:37:00-04:00,1556.0,1557.0,1553.0,1557.0,57,27,88649.75
2021-04-28 09:38:00-04:00,1558.0,1558.5,1555.75,1556.5,60,26,93399.25
2021-04-28 09:39:00-04:00,1557.25,1557.5,1556.25,1556.25,12,11,18682.5
2021-04-28 09:40:00-04:00,1556.5,1560.0,1556.0,1559.0,41,32,63914.0
2021-04-28 09:41:00-04:00,1559.25,1560.0,1558.0,1558.0,25,22,38981.5
2021-04-28 09:42:00-04:00,1557.75,1558.5,1553.5,1554.25,20,10,31133.5
2021-04-28 09:43:00-04:00,1554.5,1556.0,1554.5,1555.25,66,21,102648.0
2021-04-28 09:44:00-04:00,1556.25,1556.5,1554.5,1556.5,18,15,27993.0
2021-04-28 09:45:00-04:00,1556.25,1558.0,1556.25,1557.5,19,9,29592.0
2021-04-28 09:46:00-04:00,1557.25,1557.75,1557.25,1557.25,31,20,48285.75
2021-04-28 09:47:00-04:00,1557.5,1558.25,1556.5,1557.75,47,15,73209.0
2021-04-28 09:48:00-04:00,1557.0,1557.25,1556.75,1557.25,5,5,7784.75
2021-04-28 09:49:00-04:00,1557.5,1557.5,1556.25,1557.25,13,12,20237.0
2021-04-28 09:50:00-04:00,1557.75,1559.0,1557.75,1558.75,14,8,21818.25
2021-04-28 09:51:00-04:00,1557.25,1557.25,1557.25,1557.25,2,2,3114.5
2021-04-28 09:52:00-04:00,1557.25,1557.25,1557.25,1557.25,2,2,3114.5
2021-04-28 09:53:00-04:00,1556.25,1556.25,1555.0,1555.0,6,2,9336.25
2021-04-28 09:54:00-04:00,1555.0,1555.0,1555.0,1555.0,51,8,79305.0
2021-04-28 09:55:00-04:00,1555.0,1556.25,1555.0,1556.0,33,14,51345.5
2021-04-28 09:56:00-04:00,1555.0,1555.0,1555.0,1555.0,1,1,1555.0
2021-04-28 09:57:00-04:00,1553.75,1554.25,1553.0,1553.25,67,15,104079.0
2021-04-28 09:58:00-04:00,1555.0,1556.0,1554.75,1556.0,68,49,105772.25
2021-04-28 09:59:00-04:00,1555.25,1555.75,1555.0,1555.0,10,9,15552.5
2021-04-28 10:00:00-04:00,1555.0,1555.25,1554.5,1554.5,12,3,18660.75
2021-04-28 10:01:00-04:00,1556.0,1557.75,1555.75,1557.5,30,22,46711.0
2021-04-28 10:02:00-04:00,1556.5,1556.75,1556.25,1556.25,12,6,18678.0
2021-04-28 10:03:00-04:00,1556.0,1556.0,1554.75,1555.75,36,24,55999.25
2021-04-28 10:04:00-04:00,1556.5,1556.5,1556.5,1556.5,1,1,1556.5
2021-04-28 10:05:00-04:00,1555.5,1558.0,1555.25,1557.5,73,40,113585.0
2021-04-28 10:06:00-04:00,1557.5,1558.0,1557.25,1557.5,15,14,23363.0
2021-04-28 10:07:00-04:00,1558.5,1559.0,1558.5,1559.0,5,2,7794.5
2021-04-28 10:08:00-04:00,1559.5,1560.5,1558.75,1559.0,52,25,81127.25
2021-04-28 10:09:00-04:00,1558.75,1561.0,1558.75,1560.5,19,12,29648.0
2021-04-28 10:10:00-04:00,1559.75,1563.75,1559.75,1563.5,82,27,128054.5
2021-04-28 10:11:00-04:00,1563.25,1567.0,1563.25,1566.0,71,39,111108.0
2021-04-28 10:12:00-04:00,1567.0,1568.0,1565.75,1565.75,130,23,203690.75
2021-04-28 10:13:00-04:00,1566.0,1566.0,1565.25,1565.25,16,6,25046.5
2021-04-28 10:14:00-04:00,1565.25,1566.0,1565.25,1566.0,6,2,9395.25
2021-04-28 10:15:00-04:00,1565.5,1565.5,1564.75,1564.75,4,3,6260.75
2021-04-28 10:16:00-04:00,1564.75,1566.0,1564.75,1566.0,75,35,117380.75
2021-04-28 10:17:00-04:00,1565.75,1566.0,1565.0,1565.75,39,9,61045.25
2021-04-28 10:18:00-04:00,1565.5,1565.5,1561.5,1562.0,75,39,117350.0
2021-04-28 10:19:00-04:00,1563.0,1564.0,1563.0,1564.0,4,4,6254.0
2021-04-28 10:20:00-04:00,1563.5,1565.75,1563.5,1565.75,3,2,4692.75
2021-04-28 10:21:00-04:00,1566.25,1567.0,1566.0,1566.0,14,9,21928.5
2021-04-28 10:22:00-04:00,1565.75,1565.75,1565.25,1565.25,2,2,3131.0
2021-04-28 10:23:00-04:00,1565.5,1565.5,1565.25,1565.25,8,3,12523.5
2021-04-28 10:24:00-04:00,1565.75,1566.25,1565.75,1566.25,5,3,7830.0
2021-04-28 10:25:00-04:00,1565.25,1565.25,1564.5,1565.0,93,40,145535.0
2021-04-28 10:26:00-04:00,1563.75,1564.5,1563.75,1564.0,3,3,4692.25
2021-04-28 10:27:00-04:00,1563.75,1564.75,1563.75,1563.75,23,18,35968.0
2021-04-28 10:28:00-04:00,1565.0,1565.0,1564.0,1564.0,178,35,278432.25
2021-04-28 10:29:00-04:00,1563.75,1565.25,1563.5,1565.25,36,6,56305.5
2021-04-28 10:30:00-04:00,1565.25,1567.0,1565.25,1567.0,4,4,6264.5
2021-04-28 10:31:00-04:00,1567.0,1568.0,1567.0,1568.0,21,3,32926.5
2021-04-28 10:32:00-04:00,1567.25,1567.25,1567.0,1567.0,4,4,6268.75
2021-04-28 10:33:00-04:00,1568.0,1568.0,1566.25,1567.0,23,13,36051.5
2021-04-28 10:34:00-04:00,1567.5,1567.5,1566.0,1566.0,13,10,20369.75
2021-04-28 10:35:00-04:00,1566.25,1566.5,1565.25,1565.25,26,16,40720.25
2021-04-28 10:36:00-04:00,1566.5,1566.5,1565.75,1565.75,3,2,4698.75
2021-04-28 10:37:00-04:00,1566.5,1566.75,1565.5,1565.5,11,6,17227.75
2021-04-28 10:38:00-04:00,1566.5,1566.75,1565.5,1565.5,46,28,72033.75
2021-04-28 10:39:00-04:00,1566.0,1567.0,1565.75,1567.0,40,10,62656.5
2021-04-28 10:40:00-04:00,1566.0,1566.0,1565.75,1565.75,11,5,17224.0
2021-04-28 10:41:00-04:00,1565.5,1566.75,1565.5,1566.75,18,15,28197.75
2021-04-28 10:42:00-04:00,1566.0,1567.0,1566.0,1566.25,6,3,9399.5
2021-04-28 10:43:00-04:00,1566.75,1566.75,1565.25,1565.25,20,14,31319.0
2021-04-28 10:44:00-04:00,1564.75,1564.75,1563.5,1563.5,11,8,17206.75
2021-04-28 10:45:00-04:00,1563.5,1563.75,1562.75,1562.75,20,11,31264.5
2021-04-28 10:46:00-04:00,1563.5,1564.25,1563.25,1564.25,38,8,59431.25
2021-04-28 10:47:00-04:00,1565.0,1565.0,1564.0,1564.5,9,4,14080.75
2021-04-28 10:48:00-04:00,1564.25,1564.5,1563.25,1564.5,42,18,65691.75
2021-04-28 10:49:00-04:00,1564.0,1565.25,1564.0,1565.0,8,6,12519.25
2021-04-28 10:50:00-04:00,1565.0,1565.0,1564.5,1565.0,25,6,39124.25
2021-04-28 10:51:00-04:00,1565.75,1565.75,1565.0,1565.0,20,7,31305.5
2021-04-28 10:52:00-04:00,1565.0,1565.0,1565.0,1565.0,3,1,4695.0
2021-04-28 10:53:00-04:00,1565.5,1566.0,1565.0,1566.0,17,11,26617.75
2021-04-28 10:54:00-04:00,1566.0,1566.0,1565.25,1565.25,7,6,10959.0
2021-04-28 10:55:00-04:00,1566.0,1566.0,1565.25,1565.75,40,6,62636.75
2021-04-28 10:56:00-04:00,1566.75,1567.75,1566.75,1567.25,18,10,28208.25
2021-04-28 10:57:00-04:00,1567.25,1567.5,1567.0,1567.0,33,14,51715.25
2021-04-28 10:58:00-04:00,1566.75,1567.75,1566.75,1567.5,17,11,26645.75
2021-04-28 10:59:00-04:00,1567.75,1567.75,1567.25,1567.25,15,8,23510.5
2021-04-28 11:00:00-04:00,1567.75,1569.25,1567.75,1568.25,108,27,169377.75
2021-04-28 11:01:00-04:00,1567.5,1569.0,1567.5,1569.0,19,8,29792.0
2021-04-28 11:02:00-04:00,1569.25,1570.75,1569.25,1569.75,89,17,139760.5
2021-04-28 11:03:00-04:00,1569.75,1570.5,1569.5,1570.5,11,10,17267.25
2021-04-28 11:04:00-04:00,1571.25,1572.0,1571.0,1571.5,32,11,50281.0
2021-04-28 11:05:00-04:00,1571.5,1573.5,1571.5,1573.5,8,6,12579.0
2021-04-28 11:06:00-04:00,1572.5,1572.5,1571.5,1571.5,8,7,12576.0
2021-04-28 11:07:00-04:00,1572.0,1572.75,1571.75,1572.75,27,5,42440.0
2021-04-28 11:08:00-04:00,1572.75,1572.75,1572.75,1572.75,1,1,1572.75
2021-04-28 11:09:00-04:00,1572.0,1572.5,1571.5,1572.5,34,23,53437.75
2021-04-28 11:10:00-04:00,1572.75,1572.75,1572.5,1572.5,8,4,12581.75
2021-04-28 11:11:00-04:00,1573.0,1573.0,1572.5,1572.75,4,4,6291.0
2021-04-28 11:12:00-04:00,1572.5,1573.0,1572.25,1573.0,12,6,18873.5
2021-04-28 11:13:00-04:00,1572.75,1573.5,1572.75,1573.25,71,24,111683.75
2021-04-28 11:14:00-04:00,1574.0,1574.5,1574.0,1574.0,61,5,96030.5
2021-04-28 11:15:00-04:00,1573.0,1574.0,1573.0,1574.0,5,5,7866.5
2021-04-28 11:16:00-04:00,1573.5,1575.0,1573.5,1574.5,32,10,50380.0
2021-04-28 11:17:00-04:00,1574.75,1575.5,1574.0,1574.25,30,23,47240.75
2021-04-28 11:18:00-04:00,1574.25,1576.5,1574.25,1575.75,40,27,63003.5
2021-04-28 11:19:00-04:00,1574.5,1574.75,1574.0,1574.75,20,7,31484.75
2021-04-28 11:20:00-04:00,1575.0,1575.0,1575.0,1575.0,1,1,1575.0
2021-04-28 11:21:00-04:00,1576.0,1576.0,1574.5,1575.0,10,4,15754.0
2021-04-28 11:22:00-04:00,1575.75,1575.75,1574.5,1574.5,5,4,7876.0
2021-04-28 11:23:00-04:00,1574.0,1574.25,1573.5,1574.25,14,11,22035.0
2021-04-28 11:24:00-04:00,1574.0,1574.5,1573.25,1574.25,46,16,72384.75
2021-04-28 11:25:00-04:00,1574.5,1574.5,1574.5,1574.5,2,2,3149.0
2021-04-28 11:26:00-04:00,1573.5,1573.75,1571.25,1571.75,37,27,58167.25
2021-04-28 11:27:00-04:00,1571.25,1571.75,1570.75,1571.75,8,6,12570.0
2021-04-28 11:28:00-04:00,1571.75,1572.75,1571.75,1572.75,3,3,4716.75
2021-04-28 11:29:00-04:00,1573.75,1576.25,1573.75,1576.0,22,17,34663.5
2021-04-28 11:30:00-04:00,1576.0,1578.0,1576.0,1578.0,23,17,36279.25
2021-04-28 11:31:00-04:00,1577.75,1578.0,1577.5,1577.5,13,7,20511.25
2021-04-28 11:32:00-04:00,1577.75,1577.75,1577.5,1577.75,4,3,6310.5
2021-04-28 11:33:00-04:00,1577.75,1577.75,1575.5,1575.75,13,6,20496.0
2021-04-28 11:34:00-04:00,1577.75,1577.75,1577.75,1577.75,1,1,1577.75
2021-04-28 11:35:00-04:00,1577.0,1579.0,1577.0,1578.0,14,10,22093.75
2021-04-28 11:36:00-04:00,1578.0,1578.0,1576.75,1577.25,9,6,14195.25
2021-04-28 11:37:00-04:00,1578.0,1578.0,1577.5,1578.0,4,4,6311.0
2021-04-28 11:38:00-04:00,1577.75,1578.5,1576.75,1578.5,64,8,100967.75
2021-04-28 11:39:00-04:00,1578.25,1578.75,1577.5,1577.5,7,4,11045.0
2021-04-28 11:40:00-04:00,1578.0,1580.25,1578.0,1580.25,27,12,42651.25
2021-04-28 11:41:00-04:00,1580.25,1581.0,1580.0,1580.75,55,28,86906.75
2021-04-28 11:42:00-04:00,1581.25,1582.75,1580.75,1582.75,14,11,22140.0
2021-04-28 11:43:00-04:00,1582.5,1583.75,1582.25,1582.75,53,15,83875.75
2021-04-28 11:44:00-04:00,1581.75,1583.25,1581.75,1583.25,11,6,17405.75
2021-04-28 11:45:00-04:00,1582.5,1583.5,1582.5,1583.0,4,4,6332.0
2021-04-28 11:46:00-04:00,1583.5,1583.5,1583.5,1583.5,1,1,1583.5
2021-04-28 11:47:00-04:00,1583.75,1584.75,1583.75,1583.75,18,9,28515.75
2021-04-28 11:48:00-04:00,1585.0,1586.75,1585.0,1585.75,86,31,136360.25
2021-04-28 11:49:00-04:00,1585.25,1585.5,1584.75,1585.0,11,9,17436.5
2021-04-28 11:50:00-04:00,1584.75,1584.75,1581.75,1581.75,59,15,93369.5
2021-04-28 11:51:00-04:00,1581.25,1582.75,1581.25,1582.75,8,8,12653.0
2021-04-28 11:52:00-04:00,1583.75,1583.75,1583.0,1583.0,4,3,6334.25
2021-04-28 11:53:00-04:00,1582.25,1583.0,1581.5,1583.0,6,4,9494.5
2021-04-28 11:54:00-04:00,1583.25,1583.5,1582.75,1583.0,8,6,12665.75
2021-04-28 11:55:00-04:00,1582.75,1583.0,1582.5,1583.0,8,6,12662.25
2021-04-28 11:56:00-04:00,1583.0,1583.0,1582.0,1582.0,7,6,11077.5
2021-04-28 11:57:00-04:00,1582.0,1582.0,1581.75,1581.75,3,2,4745.5
2021-04-28 11:58:00-04:00,1581.25,1581.25,1581.0,1581.0,9,4,14229.75
2021-04-28 11:59:00-04:00,1583.0,1583.0,1581.75,1583.0,31,12,49050.25
2021-04-28 12:00:00-04:00,1583.25,1583.75,1582.75,1583.75,8,5,12666.25
2021-04-28 12:01:00-04:00,1584.5,1585.0,1584.5,1584.5,14,6,22186.5
2021-04-28 12:02:00-04:00,1584.25,1584.5,1584.0,1584.0,26,16,41190.75
2021-04-28 12:03:00-04:00,1584.0,1585.0,1584.0,1584.75,13,7,20600.0
2021-04-28 12:04:00-04:00,1586.5,1589.0,1586.5,1588.0,15,11,23815.0
2021-04-28 12:05:00-04:00,1588.0,1588.25,1586.5,1587.0,14,8,22219.25
2021-04-28 12:06:00-04:00,1586.25,1586.75,1585.5,1586.75,13,5,20615.0
2021-04-28 12:07:00-04:00,1586.25,1586.75,1585.25,1585.25,44,19,69781.0
2021-04-28 12:08:00-04:00,1584.25,1585.0,1583.5,1584.25,22,16,34854.75
2021-04-28 12:09:00-04:00,1583.5,1584.25,1583.5,1584.25,6,4,9501.75
2021-04-28 12:10:00-04:00,1585.0,1586.0,1585.0,1585.25,6,4,9512.0
2021-04-28 12:11:00-04:00,1584.0,1584.0,1584.0,1584.0,2,1,3168.0
2021-04-28 12:12:00-04:00,1584.0,1585.0,1584.0,1585.0,14,5,22187.25
2021-04-28 12:13:00-04:00,1585.75,1585.75,1585.0,1585.0,2,2,3170.75
2021-04-28 12:14:00-04:00,1584.25,1584.25,1584.25,1584.25,1,1,1584.25
2021-04-28 12:15:00-04:00,1584.5,1587.25,1584.5,1587.25,8,6,12690.75
2021-04-28 12:16:00-04:00,1587.75,1588.0,1587.25,1588.0,100,26,158795.0
2021-04-28 12:17:00-04:00,1587.75,1589.0,1587.5,1589.0,21,9,33350.0
2021-04-28 12:18:00-04:00,1588.5,1588.5,1588.0,1588.0,10,3,15881.5
2021-04-28 12:19:00-04:00,1588.25,1588.25,1587.0,1587.0,6,4,9524.0
2021-04-28 12:20:00-04:00,1587.0,1587.25,1586.75,1586.75,3,3,4761.0
2021-04-28 12:21:00-04:00,1586.25,1586.25,1585.75,1586.0,9,3,14273.0
2021-04-28 12:22:00-04:00,1586.25,1586.25,1586.25,1586.25,5,3,7931.25
2021-04-28 12:23:00-04:00,1585.75,1585.75,1585.75,1585.75,1,1,1585.75
2021-04-28 12:24:00-04:00,1585.5,1585.5,1584.75,1584.75,14,9,22190.75
2021-04-28 12:25:00-04:00,1584.75,1585.75,1584.5,1585.5,12,10,19021.75
2021-04-28 12:26:00-04:00,1585.0,1585.0,1585.0,1585.0,1,1,1585.0
2021-04-28 12:27:00-04:00,1584.5,1584.5,1583.25,1583.25,15,10,23755.25
2021-04-28 12:28:00-04:00,1583.5,1584.25,1583.25,1584.25,10,9,15836.0
2021-04-28 12:29:00-04:00,1583.75,1583.75,1583.5,1583.5,5,3,7917.75
2021-04-28 12:30:00-04:00,1584.25,1584.25,1582.75,1582.75,7,6,11085.0
2021-04-28 12:31:00-04:00,1583.0,1583.25,1583.0,1583.25,3,3,4749.25
2021-04-28 12:32:00-04:00,1582.75,1582.75,1582.25,1582.25,14,6,22157.25
2021-04-28 12:33:00-04:00,1580.75,1581.0,1580.5,1580.5,28,27,44260.75
2021-04-28 12:34:00-04:00,1580.25,1580.25,1578.5,1578.5,41,11,64767.25
2021-04-28 12:35:00-04:00,1578.5,1580.25,1578.5,1580.25,6,5,9474.0
2021-04-28 12:36:00-04:00,1579.5,1579.5,1577.25,1578.0,17,9,26824.25
2021-04-28 12:37:00-04:00,1577.25,1577.25,1575.0,1575.5,36,13,56719.5
2021-04-28 12:38:00-04:00,1575.75,1575.75,1573.5,1574.5,64,23,100772.25
2021-04-28 12:39:00-04:00,1573.0,1575.0,1572.25,1575.0,11,10,17305.25
2021-04-28 12:40:00-04:00,1575.0,1577.0,1575.0,1576.75,13,8,20481.25
2021-04-28 12:42:00-04:00,1576.25,1577.0,1576.0,1576.75,18,8,28377.5
2021-04-28 12:43:00-04:00,1576.5,1576.5,1575.75,1576.25,13,7,20490.75
2021-04-28 12:44:00-04:00,1575.5,1575.5,1573.75,1573.75,8,7,12595.5
2021-04-28 12:45:00-04:00,1573.0,1573.5,1573.0,1573.5,16,6,25175.5
2021-04-28 12:46:00-04:00,1575.0,1575.5,1575.0,1575.5,18,5,28357.75
2021-04-28 12:47:00-04:00,1572.0,1572.0,1570.75,1571.25,16,9,25139.5
2021-04-28 12:48:00-04:00,1571.25,1572.5,1571.25,1572.5,10,5,15721.5
2021-04-28 12:49:00-04:00,1571.5,1572.5,1571.25,1572.0,76,46,119471.0
2021-04-28 12:50:00-04:00,1572.5,1572.5,1571.5,1572.0,9,7,14148.75
2021-04-28 12:51:00-04:00,1572.5,1573.25,1572.5,1573.25,11,8,17303.0
2021-04-28 12:52:00-04:00,1572.75,1572.75,1572.75,1572.75,2,1,3145.5
2021-04-28 12:53:00-04:00,1572.5,1572.5,1570.75,1570.75,27,10,42427.75
2021-04-28 12:54:00-04:00,1571.5,1571.5,1571.5,1571.5,1,1,1571.5
2021-04-28 12:55:00-04:00,1573.0,1573.5,1573.0,1573.5,4,2,6292.5
2021-04-28 12:56:00-04:00,1572.25,1572.25,1570.75,1570.75,9,2,14138.25
2021-04-28 12:57:00-04:00,1570.0,1570.0,1567.5,1567.5,44,12,69008.0
2021-04-28 12:58:00-04:00,1567.25,1569.0,1567.0,1569.0,9,3,14107.25
2021-04-28 12:59:00-04:00,1567.5,1570.75,1567.5,1570.75,15,7,23555.5
2021-04-28 13:00:00-04:00,1570.75,1570.75,1570.75,1570.75,1,1,1570.75
2021-04-28 13:02:00-04:00,1569.0,1569.0,1567.25,1567.75,13,5,20379.75
2021-04-28 13:03:00-04:00,1568.25,1568.25,1567.5,1567.5,30,4,47034.5
2021-04-28 13:04:00-04:00,1565.75,1566.25,1565.75,1566.25,4,4,6264.25
2021-04-28 13:05:00-04:00,1565.75,1566.5,1565.75,1566.5,16,11,25058.25
