,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-06-03 09:00:00-04:00,4179.5,4180.5,4179.0,4180.25,1131,321,4727243.5
2021-06-03 09:01:00-04:00,4180.0,4180.5,4179.75,4180.0,644,185,2692046.75
2021-06-03 09:02:00-04:00,4179.75,4180.75,4179.75,4180.75,516,136,2156972.5
2021-06-03 09:03:00-04:00,4180.5,4180.5,4180.0,4180.5,492,173,2056732.25
2021-06-03 09:04:00-04:00,4180.5,4181.25,4180.5,4180.75,351,125,1467465.25
2021-06-03 09:05:00-04:00,4180.75,4181.0,4180.25,4180.75,309,125,1291828.75
2021-06-03 09:06:00-04:00,4181.0,4181.75,4180.5,4180.5,747,174,3123312.75
2021-06-03 09:07:00-04:00,4180.75,4180.75,4179.75,4180.25,474,120,1981460.25
2021-06-03 09:08:00-04:00,4180.0,4180.5,4179.75,4180.25,460,127,1922832.25
2021-06-03 09:09:00-04:00,4180.0,4180.5,4179.75,4180.25,320,105,1337665.0
2021-06-03 09:10:00-04:00,4180.25,4180.5,4179.5,4179.75,517,144,2161024.75
2021-06-03 09:11:00-04:00,4180.0,4181.0,4179.75,4181.0,653,149,2729752.75
2021-06-03 09:12:00-04:00,4180.75,4181.5,4180.75,4181.25,597,175,2496044.75
2021-06-03 09:13:00-04:00,4181.0,4182.5,4181.0,4182.25,770,203,3220026.75
2021-06-03 09:14:00-04:00,4182.25,4182.5,4181.75,4182.25,695,204,2906663.0
2021-06-03 09:15:00-04:00,4182.5,4183.75,4182.25,4183.25,1214,298,5078265.0
2021-06-03 09:16:00-04:00,4183.25,4183.25,4182.5,4182.75,581,184,2430261.75
2021-06-03 09:17:00-04:00,4182.75,4183.0,4181.5,4182.0,936,235,3914452.0
2021-06-03 09:18:00-04:00,4181.75,4181.75,4181.5,4181.75,363,115,1517926.5
2021-06-03 09:19:00-04:00,4181.5,4181.75,4181.25,4181.75,502,121,2099150.0
2021-06-03 09:20:00-04:00,4181.75,4182.5,4181.5,4182.25,376,113,1572501.0
2021-06-03 09:21:00-04:00,4182.25,4182.5,4182.0,4182.5,196,63,819735.25
2021-06-03 09:22:00-04:00,4182.75,4182.75,4182.0,4182.5,348,115,1455487.75
2021-06-03 09:23:00-04:00,4182.5,4183.0,4182.5,4182.5,259,67,1083335.75
2021-06-03 09:24:00-04:00,4182.5,4183.25,4182.5,4183.0,399,113,1668994.75
2021-06-03 09:25:00-04:00,4183.0,4184.25,4182.75,4183.5,1395,317,5836160.0
2021-06-03 09:26:00-04:00,4183.5,4184.0,4183.25,4183.5,453,130,1895176.25
2021-06-03 09:27:00-04:00,4183.75,4184.0,4183.0,4183.25,876,214,3664698.5
2021-06-03 09:28:00-04:00,4183.25,4183.5,4182.75,4183.0,757,160,3166625.75
2021-06-03 09:29:00-04:00,4183.0,4183.0,4179.75,4182.0,5838,1046,24409310.0
2021-06-03 09:30:00-04:00,4182.0,4184.5,4179.75,4182.25,14683,2777,61408384.0
2021-06-03 09:31:00-04:00,4182.25,4183.0,4180.5,4181.0,5450,1362,22791650.0
2021-06-03 09:32:00-04:00,4180.75,4181.5,4178.75,4180.0,7082,1703,29602494.0
2021-06-03 09:33:00-04:00,4180.25,4181.25,4179.0,4180.75,5229,1297,21857000.0
2021-06-03 09:34:00-04:00,4181.0,4181.75,4179.5,4180.75,5563,1361,23255844.0
2021-06-03 09:35:00-04:00,4180.75,4181.5,4177.75,4178.75,6929,1732,28959950.0
2021-06-03 09:36:00-04:00,4178.5,4179.0,4176.75,4179.0,6621,1391,27661746.0
2021-06-03 09:37:00-04:00,4178.75,4179.5,4177.0,4178.0,5134,1016,21450222.0
2021-06-03 09:38:00-04:00,4177.75,4177.75,4175.25,4175.75,5862,1052,24480456.0
2021-06-03 09:39:00-04:00,4175.75,4176.0,4175.0,4175.25,7646,1295,31924200.0
2021-06-03 09:40:00-04:00,4175.25,4176.5,4173.5,4175.75,9155,1689,38219636.0
2021-06-03 09:41:00-04:00,4175.5,4175.75,4173.0,4173.25,4633,1013,19339364.0
2021-06-03 09:42:00-04:00,4173.25,4173.75,4172.0,4172.25,4688,918,19562298.0
2021-06-03 09:43:00-04:00,4172.5,4172.5,4170.5,4171.25,4424,953,18454520.0
2021-06-03 09:44:00-04:00,4171.25,4171.5,4168.5,4168.75,4916,1098,20499482.0
2021-06-03 09:45:00-04:00,4168.75,4171.5,4167.5,4170.75,7506,1880,31295314.0
2021-06-03 09:46:00-04:00,4170.75,4172.5,4170.0,4171.0,5590,1256,23316826.0
2021-06-03 09:47:00-04:00,4170.75,4171.5,4170.25,4171.0,4776,970,19920312.0
2021-06-03 09:48:00-04:00,4171.0,4172.75,4168.25,4168.5,7244,1561,30211146.0
2021-06-03 09:49:00-04:00,4168.5,4168.75,4165.25,4166.0,11048,2076,46033248.0
2021-06-03 09:50:00-04:00,4166.0,4168.5,4166.0,4167.75,7094,1302,29562950.0
2021-06-03 09:51:00-04:00,4167.75,4168.25,4166.25,4167.0,4822,933,20093858.0
2021-06-03 09:52:00-04:00,4167.0,4169.75,4167.0,4169.5,4641,923,19343604.0
2021-06-03 09:53:00-04:00,4169.5,4171.0,4168.75,4170.75,5610,1264,23393266.0
2021-06-03 09:54:00-04:00,4170.5,4172.75,4170.0,4171.25,5208,1078,21725340.0
2021-06-03 09:55:00-04:00,4171.25,4174.25,4170.25,4173.25,5852,1432,24416094.0
2021-06-03 09:56:00-04:00,4173.0,4174.0,4172.0,4173.5,3396,792,14171714.0
2021-06-03 09:57:00-04:00,4173.5,4176.75,4173.5,4175.0,6892,1365,28776660.0
2021-06-03 09:58:00-04:00,4175.0,4175.75,4174.25,4174.5,3282,619,13702426.0
2021-06-03 09:59:00-04:00,4174.5,4175.0,4173.0,4173.0,3681,697,15365580.0
2021-06-03 10:00:00-04:00,4173.25,4175.5,4172.5,4175.5,5995,1346,25022754.0
2021-06-03 10:01:00-04:00,4175.25,4176.5,4174.5,4176.0,4403,1091,18385232.0
2021-06-03 10:02:00-04:00,4176.0,4178.25,4174.75,4176.0,12038,2036,50272660.0
2021-06-03 10:03:00-04:00,4176.0,4178.0,4175.75,4177.25,5336,1135,22288596.0
2021-06-03 10:04:00-04:00,4177.5,4178.5,4177.25,4177.5,3782,892,15800954.0
2021-06-03 10:05:00-04:00,4177.5,4178.5,4176.75,4177.0,3766,814,15732175.0
2021-06-03 10:06:00-04:00,4177.0,4178.0,4176.25,4177.5,3516,722,14686608.0
2021-06-03 10:07:00-04:00,4177.75,4179.0,4177.25,4178.25,3789,845,15831121.0
2021-06-03 10:08:00-04:00,4178.25,4180.5,4177.5,4180.25,3682,855,15387018.0
2021-06-03 10:09:00-04:00,4180.5,4184.0,4179.75,4181.5,14600,2620,61049828.0
2021-06-03 10:10:00-04:00,4181.5,4184.0,4181.5,4182.5,7806,1491,32648716.0
2021-06-03 10:11:00-04:00,4182.75,4183.25,4181.75,4182.5,3075,712,12860942.0
2021-06-03 10:12:00-04:00,4182.5,4183.25,4182.0,4183.0,2496,496,10439790.0
2021-06-03 10:13:00-04:00,4183.25,4184.0,4182.25,4182.5,3397,794,14210570.0
2021-06-03 10:14:00-04:00,4182.5,4183.5,4182.25,4183.0,2565,573,10729273.0
2021-06-03 10:15:00-04:00,4182.75,4183.5,4180.25,4180.75,6055,1107,25320058.0
2021-06-03 10:16:00-04:00,4181.0,4181.75,4180.25,4180.25,4831,922,20197428.0
2021-06-03 10:17:00-04:00,4180.25,4180.75,4178.75,4179.25,5139,985,21479548.0
2021-06-03 10:18:00-04:00,4179.25,4180.0,4178.25,4180.0,3162,717,13214213.0
2021-06-03 10:19:00-04:00,4180.0,4182.25,4180.0,4181.0,3057,796,12782400.0
2021-06-03 10:20:00-04:00,4181.0,4182.25,4180.0,4180.0,2974,718,12435260.0
2021-06-03 10:21:00-04:00,4180.0,4183.0,4179.5,4182.25,3479,866,14546321.0
2021-06-03 10:22:00-04:00,4182.5,4183.75,4181.5,4183.0,3110,683,13008278.0
2021-06-03 10:23:00-04:00,4183.0,4183.75,4181.75,4181.75,2506,650,10481788.0
2021-06-03 10:24:00-04:00,4181.75,4182.25,4181.0,4181.75,3743,668,15651922.0
2021-06-03 10:25:00-04:00,4181.75,4182.0,4180.5,4181.75,6822,911,28527400.0
2021-06-03 10:26:00-04:00,4181.75,4182.0,4179.25,4179.25,3462,784,14471736.0
2021-06-03 10:27:00-04:00,4179.5,4181.25,4179.0,4181.0,2299,618,9609921.0
2021-06-03 10:28:00-04:00,4181.0,4181.5,4179.25,4181.0,2276,654,9514720.0
2021-06-03 10:29:00-04:00,4181.0,4181.0,4177.75,4178.0,3061,702,12793005.0
2021-06-03 10:30:00-04:00,4178.0,4180.75,4177.0,4180.0,3939,1003,16460319.0
2021-06-03 10:31:00-04:00,4179.75,4181.75,4179.5,4180.5,3308,726,13829154.0
2021-06-03 10:32:00-04:00,4180.5,4181.5,4179.5,4180.75,3581,613,14969607.0
2021-06-03 10:33:00-04:00,4180.5,4182.0,4180.25,4180.75,2934,590,12267713.0
2021-06-03 10:34:00-04:00,4180.75,4181.25,4179.5,4179.5,2489,505,10404232.0
2021-06-03 10:35:00-04:00,4179.75,4180.75,4177.75,4180.75,5375,1028,22461930.0
2021-06-03 10:36:00-04:00,4180.75,4181.75,4180.5,4181.0,4046,670,16916888.0
2021-06-03 10:37:00-04:00,4181.0,4181.5,4179.0,4179.5,2870,618,11997240.0
2021-06-03 10:38:00-04:00,4179.5,4180.0,4177.5,4177.5,3052,617,12754030.0
2021-06-03 10:39:00-04:00,4177.75,4178.0,4175.75,4176.25,4058,916,16949712.0
2021-06-03 10:40:00-04:00,4176.25,4176.5,4175.0,4176.25,6153,1004,25691924.0
2021-06-03 10:41:00-04:00,4176.25,4176.5,4175.25,4175.5,2445,546,10209774.0
2021-06-03 10:42:00-04:00,4175.5,4176.5,4175.0,4175.5,2117,442,8839728.0
2021-06-03 10:43:00-04:00,4175.75,4176.25,4175.0,4175.25,2903,510,12121111.0
2021-06-03 10:44:00-04:00,4175.25,4176.5,4175.0,4176.0,2463,482,10284603.0
2021-06-03 10:45:00-04:00,4175.75,4176.25,4175.0,4176.0,3410,513,14238335.0
2021-06-03 10:46:00-04:00,4176.0,4177.25,4175.0,4177.0,4907,759,20489642.0
2021-06-03 10:47:00-04:00,4177.25,4181.25,4176.5,4181.0,7049,1374,29459714.0
2021-06-03 10:48:00-04:00,4181.0,4183.75,4180.0,4183.5,7283,1287,30453870.0
2021-06-03 10:49:00-04:00,4183.5,4187.25,4183.5,4187.0,12081,2211,50569492.0
2021-06-03 10:50:00-04:00,4186.75,4189.25,4186.25,4187.75,8498,1386,35586380.0
2021-06-03 10:51:00-04:00,4187.75,4188.0,4186.0,4187.75,4692,847,19646248.0
2021-06-03 10:52:00-04:00,4187.75,4190.0,4187.25,4189.75,5449,941,22822560.0
2021-06-03 10:53:00-04:00,4189.75,4190.0,4188.5,4189.25,5938,940,24876024.0
2021-06-03 10:54:00-04:00,4189.25,4189.5,4188.25,4188.75,3799,687,15913851.0
2021-06-03 10:55:00-04:00,4188.75,4190.25,4188.5,4189.75,6223,813,26072176.0
2021-06-03 10:56:00-04:00,4189.5,4192.25,4189.5,4192.25,5951,1031,24939476.0
2021-06-03 10:57:00-04:00,4192.0,4193.0,4191.75,4192.5,4956,1083,20777298.0
2021-06-03 10:58:00-04:00,4192.5,4193.75,4192.0,4193.5,5073,854,21271072.0
2021-06-03 10:59:00-04:00,4193.5,4196.0,4193.25,4195.75,6980,1229,29281694.0
2021-06-03 11:00:00-04:00,4196.0,4197.0,4194.25,4194.25,6470,1241,27146812.0
2021-06-03 11:01:00-04:00,4194.5,4196.75,4193.75,4196.5,5888,1015,24701670.0
2021-06-03 11:02:00-04:00,4196.5,4199.0,4195.25,4198.25,6216,1224,26092708.0
2021-06-03 11:03:00-04:00,4198.0,4199.25,4197.75,4198.5,4697,769,19720086.0
2021-06-03 11:04:00-04:00,4198.5,4200.0,4198.25,4199.75,5004,900,21012170.0
2021-06-03 11:05:00-04:00,4199.75,4201.25,4199.5,4200.5,6302,1116,26471702.0
2021-06-03 11:06:00-04:00,4200.5,4202.0,4199.75,4202.0,5461,840,22939376.0
2021-06-03 11:07:00-04:00,4202.0,4202.5,4201.0,4202.5,5685,922,23887248.0
2021-06-03 11:08:00-04:00,4202.25,4202.5,4200.5,4201.5,5123,760,21523312.0
2021-06-03 11:09:00-04:00,4201.75,4202.25,4200.5,4202.0,4195,768,17624866.0
2021-06-03 11:10:00-04:00,4202.0,4202.5,4200.25,4200.75,4129,777,17346572.0
2021-06-03 11:11:00-04:00,4200.5,4201.25,4200.0,4201.0,3637,630,15277340.0
2021-06-03 11:12:00-04:00,4201.0,4201.5,4199.25,4199.5,6240,937,26209526.0
2021-06-03 11:13:00-04:00,4199.5,4200.25,4199.0,4199.5,3694,753,15513223.0
2021-06-03 11:14:00-04:00,4199.75,4200.25,4199.25,4199.75,3220,487,13523658.0
2021-06-03 11:15:00-04:00,4199.75,4200.5,4198.5,4198.75,4487,731,18842656.0
2021-06-03 11:16:00-04:00,4198.75,4199.5,4197.25,4197.75,6028,1009,25305840.0
2021-06-03 11:17:00-04:00,4197.75,4198.0,4196.5,4196.75,3453,614,14492950.0
2021-06-03 11:18:00-04:00,4196.75,4197.5,4196.25,4196.5,2223,394,9329536.0
2021-06-03 11:19:00-04:00,4196.75,4196.75,4196.0,4196.5,2458,423,10314552.0
2021-06-03 11:20:00-04:00,4196.5,4197.0,4196.25,4196.5,1584,290,6647120.0
2021-06-03 11:21:00-04:00,4196.5,4197.0,4196.0,4197.0,1143,275,4796691.0
2021-06-03 11:22:00-04:00,4197.0,4197.25,4195.5,4195.75,3099,491,13004619.0
2021-06-03 11:23:00-04:00,4195.5,4197.5,4195.25,4197.5,3057,578,12828158.0
2021-06-03 11:24:00-04:00,4197.25,4199.25,4197.0,4198.25,3544,754,14878626.0
2021-06-03 11:25:00-04:00,4198.25,4201.0,4197.75,4199.75,4578,819,19225594.0
2021-06-03 11:26:00-04:00,4200.0,4200.5,4198.5,4198.75,2214,449,9298300.0
2021-06-03 11:27:00-04:00,4198.75,4199.25,4197.0,4197.5,2040,532,8564226.0
2021-06-03 11:28:00-04:00,4197.5,4200.0,4197.5,4200.0,2466,480,10354519.0
2021-06-03 11:29:00-04:00,4200.0,4200.75,4198.5,4199.0,5022,772,21091696.0
2021-06-03 11:30:00-04:00,4199.25,4200.5,4197.5,4197.5,2975,633,12491875.0
2021-06-03 11:31:00-04:00,4197.75,4198.25,4197.0,4197.5,2181,435,9155115.0
2021-06-03 11:32:00-04:00,4197.5,4198.5,4196.25,4197.25,3623,625,15207048.0
2021-06-03 11:33:00-04:00,4197.25,4197.5,4196.0,4196.75,2113,463,8867838.0
2021-06-03 11:34:00-04:00,4196.75,4197.25,4195.0,4195.0,3194,566,13401569.0
2021-06-03 11:35:00-04:00,4195.0,4196.0,4194.75,4195.25,3404,602,14280800.0
2021-06-03 11:36:00-04:00,4195.25,4197.0,4195.0,4197.0,2305,505,9672672.0
2021-06-03 11:37:00-04:00,4197.0,4197.5,4194.5,4194.5,1827,437,7665810.5
2021-06-03 11:38:00-04:00,4194.75,4195.0,4194.0,4194.5,2410,602,10108578.0
2021-06-03 11:39:00-04:00,4194.5,4194.75,4193.5,4194.75,1730,370,7255955.0
2021-06-03 11:40:00-04:00,4194.75,4195.5,4194.25,4195.25,1664,339,6980192.0
2021-06-03 11:41:00-04:00,4195.25,4195.5,4194.25,4194.25,1631,352,6841896.0
2021-06-03 11:42:00-04:00,4194.25,4195.25,4193.75,4195.25,1481,325,6211925.5
2021-06-03 11:43:00-04:00,4195.0,4196.0,4195.0,4195.75,1118,244,4690649.0
2021-06-03 11:44:00-04:00,4195.75,4197.5,4195.75,4197.5,1286,279,5396831.5
2021-06-03 11:45:00-04:00,4197.5,4197.5,4195.25,4197.0,2726,366,11439270.0
2021-06-03 11:46:00-04:00,4197.0,4197.0,4196.0,4196.5,732,126,3071919.0
2021-06-03 11:47:00-04:00,4196.25,4197.25,4196.25,4196.25,781,152,3277658.75
2021-06-03 11:48:00-04:00,4196.25,4196.5,4194.25,4194.5,1238,276,5193620.5
2021-06-03 11:49:00-04:00,4194.5,4194.75,4193.0,4194.5,2497,453,10472282.0
2021-06-03 11:50:00-04:00,4194.25,4194.75,4193.5,4194.5,1823,269,7645795.0
2021-06-03 11:51:00-04:00,4194.5,4194.5,4193.75,4193.75,516,103,2164170.25
2021-06-03 11:52:00-04:00,4193.75,4194.0,4193.0,4194.0,1719,276,7208606.0
2021-06-03 11:53:00-04:00,4194.0,4194.75,4193.5,4194.75,1029,195,4315789.5
2021-06-03 11:54:00-04:00,4194.75,4195.25,4194.25,4195.0,914,234,3833978.5
2021-06-03 11:55:00-04:00,4194.75,4195.75,4194.25,4194.5,1307,258,5483042.0
2021-06-03 11:56:00-04:00,4194.25,4195.25,4194.0,4195.0,1125,234,4719030.0
2021-06-03 11:57:00-04:00,4194.75,4195.75,4194.25,4195.5,1043,226,4375242.0
2021-06-03 11:58:00-04:00,4195.75,4196.5,4195.0,4195.0,1314,309,5513279.0
2021-06-03 11:59:00-04:00,4195.0,4197.0,4195.0,4196.75,1716,313,7200290.0
2021-06-03 12:00:00-04:00,4196.75,4198.75,4196.5,4198.0,3026,590,12701978.0
2021-06-03 12:01:00-04:00,4197.75,4198.0,4195.5,4196.0,1697,390,7121682.0
2021-06-03 12:02:00-04:00,4196.25,4197.5,4195.25,4197.25,1699,372,7129261.0
2021-06-03 12:03:00-04:00,4197.25,4197.5,4196.5,4196.75,1073,277,4503474.5
2021-06-03 12:04:00-04:00,4196.75,4197.0,4196.0,4196.25,873,211,3663498.75
2021-06-03 12:05:00-04:00,4196.25,4197.25,4195.75,4196.0,1305,281,5476151.0
2021-06-03 12:06:00-04:00,4196.25,4196.75,4196.0,4196.25,738,105,3096843.0
2021-06-03 12:07:00-04:00,4196.25,4196.75,4195.75,4196.25,1003,170,4209082.0
2021-06-03 12:08:00-04:00,4196.0,4198.0,4196.0,4197.75,1668,307,7000703.0
2021-06-03 12:09:00-04:00,4197.75,4199.0,4197.25,4197.5,2424,484,10176743.0
2021-06-03 12:10:00-04:00,4197.5,4198.0,4196.25,4197.25,1334,320,5599066.0
2021-06-03 12:11:00-04:00,4197.0,4197.25,4196.5,4197.0,972,202,4079508.75
2021-06-03 12:12:00-04:00,4197.0,4198.0,4196.75,4197.25,1111,262,4663351.0
2021-06-03 12:13:00-04:00,4197.25,4198.0,4197.0,4197.75,506,140,2123914.25
2021-06-03 12:14:00-04:00,4197.5,4197.75,4196.0,4196.0,1585,347,6651779.0
2021-06-03 12:15:00-04:00,4196.25,4197.25,4195.5,4195.75,1628,339,6831429.0
2021-06-03 12:16:00-04:00,4195.75,4197.0,4195.75,4196.5,1876,310,7872791.5
2021-06-03 12:17:00-04:00,4196.5,4196.75,4195.5,4195.5,2388,337,10020446.0
2021-06-03 12:18:00-04:00,4195.25,4196.0,4195.0,4196.0,2756,403,11562940.0
2021-06-03 12:19:00-04:00,4196.0,4197.25,4194.75,4195.0,3799,628,15940238.0
2021-06-03 12:20:00-04:00,4195.0,4195.25,4193.25,4193.75,2599,529,10900242.0
2021-06-03 12:21:00-04:00,4194.0,4194.5,4193.5,4194.25,2102,401,8815542.0
2021-06-03 12:22:00-04:00,4194.25,4194.25,4191.75,4192.75,2856,615,11973973.0
2021-06-03 12:23:00-04:00,4192.75,4193.25,4192.25,4192.5,1217,208,5102568.0
2021-06-03 12:24:00-04:00,4192.75,4193.75,4192.5,4192.5,1092,236,4578861.5
2021-06-03 12:25:00-04:00,4192.5,4193.0,4192.25,4192.5,1139,217,4775417.0
2021-06-03 12:26:00-04:00,4192.5,4193.75,4192.0,4192.75,2605,399,10922220.0
2021-06-03 12:27:00-04:00,4193.0,4194.0,4192.75,4194.0,1247,200,5229276.0
2021-06-03 12:28:00-04:00,4193.75,4195.25,4193.5,4195.25,1555,325,6522131.0
2021-06-03 12:29:00-04:00,4195.0,4196.0,4194.5,4195.5,1454,328,6100045.5
2021-06-03 12:30:00-04:00,4195.5,4196.75,4195.0,4196.25,2385,384,10007511.0
2021-06-03 12:31:00-04:00,4196.0,4196.25,4193.75,4194.75,2165,452,9081535.0
2021-06-03 12:32:00-04:00,4194.5,4195.0,4193.5,4194.75,1226,269,5142369.0
2021-06-03 12:33:00-04:00,4194.75,4195.5,4194.75,4195.0,753,151,3158813.0
2021-06-03 12:34:00-04:00,4195.0,4195.0,4194.25,4194.5,2995,346,12562925.0
2021-06-03 12:35:00-04:00,4194.5,4195.5,4194.5,4194.75,726,124,3045580.0
2021-06-03 12:36:00-04:00,4195.0,4195.75,4194.5,4195.75,617,125,2588429.75
2021-06-03 12:37:00-04:00,4195.75,4196.25,4195.5,4196.25,925,178,3881235.5
2021-06-03 12:38:00-04:00,4196.25,4197.25,4195.75,4196.5,1198,208,5027619.0
2021-06-03 12:39:00-04:00,4196.5,4197.75,4196.5,4197.5,955,265,4008406.5
2021-06-03 12:40:00-04:00,4197.75,4198.75,4197.75,4198.5,1117,252,4689478.0
2021-06-03 12:41:00-04:00,4198.25,4199.0,4198.0,4199.0,795,146,3337817.25
2021-06-03 12:42:00-04:00,4199.0,4199.5,4198.25,4198.5,1026,177,4308090.0
2021-06-03 12:43:00-04:00,4198.5,4199.5,4198.25,4199.0,836,159,3510228.0
2021-06-03 12:44:00-04:00,4199.25,4200.0,4199.0,4199.0,1269,222,5329075.0
2021-06-03 12:45:00-04:00,4199.0,4200.0,4199.0,4200.0,795,149,3338722.75
2021-06-03 12:46:00-04:00,4200.0,4200.0,4198.75,4198.75,937,178,3934827.25
2021-06-03 12:47:00-04:00,4198.75,4199.0,4198.0,4198.5,1356,206,5693032.0
2021-06-03 12:48:00-04:00,4198.25,4198.5,4198.0,4198.0,1553,174,6519785.0
2021-06-03 12:49:00-04:00,4198.0,4198.25,4197.25,4197.75,1554,246,6523408.0
2021-06-03 12:50:00-04:00,4197.75,4198.0,4197.25,4197.75,729,154,3060113.25
2021-06-03 12:51:00-04:00,4197.75,4197.75,4195.0,4196.0,4668,684,19587484.0
2021-06-03 12:52:00-04:00,4195.75,4196.75,4195.25,4196.5,2323,731,9747398.0
2021-06-03 12:53:00-04:00,4196.5,4196.5,4194.75,4194.75,1328,218,5571531.0
2021-06-03 12:54:00-04:00,4194.75,4195.75,4194.75,4195.75,1546,238,6485924.0
2021-06-03 12:55:00-04:00,4195.5,4195.75,4194.75,4195.75,1216,234,5101442.0
2021-06-03 12:56:00-04:00,4195.5,4196.0,4195.5,4195.75,882,163,3700554.25
2021-06-03 12:57:00-04:00,4195.75,4196.0,4195.25,4195.5,1409,210,5911730.0
2021-06-03 12:58:00-04:00,4195.25,4197.25,4195.25,4197.25,1082,238,4540586.0
2021-06-03 12:59:00-04:00,4197.5,4198.25,4196.5,4198.25,1372,273,5759053.5
2021-06-03 13:00:00-04:00,4198.25,4198.25,4196.0,4196.0,1268,299,5321852.0
2021-06-03 13:01:00-04:00,4196.0,4197.25,4196.0,4197.0,1680,216,7050343.0
2021-06-03 13:02:00-04:00,4197.0,4198.0,4196.25,4198.0,1172,203,4918954.0
2021-06-03 13:03:00-04:00,4198.0,4198.0,4197.0,4197.25,1261,230,5292901.0
2021-06-03 13:04:00-04:00,4197.0,4197.5,4196.75,4197.25,756,176,3172958.25
2021-06-03 13:05:00-04:00,4197.0,4197.0,4195.75,4196.75,1509,310,6332400.0
2021-06-03 13:06:00-04:00,4196.75,4197.25,4196.5,4196.5,702,124,2946242.25
2021-06-03 13:07:00-04:00,4196.5,4197.25,4196.25,4197.25,486,88,2039648.0
2021-06-03 13:08:00-04:00,4197.25,4197.75,4197.0,4197.0,827,176,3471075.25
2021-06-03 13:09:00-04:00,4197.0,4197.5,4191.25,4197.5,14049,2085,58928144.0
2021-06-03 13:10:00-04:00,4197.25,4199.0,4196.25,4196.5,4038,838,16950046.0
2021-06-03 13:11:00-04:00,4196.5,4196.75,4195.0,4196.25,2971,517,12466035.0
2021-06-03 13:12:00-04:00,4196.5,4196.75,4196.0,4196.0,1464,315,6143536.0
2021-06-03 13:13:00-04:00,4196.25,4196.5,4194.5,4196.0,3462,513,14525272.0
2021-06-03 13:14:00-04:00,4196.0,4196.5,4194.5,4195.0,1529,363,6414947.0
2021-06-03 13:15:00-04:00,4195.0,4196.25,4194.25,4195.75,1302,294,5462100.0
2021-06-03 13:16:00-04:00,4195.5,4196.25,4195.0,4196.0,787,175,3302183.0
2021-06-03 13:17:00-04:00,4195.75,4197.0,4195.75,4196.5,678,206,2845209.75
2021-06-03 13:18:00-04:00,4196.5,4196.5,4196.0,4196.5,540,153,2266018.5
2021-06-03 13:19:00-04:00,4196.25,4197.5,4196.25,4197.5,2338,408,9812475.0
2021-06-03 13:20:00-04:00,4197.5,4198.25,4197.5,4198.25,851,170,3572286.75
2021-06-03 13:21:00-04:00,4198.25,4198.25,4197.5,4197.75,756,183,3173586.0
2021-06-03 13:22:00-04:00,4198.0,4198.25,4197.25,4197.75,899,165,3773765.75
2021-06-03 13:23:00-04:00,4197.75,4199.0,4197.75,4198.75,1292,212,5424360.5
2021-06-03 13:24:00-04:00,4198.5,4200.0,4198.5,4199.75,1437,283,6034705.0
2021-06-03 13:25:00-04:00,4199.5,4200.25,4199.25,4199.75,1518,296,6375442.5
2021-06-03 13:26:00-04:00,4200.0,4200.5,4199.5,4200.25,1040,167,4367906.0
2021-06-03 13:27:00-04:00,4200.0,4200.5,4199.75,4200.25,816,205,3427279.0
2021-06-03 13:28:00-04:00,4200.25,4200.25,4199.5,4199.75,713,200,2994572.75
2021-06-03 13:29:00-04:00,4199.75,4201.0,4199.75,4200.0,1783,393,7489417.5
2021-06-03 13:30:00-04:00,4200.25,4200.75,4198.75,4200.75,3504,562,14715795.0
2021-06-03 13:31:00-04:00,4200.5,4201.25,4200.25,4201.0,1575,346,6616160.0
2021-06-03 13:32:00-04:00,4200.75,4201.25,4200.0,4200.25,1237,270,5196231.0
2021-06-03 13:33:00-04:00,4200.25,4201.0,4199.25,4200.75,1578,314,6627738.5
2021-06-03 13:34:00-04:00,4200.5,4200.75,4199.75,4200.5,1000,223,4200214.0
2021-06-03 13:35:00-04:00,4200.25,4201.0,4200.25,4200.75,927,201,3893914.0
2021-06-03 13:36:00-04:00,4200.75,4201.0,4199.75,4200.25,795,168,3339160.0
2021-06-03 13:37:00-04:00,4200.25,4200.25,4199.75,4200.0,945,186,3968924.0
2021-06-03 13:38:00-04:00,4200.0,4200.5,4199.5,4199.5,835,169,3507035.75
2021-06-03 13:39:00-04:00,4199.5,4201.0,4199.5,4201.0,480,94,2016198.5
2021-06-03 13:40:00-04:00,4200.5,4200.5,4199.5,4200.25,1347,284,5657422.0
2021-06-03 13:41:00-04:00,4200.25,4201.5,4200.25,4201.0,1331,271,5591536.0
2021-06-03 13:42:00-04:00,4201.0,4201.5,4200.75,4201.0,1592,189,6688040.0
2021-06-03 13:43:00-04:00,4200.75,4201.25,4199.0,4199.5,1947,393,8178030.0
2021-06-03 13:44:00-04:00,4199.25,4199.5,4197.25,4198.25,3126,717,13123370.0
2021-06-03 13:45:00-04:00,4198.0,4198.75,4197.0,4198.0,2733,512,11472753.0
2021-06-03 13:46:00-04:00,4198.0,4199.5,4197.5,4198.5,1756,397,7372949.0
2021-06-03 13:47:00-04:00,4198.75,4199.0,4197.0,4197.5,2638,453,11073300.0
2021-06-03 13:48:00-04:00,4197.5,4197.5,4196.5,4196.75,1478,286,6203309.0
2021-06-03 13:49:00-04:00,4196.75,4197.5,4196.0,4197.25,1916,478,8041201.0
