,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-10-11 12:47:00-04:00,1243.0,1243.25,1243.0,1243.0,8,5,9944.25
2021-10-11 12:48:00-04:00,1243.0,1243.0,1242.75,1243.0,163,49,202597.0
2021-10-11 12:49:00-04:00,1243.0,1243.25,1243.0,1243.0,22,6,27346.5
2021-10-11 12:50:00-04:00,1243.0,1243.25,1243.0,1243.0,5,4,6215.25
2021-10-11 12:51:00-04:00,1243.0,1243.0,1243.0,1243.0,15,5,18645.0
2021-10-11 12:52:00-04:00,1243.0,1243.0,1243.0,1243.0,55,19,68365.0
2021-10-11 12:53:00-04:00,1243.0,1243.5,1243.0,1243.5,49,20,60925.25
2021-10-11 12:54:00-04:00,1243.75,1243.75,1243.75,1243.75,22,11,27362.5
2021-10-11 12:55:00-04:00,1244.0,1244.5,1244.0,1244.25,89,30,110744.5
2021-10-11 12:56:00-04:00,1244.25,1244.25,1244.25,1244.25,18,11,22396.5
2021-10-11 12:57:00-04:00,1244.25,1244.25,1243.75,1244.0,11,8,13684.5
2021-10-11 12:58:00-04:00,1243.75,1244.0,1243.75,1244.0,14,11,17414.0
2021-10-11 12:59:00-04:00,1243.75,1243.75,1243.5,1243.5,6,6,7462.0
2021-10-11 13:00:00-04:00,1243.75,1243.75,1243.25,1243.5,27,16,33574.75
2021-10-11 13:01:00-04:00,1243.25,1243.25,1243.25,1243.25,5,4,6216.25
2021-10-11 13:02:00-04:00,1243.25,1243.25,1243.0,1243.0,6,6,7459.25
2021-10-11 13:03:00-04:00,1243.0,1243.0,1242.5,1242.75,22,16,27342.0
2021-10-11 13:04:00-04:00,1242.5,1242.5,1241.75,1241.75,216,83,268285.25
2021-10-11 13:05:00-04:00,1241.75,1241.75,1241.5,1241.5,14,12,17382.0
2021-10-11 13:06:00-04:00,1241.5,1241.5,1240.75,1240.75,169,69,209736.75
2021-10-11 13:07:00-04:00,1241.0,1241.0,1240.75,1240.75,54,25,67012.25
2021-10-11 13:08:00-04:00,1240.75,1241.0,1240.75,1241.0,17,13,21096.25
2021-10-11 13:09:00-04:00,1241.0,1241.25,1240.75,1241.25,7,5,8687.5
2021-10-11 13:10:00-04:00,1241.0,1241.0,1240.75,1241.0,16,11,19855.75
2021-10-11 13:11:00-04:00,1241.25,1241.5,1241.0,1241.0,55,26,68266.5
2021-10-11 13:12:00-04:00,1241.0,1241.25,1240.75,1241.0,56,32,69494.5
2021-10-11 13:13:00-04:00,1241.0,1241.0,1240.75,1240.75,15,11,18613.25
2021-10-11 13:14:00-04:00,1240.75,1240.75,1240.75,1240.75,24,18,29778.0
2021-10-11 13:15:00-04:00,1240.75,1240.75,1240.75,1240.75,5,5,6203.75
2021-10-11 13:16:00-04:00,1240.75,1240.75,1240.0,1240.5,70,33,86817.25
2021-10-11 13:17:00-04:00,1240.5,1241.0,1240.25,1241.0,21,13,26056.0
2021-10-11 13:18:00-04:00,1240.75,1241.0,1240.5,1240.5,25,11,31018.0
2021-10-11 13:19:00-04:00,1240.75,1240.75,1240.5,1240.5,7,4,8684.75
