,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-05-27 04:01:00-04:00,4184.5,4184.75,4183.75,4184.25,454,113,1899605.0
2021-05-27 04:02:00-04:00,4184.25,4185.25,4184.0,4185.25,498,157,2084064.0
2021-05-27 04:03:00-04:00,4185.5,4186.75,4185.5,4186.5,644,216,2695894.0
2021-05-27 04:04:00-04:00,4186.5,4187.0,4186.0,4187.0,397,108,1662050.0
2021-05-27 04:05:00-04:00,4187.0,4187.0,4186.5,4187.0,198,59,828962.25
2021-05-27 04:06:00-04:00,4186.75,4186.75,4185.75,4186.0,247,102,1034028.75
2021-05-27 04:07:00-04:00,4186.0,4186.25,4185.5,4186.0,282,86,1180415.0
2021-05-27 04:08:00-04:00,4185.75,4186.5,4185.75,4186.5,196,81,820482.75
2021-05-27 04:09:00-04:00,4186.25,4186.25,4185.75,4186.0,189,62,791170.75
2021-05-27 04:10:00-04:00,4186.0,4186.25,4185.75,4186.0,78,46,326518.75
2021-05-27 04:11:00-04:00,4186.0,4186.25,4185.75,4186.0,113,33,473010.75
2021-05-27 04:12:00-04:00,4186.0,4186.25,4186.0,4186.25,86,29,360010.75
2021-05-27 04:13:00-04:00,4186.25,4186.75,4186.25,4186.25,104,49,435395.0
2021-05-27 04:14:00-04:00,4186.5,4186.5,4186.25,4186.5,168,55,703312.0
2021-05-27 04:15:00-04:00,4186.5,4186.75,4186.5,4186.5,69,28,288869.25
2021-05-27 04:16:00-04:00,4186.25,4186.25,4185.5,4185.75,207,61,866461.0
2021-05-27 04:17:00-04:00,4185.5,4185.75,4185.5,4185.75,99,44,414375.0
2021-05-27 04:18:00-04:00,4185.5,4185.75,4185.25,4185.75,97,49,405997.0
2021-05-27 04:19:00-04:00,4185.75,4185.75,4185.5,4185.5,67,35,280429.25
2021-05-27 04:20:00-04:00,4185.5,4185.75,4185.25,4185.5,70,27,292983.0
2021-05-27 04:21:00-04:00,4185.75,4187.0,4185.75,4186.5,267,71,1117736.75
2021-05-27 04:22:00-04:00,4186.5,4186.75,4186.25,4186.5,100,30,418660.25
2021-05-27 04:23:00-04:00,4186.5,4186.75,4186.25,4186.25,125,38,523325.25
2021-05-27 04:24:00-04:00,4186.25,4186.5,4186.25,4186.5,58,27,242816.5
2021-05-27 04:25:00-04:00,4186.5,4187.0,4186.5,4186.5,73,17,305625.75
2021-05-27 04:26:00-04:00,4186.5,4186.75,4186.5,4186.5,74,33,309809.0
2021-05-27 04:27:00-04:00,4186.5,4186.75,4186.25,4186.75,73,32,305613.0
2021-05-27 04:28:00-04:00,4186.5,4186.5,4186.5,4186.5,90,25,376785.0
2021-05-27 04:29:00-04:00,4186.5,4186.75,4186.5,4186.75,159,65,665675.0
2021-05-27 04:30:00-04:00,4186.75,4187.0,4186.5,4186.5,193,62,808063.0
2021-05-27 04:31:00-04:00,4186.75,4187.0,4186.5,4186.5,69,33,288882.5
2021-05-27 04:32:00-04:00,4186.5,4186.5,4186.25,4186.25,95,40,397706.0
2021-05-27 04:33:00-04:00,4186.25,4186.25,4185.75,4186.0,65,22,272087.0
2021-05-27 04:34:00-04:00,4186.0,4186.5,4186.0,4186.5,75,28,313960.5
2021-05-27 04:35:00-04:00,4186.5,4186.5,4186.0,4186.0,123,70,514884.75
2021-05-27 04:36:00-04:00,4186.0,4186.0,4184.75,4185.0,234,92,979367.5
2021-05-27 04:37:00-04:00,4185.0,4185.75,4185.0,4185.25,335,93,1402121.25
2021-05-27 04:38:00-04:00,4185.25,4185.25,4184.75,4184.75,248,74,1037884.75
2021-05-27 04:39:00-04:00,4184.75,4185.0,4184.5,4184.75,70,46,292926.0
2021-05-27 04:40:00-04:00,4184.75,4185.0,4184.75,4184.75,54,20,225986.5
2021-05-27 04:41:00-04:00,4184.75,4185.0,4184.5,4184.5,85,30,355702.5
2021-05-27 04:42:00-04:00,4184.5,4185.25,4184.25,4185.0,117,43,489625.5
2021-05-27 04:43:00-04:00,4185.0,4185.25,4184.75,4185.0,116,47,485447.25
2021-05-27 04:44:00-04:00,4184.75,4185.0,4184.5,4184.5,59,28,246897.25
2021-05-27 04:45:00-04:00,4184.5,4184.75,4184.25,4184.5,95,34,397535.75
2021-05-27 04:46:00-04:00,4184.5,4184.5,4183.25,4183.25,162,82,677787.5
2021-05-27 04:47:00-04:00,4183.5,4184.0,4183.25,4183.25,170,61,711222.75
2021-05-27 04:48:00-04:00,4183.25,4183.5,4183.0,4183.0,217,64,907748.0
2021-05-27 04:49:00-04:00,4182.75,4183.25,4182.5,4183.0,277,96,1158656.5
2021-05-27 04:50:00-04:00,4183.25,4183.75,4183.0,4183.75,104,37,435072.5
2021-05-27 04:51:00-04:00,4183.5,4183.75,4183.25,4183.25,138,48,577325.75
2021-05-27 04:52:00-04:00,4183.25,4183.25,4183.0,4183.25,66,22,276089.75
2021-05-27 04:53:00-04:00,4183.25,4183.25,4182.25,4182.5,185,49,773820.5
2021-05-27 04:54:00-04:00,4182.5,4182.5,4181.5,4181.5,280,76,1170896.25
2021-05-27 04:55:00-04:00,4181.5,4182.0,4180.75,4182.0,309,80,1291998.75
2021-05-27 04:56:00-04:00,4182.25,4182.75,4182.25,4182.25,151,65,631542.0
2021-05-27 04:57:00-04:00,4182.25,4182.25,4181.75,4181.75,59,23,246745.75
2021-05-27 04:58:00-04:00,4181.75,4182.5,4181.75,4182.5,160,49,669123.0
2021-05-27 04:59:00-04:00,4182.5,4182.75,4182.0,4182.25,89,51,372235.0
2021-05-27 05:00:00-04:00,4182.0,4183.0,4182.0,4183.0,99,51,414084.25
2021-05-27 05:01:00-04:00,4182.75,4182.75,4182.25,4182.25,160,72,669220.25
2021-05-27 05:02:00-04:00,4182.25,4182.25,4181.25,4181.25,128,37,535283.5
2021-05-27 05:03:00-04:00,4181.25,4181.75,4180.75,4181.5,384,120,1605560.75
2021-05-27 05:04:00-04:00,4181.5,4182.5,4181.5,4182.25,135,52,564560.0
2021-05-27 05:05:00-04:00,4182.5,4182.75,4181.75,4182.0,107,34,447523.0
2021-05-27 05:06:00-04:00,4182.25,4182.75,4181.75,4182.5,173,59,723561.75
2021-05-27 05:07:00-04:00,4182.5,4182.5,4182.0,4182.25,63,36,263479.0
2021-05-27 05:08:00-04:00,4182.25,4182.75,4182.25,4182.75,102,44,426627.75
2021-05-27 05:09:00-04:00,4182.5,4182.75,4182.5,4182.75,29,18,121293.0
2021-05-27 05:10:00-04:00,4182.75,4183.25,4182.5,4182.75,90,29,376450.5
2021-05-27 05:11:00-04:00,4182.75,4183.75,4182.75,4183.5,111,41,464352.0
2021-05-27 05:12:00-04:00,4183.75,4183.75,4183.25,4183.5,146,59,610801.5
2021-05-27 05:13:00-04:00,4183.5,4183.5,4183.0,4183.25,121,48,506164.5
2021-05-27 05:14:00-04:00,4183.25,4183.75,4183.0,4183.5,83,30,347224.75
2021-05-27 05:15:00-04:00,4183.25,4183.75,4183.25,4183.25,66,35,276105.0
2021-05-27 05:16:00-04:00,4183.25,4183.5,4183.0,4183.0,85,37,355570.75
2021-05-27 05:17:00-04:00,4183.25,4183.75,4183.25,4183.5,148,47,619166.25
2021-05-27 05:18:00-04:00,4183.5,4183.5,4183.25,4183.5,11,9,46016.75
2021-05-27 05:19:00-04:00,4183.25,4183.25,4183.0,4183.0,69,34,288637.75
2021-05-27 05:20:00-04:00,4183.25,4183.5,4183.0,4183.5,83,27,347222.0
2021-05-27 05:21:00-04:00,4183.5,4183.75,4183.25,4183.25,134,36,560610.0
2021-05-27 05:22:00-04:00,4183.5,4183.5,4183.0,4183.0,91,32,380683.5
2021-05-27 05:23:00-04:00,4183.0,4183.0,4182.25,4182.75,149,66,623223.75
2021-05-27 05:24:00-04:00,4182.5,4182.75,4182.25,4182.5,89,36,372252.0
2021-05-27 05:25:00-04:00,4182.5,4183.0,4182.5,4182.75,76,27,317897.75
2021-05-27 05:26:00-04:00,4182.5,4182.5,4182.25,4182.25,47,19,196568.75
2021-05-27 05:27:00-04:00,4182.25,4182.25,4181.75,4181.75,33,13,138006.75
2021-05-27 05:28:00-04:00,4182.0,4182.0,4181.0,4181.25,272,77,1137396.0
2021-05-27 05:29:00-04:00,4181.25,4181.75,4181.0,4181.5,146,52,610468.5
2021-05-27 05:30:00-04:00,4181.5,4182.75,4181.5,4182.75,156,49,652419.0
2021-05-27 05:31:00-04:00,4182.5,4182.75,4182.5,4182.75,103,34,430804.0
2021-05-27 05:32:00-04:00,4182.75,4182.75,4182.5,4182.5,30,10,125475.25
2021-05-27 05:33:00-04:00,4182.75,4182.75,4182.5,4182.5,94,23,393174.5
2021-05-27 05:34:00-04:00,4182.5,4182.5,4182.25,4182.25,35,25,146382.0
2021-05-27 05:35:00-04:00,4182.25,4182.75,4182.25,4182.75,73,20,305325.25
2021-05-27 05:36:00-04:00,4182.75,4183.5,4182.75,4183.25,161,55,673467.0
2021-05-27 05:37:00-04:00,4183.0,4183.0,4182.75,4182.75,95,24,397369.75
2021-05-27 05:38:00-04:00,4183.0,4183.25,4182.75,4182.75,155,44,648371.25
2021-05-27 05:39:00-04:00,4183.0,4183.25,4182.75,4182.75,41,10,171502.75
2021-05-27 05:40:00-04:00,4182.75,4183.0,4182.75,4183.0,103,33,430839.0
2021-05-27 05:41:00-04:00,4183.0,4183.0,4182.5,4182.75,81,13,338804.25
2021-05-27 05:42:00-04:00,4182.75,4182.75,4182.25,4182.5,49,20,204943.75
2021-05-27 05:43:00-04:00,4182.5,4182.5,4181.75,4182.25,103,35,430769.75
2021-05-27 05:44:00-04:00,4182.25,4182.25,4181.0,4181.25,312,80,1304666.25
2021-05-27 05:45:00-04:00,4181.25,4181.75,4181.25,4181.5,130,39,543598.5
2021-05-27 05:46:00-04:00,4181.5,4181.5,4181.0,4181.0,28,13,117077.0
2021-05-27 05:47:00-04:00,4181.25,4182.0,4181.25,4181.75,334,82,1396682.5
2021-05-27 05:48:00-04:00,4181.75,4181.75,4181.5,4181.5,98,28,409795.0
2021-05-27 05:49:00-04:00,4181.75,4182.0,4181.5,4181.5,189,63,790372.5
2021-05-27 05:50:00-04:00,4181.75,4182.75,4181.75,4182.5,241,42,1007926.75
2021-05-27 05:51:00-04:00,4182.5,4183.0,4182.25,4182.25,135,43,564630.5
2021-05-27 05:52:00-04:00,4182.5,4183.25,4182.5,4182.75,192,79,803103.0
2021-05-27 05:53:00-04:00,4182.75,4182.75,4182.5,4182.5,130,29,543754.75
2021-05-27 05:54:00-04:00,4182.5,4182.5,4182.0,4182.0,158,42,660809.25
2021-05-27 05:55:00-04:00,4182.0,4182.0,4181.25,4181.25,258,71,1078877.75
2021-05-27 05:56:00-04:00,4181.25,4181.5,4181.25,4181.5,150,43,627222.25
2021-05-27 05:57:00-04:00,4181.5,4181.75,4181.25,4181.75,140,46,585424.75
2021-05-27 05:58:00-04:00,4181.75,4182.0,4181.75,4181.75,98,32,409825.25
2021-05-27 05:59:00-04:00,4181.75,4181.75,4180.75,4181.0,170,66,710802.25
2021-05-27 06:00:00-04:00,4181.25,4181.5,4180.0,4180.0,267,102,1116297.25
2021-05-27 06:01:00-04:00,4180.0,4180.25,4179.5,4179.5,227,92,948863.25
2021-05-27 06:02:00-04:00,4179.75,4180.5,4179.5,4180.5,279,66,1166249.5
2021-05-27 06:03:00-04:00,4180.5,4180.75,4180.25,4180.5,150,35,627076.25
2021-05-27 06:04:00-04:00,4180.5,4181.0,4180.25,4180.75,154,60,643824.25
2021-05-27 06:05:00-04:00,4181.0,4182.0,4181.0,4181.75,208,63,869756.75
2021-05-27 06:06:00-04:00,4181.75,4182.0,4181.5,4182.0,59,28,246719.25
2021-05-27 06:07:00-04:00,4181.75,4182.0,4181.75,4181.75,104,37,434905.25
2021-05-27 06:08:00-04:00,4181.75,4182.0,4181.75,4182.0,186,41,777835.0
2021-05-27 06:09:00-04:00,4182.0,4182.75,4182.0,4182.75,279,76,1166882.25
2021-05-27 06:10:00-04:00,4182.75,4182.75,4182.5,4182.5,77,28,322065.25
2021-05-27 06:11:00-04:00,4182.5,4183.75,4182.5,4183.5,136,75,568900.5
2021-05-27 06:12:00-04:00,4183.25,4183.25,4183.0,4183.25,55,11,230074.5
2021-05-27 06:13:00-04:00,4183.5,4183.5,4183.0,4183.0,46,17,192424.0
2021-05-27 06:14:00-04:00,4183.0,4183.0,4182.75,4182.75,168,40,702738.0
2021-05-27 06:15:00-04:00,4182.75,4183.25,4182.75,4183.25,174,49,727860.0
2021-05-27 06:16:00-04:00,4183.5,4184.25,4183.5,4184.25,351,72,1468533.0
2021-05-27 06:17:00-04:00,4184.25,4184.5,4184.0,4184.25,207,57,866118.75
2021-05-27 06:18:00-04:00,4184.0,4184.25,4183.5,4183.75,121,54,506240.0
2021-05-27 06:19:00-04:00,4183.75,4184.0,4183.75,4184.0,138,41,577376.5
2021-05-27 06:20:00-04:00,4184.25,4184.25,4184.0,4184.0,48,17,200840.75
2021-05-27 06:21:00-04:00,4184.0,4184.0,4183.75,4184.0,36,15,150619.5
2021-05-27 06:22:00-04:00,4184.0,4184.0,4183.75,4184.0,45,21,188275.5
2021-05-27 06:23:00-04:00,4183.75,4183.75,4183.25,4183.25,141,48,589872.75
2021-05-27 06:24:00-04:00,4183.5,4183.75,4183.5,4183.75,48,18,200816.0
2021-05-27 06:25:00-04:00,4183.5,4183.75,4183.0,4183.0,76,29,317939.0
2021-05-27 06:26:00-04:00,4183.25,4183.5,4183.25,4183.25,22,7,92033.0
2021-05-27 06:27:00-04:00,4183.25,4184.25,4182.75,4184.0,216,62,903669.75
2021-05-27 06:28:00-04:00,4184.0,4184.0,4183.5,4183.5,63,24,263585.25
2021-05-27 06:29:00-04:00,4183.75,4184.0,4183.75,4184.0,55,14,230116.25
2021-05-27 06:30:00-04:00,4183.75,4183.75,4183.5,4183.5,101,35,422539.5
2021-05-27 06:31:00-04:00,4183.75,4183.75,4183.25,4183.5,80,32,334683.0
2021-05-27 06:32:00-04:00,4183.5,4183.75,4183.25,4183.5,120,34,502009.5
2021-05-27 06:33:00-04:00,4183.5,4183.5,4183.25,4183.5,46,18,192440.75
2021-05-27 06:34:00-04:00,4183.5,4183.75,4183.25,4183.5,35,16,146420.25
2021-05-27 06:35:00-04:00,4183.5,4184.0,4183.5,4184.0,130,46,543888.75
2021-05-27 06:36:00-04:00,4184.0,4184.5,4184.0,4184.25,182,68,761523.25
2021-05-27 06:37:00-04:00,4184.0,4185.0,4184.0,4184.75,165,34,690440.0
2021-05-27 06:38:00-04:00,4184.75,4184.75,4184.25,4184.5,46,16,192487.25
2021-05-27 06:39:00-04:00,4184.5,4184.5,4184.25,4184.25,30,16,125530.0
2021-05-27 06:40:00-04:00,4184.25,4184.5,4184.25,4184.25,68,36,284531.25
2021-05-27 06:41:00-04:00,4184.25,4184.25,4183.5,4183.75,140,41,585744.25
2021-05-27 06:42:00-04:00,4183.75,4184.0,4183.5,4183.75,66,26,276129.0
2021-05-27 06:43:00-04:00,4184.0,4184.75,4184.0,4184.5,64,13,267799.5
2021-05-27 06:44:00-04:00,4184.5,4184.5,4184.25,4184.25,27,16,112975.0
2021-05-27 06:45:00-04:00,4184.5,4185.5,4184.5,4185.25,210,67,878874.0
2021-05-27 06:46:00-04:00,4185.0,4185.5,4184.75,4185.25,149,43,623566.75
2021-05-27 06:47:00-04:00,4185.0,4185.25,4185.0,4185.25,91,31,380838.75
2021-05-27 06:48:00-04:00,4185.25,4185.5,4185.0,4185.5,189,53,791041.75
2021-05-27 06:49:00-04:00,4185.5,4185.5,4185.25,4185.5,133,40,556654.5
2021-05-27 06:50:00-04:00,4185.5,4186.0,4185.25,4185.25,146,43,611096.0
2021-05-27 06:51:00-04:00,4185.25,4185.25,4185.0,4185.0,68,29,284592.25
2021-05-27 06:52:00-04:00,4185.25,4185.25,4185.0,4185.0,60,26,251106.5
2021-05-27 06:53:00-04:00,4185.0,4185.25,4184.5,4184.5,93,47,389186.0
2021-05-27 06:54:00-04:00,4184.5,4184.75,4184.5,4184.5,50,24,209225.5
2021-05-27 06:55:00-04:00,4184.75,4184.75,4184.5,4184.5,47,15,196682.75
2021-05-27 06:56:00-04:00,4184.5,4184.75,4184.25,4184.75,138,40,577456.0
2021-05-27 06:57:00-04:00,4184.75,4184.75,4184.25,4184.25,50,17,209217.5
2021-05-27 06:58:00-04:00,4184.25,4184.75,4183.75,4184.75,174,31,728034.25
2021-05-27 06:59:00-04:00,4184.75,4185.25,4184.5,4184.75,249,85,1041996.5
2021-05-27 07:00:00-04:00,4184.75,4185.25,4184.5,4184.5,237,61,991791.5
2021-05-27 07:01:00-04:00,4184.5,4185.0,4184.5,4185.0,138,22,577508.75
2021-05-27 07:02:00-04:00,4185.0,4185.25,4184.75,4185.0,157,68,657044.0
2021-05-27 07:03:00-04:00,4185.25,4185.25,4185.0,4185.0,100,39,418510.75
2021-05-27 07:04:00-04:00,4185.0,4186.75,4185.0,4186.25,452,130,1892003.25
2021-05-27 07:05:00-04:00,4186.25,4186.5,4185.25,4185.5,329,74,1377125.75
2021-05-27 07:06:00-04:00,4185.5,4185.75,4185.25,4185.25,140,57,585968.5
2021-05-27 07:07:00-04:00,4185.25,4185.75,4185.0,4185.75,183,47,765932.5
2021-05-27 07:08:00-04:00,4185.75,4186.0,4185.5,4185.75,147,58,615294.0
2021-05-27 07:09:00-04:00,4185.5,4185.5,4185.5,4185.5,51,20,213460.5
2021-05-27 07:10:00-04:00,4185.25,4185.25,4184.5,4185.0,289,75,1209434.0
2021-05-27 07:11:00-04:00,4184.75,4185.75,4184.75,4185.5,300,69,1255562.25
2021-05-27 07:12:00-04:00,4185.5,4186.25,4185.5,4186.0,271,64,1134378.5
2021-05-27 07:13:00-04:00,4186.0,4186.0,4185.25,4185.5,443,83,1854323.5
2021-05-27 07:14:00-04:00,4185.25,4185.75,4185.25,4185.75,138,38,577621.25
2021-05-27 07:15:00-04:00,4186.0,4186.0,4185.25,4185.75,205,51,858066.0
2021-05-27 07:16:00-04:00,4185.5,4187.0,4185.5,4186.25,329,91,1377308.25
2021-05-27 07:17:00-04:00,4186.5,4187.25,4186.25,4186.5,406,97,1699825.75
2021-05-27 07:18:00-04:00,4186.5,4186.5,4186.0,4186.25,142,31,594435.25
2021-05-27 07:19:00-04:00,4186.0,4186.75,4186.0,4186.75,232,41,971257.75
2021-05-27 07:20:00-04:00,4186.5,4186.75,4186.25,4186.5,104,34,435392.75
2021-05-27 07:21:00-04:00,4186.5,4186.5,4186.0,4186.0,117,39,489810.0
2021-05-27 07:22:00-04:00,4186.0,4186.5,4186.0,4186.5,127,24,531650.75
2021-05-27 07:23:00-04:00,4186.25,4186.25,4186.25,4186.25,63,21,263733.75
2021-05-27 07:24:00-04:00,4186.25,4186.5,4186.25,4186.5,64,13,267935.5
2021-05-27 07:25:00-04:00,4186.75,4186.75,4186.25,4186.25,175,54,732612.75
2021-05-27 07:26:00-04:00,4186.25,4186.25,4185.75,4185.75,134,39,560926.75
2021-05-27 07:27:00-04:00,4185.75,4186.0,4185.0,4185.5,343,82,1435646.5
2021-05-27 07:28:00-04:00,4185.5,4185.75,4185.5,4185.5,78,33,326481.5
2021-05-27 07:29:00-04:00,4185.5,4185.5,4185.25,4185.25,104,37,435273.0
2021-05-27 07:30:00-04:00,4185.25,4186.0,4185.25,4185.5,165,59,690616.25
2021-05-27 07:31:00-04:00,4185.5,4185.5,4185.0,4185.5,180,57,753339.0
2021-05-27 07:32:00-04:00,4185.5,4185.5,4185.0,4185.0,168,60,703142.0
2021-05-27 07:33:00-04:00,4185.0,4185.5,4184.75,4185.25,303,82,1268125.75
2021-05-27 07:34:00-04:00,4185.25,4185.25,4184.75,4185.0,336,69,1406167.0
2021-05-27 07:35:00-04:00,4185.25,4185.75,4185.25,4185.75,114,28,477148.5
2021-05-27 07:36:00-04:00,4185.75,4185.75,4185.0,4185.25,219,55,916566.25
2021-05-27 07:37:00-04:00,4185.0,4185.25,4185.0,4185.25,85,28,355739.0
2021-05-27 07:38:00-04:00,4185.0,4185.5,4185.0,4185.0,90,29,376663.0
2021-05-27 07:39:00-04:00,4185.0,4185.0,4184.0,4184.0,399,129,1669557.75
2021-05-27 07:40:00-04:00,4183.75,4184.0,4183.25,4184.0,347,132,1451772.25
2021-05-27 07:41:00-04:00,4184.0,4184.5,4184.0,4184.5,129,36,539780.0
2021-05-27 07:42:00-04:00,4184.5,4184.75,4184.25,4184.25,101,27,422639.75
2021-05-27 07:43:00-04:00,4184.25,4184.5,4184.0,4184.5,187,51,782457.25
2021-05-27 07:44:00-04:00,4184.5,4184.5,4183.25,4183.75,394,89,1648479.75
2021-05-27 07:45:00-04:00,4184.0,4184.5,4184.0,4184.25,197,51,824287.25
2021-05-27 07:46:00-04:00,4184.25,4185.0,4184.25,4185.0,334,72,1397690.75
2021-05-27 07:47:00-04:00,4184.75,4185.75,4184.75,4184.75,162,56,677997.75
2021-05-27 07:48:00-04:00,4185.0,4185.25,4185.0,4185.0,133,37,556612.75
2021-05-27 07:49:00-04:00,4185.0,4185.5,4185.0,4185.5,28,14,117189.75
2021-05-27 07:50:00-04:00,4185.75,4185.75,4185.25,4185.5,135,45,565051.0
2021-05-27 07:51:00-04:00,4185.5,4185.5,4185.25,4185.5,175,54,732449.75
2021-05-27 07:52:00-04:00,4185.5,4186.0,4185.5,4185.75,279,92,1167874.25
2021-05-27 07:53:00-04:00,4185.75,4187.0,4185.75,4187.0,210,64,879203.0
2021-05-27 07:54:00-04:00,4187.0,4187.0,4186.5,4186.75,176,52,736889.0
2021-05-27 07:55:00-04:00,4187.0,4187.0,4186.75,4186.75,147,59,615468.75
2021-05-27 07:56:00-04:00,4186.75,4187.0,4186.5,4186.75,164,62,686628.25
2021-05-27 07:57:00-04:00,4187.0,4187.25,4187.0,4187.0,120,46,502444.75
2021-05-27 07:58:00-04:00,4187.0,4189.25,4187.0,4188.5,1036,259,4339086.0
2021-05-27 07:59:00-04:00,4188.5,4191.0,4187.75,4191.0,1994,462,8354317.0
2021-05-27 08:00:00-04:00,4190.75,4197.25,4190.75,4197.25,6155,1393,25814510.0
2021-05-27 08:01:00-04:00,4197.25,4199.0,4193.75,4195.5,4245,1107,17813456.0
2021-05-27 08:02:00-04:00,4195.5,4196.5,4193.25,4193.5,2052,491,8607523.0
2021-05-27 08:03:00-04:00,4193.5,4194.0,4192.75,4193.0,638,197,2675347.5
2021-05-27 08:04:00-04:00,4193.25,4193.25,4191.25,4191.5,843,235,3534273.5
2021-05-27 08:05:00-04:00,4191.5,4194.0,4191.5,4193.5,1527,377,6402645.0
2021-05-27 08:06:00-04:00,4193.5,4194.0,4191.75,4192.25,1156,228,4846933.0
2021-05-27 08:07:00-04:00,4192.25,4192.75,4192.0,4192.25,451,154,1890747.0
2021-05-27 08:08:00-04:00,4192.0,4192.5,4190.75,4191.0,416,154,1743681.0
2021-05-27 08:09:00-04:00,4190.75,4190.75,4189.0,4189.5,1809,445,7579271.0
2021-05-27 08:10:00-04:00,4189.25,4189.5,4188.5,4189.0,633,159,2651615.75
2021-05-27 08:11:00-04:00,4189.0,4190.0,4188.5,4189.25,694,145,2907443.5
2021-05-27 08:12:00-04:00,4189.25,4190.0,4189.25,4190.0,452,148,1893778.5
2021-05-27 08:13:00-04:00,4189.75,4191.0,4189.75,4190.75,341,87,1428857.5
2021-05-27 08:14:00-04:00,4190.75,4191.5,4189.75,4190.0,920,229,3855276.75
2021-05-27 08:15:00-04:00,4190.0,4190.0,4189.5,4189.75,380,84,1592124.75
2021-05-27 08:16:00-04:00,4190.0,4190.0,4189.0,4189.5,662,138,2773313.75
2021-05-27 08:17:00-04:00,4189.5,4190.0,4189.5,4189.75,173,61,724829.25
2021-05-27 08:18:00-04:00,4189.75,4189.75,4188.25,4188.25,862,190,3611061.5
2021-05-27 08:19:00-04:00,4188.25,4188.75,4187.25,4188.0,902,245,3777545.5
2021-05-27 08:20:00-04:00,4188.0,4188.25,4187.75,4188.0,445,142,1863641.25
2021-05-27 08:21:00-04:00,4188.25,4188.75,4188.0,4188.5,307,82,1285850.0
2021-05-27 08:22:00-04:00,4188.5,4189.0,4188.5,4188.75,224,82,938306.75
2021-05-27 08:23:00-04:00,4189.0,4189.0,4187.5,4188.0,329,89,1377887.25
2021-05-27 08:24:00-04:00,4188.25,4188.25,4187.5,4188.25,430,107,1800803.0
2021-05-27 08:25:00-04:00,4188.5,4189.25,4188.25,4189.25,460,115,1926789.5
2021-05-27 08:26:00-04:00,4189.0,4189.25,4188.25,4188.5,214,72,896388.25
2021-05-27 08:27:00-04:00,4188.5,4189.0,4188.25,4188.5,197,50,825144.75
2021-05-27 08:28:00-04:00,4188.5,4189.5,4188.5,4189.25,177,69,741446.5
2021-05-27 08:29:00-04:00,4189.0,4189.25,4188.75,4189.25,164,64,686985.0
2021-05-27 08:30:00-04:00,4189.25,4192.0,4186.25,4190.25,2037,777,8533606.0
2021-05-27 08:31:00-04:00,4190.0,4190.25,4188.75,4189.75,970,319,4063784.25
2021-05-27 08:32:00-04:00,4189.5,4192.25,4189.5,4191.5,1213,367,5083953.0
2021-05-27 08:33:00-04:00,4191.5,4194.25,4191.25,4193.5,1762,488,7388315.5
2021-05-27 08:34:00-04:00,4193.5,4195.75,4192.75,4195.75,1481,378,6212217.0
2021-05-27 08:35:00-04:00,4195.5,4196.0,4194.5,4195.25,1166,316,4891637.0
2021-05-27 08:36:00-04:00,4195.0,4195.0,4193.5,4194.0,792,268,3321646.5
2021-05-27 08:37:00-04:00,4193.75,4195.0,4193.5,4195.0,539,186,2260798.0
2021-05-27 08:38:00-04:00,4194.75,4194.75,4193.5,4194.25,381,110,1597985.75
2021-05-27 08:39:00-04:00,4194.5,4194.75,4193.75,4194.75,357,126,1497372.75
2021-05-27 08:40:00-04:00,4195.0,4195.5,4194.25,4195.5,750,208,3146280.0
2021-05-27 08:41:00-04:00,4195.5,4196.0,4194.75,4195.0,858,249,3599540.25
2021-05-27 08:42:00-04:00,4195.0,4195.0,4192.75,4193.0,877,255,3677933.5
2021-05-27 08:43:00-04:00,4193.25,4194.0,4192.25,4193.75,810,197,3396275.25
2021-05-27 08:44:00-04:00,4193.5,4193.75,4193.0,4193.0,208,83,872240.5
2021-05-27 08:45:00-04:00,4193.25,4193.25,4192.25,4192.75,595,147,2494681.25
2021-05-27 08:46:00-04:00,4192.75,4193.75,4192.5,4193.75,644,151,2700414.0
2021-05-27 08:47:00-04:00,4194.0,4194.0,4193.5,4193.5,145,61,608088.75
2021-05-27 08:48:00-04:00,4193.5,4194.5,4193.5,4194.25,500,113,2097072.0
2021-05-27 08:49:00-04:00,4194.25,4194.5,4193.5,4194.0,212,67,889115.75
2021-05-27 08:50:00-04:00,4193.75,4194.0,4193.0,4194.0,681,140,2855815.75
2021-05-27 08:51:00-04:00,4194.0,4195.0,4193.75,4194.75,516,128,2164350.25
2021-05-27 08:52:00-04:00,4194.5,4194.75,4193.75,4194.0,374,92,1568618.0
2021-05-27 08:53:00-04:00,4194.0,4195.0,4194.0,4194.25,433,108,1816181.25
2021-05-27 08:54:00-04:00,4194.25,4194.5,4193.75,4194.25,258,69,1082082.0
2021-05-27 08:55:00-04:00,4194.25,4195.75,4194.25,4195.5,642,115,2693283.25
2021-05-27 08:56:00-04:00,4195.75,4196.5,4195.75,4196.25,814,254,3415654.25
2021-05-27 08:57:00-04:00,4196.25,4196.75,4196.0,4196.75,450,133,1888326.75
2021-05-27 08:58:00-04:00,4196.75,4197.25,4196.5,4196.5,645,149,2706992.5
2021-05-27 08:59:00-04:00,4196.5,4197.75,4196.5,4197.5,583,165,2446947.0
2021-05-27 09:00:00-04:00,4197.25,4198.75,4197.0,4198.5,1518,332,6372372.5
