,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-11-16 06:17:00-05:00,79.785,79.785,79.78,79.78,87,10,6941.245
2021-11-16 06:18:00-05:00,79.785,79.79,79.78,79.79,17,8,1356.35
2021-11-16 06:19:00-05:00,79.79,79.8,79.785,79.8,109,18,8697.575
2021-11-16 06:20:00-05:00,79.795,79.795,79.78,79.78,45,14,3590.565
2021-11-16 06:21:00-05:00,79.775,79.78,79.77,79.78,49,20,3909.035
2021-11-16 06:22:00-05:00,79.78,79.78,79.78,79.78,17,8,1356.26
2021-11-16 06:23:00-05:00,79.78,79.785,79.78,79.785,21,6,1675.41
2021-11-16 06:24:00-05:00,79.785,79.79,79.785,79.79,21,10,1675.58
2021-11-16 06:25:00-05:00,79.785,79.8,79.78,79.8,87,28,6942.02
2021-11-16 06:26:00-05:00,79.8,79.8,79.795,79.8,22,6,1755.575
2021-11-16 06:27:00-05:00,79.795,79.805,79.79,79.8,75,17,5984.7
2021-11-16 06:28:00-05:00,79.8,79.815,79.8,79.815,69,14,5506.695
2021-11-16 06:29:00-05:00,79.815,79.815,79.81,79.81,21,6,1676.025
2021-11-16 06:30:00-05:00,79.81,79.81,79.8,79.8,81,21,6464.41
2021-11-16 06:31:00-05:00,79.805,79.805,79.805,79.805,5,2,399.025
2021-11-16 06:32:00-05:00,79.805,79.81,79.8,79.81,42,12,3352.0
2021-11-16 06:33:00-05:00,79.805,79.81,79.805,79.81,22,8,1755.8
2021-11-16 06:34:00-05:00,79.815,79.815,79.81,79.815,47,12,3751.279
2021-11-16 06:35:00-05:00,79.815,79.825,79.815,79.815,32,9,2554.215
2021-11-16 06:36:00-05:00,79.82,79.82,79.82,79.82,17,6,1356.94
2021-11-16 06:37:00-05:00,79.815,79.815,79.815,79.815,12,3,957.78
2021-11-16 06:39:00-05:00,79.815,79.815,79.805,79.815,20,10,1596.24
2021-11-16 06:40:00-05:00,79.82,79.82,79.81,79.81,20,7,1596.245
2021-11-16 06:41:00-05:00,79.815,79.815,79.815,79.815,19,3,1516.485
2021-11-16 06:42:00-05:00,79.815,79.815,79.81,79.81,14,6,1117.39
2021-11-16 06:43:00-05:00,79.81,79.81,79.81,79.81,2,2,159.62
2021-11-16 06:44:00-05:00,79.81,79.815,79.805,79.81,12,7,957.705
2021-11-16 06:45:00-05:00,79.81,79.83,79.81,79.83,138,25,11015.7
2021-11-16 06:46:00-05:00,79.825,79.825,79.825,79.825,5,4,399.125
2021-11-16 06:47:00-05:00,79.825,79.825,79.825,79.825,28,9,2235.1
2021-11-16 06:48:00-05:00,79.82,79.825,79.82,79.825,64,12,5108.63
2021-11-16 06:49:00-05:00,79.82,79.82,79.82,79.82,6,1,478.92
2021-11-16 06:50:00-05:00,79.82,79.82,79.815,79.82,24,8,1915.66
2021-11-16 06:51:00-05:00,79.825,79.825,79.825,79.825,1,1,79.825
2021-11-16 06:52:00-05:00,79.825,79.825,79.825,79.825,69,11,5507.925
2021-11-16 06:53:00-05:00,79.82,79.82,79.82,79.82,11,4,878.02
2021-11-16 06:54:00-05:00,79.82,79.82,79.82,79.82,9,4,718.38
2021-11-16 06:55:00-05:00,79.82,79.825,79.82,79.825,23,8,1835.95
2021-11-16 06:56:00-05:00,79.83,79.83,79.825,79.825,59,14,4709.946
2021-11-16 06:57:00-05:00,79.82,79.82,79.82,79.82,21,5,1676.22
2021-11-16 06:58:00-05:00,79.82,79.82,79.82,79.82,3,3,239.46
2021-11-16 06:59:00-05:00,79.82,79.82,79.82,79.82,26,4,2075.32
2021-11-16 07:00:00-05:00,79.815,79.815,79.795,79.805,299,83,23861.949
2021-11-16 07:01:00-05:00,79.805,79.805,79.795,79.8,20,9,1596.0
2021-11-16 07:02:00-05:00,79.795,79.805,79.795,79.805,84,19,6703.535
2021-11-16 07:03:00-05:00,79.805,79.805,79.795,79.795,40,18,3192.17
2021-11-16 07:04:00-05:00,79.795,79.795,79.795,79.795,16,4,1276.72
2021-11-16 07:05:00-05:00,79.79,79.8,79.79,79.795,36,13,2872.54
2021-11-16 07:06:00-05:00,79.795,79.795,79.795,79.795,14,11,1117.13
2021-11-16 07:07:00-05:00,79.795,79.8,79.795,79.8,27,7,2154.525
2021-11-16 07:08:00-05:00,79.8,79.8,79.795,79.795,53,18,4229.366
2021-11-16 07:09:00-05:00,79.79,79.79,79.79,79.79,24,12,1914.96
2021-11-16 07:10:00-05:00,79.795,79.795,79.795,79.795,5,4,398.975
2021-11-16 07:11:00-05:00,79.79,79.795,79.79,79.795,86,15,6862.17
2021-11-16 07:13:00-05:00,79.79,79.79,79.79,79.79,1,1,79.79
2021-11-16 07:14:00-05:00,79.79,79.79,79.785,79.785,12,6,957.47
2021-11-16 07:15:00-05:00,79.785,79.79,79.785,79.79,6,5,478.73
2021-11-16 07:16:00-05:00,79.79,79.79,79.785,79.785,18,6,1436.14
2021-11-16 07:17:00-05:00,79.785,79.79,79.785,79.79,29,7,2313.9
2021-11-16 07:18:00-05:00,79.79,79.805,79.79,79.805,53,13,4229.221
2021-11-16 07:19:00-05:00,79.805,79.81,79.805,79.81,13,4,1037.47
2021-11-16 07:20:00-05:00,79.805,79.81,79.8,79.8,5,4,399.015
2021-11-16 07:21:00-05:00,79.795,79.8,79.795,79.8,26,8,2074.685
2021-11-16 07:22:00-05:00,79.795,79.795,79.79,79.79,65,13,5186.565
2021-11-16 07:23:00-05:00,79.79,79.795,79.785,79.795,254,56,20266.536
2021-11-16 07:24:00-05:00,79.8,79.805,79.795,79.795,486,82,38782.962
2021-11-16 07:25:00-05:00,79.795,79.795,79.775,79.78,93,36,7419.69
2021-11-16 07:26:00-05:00,79.78,79.785,79.775,79.78,136,36,10850.37
2021-11-16 07:27:00-05:00,79.775,79.78,79.77,79.775,148,98,11806.474
2021-11-16 07:28:00-05:00,79.775,79.78,79.77,79.78,93,23,7419.16
2021-11-16 07:29:00-05:00,79.78,79.78,79.77,79.775,81,20,6461.639
2021-11-16 07:30:00-05:00,79.775,79.775,79.77,79.77,53,14,4227.905
2021-11-16 07:31:00-05:00,79.775,79.775,79.77,79.77,59,10,4706.56
2021-11-16 07:32:00-05:00,79.775,79.775,79.77,79.77,24,6,1914.535
2021-11-16 07:33:00-05:00,79.77,79.77,79.77,79.77,10,2,797.7
2021-11-16 07:34:00-05:00,79.765,79.765,79.765,79.765,33,4,2632.245
2021-11-16 07:35:00-05:00,79.76,79.765,79.755,79.76,47,26,3748.7
2021-11-16 07:36:00-05:00,79.76,79.76,79.755,79.76,70,19,5583.025
2021-11-16 07:37:00-05:00,79.765,79.765,79.76,79.76,45,13,3589.325
2021-11-16 07:38:00-05:00,79.76,79.76,79.76,79.76,9,4,717.84
2021-11-16 07:39:00-05:00,79.765,79.765,79.765,79.765,69,14,5503.785
2021-11-16 07:40:00-05:00,79.765,79.765,79.76,79.76,14,9,1116.655
2021-11-16 07:41:00-05:00,79.76,79.76,79.75,79.75,165,26,13158.917
2021-11-16 07:42:00-05:00,79.75,79.75,79.74,79.74,53,13,4226.385
2021-11-16 07:43:00-05:00,79.735,79.735,79.725,79.725,126,21,10045.58
2021-11-16 07:44:00-05:00,79.725,79.725,79.71,79.725,253,34,20168.745
2021-11-16 07:45:00-05:00,79.73,79.74,79.73,79.735,26,8,2073.035
2021-11-16 07:46:00-05:00,79.74,79.745,79.735,79.735,21,5,1674.51
2021-11-16 07:47:00-05:00,79.735,79.735,79.725,79.725,30,10,2391.87
2021-11-16 07:48:00-05:00,79.72,79.725,79.72,79.725,75,14,5979.015
2021-11-16 07:49:00-05:00,79.725,79.725,79.72,79.72,34,12,2710.485
2021-11-16 07:50:00-05:00,79.72,79.725,79.72,79.725,17,10,1355.28
2021-11-16 07:51:00-05:00,79.725,79.73,79.72,79.73,57,9,4544.315
2021-11-16 07:52:00-05:00,79.73,79.73,79.72,79.72,61,19,4863.175
2021-11-16 07:53:00-05:00,79.72,79.725,79.72,79.725,6,2,478.335
2021-11-16 07:54:00-05:00,79.725,79.73,79.725,79.725,7,4,558.09
2021-11-16 07:55:00-05:00,79.72,79.73,79.72,79.73,48,17,3826.83
2021-11-16 07:56:00-05:00,79.73,79.74,79.73,79.74,52,5,4146.245
2021-11-16 07:57:00-05:00,79.735,79.76,79.735,79.76,172,51,13717.149
2021-11-16 07:58:00-05:00,79.765,79.765,79.75,79.75,157,37,12521.899
2021-11-16 07:59:00-05:00,79.75,79.75,79.75,79.75,48,19,3828.0
2021-11-16 08:00:00-05:00,79.745,79.76,79.745,79.76,84,28,6699.27
2021-11-16 08:01:00-05:00,79.76,79.78,79.76,79.775,155,41,12364.455
2021-11-16 08:02:00-05:00,79.775,79.785,79.77,79.785,74,31,5903.43
2021-11-16 08:03:00-05:00,79.785,79.79,79.785,79.79,67,20,5345.655
2021-11-16 08:04:00-05:00,79.79,79.805,79.79,79.795,115,38,9177.055
2021-11-16 08:05:00-05:00,79.79,79.79,79.785,79.79,68,15,5425.565
2021-11-16 08:06:00-05:00,79.79,79.8,79.79,79.8,42,9,3351.45
2021-11-16 08:07:00-05:00,79.8,79.8,79.79,79.79,30,7,2393.99
2021-11-16 08:08:00-05:00,79.79,79.795,79.785,79.795,57,16,4548.0
2021-11-16 08:09:00-05:00,79.795,79.795,79.79,79.79,13,3,1037.28
2021-11-16 08:10:00-05:00,79.79,79.79,79.775,79.775,33,6,2632.745
2021-11-16 08:11:00-05:00,79.775,79.78,79.775,79.78,16,8,1276.46
2021-11-16 08:12:00-05:00,79.78,79.79,79.78,79.785,21,3,1675.46
2021-11-16 08:13:00-05:00,79.78,79.785,79.78,79.78,19,8,1515.875
2021-11-16 08:14:00-05:00,79.78,79.79,79.78,79.785,19,7,1515.905
2021-11-16 08:15:00-05:00,79.785,79.795,79.785,79.785,19,11,1516.02
2021-11-16 08:16:00-05:00,79.78,79.78,79.78,79.78,12,3,957.36
2021-11-16 08:17:00-05:00,79.78,79.785,79.78,79.785,7,5,558.47
2021-11-16 08:18:00-05:00,79.785,79.79,79.775,79.775,64,10,5105.835
2021-11-16 08:19:00-05:00,79.775,79.79,79.775,79.79,42,17,3350.965
2021-11-16 08:20:00-05:00,79.79,79.795,79.775,79.775,158,27,12606.181
2021-11-16 08:21:00-05:00,79.775,79.785,79.775,79.775,41,19,3270.975
2021-11-16 08:22:00-05:00,79.78,79.785,79.78,79.785,24,10,1914.795
2021-11-16 08:23:00-05:00,79.785,79.79,79.775,79.785,147,15,11727.855
2021-11-16 08:24:00-05:00,79.785,79.795,79.785,79.79,146,15,11649.38
2021-11-16 08:25:00-05:00,79.79,79.805,79.785,79.805,39,14,3112.035
2021-11-16 08:26:00-05:00,79.805,79.81,79.8,79.8,56,11,4468.945
2021-11-16 08:27:00-05:00,79.8,79.8,79.795,79.8,22,10,1755.585
2021-11-16 08:28:00-05:00,79.8,79.805,79.8,79.8,59,14,4708.24
2021-11-16 08:29:00-05:00,79.805,79.805,79.79,79.79,76,22,6064.716
2021-11-16 08:30:00-05:00,79.795,79.81,79.75,79.755,206,61,16435.706
2021-11-16 08:31:00-05:00,79.765,79.785,79.76,79.775,54,24,4307.375
2021-11-16 08:32:00-05:00,79.78,79.785,79.77,79.78,103,42,8217.215
2021-11-16 08:33:00-05:00,79.78,79.79,79.76,79.77,124,37,9892.455
2021-11-16 08:34:00-05:00,79.775,79.8,79.775,79.79,49,29,3909.705
2021-11-16 08:35:00-05:00,79.795,79.825,79.79,79.82,150,46,11972.33
2021-11-16 08:36:00-05:00,79.825,79.85,79.825,79.84,278,61,22193.561
2021-11-16 08:37:00-05:00,79.84,79.84,79.825,79.825,49,30,3911.75
2021-11-16 08:38:00-05:00,79.82,79.825,79.815,79.825,26,15,2075.315
2021-11-16 08:39:00-05:00,79.82,79.825,79.805,79.82,164,46,13090.045
2021-11-16 08:40:00-05:00,79.815,79.835,79.81,79.835,80,38,6385.38
2021-11-16 08:41:00-05:00,79.835,79.855,79.835,79.845,83,37,6626.9
2021-11-16 08:42:00-05:00,79.84,79.845,79.825,79.83,75,31,5987.515
2021-11-16 08:43:00-05:00,79.83,79.835,79.825,79.825,34,22,2714.22
2021-11-16 08:44:00-05:00,79.825,79.83,79.815,79.82,66,39,5268.335
2021-11-16 08:45:00-05:00,79.82,79.82,79.81,79.81,47,25,3751.25
2021-11-16 08:46:00-05:00,79.81,79.825,79.81,79.82,82,26,6544.939
2021-11-16 08:47:00-05:00,79.82,79.83,79.81,79.83,55,22,4389.98
2021-11-16 08:48:00-05:00,79.825,79.83,79.815,79.82,96,27,7662.91
2021-11-16 08:49:00-05:00,79.82,79.825,79.815,79.815,142,39,11334.405
2021-11-16 08:50:00-05:00,79.815,79.82,79.81,79.815,42,21,3352.215
2021-11-16 08:51:00-05:00,79.81,79.83,79.81,79.825,52,18,4150.725
2021-11-16 08:52:00-05:00,79.825,79.825,79.8,79.8,120,40,9577.405
2021-11-16 08:53:00-05:00,79.8,79.825,79.795,79.825,51,23,4070.435
2021-11-16 08:54:00-05:00,79.83,79.83,79.815,79.82,88,31,7024.384
2021-11-16 08:55:00-05:00,79.825,79.825,79.81,79.82,48,20,3831.16
2021-11-16 08:56:00-05:00,79.82,79.825,79.82,79.82,15,8,1197.31
2021-11-16 08:57:00-05:00,79.82,79.82,79.81,79.815,65,22,5187.99
2021-11-16 08:58:00-05:00,79.815,79.825,79.81,79.825,81,23,6465.345
2021-11-16 08:59:00-05:00,79.82,79.82,79.795,79.795,124,47,9895.7
2021-11-16 09:00:00-05:00,79.8,79.8,79.77,79.79,38,19,3031.74
2021-11-16 09:01:00-05:00,79.79,79.79,79.77,79.77,101,38,8057.84
2021-11-16 09:02:00-05:00,79.77,79.78,79.76,79.775,144,34,11486.871
2021-11-16 09:03:00-05:00,79.77,79.775,79.765,79.765,60,22,4786.14
2021-11-16 09:04:00-05:00,79.765,79.77,79.76,79.76,187,42,14916.475
2021-11-16 09:05:00-05:00,79.765,79.765,79.755,79.755,71,41,5663.085
2021-11-16 09:06:00-05:00,79.755,79.76,79.72,79.72,351,137,27986.914
2021-11-16 09:07:00-05:00,79.725,79.725,79.715,79.72,241,64,19212.909
2021-11-16 09:08:00-05:00,79.72,79.725,79.7,79.705,221,66,17616.003
2021-11-16 09:09:00-05:00,79.7,79.735,79.7,79.725,171,54,13631.885
2021-11-16 09:10:00-05:00,79.73,79.735,79.72,79.725,117,30,9327.66
2021-11-16 09:11:00-05:00,79.72,79.73,79.72,79.725,60,18,4783.54
2021-11-16 09:12:00-05:00,79.72,79.72,79.695,79.695,46,26,3666.715
2021-11-16 09:13:00-05:00,79.695,79.695,79.665,79.665,271,50,21593.991
2021-11-16 09:14:00-05:00,79.67,79.695,79.665,79.69,175,54,13944.15
2021-11-16 09:15:00-05:00,79.69,79.69,79.675,79.685,142,43,11315.289
2021-11-16 09:16:00-05:00,79.685,79.705,79.675,79.675,252,66,20083.925
2021-11-16 09:17:00-05:00,79.675,79.69,79.675,79.68,71,24,5657.22
2021-11-16 09:18:00-05:00,79.68,79.685,79.68,79.685,31,14,2470.2
2021-11-16 09:19:00-05:00,79.68,79.685,79.67,79.675,47,23,3744.9
2021-11-16 09:20:00-05:00,79.67,79.68,79.67,79.67,40,14,3186.97
2021-11-16 09:21:00-05:00,79.665,79.67,79.65,79.66,293,52,23340.95
2021-11-16 09:22:00-05:00,79.655,79.67,79.655,79.67,61,26,4859.465
2021-11-16 09:23:00-05:00,79.67,79.675,79.655,79.655,40,18,3186.515
2021-11-16 09:24:00-05:00,79.665,79.665,79.655,79.655,66,14,5257.82
2021-11-16 09:25:00-05:00,79.65,79.65,79.64,79.64,163,47,12981.981
2021-11-16 09:26:00-05:00,79.645,79.675,79.645,79.67,151,32,12029.015
2021-11-16 09:27:00-05:00,79.665,79.67,79.655,79.66,46,23,3664.46
2021-11-16 09:28:00-05:00,79.665,79.68,79.66,79.68,67,22,5338.091
2021-11-16 09:29:00-05:00,79.68,79.695,79.68,79.69,129,31,10279.71
2021-11-16 09:30:00-05:00,79.69,79.705,79.69,79.7,132,43,10519.379
2021-11-16 09:31:00-05:00,79.695,79.72,79.695,79.715,132,40,10521.535
2021-11-16 09:32:00-05:00,79.715,79.74,79.715,79.725,176,48,14031.369
2021-11-16 09:33:00-05:00,79.72,79.74,79.72,79.735,175,51,13952.521
2021-11-16 09:34:00-05:00,79.74,79.745,79.725,79.735,142,50,11323.05
2021-11-16 09:35:00-05:00,79.74,79.745,79.73,79.745,167,59,13316.31
2021-11-16 09:36:00-05:00,79.745,79.77,79.745,79.755,95,43,7576.715
2021-11-16 09:37:00-05:00,79.755,79.765,79.75,79.765,96,35,7656.95
2021-11-16 09:38:00-05:00,79.765,79.77,79.74,79.74,144,33,11485.78
2021-11-16 09:39:00-05:00,79.735,79.74,79.71,79.715,110,33,8770.096
2021-11-16 09:40:00-05:00,79.715,79.72,79.71,79.715,125,43,9964.635
2021-11-16 09:41:00-05:00,79.715,79.725,79.71,79.715,81,35,6457.2
2021-11-16 09:42:00-05:00,79.715,79.73,79.71,79.72,78,25,6218.27
2021-11-16 09:43:00-05:00,79.72,79.72,79.7,79.71,76,29,6058.19
2021-11-16 09:44:00-05:00,79.715,79.715,79.705,79.715,85,33,6775.535
2021-11-16 09:45:00-05:00,79.72,79.72,79.71,79.72,28,12,2232.075
2021-11-16 09:46:00-05:00,79.725,79.73,79.705,79.71,120,44,9566.01
2021-11-16 09:47:00-05:00,79.71,79.73,79.71,79.725,48,21,3826.555
2021-11-16 09:48:00-05:00,79.725,79.725,79.715,79.715,61,25,4862.815
2021-11-16 09:49:00-05:00,79.72,79.72,79.705,79.71,90,34,7174.43
2021-11-16 09:50:00-05:00,79.71,79.71,79.69,79.695,134,38,10679.29
2021-11-16 09:51:00-05:00,79.695,79.695,79.68,79.68,60,31,4781.205
2021-11-16 09:52:00-05:00,79.68,79.695,79.68,79.695,44,21,3506.19
2021-11-16 09:53:00-05:00,79.7,79.715,79.695,79.705,69,24,5499.705
2021-11-16 09:54:00-05:00,79.7,79.7,79.69,79.7,52,18,4144.07
2021-11-16 09:55:00-05:00,79.7,79.7,79.69,79.7,78,15,6216.375
2021-11-16 09:56:00-05:00,79.695,79.71,79.695,79.71,44,9,3507.02
2021-11-16 09:57:00-05:00,79.715,79.715,79.7,79.705,32,15,2550.665
2021-11-16 09:58:00-05:00,79.705,79.705,79.695,79.7,42,17,3347.38
2021-11-16 09:59:00-05:00,79.695,79.7,79.685,79.685,58,24,4622.155
2021-11-16 10:00:00-05:00,79.685,79.69,79.68,79.685,62,32,4940.545
2021-11-16 10:01:00-05:00,79.685,79.715,79.685,79.715,161,45,12832.335
2021-11-16 10:02:00-05:00,79.715,79.715,79.7,79.7,112,42,8927.01
2021-11-16 10:03:00-05:00,79.705,79.71,79.7,79.705,81,31,6456.215
2021-11-16 10:04:00-05:00,79.705,79.705,79.68,79.69,71,26,5658.705
2021-11-16 10:05:00-05:00,79.69,79.7,79.68,79.7,66,16,5259.53
2021-11-16 10:06:00-05:00,79.7,79.72,79.7,79.72,61,20,4862.38
2021-11-16 10:07:00-05:00,79.72,79.725,79.72,79.725,57,21,4544.29
2021-11-16 10:08:00-05:00,79.725,79.74,79.72,79.74,107,33,8531.281
2021-11-16 10:09:00-05:00,79.735,79.735,79.725,79.735,102,34,8132.48
2021-11-16 10:10:00-05:00,79.735,79.74,79.735,79.74,67,17,5342.275
2021-11-16 10:11:00-05:00,79.74,79.75,79.74,79.745,41,27,3269.495
2021-11-16 10:12:00-05:00,79.745,79.745,79.735,79.745,79,24,6299.415
2021-11-16 10:13:00-05:00,79.75,79.75,79.74,79.75,114,25,9091.265
2021-11-16 10:14:00-05:00,79.745,79.75,79.745,79.75,23,12,1834.18
2021-11-16 10:15:00-05:00,79.74,79.75,79.735,79.735,127,29,10126.801
2021-11-16 10:16:00-05:00,79.735,79.74,79.73,79.74,52,12,4146.245
2021-11-16 10:17:00-05:00,79.725,79.735,79.715,79.715,37,14,2949.915
2021-11-16 10:18:00-05:00,79.72,79.725,79.71,79.72,61,19,4862.795
2021-11-16 10:19:00-05:00,79.72,79.72,79.71,79.715,32,6,2550.79
2021-11-16 10:20:00-05:00,79.71,79.715,79.705,79.715,56,15,4463.815
2021-11-16 10:21:00-05:00,79.715,79.72,79.715,79.72,59,18,4703.42
2021-11-16 10:22:00-05:00,79.72,79.725,79.705,79.71,115,35,9166.711
2021-11-16 10:23:00-05:00,79.71,79.71,79.7,79.705,54,25,4304.115
2021-11-16 10:24:00-05:00,79.71,79.72,79.705,79.72,56,23,4463.795
2021-11-16 10:25:00-05:00,79.715,79.72,79.7,79.705,76,18,6058.36
2021-11-16 10:26:00-05:00,79.7,79.7,79.695,79.7,64,17,5100.785
2021-11-16 10:27:00-05:00,79.7,79.7,79.69,79.7,130,35,10360.699
2021-11-16 10:28:00-05:00,79.7,79.705,79.695,79.695,91,25,7252.47
2021-11-16 10:29:00-05:00,79.695,79.695,79.69,79.69,80,21,6375.24
2021-11-16 10:30:00-05:00,79.685,79.685,79.68,79.685,141,44,11235.545
2021-11-16 10:31:00-05:00,79.68,79.69,79.68,79.69,119,28,9482.515
2021-11-16 10:32:00-05:00,79.685,79.69,79.685,79.69,60,27,4781.395
2021-11-16 10:33:00-05:00,79.69,79.69,79.685,79.685,44,19,3506.18
2021-11-16 10:34:00-05:00,79.685,79.685,79.68,79.68,64,15,5099.695
2021-11-16 10:35:00-05:00,79.685,79.685,79.68,79.68,42,11,3346.755
2021-11-16 10:36:00-05:00,79.685,79.69,79.68,79.685,155,27,12351.585
2021-11-16 10:37:00-05:00,79.685,79.685,79.685,79.685,49,18,3904.565
2021-11-16 10:38:00-05:00,79.68,79.69,79.68,79.685,73,14,5817.145
2021-11-16 10:39:00-05:00,79.685,79.69,79.685,79.685,44,12,3506.205
2021-11-16 10:40:00-05:00,79.68,79.695,79.68,79.69,232,50,18487.48
2021-11-16 10:41:00-05:00,79.685,79.69,79.68,79.685,93,20,7410.765
2021-11-16 10:42:00-05:00,79.69,79.69,79.685,79.69,100,19,7968.99
2021-11-16 10:43:00-05:00,79.69,79.69,79.685,79.69,66,15,5259.53
2021-11-16 10:44:00-05:00,79.695,79.7,79.69,79.69,75,18,5977.135
2021-11-16 10:45:00-05:00,79.695,79.695,79.69,79.69,37,11,2948.66
2021-11-16 10:46:00-05:00,79.695,79.72,79.695,79.715,176,36,14028.996
2021-11-16 10:47:00-05:00,79.715,79.725,79.715,79.715,139,34,11080.835
2021-11-16 10:48:00-05:00,79.71,79.71,79.685,79.685,136,21,10839.295
2021-11-16 10:49:00-05:00,79.68,79.69,79.675,79.675,207,50,16494.64
2021-11-16 10:50:00-05:00,79.67,79.69,79.665,79.68,232,49,18484.244
2021-11-16 10:51:00-05:00,79.68,79.695,79.68,79.685,53,19,4223.47
2021-11-16 10:52:00-05:00,79.685,79.705,79.68,79.695,52,24,4144.085
2021-11-16 10:53:00-05:00,79.7,79.705,79.695,79.705,19,9,1514.29
2021-11-16 10:54:00-05:00,79.705,79.705,79.7,79.705,9,7,717.335
2021-11-16 10:55:00-05:00,79.705,79.71,79.7,79.7,123,29,9803.905
2021-11-16 10:56:00-05:00,79.7,79.715,79.7,79.71,230,47,18332.864
2021-11-16 10:57:00-05:00,79.715,79.72,79.71,79.715,93,18,7413.4
2021-11-16 10:58:00-05:00,79.72,79.735,79.715,79.735,122,31,9727.116
2021-11-16 10:59:00-05:00,79.735,79.735,79.72,79.725,71,24,5660.365
2021-11-16 11:00:00-05:00,79.725,79.73,79.705,79.705,170,47,13552.759
2021-11-16 11:01:00-05:00,79.705,79.715,79.7,79.7,130,41,10362.006
2021-11-16 11:02:00-05:00,79.7,79.72,79.7,79.72,51,17,4065.22
2021-11-16 11:03:00-05:00,79.72,79.725,79.71,79.71,51,19,4065.405
2021-11-16 11:04:00-05:00,79.71,79.715,79.71,79.71,56,17,4463.965
2021-11-16 11:05:00-05:00,79.71,79.71,79.695,79.705,60,26,4782.07
2021-11-16 11:06:00-05:00,79.71,79.71,79.705,79.705,19,10,1514.465
2021-11-16 11:07:00-05:00,79.705,79.725,79.705,79.725,31,14,2471.145
2021-11-16 11:08:00-05:00,79.725,79.73,79.72,79.73,22,6,1753.9
2021-11-16 11:09:00-05:00,79.725,79.725,79.71,79.715,25,14,1992.905
2021-11-16 11:10:00-05:00,79.71,79.715,79.705,79.715,54,16,4304.515
2021-11-16 11:11:00-05:00,79.72,79.72,79.715,79.715,34,11,2710.445
2021-11-16 11:12:00-05:00,79.715,79.715,79.705,79.715,25,13,1992.825
2021-11-16 11:13:00-05:00,79.72,79.72,79.715,79.72,19,7,1514.64
2021-11-16 11:14:00-05:00,79.72,79.73,79.72,79.73,21,10,1674.21
2021-11-16 11:15:00-05:00,79.73,79.74,79.73,79.735,78,16,6219.545
2021-11-16 11:16:00-05:00,79.735,79.735,79.73,79.735,37,17,2950.145
2021-11-16 11:17:00-05:00,79.735,79.735,79.725,79.73,50,17,3986.545
2021-11-16 11:18:00-05:00,79.73,79.73,79.715,79.715,30,14,2391.715
2021-11-16 11:19:00-05:00,79.72,79.725,79.72,79.72,92,17,7334.451
2021-11-16 11:20:00-05:00,79.725,79.73,79.725,79.725,31,10,2471.505
2021-11-16 11:21:00-05:00,79.725,79.725,79.715,79.72,83,15,6616.685
2021-11-16 11:22:00-05:00,79.715,79.725,79.715,79.72,29,12,2311.875
2021-11-16 11:23:00-05:00,79.715,79.715,79.71,79.71,14,5,1115.96
2021-11-16 11:24:00-05:00,79.71,79.71,79.7,79.7,41,11,3267.835
2021-11-16 11:25:00-05:00,79.695,79.705,79.695,79.7,33,27,2630.145
2021-11-16 11:26:00-05:00,79.7,79.705,79.69,79.69,45,26,3586.5
2021-11-16 11:27:00-05:00,79.69,79.69,79.685,79.69,31,21,2470.365
2021-11-16 11:28:00-05:00,79.685,79.69,79.68,79.68,42,23,3346.82
2021-11-16 11:29:00-05:00,79.68,79.69,79.68,79.69,40,25,3187.47
2021-11-16 11:30:00-05:00,79.69,79.695,79.685,79.69,45,27,3586.12
2021-11-16 11:31:00-05:00,79.69,79.695,79.68,79.68,32,22,2549.93
2021-11-16 11:32:00-05:00,79.68,79.685,79.675,79.68,42,32,3346.57
2021-11-16 11:33:00-05:00,79.68,79.69,79.68,79.69,60,37,4781.085
2021-11-16 11:34:00-05:00,79.685,79.7,79.685,79.69,102,34,8128.795
2021-11-16 11:35:00-05:00,79.69,79.7,79.69,79.695,63,22,5020.815
2021-11-16 11:36:00-05:00,79.69,79.695,79.69,79.695,20,4,1593.81
2021-11-16 11:37:00-05:00,79.695,79.695,79.695,79.695,12,3,956.34
2021-11-16 11:38:00-05:00,79.695,79.695,79.69,79.695,158,37,12591.319
2021-11-16 11:39:00-05:00,79.7,79.705,79.68,79.68,434,104,34589.92
2021-11-16 11:40:00-05:00,79.68,79.685,79.68,79.685,104,74,8287.006
2021-11-16 11:41:00-05:00,79.68,79.68,79.68,79.68,60,44,4780.8
2021-11-16 11:42:00-05:00,79.68,79.69,79.68,79.68,109,78,8685.5
2021-11-16 11:43:00-05:00,79.68,79.685,79.675,79.68,71,52,5657.335
2021-11-16 11:44:00-05:00,79.68,79.68,79.68,79.68,22,10,1752.96
2021-11-16 11:45:00-05:00,79.68,79.695,79.68,79.69,40,19,3187.51
2021-11-16 11:46:00-05:00,79.69,79.69,79.69,79.69,18,17,1434.42
2021-11-16 11:47:00-05:00,79.695,79.695,79.69,79.695,20,9,1593.875
2021-11-16 11:48:00-05:00,79.7,79.705,79.685,79.685,57,16,4542.76
2021-11-16 11:49:00-05:00,79.685,79.69,79.685,79.685,37,12,2948.37
2021-11-16 11:50:00-05:00,79.68,79.68,79.675,79.675,27,13,2151.25
