,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index
2021-09-20 11:09:00-04:00,4345.5,4345.5,4345.5,4345.5,2,2,8691.0
2021-09-20 11:12:00-04:00,4342.0,4342.0,4342.0,4342.0,2,1,8684.0
2021-09-20 11:13:00-04:00,4348.0,4348.0,4348.0,4348.0,1,1,4348.0
2021-09-20 11:15:00-04:00,4345.0,4345.0,4345.0,4345.0,2,2,8690.0
2021-09-20 11:17:00-04:00,4343.75,4343.75,4343.75,4343.75,2,2,8687.5
2021-09-20 11:19:00-04:00,4346.0,4346.0,4345.0,4346.0,3,3,13037.0
2021-09-20 11:21:00-04:00,4345.0,4345.0,4345.0,4345.0,1,1,4345.0
2021-09-20 11:24:00-04:00,4343.5,4343.5,4343.5,4343.5,1,1,4343.5
2021-09-20 11:25:00-04:00,4346.0,4346.0,4346.0,4346.0,1,1,4346.0
2021-09-20 11:26:00-04:00,4343.5,4345.0,4343.5,4345.0,2,2,8688.5
2021-09-20 11:28:00-04:00,4341.5,4341.5,4341.5,4341.5,2,2,8683.0
2021-09-20 11:30:00-04:00,4341.0,4341.0,4341.0,4341.0,1,1,4341.0
2021-09-20 11:34:00-04:00,4339.5,4339.75,4338.5,4339.5,6,4,26036.5
2021-09-20 11:37:00-04:00,4339.5,4339.75,4338.75,4338.75,3,3,13018.0
2021-09-20 11:38:00-04:00,4338.75,4338.75,4338.75,4338.75,2,2,8677.5
2021-09-20 11:41:00-04:00,4336.0,4336.25,4335.5,4335.5,8,4,34686.75
2021-09-20 11:42:00-04:00,4336.25,4336.25,4336.25,4336.25,2,1,8672.5
2021-09-20 11:43:00-04:00,4337.5,4337.5,4337.5,4337.5,1,1,4337.5
2021-09-20 11:44:00-04:00,4336.25,4336.5,4336.25,4336.5,2,2,8672.75
2021-09-20 11:46:00-04:00,4334.25,4334.25,4333.75,4333.75,6,3,26003.0
2021-09-20 11:48:00-04:00,4334.5,4334.5,4334.5,4334.5,2,1,8669.0
2021-09-20 11:50:00-04:00,4333.25,4334.0,4333.25,4334.0,3,3,13001.0
2021-09-20 11:51:00-04:00,4332.25,4332.25,4329.25,4329.25,26,9,112590.5
2021-09-20 11:52:00-04:00,4332.25,4332.25,4329.0,4329.0,12,7,51952.75
2021-09-20 11:53:00-04:00,4329.5,4332.0,4329.5,4332.0,19,9,82276.75
2021-09-20 11:54:00-04:00,4330.5,4330.5,4330.5,4330.5,3,2,12991.5
2021-09-20 11:55:00-04:00,4330.5,4330.5,4330.25,4330.25,3,2,12991.25
2021-09-20 11:56:00-04:00,4330.0,4330.0,4328.0,4328.0,13,8,56276.25
2021-09-20 11:57:00-04:00,4328.25,4329.5,4328.25,4329.5,3,2,12986.0
2021-09-20 11:58:00-04:00,4327.25,4327.75,4327.0,4327.75,5,4,21636.5
2021-09-20 11:59:00-04:00,4327.0,4327.5,4327.0,4327.0,61,4,263947.5
2021-09-20 12:00:00-04:00,4326.75,4327.25,4326.0,4326.5,46,10,199038.75
2021-09-20 12:01:00-04:00,4326.0,4326.0,4325.0,4325.0,5,3,21626.25
2021-09-20 12:02:00-04:00,4324.25,4324.25,4324.0,4324.0,4,2,17296.25
2021-09-20 12:04:00-04:00,4323.5,4324.25,4323.5,4324.25,2,2,8647.75
2021-09-20 12:05:00-04:00,4323.25,4324.25,4323.0,4324.25,8,5,34588.25
2021-09-20 12:06:00-04:00,4322.75,4322.75,4320.25,4320.25,12,8,51859.75
2021-09-20 12:08:00-04:00,4320.0,4320.0,4320.0,4320.0,3,1,12960.0
2021-09-20 12:09:00-04:00,4320.0,4320.0,4319.0,4319.0,5,4,21596.25
2021-09-20 12:10:00-04:00,4319.25,4319.25,4319.0,4319.0,3,2,12957.25
2021-09-20 12:11:00-04:00,4320.0,4322.25,4320.0,4322.25,4,4,17286.75
2021-09-20 12:12:00-04:00,4321.75,4322.0,4321.75,4322.0,4,2,17287.5
2021-09-20 12:15:00-04:00,4323.0,4323.5,4322.0,4322.0,6,6,25938.0
2021-09-20 12:16:00-04:00,4321.0,4321.0,4321.0,4321.0,1,1,4321.0
2021-09-20 12:17:00-04:00,4322.5,4324.0,4322.5,4324.0,4,2,17291.5
2021-09-20 12:18:00-04:00,4323.25,4323.25,4323.25,4323.25,1,1,4323.25
2021-09-20 12:20:00-04:00,4320.0,4320.0,4320.0,4320.0,1,1,4320.0
2021-09-20 12:21:00-04:00,4319.0,4319.0,4316.25,4316.25,13,6,56129.75
2021-09-20 12:22:00-04:00,4318.0,4318.0,4317.75,4317.75,2,2,8635.75
2021-09-20 12:23:00-04:00,4319.5,4319.5,4319.5,4319.5,1,1,4319.5
2021-09-20 12:24:00-04:00,4319.0,4319.25,4318.75,4319.0,52,5,224588.0
2021-09-20 12:25:00-04:00,4321.0,4321.0,4321.0,4321.0,50,3,216050.0
2021-09-20 12:26:00-04:00,4320.25,4320.25,4320.25,4320.25,1,1,4320.25
2021-09-20 12:27:00-04:00,4319.0,4320.5,4319.0,4320.5,2,2,8639.5
2021-09-20 12:28:00-04:00,4322.75,4323.75,4322.75,4323.75,2,2,8646.5
2021-09-20 12:29:00-04:00,4324.0,4324.0,4324.0,4324.0,1,1,4324.0
2021-09-20 12:31:00-04:00,4320.75,4320.75,4320.75,4320.75,2,1,8641.5
2021-09-20 12:32:00-04:00,4324.25,4324.25,4324.0,4324.0,30,3,129720.25
2021-09-20 12:33:00-04:00,4323.0,4323.0,4323.0,4323.0,1,1,4323.0
2021-09-20 12:37:00-04:00,4321.75,4324.0,4321.75,4324.0,32,3,138365.75
2021-09-20 12:39:00-04:00,4322.25,4322.25,4322.25,4322.25,1,1,4322.25
2021-09-20 12:43:00-04:00,4318.0,4318.0,4318.0,4318.0,1,1,4318.0
2021-09-20 12:46:00-04:00,4320.75,4320.75,4320.75,4320.75,1,1,4320.75
2021-09-20 12:47:00-04:00,4322.0,4322.0,4322.0,4322.0,2,1,8644.0
2021-09-20 12:58:00-04:00,4316.0,4316.0,4315.0,4315.0,14,7,60415.75
2021-09-20 12:59:00-04:00,4314.5,4314.5,4314.25,4314.5,4,3,17257.75
2021-09-20 13:00:00-04:00,4314.0,4317.25,4314.0,4317.25,6,2,25887.25
2021-09-20 13:01:00-04:00,4314.75,4315.0,4314.75,4315.0,3,3,12944.5
2021-09-20 13:03:00-04:00,4313.25,4313.25,4310.25,4310.25,21,9,90551.25
2021-09-20 13:05:00-04:00,4310.0,4310.0,4308.25,4308.25,44,7,189602.75
2021-09-20 13:06:00-04:00,4309.25,4309.25,4308.0,4308.0,8,3,34468.5
2021-09-20 13:07:00-04:00,4308.5,4308.5,4307.0,4307.0,8,5,34460.0
2021-09-20 13:08:00-04:00,4306.25,4306.25,4305.0,4305.0,9,4,38750.5
2021-09-20 13:11:00-04:00,4307.75,4308.5,4307.75,4308.5,2,2,8616.25
2021-09-20 13:15:00-04:00,4308.5,4308.5,4307.5,4307.5,3,2,12924.5
2021-09-20 13:19:00-04:00,4311.5,4312.25,4311.5,4312.25,23,5,99176.25
2021-09-20 13:20:00-04:00,4311.75,4311.75,4311.0,4311.0,13,5,56048.5
2021-09-20 13:23:00-04:00,4312.5,4312.5,4312.25,4312.25,19,2,81937.25
2021-09-20 13:24:00-04:00,4312.75,4312.75,4312.75,4312.75,2,2,8625.5
2021-09-20 13:25:00-04:00,4315.0,4315.0,4315.0,4315.0,2,1,8630.0
2021-09-20 13:27:00-04:00,4315.75,4316.25,4315.75,4316.25,19,4,81999.75
2021-09-20 13:28:00-04:00,4316.5,4316.75,4316.5,4316.5,3,3,12949.75
2021-09-20 13:30:00-04:00,4315.0,4315.0,4315.0,4315.0,18,1,77670.0
2021-09-20 13:31:00-04:00,4315.75,4315.75,4315.75,4315.75,1,1,4315.75
2021-09-20 13:34:00-04:00,4314.5,4314.5,4314.5,4314.5,1,1,4314.5
2021-09-20 13:36:00-04:00,4316.0,4316.0,4316.0,4316.0,1,1,4316.0
2021-09-20 13:38:00-04:00,4317.75,4318.5,4317.75,4318.5,18,2,77720.25
2021-09-20 13:43:00-04:00,4317.25,4317.25,4317.25,4317.25,10,2,43172.5
2021-09-20 13:44:00-04:00,4316.0,4316.0,4316.0,4316.0,1,1,4316.0
2021-09-20 13:46:00-04:00,4315.0,4316.5,4315.0,4316.0,3,3,12947.5
2021-09-20 13:48:00-04:00,4319.0,4319.0,4319.0,4319.0,1,1,4319.0
2021-09-20 13:50:00-04:00,4319.75,4319.75,4319.75,4319.75,2,1,8639.5
2021-09-20 14:00:00-04:00,4320.75,4320.75,4317.5,4317.5,3,3,12956.25
2021-09-20 14:01:00-04:00,4317.5,4317.5,4316.25,4316.25,2,2,8633.75
2021-09-20 14:05:00-04:00,4315.0,4315.0,4315.0,4315.0,4,1,17260.0
2021-09-20 14:06:00-04:00,4313.5,4313.5,4313.5,4313.5,1,1,4313.5
2021-09-20 14:08:00-04:00,4309.0,4309.0,4309.0,4309.0,1,1,4309.0
2021-09-20 14:09:00-04:00,4308.5,4308.5,4307.75,4307.75,4,3,17232.75
2021-09-20 14:10:00-04:00,4307.25,4307.25,4307.25,4307.25,1,1,4307.25
2021-09-20 14:14:00-04:00,4305.5,4305.5,4303.0,4303.0,22,9,94679.0
2021-09-20 14:15:00-04:00,4304.5,4304.5,4304.5,4304.5,1,1,4304.5
2021-09-20 14:16:00-04:00,4305.0,4305.0,4305.0,4305.0,1,1,4305.0
2021-09-20 14:19:00-04:00,4305.0,4306.75,4305.0,4306.75,3,3,12918.0
2021-09-20 14:20:00-04:00,4306.25,4306.25,4306.25,4306.25,2,1,8612.5
2021-09-20 14:21:00-04:00,4303.5,4303.5,4302.0,4302.0,6,5,25816.0
2021-09-20 14:22:00-04:00,4301.25,4301.25,4301.25,4301.25,1,1,4301.25
2021-09-20 14:23:00-04:00,4301.75,4302.0,4301.0,4301.0,6,4,25808.0
2021-09-20 14:24:00-04:00,4300.25,4300.25,4298.25,4298.25,10,6,42995.0
2021-09-20 14:25:00-04:00,4298.5,4300.0,4298.5,4300.0,2,2,8598.5
2021-09-20 14:26:00-04:00,4300.0,4300.0,4300.0,4300.0,1,1,4300.0
2021-09-20 14:27:00-04:00,4299.0,4299.0,4298.0,4298.0,5,2,21492.0
2021-09-20 14:28:00-04:00,4298.0,4298.25,4298.0,4298.25,2,2,8596.25
2021-09-20 14:29:00-04:00,4299.0,4300.0,4299.0,4300.0,3,2,12898.0
2021-09-20 14:31:00-04:00,4297.75,4299.5,4297.25,4299.5,5,4,21491.5
2021-09-20 14:32:00-04:00,4297.0,4297.5,4296.25,4297.5,6,5,25781.0
2021-09-20 14:33:00-04:00,4297.75,4297.75,4297.75,4297.75,1,1,4297.75
2021-09-20 14:34:00-04:00,4296.0,4296.0,4296.0,4296.0,1,1,4296.0
2021-09-20 14:35:00-04:00,4295.25,4295.25,4295.0,4295.0,2,2,8590.25
2021-09-20 14:36:00-04:00,4294.25,4294.25,4293.0,4293.0,6,5,25761.0
2021-09-20 14:37:00-04:00,4293.0,4293.0,4291.25,4291.25,5,4,21459.5
2021-09-20 14:38:00-04:00,4292.25,4292.25,4292.0,4292.0,5,3,21460.5
2021-09-20 14:39:00-04:00,4293.5,4293.5,4293.5,4293.5,1,1,4293.5
2021-09-20 14:41:00-04:00,4297.25,4297.5,4297.25,4297.5,4,3,17189.75
2021-09-20 14:42:00-04:00,4297.0,4297.25,4297.0,4297.25,7,3,30080.25
2021-09-20 14:44:00-04:00,4295.0,4295.0,4295.0,4295.0,1,1,4295.0
2021-09-20 14:47:00-04:00,4301.0,4301.25,4300.0,4300.0,8,5,34406.75
2021-09-20 14:51:00-04:00,4297.5,4297.5,4297.0,4297.0,2,2,8594.5
2021-09-20 14:52:00-04:00,4297.0,4297.0,4297.0,4297.0,1,1,4297.0
2021-09-20 14:53:00-04:00,4296.5,4296.5,4296.5,4296.5,2,1,8593.0
2021-09-20 14:54:00-04:00,4295.75,4295.75,4293.5,4293.5,2,2,8589.25
2021-09-20 14:55:00-04:00,4294.0,4294.0,4293.75,4293.75,2,2,8587.75
2021-09-20 14:56:00-04:00,4292.0,4292.0,4290.25,4290.25,22,7,94413.5
2021-09-20 14:58:00-04:00,4295.0,4295.0,4295.0,4295.0,1,1,4295.0
2021-09-20 15:04:00-04:00,4296.5,4298.5,4296.5,4298.5,5,5,21489.0
2021-09-20 15:05:00-04:00,4297.0,4297.0,4297.0,4297.0,1,1,4297.0
2021-09-20 15:06:00-04:00,4292.5,4292.5,4292.5,4292.5,1,1,4292.5
2021-09-20 15:08:00-04:00,4292.75,4292.75,4292.75,4292.75,1,1,4292.75
2021-09-20 15:12:00-04:00,4291.75,4291.75,4290.5,4290.75,6,5,25745.25
2021-09-20 15:13:00-04:00,4293.25,4293.25,4293.0,4293.0,2,2,8586.25
2021-09-20 15:14:00-04:00,4291.0,4291.0,4291.0,4291.0,1,1,4291.0
2021-09-20 15:16:00-04:00,4289.25,4289.25,4287.25,4287.25,5,5,21441.0
2021-09-20 15:17:00-04:00,4288.25,4288.5,4286.5,4286.5,4,4,17150.0
2021-09-20 15:18:00-04:00,4287.75,4287.75,4287.75,4287.75,4,3,17151.0
2021-09-20 15:19:00-04:00,4289.0,4289.0,4288.5,4288.5,4,3,17155.0
2021-09-20 15:20:00-04:00,4294.0,4294.0,4294.0,4294.0,2,1,8588.0
2021-09-20 15:22:00-04:00,4294.75,4294.75,4294.5,4294.5,2,2,8589.25
2021-09-20 15:24:00-04:00,4298.25,4299.25,4298.25,4299.25,7,3,30089.5
2021-09-20 15:25:00-04:00,4297.0,4297.0,4297.0,4297.0,1,1,4297.0
2021-09-20 15:26:00-04:00,4299.25,4301.0,4299.25,4301.0,7,4,30103.25
2021-09-20 15:27:00-04:00,4301.75,4301.75,4301.0,4301.0,2,2,8602.75
2021-09-20 15:28:00-04:00,4304.5,4304.5,4304.5,4304.5,2,1,8609.0
2021-09-20 15:29:00-04:00,4304.25,4304.25,4304.25,4304.25,5,1,21521.25
2021-09-20 15:30:00-04:00,4307.5,4307.5,4307.5,4307.5,1,1,4307.5
2021-09-20 15:32:00-04:00,4310.5,4313.5,4310.5,4313.5,4,3,17248.5
2021-09-20 15:33:00-04:00,4313.0,4315.25,4313.0,4315.25,3,2,12941.25
2021-09-20 15:35:00-04:00,4316.5,4316.5,4316.5,4316.5,17,4,73380.5
2021-09-20 15:36:00-04:00,4316.75,4317.0,4316.75,4317.0,3,3,12950.75
2021-09-20 15:37:00-04:00,4318.75,4320.0,4318.75,4320.0,3,2,12958.75
2021-09-20 15:38:00-04:00,4317.75,4317.75,4315.5,4315.5,3,3,12949.0
2021-09-20 15:40:00-04:00,4316.0,4318.0,4316.0,4318.0,2,2,8634.0
2021-09-20 15:41:00-04:00,4318.0,4318.0,4318.0,4318.0,1,1,4318.0
2021-09-20 15:42:00-04:00,4320.5,4321.25,4320.5,4321.25,3,3,12962.75
2021-09-20 15:43:00-04:00,4321.75,4321.75,4319.5,4319.5,4,4,17284.25
2021-09-20 15:45:00-04:00,4322.0,4322.0,4321.5,4321.5,3,3,12965.25
2021-09-20 15:46:00-04:00,4320.0,4320.5,4320.0,4320.5,5,4,21600.5
2021-09-20 15:47:00-04:00,4324.25,4327.0,4324.25,4327.0,6,6,25955.25
2021-09-20 15:48:00-04:00,4325.75,4325.75,4325.75,4325.75,1,1,4325.75
2021-09-20 15:49:00-04:00,4323.5,4327.0,4323.5,4327.0,7,6,30275.0
2021-09-20 15:50:00-04:00,4328.25,4328.25,4328.25,4328.25,1,1,4328.25
2021-09-20 15:51:00-04:00,4331.0,4332.0,4331.0,4332.0,15,4,64968.5
2021-09-20 15:52:00-04:00,4330.75,4330.75,4330.75,4330.75,1,1,4330.75
2021-09-20 15:53:00-04:00,4332.75,4332.75,4332.0,4332.0,2,2,8664.75
2021-09-20 15:54:00-04:00,4333.0,4334.75,4330.75,4330.75,6,6,25995.25
2021-09-20 15:55:00-04:00,4332.0,4336.25,4332.0,4336.25,7,3,30349.25
2021-09-20 15:56:00-04:00,4335.5,4338.0,4335.25,4338.0,11,5,47699.75
2021-09-20 15:57:00-04:00,4339.0,4340.5,4339.0,4340.5,7,2,30380.5
2021-09-20 15:58:00-04:00,4341.0,4341.0,4340.0,4340.0,2,2,8681.0
2021-09-20 15:59:00-04:00,4341.75,4341.75,4337.75,4337.75,5,5,21696.5
