,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-10-25 06:16:00-04:00,80.885,80.89,80.885,80.89,4,4,323.555
2021-10-25 06:17:00-04:00,80.895,80.91,80.895,80.91,54,21,4368.925
2021-10-25 06:18:00-04:00,80.91,80.91,80.9,80.9,81,8,6553.419
2021-10-25 06:19:00-04:00,80.895,80.895,80.895,80.895,15,10,1213.425
2021-10-25 06:20:00-04:00,80.895,80.895,80.895,80.895,1,1,80.895
2021-10-25 06:21:00-04:00,80.895,80.9,80.895,80.9,22,9,1779.77
2021-10-25 06:22:00-04:00,80.9,80.9,80.9,80.9,21,8,1698.9
2021-10-25 06:23:00-04:00,80.9,80.91,80.9,80.91,19,12,1537.22
2021-10-25 06:24:00-04:00,80.91,80.915,80.905,80.905,88,25,7120.355
2021-10-25 06:25:00-04:00,80.9,80.915,80.9,80.915,217,37,17557.574
2021-10-25 06:26:00-04:00,80.915,80.92,80.915,80.915,140,21,11328.169
2021-10-25 06:27:00-04:00,80.92,80.92,80.92,80.92,44,10,3560.48
2021-10-25 06:28:00-04:00,80.92,80.925,80.915,80.915,123,17,9953.42
2021-10-25 06:29:00-04:00,80.915,80.915,80.905,80.905,27,11,2184.605
2021-10-25 06:30:00-04:00,80.91,80.91,80.905,80.91,12,10,970.89
2021-10-25 06:31:00-04:00,80.91,80.915,80.91,80.915,17,5,1375.54
2021-10-25 06:32:00-04:00,80.91,80.915,80.91,80.915,6,5,485.485
2021-10-25 06:33:00-04:00,80.915,80.915,80.91,80.91,5,3,404.56
2021-10-25 06:34:00-04:00,80.91,80.915,80.91,80.915,42,11,3398.29
2021-10-25 06:35:00-04:00,80.92,80.92,80.92,80.92,9,6,728.28
2021-10-25 06:36:00-04:00,80.92,80.92,80.92,80.92,7,4,566.44
2021-10-25 06:37:00-04:00,80.92,80.92,80.92,80.92,1,1,80.92
2021-10-25 06:38:00-04:00,80.92,80.92,80.92,80.92,3,3,242.76
2021-10-25 06:39:00-04:00,80.925,80.93,80.925,80.925,31,13,2508.685
2021-10-25 06:40:00-04:00,80.93,80.93,80.925,80.925,6,5,485.56
2021-10-25 06:41:00-04:00,80.925,80.925,80.925,80.925,5,3,404.625
2021-10-25 06:42:00-04:00,80.925,80.925,80.925,80.925,7,4,566.475
2021-10-25 06:43:00-04:00,80.925,80.925,80.92,80.92,27,9,2184.87
2021-10-25 06:44:00-04:00,80.92,80.92,80.905,80.905,17,11,1375.515
2021-10-25 06:45:00-04:00,80.905,80.91,80.905,80.905,12,10,970.88
2021-10-25 06:46:00-04:00,80.91,80.915,80.91,80.91,26,10,2103.71
2021-10-25 06:47:00-04:00,80.91,80.91,80.91,80.91,15,3,1213.65
2021-10-25 06:48:00-04:00,80.915,80.915,80.915,80.915,1,1,80.915
2021-10-25 06:49:00-04:00,80.92,80.92,80.92,80.92,9,3,728.28
2021-10-25 06:50:00-04:00,80.92,80.92,80.92,80.92,3,2,242.76
2021-10-25 06:51:00-04:00,80.92,80.92,80.915,80.915,35,13,2832.05
2021-10-25 06:52:00-04:00,80.92,80.935,80.92,80.935,27,6,2185.035
2021-10-25 06:53:00-04:00,80.93,80.945,80.93,80.935,93,35,7527.595
2021-10-25 06:54:00-04:00,80.935,80.935,80.935,80.935,11,3,890.285
2021-10-25 06:55:00-04:00,80.935,80.935,80.935,80.935,33,7,2670.855
2021-10-25 06:56:00-04:00,80.93,80.93,80.93,80.93,44,18,3560.92
2021-10-25 06:57:00-04:00,80.925,80.94,80.925,80.94,52,17,4208.405
2021-10-25 06:58:00-04:00,80.94,80.94,80.93,80.93,15,10,1214.015
2021-10-25 06:59:00-04:00,80.93,80.93,80.93,80.93,6,2,485.58
2021-10-25 07:00:00-04:00,80.93,80.94,80.93,80.935,30,19,2428.02
2021-10-25 07:01:00-04:00,80.94,80.94,80.935,80.935,7,5,566.575
2021-10-25 07:02:00-04:00,80.935,80.935,80.935,80.935,26,8,2104.31
2021-10-25 07:03:00-04:00,80.94,80.94,80.935,80.935,12,5,971.245
2021-10-25 07:04:00-04:00,80.94,80.94,80.925,80.925,62,19,5017.66
2021-10-25 07:05:00-04:00,80.925,80.925,80.925,80.925,2,2,161.85
2021-10-25 07:06:00-04:00,80.93,80.93,80.93,80.93,8,3,647.44
2021-10-25 07:07:00-04:00,80.925,80.925,80.925,80.925,35,14,2832.375
2021-10-25 07:08:00-04:00,80.925,80.925,80.925,80.925,12,5,971.1
2021-10-25 07:09:00-04:00,80.925,80.93,80.925,80.93,12,7,971.125
2021-10-25 07:10:00-04:00,80.93,80.93,80.93,80.93,2,1,161.86
2021-10-25 07:11:00-04:00,80.93,80.935,80.93,80.93,11,7,890.235
2021-10-25 07:12:00-04:00,80.935,80.935,80.935,80.935,2,2,161.87
2021-10-25 07:13:00-04:00,80.93,80.93,80.93,80.93,13,3,1052.09
2021-10-25 07:14:00-04:00,80.93,80.93,80.93,80.93,10,4,809.3
2021-10-25 07:15:00-04:00,80.935,80.935,80.935,80.935,17,6,1375.895
2021-10-25 07:16:00-04:00,80.935,80.935,80.93,80.93,28,9,2266.06
2021-10-25 07:17:00-04:00,80.935,80.935,80.935,80.935,31,6,2508.985
2021-10-25 07:19:00-04:00,80.93,80.935,80.93,80.935,42,12,3399.24
2021-10-25 07:20:00-04:00,80.935,80.94,80.935,80.94,8,6,647.51
2021-10-25 07:21:00-04:00,80.945,80.945,80.945,80.945,8,2,647.56
2021-10-25 07:22:00-04:00,80.945,80.945,80.945,80.945,6,2,485.67
2021-10-25 07:23:00-04:00,80.95,80.95,80.94,80.94,31,13,2509.21
2021-10-25 07:24:00-04:00,80.94,80.94,80.935,80.935,35,7,2832.8
2021-10-25 07:25:00-04:00,80.93,80.93,80.925,80.93,17,9,1375.76
2021-10-25 07:26:00-04:00,80.93,80.935,80.93,80.935,2,2,161.865
2021-10-25 07:27:00-04:00,80.94,80.945,80.94,80.945,37,11,2994.94
2021-10-25 07:28:00-04:00,80.945,80.945,80.94,80.94,3,2,242.83
2021-10-25 07:29:00-04:00,80.94,80.94,80.935,80.94,12,4,971.275
2021-10-25 07:30:00-04:00,80.94,80.94,80.93,80.93,25,11,2023.31
2021-10-25 07:31:00-04:00,80.93,80.93,80.93,80.93,18,7,1456.74
2021-10-25 07:32:00-04:00,80.93,80.93,80.93,80.93,35,4,2832.55
2021-10-25 07:33:00-04:00,80.925,80.925,80.925,80.925,13,6,1052.025
2021-10-25 07:34:00-04:00,80.925,80.925,80.915,80.915,57,22,4612.325
2021-10-25 07:35:00-04:00,80.915,80.92,80.91,80.91,36,21,2912.96
2021-10-25 07:36:00-04:00,80.905,80.905,80.9,80.905,42,14,3397.95
2021-10-25 07:37:00-04:00,80.905,80.91,80.905,80.905,35,8,2831.74
2021-10-25 07:38:00-04:00,80.905,80.91,80.9,80.91,52,15,4207.085
2021-10-25 07:39:00-04:00,80.91,80.915,80.91,80.91,12,6,970.925
2021-10-25 07:40:00-04:00,80.905,80.905,80.895,80.895,41,10,3317.05
2021-10-25 07:41:00-04:00,80.895,80.895,80.88,80.885,168,58,13589.325
2021-10-25 07:42:00-04:00,80.885,80.91,80.88,80.9,155,41,12538.635
2021-10-25 07:43:00-04:00,80.9,80.9,80.895,80.895,19,8,1537.06
2021-10-25 07:44:00-04:00,80.895,80.895,80.885,80.885,50,12,4044.565
2021-10-25 07:45:00-04:00,80.885,80.89,80.885,80.89,32,13,2588.465
2021-10-25 07:46:00-04:00,80.89,80.9,80.89,80.895,61,17,4934.485
2021-10-25 07:47:00-04:00,80.89,80.89,80.875,80.88,73,21,5904.63
2021-10-25 07:48:00-04:00,80.88,80.885,80.875,80.88,61,21,4933.709
2021-10-25 07:49:00-04:00,80.875,80.875,80.87,80.875,63,28,5094.93
2021-10-25 07:50:00-04:00,80.875,80.875,80.87,80.87,37,12,2992.28
2021-10-25 07:51:00-04:00,80.87,80.875,80.87,80.875,6,5,485.235
2021-10-25 07:52:00-04:00,80.875,80.88,80.875,80.88,18,10,1455.815
2021-10-25 07:53:00-04:00,80.88,80.88,80.875,80.875,32,11,2588.005
2021-10-25 07:54:00-04:00,80.88,80.885,80.875,80.88,33,17,2669.04
2021-10-25 07:55:00-04:00,80.875,80.88,80.87,80.87,43,11,3477.65
2021-10-25 07:56:00-04:00,80.875,80.875,80.86,80.86,54,17,4366.775
2021-10-25 07:57:00-04:00,80.86,80.865,80.855,80.855,152,31,12290.416
2021-10-25 07:58:00-04:00,80.86,80.89,80.86,80.885,33,14,2668.92
2021-10-25 07:59:00-04:00,80.89,80.89,80.885,80.885,8,5,647.105
2021-10-25 08:00:00-04:00,80.895,80.905,80.89,80.89,61,32,4934.615
2021-10-25 08:01:00-04:00,80.89,80.89,80.88,80.89,68,20,5500.024
2021-10-25 08:02:00-04:00,80.885,80.895,80.885,80.89,37,15,2993.055
2021-10-25 08:03:00-04:00,80.895,80.895,80.895,80.895,5,3,404.475
2021-10-25 08:04:00-04:00,80.895,80.905,80.895,80.9,30,10,2427.045
2021-10-25 08:05:00-04:00,80.9,80.9,80.89,80.89,48,16,3882.94
2021-10-25 08:06:00-04:00,80.89,80.89,80.89,80.89,10,5,808.9
2021-10-25 08:07:00-04:00,80.89,80.89,80.885,80.89,42,12,3397.31
2021-10-25 08:08:00-04:00,80.89,80.89,80.89,80.89,18,7,1456.02
2021-10-25 08:09:00-04:00,80.885,80.885,80.87,80.875,31,13,2507.145
2021-10-25 08:10:00-04:00,80.87,80.87,80.86,80.87,46,15,3719.745
2021-10-25 08:11:00-04:00,80.865,80.87,80.865,80.865,19,12,1536.52
2021-10-25 08:12:00-04:00,80.87,80.885,80.87,80.88,18,10,1455.87
2021-10-25 08:13:00-04:00,80.88,80.88,80.87,80.875,32,12,2588.065
2021-10-25 08:14:00-04:00,80.86,80.865,80.86,80.865,36,15,2911.135
2021-10-25 08:15:00-04:00,80.87,80.88,80.87,80.88,8,7,647.0
2021-10-25 08:16:00-04:00,80.88,80.895,80.88,80.89,86,31,6956.349
2021-10-25 08:17:00-04:00,80.895,80.9,80.895,80.9,68,24,5501.055
2021-10-25 08:18:00-04:00,80.9,80.905,80.885,80.885,80,42,6471.86
2021-10-25 08:19:00-04:00,80.885,80.895,80.88,80.885,75,37,6066.51
2021-10-25 08:20:00-04:00,80.88,80.915,80.88,80.905,218,77,17636.104
2021-10-25 08:21:00-04:00,80.9,80.91,80.9,80.91,41,22,3317.005
2021-10-25 08:22:00-04:00,80.915,80.92,80.895,80.9,49,23,3964.49
2021-10-25 08:23:00-04:00,80.905,80.905,80.89,80.89,78,28,6309.865
2021-10-25 08:24:00-04:00,80.89,80.91,80.89,80.91,44,20,3559.46
2021-10-25 08:25:00-04:00,80.905,80.905,80.895,80.895,49,21,3964.015
2021-10-25 08:26:00-04:00,80.895,80.895,80.89,80.895,24,16,1941.43
2021-10-25 08:27:00-04:00,80.895,80.905,80.89,80.905,64,18,5177.395
2021-10-25 08:28:00-04:00,80.91,80.91,80.905,80.905,11,9,889.965
2021-10-25 08:29:00-04:00,80.91,80.91,80.895,80.895,37,21,2993.325
2021-10-25 08:30:00-04:00,80.9,80.915,80.9,80.915,38,14,3074.495
2021-10-25 08:31:00-04:00,80.915,80.915,80.91,80.91,79,24,6392.02
2021-10-25 08:32:00-04:00,80.91,80.92,80.91,80.92,62,24,5016.96
2021-10-25 08:33:00-04:00,80.92,80.93,80.915,80.92,124,52,10034.219
2021-10-25 08:34:00-04:00,80.925,80.925,80.9,80.9,93,31,7524.735
2021-10-25 08:35:00-04:00,80.895,80.9,80.85,80.86,294,79,23777.936
2021-10-25 08:36:00-04:00,80.865,80.875,80.865,80.875,40,24,3234.78
2021-10-25 08:37:00-04:00,80.875,80.88,80.85,80.85,93,30,7520.655
2021-10-25 08:38:00-04:00,80.85,80.85,80.835,80.835,154,41,12449.594
2021-10-25 08:39:00-04:00,80.84,80.84,80.825,80.835,97,27,7840.785
2021-10-25 08:40:00-04:00,80.84,80.85,80.835,80.84,55,22,4446.365
2021-10-25 08:41:00-04:00,80.845,80.845,80.83,80.83,84,25,6790.54
2021-10-25 08:42:00-04:00,80.84,80.84,80.84,80.84,16,7,1293.44
2021-10-25 08:43:00-04:00,80.835,80.84,80.825,80.84,75,17,6062.25
2021-10-25 08:44:00-04:00,80.835,80.84,80.825,80.825,35,14,2829.26
2021-10-25 08:45:00-04:00,80.83,80.84,80.83,80.84,45,20,3637.585
2021-10-25 08:46:00-04:00,80.835,80.835,80.825,80.825,47,15,3798.935
2021-10-25 08:47:00-04:00,80.825,80.825,80.81,80.81,84,24,6788.39
2021-10-25 08:48:00-04:00,80.815,80.82,80.81,80.81,12,5,969.805
2021-10-25 08:49:00-04:00,80.815,80.82,80.81,80.815,43,18,3475.065
2021-10-25 08:50:00-04:00,80.825,80.83,80.815,80.83,70,25,5657.565
2021-10-25 08:51:00-04:00,80.83,80.83,80.82,80.82,30,16,2424.735
2021-10-25 08:52:00-04:00,80.825,80.845,80.825,80.83,133,25,10750.774
2021-10-25 08:53:00-04:00,80.83,80.84,80.83,80.84,58,15,4688.595
2021-10-25 08:54:00-04:00,80.835,80.845,80.835,80.835,13,9,1050.885
2021-10-25 08:55:00-04:00,80.83,80.84,80.825,80.825,48,17,3879.995
2021-10-25 08:56:00-04:00,80.825,80.835,80.825,80.83,15,6,1212.445
2021-10-25 08:57:00-04:00,80.83,80.83,80.82,80.82,26,10,2101.37
2021-10-25 08:58:00-04:00,80.815,80.815,80.81,80.815,48,17,3879.015
2021-10-25 08:59:00-04:00,80.81,80.83,80.805,80.825,32,18,2586.135
2021-10-25 09:00:00-04:00,80.83,80.83,80.805,80.81,41,18,3313.645
2021-10-25 09:01:00-04:00,80.81,80.835,80.81,80.83,148,28,11961.815
2021-10-25 09:02:00-04:00,80.83,80.84,80.83,80.835,32,14,2586.65
2021-10-25 09:03:00-04:00,80.835,80.835,80.835,80.835,7,5,565.845
2021-10-25 09:04:00-04:00,80.83,80.83,80.82,80.825,95,26,7678.616
2021-10-25 09:05:00-04:00,80.825,80.825,80.82,80.82,45,19,3636.915
2021-10-25 09:06:00-04:00,80.825,80.83,80.825,80.825,16,10,1293.23
2021-10-25 09:07:00-04:00,80.825,80.83,80.825,80.83,35,16,2829.0
2021-10-25 09:08:00-04:00,80.83,80.84,80.83,80.835,66,25,5335.325
2021-10-25 09:09:00-04:00,80.835,80.84,80.835,80.835,31,10,2505.99
2021-10-25 09:10:00-04:00,80.84,80.845,80.825,80.825,139,41,11235.991
2021-10-25 09:11:00-04:00,80.825,80.825,80.82,80.825,14,9,1131.545
2021-10-25 09:12:00-04:00,80.825,80.84,80.825,80.84,64,23,5173.375
2021-10-25 09:13:00-04:00,80.84,80.84,80.835,80.835,122,28,9862.415
2021-10-25 09:14:00-04:00,80.84,80.84,80.83,80.83,82,26,6628.175
2021-10-25 09:15:00-04:00,80.835,80.835,80.825,80.83,85,15,6870.744
2021-10-25 09:16:00-04:00,80.835,80.835,80.83,80.835,79,24,6385.895
2021-10-25 09:17:00-04:00,80.83,80.84,80.83,80.83,53,20,4284.155
2021-10-25 09:18:00-04:00,80.83,80.84,80.83,80.835,28,14,2263.415
2021-10-25 09:19:00-04:00,80.835,80.85,80.835,80.845,78,33,6305.46
2021-10-25 09:20:00-04:00,80.845,80.85,80.84,80.84,32,20,2586.995
2021-10-25 09:21:00-04:00,80.84,80.845,80.84,80.84,32,18,2586.91
2021-10-25 09:22:00-04:00,80.84,80.84,80.835,80.835,52,20,4203.54
2021-10-25 09:23:00-04:00,80.835,80.845,80.835,80.84,30,14,2425.175
2021-10-25 09:24:00-04:00,80.845,80.85,80.845,80.845,20,7,1616.905
2021-10-25 09:25:00-04:00,80.84,80.855,80.84,80.855,51,22,4123.48
2021-10-25 09:26:00-04:00,80.86,80.86,80.855,80.855,64,21,5174.865
2021-10-25 09:27:00-04:00,80.85,80.85,80.85,80.85,31,3,2506.35
2021-10-25 09:28:00-04:00,80.845,80.845,80.84,80.84,54,18,4365.45
2021-10-25 09:29:00-04:00,80.845,80.85,80.845,80.845,53,25,4284.875
2021-10-25 09:30:00-04:00,80.84,80.85,80.83,80.83,150,51,12126.69
2021-10-25 09:31:00-04:00,80.83,80.855,80.83,80.855,173,58,13985.971
2021-10-25 09:32:00-04:00,80.855,80.855,80.845,80.85,51,19,4123.5
2021-10-25 09:33:00-04:00,80.85,80.85,80.825,80.825,157,71,12692.033
2021-10-25 09:34:00-04:00,80.82,80.82,80.81,80.82,63,21,5091.355
2021-10-25 09:35:00-04:00,80.82,80.835,80.82,80.835,93,24,7517.05
2021-10-25 09:36:00-04:00,80.835,80.835,80.82,80.82,61,22,4930.66
2021-10-25 09:37:00-04:00,80.82,80.82,80.81,80.815,74,26,5980.365
2021-10-25 09:38:00-04:00,80.815,80.82,80.81,80.81,70,22,5657.1
2021-10-25 09:39:00-04:00,80.815,80.815,80.775,80.78,276,56,22298.036
2021-10-25 09:40:00-04:00,80.775,80.775,80.735,80.75,265,77,21400.05
2021-10-25 09:41:00-04:00,80.75,80.755,80.735,80.755,123,44,9931.565
2021-10-25 09:42:00-04:00,80.755,80.775,80.75,80.77,177,51,14294.687
2021-10-25 09:43:00-04:00,80.77,80.78,80.76,80.78,53,22,4280.77
2021-10-25 09:44:00-04:00,80.78,80.78,80.76,80.765,45,21,3634.56
2021-10-25 09:45:00-04:00,80.765,80.77,80.76,80.765,60,24,4845.86
2021-10-25 09:46:00-04:00,80.765,80.765,80.715,80.72,93,40,7508.43
2021-10-25 09:47:00-04:00,80.72,80.74,80.71,80.715,239,67,19292.72
2021-10-25 09:48:00-04:00,80.715,80.735,80.71,80.725,97,22,7830.66
2021-10-25 09:49:00-04:00,80.725,80.75,80.725,80.745,183,44,14775.674
2021-10-25 09:50:00-04:00,80.75,80.77,80.745,80.765,236,55,19057.822
2021-10-25 09:51:00-04:00,80.765,80.795,80.765,80.79,143,41,11551.25
2021-10-25 09:52:00-04:00,80.79,80.815,80.79,80.81,86,27,6948.805
2021-10-25 09:53:00-04:00,80.815,80.84,80.815,80.83,175,53,14145.47
2021-10-25 09:54:00-04:00,80.825,80.835,80.82,80.83,43,22,3475.53
2021-10-25 09:55:00-04:00,80.83,80.84,80.83,80.835,81,31,6547.675
2021-10-25 09:56:00-04:00,80.835,80.845,80.83,80.83,120,40,9700.449
2021-10-25 09:57:00-04:00,80.835,80.835,80.825,80.83,95,25,7678.715
2021-10-25 09:58:00-04:00,80.83,80.845,80.825,80.845,94,25,7598.67
2021-10-25 09:59:00-04:00,80.845,80.85,80.83,80.84,60,28,4850.535
2021-10-25 10:00:00-04:00,80.845,80.845,80.83,80.84,122,36,9861.729
2021-10-25 10:01:00-04:00,80.84,80.84,80.825,80.83,54,21,4364.98
2021-10-25 10:02:00-04:00,80.835,80.84,80.83,80.84,80,35,6467.13
2021-10-25 10:03:00-04:00,80.84,80.85,80.835,80.84,202,54,16330.45
2021-10-25 10:04:00-04:00,80.83,80.845,80.83,80.845,45,25,3637.675
2021-10-25 10:05:00-04:00,80.85,80.85,80.84,80.85,58,19,4689.065
2021-10-25 10:06:00-04:00,80.855,80.855,80.85,80.85,26,10,2102.21
2021-10-25 10:07:00-04:00,80.86,80.87,80.85,80.87,51,30,4123.795
2021-10-25 10:08:00-04:00,80.875,80.88,80.85,80.85,52,28,4205.14
2021-10-25 10:09:00-04:00,80.855,80.87,80.845,80.87,400,69,32345.355
2021-10-25 10:10:00-04:00,80.865,80.87,80.85,80.85,63,24,5094.455
2021-10-25 10:11:00-04:00,80.855,80.855,80.835,80.835,38,22,3072.13
2021-10-25 10:12:00-04:00,80.83,80.835,80.83,80.835,28,17,2263.31
2021-10-25 10:13:00-04:00,80.84,80.84,80.82,80.825,44,17,3556.515
2021-10-25 10:14:00-04:00,80.83,80.835,80.825,80.825,50,14,4041.585
2021-10-25 10:15:00-04:00,80.825,80.835,80.825,80.835,57,25,4607.515
2021-10-25 10:16:00-04:00,80.835,80.865,80.835,80.865,134,44,10833.72
2021-10-25 10:17:00-04:00,80.865,80.865,80.845,80.85,84,32,6791.75
2021-10-25 10:18:00-04:00,80.85,80.87,80.85,80.865,43,20,3476.925
2021-10-25 10:19:00-04:00,80.86,80.875,80.86,80.865,121,46,9784.961
2021-10-25 10:20:00-04:00,80.875,80.875,80.845,80.87,167,41,13503.65
2021-10-25 10:21:00-04:00,80.875,80.88,80.865,80.88,117,46,9461.731
2021-10-25 10:22:00-04:00,80.88,80.895,80.865,80.865,158,45,12778.77
2021-10-25 10:23:00-04:00,80.865,80.87,80.855,80.855,108,34,8733.415
2021-10-25 10:24:00-04:00,80.85,80.855,80.845,80.845,18,10,1455.325
2021-10-25 10:25:00-04:00,80.845,80.85,80.825,80.825,54,24,4365.28
2021-10-25 10:26:00-04:00,80.83,80.855,80.83,80.85,49,23,3961.565
2021-10-25 10:27:00-04:00,80.855,80.865,80.855,80.86,65,28,5255.9
2021-10-25 10:28:00-04:00,80.855,80.875,80.855,80.865,233,30,18842.177
2021-10-25 10:29:00-04:00,80.86,80.87,80.84,80.84,118,32,9540.275
2021-10-25 10:30:00-04:00,80.84,80.84,80.82,80.825,71,26,5738.775
2021-10-25 10:31:00-04:00,80.83,80.84,80.825,80.835,111,23,8972.175
2021-10-25 10:32:00-04:00,80.835,80.85,80.835,80.85,29,17,2344.4
2021-10-25 10:33:00-04:00,80.845,80.855,80.845,80.845,30,10,2425.41
2021-10-25 10:34:00-04:00,80.84,80.85,80.84,80.845,40,10,3233.69
2021-10-25 10:35:00-04:00,80.845,80.845,80.83,80.83,35,11,2829.24
2021-10-25 10:36:00-04:00,80.83,80.835,80.825,80.825,50,12,4041.415
2021-10-25 10:37:00-04:00,80.82,80.825,80.82,80.82,49,15,3960.185
2021-10-25 10:38:00-04:00,80.815,80.82,80.81,80.815,80,15,6465.269
2021-10-25 10:39:00-04:00,80.81,80.82,80.81,80.815,49,19,3960.095
2021-10-25 10:40:00-04:00,80.815,80.83,80.815,80.83,40,21,3232.845
2021-10-25 10:41:00-04:00,80.83,80.85,80.83,80.845,55,13,4446.175
2021-10-25 10:42:00-04:00,80.845,80.85,80.845,80.85,17,7,1374.37
2021-10-25 10:43:00-04:00,80.855,80.855,80.85,80.85,20,8,1617.05
2021-10-25 10:44:00-04:00,80.845,80.845,80.825,80.825,38,18,3071.68
2021-10-25 10:45:00-04:00,80.83,80.83,80.805,80.815,144,44,11637.761
2021-10-25 10:46:00-04:00,80.81,80.815,80.8,80.8,62,28,5010.09
2021-10-25 10:47:00-04:00,80.8,80.805,80.785,80.795,55,26,4443.77
2021-10-25 10:48:00-04:00,80.795,80.815,80.795,80.81,45,19,3636.445
2021-10-25 10:49:00-04:00,80.81,80.82,80.81,80.82,46,18,3717.44
2021-10-25 10:50:00-04:00,80.815,80.83,80.8,80.825,78,31,6303.455
2021-10-25 10:51:00-04:00,80.82,80.825,80.82,80.82,88,20,7112.275
2021-10-25 10:52:00-04:00,80.82,80.82,80.81,80.82,82,26,6626.95
2021-10-25 10:53:00-04:00,80.82,80.83,80.815,80.83,119,34,9617.495
2021-10-25 10:54:00-04:00,80.83,80.845,80.83,80.835,230,60,18592.964
2021-10-25 10:55:00-04:00,80.835,80.84,80.81,80.825,181,44,14628.34
2021-10-25 10:56:00-04:00,80.825,80.85,80.825,80.85,118,18,9539.435
2021-10-25 10:57:00-04:00,80.855,80.87,80.855,80.86,106,30,8571.53
2021-10-25 10:58:00-04:00,80.855,80.86,80.85,80.855,43,12,3476.685
2021-10-25 10:59:00-04:00,80.845,80.845,80.825,80.835,120,37,9699.621
2021-10-25 11:00:00-04:00,80.835,80.835,80.83,80.83,18,10,1455.025
2021-10-25 11:01:00-04:00,80.835,80.835,80.825,80.83,35,15,2829.005
2021-10-25 11:02:00-04:00,80.835,80.835,80.835,80.835,54,17,4365.09
2021-10-25 11:03:00-04:00,80.83,80.845,80.83,80.845,56,18,4526.835
2021-10-25 11:04:00-04:00,80.845,80.855,80.84,80.85,34,16,2748.82
2021-10-25 11:05:00-04:00,80.85,80.875,80.85,80.865,24,13,1940.785
2021-10-25 11:06:00-04:00,80.86,80.86,80.855,80.855,49,17,3961.955
2021-10-25 11:07:00-04:00,80.85,80.865,80.85,80.86,45,10,3638.5
2021-10-25 11:08:00-04:00,80.86,80.87,80.855,80.855,101,22,8167.25
2021-10-25 11:09:00-04:00,80.85,80.865,80.845,80.865,33,9,2668.065
2021-10-25 11:10:00-04:00,80.86,80.86,80.825,80.825,70,28,5658.6
2021-10-25 11:11:00-04:00,80.825,80.83,80.815,80.83,112,24,9052.395
2021-10-25 11:12:00-04:00,80.83,80.83,80.82,80.82,61,17,4930.235
2021-10-25 11:13:00-04:00,80.825,80.83,80.825,80.825,13,6,1050.75
2021-10-25 11:14:00-04:00,80.825,80.83,80.82,80.83,30,9,2424.875
2021-10-25 11:15:00-04:00,80.83,80.835,80.82,80.82,35,15,2829.02
2021-10-25 11:16:00-04:00,80.825,80.835,80.825,80.835,14,7,1131.595
2021-10-25 11:17:00-04:00,80.835,80.845,80.835,80.845,58,24,4688.655
2021-10-25 11:18:00-04:00,80.84,80.85,80.84,80.85,17,9,1374.385
2021-10-25 11:19:00-04:00,80.855,80.855,80.855,80.855,38,14,3072.49
2021-10-25 11:20:00-04:00,80.855,80.86,80.855,80.855,37,12,2991.64
2021-10-25 11:21:00-04:00,80.85,80.85,80.845,80.845,40,13,3233.87
2021-10-25 11:22:00-04:00,80.845,80.85,80.84,80.85,16,7,1293.52
2021-10-25 11:23:00-04:00,80.845,80.86,80.845,80.855,26,15,2102.175
2021-10-25 11:24:00-04:00,80.855,80.855,80.84,80.84,49,10,3961.395
2021-10-25 11:25:00-04:00,80.835,80.84,80.83,80.835,41,14,3314.195
2021-10-25 11:26:00-04:00,80.84,80.84,80.835,80.84,21,10,1697.6
2021-10-25 11:27:00-04:00,80.84,80.84,80.84,80.84,12,4,970.08
2021-10-25 11:28:00-04:00,80.84,80.845,80.835,80.835,27,12,2182.67
2021-10-25 11:29:00-04:00,80.84,80.845,80.84,80.84,22,12,1778.535
2021-10-25 11:30:00-04:00,80.845,80.85,80.84,80.84,39,19,3152.88
2021-10-25 11:31:00-04:00,80.835,80.835,80.825,80.83,20,8,1616.6
2021-10-25 11:32:00-04:00,80.825,80.825,80.82,80.82,13,8,1050.685
2021-10-25 11:33:00-04:00,80.82,80.825,80.82,80.82,26,10,2101.33
2021-10-25 11:34:00-04:00,80.82,80.82,80.81,80.81,19,10,1535.45
2021-10-25 11:35:00-04:00,80.81,80.82,80.81,80.82,18,7,1454.685
2021-10-25 11:36:00-04:00,80.82,80.825,80.82,80.825,8,5,646.58
2021-10-25 11:37:00-04:00,80.82,80.82,80.815,80.815,89,25,7192.62
2021-10-25 11:38:00-04:00,80.815,80.82,80.815,80.82,3,2,242.455
2021-10-25 11:39:00-04:00,80.82,80.82,80.82,80.82,22,8,1778.04
2021-10-25 11:40:00-04:00,80.825,80.83,80.825,80.83,17,15,1374.045
2021-10-25 11:41:00-04:00,80.83,80.83,80.825,80.825,20,6,1616.56
2021-10-25 11:42:00-04:00,80.83,80.83,80.825,80.825,9,8,727.445
2021-10-25 11:43:00-04:00,80.825,80.825,80.815,80.815,38,11,3071.195
2021-10-25 11:44:00-04:00,80.815,80.815,80.81,80.815,37,8,2990.055
2021-10-25 11:45:00-04:00,80.815,80.825,80.815,80.825,23,8,1858.835
2021-10-25 11:46:00-04:00,80.83,80.835,80.83,80.83,23,11,1859.1
2021-10-25 11:47:00-04:00,80.83,80.83,80.825,80.825,27,14,2182.34
2021-10-25 11:48:00-04:00,80.82,80.82,80.815,80.815,29,12,2343.705
