,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-05-28 04:02:00-04:00,4212.25,4213.0,4212.0,4212.5,585,176,2464296.25
2021-05-28 04:03:00-04:00,4212.5,4212.5,4212.0,4212.5,243,69,1023579.25
2021-05-28 04:04:00-04:00,4212.5,4213.25,4212.25,4213.0,367,79,1546105.25
2021-05-28 04:05:00-04:00,4213.0,4213.0,4212.75,4212.75,191,50,804650.75
2021-05-28 04:06:00-04:00,4212.75,4213.25,4212.5,4212.75,401,127,1689319.75
2021-05-28 04:07:00-04:00,4213.0,4213.75,4212.75,4213.75,340,96,1432464.75
2021-05-28 04:08:00-04:00,4213.5,4214.0,4213.25,4213.5,292,71,1230380.75
2021-05-28 04:09:00-04:00,4213.75,4213.75,4213.25,4213.5,261,53,1099716.25
2021-05-28 04:10:00-04:00,4213.5,4213.5,4212.75,4213.0,175,44,737286.25
2021-05-28 04:11:00-04:00,4213.0,4213.0,4212.0,4212.25,463,90,1950354.75
2021-05-28 04:12:00-04:00,4212.0,4212.75,4212.0,4212.5,335,95,1411148.0
2021-05-28 04:13:00-04:00,4212.5,4213.0,4212.5,4212.75,163,45,686700.5
2021-05-28 04:14:00-04:00,4212.75,4213.0,4212.5,4212.5,98,43,412854.0
2021-05-28 04:15:00-04:00,4212.5,4213.0,4212.5,4212.5,99,38,417059.25
2021-05-28 04:16:00-04:00,4212.5,4213.0,4212.5,4213.0,143,38,602429.25
2021-05-28 04:17:00-04:00,4213.0,4213.25,4213.0,4213.0,182,62,766779.5
2021-05-28 04:18:00-04:00,4213.25,4213.5,4212.75,4213.0,146,41,615118.75
2021-05-28 04:19:00-04:00,4213.0,4213.75,4212.75,4213.5,169,33,712049.5
2021-05-28 04:20:00-04:00,4213.25,4213.5,4212.5,4212.75,194,49,817321.75
2021-05-28 04:21:00-04:00,4212.75,4213.5,4212.75,4213.5,102,27,429743.5
2021-05-28 04:22:00-04:00,4213.5,4213.5,4212.75,4212.75,176,51,741503.75
2021-05-28 04:23:00-04:00,4212.75,4213.0,4212.75,4213.0,159,68,669845.25
2021-05-28 04:24:00-04:00,4213.0,4213.0,4212.25,4212.25,141,46,594016.5
2021-05-28 04:25:00-04:00,4212.25,4212.75,4212.25,4212.75,120,30,505509.0
2021-05-28 04:26:00-04:00,4212.75,4213.0,4212.5,4212.75,183,57,770925.5
2021-05-28 04:27:00-04:00,4212.75,4212.75,4212.0,4212.25,390,70,1642840.25
2021-05-28 04:28:00-04:00,4212.25,4212.75,4212.25,4212.75,48,19,202200.75
2021-05-28 04:29:00-04:00,4212.5,4212.75,4212.25,4212.75,238,58,1002590.25
2021-05-28 04:30:00-04:00,4212.75,4213.0,4212.75,4212.75,75,30,315957.75
2021-05-28 04:31:00-04:00,4212.75,4213.0,4212.5,4212.5,130,55,547647.0
2021-05-28 04:32:00-04:00,4212.5,4212.75,4212.25,4212.5,105,48,442310.5
2021-05-28 04:33:00-04:00,4212.5,4212.5,4212.5,4212.5,77,39,324362.5
2021-05-28 04:34:00-04:00,4212.25,4213.0,4212.25,4213.0,105,35,442334.0
2021-05-28 04:35:00-04:00,4213.0,4213.5,4213.0,4213.0,200,48,842629.0
2021-05-28 04:36:00-04:00,4213.0,4213.25,4212.75,4213.0,155,36,653025.75
2021-05-28 04:37:00-04:00,4213.0,4214.0,4213.0,4213.75,265,73,1116589.25
2021-05-28 04:38:00-04:00,4214.0,4214.0,4213.5,4213.5,155,54,653107.0
2021-05-28 04:39:00-04:00,4213.75,4214.25,4213.75,4214.25,88,32,370818.25
2021-05-28 04:40:00-04:00,4214.0,4214.0,4213.0,4213.25,267,48,1124983.25
2021-05-28 04:41:00-04:00,4213.25,4213.25,4213.0,4213.25,121,54,509782.0
2021-05-28 04:42:00-04:00,4213.25,4213.25,4212.75,4212.75,151,49,636179.75
2021-05-28 04:43:00-04:00,4213.0,4213.5,4213.0,4213.5,80,27,337061.25
2021-05-28 04:44:00-04:00,4213.25,4213.75,4213.25,4213.5,95,27,400296.25
2021-05-28 04:45:00-04:00,4213.75,4213.75,4213.5,4213.75,91,34,383429.5
2021-05-28 04:46:00-04:00,4213.75,4213.75,4213.75,4213.75,75,39,316031.25
2021-05-28 04:47:00-04:00,4213.75,4214.0,4213.5,4213.75,65,29,273892.75
2021-05-28 04:48:00-04:00,4213.75,4214.0,4213.5,4213.5,103,37,434007.0
2021-05-28 04:49:00-04:00,4213.75,4214.0,4213.75,4213.75,86,21,362382.75
2021-05-28 04:50:00-04:00,4213.75,4214.0,4213.75,4214.0,90,39,379237.75
2021-05-28 04:51:00-04:00,4213.75,4214.0,4213.5,4213.75,126,41,530947.5
2021-05-28 04:52:00-04:00,4213.5,4213.5,4213.5,4213.5,97,24,408709.5
2021-05-28 04:53:00-04:00,4213.75,4214.25,4213.75,4214.0,253,77,1066142.5
2021-05-28 04:54:00-04:00,4214.0,4214.0,4213.75,4214.0,63,15,265473.0
2021-05-28 04:55:00-04:00,4214.0,4214.0,4213.25,4213.75,149,50,627835.5
2021-05-28 04:56:00-04:00,4213.5,4213.75,4213.5,4213.75,54,20,227542.0
2021-05-28 04:57:00-04:00,4213.5,4214.5,4213.5,4213.75,340,47,1432808.0
2021-05-28 04:58:00-04:00,4213.75,4214.0,4213.75,4214.0,47,14,198049.0
2021-05-28 04:59:00-04:00,4214.0,4214.5,4214.0,4214.5,163,32,686916.5
2021-05-28 05:00:00-04:00,4214.5,4214.5,4214.0,4214.5,181,64,762780.5
2021-05-28 05:01:00-04:00,4214.25,4214.5,4213.75,4213.75,130,42,547832.75
2021-05-28 05:02:00-04:00,4213.75,4214.25,4213.75,4214.0,210,66,884952.75
2021-05-28 05:03:00-04:00,4214.25,4214.5,4214.25,4214.25,88,31,370854.5
2021-05-28 05:04:00-04:00,4214.25,4214.5,4214.25,4214.25,82,28,345570.5
2021-05-28 05:05:00-04:00,4214.25,4214.25,4213.25,4213.25,232,68,977596.25
2021-05-28 05:06:00-04:00,4213.25,4213.25,4213.0,4213.0,109,32,459238.0
2021-05-28 05:07:00-04:00,4212.75,4213.0,4212.25,4213.0,160,75,674005.5
2021-05-28 05:08:00-04:00,4212.75,4212.75,4212.25,4212.5,62,29,261185.5
2021-05-28 05:09:00-04:00,4212.5,4213.0,4212.5,4213.0,69,27,290666.25
2021-05-28 05:10:00-04:00,4212.75,4213.0,4212.75,4213.0,71,31,299114.25
2021-05-28 05:11:00-04:00,4213.0,4213.75,4213.0,4213.75,126,58,530884.25
2021-05-28 05:12:00-04:00,4213.75,4214.0,4213.25,4213.25,72,26,303376.75
2021-05-28 05:13:00-04:00,4213.25,4213.5,4213.25,4213.5,48,22,202246.25
2021-05-28 05:14:00-04:00,4213.5,4213.75,4213.25,4213.75,61,22,257027.75
2021-05-28 05:15:00-04:00,4213.75,4214.0,4213.5,4214.0,123,43,518303.25
2021-05-28 05:16:00-04:00,4214.0,4214.25,4214.0,4214.25,86,20,362421.5
2021-05-28 05:17:00-04:00,4214.25,4214.5,4214.0,4214.25,119,36,501507.5
2021-05-28 05:18:00-04:00,4214.25,4215.5,4214.25,4215.25,370,111,1559509.0
2021-05-28 05:19:00-04:00,4215.5,4215.5,4215.0,4215.0,67,25,282413.75
2021-05-28 05:20:00-04:00,4215.25,4215.75,4215.0,4215.75,113,44,476341.5
2021-05-28 05:21:00-04:00,4215.5,4215.5,4214.75,4214.75,385,85,1622772.75
2021-05-28 05:22:00-04:00,4214.75,4215.25,4214.75,4215.0,118,43,497373.0
2021-05-28 05:23:00-04:00,4215.0,4215.25,4214.75,4215.25,95,39,400434.0
2021-05-28 05:24:00-04:00,4215.25,4215.25,4214.75,4215.0,99,44,417283.0
2021-05-28 05:25:00-04:00,4215.0,4215.25,4215.0,4215.0,184,67,775562.0
2021-05-28 05:26:00-04:00,4215.0,4215.0,4214.75,4214.75,156,45,657507.5
2021-05-28 05:27:00-04:00,4214.75,4214.75,4214.25,4214.25,205,53,863960.5
2021-05-28 05:28:00-04:00,4214.5,4214.5,4214.0,4214.25,196,66,825979.75
2021-05-28 05:29:00-04:00,4214.25,4214.5,4214.0,4214.25,164,71,691127.25
2021-05-28 05:30:00-04:00,4214.25,4214.75,4214.0,4214.25,247,88,1040941.5
2021-05-28 05:31:00-04:00,4214.5,4214.5,4214.0,4214.0,130,31,547850.0
2021-05-28 05:32:00-04:00,4214.25,4214.25,4213.5,4213.5,257,60,1082946.5
2021-05-28 05:33:00-04:00,4213.75,4214.25,4213.75,4214.0,137,51,577296.25
2021-05-28 05:34:00-04:00,4214.0,4214.25,4213.75,4214.0,90,36,379258.5
2021-05-28 05:35:00-04:00,4214.0,4214.0,4214.0,4214.0,30,10,126420.0
2021-05-28 05:36:00-04:00,4214.0,4214.75,4214.0,4214.75,208,76,876581.5
2021-05-28 05:37:00-04:00,4214.75,4215.0,4214.75,4215.0,155,47,653298.5
2021-05-28 05:38:00-04:00,4215.0,4215.0,4214.5,4214.75,169,41,712293.75
2021-05-28 05:39:00-04:00,4215.0,4215.25,4215.0,4215.0,188,43,792421.0
2021-05-28 05:40:00-04:00,4215.25,4215.25,4215.0,4215.25,17,8,71658.25
2021-05-28 05:41:00-04:00,4215.0,4215.5,4215.0,4215.25,136,37,573275.0
2021-05-28 05:42:00-04:00,4215.25,4215.5,4215.0,4215.25,231,53,973727.5
2021-05-28 05:43:00-04:00,4215.25,4215.25,4215.0,4215.25,70,34,295067.0
2021-05-28 05:44:00-04:00,4215.25,4215.5,4215.25,4215.5,41,17,172826.0
2021-05-28 05:45:00-04:00,4215.5,4215.75,4215.25,4215.5,80,18,337239.0
2021-05-28 05:46:00-04:00,4215.75,4215.75,4215.0,4215.0,149,45,628081.75
2021-05-28 05:47:00-04:00,4215.25,4215.25,4215.0,4215.0,9,5,37935.5
2021-05-28 05:48:00-04:00,4215.0,4215.0,4214.75,4215.0,172,44,724955.5
2021-05-28 05:49:00-04:00,4215.0,4215.0,4214.5,4214.5,41,13,172804.25
2021-05-28 05:50:00-04:00,4214.5,4214.5,4213.5,4213.5,402,150,1694014.0
2021-05-28 05:51:00-04:00,4213.25,4213.75,4213.0,4213.25,379,142,1596855.5
2021-05-28 05:52:00-04:00,4213.0,4213.5,4213.0,4213.25,290,86,1221855.25
2021-05-28 05:53:00-04:00,4213.25,4213.5,4212.75,4213.5,185,62,779425.5
2021-05-28 05:54:00-04:00,4213.5,4213.5,4213.5,4213.5,74,27,311799.0
2021-05-28 05:55:00-04:00,4213.5,4214.0,4213.0,4213.75,178,61,749979.5
2021-05-28 05:56:00-04:00,4214.0,4214.25,4213.75,4214.25,81,16,341341.75
2021-05-28 05:57:00-04:00,4214.0,4214.5,4213.75,4214.25,144,45,606824.0
2021-05-28 05:58:00-04:00,4214.0,4214.25,4214.0,4214.25,95,48,400346.0
2021-05-28 05:59:00-04:00,4214.25,4215.0,4214.0,4214.5,210,62,885049.75
2021-05-28 06:00:00-04:00,4214.75,4215.25,4214.5,4215.25,268,91,1129581.75
2021-05-28 06:01:00-04:00,4215.25,4216.25,4215.0,4216.0,798,155,3364209.75
2021-05-28 06:02:00-04:00,4216.0,4216.25,4215.75,4216.0,493,124,2078552.0
2021-05-28 06:03:00-04:00,4215.75,4215.75,4215.25,4215.5,183,48,771450.25
2021-05-28 06:04:00-04:00,4215.5,4215.5,4215.0,4215.25,75,27,316143.0
2021-05-28 06:05:00-04:00,4215.0,4215.0,4214.75,4215.0,126,43,531088.5
2021-05-28 06:06:00-04:00,4214.75,4214.75,4214.0,4214.0,210,65,885029.75
2021-05-28 06:07:00-04:00,4213.75,4214.25,4213.5,4214.0,554,101,2334517.0
2021-05-28 06:08:00-04:00,4214.0,4214.0,4213.5,4213.75,316,37,1331517.5
2021-05-28 06:09:00-04:00,4213.75,4214.0,4213.5,4213.5,98,23,412935.0
2021-05-28 06:10:00-04:00,4213.25,4214.0,4213.0,4214.0,358,91,1508446.75
2021-05-28 06:11:00-04:00,4214.0,4214.5,4214.0,4214.0,162,21,682703.0
2021-05-28 06:12:00-04:00,4214.25,4214.5,4214.0,4214.25,137,33,577356.25
2021-05-28 06:13:00-04:00,4214.25,4214.5,4213.75,4214.0,184,30,775399.25
2021-05-28 06:14:00-04:00,4214.0,4214.5,4213.75,4214.25,174,57,733249.0
2021-05-28 06:15:00-04:00,4214.0,4214.25,4214.0,4214.25,31,20,130637.5
2021-05-28 06:16:00-04:00,4214.5,4214.5,4213.5,4213.75,182,50,766919.0
2021-05-28 06:17:00-04:00,4213.5,4214.25,4213.25,4214.25,254,44,1070290.5
2021-05-28 06:18:00-04:00,4214.0,4214.5,4213.75,4214.0,278,53,1171520.75
2021-05-28 06:19:00-04:00,4214.0,4214.25,4213.75,4214.25,362,58,1525434.5
2021-05-28 06:20:00-04:00,4214.25,4214.5,4213.75,4213.75,290,89,1222121.5
2021-05-28 06:21:00-04:00,4214.0,4214.5,4213.75,4213.75,243,56,1024015.5
2021-05-28 06:22:00-04:00,4213.75,4214.0,4213.5,4214.0,130,67,547789.0
2021-05-28 06:23:00-04:00,4214.0,4214.0,4213.75,4214.0,72,21,303407.75
2021-05-28 06:24:00-04:00,4213.75,4214.25,4213.75,4214.25,187,48,788028.5
2021-05-28 06:25:00-04:00,4214.25,4214.25,4213.75,4213.75,173,27,729022.75
2021-05-28 06:26:00-04:00,4213.75,4214.25,4213.5,4214.0,122,39,514098.0
2021-05-28 06:27:00-04:00,4214.25,4214.25,4214.0,4214.0,33,10,139069.75
2021-05-28 06:28:00-04:00,4214.0,4214.0,4214.0,4214.0,119,42,501466.0
2021-05-28 06:29:00-04:00,4214.0,4214.25,4213.75,4214.25,748,77,3152112.75
2021-05-28 06:30:00-04:00,4214.25,4214.75,4214.0,4214.75,111,24,467791.5
2021-05-28 06:31:00-04:00,4214.75,4214.75,4214.0,4214.25,265,67,1116811.0
2021-05-28 06:32:00-04:00,4214.25,4214.25,4214.0,4214.0,119,34,501472.75
2021-05-28 06:33:00-04:00,4214.0,4214.5,4214.0,4214.5,211,53,889189.25
2021-05-28 06:34:00-04:00,4214.5,4214.75,4214.25,4214.25,110,40,463594.5
2021-05-28 06:35:00-04:00,4214.25,4214.5,4213.75,4214.25,336,61,1415975.25
2021-05-28 06:36:00-04:00,4214.5,4214.5,4214.25,4214.5,179,45,754392.75
2021-05-28 06:37:00-04:00,4214.25,4214.5,4214.25,4214.5,85,21,358232.0
2021-05-28 06:38:00-04:00,4214.5,4214.5,4214.5,4214.5,123,13,518383.5
2021-05-28 06:39:00-04:00,4214.5,4214.75,4214.5,4214.5,102,28,429880.0
2021-05-28 06:40:00-04:00,4214.5,4214.75,4214.5,4214.5,370,73,1559365.75
2021-05-28 06:41:00-04:00,4214.25,4214.25,4214.0,4214.0,125,26,526770.75
2021-05-28 06:42:00-04:00,4214.0,4214.5,4214.0,4214.25,268,44,1129419.25
2021-05-28 06:43:00-04:00,4214.25,4214.75,4213.75,4214.75,297,51,1251654.0
2021-05-28 06:44:00-04:00,4214.75,4214.75,4214.5,4214.75,178,46,750200.0
2021-05-28 06:45:00-04:00,4214.5,4214.75,4214.5,4214.75,107,50,450974.0
2021-05-28 06:46:00-04:00,4214.75,4214.75,4214.5,4214.5,59,13,248655.75
2021-05-28 06:47:00-04:00,4214.5,4214.5,4214.25,4214.25,67,28,282360.25
2021-05-28 06:48:00-04:00,4214.25,4214.25,4214.0,4214.0,103,61,434059.5
2021-05-28 06:49:00-04:00,4214.0,4214.25,4214.0,4214.0,48,45,202273.25
2021-05-28 06:50:00-04:00,4214.0,4215.75,4214.0,4215.5,714,199,3009391.0
2021-05-28 06:51:00-04:00,4215.5,4215.5,4215.25,4215.25,161,50,678677.25
2021-05-28 06:52:00-04:00,4215.5,4216.0,4215.25,4216.0,264,73,1112998.25
2021-05-28 06:53:00-04:00,4216.0,4216.5,4215.75,4216.25,306,98,1290156.5
2021-05-28 06:54:00-04:00,4216.25,4216.5,4216.0,4216.25,92,45,387895.0
2021-05-28 06:55:00-04:00,4216.0,4216.5,4216.0,4216.5,344,91,1450425.5
2021-05-28 06:56:00-04:00,4216.5,4216.75,4216.25,4216.25,128,45,539700.5
2021-05-28 06:57:00-04:00,4216.25,4216.5,4216.25,4216.5,237,75,999286.25
2021-05-28 06:58:00-04:00,4216.75,4216.75,4216.5,4216.5,187,52,788507.25
2021-05-28 06:59:00-04:00,4216.5,4216.75,4216.25,4216.5,321,74,1353488.0
2021-05-28 07:00:00-04:00,4216.25,4216.25,4215.75,4216.25,671,206,2828933.0
2021-05-28 07:01:00-04:00,4216.25,4216.75,4216.25,4216.75,168,42,708375.5
2021-05-28 07:02:00-04:00,4216.75,4217.25,4216.75,4217.0,369,83,1556088.5
2021-05-28 07:03:00-04:00,4217.0,4217.0,4216.5,4216.75,190,62,801166.25
2021-05-28 07:04:00-04:00,4216.75,4217.25,4216.75,4217.0,177,48,746414.0
2021-05-28 07:05:00-04:00,4217.0,4217.0,4216.75,4216.75,181,50,763233.25
2021-05-28 07:06:00-04:00,4217.0,4217.25,4216.75,4216.75,177,63,746398.0
2021-05-28 07:07:00-04:00,4216.5,4216.75,4216.0,4216.25,163,34,687255.5
2021-05-28 07:08:00-04:00,4216.25,4216.5,4215.75,4215.75,167,41,704082.0
2021-05-28 07:09:00-04:00,4215.75,4216.25,4215.5,4216.0,342,89,1441789.5
2021-05-28 07:10:00-04:00,4216.0,4216.25,4216.0,4216.25,104,41,438471.0
2021-05-28 07:11:00-04:00,4216.25,4216.25,4215.5,4216.25,308,64,1298494.25
2021-05-28 07:12:00-04:00,4216.0,4216.0,4215.5,4215.5,83,28,349899.25
2021-05-28 07:13:00-04:00,4215.5,4215.5,4215.0,4215.5,379,98,1597592.75
2021-05-28 07:14:00-04:00,4215.25,4215.5,4215.25,4215.5,97,27,408899.5
2021-05-28 07:15:00-04:00,4215.75,4215.75,4215.25,4215.25,203,70,855733.25
2021-05-28 07:16:00-04:00,4215.25,4215.75,4215.25,4215.75,167,50,704018.5
2021-05-28 07:17:00-04:00,4215.5,4215.75,4215.5,4215.5,61,17,257147.25
2021-05-28 07:18:00-04:00,4215.5,4215.75,4215.25,4215.5,273,50,1150818.0
2021-05-28 07:19:00-04:00,4215.5,4215.5,4215.25,4215.25,78,36,328802.75
2021-05-28 07:20:00-04:00,4215.25,4215.25,4214.5,4214.75,284,99,1197014.5
2021-05-28 07:21:00-04:00,4214.5,4215.25,4214.5,4215.0,175,55,737605.5
2021-05-28 07:22:00-04:00,4215.0,4215.5,4215.0,4215.25,146,39,615423.25
2021-05-28 07:23:00-04:00,4215.25,4215.25,4215.0,4215.25,125,48,526906.0
2021-05-28 07:24:00-04:00,4215.25,4215.25,4215.0,4215.25,136,47,573273.5
2021-05-28 07:25:00-04:00,4215.0,4215.75,4215.0,4215.75,259,86,1091797.0
2021-05-28 07:26:00-04:00,4215.5,4215.5,4215.25,4215.25,141,34,594370.5
2021-05-28 07:27:00-04:00,4215.25,4215.5,4215.25,4215.25,65,31,273991.75
2021-05-28 07:28:00-04:00,4215.25,4215.5,4215.25,4215.25,81,30,341436.0
2021-05-28 07:29:00-04:00,4215.0,4215.25,4214.75,4214.75,146,46,615394.0
2021-05-28 07:30:00-04:00,4214.75,4215.0,4214.25,4214.5,273,67,1150582.5
2021-05-28 07:31:00-04:00,4214.25,4214.75,4214.25,4214.25,117,48,493089.5
2021-05-28 07:32:00-04:00,4214.25,4214.75,4214.25,4214.5,132,40,556304.75
2021-05-28 07:33:00-04:00,4214.5,4214.5,4214.0,4214.5,164,76,691154.25
2021-05-28 07:34:00-04:00,4214.25,4214.5,4214.25,4214.5,92,39,387728.25
2021-05-28 07:35:00-04:00,4214.5,4214.5,4214.25,4214.25,87,35,366649.25
2021-05-28 07:36:00-04:00,4214.0,4214.0,4214.0,4214.0,83,31,349762.0
2021-05-28 07:37:00-04:00,4214.0,4214.25,4214.0,4214.0,30,12,126420.75
2021-05-28 07:38:00-04:00,4213.75,4214.0,4213.5,4214.0,280,66,1179871.0
2021-05-28 07:39:00-04:00,4213.75,4213.75,4213.25,4213.25,288,49,1213497.0
2021-05-28 07:40:00-04:00,4213.25,4214.25,4213.25,4214.0,487,104,2052180.25
2021-05-28 07:41:00-04:00,4214.0,4214.5,4213.75,4214.25,264,96,1112550.25
2021-05-28 07:42:00-04:00,4214.0,4214.25,4213.5,4214.0,450,102,1896211.25
2021-05-28 07:43:00-04:00,4214.0,4214.25,4213.75,4214.0,490,99,2064916.0
2021-05-28 07:44:00-04:00,4214.0,4214.5,4214.0,4214.0,144,24,606852.5
2021-05-28 07:45:00-04:00,4214.0,4214.25,4214.0,4214.0,198,58,834380.75
2021-05-28 07:46:00-04:00,4214.0,4214.5,4214.0,4214.5,182,37,767024.5
2021-05-28 07:47:00-04:00,4214.5,4215.0,4214.0,4214.75,506,137,2132543.0
2021-05-28 07:48:00-04:00,4214.75,4214.75,4213.75,4214.25,509,122,2145123.25
2021-05-28 07:49:00-04:00,4214.0,4214.0,4213.75,4213.75,60,26,252833.25
2021-05-28 07:50:00-04:00,4213.75,4214.25,4213.75,4214.0,325,60,1369512.75
2021-05-28 07:51:00-04:00,4214.0,4214.0,4213.75,4214.0,142,40,598386.0
2021-05-28 07:52:00-04:00,4214.0,4214.25,4213.25,4213.5,980,251,4129478.25
2021-05-28 07:53:00-04:00,4213.25,4213.5,4213.0,4213.5,146,56,615130.25
2021-05-28 07:54:00-04:00,4213.5,4213.75,4213.5,4213.75,237,50,998604.5
2021-05-28 07:55:00-04:00,4213.5,4214.0,4213.25,4213.25,344,88,1449491.75
2021-05-28 07:56:00-04:00,4213.5,4213.75,4213.0,4213.25,483,97,2035050.5
2021-05-28 07:57:00-04:00,4213.25,4213.25,4213.25,4213.25,88,37,370766.0
2021-05-28 07:58:00-04:00,4213.25,4213.5,4213.25,4213.5,49,27,206453.75
2021-05-28 07:59:00-04:00,4213.5,4213.5,4212.75,4213.0,286,90,1204939.0
2021-05-28 08:00:00-04:00,4213.25,4213.5,4213.0,4213.25,419,93,1765345.75
2021-05-28 08:01:00-04:00,4213.0,4213.25,4213.0,4213.0,87,27,366537.5
2021-05-28 08:02:00-04:00,4213.0,4213.75,4213.0,4213.25,513,93,2161456.0
2021-05-28 08:03:00-04:00,4213.25,4213.5,4213.0,4213.0,271,61,1141826.75
2021-05-28 08:04:00-04:00,4213.25,4213.5,4213.0,4213.5,96,23,404472.25
2021-05-28 08:05:00-04:00,4213.25,4213.5,4213.25,4213.25,393,70,1655863.75
2021-05-28 08:06:00-04:00,4213.25,4213.5,4212.75,4213.0,502,93,2114921.5
2021-05-28 08:07:00-04:00,4212.75,4212.75,4212.0,4212.75,765,252,3222488.25
2021-05-28 08:08:00-04:00,4212.5,4213.0,4212.25,4212.25,346,82,1457531.0
2021-05-28 08:09:00-04:00,4212.0,4212.25,4211.75,4212.0,448,96,1886985.75
2021-05-28 08:10:00-04:00,4212.0,4212.0,4211.5,4211.75,227,81,956080.5
2021-05-28 08:11:00-04:00,4211.75,4211.75,4211.5,4211.75,347,77,1461430.25
2021-05-28 08:12:00-04:00,4212.0,4212.0,4211.5,4211.5,448,113,1886819.5
2021-05-28 08:13:00-04:00,4211.5,4211.5,4211.0,4211.0,425,96,1789753.0
2021-05-28 08:14:00-04:00,4211.0,4211.25,4210.25,4210.75,456,110,1920038.75
2021-05-28 08:15:00-04:00,4210.75,4211.5,4210.75,4211.25,410,90,1726572.25
2021-05-28 08:16:00-04:00,4211.5,4211.5,4211.0,4211.25,269,63,1132842.0
2021-05-28 08:17:00-04:00,4211.25,4211.5,4211.0,4211.25,126,43,530619.0
2021-05-28 08:18:00-04:00,4211.25,4211.25,4210.5,4210.75,312,76,1313760.75
2021-05-28 08:19:00-04:00,4210.75,4211.25,4210.5,4211.0,271,59,1141158.75
2021-05-28 08:20:00-04:00,4211.25,4212.0,4211.0,4211.5,710,147,2990257.75
2021-05-28 08:21:00-04:00,4211.5,4211.75,4211.25,4211.25,103,38,433786.25
2021-05-28 08:22:00-04:00,4211.5,4211.5,4210.75,4210.75,472,105,1987643.5
2021-05-28 08:23:00-04:00,4210.75,4211.0,4210.25,4210.75,684,154,2880065.25
2021-05-28 08:24:00-04:00,4210.75,4211.0,4210.25,4210.5,190,69,800004.5
2021-05-28 08:25:00-04:00,4210.5,4210.75,4209.75,4209.75,635,190,2673406.75
2021-05-28 08:26:00-04:00,4209.75,4210.25,4209.25,4210.0,501,156,2109073.5
2021-05-28 08:27:00-04:00,4210.0,4210.0,4209.5,4209.75,202,66,850402.5
2021-05-28 08:28:00-04:00,4210.0,4210.25,4209.25,4210.25,372,98,1566022.0
2021-05-28 08:29:00-04:00,4210.0,4211.25,4210.0,4210.75,576,158,2425292.0
2021-05-28 08:30:00-04:00,4210.75,4212.25,4209.75,4211.75,2125,590,8948598.0
2021-05-28 08:31:00-04:00,4211.5,4213.25,4211.25,4213.0,1012,336,4262931.0
2021-05-28 08:32:00-04:00,4213.0,4213.25,4212.5,4213.0,987,299,4158076.25
2021-05-28 08:33:00-04:00,4212.75,4213.0,4211.5,4211.5,594,211,2502021.25
2021-05-28 08:34:00-04:00,4211.5,4211.75,4210.5,4210.75,823,261,3465677.5
2021-05-28 08:35:00-04:00,4210.5,4211.25,4210.25,4210.5,603,158,2539075.75
2021-05-28 08:36:00-04:00,4210.25,4211.0,4210.0,4210.75,608,149,2559943.5
2021-05-28 08:37:00-04:00,4210.75,4211.0,4210.25,4210.25,401,136,1688487.25
2021-05-28 08:38:00-04:00,4210.25,4211.25,4210.25,4211.0,400,103,1684321.0
2021-05-28 08:39:00-04:00,4211.0,4211.75,4211.0,4211.75,347,111,1461345.25
2021-05-28 08:40:00-04:00,4211.75,4211.75,4211.25,4211.5,385,107,1621423.5
2021-05-28 08:41:00-04:00,4211.5,4212.0,4211.5,4211.75,368,110,1549919.0
2021-05-28 08:42:00-04:00,4211.75,4212.0,4211.5,4211.75,237,94,998197.25
2021-05-28 08:43:00-04:00,4211.75,4212.0,4211.75,4211.75,81,40,341159.75
2021-05-28 08:44:00-04:00,4211.75,4212.0,4211.25,4212.0,289,68,1217163.75
2021-05-28 08:45:00-04:00,4212.0,4212.0,4211.5,4211.5,605,102,2548072.5
2021-05-28 08:46:00-04:00,4211.5,4211.5,4210.0,4210.5,1059,217,4459007.5
2021-05-28 08:47:00-04:00,4210.5,4210.75,4209.0,4209.0,768,201,3233195.5
2021-05-28 08:48:00-04:00,4209.0,4209.5,4208.5,4209.5,902,281,3796513.0
2021-05-28 08:49:00-04:00,4209.5,4210.25,4209.25,4210.25,807,210,3397287.75
2021-05-28 08:50:00-04:00,4210.25,4210.75,4210.0,4210.0,961,188,4046129.0
2021-05-28 08:51:00-04:00,4210.0,4210.0,4209.25,4209.5,763,238,3211927.5
2021-05-28 08:52:00-04:00,4209.75,4209.75,4209.0,4209.5,591,116,2487647.25
2021-05-28 08:53:00-04:00,4209.25,4210.0,4209.25,4209.25,551,83,2319490.0
2021-05-28 08:54:00-04:00,4209.25,4209.5,4208.5,4208.75,614,178,2584317.5
2021-05-28 08:55:00-04:00,4208.75,4209.5,4208.5,4208.5,697,177,2933713.75
2021-05-28 08:56:00-04:00,4208.5,4209.5,4207.75,4209.25,1419,261,5972026.0
2021-05-28 08:57:00-04:00,4209.5,4210.0,4209.25,4209.5,410,126,1725943.25
2021-05-28 08:58:00-04:00,4209.75,4210.0,4209.0,4209.25,387,53,1629052.5
2021-05-28 08:59:00-04:00,4209.5,4209.5,4209.0,4209.0,444,141,1868849.5
2021-05-28 09:00:00-04:00,4209.25,4209.5,4209.0,4209.5,454,112,1910971.25
2021-05-28 09:01:00-04:00,4209.25,4209.75,4209.0,4209.0,257,86,1081805.5
