,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-05-10 10:05:00-04:00,1527.5,1529.25,1527.5,1529.25,28,21,42786.0
2021-05-10 10:06:00-04:00,1529.0,1530.0,1529.0,1529.75,8,7,12236.0
2021-05-10 10:07:00-04:00,1529.75,1531.25,1529.75,1531.25,13,13,19891.25
2021-05-10 10:08:00-04:00,1531.5,1533.25,1531.5,1532.75,47,20,72007.25
2021-05-10 10:09:00-04:00,1533.0,1533.5,1532.75,1533.5,3,3,4599.25
2021-05-10 10:10:00-04:00,1532.75,1533.0,1532.75,1533.0,3,2,4598.5
2021-05-10 10:11:00-04:00,1532.5,1534.75,1532.5,1534.75,13,11,19936.5
2021-05-10 10:12:00-04:00,1534.5,1535.5,1534.5,1534.5,21,13,32234.25
2021-05-10 10:13:00-04:00,1535.0,1536.0,1535.0,1536.0,19,13,29178.75
2021-05-10 10:14:00-04:00,1536.0,1536.75,1536.0,1536.75,5,5,7681.5
2021-05-10 10:15:00-04:00,1536.0,1536.0,1535.75,1535.75,10,3,15359.75
2021-05-10 10:16:00-04:00,1535.5,1536.75,1535.5,1536.75,14,12,21511.0
2021-05-10 10:17:00-04:00,1537.25,1537.75,1537.25,1537.75,6,4,9225.5
2021-05-10 10:18:00-04:00,1538.0,1538.0,1538.0,1538.0,1,1,1538.0
2021-05-10 10:19:00-04:00,1537.25,1537.5,1536.5,1537.5,54,8,82990.75
2021-05-10 10:20:00-04:00,1537.25,1537.25,1537.25,1537.25,1,1,1537.25
2021-05-10 10:21:00-04:00,1535.25,1535.25,1535.25,1535.25,1,1,1535.25
2021-05-10 10:23:00-04:00,1534.75,1535.75,1534.75,1535.75,2,2,3070.5
2021-05-10 10:25:00-04:00,1535.5,1536.25,1535.5,1536.25,13,8,19967.5
2021-05-10 10:26:00-04:00,1537.0,1538.25,1537.0,1538.25,3,3,4612.75
2021-05-10 10:27:00-04:00,1538.25,1538.25,1538.0,1538.0,5,5,7691.0
2021-05-10 10:28:00-04:00,1538.0,1538.0,1536.5,1536.5,30,11,46118.75
2021-05-10 10:29:00-04:00,1536.0,1536.25,1534.25,1535.0,54,26,82907.0
2021-05-10 10:30:00-04:00,1535.0,1535.0,1534.25,1534.75,12,8,18417.0
2021-05-10 10:31:00-04:00,1534.5,1534.75,1534.0,1534.75,22,14,33759.0
2021-05-10 10:32:00-04:00,1534.5,1534.5,1533.0,1533.0,11,5,16875.5
2021-05-10 10:33:00-04:00,1532.75,1532.75,1532.25,1532.25,41,14,62832.25
2021-05-10 10:34:00-04:00,1533.25,1533.25,1533.0,1533.25,15,8,22998.25
2021-05-10 10:35:00-04:00,1533.0,1533.0,1533.0,1533.0,1,1,1533.0
2021-05-10 10:36:00-04:00,1532.75,1534.0,1532.75,1534.0,8,6,12266.5
2021-05-10 10:37:00-04:00,1533.5,1533.5,1533.0,1533.0,11,8,16864.75
2021-05-10 10:38:00-04:00,1533.5,1533.5,1532.25,1532.25,14,3,21453.5
2021-05-10 10:39:00-04:00,1531.75,1532.5,1531.5,1532.5,7,7,10723.0
2021-05-10 10:40:00-04:00,1532.25,1532.5,1532.25,1532.5,3,3,4597.0
2021-05-10 10:41:00-04:00,1532.0,1532.0,1532.0,1532.0,1,1,1532.0
2021-05-10 10:42:00-04:00,1532.75,1532.75,1532.75,1532.75,1,1,1532.75
2021-05-10 10:43:00-04:00,1532.75,1532.75,1532.25,1532.25,4,4,6130.0
2021-05-10 10:44:00-04:00,1532.25,1532.25,1531.5,1532.0,9,5,13785.75
2021-05-10 10:45:00-04:00,1531.0,1531.0,1531.0,1531.0,3,1,4593.0
2021-05-10 10:47:00-04:00,1531.25,1531.25,1531.25,1531.25,1,1,1531.25
2021-05-10 10:48:00-04:00,1530.0,1530.0,1529.25,1529.25,2,2,3059.25
2021-05-10 10:49:00-04:00,1528.5,1528.75,1528.25,1528.75,14,7,21398.5
2021-05-10 10:50:00-04:00,1528.25,1528.25,1528.0,1528.0,2,2,3056.25
2021-05-10 10:51:00-04:00,1528.0,1528.75,1527.75,1527.75,6,6,9169.0
2021-05-10 10:52:00-04:00,1527.75,1528.0,1525.75,1526.75,63,37,96182.25
2021-05-10 10:53:00-04:00,1526.75,1528.25,1526.25,1528.25,24,19,36645.25
2021-05-10 10:54:00-04:00,1528.5,1528.75,1528.25,1528.25,6,6,9171.5
2021-05-10 10:55:00-04:00,1528.25,1528.25,1528.25,1528.25,4,4,6113.0
2021-05-10 10:56:00-04:00,1527.75,1527.75,1527.5,1527.5,3,2,4583.0
2021-05-10 10:57:00-04:00,1527.75,1527.75,1527.75,1527.75,2,2,3055.5
2021-05-10 10:58:00-04:00,1528.0,1528.75,1527.75,1528.25,11,8,16810.0
2021-05-10 10:59:00-04:00,1528.25,1530.0,1528.25,1530.0,24,12,36694.25
2021-05-10 11:00:00-04:00,1529.25,1529.75,1529.25,1529.75,3,3,4588.5
2021-05-10 11:01:00-04:00,1531.5,1531.75,1531.5,1531.75,2,2,3063.25
2021-05-10 11:02:00-04:00,1532.25,1533.0,1531.5,1531.75,42,15,64337.25
2021-05-10 11:03:00-04:00,1531.75,1532.25,1530.5,1530.75,41,33,62795.25
2021-05-10 11:04:00-04:00,1530.75,1532.5,1530.75,1532.25,19,6,29097.25
2021-05-10 11:05:00-04:00,1532.5,1532.5,1531.75,1531.75,2,2,3064.25
2021-05-10 11:06:00-04:00,1531.0,1531.75,1531.0,1531.75,13,5,19908.5
2021-05-10 11:07:00-04:00,1532.0,1532.0,1531.25,1531.25,13,5,19911.0
2021-05-10 11:08:00-04:00,1531.25,1531.75,1531.25,1531.5,7,6,10720.75
2021-05-10 11:09:00-04:00,1531.25,1531.5,1530.0,1531.0,22,22,33679.5
2021-05-10 11:10:00-04:00,1531.0,1531.25,1530.5,1531.0,20,14,30619.25
2021-05-10 11:11:00-04:00,1531.25,1531.75,1531.0,1531.5,4,4,6125.5
2021-05-10 11:12:00-04:00,1530.5,1530.5,1529.75,1529.75,57,28,87218.25
2021-05-10 11:13:00-04:00,1529.5,1529.75,1529.5,1529.75,2,2,3059.25
2021-05-10 11:14:00-04:00,1529.75,1529.75,1529.0,1529.5,15,5,22938.25
2021-05-10 11:15:00-04:00,1529.5,1530.25,1529.25,1530.25,5,5,7648.0
2021-05-10 11:16:00-04:00,1530.0,1530.75,1530.0,1530.75,3,2,4591.5
2021-05-10 11:17:00-04:00,1530.75,1530.75,1530.75,1530.75,1,1,1530.75
2021-05-10 11:18:00-04:00,1530.75,1530.75,1530.75,1530.75,1,1,1530.75
2021-05-10 11:19:00-04:00,1530.0,1530.0,1530.0,1530.0,2,2,3060.0
2021-05-10 11:20:00-04:00,1531.0,1531.5,1530.75,1531.5,7,7,10717.75
2021-05-10 11:21:00-04:00,1531.25,1531.5,1531.25,1531.5,5,5,7656.5
2021-05-10 11:22:00-04:00,1531.25,1531.25,1531.25,1531.25,1,1,1531.25
2021-05-10 11:23:00-04:00,1530.75,1530.75,1530.75,1530.75,2,2,3061.5
2021-05-10 11:24:00-04:00,1530.0,1530.0,1529.5,1529.5,6,5,9177.5
2021-05-10 11:25:00-04:00,1529.0,1529.0,1529.0,1529.0,1,1,1529.0
2021-05-10 11:26:00-04:00,1529.25,1529.25,1528.75,1528.75,2,2,3058.0
2021-05-10 11:27:00-04:00,1528.75,1529.5,1528.75,1529.5,3,2,4587.75
2021-05-10 11:28:00-04:00,1529.75,1530.0,1529.75,1529.75,3,3,4589.5
2021-05-10 11:29:00-04:00,1530.0,1530.0,1529.5,1529.5,2,2,3059.5
2021-05-10 11:30:00-04:00,1529.5,1529.5,1529.25,1529.25,2,2,3058.75
2021-05-10 11:31:00-04:00,1529.25,1529.25,1529.0,1529.25,3,3,4587.5
2021-05-10 11:33:00-04:00,1528.75,1528.75,1528.75,1528.75,3,2,4586.25
2021-05-10 11:34:00-04:00,1528.75,1529.0,1528.5,1528.5,11,4,16815.5
2021-05-10 11:35:00-04:00,1528.75,1528.75,1528.5,1528.5,6,5,9171.25
2021-05-10 11:36:00-04:00,1527.75,1528.25,1527.75,1528.25,3,3,4584.0
2021-05-10 11:37:00-04:00,1528.25,1529.0,1528.25,1529.0,11,7,16815.5
2021-05-10 11:38:00-04:00,1528.75,1528.75,1528.75,1528.75,3,1,4586.25
2021-05-10 11:39:00-04:00,1529.0,1529.25,1529.0,1529.25,3,3,4587.25
2021-05-10 11:40:00-04:00,1528.75,1529.25,1528.75,1529.0,23,20,35166.0
2021-05-10 11:41:00-04:00,1529.25,1529.25,1528.5,1528.75,14,9,21404.25
2021-05-10 11:42:00-04:00,1528.5,1528.5,1528.0,1528.5,14,11,21396.25
2021-05-10 11:43:00-04:00,1527.75,1527.75,1527.75,1527.75,2,1,3055.5
2021-05-10 11:44:00-04:00,1527.5,1527.5,1527.5,1527.5,1,1,1527.5
2021-05-10 11:45:00-04:00,1527.5,1528.0,1527.25,1527.25,52,6,79431.25
2021-05-10 11:46:00-04:00,1527.5,1527.5,1526.75,1526.75,5,4,7635.75
2021-05-10 11:47:00-04:00,1526.75,1527.0,1526.5,1527.0,5,5,7633.75
2021-05-10 11:48:00-04:00,1527.25,1528.25,1527.25,1528.25,6,2,9165.5
2021-05-10 11:49:00-04:00,1528.0,1528.0,1527.5,1527.5,3,3,4583.5
2021-05-10 11:50:00-04:00,1527.25,1527.5,1526.5,1526.75,18,11,27486.0
2021-05-10 11:51:00-04:00,1527.0,1527.5,1526.75,1526.75,28,14,42758.25
2021-05-10 11:52:00-04:00,1527.0,1527.25,1526.5,1526.5,22,13,33589.0
2021-05-10 11:53:00-04:00,1526.75,1527.0,1525.75,1525.75,15,12,22891.5
2021-05-10 11:54:00-04:00,1526.0,1526.75,1525.5,1526.25,35,15,53409.5
2021-05-10 11:55:00-04:00,1526.5,1526.5,1526.0,1526.25,43,20,65620.5
2021-05-10 11:56:00-04:00,1526.0,1526.75,1526.0,1526.75,163,37,248739.5
2021-05-10 11:57:00-04:00,1527.25,1527.75,1526.0,1526.0,20,14,30528.5
2021-05-10 11:58:00-04:00,1526.25,1526.25,1526.0,1526.0,4,4,6104.25
2021-05-10 11:59:00-04:00,1526.5,1526.5,1525.75,1525.75,34,15,51886.75
2021-05-10 12:00:00-04:00,1526.0,1526.0,1526.0,1526.0,4,3,6104.0
2021-05-10 12:01:00-04:00,1526.0,1526.0,1526.0,1526.0,2,2,3052.0
2021-05-10 12:02:00-04:00,1525.75,1526.0,1525.5,1526.0,5,5,7628.5
2021-05-10 12:03:00-04:00,1526.0,1526.0,1526.0,1526.0,2,2,3052.0
2021-05-10 12:04:00-04:00,1526.25,1527.25,1526.25,1527.25,4,3,6107.5
2021-05-10 12:05:00-04:00,1527.75,1528.25,1527.25,1528.25,17,15,25967.25
2021-05-10 12:06:00-04:00,1528.0,1528.0,1528.0,1528.0,1,1,1528.0
2021-05-10 12:07:00-04:00,1527.25,1527.25,1526.5,1526.75,28,24,42753.25
2021-05-10 12:08:00-04:00,1526.5,1526.5,1526.5,1526.5,2,2,3053.0
2021-05-10 12:09:00-04:00,1526.0,1527.25,1526.0,1527.25,31,12,47330.75
2021-05-10 12:10:00-04:00,1526.75,1527.5,1526.75,1527.5,14,6,21375.25
2021-05-10 12:11:00-04:00,1526.75,1526.75,1525.75,1526.0,5,5,7631.25
2021-05-10 12:12:00-04:00,1526.5,1527.0,1526.25,1526.25,10,8,15266.0
2021-05-10 12:13:00-04:00,1525.5,1527.25,1525.5,1526.5,28,15,42745.0
2021-05-10 12:14:00-04:00,1526.25,1526.5,1526.0,1526.25,14,11,21366.0
2021-05-10 12:16:00-04:00,1525.75,1526.0,1525.5,1525.75,21,7,32040.0
2021-05-10 12:17:00-04:00,1526.0,1526.25,1526.0,1526.25,2,2,3052.25
2021-05-10 12:18:00-04:00,1526.75,1527.0,1526.25,1527.0,6,6,9159.0
2021-05-10 12:19:00-04:00,1526.5,1526.5,1525.5,1526.25,11,9,16784.75
2021-05-10 12:20:00-04:00,1526.25,1526.5,1525.5,1526.5,12,11,18312.75
2021-05-10 12:22:00-04:00,1525.5,1525.5,1525.0,1525.25,11,4,16777.25
2021-05-10 12:23:00-04:00,1525.25,1525.25,1525.0,1525.0,39,12,59475.25
2021-05-10 12:24:00-04:00,1525.75,1525.75,1525.75,1525.75,1,1,1525.75
2021-05-10 12:25:00-04:00,1525.0,1525.25,1525.0,1525.25,5,4,7625.5
2021-05-10 12:26:00-04:00,1525.75,1526.25,1525.0,1526.25,94,56,143357.75
2021-05-10 12:27:00-04:00,1526.0,1526.0,1525.75,1525.75,5,3,7629.0
2021-05-10 12:28:00-04:00,1526.0,1526.25,1525.75,1525.75,54,26,82404.0
2021-05-10 12:29:00-04:00,1525.75,1525.75,1525.0,1525.25,51,29,77776.5
2021-05-10 12:30:00-04:00,1525.25,1526.75,1525.25,1526.5,30,22,45778.0
2021-05-10 12:31:00-04:00,1526.25,1526.25,1525.0,1525.0,57,12,86929.5
2021-05-10 12:32:00-04:00,1526.0,1526.5,1526.0,1526.5,12,7,18317.0
2021-05-10 12:33:00-04:00,1526.25,1526.25,1525.5,1526.0,15,6,22889.5
2021-05-10 12:34:00-04:00,1525.75,1525.75,1525.75,1525.75,1,1,1525.75
2021-05-10 12:35:00-04:00,1527.5,1527.5,1527.5,1527.5,1,1,1527.5
2021-05-10 12:36:00-04:00,1527.5,1527.75,1527.5,1527.75,2,2,3055.25
2021-05-10 12:37:00-04:00,1528.5,1528.75,1528.25,1528.25,3,3,4585.5
2021-05-10 12:38:00-04:00,1528.0,1528.0,1528.0,1528.0,1,1,1528.0
2021-05-10 12:39:00-04:00,1527.5,1528.75,1527.5,1528.75,4,4,6113.5
2021-05-10 12:40:00-04:00,1528.75,1529.25,1528.75,1529.0,8,5,12231.75
2021-05-10 12:41:00-04:00,1528.75,1529.5,1528.75,1529.5,5,4,7645.0
2021-05-10 12:42:00-04:00,1528.5,1528.5,1528.0,1528.0,2,2,3056.5
2021-05-10 12:44:00-04:00,1527.0,1527.5,1527.0,1527.5,9,5,13745.5
2021-05-10 12:45:00-04:00,1528.0,1528.5,1528.0,1528.5,4,4,6113.0
2021-05-10 12:47:00-04:00,1528.25,1528.5,1528.0,1528.0,3,3,4584.75
2021-05-10 12:48:00-04:00,1528.0,1528.0,1528.0,1528.0,1,1,1528.0
2021-05-10 12:50:00-04:00,1528.5,1528.5,1527.75,1527.75,2,2,3056.25
2021-05-10 12:51:00-04:00,1528.5,1529.0,1528.5,1529.0,4,3,6114.5
2021-05-10 12:52:00-04:00,1528.25,1528.25,1528.25,1528.25,1,1,1528.25
2021-05-10 12:53:00-04:00,1527.75,1527.75,1527.5,1527.75,12,10,18332.75
2021-05-10 12:54:00-04:00,1528.0,1528.0,1528.0,1528.0,2,2,3056.0
2021-05-10 12:55:00-04:00,1528.5,1528.5,1528.5,1528.5,1,1,1528.5
2021-05-10 12:56:00-04:00,1529.25,1529.5,1529.0,1529.25,30,20,45875.0
2021-05-10 12:57:00-04:00,1529.75,1529.75,1528.0,1528.0,9,6,13763.0
2021-05-10 12:58:00-04:00,1528.25,1529.0,1528.25,1529.0,2,2,3057.25
2021-05-10 12:59:00-04:00,1528.75,1528.75,1528.5,1528.5,12,3,18343.5
2021-05-10 13:00:00-04:00,1529.5,1529.5,1529.5,1529.5,5,1,7647.5
2021-05-10 13:01:00-04:00,1528.25,1528.25,1528.25,1528.25,1,1,1528.25
2021-05-10 13:03:00-04:00,1527.0,1527.0,1527.0,1527.0,1,1,1527.0
2021-05-10 13:04:00-04:00,1526.5,1526.5,1526.5,1526.5,6,5,9159.0
2021-05-10 13:05:00-04:00,1526.0,1526.5,1525.5,1525.5,11,11,16787.5
2021-05-10 13:06:00-04:00,1526.0,1527.0,1525.75,1527.0,5,4,7632.75
2021-05-10 13:07:00-04:00,1527.25,1527.25,1526.75,1526.75,7,6,10689.0
2021-05-10 13:08:00-04:00,1526.5,1527.0,1526.5,1527.0,3,3,4580.25
2021-05-10 13:09:00-04:00,1526.75,1526.75,1526.5,1526.5,10,2,15266.25
2021-05-10 13:10:00-04:00,1526.75,1526.75,1526.25,1526.25,3,3,4579.5
2021-05-10 13:11:00-04:00,1526.75,1526.75,1526.5,1526.75,5,4,7633.5
2021-05-10 13:12:00-04:00,1526.75,1526.75,1526.75,1526.75,1,1,1526.75
2021-05-10 13:13:00-04:00,1527.25,1527.5,1527.25,1527.5,8,5,12219.75
2021-05-10 13:15:00-04:00,1525.75,1525.75,1525.75,1525.75,1,1,1525.75
2021-05-10 13:16:00-04:00,1526.0,1527.0,1525.5,1525.5,8,8,12211.5
2021-05-10 13:17:00-04:00,1525.5,1525.5,1525.5,1525.5,2,2,3051.0
2021-05-10 13:18:00-04:00,1525.25,1525.75,1525.25,1525.75,5,5,7627.0
2021-05-10 13:19:00-04:00,1526.0,1526.0,1525.5,1525.5,2,2,3051.5
