,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-10 06:49:00-04:00,1582.0,1582.25,1582.0,1582.25,11,4,17404.5
2021-05-10 06:50:00-04:00,1582.25,1582.5,1582.0,1582.25,13,7,20571.5
2021-05-10 06:52:00-04:00,1582.75,1582.75,1582.75,1582.75,2,2,3165.5
2021-05-10 06:53:00-04:00,1583.0,1583.0,1582.75,1583.0,4,4,6331.75
2021-05-10 06:54:00-04:00,1583.0,1583.0,1583.0,1583.0,12,6,18996.0
2021-05-10 06:55:00-04:00,1583.25,1583.25,1583.25,1583.25,3,3,4749.75
2021-05-10 06:56:00-04:00,1583.25,1583.5,1583.0,1583.5,46,9,72825.0
2021-05-10 06:57:00-04:00,1583.5,1583.75,1583.5,1583.5,7,5,11085.0
2021-05-10 06:58:00-04:00,1583.25,1583.25,1583.25,1583.25,1,1,1583.25
2021-05-10 06:59:00-04:00,1583.25,1583.25,1583.25,1583.25,4,2,6333.0
2021-05-10 07:00:00-04:00,1583.0,1583.25,1583.0,1583.0,15,7,23745.25
2021-05-10 07:01:00-04:00,1583.0,1583.25,1583.0,1583.25,61,23,96565.25
2021-05-10 07:02:00-04:00,1583.25,1583.5,1582.75,1583.5,34,15,53822.75
2021-05-10 07:03:00-04:00,1583.5,1584.0,1583.5,1584.0,18,10,28509.5
2021-05-10 07:04:00-04:00,1583.75,1583.75,1583.75,1583.75,7,5,11086.25
2021-05-10 07:05:00-04:00,1583.75,1583.75,1583.75,1583.75,1,1,1583.75
2021-05-10 07:06:00-04:00,1583.5,1584.25,1583.5,1584.0,30,20,47520.5
2021-05-10 07:07:00-04:00,1584.25,1585.25,1584.25,1584.75,26,14,41200.5
2021-05-10 07:08:00-04:00,1584.75,1585.5,1584.75,1585.5,29,14,45975.0
2021-05-10 07:09:00-04:00,1585.25,1585.25,1585.25,1585.25,7,3,11096.75
2021-05-10 07:10:00-04:00,1585.0,1585.25,1584.75,1585.25,16,10,25359.25
2021-05-10 07:11:00-04:00,1585.0,1585.0,1584.75,1584.75,14,10,22188.75
2021-05-10 07:12:00-04:00,1585.0,1585.25,1585.0,1585.25,3,3,4755.25
2021-05-10 07:13:00-04:00,1585.0,1585.5,1585.0,1585.25,11,8,17438.25
2021-05-10 07:14:00-04:00,1585.0,1585.25,1585.0,1585.25,3,3,4755.25
2021-05-10 07:15:00-04:00,1585.0,1585.0,1585.0,1585.0,6,3,9510.0
2021-05-10 07:16:00-04:00,1585.0,1585.0,1583.75,1583.75,32,21,50703.5
2021-05-10 07:17:00-04:00,1583.75,1583.75,1583.5,1583.5,7,6,11085.25
2021-05-10 07:18:00-04:00,1583.25,1583.5,1583.0,1583.25,9,6,14248.75
2021-05-10 07:19:00-04:00,1583.25,1583.25,1583.25,1583.25,4,3,6333.0
2021-05-10 07:20:00-04:00,1583.25,1583.75,1583.25,1583.5,11,8,17418.25
2021-05-10 07:21:00-04:00,1583.0,1583.0,1582.25,1582.25,28,15,44308.25
2021-05-10 07:22:00-04:00,1582.25,1582.25,1582.0,1582.25,36,13,56955.0
2021-05-10 07:23:00-04:00,1582.25,1582.25,1581.5,1582.0,82,23,129713.0
2021-05-10 07:24:00-04:00,1582.0,1582.25,1582.0,1582.0,13,8,20566.75
2021-05-10 07:25:00-04:00,1581.75,1581.75,1581.5,1581.5,7,4,11071.25
2021-05-10 07:26:00-04:00,1581.5,1581.5,1581.0,1581.0,20,10,31622.75
2021-05-10 07:27:00-04:00,1581.0,1582.0,1581.0,1582.0,22,12,34791.5
2021-05-10 07:28:00-04:00,1581.75,1581.75,1581.25,1581.5,16,8,25303.25
2021-05-10 07:29:00-04:00,1581.75,1582.0,1581.75,1581.75,15,7,23728.25
2021-05-10 07:30:00-04:00,1581.5,1581.75,1581.5,1581.75,5,3,7908.0
2021-05-10 07:31:00-04:00,1581.75,1581.75,1581.25,1581.25,7,6,11070.25
2021-05-10 07:32:00-04:00,1581.25,1581.5,1581.25,1581.5,18,10,28465.0
2021-05-10 07:33:00-04:00,1581.5,1581.5,1581.0,1581.0,5,4,7905.5
2021-05-10 07:34:00-04:00,1581.0,1581.5,1580.75,1581.5,11,10,17392.0
2021-05-10 07:35:00-04:00,1581.5,1581.75,1581.25,1581.5,13,8,20559.5
2021-05-10 07:36:00-04:00,1581.5,1581.5,1581.5,1581.5,3,2,4744.5
2021-05-10 07:37:00-04:00,1581.75,1581.75,1581.75,1581.75,6,3,9490.5
2021-05-10 07:38:00-04:00,1582.0,1582.5,1582.0,1582.5,15,8,23735.25
2021-05-10 07:39:00-04:00,1582.25,1583.25,1582.25,1583.25,10,8,15828.0
2021-05-10 07:40:00-04:00,1583.25,1583.5,1583.25,1583.25,12,6,18999.5
2021-05-10 07:41:00-04:00,1583.0,1583.0,1582.5,1582.5,20,14,31657.5
2021-05-10 07:42:00-04:00,1582.5,1582.5,1582.0,1582.0,8,5,12656.75
2021-05-10 07:43:00-04:00,1582.25,1582.75,1582.25,1582.75,8,4,12659.5
2021-05-10 07:44:00-04:00,1583.0,1583.5,1583.0,1583.25,13,8,20581.5
2021-05-10 07:45:00-04:00,1583.25,1583.25,1582.25,1582.25,11,7,17412.75
2021-05-10 07:46:00-04:00,1582.0,1582.25,1581.75,1582.25,11,7,17402.25
2021-05-10 07:47:00-04:00,1582.5,1582.75,1582.25,1582.75,31,9,49057.5
2021-05-10 07:48:00-04:00,1583.0,1583.0,1583.0,1583.0,1,1,1583.0
2021-05-10 07:49:00-04:00,1583.0,1583.5,1583.0,1583.0,16,7,25330.25
2021-05-10 07:50:00-04:00,1583.0,1583.0,1583.0,1583.0,4,4,6332.0
2021-05-10 07:51:00-04:00,1583.25,1583.25,1583.25,1583.25,3,1,4749.75
2021-05-10 07:52:00-04:00,1583.0,1583.5,1583.0,1583.5,5,3,7916.0
2021-05-10 07:53:00-04:00,1583.0,1583.0,1582.75,1582.75,8,6,12663.5
2021-05-10 07:54:00-04:00,1582.75,1583.75,1582.75,1583.25,12,7,19000.0
2021-05-10 07:55:00-04:00,1583.25,1583.25,1582.25,1582.5,9,8,14244.5
2021-05-10 07:56:00-04:00,1582.5,1582.75,1582.5,1582.75,3,2,4748.0
2021-05-10 07:57:00-04:00,1583.0,1583.25,1583.0,1583.25,6,4,9499.0
2021-05-10 07:58:00-04:00,1583.5,1583.5,1583.25,1583.5,5,4,7917.0
2021-05-10 08:00:00-04:00,1583.25,1584.25,1583.25,1584.25,9,6,14254.0
2021-05-10 08:01:00-04:00,1584.25,1585.5,1584.25,1584.25,105,37,166374.25
2021-05-10 08:02:00-04:00,1584.75,1585.0,1583.0,1583.25,197,47,312042.0
2021-05-10 08:03:00-04:00,1583.25,1584.0,1582.5,1583.5,247,70,391119.5
2021-05-10 08:04:00-04:00,1583.75,1584.5,1583.5,1584.5,174,53,275639.0
2021-05-10 08:05:00-04:00,1584.5,1585.0,1584.25,1585.0,272,71,431031.25
2021-05-10 08:06:00-04:00,1584.75,1585.75,1584.5,1585.25,204,64,323353.5
2021-05-10 08:07:00-04:00,1585.25,1586.25,1585.25,1586.25,251,61,398011.75
2021-05-10 08:08:00-04:00,1586.25,1586.75,1585.75,1586.25,309,75,490135.0
2021-05-10 08:09:00-04:00,1586.25,1587.25,1585.75,1587.25,102,27,161808.5
2021-05-10 08:10:00-04:00,1587.0,1587.25,1586.75,1587.0,26,10,41264.0
2021-05-10 08:11:00-04:00,1586.75,1587.25,1586.75,1587.0,16,9,25390.25
2021-05-10 08:12:00-04:00,1586.75,1586.75,1586.0,1586.0,44,15,69800.75
2021-05-10 08:13:00-04:00,1585.75,1587.0,1585.5,1586.25,90,28,142770.25
2021-05-10 08:14:00-04:00,1586.0,1586.5,1586.0,1586.0,28,11,44411.75
2021-05-10 08:15:00-04:00,1586.5,1587.25,1586.25,1587.0,147,39,233292.75
2021-05-10 08:16:00-04:00,1586.75,1587.0,1586.0,1586.25,64,28,101542.75
2021-05-10 08:17:00-04:00,1586.0,1586.0,1586.0,1586.0,13,10,20618.0
2021-05-10 08:18:00-04:00,1586.0,1586.25,1585.25,1585.5,77,17,122075.0
2021-05-10 08:19:00-04:00,1585.5,1585.75,1585.5,1585.5,13,6,20612.25
2021-05-10 08:20:00-04:00,1585.75,1586.5,1585.75,1586.0,18,9,28549.25
2021-05-10 08:21:00-04:00,1586.0,1586.25,1586.0,1586.25,12,6,19034.5
2021-05-10 08:22:00-04:00,1586.25,1586.25,1585.75,1586.0,30,8,47579.75
2021-05-10 08:23:00-04:00,1586.0,1586.0,1586.0,1586.0,1,1,1586.0
2021-05-10 08:24:00-04:00,1585.75,1587.5,1585.75,1587.25,101,19,160277.0
2021-05-10 08:25:00-04:00,1587.25,1588.25,1587.25,1588.0,70,33,111136.5
2021-05-10 08:26:00-04:00,1587.75,1588.25,1587.75,1588.25,23,12,36521.0
2021-05-10 08:27:00-04:00,1588.25,1588.5,1587.5,1587.5,21,15,33347.75
2021-05-10 08:28:00-04:00,1587.5,1588.0,1587.0,1588.0,124,32,196860.75
2021-05-10 08:29:00-04:00,1587.75,1588.0,1587.5,1588.0,94,20,149244.75
2021-05-10 08:30:00-04:00,1588.0,1588.5,1587.75,1588.25,58,18,92104.0
2021-05-10 08:31:00-04:00,1588.25,1588.5,1588.25,1588.5,25,12,39709.25
2021-05-10 08:32:00-04:00,1588.25,1588.5,1587.75,1588.5,94,34,149266.0
2021-05-10 08:33:00-04:00,1588.25,1589.75,1588.25,1589.0,180,40,286042.25
2021-05-10 08:34:00-04:00,1588.75,1588.75,1588.0,1588.75,195,52,309754.0
2021-05-10 08:35:00-04:00,1588.75,1589.75,1588.75,1589.5,60,36,95345.25
2021-05-10 08:36:00-04:00,1589.75,1590.5,1589.5,1590.25,145,41,230584.25
2021-05-10 08:37:00-04:00,1590.25,1590.5,1589.0,1589.75,66,27,104929.75
2021-05-10 08:38:00-04:00,1590.0,1591.5,1590.0,1591.25,106,29,168618.75
2021-05-10 08:39:00-04:00,1591.25,1592.0,1591.0,1591.25,62,33,98680.0
2021-05-10 08:40:00-04:00,1591.25,1592.0,1591.0,1591.75,93,27,148035.0
2021-05-10 08:41:00-04:00,1591.75,1591.75,1590.0,1590.75,95,37,151123.25
2021-05-10 08:42:00-04:00,1590.75,1591.5,1590.75,1591.5,90,27,143193.25
2021-05-10 08:43:00-04:00,1591.5,1592.5,1591.25,1591.75,86,39,136891.25
2021-05-10 08:44:00-04:00,1591.5,1592.25,1591.5,1592.25,130,38,206944.0
2021-05-10 09:29:00-04:00,1593.0,1593.25,1592.5,1593.0,319,40,508148.0
2021-05-10 09:30:00-04:00,1593.0,1593.75,1587.0,1589.0,2132,776,3392325.75
2021-05-10 09:31:00-04:00,1588.5,1589.25,1583.25,1583.75,1017,353,1612883.5
2021-05-10 09:32:00-04:00,1583.5,1585.5,1582.75,1585.0,636,233,1007550.0
2021-05-10 09:33:00-04:00,1585.25,1585.75,1583.75,1585.25,505,188,800267.0
2021-05-10 09:34:00-04:00,1585.25,1587.0,1583.75,1586.75,358,165,567685.5
2021-05-10 09:35:00-04:00,1586.75,1588.0,1585.5,1587.75,997,257,1581986.25
2021-05-10 09:36:00-04:00,1587.5,1589.75,1587.25,1589.75,535,124,849937.5
2021-05-10 09:37:00-04:00,1589.5,1589.5,1587.25,1587.25,360,107,571702.25
2021-05-10 09:38:00-04:00,1587.25,1588.25,1586.25,1587.25,212,87,336524.75
2021-05-10 09:39:00-04:00,1587.0,1587.75,1585.5,1586.0,120,67,190387.0
2021-05-10 09:40:00-04:00,1586.0,1588.25,1585.5,1587.5,467,230,741077.25
2021-05-10 09:41:00-04:00,1587.75,1589.0,1587.5,1589.0,166,61,263648.75
2021-05-10 09:42:00-04:00,1588.75,1589.75,1588.75,1588.75,204,100,324161.75
2021-05-10 09:43:00-04:00,1589.0,1591.0,1588.75,1591.0,309,86,491313.75
2021-05-10 09:44:00-04:00,1590.75,1591.0,1589.25,1589.5,177,69,281427.75
2021-05-10 09:45:00-04:00,1589.75,1589.75,1588.5,1589.0,177,92,281279.5
2021-05-10 09:46:00-04:00,1589.25,1589.5,1588.5,1589.0,159,64,252645.75
2021-05-10 09:47:00-04:00,1589.0,1589.75,1589.0,1589.25,140,75,222519.5
2021-05-10 09:48:00-04:00,1589.25,1589.25,1586.0,1586.75,374,173,593649.5
2021-05-10 09:49:00-04:00,1587.0,1588.5,1586.0,1588.25,458,111,726831.0
2021-05-10 09:50:00-04:00,1588.25,1588.5,1587.25,1588.5,510,191,809922.25
2021-05-10 09:51:00-04:00,1588.5,1589.5,1588.25,1588.75,128,49,203355.5
2021-05-10 09:52:00-04:00,1588.75,1588.75,1586.25,1586.5,219,129,347585.25
2021-05-10 09:53:00-04:00,1586.25,1586.25,1583.75,1584.25,260,85,412035.75
2021-05-10 09:54:00-04:00,1583.75,1585.75,1583.75,1585.25,150,72,237727.5
2021-05-10 09:55:00-04:00,1585.25,1585.25,1584.5,1585.0,145,64,229805.5
2021-05-10 09:56:00-04:00,1585.25,1585.5,1583.75,1584.75,91,58,144170.75
2021-05-10 09:57:00-04:00,1584.75,1585.25,1583.75,1584.75,168,80,266235.5
2021-05-10 09:58:00-04:00,1584.5,1584.75,1583.5,1584.0,217,75,343733.5
2021-05-10 09:59:00-04:00,1584.0,1584.25,1583.25,1583.5,413,136,654132.5
2021-05-10 10:00:00-04:00,1583.25,1583.5,1582.0,1582.5,577,159,913187.0
2021-05-10 10:01:00-04:00,1582.5,1582.75,1582.0,1582.25,232,88,367136.25
2021-05-10 10:02:00-04:00,1582.0,1582.25,1581.0,1581.0,337,124,533010.25
2021-05-10 10:03:00-04:00,1581.25,1582.0,1580.5,1580.75,439,113,694071.5
2021-05-10 10:04:00-04:00,1580.75,1580.75,1579.25,1580.25,1276,233,2016050.5
2021-05-10 10:05:00-04:00,1580.25,1582.25,1580.0,1582.25,470,137,743150.5
2021-05-10 10:06:00-04:00,1582.25,1583.25,1581.75,1583.0,299,115,473139.25
2021-05-10 10:07:00-04:00,1582.75,1584.75,1582.0,1584.75,272,89,430676.0
2021-05-10 10:08:00-04:00,1584.75,1586.5,1584.75,1586.0,807,229,1279324.75
2021-05-10 10:09:00-04:00,1586.0,1586.75,1585.75,1586.5,342,91,542472.75
2021-05-10 10:10:00-04:00,1586.75,1586.75,1585.75,1586.0,132,53,209381.75
2021-05-10 10:11:00-04:00,1586.0,1588.5,1585.5,1588.0,482,140,764798.25
2021-05-10 10:12:00-04:00,1588.0,1589.25,1588.0,1588.75,328,127,521086.75
2021-05-10 10:13:00-04:00,1588.75,1590.0,1588.5,1589.5,293,89,465715.5
2021-05-10 10:14:00-04:00,1589.5,1590.75,1589.5,1590.5,279,112,443613.25
2021-05-10 10:15:00-04:00,1590.75,1591.25,1589.25,1589.25,149,74,236913.5
2021-05-10 10:16:00-04:00,1589.0,1590.75,1589.0,1590.75,170,81,270213.75
2021-05-10 10:17:00-04:00,1590.5,1593.0,1590.25,1592.0,271,133,431403.5
2021-05-10 10:18:00-04:00,1592.0,1592.75,1592.0,1592.0,170,66,270692.25
2021-05-10 10:19:00-04:00,1591.75,1592.25,1591.25,1592.0,150,50,238759.0
2021-05-10 10:20:00-04:00,1592.0,1592.0,1590.0,1590.0,145,71,230682.5
2021-05-10 10:21:00-04:00,1589.75,1590.0,1589.25,1589.5,103,60,163728.0
2021-05-10 10:22:00-04:00,1589.5,1590.25,1589.5,1590.0,53,25,84268.75
2021-05-10 10:23:00-04:00,1590.0,1590.25,1589.25,1590.25,52,32,82675.75
2021-05-10 10:24:00-04:00,1590.25,1590.25,1589.5,1589.5,60,46,95389.25
2021-05-10 10:25:00-04:00,1589.75,1592.0,1589.25,1591.75,367,99,583757.5
2021-05-10 10:26:00-04:00,1591.75,1593.5,1591.75,1593.25,344,91,547973.0
2021-05-10 10:27:00-04:00,1593.25,1593.5,1592.5,1593.0,372,84,592559.5
2021-05-10 10:28:00-04:00,1593.0,1593.75,1591.25,1591.75,467,117,743621.75
2021-05-10 10:29:00-04:00,1591.25,1591.75,1590.25,1590.75,490,192,779561.25
2021-05-10 10:30:00-04:00,1590.75,1591.0,1590.25,1590.75,346,81,550399.25
2021-05-10 10:31:00-04:00,1590.5,1591.0,1590.25,1590.75,335,86,532836.25
2021-05-10 10:32:00-04:00,1590.75,1591.0,1588.25,1588.25,270,89,429167.75
2021-05-10 10:33:00-04:00,1588.5,1588.75,1587.5,1588.0,170,69,269971.5
2021-05-10 10:34:00-04:00,1588.0,1589.75,1588.0,1588.75,276,70,438492.0
2021-05-10 10:35:00-04:00,1588.75,1589.0,1588.25,1588.75,95,42,150924.0
2021-05-10 10:36:00-04:00,1589.0,1589.5,1588.25,1588.75,127,45,201809.0
2021-05-10 10:37:00-04:00,1588.75,1588.75,1587.5,1588.5,160,62,254082.75
2021-05-10 10:38:00-04:00,1588.5,1588.75,1587.25,1587.25,275,67,436791.25
2021-05-10 10:39:00-04:00,1587.25,1588.5,1586.25,1588.5,244,101,387282.25
2021-05-10 10:40:00-04:00,1588.75,1589.25,1588.0,1589.25,150,64,238306.75
2021-05-10 10:41:00-04:00,1589.25,1589.25,1587.75,1588.5,74,29,117552.75
2021-05-10 10:42:00-04:00,1588.25,1589.25,1588.25,1589.0,59,36,93744.25
2021-05-10 10:43:00-04:00,1589.0,1589.0,1588.25,1588.25,81,31,128678.5
2021-05-10 10:44:00-04:00,1588.25,1588.25,1587.75,1588.25,87,37,138168.25
2021-05-10 10:45:00-04:00,1588.25,1588.25,1587.0,1587.5,253,87,401595.25
2021-05-10 10:46:00-04:00,1587.5,1588.25,1587.25,1588.0,56,28,88910.5
2021-05-10 10:47:00-04:00,1588.0,1588.0,1587.0,1587.0,135,46,214275.5
2021-05-10 10:48:00-04:00,1587.0,1587.0,1584.75,1584.75,273,73,432852.5
2021-05-10 10:49:00-04:00,1584.75,1585.25,1583.25,1584.75,324,108,513333.0
2021-05-10 10:50:00-04:00,1584.75,1585.0,1584.0,1584.5,132,41,209160.5
2021-05-10 10:51:00-04:00,1584.25,1585.5,1583.75,1584.0,256,82,405642.5
2021-05-10 10:52:00-04:00,1584.0,1584.5,1583.25,1584.0,303,116,479862.5
2021-05-10 10:53:00-04:00,1584.0,1585.25,1583.5,1585.25,232,87,367489.5
2021-05-10 10:54:00-04:00,1585.25,1586.5,1585.25,1585.5,287,77,455143.0
2021-05-10 10:55:00-04:00,1585.25,1585.25,1585.0,1585.25,42,26,66573.75
2021-05-10 10:56:00-04:00,1585.25,1585.5,1584.25,1585.0,194,54,307501.5
2021-05-10 10:57:00-04:00,1585.0,1585.5,1584.5,1585.25,71,40,112537.5
2021-05-10 10:58:00-04:00,1585.25,1586.25,1585.0,1585.25,68,35,107819.75
2021-05-10 10:59:00-04:00,1585.25,1587.5,1585.25,1587.5,345,110,547327.0
2021-05-10 11:00:00-04:00,1587.75,1588.25,1587.0,1588.0,119,60,188908.5
2021-05-10 11:01:00-04:00,1588.0,1589.0,1587.5,1588.75,125,53,198552.0
2021-05-10 11:02:00-04:00,1589.25,1590.5,1589.0,1590.25,246,94,391061.75
2021-05-10 11:03:00-04:00,1590.5,1591.25,1589.25,1589.75,266,112,423080.75
2021-05-10 11:04:00-04:00,1589.5,1591.75,1589.5,1591.5,416,91,661956.5
2021-05-10 11:05:00-04:00,1591.5,1591.5,1590.0,1590.5,169,60,268897.25
2021-05-10 11:06:00-04:00,1590.0,1591.75,1590.0,1591.5,398,100,633141.0
2021-05-10 11:07:00-04:00,1591.5,1591.75,1591.0,1591.25,95,43,151183.75
2021-05-10 11:08:00-04:00,1591.0,1591.5,1590.25,1591.5,482,66,766827.0
2021-05-10 11:09:00-04:00,1591.0,1591.0,1589.0,1590.25,139,63,221019.5
2021-05-10 11:10:00-04:00,1590.25,1590.75,1589.75,1590.5,269,97,427781.25
2021-05-10 11:11:00-04:00,1590.5,1591.75,1590.0,1591.5,141,74,224308.75
2021-05-10 11:12:00-04:00,1591.5,1591.75,1589.5,1589.5,185,86,294320.75
2021-05-10 11:13:00-04:00,1589.25,1589.25,1588.75,1588.75,64,33,101696.0
2021-05-10 11:14:00-04:00,1588.75,1589.25,1588.25,1588.75,143,47,227190.0
2021-05-10 11:15:00-04:00,1589.0,1589.5,1588.5,1589.5,52,29,82628.5
2021-05-10 11:16:00-04:00,1589.5,1590.0,1589.25,1589.75,76,29,120806.0
2021-05-10 11:17:00-04:00,1589.75,1590.25,1589.75,1589.75,37,20,58827.5
2021-05-10 11:18:00-04:00,1589.75,1589.75,1589.25,1589.75,31,26,49275.5
2021-05-10 11:19:00-04:00,1589.25,1589.75,1589.0,1589.75,43,26,68338.0
2021-05-10 11:20:00-04:00,1589.75,1591.0,1589.5,1590.5,82,49,130383.0
2021-05-10 11:21:00-04:00,1590.75,1590.75,1590.25,1590.5,48,36,76349.75
2021-05-10 11:22:00-04:00,1590.5,1591.0,1590.0,1590.0,95,43,151114.75
2021-05-10 11:23:00-04:00,1590.25,1590.25,1589.5,1590.0,99,45,157386.75
2021-05-10 11:24:00-04:00,1590.25,1590.5,1588.25,1588.25,133,64,211381.0
2021-05-10 11:25:00-04:00,1588.25,1588.25,1587.5,1588.0,98,50,155619.25
2021-05-10 11:26:00-04:00,1588.25,1588.25,1587.5,1587.5,49,22,77806.75
2021-05-10 11:27:00-04:00,1587.75,1589.0,1587.75,1588.75,56,32,88951.5
2021-05-10 11:28:00-04:00,1588.75,1589.5,1588.5,1588.75,80,30,127118.5
2021-05-10 11:29:00-04:00,1588.75,1589.5,1588.25,1588.5,85,47,135035.25
2021-05-10 11:30:00-04:00,1588.5,1588.75,1587.75,1588.0,61,36,96883.75
2021-05-10 11:31:00-04:00,1588.0,1588.25,1587.75,1588.0,104,47,165158.5
2021-05-10 11:32:00-04:00,1588.0,1588.25,1587.75,1588.0,63,44,100049.0
2021-05-10 11:33:00-04:00,1588.25,1588.25,1586.75,1587.75,202,74,320682.0
2021-05-10 11:34:00-04:00,1587.5,1588.25,1587.25,1587.5,113,55,179406.0
2021-05-10 11:35:00-04:00,1587.5,1587.75,1587.25,1587.25,98,44,155574.75
2021-05-10 11:36:00-04:00,1587.0,1587.0,1586.0,1587.0,95,57,150735.5
2021-05-10 11:37:00-04:00,1587.25,1588.5,1587.25,1588.0,130,51,206419.25
2021-05-10 11:38:00-04:00,1588.25,1588.25,1587.25,1587.5,66,36,104794.5
2021-05-10 11:39:00-04:00,1587.25,1588.25,1587.25,1587.5,100,38,158794.75
2021-05-10 11:40:00-04:00,1587.5,1589.0,1587.25,1589.0,260,118,412921.0
2021-05-10 11:41:00-04:00,1589.0,1589.5,1589.0,1589.25,130,63,206595.0
2021-05-10 11:42:00-04:00,1589.5,1589.5,1588.25,1588.75,75,44,119157.25
2021-05-10 11:43:00-04:00,1588.75,1588.75,1588.5,1588.5,35,23,55603.0
2021-05-10 11:44:00-04:00,1588.5,1588.75,1587.75,1587.75,42,29,66705.0
2021-05-10 11:45:00-04:00,1587.75,1588.75,1587.5,1588.5,89,33,141343.5
2021-05-10 11:46:00-04:00,1588.5,1588.5,1587.0,1587.25,116,41,184162.5
2021-05-10 11:47:00-04:00,1587.25,1588.0,1587.25,1588.0,50,27,79381.75
2021-05-10 11:48:00-04:00,1587.75,1589.0,1587.5,1588.5,68,38,108010.5
2021-05-10 11:49:00-04:00,1588.75,1589.0,1588.5,1588.5,81,47,128697.75
2021-05-10 11:50:00-04:00,1588.5,1588.75,1588.0,1588.25,85,46,135006.75
2021-05-10 11:51:00-04:00,1588.25,1589.0,1588.25,1588.75,159,58,252613.5
2021-05-10 11:52:00-04:00,1589.0,1589.0,1588.25,1589.0,83,36,131865.0
2021-05-10 11:53:00-04:00,1588.75,1589.0,1587.75,1587.75,45,28,71471.25
2021-05-10 11:54:00-04:00,1588.0,1589.0,1587.75,1588.75,100,50,158832.0
2021-05-10 11:55:00-04:00,1588.5,1589.0,1588.25,1588.5,107,55,169978.5
2021-05-10 11:56:00-04:00,1588.5,1589.0,1587.75,1589.0,279,51,443116.75
2021-05-10 11:57:00-04:00,1588.75,1589.25,1587.5,1587.5,370,101,587882.25
2021-05-10 11:58:00-04:00,1587.5,1587.75,1587.25,1587.5,35,20,55565.0
2021-05-10 11:59:00-04:00,1587.5,1587.75,1586.5,1587.0,123,54,195217.5
2021-05-10 12:00:00-04:00,1587.25,1587.75,1587.0,1587.5,86,39,136505.25
2021-05-10 12:01:00-04:00,1587.25,1587.5,1586.75,1587.0,50,28,79354.0
2021-05-10 12:02:00-04:00,1586.75,1587.25,1586.0,1587.0,170,68,269723.25
2021-05-10 12:03:00-04:00,1587.0,1587.75,1586.75,1587.0,118,64,187288.25
2021-05-10 12:04:00-04:00,1587.0,1589.0,1587.0,1588.75,108,60,171488.75
2021-05-10 12:05:00-04:00,1588.75,1588.75,1588.0,1588.75,73,37,115952.0
2021-05-10 12:06:00-04:00,1588.75,1588.75,1588.0,1588.0,34,13,53999.75
2021-05-10 12:07:00-04:00,1588.0,1588.0,1586.75,1586.75,66,43,104750.75
2021-05-10 12:08:00-04:00,1586.5,1587.0,1586.25,1586.25,96,45,152305.25
2021-05-10 12:09:00-04:00,1586.25,1587.75,1586.0,1587.5,104,47,165049.75
2021-05-10 12:10:00-04:00,1587.5,1588.0,1586.75,1587.75,104,49,165074.5
2021-05-10 12:11:00-04:00,1587.75,1587.75,1586.25,1587.0,141,61,223731.5
2021-05-10 12:12:00-04:00,1587.0,1587.25,1586.25,1586.25,162,43,257108.0
2021-05-10 12:13:00-04:00,1586.0,1587.75,1585.25,1587.0,278,81,441126.5
2021-05-10 12:14:00-04:00,1586.5,1587.0,1586.0,1586.5,178,62,282382.5
2021-05-10 12:15:00-04:00,1586.25,1586.5,1585.5,1585.5,66,25,104685.25
2021-05-10 12:16:00-04:00,1585.5,1585.75,1585.25,1585.25,102,61,161725.25
2021-05-10 12:17:00-04:00,1585.25,1586.25,1585.0,1586.25,163,75,258467.75
2021-05-10 12:18:00-04:00,1586.25,1586.75,1585.75,1586.25,105,53,166559.5
2021-05-10 12:19:00-04:00,1586.0,1586.0,1584.5,1585.25,417,117,660990.5
2021-05-10 12:20:00-04:00,1585.0,1586.25,1584.75,1586.25,326,91,516857.0
2021-05-10 12:21:00-04:00,1586.0,1586.0,1585.0,1585.25,64,38,101471.0
2021-05-10 12:22:00-04:00,1585.25,1585.5,1585.0,1585.0,94,39,149007.5
2021-05-10 12:23:00-04:00,1585.0,1585.25,1584.5,1585.0,133,52,210766.75
2021-05-10 12:24:00-04:00,1585.0,1585.5,1584.5,1584.5,66,38,104607.25
2021-05-10 12:25:00-04:00,1584.75,1584.75,1584.0,1584.5,100,44,158438.75
2021-05-10 12:26:00-04:00,1584.5,1584.75,1583.25,1584.25,361,113,571811.5
2021-05-10 12:27:00-04:00,1584.25,1584.5,1583.75,1584.25,153,79,242387.5
2021-05-10 12:28:00-04:00,1584.5,1584.5,1583.25,1583.5,119,64,188474.75
2021-05-10 12:29:00-04:00,1583.25,1584.0,1582.5,1582.75,292,75,462225.25
2021-05-10 12:30:00-04:00,1582.75,1586.25,1582.5,1585.5,391,169,619539.0
2021-05-10 12:31:00-04:00,1585.5,1585.5,1583.5,1584.25,208,68,329508.5
2021-05-10 12:32:00-04:00,1584.25,1584.75,1584.0,1584.5,164,79,259843.0
2021-05-10 12:33:00-04:00,1584.5,1585.25,1583.0,1583.5,76,34,120378.0
2021-05-10 12:34:00-04:00,1583.25,1584.25,1583.0,1584.25,109,51,172583.0
2021-05-10 12:35:00-04:00,1584.0,1585.0,1584.0,1584.5,50,29,79229.5
2021-05-10 12:36:00-04:00,1584.75,1585.0,1584.75,1585.0,24,16,38038.0
