,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-09-09 08:46:00-04:00,78.705,78.73,78.705,78.73,54,23,4250.895
2021-09-09 08:47:00-04:00,78.735,78.755,78.73,78.74,92,30,7244.445
2021-09-09 08:48:00-04:00,78.74,78.76,78.74,78.76,35,23,2756.145
2021-09-09 08:49:00-04:00,78.755,78.785,78.755,78.785,50,25,3938.63
2021-09-09 08:50:00-04:00,78.78,78.785,78.77,78.775,34,17,2678.425
2021-09-09 08:51:00-04:00,78.78,78.785,78.765,78.775,39,14,3072.175
2021-09-09 08:52:00-04:00,78.77,78.78,78.77,78.78,27,12,2126.965
2021-09-09 08:53:00-04:00,78.785,78.82,78.785,78.82,106,39,8353.295
2021-09-09 08:54:00-04:00,78.82,78.82,78.805,78.805,31,12,2443.2
2021-09-09 08:55:00-04:00,78.81,78.825,78.81,78.815,49,19,3862.025
2021-09-09 08:56:00-04:00,78.815,78.84,78.815,78.84,69,29,5438.985
2021-09-09 08:57:00-04:00,78.84,78.845,78.83,78.83,60,28,4730.335
2021-09-09 08:58:00-04:00,78.825,78.835,78.825,78.835,49,30,3862.755
2021-09-09 08:59:00-04:00,78.84,78.85,78.83,78.85,74,33,5834.295
2021-09-09 09:00:00-04:00,78.845,78.855,78.845,78.85,50,20,3942.57
2021-09-09 09:01:00-04:00,78.845,78.845,78.79,78.79,115,45,9065.739
2021-09-09 09:02:00-04:00,78.79,78.8,78.775,78.78,68,30,5357.48
2021-09-09 09:03:00-04:00,78.78,78.79,78.775,78.79,65,27,5120.84
2021-09-09 09:04:00-04:00,78.78,78.79,78.78,78.79,36,18,2836.285
2021-09-09 09:05:00-04:00,78.79,78.79,78.78,78.785,88,39,6933.235
2021-09-09 09:06:00-04:00,78.78,78.785,78.775,78.785,63,34,4963.135
2021-09-09 09:07:00-04:00,78.79,78.84,78.79,78.84,75,34,5911.18
2021-09-09 09:08:00-04:00,78.835,78.86,78.83,78.86,50,28,3942.085
2021-09-09 09:09:00-04:00,78.86,78.89,78.855,78.89,139,62,10963.435
2021-09-09 09:10:00-04:00,78.895,78.895,78.865,78.87,72,31,5679.461
2021-09-09 09:11:00-04:00,78.875,78.89,78.87,78.88,107,35,8440.46
2021-09-09 09:12:00-04:00,78.875,78.875,78.86,78.87,59,25,4652.995
2021-09-09 09:13:00-04:00,78.865,78.89,78.865,78.89,22,14,1735.315
2021-09-09 09:14:00-04:00,78.885,78.895,78.875,78.89,65,27,5127.68
2021-09-09 09:15:00-04:00,78.885,78.885,78.855,78.865,43,13,3391.205
2021-09-09 09:16:00-04:00,78.86,78.865,78.85,78.86,41,23,3233.09
2021-09-09 09:17:00-04:00,78.86,78.86,78.845,78.85,77,27,6071.775
2021-09-09 09:18:00-04:00,78.85,78.86,78.85,78.85,30,20,2365.655
2021-09-09 09:19:00-04:00,78.84,78.86,78.835,78.86,50,24,3942.36
2021-09-09 09:20:00-04:00,78.865,78.865,78.865,78.865,26,13,2050.49
2021-09-09 09:21:00-04:00,78.87,78.875,78.855,78.865,69,26,5441.83
2021-09-09 09:22:00-04:00,78.865,78.875,78.855,78.855,194,59,15299.258
2021-09-09 09:23:00-04:00,78.845,78.85,78.84,78.84,27,14,2128.795
2021-09-09 09:24:00-04:00,78.845,78.855,78.845,78.855,27,14,2128.995
2021-09-09 09:25:00-04:00,78.86,78.87,78.855,78.855,50,21,3943.0
2021-09-09 09:26:00-04:00,78.855,78.855,78.845,78.845,71,30,5598.24
2021-09-09 09:27:00-04:00,78.84,78.86,78.84,78.85,37,19,2917.43
2021-09-09 09:28:00-04:00,78.85,78.875,78.85,78.875,47,22,3706.65
2021-09-09 09:29:00-04:00,78.88,78.895,78.875,78.885,111,39,8755.795
2021-09-09 09:30:00-04:00,78.885,78.885,78.865,78.865,125,46,9859.64
2021-09-09 09:31:00-04:00,78.865,78.865,78.84,78.85,68,37,5361.92
2021-09-09 09:32:00-04:00,78.845,78.855,78.835,78.84,50,26,3942.32
2021-09-09 09:33:00-04:00,78.84,78.87,78.84,78.87,39,21,3075.5
2021-09-09 09:34:00-04:00,78.875,78.895,78.875,78.89,71,29,5600.975
2021-09-09 09:35:00-04:00,78.89,78.93,78.89,78.925,409,123,32272.717
2021-09-09 09:36:00-04:00,78.93,78.945,78.92,78.935,104,56,8208.761
2021-09-09 09:37:00-04:00,78.94,78.965,78.935,78.965,39,27,3078.96
2021-09-09 09:38:00-04:00,78.96,78.97,78.945,78.95,100,45,7895.955
2021-09-09 09:39:00-04:00,78.94,78.95,78.935,78.94,46,33,3631.445
2021-09-09 09:40:00-04:00,78.935,78.975,78.935,78.97,77,38,6080.215
2021-09-09 09:41:00-04:00,78.97,78.975,78.965,78.97,25,20,1974.245
2021-09-09 09:42:00-04:00,78.97,78.975,78.95,78.96,57,40,4500.91
2021-09-09 09:43:00-04:00,78.965,78.99,78.965,78.985,50,34,3948.675
2021-09-09 09:44:00-04:00,78.985,78.99,78.95,78.955,51,23,4028.045
2021-09-09 09:45:00-04:00,78.955,78.96,78.94,78.955,32,16,2526.45
2021-09-09 09:46:00-04:00,78.955,78.965,78.935,78.935,28,19,2210.645
2021-09-09 09:47:00-04:00,78.94,78.96,78.94,78.945,25,19,1973.775
2021-09-09 09:48:00-04:00,78.94,78.96,78.94,78.955,78,23,6158.275
2021-09-09 09:49:00-04:00,78.945,78.95,78.945,78.945,56,22,4420.98
2021-09-09 09:50:00-04:00,78.945,78.965,78.945,78.955,121,44,9553.945
2021-09-09 09:51:00-04:00,78.96,78.975,78.96,78.96,86,32,6791.01
2021-09-09 09:52:00-04:00,78.955,78.995,78.955,78.975,122,46,9635.114
2021-09-09 09:53:00-04:00,78.97,78.985,78.96,78.985,70,29,5527.94
2021-09-09 09:54:00-04:00,78.985,79.005,78.98,78.98,66,24,5213.5
2021-09-09 09:55:00-04:00,78.98,79.0,78.98,78.99,60,31,4739.545
2021-09-09 09:56:00-04:00,78.99,78.995,78.955,78.955,75,34,5922.8
2021-09-09 09:57:00-04:00,78.955,78.97,78.955,78.965,75,42,5922.045
2021-09-09 09:58:00-04:00,78.97,78.975,78.945,78.95,97,38,7658.57
2021-09-09 09:59:00-04:00,78.945,78.95,78.935,78.95,85,30,6710.27
2021-09-09 10:00:00-04:00,78.945,78.965,78.94,78.965,56,24,4421.06
2021-09-09 10:01:00-04:00,78.97,78.98,78.97,78.98,70,27,5528.314
2021-09-09 10:02:00-04:00,78.975,78.985,78.97,78.975,38,22,3001.145
2021-09-09 10:03:00-04:00,78.975,78.98,78.97,78.97,129,20,10187.274
2021-09-09 10:04:00-04:00,78.965,78.97,78.955,78.965,23,8,1816.14
2021-09-09 10:05:00-04:00,78.96,78.965,78.945,78.945,74,25,5842.925
2021-09-09 10:06:00-04:00,78.95,78.97,78.95,78.96,186,35,14686.548
2021-09-09 10:07:00-04:00,78.965,78.99,78.965,78.99,75,31,5923.14
2021-09-09 10:08:00-04:00,78.985,78.995,78.98,78.99,148,30,11689.455
2021-09-09 10:09:00-04:00,78.99,78.99,78.98,78.98,37,18,2922.395
2021-09-09 10:10:00-04:00,78.975,79.0,78.975,79.0,44,19,3475.465
2021-09-09 10:11:00-04:00,79.0,79.0,78.99,78.99,13,11,1026.935
2021-09-09 10:12:00-04:00,78.985,78.985,78.965,78.965,38,18,3000.91
2021-09-09 10:13:00-04:00,78.965,78.965,78.955,78.955,30,17,2368.78
2021-09-09 10:14:00-04:00,78.955,78.97,78.955,78.97,73,22,5764.255
2021-09-09 10:15:00-04:00,78.975,78.98,78.975,78.975,36,12,2843.175
2021-09-09 10:16:00-04:00,78.975,78.98,78.975,78.98,69,17,5449.36
2021-09-09 10:17:00-04:00,78.985,78.985,78.98,78.98,35,11,2764.38
2021-09-09 10:18:00-04:00,78.98,79.005,78.98,79.005,89,18,7029.81
2021-09-09 10:19:00-04:00,78.995,78.995,78.985,78.99,52,21,4107.59
2021-09-09 10:20:00-04:00,78.985,78.99,78.98,78.99,58,23,4581.09
2021-09-09 10:21:00-04:00,78.98,78.98,78.97,78.97,31,13,2448.275
2021-09-09 10:22:00-04:00,78.965,78.98,78.96,78.98,145,35,11451.53
2021-09-09 10:23:00-04:00,78.98,79.0,78.975,78.985,541,101,42732.498
2021-09-09 10:24:00-04:00,78.98,78.98,78.965,78.97,25,16,1974.34
2021-09-09 10:25:00-04:00,78.975,78.975,78.97,78.97,28,16,2211.25
2021-09-09 10:26:00-04:00,78.965,78.98,78.965,78.98,35,16,2764.075
2021-09-09 10:27:00-04:00,78.98,78.985,78.98,78.985,36,15,2843.4
2021-09-09 10:28:00-04:00,78.99,78.995,78.98,78.98,26,16,2053.62
2021-09-09 10:29:00-04:00,78.985,78.99,78.975,78.975,23,10,1816.565
2021-09-09 10:30:00-04:00,78.97,78.995,78.97,78.99,64,26,5054.945
2021-09-09 10:31:00-04:00,78.985,78.995,78.97,78.995,81,26,6397.47
2021-09-09 10:32:00-04:00,79.0,79.015,79.0,79.005,33,20,2607.255
2021-09-09 10:33:00-04:00,78.995,78.995,78.99,78.995,33,20,2606.765
2021-09-09 10:34:00-04:00,78.99,78.99,78.975,78.99,74,24,5844.75
2021-09-09 10:35:00-04:00,78.99,79.02,78.99,79.02,77,27,6083.505
2021-09-09 10:36:00-04:00,79.02,79.025,79.01,79.015,37,13,2923.615
2021-09-09 10:37:00-04:00,79.02,79.02,79.005,79.015,34,18,2686.42
2021-09-09 10:38:00-04:00,79.02,79.035,79.02,79.03,59,19,4662.67
2021-09-09 10:39:00-04:00,79.03,79.04,79.025,79.035,204,52,16122.841
2021-09-09 10:40:00-04:00,79.035,79.045,79.02,79.02,41,21,3240.43
2021-09-09 10:41:00-04:00,79.02,79.025,78.985,78.995,78,26,6162.475
2021-09-09 10:42:00-04:00,79.0,79.01,78.995,79.01,65,21,5135.04
2021-09-09 10:43:00-04:00,79.01,79.01,78.995,79.0,40,14,3160.105
2021-09-09 10:44:00-04:00,79.0,79.005,78.985,78.985,36,21,2843.695
2021-09-09 10:45:00-04:00,78.99,79.0,78.985,79.0,49,19,3870.635
2021-09-09 10:46:00-04:00,79.0,79.025,79.0,79.02,92,23,7269.235
2021-09-09 10:47:00-04:00,79.02,79.025,79.01,79.01,54,15,4266.8
2021-09-09 10:48:00-04:00,79.01,79.02,79.01,79.015,66,19,5214.925
2021-09-09 10:49:00-04:00,79.02,79.02,79.01,79.01,31,13,2449.485
2021-09-09 10:50:00-04:00,79.005,79.06,79.0,79.055,142,45,11221.35
2021-09-09 10:51:00-04:00,79.05,79.065,79.035,79.065,81,29,6403.015
2021-09-09 10:52:00-04:00,79.06,79.06,79.04,79.05,61,22,4822.07
2021-09-09 10:53:00-04:00,79.055,79.06,79.045,79.045,36,15,2845.885
2021-09-09 10:54:00-04:00,79.05,79.055,79.025,79.025,55,26,4347.49
2021-09-09 10:55:00-04:00,79.025,79.06,79.025,79.05,269,67,21263.106
2021-09-09 10:56:00-04:00,79.055,79.06,79.04,79.05,79,32,6245.005
2021-09-09 10:57:00-04:00,79.055,79.06,79.04,79.05,129,50,10197.51
2021-09-09 10:58:00-04:00,79.045,79.055,79.04,79.055,82,43,6481.89
2021-09-09 10:59:00-04:00,79.05,79.055,79.03,79.04,132,65,10433.749
2021-09-09 11:00:00-04:00,79.04,79.045,79.025,79.04,118,58,9326.06
2021-09-09 11:01:00-04:00,79.05,79.07,79.04,79.04,93,39,7352.475
2021-09-09 11:02:00-04:00,79.045,79.055,79.015,79.02,50,30,3951.98
2021-09-09 11:03:00-04:00,79.02,79.02,79.02,79.02,7,3,553.14
2021-09-09 11:04:00-04:00,79.02,79.03,79.015,79.03,28,11,2212.59
2021-09-09 11:05:00-04:00,79.03,79.03,79.015,79.02,16,8,1264.335
2021-09-09 11:06:00-04:00,79.03,79.03,79.025,79.025,22,7,1738.58
2021-09-09 11:07:00-04:00,79.025,79.035,79.025,79.035,60,8,4741.775
2021-09-09 11:08:00-04:00,79.035,79.04,79.035,79.035,14,12,1106.495
2021-09-09 11:09:00-04:00,79.03,79.03,79.03,79.03,14,9,1106.42
2021-09-09 11:10:00-04:00,79.03,79.035,79.025,79.025,7,3,553.21
2021-09-09 11:11:00-04:00,79.02,79.025,79.02,79.02,16,6,1264.35
2021-09-09 11:12:00-04:00,79.015,79.02,79.015,79.02,30,11,2370.48
2021-09-09 11:13:00-04:00,79.025,79.025,79.015,79.015,12,7,948.25
2021-09-09 11:14:00-04:00,79.02,79.035,79.02,79.03,22,10,1738.68
2021-09-09 11:15:00-04:00,79.015,79.015,79.01,79.015,9,4,711.13
2021-09-09 11:16:00-04:00,79.01,79.01,78.985,78.985,25,13,1974.935
2021-09-09 11:17:00-04:00,78.98,78.99,78.98,78.985,26,15,2053.66
2021-09-09 11:18:00-04:00,78.99,79.0,78.975,79.0,55,19,4344.4
2021-09-09 11:19:00-04:00,78.995,78.995,78.98,78.99,92,15,7266.84
2021-09-09 11:20:00-04:00,78.985,78.985,78.97,78.97,13,9,1026.69
2021-09-09 11:21:00-04:00,78.975,78.98,78.97,78.97,55,26,4343.565
2021-09-09 11:22:00-04:00,78.97,78.985,78.97,78.98,29,14,2290.425
2021-09-09 11:23:00-04:00,78.98,78.98,78.975,78.98,12,6,947.74
2021-09-09 11:24:00-04:00,78.985,78.995,78.985,78.995,22,15,1737.725
2021-09-09 11:25:00-04:00,78.995,79.01,78.995,79.005,17,6,1343.015
2021-09-09 11:26:00-04:00,79.0,79.0,78.99,78.995,9,5,710.955
2021-09-09 11:27:00-04:00,78.985,79.005,78.985,79.005,26,9,2053.82
2021-09-09 11:28:00-04:00,79.01,79.01,79.0,79.0,15,8,1185.03
2021-09-09 11:29:00-04:00,78.995,78.995,78.99,78.995,15,9,1184.905
2021-09-09 11:30:00-04:00,78.99,79.01,78.985,79.005,32,15,2527.915
2021-09-09 11:31:00-04:00,79.005,79.01,79.0,79.0,16,10,1264.08
2021-09-09 11:32:00-04:00,78.995,78.995,78.985,78.985,24,10,1895.75
2021-09-09 11:33:00-04:00,78.985,78.995,78.98,78.985,47,16,3712.415
2021-09-09 11:34:00-04:00,78.995,79.005,78.995,79.0,13,7,1027.03
2021-09-09 11:35:00-04:00,78.995,79.0,78.995,79.0,6,2,473.975
2021-09-09 11:36:00-04:00,78.995,78.995,78.985,78.99,13,9,1026.86
2021-09-09 11:37:00-04:00,78.985,78.99,78.985,78.99,14,7,1105.855
2021-09-09 11:38:00-04:00,78.985,78.985,78.985,78.985,7,5,552.895
2021-09-09 11:39:00-04:00,78.975,78.975,78.96,78.97,45,20,3553.48
2021-09-09 11:40:00-04:00,78.97,78.975,78.97,78.975,16,7,1263.55
2021-09-09 11:41:00-04:00,78.97,78.98,78.97,78.98,18,10,1421.49
2021-09-09 11:42:00-04:00,78.98,78.98,78.98,78.98,15,7,1184.7
2021-09-09 11:43:00-04:00,78.985,78.99,78.985,78.99,33,8,2606.595
2021-09-09 11:44:00-04:00,78.98,78.985,78.98,78.98,44,11,3475.245
2021-09-09 11:45:00-04:00,78.975,78.975,78.97,78.97,6,2,473.84
2021-09-09 11:46:00-04:00,78.975,78.985,78.975,78.985,48,7,3791.12
2021-09-09 11:47:00-04:00,78.975,78.975,78.965,78.965,14,9,1105.555
2021-09-09 11:48:00-04:00,78.965,78.975,78.965,78.975,17,5,1342.485
2021-09-09 11:49:00-04:00,78.98,78.98,78.98,78.98,6,1,473.88
2021-09-09 11:50:00-04:00,78.98,78.98,78.975,78.975,19,3,1500.59
2021-09-09 11:51:00-04:00,78.985,78.99,78.98,78.985,40,11,3159.475
2021-09-09 11:52:00-04:00,78.985,78.985,78.98,78.98,18,7,1421.67
2021-09-09 11:53:00-04:00,78.98,78.98,78.975,78.98,22,6,1737.505
2021-09-09 11:54:00-04:00,78.98,78.985,78.975,78.985,33,7,2606.345
2021-09-09 11:55:00-04:00,78.98,78.98,78.98,78.98,11,3,868.78
2021-09-09 11:56:00-04:00,78.985,79.0,78.985,78.99,31,13,2448.735
2021-09-09 11:57:00-04:00,78.985,79.005,78.985,79.005,51,18,4028.85
2021-09-09 11:58:00-04:00,79.01,79.035,79.01,79.035,67,16,5294.41
2021-09-09 11:59:00-04:00,79.03,79.04,79.03,79.03,19,10,1501.69
2021-09-09 12:00:00-04:00,79.035,79.05,79.035,79.045,18,12,1422.745
2021-09-09 12:01:00-04:00,79.04,79.085,79.04,79.07,58,31,4586.101
2021-09-09 12:02:00-04:00,79.06,79.07,79.05,79.05,15,9,1185.895
2021-09-09 12:03:00-04:00,79.05,79.055,79.045,79.045,17,13,1343.875
2021-09-09 12:04:00-04:00,79.045,79.05,79.04,79.04,11,9,869.485
2021-09-09 12:05:00-04:00,79.045,79.045,79.03,79.03,10,9,790.39
2021-09-09 12:06:00-04:00,79.02,79.02,79.02,79.02,3,3,237.06
2021-09-09 12:07:00-04:00,79.02,79.04,79.02,79.04,34,15,2687.175
2021-09-09 12:08:00-04:00,79.05,79.055,79.05,79.055,5,3,395.27
2021-09-09 12:09:00-04:00,79.055,79.055,79.045,79.045,26,9,2055.31
2021-09-09 12:10:00-04:00,79.045,79.06,79.045,79.055,14,9,1106.75
2021-09-09 12:11:00-04:00,79.06,79.07,79.06,79.07,15,11,1185.99
2021-09-09 12:12:00-04:00,79.07,79.08,79.07,79.075,34,8,2688.485
2021-09-09 12:13:00-04:00,79.07,79.08,79.065,79.07,14,8,1106.985
2021-09-09 12:14:00-04:00,79.07,79.07,79.065,79.065,6,5,474.41
2021-09-09 12:15:00-04:00,79.055,79.065,79.055,79.065,12,7,948.74
2021-09-09 12:16:00-04:00,79.07,79.095,79.07,79.09,61,19,4824.1
2021-09-09 12:17:00-04:00,79.08,79.08,79.05,79.05,17,11,1344.11
2021-09-09 12:18:00-04:00,79.06,79.065,79.06,79.065,12,4,948.74
2021-09-09 12:19:00-04:00,79.065,79.065,79.065,79.065,4,3,316.26
2021-09-09 12:20:00-04:00,79.08,79.08,79.08,79.08,7,5,553.56
2021-09-09 12:21:00-04:00,79.085,79.085,79.07,79.075,16,9,1265.25
2021-09-09 12:22:00-04:00,79.08,79.105,79.08,79.105,134,27,10599.265
2021-09-09 12:23:00-04:00,79.105,79.125,79.105,79.115,61,21,4826.105
2021-09-09 12:24:00-04:00,79.11,79.125,79.105,79.125,196,25,15506.985
2021-09-09 12:25:00-04:00,79.12,79.14,79.12,79.14,39,9,3085.825
2021-09-09 12:26:00-04:00,79.135,79.135,79.13,79.13,41,21,3244.51
2021-09-09 12:27:00-04:00,79.135,79.14,79.13,79.13,32,15,2532.38
2021-09-09 12:28:00-04:00,79.125,79.14,79.125,79.14,47,26,3719.075
2021-09-09 12:29:00-04:00,79.14,79.155,79.14,79.145,61,21,4827.93
2021-09-09 12:30:00-04:00,79.14,79.14,79.115,79.125,28,16,2215.565
2021-09-09 12:31:00-04:00,79.12,79.14,79.12,79.14,19,11,1503.475
2021-09-09 12:32:00-04:00,79.145,79.15,79.145,79.15,20,11,1582.935
2021-09-09 12:33:00-04:00,79.15,79.15,79.15,79.15,6,4,474.9
2021-09-09 12:34:00-04:00,79.14,79.14,79.13,79.135,8,7,633.1
2021-09-09 12:35:00-04:00,79.14,79.145,79.14,79.145,12,6,949.695
2021-09-09 12:36:00-04:00,79.14,79.14,79.135,79.135,7,4,553.96
2021-09-09 12:37:00-04:00,79.14,79.145,79.14,79.14,19,11,1503.67
2021-09-09 12:38:00-04:00,79.135,79.135,79.125,79.13,9,5,712.175
2021-09-09 12:39:00-04:00,79.125,79.13,79.125,79.125,11,7,870.385
2021-09-09 12:40:00-04:00,79.125,79.13,79.12,79.12,11,8,870.38
2021-09-09 12:41:00-04:00,79.12,79.125,79.12,79.125,3,2,237.37
2021-09-09 12:42:00-04:00,79.12,79.12,79.12,79.12,17,10,1345.04
2021-09-09 12:43:00-04:00,79.115,79.125,79.11,79.125,38,14,3006.375
2021-09-09 12:44:00-04:00,79.125,79.14,79.125,79.14,12,6,949.635
2021-09-09 12:45:00-04:00,79.14,79.14,79.13,79.13,9,4,712.25
2021-09-09 12:46:00-04:00,79.14,79.145,79.14,79.145,7,3,553.99
2021-09-09 12:47:00-04:00,79.14,79.15,79.14,79.15,25,10,1978.58
2021-09-09 12:48:00-04:00,79.155,79.165,79.155,79.165,8,4,633.295
2021-09-09 12:49:00-04:00,79.165,79.19,79.165,79.185,51,27,4038.225
2021-09-09 12:50:00-04:00,79.18,79.18,79.17,79.17,16,9,1266.775
2021-09-09 12:51:00-04:00,79.165,79.175,79.155,79.175,36,13,2849.85
2021-09-09 12:52:00-04:00,79.18,79.185,79.175,79.175,27,14,2137.855
2021-09-09 12:53:00-04:00,79.175,79.18,79.175,79.18,9,4,712.61
2021-09-09 12:54:00-04:00,79.175,79.18,79.175,79.175,25,12,1979.415
2021-09-09 12:55:00-04:00,79.175,79.19,79.175,79.175,155,19,12273.51
2021-09-09 12:56:00-04:00,79.165,79.165,79.16,79.16,17,6,1345.765
2021-09-09 12:57:00-04:00,79.16,79.17,79.16,79.17,45,19,3562.41
2021-09-09 12:58:00-04:00,79.17,79.17,79.16,79.165,44,13,3483.35
2021-09-09 12:59:00-04:00,79.165,79.165,79.165,79.165,25,13,1979.125
2021-09-09 13:00:00-04:00,79.165,79.17,79.165,79.17,33,22,2612.48
2021-09-09 13:01:00-04:00,79.165,79.17,79.16,79.17,25,13,1979.2
2021-09-09 13:02:00-04:00,79.175,79.18,79.17,79.18,33,13,2612.785
2021-09-09 13:03:00-04:00,79.175,79.175,79.175,79.175,23,7,1821.025
2021-09-09 13:04:00-04:00,79.175,79.18,79.17,79.18,23,10,1821.025
2021-09-09 13:05:00-04:00,79.18,79.18,79.17,79.17,16,10,1266.845
2021-09-09 13:06:00-04:00,79.17,79.17,79.165,79.17,14,10,1108.375
2021-09-09 13:07:00-04:00,79.17,79.175,79.165,79.175,18,6,1425.04
2021-09-09 13:08:00-04:00,79.18,79.185,79.175,79.18,18,9,1425.245
2021-09-09 13:09:00-04:00,79.185,79.19,79.18,79.185,27,12,2138.01
2021-09-09 13:10:00-04:00,79.19,79.2,79.19,79.2,17,10,1346.28
2021-09-09 13:11:00-04:00,79.2,79.205,79.2,79.205,26,4,2059.29
2021-09-09 13:12:00-04:00,79.205,79.205,79.2,79.205,33,14,2613.7
2021-09-09 13:13:00-04:00,79.205,79.205,79.2,79.205,10,5,792.045
2021-09-09 13:14:00-04:00,79.205,79.205,79.205,79.205,4,3,316.82
2021-09-09 13:15:00-04:00,79.195,79.2,79.195,79.195,20,10,1583.92
2021-09-09 13:16:00-04:00,79.195,79.195,79.175,79.175,26,11,2058.845
2021-09-09 13:17:00-04:00,79.175,79.175,79.175,79.175,23,9,1821.025
2021-09-09 13:18:00-04:00,79.175,79.185,79.17,79.17,47,19,3721.315
2021-09-09 13:19:00-04:00,79.165,79.165,79.15,79.15,24,12,1899.755
2021-09-09 13:20:00-04:00,79.15,79.15,79.115,79.115,92,26,7279.726
2021-09-09 13:21:00-04:00,79.115,79.12,79.095,79.095,62,22,4904.735
2021-09-09 13:22:00-04:00,79.105,79.105,79.075,79.09,145,26,11467.4
2021-09-09 13:23:00-04:00,79.09,79.09,79.065,79.08,175,37,13839.406
2021-09-09 13:24:00-04:00,79.085,79.11,79.085,79.11,54,21,4271.505
2021-09-09 13:25:00-04:00,79.11,79.115,79.1,79.1,28,11,2214.845
2021-09-09 13:26:00-04:00,79.085,79.09,79.085,79.09,17,5,1344.485
2021-09-09 13:27:00-04:00,79.1,79.11,79.1,79.105,16,13,1265.705
2021-09-09 13:28:00-04:00,79.105,79.12,79.1,79.11,24,13,1898.635
2021-09-09 13:29:00-04:00,79.11,79.11,79.105,79.11,21,11,1661.29
2021-09-09 13:30:00-04:00,79.105,79.11,79.07,79.07,29,22,2293.79
2021-09-09 13:31:00-04:00,79.065,79.07,79.055,79.07,32,17,2530.085
2021-09-09 13:32:00-04:00,79.07,79.085,79.07,79.08,15,11,1186.185
2021-09-09 13:33:00-04:00,79.08,79.09,79.08,79.085,16,11,1265.36
2021-09-09 13:34:00-04:00,79.085,79.085,79.08,79.085,34,14,2688.775
2021-09-09 13:35:00-04:00,79.08,79.095,79.08,79.095,8,4,632.735
2021-09-09 13:36:00-04:00,79.085,79.085,79.08,79.08,15,10,1186.24
2021-09-09 13:37:00-04:00,79.08,79.1,79.08,79.095,115,25,9095.794
2021-09-09 13:38:00-04:00,79.095,79.095,79.075,79.075,16,10,1265.34
2021-09-09 13:39:00-04:00,79.075,79.095,79.075,79.08,141,24,11151.05
2021-09-09 13:40:00-04:00,79.085,79.085,79.085,79.085,13,4,1028.105
2021-09-09 13:41:00-04:00,79.1,79.1,79.095,79.095,17,9,1344.65
2021-09-09 13:42:00-04:00,79.095,79.095,79.09,79.095,8,5,632.75
2021-09-09 13:43:00-04:00,79.085,79.085,79.085,79.085,9,5,711.765
2021-09-09 13:44:00-04:00,79.085,79.085,79.075,79.075,13,8,1028.065
2021-09-09 13:45:00-04:00,79.075,79.085,79.075,79.085,7,3,553.56
2021-09-09 13:46:00-04:00,79.09,79.095,79.085,79.095,19,10,1502.715
2021-09-09 13:47:00-04:00,79.095,79.105,79.095,79.105,18,8,1423.855
2021-09-09 13:48:00-04:00,79.105,79.105,79.1,79.105,15,4,1186.53
2021-09-09 13:49:00-04:00,79.105,79.105,79.105,79.105,7,5,553.735
2021-09-09 13:50:00-04:00,79.105,79.105,79.105,79.105,6,3,474.63
2021-09-09 13:51:00-04:00,79.11,79.115,79.11,79.11,30,13,2373.31
2021-09-09 13:52:00-04:00,79.1,79.11,79.1,79.11,12,8,949.24
2021-09-09 13:53:00-04:00,79.11,79.11,79.105,79.105,2,2,158.215
2021-09-09 13:54:00-04:00,79.105,79.115,79.105,79.115,25,11,1977.75
2021-09-09 13:55:00-04:00,79.115,79.12,79.11,79.12,5,3,395.565
2021-09-09 13:56:00-04:00,79.12,79.12,79.12,79.12,21,7,1661.52
2021-09-09 13:57:00-04:00,79.115,79.115,79.11,79.11,11,4,870.235
2021-09-09 13:58:00-04:00,79.115,79.13,79.115,79.13,23,8,1819.77
2021-09-09 13:59:00-04:00,79.125,79.125,79.115,79.115,22,13,1740.7
2021-09-09 14:00:00-04:00,79.115,79.12,79.11,79.11,20,9,1582.32
2021-09-09 14:01:00-04:00,79.105,79.115,79.105,79.115,16,7,1265.73
2021-09-09 14:02:00-04:00,79.12,79.12,79.11,79.12,39,11,3085.56
2021-09-09 14:03:00-04:00,79.1,79.1,79.1,79.1,7,5,553.7
2021-09-09 14:04:00-04:00,79.09,79.09,79.04,79.05,48,28,3795.02
2021-09-09 14:05:00-04:00,79.055,79.065,79.055,79.06,15,8,1185.915
2021-09-09 14:07:00-04:00,79.075,79.09,79.075,79.085,22,10,1739.855
2021-09-09 14:08:00-04:00,79.085,79.085,79.085,79.085,4,3,316.34
2021-09-09 14:09:00-04:00,79.085,79.1,79.085,79.1,10,4,790.91
2021-09-09 14:10:00-04:00,79.105,79.105,79.105,79.105,2,2,158.21
2021-09-09 14:11:00-04:00,79.095,79.095,79.09,79.09,3,3,237.28
2021-09-09 14:12:00-04:00,79.085,79.09,79.085,79.09,14,7,1107.255
2021-09-09 14:13:00-04:00,79.1,79.1,79.095,79.095,11,6,870.08
2021-09-09 14:14:00-04:00,79.085,79.09,79.085,79.09,8,5,632.7
2021-09-09 14:15:00-04:00,79.085,79.085,79.085,79.085,1,1,79.085
2021-09-09 14:16:00-04:00,79.085,79.085,79.085,79.085,4,1,316.34
2021-09-09 14:17:00-04:00,79.09,79.09,79.08,79.08,11,10,869.955
2021-09-09 14:18:00-04:00,79.08,79.08,79.075,79.075,7,6,553.545
