,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-06-16 04:26:00-04:00,4243.5,4243.75,4243.5,4243.5,10,8,42436.0
2021-06-16 04:27:00-04:00,4243.25,4243.25,4242.25,4242.25,49,25,207898.25
2021-06-16 04:28:00-04:00,4242.5,4242.75,4242.25,4242.25,22,13,93334.5
2021-06-16 04:29:00-04:00,4242.25,4242.25,4241.5,4241.5,86,43,364797.0
2021-06-16 04:30:00-04:00,4241.75,4241.75,4241.5,4241.5,23,12,97556.25
2021-06-16 04:31:00-04:00,4241.5,4241.5,4241.25,4241.5,32,9,135721.5
2021-06-16 04:32:00-04:00,4241.75,4242.0,4241.75,4241.75,13,8,55143.0
2021-06-16 04:33:00-04:00,4241.75,4241.75,4241.75,4241.75,2,2,8483.5
2021-06-16 04:34:00-04:00,4241.75,4241.75,4241.75,4241.75,16,6,67868.0
2021-06-16 04:35:00-04:00,4241.75,4242.5,4241.75,4242.5,36,10,152717.5
2021-06-16 04:36:00-04:00,4242.75,4242.75,4242.75,4242.75,5,2,21213.75
2021-06-16 04:37:00-04:00,4242.75,4242.75,4242.75,4242.75,3,2,12728.25
2021-06-16 04:38:00-04:00,4242.5,4243.0,4242.5,4243.0,18,8,76371.0
2021-06-16 04:39:00-04:00,4243.0,4243.0,4243.0,4243.0,24,8,101832.0
2021-06-16 04:40:00-04:00,4243.25,4243.5,4243.25,4243.5,18,10,76381.75
2021-06-16 04:41:00-04:00,4243.5,4243.5,4243.25,4243.25,20,15,84867.25
2021-06-16 04:42:00-04:00,4243.0,4243.0,4243.0,4243.0,7,4,29701.0
2021-06-16 04:43:00-04:00,4243.25,4243.5,4243.0,4243.0,31,17,131540.25
2021-06-16 04:44:00-04:00,4243.0,4243.25,4243.0,4243.25,16,11,67891.25
2021-06-16 04:45:00-04:00,4243.25,4244.0,4243.25,4244.0,68,23,288580.75
2021-06-16 04:46:00-04:00,4244.0,4244.5,4244.0,4244.0,82,18,348036.5
2021-06-16 04:47:00-04:00,4244.0,4244.25,4244.0,4244.25,35,22,148542.5
2021-06-16 04:48:00-04:00,4244.5,4244.5,4244.0,4244.0,7,5,29710.0
2021-06-16 04:49:00-04:00,4244.5,4244.75,4244.5,4244.5,41,16,174033.0
2021-06-16 04:50:00-04:00,4244.75,4244.75,4244.75,4244.75,21,9,89139.75
2021-06-16 04:51:00-04:00,4244.75,4244.75,4244.75,4244.75,5,2,21223.75
2021-06-16 04:52:00-04:00,4244.75,4244.75,4244.75,4244.75,4,4,16979.0
2021-06-16 04:53:00-04:00,4245.0,4245.0,4245.0,4245.0,3,3,12735.0
2021-06-16 04:54:00-04:00,4244.75,4244.75,4244.75,4244.75,6,1,25468.5
2021-06-16 04:55:00-04:00,4244.75,4245.25,4244.75,4245.0,43,12,182538.75
2021-06-16 04:57:00-04:00,4245.25,4245.5,4245.0,4245.0,60,32,254711.75
2021-06-16 04:58:00-04:00,4245.0,4245.25,4245.0,4245.25,23,9,97637.25
2021-06-16 04:59:00-04:00,4245.25,4245.5,4245.25,4245.5,10,6,42453.5
2021-06-16 05:00:00-04:00,4245.5,4245.75,4245.5,4245.5,23,14,97649.0
2021-06-16 05:01:00-04:00,4245.5,4245.75,4245.5,4245.5,12,7,50946.25
2021-06-16 05:02:00-04:00,4245.75,4245.75,4245.5,4245.5,6,4,25473.5
2021-06-16 05:03:00-04:00,4245.5,4246.0,4245.5,4246.0,27,8,114634.0
2021-06-16 05:04:00-04:00,4246.0,4246.0,4245.5,4245.75,56,18,237767.5
2021-06-16 05:05:00-04:00,4245.75,4245.75,4245.5,4245.5,12,6,50947.5
2021-06-16 05:06:00-04:00,4245.5,4245.5,4245.0,4245.0,19,12,80661.0
2021-06-16 05:07:00-04:00,4245.25,4245.25,4245.25,4245.25,16,5,67924.0
2021-06-16 05:08:00-04:00,4245.25,4245.5,4245.25,4245.25,27,4,114622.5
2021-06-16 05:09:00-04:00,4245.0,4245.25,4245.0,4245.25,16,7,67923.25
2021-06-16 05:10:00-04:00,4245.25,4245.25,4245.25,4245.25,65,10,275941.25
2021-06-16 05:11:00-04:00,4245.25,4245.25,4245.25,4245.25,3,2,12735.75
2021-06-16 05:12:00-04:00,4245.25,4245.25,4245.25,4245.25,4,3,16981.0
2021-06-16 05:13:00-04:00,4245.0,4245.0,4244.5,4244.5,96,21,407518.5
2021-06-16 05:14:00-04:00,4244.5,4244.5,4244.25,4244.25,6,4,25466.75
2021-06-16 05:15:00-04:00,4244.25,4244.25,4243.75,4243.75,30,13,127317.0
2021-06-16 05:16:00-04:00,4244.0,4244.0,4244.0,4244.0,11,5,46684.0
2021-06-16 05:17:00-04:00,4244.25,4244.25,4244.0,4244.0,22,8,93370.0
2021-06-16 05:18:00-04:00,4244.0,4244.0,4243.75,4243.75,2,2,8487.75
2021-06-16 05:19:00-04:00,4244.0,4244.0,4243.75,4244.0,11,5,46683.25
2021-06-16 05:20:00-04:00,4244.0,4244.0,4243.75,4243.75,10,2,42439.25
2021-06-16 05:21:00-04:00,4243.5,4243.75,4243.5,4243.5,16,5,67898.75
2021-06-16 05:22:00-04:00,4243.5,4243.5,4243.5,4243.5,9,5,38191.5
2021-06-16 05:23:00-04:00,4243.5,4243.5,4243.25,4243.5,31,16,131548.25
2021-06-16 05:24:00-04:00,4243.5,4243.75,4243.5,4243.5,8,4,33949.5
2021-06-16 05:25:00-04:00,4243.25,4243.25,4242.75,4243.0,64,15,271538.0
2021-06-16 05:26:00-04:00,4243.0,4243.0,4241.75,4242.25,175,31,742415.25
2021-06-16 05:27:00-04:00,4242.5,4242.75,4242.5,4242.75,26,7,110308.0
2021-06-16 05:28:00-04:00,4242.5,4242.5,4242.0,4242.0,7,6,29695.75
2021-06-16 05:29:00-04:00,4242.0,4242.25,4242.0,4242.25,196,48,831480.75
2021-06-16 05:30:00-04:00,4242.5,4242.5,4242.25,4242.5,16,10,67879.25
2021-06-16 05:31:00-04:00,4242.5,4242.75,4242.5,4242.75,19,14,80610.75
2021-06-16 05:32:00-04:00,4242.75,4242.75,4242.75,4242.75,10,4,42427.5
2021-06-16 05:33:00-04:00,4243.0,4243.25,4243.0,4243.25,15,4,63645.5
2021-06-16 05:34:00-04:00,4243.25,4243.5,4243.25,4243.25,12,8,50919.25
2021-06-16 05:35:00-04:00,4243.5,4243.75,4243.5,4243.75,23,8,97604.0
2021-06-16 05:36:00-04:00,4244.0,4244.0,4244.0,4244.0,4,3,16976.0
2021-06-16 05:37:00-04:00,4244.25,4244.5,4244.0,4244.0,13,10,55176.25
2021-06-16 05:38:00-04:00,4244.0,4244.25,4244.0,4244.25,8,4,33953.75
2021-06-16 05:39:00-04:00,4244.25,4244.25,4244.0,4244.0,10,7,42440.5
2021-06-16 05:40:00-04:00,4244.0,4244.0,4244.0,4244.0,2,2,8488.0
2021-06-16 05:41:00-04:00,4244.0,4244.0,4243.75,4244.0,26,11,110340.75
2021-06-16 05:42:00-04:00,4244.0,4244.0,4244.0,4244.0,22,14,93368.0
2021-06-16 05:43:00-04:00,4244.0,4244.0,4243.75,4244.0,67,12,284334.0
2021-06-16 05:44:00-04:00,4243.75,4243.75,4243.75,4243.75,8,6,33950.0
2021-06-16 05:45:00-04:00,4244.0,4244.25,4244.0,4244.25,13,8,55172.75
2021-06-16 05:46:00-04:00,4244.0,4244.25,4244.0,4244.25,33,12,140060.0
2021-06-16 05:47:00-04:00,4244.0,4244.25,4244.0,4244.25,9,5,38197.25
2021-06-16 05:48:00-04:00,4244.25,4244.25,4243.75,4243.75,6,4,25464.0
2021-06-16 05:49:00-04:00,4244.25,4244.25,4244.0,4244.25,26,12,110347.0
2021-06-16 05:50:00-04:00,4244.25,4244.25,4244.25,4244.25,8,4,33954.0
2021-06-16 05:51:00-04:00,4244.25,4244.5,4244.25,4244.5,29,15,123088.25
2021-06-16 05:52:00-04:00,4244.25,4244.5,4244.25,4244.5,31,16,131578.75
2021-06-16 05:53:00-04:00,4244.75,4244.75,4244.5,4244.5,86,24,365033.25
2021-06-16 05:54:00-04:00,4244.5,4244.5,4244.25,4244.25,15,8,63665.5
2021-06-16 05:55:00-04:00,4244.25,4244.25,4244.0,4244.0,87,21,369233.25
2021-06-16 05:56:00-04:00,4243.75,4244.0,4243.75,4244.0,42,17,178239.25
2021-06-16 05:57:00-04:00,4244.0,4244.25,4244.0,4244.25,38,13,161277.75
2021-06-16 05:58:00-04:00,4244.25,4244.5,4244.25,4244.5,9,3,38200.25
2021-06-16 05:59:00-04:00,4244.25,4244.25,4244.0,4244.25,18,10,76395.25
2021-06-16 06:00:00-04:00,4244.25,4244.25,4244.25,4244.25,25,9,106106.25
2021-06-16 06:01:00-04:00,4244.25,4244.25,4244.25,4244.25,4,3,16977.0
2021-06-16 06:02:00-04:00,4244.25,4244.25,4244.0,4244.25,14,5,59418.25
2021-06-16 06:03:00-04:00,4244.25,4244.25,4244.25,4244.25,26,11,110350.5
2021-06-16 06:04:00-04:00,4244.0,4245.0,4244.0,4245.0,24,11,101870.25
2021-06-16 06:05:00-04:00,4245.0,4245.25,4245.0,4245.0,24,13,101881.5
2021-06-16 06:06:00-04:00,4245.0,4245.75,4245.0,4245.5,33,26,140094.5
2021-06-16 06:07:00-04:00,4245.5,4245.75,4245.5,4245.5,32,12,135860.25
2021-06-16 06:08:00-04:00,4245.25,4245.75,4245.25,4245.75,35,12,148599.75
2021-06-16 06:09:00-04:00,4246.0,4246.25,4246.0,4246.0,81,24,343927.0
2021-06-16 06:10:00-04:00,4246.0,4246.0,4246.0,4246.0,2,1,8492.0
2021-06-16 06:11:00-04:00,4246.0,4246.0,4246.0,4246.0,1,1,4246.0
2021-06-16 06:12:00-04:00,4246.0,4246.25,4246.0,4246.0,39,14,165596.25
2021-06-16 06:13:00-04:00,4246.0,4246.0,4245.75,4245.75,30,10,127378.25
2021-06-16 06:14:00-04:00,4245.75,4246.0,4245.75,4246.0,7,4,29720.5
2021-06-16 06:15:00-04:00,4245.75,4247.5,4245.75,4246.75,163,56,692213.25
2021-06-16 06:16:00-04:00,4246.75,4246.75,4246.5,4246.5,58,25,246299.5
2021-06-16 06:17:00-04:00,4246.5,4246.5,4246.25,4246.25,28,14,118899.75
2021-06-16 06:18:00-04:00,4246.5,4247.0,4246.5,4246.75,25,19,106168.0
2021-06-16 06:19:00-04:00,4246.75,4247.0,4246.75,4247.0,9,9,38221.25
2021-06-16 06:20:00-04:00,4247.0,4247.5,4247.0,4247.0,21,14,89189.25
2021-06-16 06:21:00-04:00,4247.0,4247.75,4247.0,4247.5,32,11,135918.0
2021-06-16 06:22:00-04:00,4247.5,4247.75,4247.5,4247.75,38,7,161407.0
2021-06-16 06:23:00-04:00,4247.5,4247.5,4247.25,4247.25,47,17,199629.0
2021-06-16 06:24:00-04:00,4247.5,4247.75,4247.25,4247.75,27,15,114684.5
2021-06-16 06:25:00-04:00,4248.0,4248.5,4248.0,4248.0,36,17,152930.5
2021-06-16 06:26:00-04:00,4248.0,4248.75,4247.75,4248.5,22,12,93464.75
2021-06-16 06:27:00-04:00,4248.75,4249.0,4248.5,4248.75,77,21,327154.75
2021-06-16 06:28:00-04:00,4248.5,4248.5,4248.25,4248.25,57,14,242160.0
2021-06-16 06:29:00-04:00,4248.5,4249.0,4248.5,4249.0,13,6,55233.0
2021-06-16 06:30:00-04:00,4249.0,4249.25,4248.5,4249.25,60,26,254936.25
2021-06-16 06:31:00-04:00,4249.25,4249.5,4249.0,4249.0,50,10,212455.5
2021-06-16 06:32:00-04:00,4249.25,4249.25,4249.0,4249.0,37,15,157215.25
2021-06-16 06:33:00-04:00,4248.75,4249.25,4248.5,4249.25,53,23,225201.0
2021-06-16 06:34:00-04:00,4249.5,4249.5,4249.25,4249.25,20,15,84986.25
2021-06-16 06:35:00-04:00,4249.25,4249.25,4248.75,4248.75,37,29,157207.0
2021-06-16 06:36:00-04:00,4249.0,4249.25,4249.0,4249.0,11,5,46740.0
2021-06-16 06:37:00-04:00,4249.0,4249.0,4248.75,4248.75,10,8,42488.5
2021-06-16 06:38:00-04:00,4248.75,4248.75,4248.75,4248.75,2,2,8497.5
2021-06-16 06:39:00-04:00,4248.5,4248.5,4248.0,4248.0,45,19,191170.25
2021-06-16 06:40:00-04:00,4248.0,4248.25,4247.75,4247.75,31,19,131685.25
2021-06-16 06:41:00-04:00,4247.75,4248.0,4247.75,4247.75,19,8,80707.5
2021-06-16 06:42:00-04:00,4247.75,4247.75,4247.25,4247.25,32,22,135919.75
2021-06-16 06:43:00-04:00,4247.0,4247.0,4246.75,4246.75,102,24,433187.5
2021-06-16 06:44:00-04:00,4246.5,4246.75,4246.5,4246.75,34,22,144387.25
2021-06-16 06:45:00-04:00,4246.75,4246.75,4246.5,4246.75,24,17,101919.0
2021-06-16 06:46:00-04:00,4246.75,4247.5,4246.75,4247.25,28,22,118922.0
2021-06-16 06:47:00-04:00,4247.25,4247.25,4247.0,4247.0,34,15,144403.25
2021-06-16 06:48:00-04:00,4246.75,4246.75,4246.75,4246.75,59,18,250558.25
2021-06-16 06:49:00-04:00,4246.75,4246.75,4246.75,4246.75,24,10,101922.0
2021-06-16 06:50:00-04:00,4246.75,4246.75,4246.5,4246.75,8,7,33973.75
2021-06-16 06:51:00-04:00,4246.75,4246.75,4246.75,4246.75,5,5,21233.75
2021-06-16 06:52:00-04:00,4246.75,4247.0,4246.25,4246.25,57,19,242056.5
2021-06-16 06:53:00-04:00,4246.5,4246.5,4246.0,4246.25,47,17,199576.25
2021-06-16 06:54:00-04:00,4246.25,4246.25,4245.5,4245.75,55,17,233528.5
2021-06-16 06:55:00-04:00,4245.75,4246.0,4245.25,4245.75,24,13,101897.25
2021-06-16 06:56:00-04:00,4245.75,4245.75,4245.5,4245.75,19,12,80665.5
2021-06-16 06:57:00-04:00,4245.5,4245.5,4245.0,4245.25,16,10,67923.75
2021-06-16 06:58:00-04:00,4245.0,4245.25,4244.75,4245.0,26,14,110370.0
2021-06-16 06:59:00-04:00,4245.0,4245.0,4244.75,4245.0,63,12,267434.25
2021-06-16 07:00:00-04:00,4244.75,4245.0,4244.5,4244.75,35,20,148570.25
2021-06-16 07:01:00-04:00,4244.75,4244.75,4244.5,4244.75,37,15,157048.75
2021-06-16 07:02:00-04:00,4244.5,4244.5,4244.5,4244.5,7,4,29711.5
2021-06-16 07:03:00-04:00,4244.25,4244.25,4244.0,4244.25,30,15,127326.25
2021-06-16 07:04:00-04:00,4244.25,4244.5,4244.25,4244.5,21,13,89134.0
2021-06-16 07:05:00-04:00,4244.5,4245.25,4244.5,4245.0,18,8,76406.0
2021-06-16 07:06:00-04:00,4245.0,4245.0,4245.0,4245.0,4,4,16980.0
2021-06-16 07:07:00-04:00,4245.25,4245.25,4245.0,4245.25,5,4,21226.0
2021-06-16 07:08:00-04:00,4245.5,4246.0,4245.5,4245.75,37,15,157087.5
2021-06-16 07:09:00-04:00,4245.75,4245.75,4245.25,4245.25,9,4,38208.75
2021-06-16 07:10:00-04:00,4245.25,4245.25,4245.0,4245.0,3,2,12735.5
2021-06-16 07:11:00-04:00,4245.0,4245.25,4245.0,4245.25,8,3,33961.75
2021-06-16 07:12:00-04:00,4245.0,4245.25,4244.75,4244.75,22,13,93388.5
2021-06-16 07:13:00-04:00,4244.75,4244.75,4244.25,4244.75,41,17,174024.5
2021-06-16 07:14:00-04:00,4244.5,4245.0,4244.25,4244.75,175,33,742819.0
2021-06-16 07:15:00-04:00,4244.5,4244.5,4244.0,4244.25,26,9,110354.0
2021-06-16 07:16:00-04:00,4244.25,4244.5,4244.25,4244.5,2,2,8488.75
2021-06-16 07:17:00-04:00,4244.5,4244.5,4244.25,4244.5,15,4,63666.25
2021-06-16 07:18:00-04:00,4244.25,4244.5,4244.25,4244.25,7,6,29710.25
2021-06-16 07:19:00-04:00,4244.5,4244.75,4244.5,4244.75,9,7,38201.75
2021-06-16 07:20:00-04:00,4244.75,4245.0,4244.75,4245.0,10,8,42449.25
2021-06-16 07:21:00-04:00,4245.0,4245.5,4245.0,4245.5,9,7,38208.25
2021-06-16 07:22:00-04:00,4245.5,4245.75,4245.5,4245.75,25,9,106142.25
2021-06-16 07:23:00-04:00,4245.5,4245.5,4245.5,4245.5,24,8,101892.0
2021-06-16 07:24:00-04:00,4245.5,4245.75,4245.5,4245.75,58,13,246240.0
2021-06-16 07:25:00-04:00,4245.75,4245.75,4245.75,4245.75,6,3,25474.5
2021-06-16 07:26:00-04:00,4245.75,4245.75,4245.0,4245.0,13,8,55190.5
2021-06-16 07:27:00-04:00,4244.5,4244.5,4244.0,4244.0,27,15,114592.0
2021-06-16 07:28:00-04:00,4243.75,4244.0,4243.5,4244.0,25,16,106096.0
2021-06-16 07:29:00-04:00,4244.0,4244.5,4244.0,4244.25,53,10,224946.75
2021-06-16 07:30:00-04:00,4244.25,4245.0,4244.25,4244.75,61,25,258924.0
2021-06-16 07:31:00-04:00,4244.75,4245.0,4244.5,4244.75,16,10,67915.75
2021-06-16 07:32:00-04:00,4245.0,4245.0,4244.5,4244.75,12,5,50936.75
2021-06-16 07:33:00-04:00,4244.5,4244.5,4244.25,4244.25,22,9,93378.25
2021-06-16 07:34:00-04:00,4244.0,4244.0,4243.5,4243.5,23,11,97606.0
2021-06-16 07:35:00-04:00,4243.5,4244.0,4243.5,4244.0,42,19,178227.75
2021-06-16 07:36:00-04:00,4243.75,4243.75,4243.75,4243.75,8,5,33950.0
2021-06-16 07:37:00-04:00,4243.75,4244.0,4243.25,4243.75,37,18,157006.75
2021-06-16 07:38:00-04:00,4243.75,4244.25,4243.75,4244.25,14,10,59417.25
2021-06-16 07:39:00-04:00,4244.25,4244.25,4244.25,4244.25,4,3,16977.0
2021-06-16 07:40:00-04:00,4244.5,4244.5,4244.0,4244.25,24,12,101859.25
2021-06-16 07:41:00-04:00,4244.25,4244.25,4244.25,4244.25,6,5,25465.5
2021-06-16 07:42:00-04:00,4244.0,4244.25,4244.0,4244.25,16,5,67905.5
2021-06-16 07:43:00-04:00,4244.25,4244.25,4244.0,4244.0,10,7,42440.75
2021-06-16 07:44:00-04:00,4244.0,4244.0,4244.0,4244.0,22,14,93368.0
2021-06-16 07:45:00-04:00,4243.75,4243.75,4243.75,4243.75,15,7,63656.25
2021-06-16 07:46:00-04:00,4243.75,4243.75,4243.25,4243.75,20,9,84870.75
2021-06-16 07:47:00-04:00,4244.0,4244.25,4243.5,4244.0,18,10,76391.75
2021-06-16 07:48:00-04:00,4244.0,4244.0,4244.0,4244.0,5,3,21220.0
2021-06-16 07:49:00-04:00,4243.75,4244.0,4243.75,4244.0,28,18,118829.25
2021-06-16 07:50:00-04:00,4244.0,4244.0,4243.75,4243.75,16,4,67901.25
2021-06-16 07:51:00-04:00,4244.0,4244.25,4244.0,4244.25,11,4,46686.0
2021-06-16 07:52:00-04:00,4244.25,4244.25,4243.75,4243.75,7,5,29707.0
2021-06-16 07:53:00-04:00,4243.75,4243.75,4243.25,4243.5,17,10,72141.25
2021-06-16 07:54:00-04:00,4243.5,4243.5,4243.0,4243.5,33,17,140028.75
2021-06-16 07:55:00-04:00,4243.25,4243.5,4243.25,4243.5,6,4,25459.75
2021-06-16 07:56:00-04:00,4243.5,4243.5,4243.25,4243.5,3,3,12730.25
2021-06-16 07:57:00-04:00,4243.5,4243.75,4243.5,4243.75,4,4,16974.5
2021-06-16 07:58:00-04:00,4243.75,4244.0,4243.75,4244.0,10,9,42439.25
2021-06-16 07:59:00-04:00,4244.0,4244.0,4243.5,4243.5,43,18,182482.5
2021-06-16 08:00:00-04:00,4243.75,4244.0,4242.5,4242.5,120,47,509229.5
2021-06-16 08:01:00-04:00,4242.5,4243.0,4242.25,4242.75,144,63,610929.75
2021-06-16 08:02:00-04:00,4243.0,4243.5,4243.0,4243.25,37,19,156998.25
2021-06-16 08:03:00-04:00,4243.5,4243.75,4243.25,4243.75,4,4,16974.0
2021-06-16 08:04:00-04:00,4243.75,4243.75,4243.5,4243.5,22,11,93358.25
2021-06-16 08:05:00-04:00,4243.5,4243.5,4243.5,4243.5,2,2,8487.0
2021-06-16 08:06:00-04:00,4243.25,4243.5,4243.25,4243.5,102,22,432836.25
2021-06-16 08:07:00-04:00,4243.5,4244.0,4243.5,4243.75,20,9,84874.5
2021-06-16 08:08:00-04:00,4243.75,4244.0,4243.75,4244.0,38,16,161271.0
2021-06-16 08:09:00-04:00,4243.75,4243.75,4243.5,4243.75,15,8,63655.25
2021-06-16 08:10:00-04:00,4243.5,4244.75,4243.5,4244.75,66,19,280120.25
2021-06-16 08:11:00-04:00,4244.5,4244.75,4244.25,4244.5,77,25,326828.5
2021-06-16 08:12:00-04:00,4244.75,4244.75,4244.25,4244.25,9,4,38201.5
2021-06-16 08:13:00-04:00,4244.5,4245.0,4244.25,4245.0,46,15,195262.0
2021-06-16 08:14:00-04:00,4245.25,4245.25,4245.0,4245.0,32,14,135846.25
2021-06-16 08:15:00-04:00,4244.75,4245.0,4244.5,4245.0,44,22,186766.25
2021-06-16 08:16:00-04:00,4245.0,4245.0,4244.75,4244.75,28,12,118855.25
2021-06-16 08:17:00-04:00,4244.75,4244.75,4244.75,4244.75,17,8,72160.75
2021-06-16 08:18:00-04:00,4244.75,4245.25,4244.75,4245.25,14,8,59430.0
2021-06-16 08:19:00-04:00,4245.0,4245.25,4244.75,4245.0,34,13,144330.0
2021-06-16 08:20:00-04:00,4245.0,4245.0,4244.25,4244.25,64,26,271648.25
2021-06-16 08:21:00-04:00,4244.25,4244.5,4244.0,4244.5,34,12,144308.5
2021-06-16 08:22:00-04:00,4244.5,4244.5,4244.5,4244.5,10,6,42445.0
2021-06-16 08:23:00-04:00,4244.5,4244.5,4244.25,4244.25,6,3,25466.0
2021-06-16 08:24:00-04:00,4244.0,4244.5,4243.5,4244.5,21,12,89124.75
2021-06-16 08:25:00-04:00,4244.75,4244.75,4244.5,4244.5,13,8,55180.0
2021-06-16 08:26:00-04:00,4244.5,4245.0,4244.25,4245.0,16,8,67914.0
2021-06-16 08:27:00-04:00,4244.5,4244.5,4244.25,4244.5,13,5,55177.75
2021-06-16 08:28:00-04:00,4244.25,4244.75,4244.25,4244.5,35,9,148559.75
2021-06-16 08:29:00-04:00,4244.75,4245.5,4244.75,4245.5,30,10,127354.75
2021-06-16 08:30:00-04:00,4245.25,4245.75,4245.25,4245.5,33,10,140103.5
2021-06-16 08:31:00-04:00,4245.5,4246.0,4245.25,4245.5,90,21,382100.5
2021-06-16 08:32:00-04:00,4246.0,4246.25,4246.0,4246.25,7,2,29722.25
2021-06-16 08:33:00-04:00,4246.0,4246.25,4245.75,4245.75,35,19,148607.5
2021-06-16 08:34:00-04:00,4245.75,4246.75,4245.75,4246.75,27,17,114646.5
2021-06-16 08:35:00-04:00,4246.5,4246.5,4246.0,4246.0,13,9,55202.5
2021-06-16 08:36:00-04:00,4246.25,4246.25,4246.25,4246.25,12,9,50955.0
2021-06-16 08:37:00-04:00,4246.5,4247.0,4246.5,4246.75,48,15,203839.0
2021-06-16 08:38:00-04:00,4247.0,4247.0,4246.75,4247.0,22,9,93430.75
2021-06-16 08:39:00-04:00,4246.75,4246.75,4246.25,4246.75,28,12,118907.5
2021-06-16 08:40:00-04:00,4246.25,4246.75,4246.25,4246.75,23,15,97669.75
2021-06-16 08:41:00-04:00,4246.75,4246.75,4246.0,4246.0,23,9,97661.75
2021-06-16 08:42:00-04:00,4246.25,4246.25,4245.5,4246.0,77,12,326936.25
2021-06-16 08:43:00-04:00,4245.75,4246.0,4245.75,4246.0,38,17,161343.5
2021-06-16 08:44:00-04:00,4245.75,4246.25,4245.75,4245.75,44,16,186822.0
2021-06-16 08:45:00-04:00,4246.0,4246.0,4245.75,4246.0,48,11,203802.25
2021-06-16 08:46:00-04:00,4246.0,4246.0,4245.25,4245.75,46,10,195292.5
2021-06-16 08:47:00-04:00,4245.5,4246.0,4245.5,4246.0,54,9,229277.0
2021-06-16 08:48:00-04:00,4246.0,4246.25,4245.75,4245.75,47,16,199567.0
2021-06-16 08:49:00-04:00,4245.75,4246.0,4245.75,4245.75,35,12,148601.5
2021-06-16 08:50:00-04:00,4246.0,4246.0,4245.0,4245.25,26,11,110380.75
2021-06-16 08:51:00-04:00,4245.25,4246.25,4245.25,4246.25,54,17,229262.75
2021-06-16 08:52:00-04:00,4246.0,4246.0,4245.75,4246.0,15,4,63689.25
2021-06-16 08:53:00-04:00,4245.75,4245.75,4245.5,4245.5,19,7,80666.0
2021-06-16 08:54:00-04:00,4245.5,4245.5,4244.75,4245.0,49,16,208006.0
2021-06-16 08:55:00-04:00,4245.0,4245.25,4244.75,4245.25,41,16,174051.5
2021-06-16 08:56:00-04:00,4245.25,4245.75,4245.25,4245.75,49,24,208035.25
2021-06-16 08:57:00-04:00,4245.75,4246.0,4245.75,4246.0,21,10,89164.25
2021-06-16 08:58:00-04:00,4246.25,4246.25,4246.0,4246.0,12,6,50952.25
2021-06-16 08:59:00-04:00,4246.0,4246.25,4246.0,4246.25,20,6,84921.0
2021-06-16 09:00:00-04:00,4246.5,4248.0,4246.5,4247.75,215,60,913148.25
2021-06-16 09:01:00-04:00,4248.0,4248.0,4247.5,4247.75,107,43,454503.25
2021-06-16 09:02:00-04:00,4247.75,4247.75,4247.25,4247.25,52,26,220867.25
2021-06-16 09:03:00-04:00,4247.25,4247.5,4247.25,4247.5,24,15,101939.25
2021-06-16 09:04:00-04:00,4247.5,4247.75,4247.25,4247.5,23,13,97691.75
2021-06-16 09:05:00-04:00,4247.5,4247.75,4247.5,4247.5,13,9,55217.75
2021-06-16 09:06:00-04:00,4247.5,4247.5,4247.25,4247.25,32,13,135912.25
2021-06-16 09:07:00-04:00,4247.25,4247.5,4246.75,4246.75,48,15,203868.25
2021-06-16 09:08:00-04:00,4247.0,4247.0,4246.0,4246.0,134,32,569051.5
2021-06-16 09:09:00-04:00,4246.25,4246.5,4245.75,4245.75,44,13,186832.25
2021-06-16 09:10:00-04:00,4246.0,4246.25,4246.0,4246.25,19,6,80676.0
2021-06-16 09:11:00-04:00,4246.25,4246.25,4245.75,4246.0,42,16,178336.25
2021-06-16 09:12:00-04:00,4246.0,4246.25,4246.0,4246.0,21,6,89166.25
2021-06-16 09:13:00-04:00,4246.25,4246.5,4246.25,4246.25,23,10,97664.75
2021-06-16 09:14:00-04:00,4246.5,4247.25,4246.25,4247.25,44,18,186865.5
2021-06-16 09:15:00-04:00,4247.0,4247.5,4247.0,4247.5,9,5,38224.75
2021-06-16 09:16:00-04:00,4247.75,4248.0,4247.5,4248.0,60,19,254866.5
2021-06-16 09:17:00-04:00,4248.0,4248.0,4247.75,4247.75,11,7,46725.5
2021-06-16 09:18:00-04:00,4247.5,4248.0,4247.5,4247.75,24,10,101946.0
2021-06-16 09:19:00-04:00,4247.5,4247.75,4247.25,4247.5,75,14,318554.0
2021-06-16 09:20:00-04:00,4247.5,4247.5,4247.0,4247.0,45,17,191125.25
2021-06-16 09:21:00-04:00,4247.0,4247.5,4247.0,4247.5,104,26,441709.25
2021-06-16 09:22:00-04:00,4247.5,4248.0,4247.25,4248.0,107,22,454515.0
2021-06-16 09:23:00-04:00,4247.75,4248.75,4247.75,4248.5,277,48,1176793.0
2021-06-16 09:24:00-04:00,4248.25,4249.0,4248.25,4249.0,205,40,870971.75
2021-06-16 09:25:00-04:00,4248.75,4249.0,4248.5,4248.75,31,17,131711.25
2021-06-16 09:26:00-04:00,4249.0,4249.75,4249.0,4249.0,132,45,560916.25
2021-06-16 09:27:00-04:00,4249.5,4250.0,4249.25,4249.75,261,45,1109221.5
2021-06-16 09:28:00-04:00,4250.0,4250.25,4249.5,4250.0,128,38,543987.0
2021-06-16 09:29:00-04:00,4250.0,4250.25,4249.25,4249.25,370,76,1572393.5
