,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-06-22 06:00:00-04:00,80.72,80.725,80.72,80.725,61,14,4924.06
2021-06-22 06:01:00-04:00,80.725,80.725,80.715,80.72,28,13,2260.22
2021-06-22 06:02:00-04:00,80.725,80.73,80.72,80.73,19,6,1533.82
2021-06-22 06:03:00-04:00,80.735,80.74,80.73,80.74,30,13,2422.02
2021-06-22 06:04:00-04:00,80.745,80.75,80.74,80.75,15,10,1211.165
2021-06-22 06:05:00-04:00,80.745,80.745,80.74,80.745,71,22,5732.765
2021-06-22 06:06:00-04:00,80.75,80.755,80.75,80.755,50,22,4037.6
2021-06-22 06:07:00-04:00,80.76,80.77,80.76,80.77,83,37,6703.465
2021-06-22 06:08:00-04:00,80.77,80.775,80.77,80.77,26,17,2100.06
2021-06-22 06:09:00-04:00,80.775,80.775,80.755,80.76,75,25,6057.166
2021-06-22 06:10:00-04:00,80.76,80.76,80.75,80.755,26,15,2099.635
2021-06-22 06:11:00-04:00,80.76,80.76,80.745,80.75,74,32,5975.68
2021-06-22 06:12:00-04:00,80.755,80.775,80.755,80.765,197,65,15911.446
2021-06-22 06:13:00-04:00,80.76,80.76,80.755,80.755,46,16,3714.925
2021-06-22 06:14:00-04:00,80.76,80.765,80.76,80.765,23,4,1857.49
2021-06-22 06:15:00-04:00,80.765,80.77,80.765,80.765,43,14,3473.025
2021-06-22 06:16:00-04:00,80.765,80.77,80.765,80.77,36,17,2907.61
2021-06-22 06:17:00-04:00,80.765,80.765,80.76,80.76,22,9,1776.815
2021-06-22 06:18:00-04:00,80.755,80.755,80.745,80.745,11,8,888.27
2021-06-22 06:19:00-04:00,80.745,80.755,80.745,80.755,21,11,1695.715
2021-06-22 06:20:00-04:00,80.745,80.745,80.74,80.74,15,6,1211.13
2021-06-22 06:21:00-04:00,80.74,80.745,80.74,80.745,15,4,1211.165
2021-06-22 06:22:00-04:00,80.745,80.75,80.745,80.75,29,9,2341.74
2021-06-22 06:23:00-04:00,80.75,80.75,80.74,80.74,27,11,2180.035
2021-06-22 06:24:00-04:00,80.74,80.745,80.735,80.745,44,16,3552.56
2021-06-22 06:25:00-04:00,80.735,80.745,80.73,80.73,37,20,2987.395
2021-06-22 06:26:00-04:00,80.73,80.73,80.725,80.73,90,42,7265.45
2021-06-22 06:27:00-04:00,80.735,80.735,80.73,80.735,69,11,5570.465
2021-06-22 06:28:00-04:00,80.735,80.74,80.735,80.74,24,11,1937.71
2021-06-22 06:29:00-04:00,80.74,80.74,80.73,80.735,50,19,4036.695
2021-06-22 06:30:00-04:00,80.735,80.74,80.735,80.735,8,4,645.905
2021-06-22 06:31:00-04:00,80.74,80.755,80.74,80.755,51,13,4118.22
2021-06-22 06:32:00-04:00,80.755,80.755,80.75,80.75,14,7,1130.54
2021-06-22 06:33:00-04:00,80.75,80.755,80.74,80.75,39,21,3149.17
2021-06-22 06:34:00-04:00,80.745,80.745,80.74,80.74,24,11,1937.835
2021-06-22 06:35:00-04:00,80.735,80.75,80.735,80.75,18,7,1453.415
2021-06-22 06:36:00-04:00,80.75,80.75,80.75,80.75,16,5,1292.0
2021-06-22 06:37:00-04:00,80.755,80.76,80.74,80.74,73,26,5894.565
2021-06-22 06:38:00-04:00,80.735,80.735,80.73,80.73,6,3,484.4
2021-06-22 06:39:00-04:00,80.725,80.725,80.725,80.725,8,4,645.8
2021-06-22 06:40:00-04:00,80.725,80.735,80.725,80.735,17,6,1372.425
2021-06-22 06:41:00-04:00,80.735,80.735,80.72,80.725,31,9,2502.485
2021-06-22 06:42:00-04:00,80.72,80.725,80.72,80.725,17,9,1372.285
2021-06-22 06:43:00-04:00,80.73,80.75,80.73,80.745,27,11,2179.97
2021-06-22 06:44:00-04:00,80.74,80.74,80.74,80.74,14,11,1130.36
2021-06-22 06:45:00-04:00,80.745,80.76,80.745,80.76,19,5,1534.245
2021-06-22 06:46:00-04:00,80.76,80.78,80.76,80.78,90,14,7268.875
2021-06-22 06:47:00-04:00,80.78,80.795,80.78,80.795,27,14,2181.22
2021-06-22 06:48:00-04:00,80.79,80.79,80.785,80.79,4,3,323.155
2021-06-22 06:49:00-04:00,80.785,80.795,80.785,80.79,58,13,4685.795
2021-06-22 06:50:00-04:00,80.79,80.79,80.78,80.78,22,12,1777.25
2021-06-22 06:51:00-04:00,80.775,80.79,80.775,80.79,66,22,5331.475
2021-06-22 06:52:00-04:00,80.785,80.79,80.785,80.785,14,6,1131.005
2021-06-22 06:53:00-04:00,80.78,80.78,80.77,80.77,33,10,2665.67
2021-06-22 06:54:00-04:00,80.775,80.775,80.77,80.775,7,3,565.415
2021-06-22 06:55:00-04:00,80.78,80.785,80.78,80.785,18,8,1454.09
2021-06-22 06:56:00-04:00,80.785,80.785,80.78,80.78,16,7,1292.495
2021-06-22 06:57:00-04:00,80.785,80.79,80.775,80.775,71,9,5735.76
2021-06-22 06:58:00-04:00,80.765,80.775,80.76,80.775,47,12,3796.005
2021-06-22 06:59:00-04:00,80.775,80.775,80.765,80.765,30,11,2423.025
2021-06-22 07:00:00-04:00,80.77,80.775,80.77,80.775,7,5,565.405
2021-06-22 07:01:00-04:00,80.78,80.785,80.78,80.78,41,14,3312.08
2021-06-22 07:02:00-04:00,80.775,80.775,80.765,80.765,47,16,3796.215
2021-06-22 07:03:00-04:00,80.77,80.77,80.765,80.765,25,12,2019.17
2021-06-22 07:04:00-04:00,80.77,80.775,80.765,80.77,24,7,1938.52
2021-06-22 07:05:00-04:00,80.77,80.775,80.77,80.775,19,8,1534.7
2021-06-22 07:06:00-04:00,80.78,80.79,80.78,80.79,24,10,1938.865
2021-06-22 07:07:00-04:00,80.795,80.81,80.795,80.81,32,11,2585.71
2021-06-22 07:08:00-04:00,80.81,80.81,80.805,80.805,13,6,1050.485
2021-06-22 07:09:00-04:00,80.81,80.81,80.81,80.81,24,12,1939.44
2021-06-22 07:10:00-04:00,80.81,80.81,80.79,80.79,55,18,4443.96
2021-06-22 07:11:00-04:00,80.785,80.795,80.785,80.795,77,20,6220.725
2021-06-22 07:12:00-04:00,80.795,80.795,80.79,80.795,102,33,8240.83
2021-06-22 07:13:00-04:00,80.79,80.795,80.79,80.795,34,8,2747.0
2021-06-22 07:14:00-04:00,80.795,80.805,80.79,80.79,90,29,7271.96
2021-06-22 07:15:00-04:00,80.79,80.795,80.78,80.79,67,20,5412.57
2021-06-22 07:16:00-04:00,80.785,80.785,80.775,80.775,64,24,5169.805
2021-06-22 07:17:00-04:00,80.775,80.775,80.755,80.755,54,13,4361.35
2021-06-22 07:18:00-04:00,80.76,80.76,80.755,80.76,25,12,2018.92
2021-06-22 07:19:00-04:00,80.76,80.765,80.76,80.765,43,11,3472.885
2021-06-22 07:20:00-04:00,80.765,80.765,80.745,80.76,249,48,20107.739
2021-06-22 07:21:00-04:00,80.765,80.765,80.745,80.745,166,39,13404.401
2021-06-22 07:22:00-04:00,80.74,80.745,80.735,80.74,42,14,3391.07
2021-06-22 07:23:00-04:00,80.745,80.76,80.745,80.76,53,14,4279.875
2021-06-22 07:24:00-04:00,80.76,80.76,80.74,80.74,57,15,4602.46
2021-06-22 07:25:00-04:00,80.745,80.745,80.735,80.74,41,12,3310.295
2021-06-22 07:26:00-04:00,80.735,80.74,80.735,80.735,19,7,1533.975
2021-06-22 07:27:00-04:00,80.73,80.73,80.725,80.725,81,13,6539.125
2021-06-22 07:28:00-04:00,80.73,80.73,80.725,80.725,24,7,1937.5
2021-06-22 07:29:00-04:00,80.735,80.745,80.735,80.745,76,15,6136.23
2021-06-22 07:30:00-04:00,80.745,80.745,80.735,80.74,118,35,9527.56
2021-06-22 07:31:00-04:00,80.74,80.745,80.735,80.74,43,12,3471.84
2021-06-22 07:32:00-04:00,80.745,80.745,80.74,80.74,16,7,1291.86
2021-06-22 07:33:00-04:00,80.735,80.735,80.715,80.715,147,29,11865.871
2021-06-22 07:34:00-04:00,80.715,80.725,80.715,80.72,129,22,10413.131
2021-06-22 07:35:00-04:00,80.715,80.725,80.71,80.725,36,14,2905.745
2021-06-22 07:36:00-04:00,80.73,80.745,80.73,80.745,53,19,4279.145
2021-06-22 07:37:00-04:00,80.74,80.74,80.73,80.73,7,5,565.155
2021-06-22 07:38:00-04:00,80.725,80.725,80.725,80.725,14,6,1130.15
2021-06-22 07:39:00-04:00,80.73,80.745,80.73,80.74,63,15,5086.56
2021-06-22 07:40:00-04:00,80.735,80.74,80.735,80.74,57,11,4602.105
2021-06-22 07:41:00-04:00,80.735,80.74,80.735,80.74,23,9,1856.99
2021-06-22 07:42:00-04:00,80.74,80.745,80.74,80.745,35,10,2826.0
2021-06-22 07:43:00-04:00,80.75,80.76,80.75,80.76,33,15,2664.865
2021-06-22 07:44:00-04:00,80.76,80.76,80.755,80.755,33,11,2664.955
2021-06-22 07:45:00-04:00,80.755,80.765,80.755,80.765,17,6,1372.9
2021-06-22 07:46:00-04:00,80.76,80.76,80.76,80.76,28,6,2261.28
2021-06-22 07:47:00-04:00,80.755,80.76,80.755,80.76,16,9,1292.105
2021-06-22 07:48:00-04:00,80.755,80.765,80.755,80.765,83,21,6703.28
2021-06-22 07:49:00-04:00,80.77,80.775,80.765,80.77,68,13,5492.25
2021-06-22 07:50:00-04:00,80.77,80.78,80.77,80.78,51,12,4119.485
2021-06-22 07:51:00-04:00,80.775,80.775,80.765,80.77,109,24,8803.929
2021-06-22 07:52:00-04:00,80.775,80.775,80.765,80.765,50,12,4038.32
2021-06-22 07:53:00-04:00,80.765,80.765,80.76,80.765,24,10,1938.33
2021-06-22 07:54:00-04:00,80.765,80.775,80.76,80.775,49,14,3957.585
2021-06-22 07:55:00-04:00,80.775,80.775,80.77,80.77,64,17,5169.555
2021-06-22 07:56:00-04:00,80.765,80.775,80.765,80.775,30,8,2423.06
2021-06-22 07:57:00-04:00,80.775,80.78,80.77,80.77,9,6,726.99
2021-06-22 07:58:00-04:00,80.775,80.775,80.745,80.745,137,50,11065.045
2021-06-22 07:59:00-04:00,80.745,80.745,80.73,80.735,40,14,3229.54
2021-06-22 08:00:00-04:00,80.74,80.74,80.725,80.725,51,23,4117.29
2021-06-22 08:01:00-04:00,80.725,80.725,80.71,80.71,74,27,5972.985
2021-06-22 08:02:00-04:00,80.71,80.725,80.71,80.72,86,28,6941.74
2021-06-22 08:03:00-04:00,80.715,80.715,80.71,80.715,63,15,5084.875
2021-06-22 08:04:00-04:00,80.715,80.72,80.715,80.72,18,10,1452.91
2021-06-22 08:05:00-04:00,80.725,80.755,80.725,80.755,57,24,4601.96
2021-06-22 08:06:00-04:00,80.755,80.765,80.75,80.75,98,29,7914.45
2021-06-22 08:07:00-04:00,80.755,80.755,80.745,80.745,157,37,12677.23
2021-06-22 08:08:00-04:00,80.75,80.75,80.735,80.74,57,23,4602.13
2021-06-22 08:09:00-04:00,80.735,80.75,80.735,80.75,18,10,1453.385
2021-06-22 08:10:00-04:00,80.745,80.75,80.735,80.75,31,14,2502.975
2021-06-22 08:11:00-04:00,80.745,80.745,80.745,80.745,25,11,2018.625
2021-06-22 08:12:00-04:00,80.735,80.75,80.735,80.745,26,13,2099.395
2021-06-22 08:13:00-04:00,80.75,80.755,80.745,80.75,60,11,4845.02
2021-06-22 08:14:00-04:00,80.75,80.75,80.745,80.75,17,11,1372.73
2021-06-22 08:15:00-04:00,80.75,80.75,80.74,80.75,36,23,2906.835
2021-06-22 08:16:00-04:00,80.755,80.775,80.755,80.765,70,28,5653.555
2021-06-22 08:17:00-04:00,80.76,80.77,80.755,80.765,28,11,2261.385
2021-06-22 08:18:00-04:00,80.765,80.765,80.765,80.765,16,10,1292.24
2021-06-22 08:19:00-04:00,80.77,80.77,80.745,80.745,127,31,10255.836
2021-06-22 08:20:00-04:00,80.745,80.745,80.73,80.74,208,49,16793.21
2021-06-22 08:21:00-04:00,80.74,80.75,80.735,80.745,148,30,11949.85
2021-06-22 08:22:00-04:00,80.74,80.74,80.735,80.735,48,13,3875.37
2021-06-22 08:23:00-04:00,80.74,80.74,80.73,80.73,100,9,8073.234
2021-06-22 08:24:00-04:00,80.725,80.73,80.72,80.73,52,11,4197.715
2021-06-22 08:25:00-04:00,80.735,80.74,80.725,80.725,68,19,5489.88
2021-06-22 08:26:00-04:00,80.72,80.72,80.695,80.705,118,42,9523.445
2021-06-22 08:27:00-04:00,80.7,80.7,80.675,80.685,176,45,14201.291
2021-06-22 08:28:00-04:00,80.685,80.69,80.67,80.675,93,27,7503.095
2021-06-22 08:29:00-04:00,80.675,80.675,80.665,80.675,60,23,4840.375
2021-06-22 08:30:00-04:00,80.68,80.7,80.68,80.685,108,31,8714.6
2021-06-22 08:31:00-04:00,80.68,80.685,80.67,80.675,117,37,9439.105
2021-06-22 08:32:00-04:00,80.68,80.68,80.675,80.68,29,12,2339.615
2021-06-22 08:33:00-04:00,80.68,80.68,80.675,80.675,30,14,2420.36
2021-06-22 08:34:00-04:00,80.67,80.67,80.66,80.67,66,22,5324.06
2021-06-22 08:35:00-04:00,80.675,80.675,80.66,80.67,91,23,7340.8
2021-06-22 08:36:00-04:00,80.67,80.675,80.65,80.655,54,18,4355.8
2021-06-22 08:37:00-04:00,80.65,80.66,80.645,80.655,107,28,8629.736
2021-06-22 08:38:00-04:00,80.655,80.67,80.65,80.655,182,50,14680.925
2021-06-22 08:39:00-04:00,80.66,80.665,80.655,80.655,81,21,6533.28
2021-06-22 08:40:00-04:00,80.655,80.655,80.64,80.64,75,29,6048.475
2021-06-22 08:41:00-04:00,80.645,80.655,80.645,80.655,104,28,8387.781
2021-06-22 08:42:00-04:00,80.65,80.66,80.645,80.66,66,24,5323.12
2021-06-22 08:43:00-04:00,80.66,80.665,80.66,80.66,48,11,3871.75
2021-06-22 08:44:00-04:00,80.66,80.665,80.66,80.665,62,19,5001.125
2021-06-22 08:45:00-04:00,80.665,80.665,80.65,80.655,65,28,5242.785
2021-06-22 08:46:00-04:00,80.65,80.65,80.645,80.645,56,16,4516.2
2021-06-22 08:47:00-04:00,80.645,80.655,80.645,80.65,41,16,3306.615
2021-06-22 08:48:00-04:00,80.65,80.66,80.64,80.66,93,34,7500.439
2021-06-22 08:49:00-04:00,80.655,80.655,80.64,80.64,47,20,3790.57
2021-06-22 08:50:00-04:00,80.645,80.655,80.645,80.645,119,32,9597.115
2021-06-22 08:51:00-04:00,80.645,80.645,80.625,80.63,187,45,15078.175
2021-06-22 08:52:00-04:00,80.635,80.64,80.625,80.64,170,45,13707.312
2021-06-22 08:53:00-04:00,80.64,80.64,80.635,80.635,62,17,4999.545
2021-06-22 08:54:00-04:00,80.64,80.64,80.64,80.64,65,19,5241.6
2021-06-22 08:55:00-04:00,80.64,80.66,80.64,80.65,95,33,7661.9
2021-06-22 08:56:00-04:00,80.65,80.65,80.645,80.65,21,14,1693.61
2021-06-22 08:57:00-04:00,80.655,80.655,80.645,80.655,116,32,9355.625
2021-06-22 08:58:00-04:00,80.655,80.66,80.65,80.65,230,31,18550.681
2021-06-22 08:59:00-04:00,80.645,80.655,80.645,80.65,83,30,6693.78
2021-06-22 09:00:00-04:00,80.645,80.645,80.63,80.64,131,29,10563.785
2021-06-22 09:01:00-04:00,80.64,80.645,80.64,80.64,362,76,29192.688
2021-06-22 09:02:00-04:00,80.645,80.665,80.645,80.665,104,41,8387.795
2021-06-22 09:03:00-04:00,80.66,80.665,80.66,80.66,35,17,2823.15
2021-06-22 09:04:00-04:00,80.665,80.68,80.665,80.675,119,37,9600.25
2021-06-22 09:05:00-04:00,80.68,80.685,80.675,80.685,95,38,7664.806
2021-06-22 09:06:00-04:00,80.685,80.695,80.68,80.69,94,28,7584.77
2021-06-22 09:07:00-04:00,80.695,80.7,80.685,80.7,65,29,5245.04
2021-06-22 09:08:00-04:00,80.7,80.715,80.695,80.715,74,34,5972.035
2021-06-22 09:09:00-04:00,80.715,80.73,80.715,80.73,104,33,8395.216
2021-06-22 09:10:00-04:00,80.725,80.74,80.725,80.735,90,33,7265.99
2021-06-22 09:11:00-04:00,80.74,80.745,80.73,80.74,89,27,7185.73
2021-06-22 09:12:00-04:00,80.74,80.755,80.74,80.75,158,42,12758.631
2021-06-22 09:13:00-04:00,80.755,80.77,80.755,80.755,202,53,16313.78
2021-06-22 09:14:00-04:00,80.765,80.775,80.755,80.765,95,30,7672.945
2021-06-22 09:15:00-04:00,80.76,80.775,80.76,80.77,55,25,4442.3
2021-06-22 09:16:00-04:00,80.775,80.785,80.76,80.76,65,26,5250.125
2021-06-22 09:17:00-04:00,80.76,80.76,80.74,80.76,97,22,7832.529
2021-06-22 09:18:00-04:00,80.755,80.755,80.745,80.745,44,19,3553.035
2021-06-22 09:19:00-04:00,80.75,80.755,80.745,80.75,46,18,3714.581
2021-06-22 09:20:00-04:00,80.75,80.75,80.74,80.74,32,16,2583.82
2021-06-22 09:21:00-04:00,80.735,80.745,80.735,80.74,41,20,3310.325
2021-06-22 09:22:00-04:00,80.74,80.745,80.74,80.74,43,12,3471.93
2021-06-22 09:23:00-04:00,80.735,80.745,80.735,80.745,78,35,6297.72
2021-06-22 09:24:00-04:00,80.75,80.75,80.745,80.745,69,17,5571.59
2021-06-22 09:25:00-04:00,80.745,80.75,80.74,80.74,60,17,4844.735
2021-06-22 09:26:00-04:00,80.74,80.74,80.725,80.73,50,19,4036.58
2021-06-22 09:27:00-04:00,80.725,80.725,80.72,80.725,53,19,4278.415
2021-06-22 09:28:00-04:00,80.725,80.75,80.725,80.75,105,38,8477.8
2021-06-22 09:29:00-04:00,80.75,80.75,80.735,80.745,69,36,5571.156
2021-06-22 09:30:00-04:00,80.75,80.75,80.72,80.72,91,42,7347.5
2021-06-22 09:31:00-04:00,80.72,80.725,80.71,80.72,110,33,8878.896
2021-06-22 09:32:00-04:00,80.72,80.73,80.72,80.725,87,34,7023.42
2021-06-22 09:33:00-04:00,80.725,80.725,80.715,80.715,73,30,5892.476
2021-06-22 09:34:00-04:00,80.715,80.72,80.71,80.715,147,45,11864.73
2021-06-22 09:35:00-04:00,80.71,80.71,80.66,80.66,263,76,21218.665
2021-06-22 09:36:00-04:00,80.655,80.655,80.64,80.655,208,50,16774.82
2021-06-22 09:37:00-04:00,80.66,80.675,80.66,80.665,93,37,7502.09
2021-06-22 09:38:00-04:00,80.665,80.675,80.66,80.675,78,22,6291.96
2021-06-22 09:39:00-04:00,80.675,80.695,80.675,80.695,135,39,10892.34
2021-06-22 09:40:00-04:00,80.7,80.71,80.695,80.705,110,34,8877.495
2021-06-22 09:41:00-04:00,80.7,80.7,80.68,80.68,84,33,6777.75
2021-06-22 09:42:00-04:00,80.68,80.69,80.67,80.685,96,41,7745.545
2021-06-22 09:43:00-04:00,80.675,80.7,80.675,80.695,80,29,6455.2
2021-06-22 09:44:00-04:00,80.685,80.69,80.685,80.69,84,27,6777.815
2021-06-22 09:45:00-04:00,80.695,80.72,80.695,80.715,149,53,12025.751
2021-06-22 09:46:00-04:00,80.72,80.735,80.72,80.735,182,36,14693.021
2021-06-22 09:47:00-04:00,80.735,80.74,80.72,80.72,254,58,20505.855
2021-06-22 09:48:00-04:00,80.72,80.75,80.72,80.735,234,66,18892.711
2021-06-22 09:49:00-04:00,80.73,80.745,80.72,80.745,74,38,5974.265
2021-06-22 09:50:00-04:00,80.74,80.76,80.74,80.76,75,28,6056.236
2021-06-22 09:51:00-04:00,80.75,80.755,80.745,80.75,260,67,20994.606
2021-06-22 09:52:00-04:00,80.75,80.75,80.735,80.75,280,65,22608.453
2021-06-22 09:53:00-04:00,80.745,80.745,80.735,80.735,360,82,29067.163
2021-06-22 09:54:00-04:00,80.74,80.765,80.74,80.76,180,41,14535.551
2021-06-22 09:55:00-04:00,80.755,80.76,80.755,80.755,131,26,10578.971
2021-06-22 09:56:00-04:00,80.755,80.785,80.755,80.78,243,48,19626.756
2021-06-22 09:57:00-04:00,80.775,80.775,80.755,80.755,98,28,7914.845
2021-06-22 09:58:00-04:00,80.76,80.78,80.76,80.775,116,31,9369.659
2021-06-22 09:59:00-04:00,80.77,80.78,80.77,80.78,69,15,5573.26
2021-06-22 10:00:00-04:00,80.775,80.78,80.74,80.755,348,76,28104.788
2021-06-22 10:01:00-04:00,80.76,80.76,80.735,80.735,175,53,14130.481
2021-06-22 10:02:00-04:00,80.73,80.75,80.72,80.75,217,49,17518.814
2021-06-22 10:03:00-04:00,80.75,80.77,80.745,80.76,57,28,4602.89
2021-06-22 10:04:00-04:00,80.76,80.775,80.75,80.77,47,26,3795.73
2021-06-22 10:05:00-04:00,80.77,80.795,80.76,80.795,174,48,14054.324
2021-06-22 10:06:00-04:00,80.795,80.81,80.79,80.805,93,33,7514.36
2021-06-22 10:07:00-04:00,80.81,80.82,80.805,80.81,124,35,10020.356
2021-06-22 10:08:00-04:00,80.81,80.81,80.785,80.785,98,29,7918.235
2021-06-22 10:09:00-04:00,80.785,80.79,80.785,80.79,43,31,3473.89
2021-06-22 10:10:00-04:00,80.79,80.81,80.79,80.81,53,18,4282.29
2021-06-22 10:11:00-04:00,80.81,80.815,80.79,80.79,187,57,15108.435
2021-06-22 10:12:00-04:00,80.79,80.8,80.785,80.785,91,25,7351.99
2021-06-22 10:13:00-04:00,80.785,80.795,80.785,80.795,53,19,4281.685
2021-06-22 10:14:00-04:00,80.795,80.795,80.78,80.78,82,20,6624.3
2021-06-22 10:15:00-04:00,80.78,80.785,80.78,80.78,86,28,6947.29
2021-06-22 10:16:00-04:00,80.78,80.79,80.775,80.79,55,17,4443.04
2021-06-22 10:17:00-04:00,80.79,80.8,80.79,80.79,79,29,6382.735
2021-06-22 10:18:00-04:00,80.785,80.79,80.775,80.785,51,18,4119.87
2021-06-22 10:19:00-04:00,80.785,80.785,80.78,80.785,25,11,2019.615
2021-06-22 10:20:00-04:00,80.785,80.805,80.785,80.8,168,28,13573.83
2021-06-22 10:21:00-04:00,80.805,80.815,80.805,80.81,40,14,3232.32
2021-06-22 10:22:00-04:00,80.815,80.815,80.81,80.81,26,10,2101.165
2021-06-22 10:23:00-04:00,80.815,80.82,80.805,80.805,56,16,4525.365
2021-06-22 10:24:00-04:00,80.805,80.81,80.805,80.81,20,10,1616.15
2021-06-22 10:25:00-04:00,80.805,80.81,80.8,80.81,40,18,3232.26
2021-06-22 10:26:00-04:00,80.815,80.82,80.81,80.82,72,21,5818.49
2021-06-22 10:27:00-04:00,80.82,80.83,80.815,80.825,76,25,6142.585
2021-06-22 10:28:00-04:00,80.83,80.835,80.83,80.83,45,22,3637.39
2021-06-22 10:29:00-04:00,80.83,80.83,80.81,80.81,35,11,2828.44
2021-06-22 10:30:00-04:00,80.81,80.815,80.81,80.81,29,15,2343.555
2021-06-22 10:31:00-04:00,80.81,80.83,80.81,80.83,64,20,5172.38
2021-06-22 10:32:00-04:00,80.835,80.835,80.8,80.805,116,33,9374.13
2021-06-22 10:33:00-04:00,80.805,80.81,80.79,80.81,133,25,10746.365
2021-06-22 10:34:00-04:00,80.81,80.81,80.805,80.805,86,14,6949.275
2021-06-22 10:35:00-04:00,80.8,80.825,80.8,80.825,86,31,6949.405
2021-06-22 10:36:00-04:00,80.82,80.82,80.795,80.8,178,33,14382.841
2021-06-22 10:37:00-04:00,80.795,80.805,80.795,80.805,40,17,3232.06
2021-06-22 10:38:00-04:00,80.8,80.805,80.795,80.805,36,11,2908.795
2021-06-22 10:39:00-04:00,80.8,80.8,80.79,80.795,34,13,2746.94
2021-06-22 10:40:00-04:00,80.79,80.795,80.79,80.795,34,19,2746.965
2021-06-22 10:41:00-04:00,80.79,80.79,80.78,80.785,40,8,3231.345
2021-06-22 10:42:00-04:00,80.785,80.785,80.775,80.785,50,15,4039.12
2021-06-22 10:43:00-04:00,80.79,80.79,80.785,80.785,37,16,2989.135
2021-06-22 10:44:00-04:00,80.785,80.79,80.775,80.785,52,24,4200.67
2021-06-22 10:45:00-04:00,80.79,80.79,80.785,80.785,22,11,1777.295
2021-06-22 10:46:00-04:00,80.79,80.79,80.765,80.775,95,34,7674.195
2021-06-22 10:47:00-04:00,80.775,80.79,80.775,80.785,118,30,9532.37
2021-06-22 10:48:00-04:00,80.785,80.795,80.785,80.795,84,22,6786.48
2021-06-22 10:49:00-04:00,80.79,80.79,80.78,80.785,51,28,4120.055
2021-06-22 10:50:00-04:00,80.785,80.785,80.76,80.76,87,35,7027.17
2021-06-22 10:51:00-04:00,80.765,80.77,80.745,80.755,172,48,13889.705
2021-06-22 10:52:00-04:00,80.76,80.76,80.725,80.73,411,85,33182.33
2021-06-22 10:53:00-04:00,80.725,80.73,80.705,80.705,152,49,12268.484
2021-06-22 10:54:00-04:00,80.71,80.725,80.71,80.725,50,21,4035.95
2021-06-22 10:55:00-04:00,80.725,80.74,80.725,80.73,191,41,15419.33
2021-06-22 10:56:00-04:00,80.735,80.75,80.735,80.745,85,28,6862.975
2021-06-22 10:57:00-04:00,80.75,80.755,80.725,80.73,217,46,17520.276
2021-06-22 10:58:00-04:00,80.725,80.745,80.72,80.74,106,39,8557.455
2021-06-22 10:59:00-04:00,80.75,80.75,80.735,80.735,174,38,14048.849
2021-06-22 11:00:00-04:00,80.735,80.74,80.725,80.735,98,39,7911.774
2021-06-22 11:01:00-04:00,80.735,80.755,80.73,80.755,241,67,19458.435
2021-06-22 11:02:00-04:00,80.75,80.78,80.75,80.775,167,56,13488.385
2021-06-22 11:03:00-04:00,80.78,80.795,80.775,80.785,55,20,4443.2
2021-06-22 11:04:00-04:00,80.79,80.8,80.785,80.795,121,36,9775.805
2021-06-22 11:05:00-04:00,80.8,80.805,80.795,80.795,65,22,5252.025
2021-06-22 11:06:00-04:00,80.79,80.795,80.78,80.795,109,22,8806.07
2021-06-22 11:07:00-04:00,80.795,80.8,80.79,80.79,38,15,3070.175
2021-06-22 11:08:00-04:00,80.79,80.795,80.79,80.795,28,12,2262.14
2021-06-22 11:09:00-04:00,80.8,80.81,80.795,80.81,157,22,12686.27
2021-06-22 11:10:00-04:00,80.81,80.83,80.81,80.83,45,22,3637.03
2021-06-22 11:11:00-04:00,80.83,80.86,80.83,80.84,185,64,14956.734
2021-06-22 11:12:00-04:00,80.84,80.845,80.835,80.845,84,28,6790.34
2021-06-22 11:13:00-04:00,80.845,80.885,80.845,80.885,368,71,29761.328
2021-06-22 11:14:00-04:00,80.88,80.89,80.88,80.885,149,32,12051.589
2021-06-22 11:15:00-04:00,80.88,80.88,80.875,80.875,222,58,17954.64
2021-06-22 11:16:00-04:00,80.87,80.875,80.865,80.87,73,18,5903.52
2021-06-22 11:17:00-04:00,80.87,80.89,80.87,80.89,258,37,20867.659
2021-06-22 11:18:00-04:00,80.89,80.895,80.86,80.86,127,38,10271.941
2021-06-22 11:19:00-04:00,80.855,80.855,80.85,80.85,40,10,3234.1
2021-06-22 11:20:00-04:00,80.85,80.85,80.835,80.845,159,36,12854.495
2021-06-22 11:21:00-04:00,80.845,80.845,80.84,80.845,51,20,4122.99
2021-06-22 11:22:00-04:00,80.85,80.855,80.85,80.855,98,25,7923.389
2021-06-22 11:23:00-04:00,80.855,80.865,80.855,80.865,37,11,2991.92
2021-06-22 11:24:00-04:00,80.87,80.87,80.86,80.86,73,18,5903.02
2021-06-22 11:25:00-04:00,80.86,80.86,80.845,80.85,94,31,7600.175
2021-06-22 11:26:00-04:00,80.855,80.86,80.845,80.845,82,22,6629.715
2021-06-22 11:27:00-04:00,80.85,80.855,80.845,80.845,84,25,6791.154
2021-06-22 11:28:00-04:00,80.845,80.85,80.84,80.85,77,18,6224.845
2021-06-22 11:29:00-04:00,80.85,80.85,80.84,80.85,35,17,2829.595
2021-06-22 11:30:00-04:00,80.84,80.85,80.835,80.85,44,14,3556.955
