,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-11-29 10:50:00-05:00,1266.0,1266.0,1265.75,1265.75,2,2,2531.75
2021-11-29 10:51:00-05:00,1266.25,1266.25,1266.25,1266.25,2,2,2532.5
2021-11-29 10:52:00-05:00,1266.75,1267.0,1266.75,1267.0,12,7,15202.0
2021-11-29 10:53:00-05:00,1267.25,1267.25,1267.25,1267.25,2,2,2534.5
2021-11-29 10:54:00-05:00,1266.75,1266.75,1266.25,1266.25,7,5,8866.25
2021-11-29 10:55:00-05:00,1266.5,1266.5,1266.25,1266.25,2,2,2532.75
2021-11-29 10:56:00-05:00,1266.0,1266.0,1265.5,1265.5,4,4,5063.0
2021-11-29 10:57:00-05:00,1265.0,1265.5,1265.0,1265.5,16,5,20241.25
2021-11-29 10:58:00-05:00,1265.5,1265.5,1265.25,1265.25,4,4,5061.5
2021-11-29 10:59:00-05:00,1265.5,1265.5,1265.5,1265.5,1,1,1265.5
2021-11-29 11:00:00-05:00,1265.75,1267.0,1265.75,1267.0,15,6,18998.0
2021-11-29 11:01:00-05:00,1267.0,1267.0,1265.75,1266.0,8,6,10132.25
2021-11-29 11:02:00-05:00,1265.5,1265.75,1265.25,1265.75,4,3,5062.0
2021-11-29 11:03:00-05:00,1265.5,1266.5,1265.5,1266.5,12,7,15190.75
2021-11-29 11:04:00-05:00,1266.25,1266.25,1266.0,1266.25,6,5,7597.25
2021-11-29 11:05:00-05:00,1266.5,1267.0,1266.5,1266.5,19,7,24069.0
2021-11-29 11:06:00-05:00,1266.5,1267.0,1266.5,1267.0,11,8,13934.25
2021-11-29 11:07:00-05:00,1267.0,1267.0,1265.75,1265.75,6,5,7599.25
2021-11-29 11:09:00-05:00,1266.25,1266.25,1265.75,1265.75,7,3,8861.75
2021-11-29 11:10:00-05:00,1266.0,1266.75,1266.0,1266.75,14,9,17731.25
2021-11-29 11:11:00-05:00,1267.0,1267.0,1266.75,1266.75,6,6,7600.75
2021-11-29 11:12:00-05:00,1267.0,1267.0,1266.5,1266.75,7,5,8867.25
2021-11-29 11:13:00-05:00,1266.75,1266.75,1266.5,1266.5,3,3,3800.0
2021-11-29 11:14:00-05:00,1266.25,1266.25,1265.75,1265.75,4,3,5063.75
2021-11-29 11:15:00-05:00,1265.5,1265.75,1265.25,1265.5,17,7,21511.5
2021-11-29 11:16:00-05:00,1265.25,1265.25,1265.0,1265.25,8,6,10121.0
2021-11-29 11:17:00-05:00,1265.25,1265.75,1265.25,1265.75,9,4,11391.25
2021-11-29 11:18:00-05:00,1265.5,1266.0,1265.5,1265.75,18,9,22784.5
2021-11-29 11:19:00-05:00,1265.25,1265.75,1265.25,1265.75,4,4,5062.0
2021-11-29 11:20:00-05:00,1265.5,1265.5,1265.25,1265.25,3,2,3796.0
2021-11-29 11:21:00-05:00,1265.5,1265.5,1265.5,1265.5,4,3,5062.0
2021-11-29 11:22:00-05:00,1265.0,1265.0,1265.0,1265.0,5,3,6325.0
2021-11-29 11:23:00-05:00,1265.0,1265.0,1264.75,1264.75,2,2,2529.75
2021-11-29 11:24:00-05:00,1264.5,1264.5,1263.5,1263.75,22,12,27808.25
2021-11-29 11:25:00-05:00,1263.75,1263.75,1263.25,1263.25,10,7,12636.5
2021-11-29 11:26:00-05:00,1263.25,1263.25,1263.0,1263.25,18,11,22735.75
2021-11-29 11:27:00-05:00,1263.75,1263.75,1263.5,1263.5,7,5,8845.5
2021-11-29 11:28:00-05:00,1264.0,1265.0,1264.0,1264.75,4,4,5058.75
2021-11-29 11:29:00-05:00,1264.25,1264.75,1264.25,1264.5,13,7,16439.75
2021-11-29 11:30:00-05:00,1264.0,1264.5,1264.0,1264.0,6,6,7584.5
2021-11-29 11:31:00-05:00,1264.25,1265.0,1264.25,1264.5,9,5,11381.5
2021-11-29 11:32:00-05:00,1264.5,1264.5,1264.25,1264.5,8,5,10115.25
2021-11-29 11:33:00-05:00,1264.25,1264.25,1264.25,1264.25,4,3,5057.0
2021-11-29 11:34:00-05:00,1264.75,1264.75,1264.25,1264.5,4,4,5058.0
2021-11-29 11:35:00-05:00,1264.5,1264.5,1264.5,1264.5,8,6,10116.0
2021-11-29 11:36:00-05:00,1264.75,1264.75,1264.5,1264.75,4,4,5058.75
2021-11-29 11:37:00-05:00,1265.25,1266.5,1265.25,1265.5,11,9,13926.5
2021-11-29 11:38:00-05:00,1265.25,1265.25,1265.25,1265.25,4,2,5061.0
2021-11-29 11:39:00-05:00,1265.25,1266.0,1265.25,1265.5,14,8,17720.5
2021-11-29 11:40:00-05:00,1265.5,1266.0,1265.5,1266.0,7,6,8861.25
2021-11-29 11:41:00-05:00,1267.0,1267.5,1266.25,1267.25,16,11,20272.0
2021-11-29 11:42:00-05:00,1266.25,1266.5,1266.25,1266.5,7,6,8864.5
2021-11-29 11:43:00-05:00,1266.25,1267.25,1266.25,1267.25,10,6,12668.0
2021-11-29 11:44:00-05:00,1267.5,1268.0,1267.5,1267.5,63,24,79872.5
2021-11-29 11:45:00-05:00,1267.25,1267.25,1266.75,1266.75,6,6,7603.0
2021-11-29 11:46:00-05:00,1267.25,1267.25,1266.75,1266.75,12,6,15206.25
2021-11-29 11:47:00-05:00,1267.0,1267.0,1266.75,1266.75,6,4,7601.25
2021-11-29 11:48:00-05:00,1266.75,1266.75,1266.25,1266.25,12,6,15198.5
2021-11-29 11:49:00-05:00,1266.0,1266.0,1266.0,1266.0,3,2,3798.0
2021-11-29 11:50:00-05:00,1265.75,1265.75,1265.25,1265.25,2,2,2531.0
2021-11-29 11:51:00-05:00,1265.0,1265.0,1264.75,1265.0,12,10,15178.25
2021-11-29 11:52:00-05:00,1265.25,1265.5,1265.25,1265.25,18,9,22774.75
2021-11-29 11:53:00-05:00,1265.25,1265.25,1265.0,1265.0,8,5,10121.25
2021-11-29 11:54:00-05:00,1264.75,1265.25,1264.75,1265.25,9,5,11386.25
2021-11-29 11:55:00-05:00,1265.0,1265.0,1264.75,1265.0,11,4,13914.75
2021-11-29 11:56:00-05:00,1265.5,1265.5,1265.25,1265.25,4,3,5061.5
2021-11-29 11:57:00-05:00,1265.25,1265.25,1265.25,1265.25,3,2,3795.75
2021-11-29 11:58:00-05:00,1264.75,1264.75,1264.5,1264.75,15,9,18968.0
2021-11-29 11:59:00-05:00,1265.0,1265.0,1265.0,1265.0,4,4,5060.0
2021-11-29 12:00:00-05:00,1264.75,1264.75,1264.75,1264.75,3,3,3794.25
2021-11-29 12:01:00-05:00,1265.0,1265.0,1265.0,1265.0,5,3,6325.0
2021-11-29 12:02:00-05:00,1265.25,1265.25,1265.25,1265.25,1,1,1265.25
2021-11-29 12:04:00-05:00,1264.75,1264.75,1264.75,1264.75,1,1,1264.75
2021-11-29 12:05:00-05:00,1264.75,1264.75,1264.75,1264.75,2,2,2529.5
2021-11-29 12:06:00-05:00,1265.0,1265.0,1265.0,1265.0,5,3,6325.0
2021-11-29 12:07:00-05:00,1265.0,1265.0,1265.0,1265.0,1,1,1265.0
2021-11-29 12:08:00-05:00,1265.0,1265.0,1264.75,1264.75,3,3,3794.5
2021-11-29 12:09:00-05:00,1264.5,1264.5,1264.5,1264.5,7,4,8851.5
2021-11-29 12:10:00-05:00,1264.5,1264.5,1264.5,1264.5,2,2,2529.0
2021-11-29 12:12:00-05:00,1264.25,1264.5,1264.25,1264.5,4,4,5057.75
2021-11-29 12:13:00-05:00,1265.75,1265.75,1265.75,1265.75,2,2,2531.5
2021-11-29 12:14:00-05:00,1265.75,1266.0,1265.25,1265.5,9,6,11391.5
2021-11-29 12:15:00-05:00,1265.25,1265.25,1264.75,1264.75,3,2,3794.75
2021-11-29 12:16:00-05:00,1264.75,1264.75,1264.75,1264.75,1,1,1264.75
2021-11-29 12:17:00-05:00,1264.5,1264.5,1263.75,1263.75,5,4,6321.0
2021-11-29 12:18:00-05:00,1263.75,1263.75,1263.75,1263.75,1,1,1263.75
2021-11-29 12:19:00-05:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-11-29 12:20:00-05:00,1264.25,1264.25,1264.25,1264.25,1,1,1264.25
2021-11-29 12:22:00-05:00,1264.0,1264.0,1263.75,1263.75,2,2,2527.75
2021-11-29 12:23:00-05:00,1263.75,1263.75,1263.75,1263.75,11,4,13901.25
2021-11-29 12:24:00-05:00,1263.75,1264.0,1263.75,1263.75,7,5,8846.5
2021-11-29 12:25:00-05:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-11-29 12:26:00-05:00,1264.0,1264.0,1264.0,1264.0,3,1,3792.0
2021-11-29 12:27:00-05:00,1263.75,1263.75,1263.25,1263.5,19,4,24010.0
2021-11-29 12:28:00-05:00,1263.5,1263.5,1263.25,1263.25,4,3,5053.75
2021-11-29 12:30:00-05:00,1263.0,1263.5,1263.0,1263.5,14,5,17686.5
2021-11-29 12:31:00-05:00,1263.5,1263.5,1263.5,1263.5,4,4,5054.0
2021-11-29 12:32:00-05:00,1263.5,1263.75,1263.25,1263.25,7,5,8844.5
2021-11-29 12:33:00-05:00,1263.5,1263.5,1263.5,1263.5,1,1,1263.5
2021-11-29 12:34:00-05:00,1263.25,1263.25,1263.25,1263.25,2,2,2526.5
2021-11-29 12:35:00-05:00,1263.5,1263.5,1263.5,1263.5,1,1,1263.5
2021-11-29 12:36:00-05:00,1263.75,1263.75,1263.75,1263.75,5,2,6318.75
2021-11-29 12:37:00-05:00,1264.0,1264.0,1264.0,1264.0,3,1,3792.0
2021-11-29 12:38:00-05:00,1264.0,1264.0,1263.75,1263.75,3,2,3791.75
2021-11-29 12:39:00-05:00,1264.25,1265.0,1264.25,1265.0,3,3,3794.25
2021-11-29 12:40:00-05:00,1264.75,1264.75,1264.25,1264.25,4,3,5057.75
2021-11-29 12:42:00-05:00,1264.0,1264.0,1264.0,1264.0,4,1,5056.0
2021-11-29 12:43:00-05:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-11-29 12:44:00-05:00,1264.25,1264.25,1264.0,1264.0,3,3,3792.25
2021-11-29 12:45:00-05:00,1263.75,1263.75,1263.75,1263.75,3,3,3791.25
2021-11-29 12:47:00-05:00,1264.0,1264.0,1264.0,1264.0,3,2,3792.0
2021-11-29 12:48:00-05:00,1264.0,1264.0,1263.5,1263.5,13,8,16426.5
2021-11-29 12:49:00-05:00,1263.5,1263.5,1263.25,1263.25,3,3,3790.25
2021-11-29 12:50:00-05:00,1263.25,1263.25,1263.25,1263.25,1,1,1263.25
2021-11-29 12:51:00-05:00,1263.0,1263.0,1262.75,1262.75,27,5,34100.75
2021-11-29 12:52:00-05:00,1262.5,1262.75,1262.5,1262.5,43,22,54287.75
2021-11-29 12:53:00-05:00,1262.75,1263.0,1262.75,1263.0,5,3,6314.75
2021-11-29 12:54:00-05:00,1263.25,1263.5,1263.25,1263.5,19,6,24002.0
2021-11-29 12:55:00-05:00,1264.0,1264.25,1264.0,1264.0,5,3,6320.25
2021-11-29 12:57:00-05:00,1263.5,1263.5,1263.5,1263.5,1,1,1263.5
2021-11-29 12:58:00-05:00,1263.25,1263.25,1263.25,1263.25,1,1,1263.25
2021-11-29 12:59:00-05:00,1263.0,1263.0,1262.75,1262.75,7,2,8839.5
2021-11-29 13:02:00-05:00,1263.0,1263.0,1263.0,1263.0,3,1,3789.0
2021-11-29 13:03:00-05:00,1263.25,1263.25,1263.0,1263.0,19,4,23998.5
2021-11-29 13:04:00-05:00,1262.75,1262.75,1261.75,1261.75,13,6,16412.5
2021-11-29 13:05:00-05:00,1261.5,1261.5,1261.5,1261.5,5,1,6307.5
2021-11-29 13:06:00-05:00,1261.75,1261.75,1261.25,1261.25,12,6,15137.75
2021-11-29 13:07:00-05:00,1261.25,1261.25,1261.25,1261.25,1,1,1261.25
2021-11-29 13:08:00-05:00,1261.5,1261.75,1261.25,1261.25,7,3,8831.25
2021-11-29 13:09:00-05:00,1261.75,1262.25,1261.75,1262.25,7,6,8834.5
2021-11-29 13:10:00-05:00,1261.75,1261.75,1261.75,1261.75,4,1,5047.0
2021-11-29 13:11:00-05:00,1261.75,1261.75,1261.5,1261.5,9,4,11355.5
2021-11-29 13:13:00-05:00,1261.25,1261.25,1261.25,1261.25,4,2,5045.0
2021-11-29 13:14:00-05:00,1261.25,1261.25,1261.25,1261.25,7,6,8828.75
2021-11-29 13:15:00-05:00,1261.5,1261.5,1261.25,1261.25,4,2,5045.25
2021-11-29 13:16:00-05:00,1261.25,1261.5,1261.25,1261.5,21,12,26490.75
2021-11-29 13:17:00-05:00,1262.0,1262.0,1261.75,1261.75,5,4,6309.0
2021-11-29 13:19:00-05:00,1261.5,1261.5,1261.5,1261.5,1,1,1261.5
