,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-08-19 06:12:00-04:00,78.505,78.505,78.5,78.5,43,16,3375.565
2021-08-19 06:13:00-04:00,78.495,78.5,78.495,78.495,35,11,2747.34
2021-08-19 06:14:00-04:00,78.49,78.49,78.475,78.48,91,17,7141.78
2021-08-19 06:15:00-04:00,78.475,78.49,78.47,78.49,32,21,2511.515
2021-08-19 06:16:00-04:00,78.49,78.495,78.48,78.48,29,11,2276.165
2021-08-19 06:17:00-04:00,78.48,78.485,78.48,78.48,55,22,4316.61
2021-08-19 06:18:00-04:00,78.475,78.475,78.46,78.475,15,9,1177.055
2021-08-19 06:19:00-04:00,78.48,78.48,78.465,78.47,27,18,2118.815
2021-08-19 06:20:00-04:00,78.475,78.48,78.455,78.46,32,16,2510.87
2021-08-19 06:21:00-04:00,78.465,78.465,78.455,78.465,36,13,2824.675
2021-08-19 06:22:00-04:00,78.465,78.48,78.465,78.475,28,18,2197.24
2021-08-19 06:23:00-04:00,78.48,78.5,78.48,78.495,114,31,8948.045
2021-08-19 06:24:00-04:00,78.49,78.5,78.48,78.5,26,12,2040.705
2021-08-19 06:25:00-04:00,78.495,78.495,78.49,78.495,18,7,1412.855
2021-08-19 06:26:00-04:00,78.49,78.49,78.465,78.47,37,14,2903.65
2021-08-19 06:27:00-04:00,78.465,78.465,78.45,78.45,43,20,3373.66
2021-08-19 06:28:00-04:00,78.45,78.45,78.42,78.43,201,51,15764.655
2021-08-19 06:29:00-04:00,78.43,78.44,78.425,78.44,35,17,2745.26
2021-08-19 06:30:00-04:00,78.44,78.445,78.435,78.44,79,42,6196.77
2021-08-19 06:31:00-04:00,78.435,78.455,78.435,78.455,35,18,2745.485
2021-08-19 06:32:00-04:00,78.46,78.465,78.45,78.45,64,20,5021.195
2021-08-19 06:33:00-04:00,78.45,78.455,78.45,78.455,49,19,3844.23
2021-08-19 06:34:00-04:00,78.455,78.46,78.455,78.46,46,17,3609.09
2021-08-19 06:35:00-04:00,78.465,78.47,78.45,78.45,34,18,2667.635
2021-08-19 06:36:00-04:00,78.455,78.46,78.455,78.46,23,14,1804.53
2021-08-19 06:37:00-04:00,78.465,78.47,78.46,78.47,49,16,3844.74
2021-08-19 06:38:00-04:00,78.47,78.48,78.47,78.475,22,12,1726.4
2021-08-19 06:39:00-04:00,78.47,78.47,78.465,78.465,9,5,706.205
2021-08-19 06:40:00-04:00,78.47,78.47,78.46,78.46,22,10,1726.28
2021-08-19 06:41:00-04:00,78.46,78.46,78.44,78.44,40,16,3137.965
2021-08-19 06:42:00-04:00,78.435,78.435,78.425,78.425,32,18,2509.795
2021-08-19 06:43:00-04:00,78.43,78.43,78.425,78.425,23,17,1803.81
2021-08-19 06:44:00-04:00,78.425,78.44,78.425,78.43,81,16,6353.255
2021-08-19 06:45:00-04:00,78.435,78.445,78.435,78.44,12,11,941.29
2021-08-19 06:46:00-04:00,78.44,78.44,78.435,78.44,30,14,2353.185
2021-08-19 06:47:00-04:00,78.44,78.44,78.425,78.43,18,10,1411.715
2021-08-19 06:48:00-04:00,78.43,78.43,78.425,78.425,6,3,470.555
2021-08-19 06:49:00-04:00,78.43,78.435,78.43,78.43,19,7,1490.2
2021-08-19 06:50:00-04:00,78.435,78.435,78.415,78.43,48,25,3764.415
2021-08-19 06:51:00-04:00,78.43,78.455,78.43,78.445,47,20,3686.935
2021-08-19 06:52:00-04:00,78.445,78.445,78.43,78.43,20,9,1568.78
2021-08-19 06:53:00-04:00,78.425,78.435,78.425,78.43,99,20,7764.899
2021-08-19 06:54:00-04:00,78.43,78.44,78.43,78.43,31,9,2431.475
2021-08-19 06:55:00-04:00,78.425,78.445,78.425,78.445,20,11,1568.665
2021-08-19 06:56:00-04:00,78.445,78.45,78.445,78.45,37,16,2902.545
2021-08-19 06:57:00-04:00,78.45,78.46,78.44,78.46,239,51,18749.652
2021-08-19 06:58:00-04:00,78.455,78.455,78.445,78.445,24,9,1882.75
2021-08-19 06:59:00-04:00,78.44,78.44,78.435,78.44,8,8,627.515
2021-08-19 07:00:00-04:00,78.445,78.45,78.425,78.425,77,19,6040.01
2021-08-19 07:01:00-04:00,78.43,78.43,78.41,78.42,51,20,3999.32
2021-08-19 07:02:00-04:00,78.42,78.425,78.42,78.42,34,10,2666.305
2021-08-19 07:03:00-04:00,78.425,78.435,78.42,78.43,31,15,2431.34
2021-08-19 07:04:00-04:00,78.435,78.45,78.435,78.45,28,10,2196.48
2021-08-19 07:05:00-04:00,78.455,78.46,78.44,78.44,46,16,3608.685
2021-08-19 07:06:00-04:00,78.44,78.445,78.44,78.44,12,6,941.315
2021-08-19 07:07:00-04:00,78.44,78.44,78.42,78.42,32,16,2509.815
2021-08-19 07:08:00-04:00,78.415,78.42,78.415,78.415,54,18,4234.55
2021-08-19 07:09:00-04:00,78.42,78.42,78.42,78.42,5,4,392.1
2021-08-19 07:10:00-04:00,78.415,78.42,78.4,78.41,117,20,9174.055
2021-08-19 07:11:00-04:00,78.41,78.41,78.385,78.39,83,19,6507.145
2021-08-19 07:12:00-04:00,78.39,78.4,78.39,78.4,18,6,1411.07
2021-08-19 07:13:00-04:00,78.4,78.41,78.395,78.405,23,16,1803.335
2021-08-19 07:14:00-04:00,78.41,78.415,78.41,78.415,34,10,2666.005
2021-08-19 07:15:00-04:00,78.41,78.415,78.39,78.39,60,26,4704.33
2021-08-19 07:16:00-04:00,78.39,78.395,78.385,78.39,50,25,3919.48
2021-08-19 07:17:00-04:00,78.395,78.4,78.395,78.4,20,9,1567.91
2021-08-19 07:18:00-04:00,78.395,78.395,78.39,78.39,56,16,4390.01
2021-08-19 07:19:00-04:00,78.39,78.405,78.39,78.405,50,15,3919.86
2021-08-19 07:20:00-04:00,78.405,78.41,78.405,78.41,71,24,5567.0
2021-08-19 07:21:00-04:00,78.405,78.415,78.405,78.415,57,19,4469.425
2021-08-19 07:22:00-04:00,78.41,78.41,78.385,78.39,106,37,8309.916
2021-08-19 07:23:00-04:00,78.39,78.405,78.385,78.4,82,20,6428.59
2021-08-19 07:24:00-04:00,78.405,78.41,78.405,78.41,37,11,2901.055
2021-08-19 07:25:00-04:00,78.41,78.41,78.405,78.405,20,8,1568.165
2021-08-19 07:26:00-04:00,78.41,78.41,78.405,78.405,60,18,4704.355
2021-08-19 07:27:00-04:00,78.405,78.415,78.405,78.41,49,14,3842.065
2021-08-19 07:28:00-04:00,78.41,78.415,78.4,78.41,64,14,5018.24
2021-08-19 07:29:00-04:00,78.405,78.42,78.405,78.42,39,8,3058.21
2021-08-19 07:30:00-04:00,78.42,78.42,78.415,78.42,34,18,2666.215
2021-08-19 07:31:00-04:00,78.415,78.415,78.4,78.41,32,17,2509.06
2021-08-19 07:32:00-04:00,78.42,78.42,78.415,78.42,23,12,1803.65
2021-08-19 07:33:00-04:00,78.415,78.435,78.41,78.435,54,19,4234.795
2021-08-19 07:34:00-04:00,78.435,78.45,78.43,78.45,177,42,13884.686
2021-08-19 07:35:00-04:00,78.455,78.455,78.45,78.455,75,23,5884.06
2021-08-19 07:36:00-04:00,78.45,78.475,78.45,78.47,262,53,20558.591
2021-08-19 07:37:00-04:00,78.465,78.465,78.445,78.455,85,29,6668.625
2021-08-19 07:38:00-04:00,78.45,78.45,78.445,78.45,77,17,6040.55
2021-08-19 07:39:00-04:00,78.445,78.455,78.445,78.455,40,11,3137.895
2021-08-19 07:40:00-04:00,78.465,78.465,78.455,78.455,25,8,1961.45
2021-08-19 07:41:00-04:00,78.455,78.455,78.45,78.455,27,9,2118.27
2021-08-19 07:42:00-04:00,78.46,78.475,78.46,78.46,41,14,3217.13
2021-08-19 07:43:00-04:00,78.465,78.475,78.465,78.475,58,18,4551.09
2021-08-19 07:44:00-04:00,78.47,78.49,78.47,78.47,58,26,4551.83
2021-08-19 07:45:00-04:00,78.475,78.495,78.475,78.49,160,32,12557.71
2021-08-19 07:46:00-04:00,78.49,78.49,78.48,78.48,38,13,2982.5
2021-08-19 07:47:00-04:00,78.48,78.495,78.48,78.495,21,9,1648.145
2021-08-19 07:48:00-04:00,78.49,78.49,78.485,78.485,18,9,1412.775
2021-08-19 07:49:00-04:00,78.485,78.485,78.475,78.475,12,10,941.795
2021-08-19 07:50:00-04:00,78.475,78.48,78.47,78.47,64,20,5022.5
2021-08-19 07:51:00-04:00,78.465,78.47,78.465,78.465,44,17,3452.475
2021-08-19 07:52:00-04:00,78.46,78.46,78.455,78.455,48,14,3765.87
2021-08-19 07:53:00-04:00,78.455,78.46,78.44,78.44,61,22,4785.35
2021-08-19 07:54:00-04:00,78.435,78.445,78.435,78.445,26,13,2039.46
2021-08-19 07:55:00-04:00,78.445,78.45,78.44,78.445,19,12,1490.455
2021-08-19 07:56:00-04:00,78.445,78.445,78.43,78.435,57,24,4470.885
2021-08-19 07:57:00-04:00,78.435,78.455,78.435,78.45,99,36,7766.33
2021-08-19 07:58:00-04:00,78.455,78.455,78.445,78.45,75,11,5883.725
2021-08-19 07:59:00-04:00,78.45,78.45,78.415,78.43,275,57,21566.591
2021-08-19 08:00:00-04:00,78.425,78.43,78.395,78.405,223,71,17485.512
2021-08-19 08:01:00-04:00,78.4,78.425,78.4,78.4,195,51,15290.504
2021-08-19 08:02:00-04:00,78.395,78.395,78.365,78.38,305,67,23904.839
2021-08-19 08:03:00-04:00,78.375,78.375,78.365,78.365,230,47,18024.994
2021-08-19 08:04:00-04:00,78.365,78.375,78.36,78.365,161,41,12617.165
2021-08-19 08:05:00-04:00,78.37,78.39,78.37,78.39,80,28,6270.73
2021-08-19 08:06:00-04:00,78.395,78.41,78.395,78.4,113,33,8859.859
2021-08-19 08:07:00-04:00,78.395,78.405,78.39,78.405,50,18,3919.825
2021-08-19 08:08:00-04:00,78.4,78.405,78.395,78.405,11,7,862.4
2021-08-19 08:09:00-04:00,78.41,78.435,78.41,78.43,133,29,10430.31
2021-08-19 08:10:00-04:00,78.43,78.44,78.43,78.435,56,14,4392.31
2021-08-19 08:11:00-04:00,78.43,78.43,78.415,78.425,88,30,6901.295
2021-08-19 08:12:00-04:00,78.425,78.425,78.405,78.405,49,20,3842.145
2021-08-19 08:13:00-04:00,78.405,78.42,78.405,78.41,90,31,7057.0
2021-08-19 08:14:00-04:00,78.41,78.41,78.385,78.4,51,21,3998.075
2021-08-19 08:15:00-04:00,78.4,78.41,78.395,78.4,57,15,4469.015
2021-08-19 08:16:00-04:00,78.4,78.42,78.4,78.42,67,15,5253.325
2021-08-19 08:17:00-04:00,78.42,78.42,78.4,78.4,133,29,10428.695
2021-08-19 08:18:00-04:00,78.4,78.4,78.39,78.395,97,30,7604.29
2021-08-19 08:19:00-04:00,78.395,78.395,78.375,78.38,172,64,13482.024
2021-08-19 08:20:00-04:00,78.38,78.385,78.365,78.38,325,68,25471.935
2021-08-19 08:21:00-04:00,78.375,78.395,78.37,78.37,188,52,14735.73
2021-08-19 08:22:00-04:00,78.37,78.435,78.37,78.425,316,53,24777.385
2021-08-19 08:23:00-04:00,78.43,78.445,78.41,78.42,337,40,26432.928
2021-08-19 08:24:00-04:00,78.42,78.43,78.4,78.43,179,46,14035.954
2021-08-19 08:25:00-04:00,78.435,78.46,78.43,78.445,182,35,14277.666
2021-08-19 08:26:00-04:00,78.445,78.45,78.435,78.435,68,16,5334.13
2021-08-19 08:27:00-04:00,78.435,78.44,78.435,78.44,83,20,6510.16
2021-08-19 08:28:00-04:00,78.44,78.44,78.435,78.44,25,10,1960.895
2021-08-19 08:29:00-04:00,78.435,78.445,78.43,78.435,132,35,10353.88
2021-08-19 08:30:00-04:00,78.435,78.445,78.42,78.43,88,33,6901.74
2021-08-19 08:31:00-04:00,78.435,78.435,78.415,78.425,79,27,6195.285
2021-08-19 08:32:00-04:00,78.43,78.44,78.43,78.44,66,18,5176.775
2021-08-19 08:33:00-04:00,78.44,78.44,78.425,78.44,102,28,8000.6
2021-08-19 08:34:00-04:00,78.44,78.44,78.415,78.42,80,20,6273.835
2021-08-19 08:35:00-04:00,78.425,78.44,78.42,78.435,77,31,6039.12
2021-08-19 08:36:00-04:00,78.44,78.45,78.44,78.44,106,37,8315.3
2021-08-19 08:37:00-04:00,78.44,78.44,78.42,78.42,156,46,12235.104
2021-08-19 08:38:00-04:00,78.425,78.45,78.425,78.45,63,21,4941.4
2021-08-19 08:39:00-04:00,78.45,78.455,78.445,78.455,142,31,11140.005
2021-08-19 08:40:00-04:00,78.455,78.46,78.44,78.44,39,20,3059.6
2021-08-19 08:41:00-04:00,78.44,78.45,78.43,78.44,135,52,10589.706
2021-08-19 08:42:00-04:00,78.44,78.445,78.43,78.44,128,46,10040.245
2021-08-19 08:43:00-04:00,78.445,78.46,78.445,78.46,50,17,3922.525
2021-08-19 08:44:00-04:00,78.455,78.455,78.435,78.44,115,34,9020.89
2021-08-19 08:45:00-04:00,78.44,78.445,78.43,78.43,49,17,3843.385
2021-08-19 08:46:00-04:00,78.43,78.435,78.425,78.425,23,8,1803.845
2021-08-19 08:47:00-04:00,78.43,78.435,78.43,78.435,114,17,8941.275
2021-08-19 08:48:00-04:00,78.43,78.44,78.425,78.43,78,17,6117.705
2021-08-19 08:49:00-04:00,78.435,78.44,78.435,78.435,40,16,3137.45
2021-08-19 08:50:00-04:00,78.43,78.43,78.41,78.415,86,27,6744.035
2021-08-19 08:51:00-04:00,78.415,78.425,78.415,78.42,52,9,4077.91
2021-08-19 08:52:00-04:00,78.42,78.435,78.42,78.435,53,16,4156.575
2021-08-19 08:53:00-04:00,78.435,78.44,78.425,78.43,98,24,7686.46
2021-08-19 08:54:00-04:00,78.425,78.425,78.415,78.415,69,25,5410.95
2021-08-19 08:55:00-04:00,78.415,78.425,78.415,78.425,73,16,5724.67
2021-08-19 08:56:00-04:00,78.42,78.43,78.42,78.42,61,12,4783.86
2021-08-19 08:57:00-04:00,78.415,78.425,78.41,78.42,77,23,6038.145
2021-08-19 08:58:00-04:00,78.42,78.425,78.415,78.415,42,10,3293.67
2021-08-19 08:59:00-04:00,78.42,78.425,78.395,78.395,99,39,7762.34
2021-08-19 09:00:00-04:00,78.395,78.41,78.39,78.405,145,55,11368.06
2021-08-19 09:01:00-04:00,78.405,78.41,78.37,78.37,123,39,9642.09
2021-08-19 09:02:00-04:00,78.365,78.38,78.365,78.37,216,42,16927.534
2021-08-19 09:03:00-04:00,78.37,78.385,78.37,78.385,107,37,8386.205
2021-08-19 09:04:00-04:00,78.385,78.39,78.37,78.37,121,39,9484.019
2021-08-19 09:05:00-04:00,78.37,78.38,78.36,78.38,98,37,7680.396
2021-08-19 09:06:00-04:00,78.385,78.395,78.38,78.39,83,31,6506.31
2021-08-19 09:07:00-04:00,78.395,78.41,78.395,78.41,93,34,7291.525
2021-08-19 09:08:00-04:00,78.405,78.435,78.405,78.43,186,45,14586.543
2021-08-19 09:09:00-04:00,78.425,78.425,78.39,78.395,66,22,5174.99
2021-08-19 09:10:00-04:00,78.395,78.41,78.395,78.41,129,37,10113.955
2021-08-19 09:11:00-04:00,78.415,78.42,78.41,78.41,75,29,5881.18
2021-08-19 09:12:00-04:00,78.41,78.42,78.405,78.405,32,12,2509.135
2021-08-19 09:13:00-04:00,78.405,78.405,78.395,78.4,34,14,2665.625
2021-08-19 09:14:00-04:00,78.4,78.405,78.395,78.4,127,29,9956.88
2021-08-19 09:15:00-04:00,78.4,78.4,78.385,78.385,112,39,8779.345
2021-08-19 09:16:00-04:00,78.385,78.395,78.385,78.385,38,16,2978.8
2021-08-19 09:17:00-04:00,78.38,78.39,78.375,78.38,47,21,3683.945
2021-08-19 09:18:00-04:00,78.385,78.385,78.37,78.37,92,39,7210.4
2021-08-19 09:19:00-04:00,78.375,78.375,78.37,78.37,64,18,5015.845
2021-08-19 09:20:00-04:00,78.365,78.365,78.325,78.33,177,47,13865.939
2021-08-19 09:21:00-04:00,78.33,78.33,78.31,78.315,82,31,6422.535
2021-08-19 09:22:00-04:00,78.32,78.365,78.32,78.365,315,52,24678.735
2021-08-19 09:23:00-04:00,78.36,78.36,78.345,78.345,126,22,9872.754
2021-08-19 09:24:00-04:00,78.345,78.345,78.33,78.34,205,32,16059.221
2021-08-19 09:25:00-04:00,78.345,78.35,78.335,78.335,147,24,11516.402
2021-08-19 09:26:00-04:00,78.335,78.35,78.335,78.345,110,24,8617.819
2021-08-19 09:27:00-04:00,78.345,78.35,78.33,78.335,140,23,10967.211
2021-08-19 09:28:00-04:00,78.34,78.34,78.33,78.335,44,13,3446.755
2021-08-19 09:29:00-04:00,78.33,78.34,78.325,78.33,91,32,7128.25
2021-08-19 09:30:00-04:00,78.33,78.35,78.33,78.34,336,100,26322.119
2021-08-19 09:31:00-04:00,78.345,78.375,78.345,78.375,347,92,27192.484
2021-08-19 09:32:00-04:00,78.375,78.4,78.375,78.39,214,61,16775.085
2021-08-19 09:33:00-04:00,78.385,78.41,78.38,78.4,194,55,15208.035
2021-08-19 09:34:00-04:00,78.405,78.435,78.405,78.42,555,94,43524.2
2021-08-19 09:35:00-04:00,78.42,78.42,78.39,78.405,326,92,25559.827
2021-08-19 09:36:00-04:00,78.405,78.405,78.38,78.385,180,51,14109.955
2021-08-19 09:37:00-04:00,78.385,78.39,78.355,78.36,146,50,11442.429
2021-08-19 09:38:00-04:00,78.365,78.38,78.35,78.355,180,51,14106.229
2021-08-19 09:39:00-04:00,78.355,78.4,78.355,78.395,173,58,13559.331
2021-08-19 09:40:00-04:00,78.395,78.395,78.365,78.365,69,41,5408.215
2021-08-19 09:41:00-04:00,78.36,78.375,78.35,78.36,158,54,12381.1
2021-08-19 09:42:00-04:00,78.36,78.38,78.36,78.375,153,53,11990.71
2021-08-19 09:43:00-04:00,78.375,78.375,78.355,78.36,46,23,3604.835
2021-08-19 09:44:00-04:00,78.355,78.36,78.34,78.35,103,44,8070.09
2021-08-19 09:45:00-04:00,78.35,78.375,78.335,78.375,200,79,15671.124
2021-08-19 09:46:00-04:00,78.375,78.415,78.375,78.4,296,77,23208.005
2021-08-19 09:47:00-04:00,78.405,78.405,78.37,78.37,146,57,11445.325
2021-08-19 09:48:00-04:00,78.375,78.375,78.355,78.355,96,32,7523.085
2021-08-19 09:49:00-04:00,78.355,78.355,78.32,78.32,315,103,24675.49
2021-08-19 09:50:00-04:00,78.315,78.365,78.315,78.365,183,54,14335.159
2021-08-19 09:51:00-04:00,78.36,78.36,78.34,78.35,281,77,22016.815
2021-08-19 09:52:00-04:00,78.35,78.35,78.32,78.32,241,48,18878.775
2021-08-19 09:53:00-04:00,78.32,78.34,78.31,78.325,280,70,21929.741
2021-08-19 09:54:00-04:00,78.33,78.35,78.33,78.345,212,49,16608.15
2021-08-19 09:55:00-04:00,78.345,78.345,78.32,78.345,200,50,15665.608
2021-08-19 09:56:00-04:00,78.34,78.355,78.335,78.35,209,63,16373.643
2021-08-19 09:57:00-04:00,78.355,78.38,78.355,78.375,282,78,22101.118
2021-08-19 09:58:00-04:00,78.375,78.395,78.375,78.38,335,59,26259.836
2021-08-19 09:59:00-04:00,78.385,78.395,78.375,78.38,173,47,13560.054
2021-08-19 10:00:00-04:00,78.38,78.385,78.335,78.365,366,120,28678.912
2021-08-19 10:01:00-04:00,78.37,78.385,78.36,78.38,177,53,13871.899
2021-08-19 10:02:00-04:00,78.38,78.385,78.36,78.38,319,90,25001.163
2021-08-19 10:03:00-04:00,78.375,78.4,78.375,78.38,268,61,21007.59
2021-08-19 10:04:00-04:00,78.38,78.405,78.375,78.38,210,59,16462.35
2021-08-19 10:05:00-04:00,78.38,78.38,78.355,78.365,183,71,14340.335
2021-08-19 10:06:00-04:00,78.365,78.37,78.33,78.33,166,61,13005.684
2021-08-19 10:07:00-04:00,78.335,78.34,78.315,78.32,374,108,29294.379
2021-08-19 10:08:00-04:00,78.325,78.335,78.31,78.325,153,59,11983.34
2021-08-19 10:09:00-04:00,78.32,78.33,78.315,78.32,163,48,12765.641
2021-08-19 10:10:00-04:00,78.32,78.345,78.32,78.325,212,56,16606.749
2021-08-19 10:11:00-04:00,78.325,78.35,78.325,78.35,525,111,41130.276
2021-08-19 10:12:00-04:00,78.35,78.37,78.345,78.35,257,54,20137.724
2021-08-19 10:13:00-04:00,78.35,78.375,78.35,78.375,177,56,13870.599
2021-08-19 10:14:00-04:00,78.375,78.375,78.365,78.37,133,41,10423.199
2021-08-19 10:15:00-04:00,78.375,78.38,78.36,78.36,123,43,9639.615
2021-08-19 10:16:00-04:00,78.365,78.37,78.345,78.345,114,31,8933.27
2021-08-19 10:17:00-04:00,78.345,78.35,78.325,78.335,88,32,6893.825
2021-08-19 10:18:00-04:00,78.335,78.36,78.335,78.36,70,40,5484.455
2021-08-19 10:19:00-04:00,78.36,78.37,78.34,78.34,94,36,7365.555
2021-08-19 10:20:00-04:00,78.345,78.365,78.345,78.345,368,66,28836.276
2021-08-19 10:21:00-04:00,78.34,78.35,78.335,78.34,126,33,9871.349
2021-08-19 10:22:00-04:00,78.335,78.36,78.335,78.36,134,33,10499.36
2021-08-19 10:23:00-04:00,78.36,78.365,78.35,78.355,75,29,5876.685
2021-08-19 10:24:00-04:00,78.35,78.355,78.33,78.34,117,50,9166.049
2021-08-19 10:25:00-04:00,78.335,78.34,78.32,78.32,76,41,5953.04
2021-08-19 10:26:00-04:00,78.325,78.325,78.305,78.31,335,81,26234.784
2021-08-19 10:27:00-04:00,78.31,78.315,78.295,78.3,178,48,13938.686
2021-08-19 10:28:00-04:00,78.3,78.305,78.295,78.305,45,26,3523.51
2021-08-19 10:29:00-04:00,78.3,78.305,78.28,78.28,194,71,15188.22
2021-08-19 10:30:00-04:00,78.285,78.285,78.245,78.25,247,77,19331.52
2021-08-19 10:31:00-04:00,78.245,78.245,78.22,78.225,337,106,26362.622
2021-08-19 10:32:00-04:00,78.23,78.235,78.19,78.195,479,99,37463.889
2021-08-19 10:33:00-04:00,78.195,78.195,78.165,78.18,675,109,52770.026
2021-08-19 10:34:00-04:00,78.18,78.18,78.155,78.155,597,77,46666.504
2021-08-19 10:35:00-04:00,78.15,78.155,78.13,78.135,395,111,30865.442
2021-08-19 10:36:00-04:00,78.135,78.165,78.13,78.155,303,81,23679.79
2021-08-19 10:37:00-04:00,78.145,78.175,78.145,78.16,656,98,51273.541
2021-08-19 10:38:00-04:00,78.16,78.165,78.115,78.14,665,142,51952.734
2021-08-19 10:39:00-04:00,78.14,78.165,78.14,78.155,335,70,26180.02
2021-08-19 10:40:00-04:00,78.15,78.15,78.11,78.115,300,85,23438.034
2021-08-19 10:41:00-04:00,78.115,78.16,78.11,78.145,267,73,20863.005
2021-08-19 10:42:00-04:00,78.14,78.145,78.13,78.135,204,72,15940.08
2021-08-19 10:43:00-04:00,78.14,78.145,78.125,78.13,493,82,38519.073
2021-08-19 10:44:00-04:00,78.125,78.14,78.125,78.135,131,43,10235.339
2021-08-19 10:45:00-04:00,78.135,78.135,78.115,78.115,167,59,13046.21
2021-08-19 10:46:00-04:00,78.12,78.125,78.11,78.115,186,45,14530.249
2021-08-19 10:47:00-04:00,78.11,78.115,78.1,78.11,327,60,25540.276
2021-08-19 10:48:00-04:00,78.105,78.105,78.085,78.1,145,45,11323.994
2021-08-19 10:49:00-04:00,78.095,78.1,78.09,78.095,121,38,9449.58
2021-08-19 10:50:00-04:00,78.09,78.09,78.01,78.015,1480,271,115512.72
2021-08-19 10:51:00-04:00,78.02,78.06,78.02,78.045,446,95,34806.888
2021-08-19 10:52:00-04:00,78.045,78.075,78.045,78.045,341,85,26617.361
2021-08-19 10:53:00-04:00,78.04,78.065,78.03,78.05,488,123,38089.783
2021-08-19 10:54:00-04:00,78.05,78.05,78.03,78.035,291,73,22709.558
2021-08-19 10:55:00-04:00,78.035,78.045,78.025,78.03,267,77,20834.7
2021-08-19 10:56:00-04:00,78.03,78.03,78.015,78.02,257,67,20051.582
2021-08-19 10:57:00-04:00,78.025,78.05,78.025,78.04,482,95,37614.069
2021-08-19 10:58:00-04:00,78.035,78.05,78.03,78.035,418,129,32620.831
2021-08-19 10:59:00-04:00,78.04,78.065,78.035,78.045,370,116,28878.21
2021-08-19 11:00:00-04:00,78.05,78.065,78.04,78.045,413,115,32235.785
2021-08-19 11:01:00-04:00,78.04,78.045,78.03,78.04,236,56,18416.595
2021-08-19 11:02:00-04:00,78.04,78.065,78.03,78.065,199,47,15530.894
2021-08-19 11:03:00-04:00,78.065,78.08,78.055,78.06,218,60,17018.901
2021-08-19 11:04:00-04:00,78.065,78.1,78.06,78.09,206,62,16085.759
2021-08-19 11:05:00-04:00,78.095,78.095,78.055,78.07,245,53,19127.565
2021-08-19 11:06:00-04:00,78.07,78.08,78.05,78.05,172,55,13427.525
2021-08-19 11:07:00-04:00,78.05,78.06,78.045,78.05,234,73,18264.072
2021-08-19 11:08:00-04:00,78.055,78.07,78.045,78.055,479,98,37389.6
2021-08-19 11:09:00-04:00,78.06,78.085,78.055,78.075,315,64,24593.242
2021-08-19 11:10:00-04:00,78.075,78.08,78.06,78.07,154,45,12022.525
2021-08-19 11:11:00-04:00,78.07,78.085,78.07,78.085,181,47,14131.985
2021-08-19 11:12:00-04:00,78.09,78.095,78.08,78.08,273,88,21317.488
2021-08-19 11:13:00-04:00,78.08,78.095,78.08,78.085,151,41,11790.949
2021-08-19 11:14:00-04:00,78.09,78.11,78.085,78.11,137,35,10698.96
2021-08-19 11:15:00-04:00,78.11,78.115,78.105,78.11,259,58,20230.621
2021-08-19 11:16:00-04:00,78.115,78.12,78.095,78.11,350,59,27338.11
2021-08-19 11:17:00-04:00,78.115,78.125,78.105,78.125,203,43,15858.075
2021-08-19 11:18:00-04:00,78.125,78.15,78.12,78.145,271,62,21174.811
2021-08-19 11:19:00-04:00,78.145,78.185,78.145,78.16,456,80,35645.172
2021-08-19 11:20:00-04:00,78.165,78.175,78.16,78.175,153,51,11959.39
2021-08-19 11:21:00-04:00,78.17,78.18,78.17,78.18,267,67,20872.995
2021-08-19 11:22:00-04:00,78.18,78.2,78.175,78.185,556,108,43475.07
2021-08-19 11:23:00-04:00,78.185,78.185,78.18,78.18,87,22,6801.83
2021-08-19 11:24:00-04:00,78.185,78.185,78.18,78.18,165,25,12900.204
2021-08-19 11:25:00-04:00,78.18,78.185,78.165,78.185,197,43,15400.731
2021-08-19 11:26:00-04:00,78.18,78.185,78.17,78.17,65,22,5081.245
2021-08-19 11:27:00-04:00,78.17,78.17,78.13,78.13,162,52,12659.709
2021-08-19 11:28:00-04:00,78.13,78.16,78.13,78.15,111,28,8674.0
2021-08-19 11:29:00-04:00,78.15,78.175,78.15,78.175,159,42,12428.635
2021-08-19 11:30:00-04:00,78.175,78.195,78.17,78.17,127,38,9928.83
2021-08-19 11:31:00-04:00,78.17,78.185,78.17,78.185,118,38,9224.875
2021-08-19 11:32:00-04:00,78.185,78.19,78.18,78.185,72,28,5629.305
2021-08-19 11:33:00-04:00,78.19,78.195,78.19,78.19,88,29,6880.88
2021-08-19 11:34:00-04:00,78.195,78.195,78.17,78.175,126,36,9850.585
2021-08-19 11:35:00-04:00,78.18,78.18,78.13,78.14,147,47,11487.781
2021-08-19 11:36:00-04:00,78.14,78.17,78.135,78.17,76,28,5939.315
2021-08-19 11:37:00-04:00,78.17,78.185,78.17,78.185,51,21,3987.18
2021-08-19 11:38:00-04:00,78.185,78.2,78.185,78.2,67,31,5238.955
2021-08-19 11:39:00-04:00,78.195,78.215,78.195,78.2,104,33,8133.54
2021-08-19 11:40:00-04:00,78.2,78.2,78.19,78.19,45,18,3518.715
2021-08-19 11:41:00-04:00,78.19,78.195,78.185,78.195,195,38,15246.414
2021-08-19 11:42:00-04:00,78.195,78.21,78.195,78.205,194,34,15171.864
