,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-06-09 11:03:00-04:00,82.7,82.7,82.7,82.7,17,6,1405.9
2021-06-09 11:04:00-04:00,82.695,82.71,82.695,82.7,39,9,3225.365
2021-06-09 11:05:00-04:00,82.7,82.7,82.69,82.7,22,9,1819.345
2021-06-09 11:06:00-04:00,82.695,82.695,82.695,82.695,2,2,165.39
2021-06-09 11:07:00-04:00,82.685,82.685,82.68,82.68,15,7,1240.24
2021-06-09 11:08:00-04:00,82.685,82.69,82.685,82.69,8,4,661.505
2021-06-09 11:09:00-04:00,82.675,82.685,82.675,82.685,7,7,578.775
2021-06-09 11:10:00-04:00,82.685,82.685,82.675,82.685,19,10,1570.935
2021-06-09 11:11:00-04:00,82.68,82.685,82.67,82.67,14,11,1157.495
2021-06-09 11:12:00-04:00,82.665,82.665,82.65,82.66,78,18,6446.964
2021-06-09 11:13:00-04:00,82.66,82.67,82.66,82.66,5,4,413.32
2021-06-09 11:14:00-04:00,82.65,82.655,82.645,82.645,8,7,661.18
2021-06-09 11:15:00-04:00,82.655,82.655,82.645,82.65,5,5,413.245
2021-06-09 11:16:00-04:00,82.65,82.65,82.65,82.65,4,4,330.6
2021-06-09 11:17:00-04:00,82.645,82.645,82.615,82.615,153,21,12641.3
2021-06-09 11:18:00-04:00,82.62,82.63,82.62,82.62,15,5,1239.41
2021-06-09 11:19:00-04:00,82.63,82.635,82.625,82.625,35,9,2892.15
2021-06-09 11:20:00-04:00,82.625,82.63,82.625,82.63,6,4,495.76
2021-06-09 11:21:00-04:00,82.63,82.63,82.63,82.63,4,1,330.52
2021-06-09 11:22:00-04:00,82.63,82.63,82.625,82.625,17,3,1404.705
2021-06-09 11:23:00-04:00,82.625,82.625,82.62,82.62,3,2,247.865
2021-06-09 11:24:00-04:00,82.625,82.635,82.625,82.625,13,8,1074.2
2021-06-09 11:25:00-04:00,82.625,82.625,82.615,82.62,15,12,1239.31
2021-06-09 11:26:00-04:00,82.615,82.63,82.615,82.63,6,6,495.735
2021-06-09 11:27:00-04:00,82.625,82.625,82.61,82.61,11,7,908.775
2021-06-09 11:28:00-04:00,82.615,82.62,82.605,82.615,5,5,413.07
2021-06-09 11:29:00-04:00,82.62,82.625,82.62,82.625,13,8,1074.095
2021-06-09 11:30:00-04:00,82.62,82.62,82.615,82.615,6,5,495.705
2021-06-09 11:31:00-04:00,82.61,82.61,82.61,82.61,7,6,578.27
2021-06-09 11:32:00-04:00,82.61,82.61,82.605,82.605,3,3,247.825
2021-06-09 11:33:00-04:00,82.615,82.62,82.615,82.62,2,2,165.235
2021-06-09 11:34:00-04:00,82.615,82.625,82.615,82.625,4,2,330.48
2021-06-09 11:35:00-04:00,82.625,82.625,82.62,82.625,8,5,660.995
2021-06-09 11:36:00-04:00,82.63,82.635,82.63,82.635,5,4,413.16
2021-06-09 11:37:00-04:00,82.635,82.635,82.63,82.635,6,4,495.8
2021-06-09 11:38:00-04:00,82.635,82.645,82.635,82.645,2,2,165.28
2021-06-09 11:39:00-04:00,82.645,82.655,82.645,82.655,29,9,2396.86
2021-06-09 11:40:00-04:00,82.65,82.665,82.645,82.665,41,24,3388.905
2021-06-09 11:41:00-04:00,82.665,82.67,82.665,82.67,11,5,909.36
2021-06-09 11:42:00-04:00,82.67,82.675,82.665,82.67,25,9,2066.665
2021-06-09 11:43:00-04:00,82.675,82.675,82.67,82.67,2,2,165.345
2021-06-09 11:44:00-04:00,82.675,82.675,82.665,82.665,2,2,165.34
2021-06-09 11:45:00-04:00,82.67,82.67,82.67,82.67,1,1,82.67
2021-06-09 11:46:00-04:00,82.67,82.67,82.655,82.655,23,12,1901.34
2021-06-09 11:47:00-04:00,82.655,82.655,82.65,82.65,4,3,330.61
2021-06-09 11:48:00-04:00,82.65,82.655,82.645,82.655,7,4,578.555
2021-06-09 11:49:00-04:00,82.665,82.665,82.66,82.66,2,2,165.325
2021-06-09 11:50:00-04:00,82.655,82.655,82.655,82.655,2,2,165.31
2021-06-09 11:51:00-04:00,82.665,82.665,82.665,82.665,2,1,165.33
2021-06-09 11:53:00-04:00,82.64,82.64,82.64,82.64,1,1,82.64
2021-06-09 11:54:00-04:00,82.63,82.63,82.63,82.63,1,1,82.63
2021-06-09 11:55:00-04:00,82.62,82.625,82.62,82.625,5,5,413.105
2021-06-09 11:56:00-04:00,82.62,82.62,82.615,82.615,3,3,247.855
2021-06-09 11:57:00-04:00,82.61,82.625,82.61,82.625,8,5,660.97
2021-06-09 11:58:00-04:00,82.63,82.63,82.625,82.63,28,7,2313.57
2021-06-09 11:59:00-04:00,82.625,82.63,82.62,82.625,5,4,413.125
2021-06-09 12:00:00-04:00,82.625,82.625,82.615,82.615,4,3,330.475
2021-06-09 12:01:00-04:00,82.615,82.615,82.615,82.615,7,4,578.305
2021-06-09 12:02:00-04:00,82.615,82.615,82.615,82.615,6,3,495.69
2021-06-09 12:03:00-04:00,82.615,82.615,82.615,82.615,1,1,82.615
2021-06-09 12:04:00-04:00,82.61,82.61,82.61,82.61,9,5,743.49
2021-06-09 12:05:00-04:00,82.61,82.61,82.61,82.61,1,1,82.61
2021-06-09 12:06:00-04:00,82.605,82.605,82.6,82.605,11,8,908.62
2021-06-09 12:07:00-04:00,82.595,82.6,82.595,82.6,28,6,2312.69
2021-06-09 12:08:00-04:00,82.59,82.59,82.59,82.59,5,3,412.95
2021-06-09 12:09:00-04:00,82.585,82.585,82.585,82.585,10,8,825.85
2021-06-09 12:10:00-04:00,82.585,82.585,82.585,82.585,4,4,330.34
2021-06-09 12:11:00-04:00,82.585,82.59,82.57,82.57,11,6,908.375
2021-06-09 12:12:00-04:00,82.57,82.575,82.57,82.575,13,8,1073.415
2021-06-09 12:13:00-04:00,82.58,82.58,82.58,82.58,1,1,82.58
2021-06-09 12:14:00-04:00,82.575,82.575,82.57,82.57,5,3,412.87
2021-06-09 12:16:00-04:00,82.565,82.565,82.56,82.56,13,10,1073.29
2021-06-09 12:17:00-04:00,82.565,82.565,82.56,82.565,32,5,2641.955
2021-06-09 12:18:00-04:00,82.56,82.56,82.545,82.545,24,16,1981.28
2021-06-09 12:19:00-04:00,82.55,82.56,82.54,82.54,22,16,1816.01
2021-06-09 12:21:00-04:00,82.545,82.55,82.545,82.55,2,2,165.095
2021-06-09 12:22:00-04:00,82.55,82.555,82.55,82.555,3,3,247.655
2021-06-09 12:23:00-04:00,82.555,82.56,82.555,82.555,17,6,1403.485
2021-06-09 12:24:00-04:00,82.55,82.55,82.55,82.55,9,3,742.95
2021-06-09 12:25:00-04:00,82.55,82.55,82.545,82.545,3,2,247.645
2021-06-09 12:26:00-04:00,82.54,82.54,82.54,82.54,4,3,330.16
2021-06-09 12:27:00-04:00,82.535,82.535,82.535,82.535,2,2,165.07
2021-06-09 12:28:00-04:00,82.535,82.535,82.535,82.535,5,4,412.675
2021-06-09 12:29:00-04:00,82.545,82.545,82.545,82.545,5,4,412.725
2021-06-09 12:30:00-04:00,82.545,82.545,82.545,82.545,3,3,247.635
2021-06-09 12:31:00-04:00,82.54,82.54,82.53,82.535,9,4,742.785
2021-06-09 12:32:00-04:00,82.535,82.535,82.535,82.535,4,3,330.14
2021-06-09 12:33:00-04:00,82.535,82.535,82.53,82.53,7,4,577.735
2021-06-09 12:34:00-04:00,82.53,82.53,82.53,82.53,10,3,825.3
2021-06-09 12:35:00-04:00,82.53,82.53,82.53,82.53,15,8,1237.95
2021-06-09 12:36:00-04:00,82.535,82.535,82.535,82.535,1,1,82.535
2021-06-09 12:37:00-04:00,82.535,82.535,82.535,82.535,6,1,495.21
2021-06-09 12:38:00-04:00,82.535,82.535,82.535,82.535,5,4,412.675
2021-06-09 12:39:00-04:00,82.535,82.535,82.535,82.535,2,1,165.07
2021-06-09 12:40:00-04:00,82.54,82.555,82.54,82.54,50,16,4127.295
2021-06-09 12:41:00-04:00,82.55,82.555,82.55,82.555,3,2,247.655
2021-06-09 12:42:00-04:00,82.56,82.575,82.56,82.565,9,8,743.105
2021-06-09 12:43:00-04:00,82.555,82.555,82.555,82.555,6,4,495.33
2021-06-09 12:44:00-04:00,82.555,82.56,82.555,82.56,8,5,660.455
2021-06-09 12:46:00-04:00,82.565,82.565,82.565,82.565,2,1,165.13
2021-06-09 12:47:00-04:00,82.565,82.565,82.555,82.555,16,5,1320.9
2021-06-09 12:49:00-04:00,82.56,82.565,82.56,82.565,4,3,330.255
2021-06-09 12:50:00-04:00,82.57,82.57,82.565,82.565,19,9,1568.795
2021-06-09 12:51:00-04:00,82.565,82.57,82.565,82.57,3,2,247.7
2021-06-09 12:52:00-04:00,82.565,82.575,82.565,82.575,11,4,908.285
2021-06-09 12:53:00-04:00,82.58,82.58,82.575,82.575,14,9,1156.105
2021-06-09 12:54:00-04:00,82.575,82.575,82.575,82.575,4,3,330.3
2021-06-09 12:55:00-04:00,82.58,82.58,82.57,82.57,13,7,1073.465
2021-06-09 12:56:00-04:00,82.575,82.575,82.57,82.57,7,5,578.0
2021-06-09 12:57:00-04:00,82.57,82.57,82.56,82.56,26,10,2146.655
2021-06-09 12:58:00-04:00,82.56,82.56,82.56,82.56,7,4,577.92
2021-06-09 12:59:00-04:00,82.565,82.565,82.555,82.555,13,4,1073.31
2021-06-09 13:00:00-04:00,82.55,82.55,82.535,82.535,18,9,1485.72
2021-06-09 13:01:00-04:00,82.54,82.54,82.525,82.53,30,19,2475.94
2021-06-09 13:02:00-04:00,82.53,82.545,82.53,82.535,14,10,1155.52
2021-06-09 13:03:00-04:00,82.54,82.54,82.54,82.54,1,1,82.54
2021-06-09 13:04:00-04:00,82.54,82.54,82.54,82.54,6,4,495.24
2021-06-09 13:05:00-04:00,82.545,82.545,82.535,82.54,11,10,907.91
2021-06-09 13:06:00-04:00,82.54,82.54,82.54,82.54,1,1,82.54
2021-06-09 13:07:00-04:00,82.54,82.54,82.525,82.525,46,11,3796.35
2021-06-09 13:08:00-04:00,82.525,82.525,82.525,82.525,1,1,82.525
2021-06-09 13:09:00-04:00,82.53,82.53,82.53,82.53,1,1,82.53
2021-06-09 13:10:00-04:00,82.53,82.535,82.53,82.535,9,6,742.805
2021-06-09 13:11:00-04:00,82.53,82.535,82.53,82.535,5,5,412.67
2021-06-09 13:12:00-04:00,82.54,82.54,82.54,82.54,8,6,660.32
2021-06-09 13:13:00-04:00,82.545,82.545,82.545,82.545,8,3,660.36
2021-06-09 13:14:00-04:00,82.545,82.55,82.545,82.55,11,7,908.02
2021-06-09 13:15:00-04:00,82.545,82.55,82.545,82.55,2,2,165.095
2021-06-09 13:16:00-04:00,82.555,82.555,82.55,82.55,19,8,1568.465
2021-06-09 13:17:00-04:00,82.55,82.55,82.55,82.55,10,4,825.5
2021-06-09 13:18:00-04:00,82.55,82.555,82.55,82.555,51,10,4210.275
2021-06-09 13:19:00-04:00,82.555,82.555,82.555,82.555,13,5,1073.215
2021-06-09 13:20:00-04:00,82.555,82.555,82.555,82.555,2,1,165.11
2021-06-09 13:21:00-04:00,82.56,82.56,82.555,82.56,14,5,1155.82
2021-06-09 13:24:00-04:00,82.565,82.565,82.565,82.565,3,2,247.695
2021-06-09 13:25:00-04:00,82.57,82.575,82.57,82.575,11,6,908.305
2021-06-09 13:26:00-04:00,82.58,82.58,82.58,82.58,5,3,412.9
2021-06-09 13:27:00-04:00,82.585,82.595,82.585,82.595,25,8,2064.74
2021-06-09 13:28:00-04:00,82.59,82.595,82.585,82.595,8,7,660.725
2021-06-09 13:30:00-04:00,82.585,82.585,82.57,82.57,12,4,990.91
2021-06-09 13:31:00-04:00,82.57,82.57,82.57,82.57,1,1,82.57
2021-06-09 13:32:00-04:00,82.57,82.57,82.57,82.57,6,3,495.42
2021-06-09 13:33:00-04:00,82.57,82.57,82.565,82.565,4,3,330.265
2021-06-09 13:34:00-04:00,82.57,82.57,82.565,82.565,5,2,412.835
2021-06-09 13:35:00-04:00,82.575,82.575,82.575,82.575,4,2,330.3
2021-06-09 13:36:00-04:00,82.57,82.57,82.565,82.565,5,5,412.835
2021-06-09 13:37:00-04:00,82.565,82.575,82.565,82.575,5,3,412.865
2021-06-09 13:38:00-04:00,82.575,82.575,82.565,82.575,4,4,330.285
2021-06-09 13:39:00-04:00,82.58,82.58,82.575,82.575,2,2,165.155
2021-06-09 13:40:00-04:00,82.585,82.585,82.58,82.58,21,5,1734.28
2021-06-09 13:41:00-04:00,82.59,82.59,82.585,82.585,6,3,495.515
2021-06-09 13:42:00-04:00,82.585,82.59,82.585,82.59,2,2,165.175
2021-06-09 13:43:00-04:00,82.595,82.595,82.585,82.585,6,4,495.54
2021-06-09 13:44:00-04:00,82.59,82.59,82.59,82.59,7,5,578.13
2021-06-09 13:45:00-04:00,82.595,82.6,82.595,82.595,12,6,991.16
2021-06-09 13:46:00-04:00,82.595,82.595,82.595,82.595,2,2,165.19
2021-06-09 13:47:00-04:00,82.595,82.595,82.59,82.59,10,7,825.91
2021-06-09 13:48:00-04:00,82.595,82.595,82.595,82.595,9,6,743.355
2021-06-09 13:49:00-04:00,82.595,82.595,82.595,82.595,3,3,247.785
2021-06-09 13:52:00-04:00,82.6,82.6,82.6,82.6,4,2,330.4
2021-06-09 13:53:00-04:00,82.6,82.6,82.59,82.59,18,8,1486.655
2021-06-09 13:54:00-04:00,82.595,82.595,82.595,82.595,2,1,165.19
2021-06-09 13:55:00-04:00,82.6,82.6,82.6,82.6,3,3,247.8
2021-06-09 13:56:00-04:00,82.595,82.595,82.595,82.595,5,3,412.975
2021-06-09 13:57:00-04:00,82.59,82.595,82.59,82.595,4,2,330.375
2021-06-09 13:58:00-04:00,82.595,82.6,82.595,82.6,6,5,495.595
2021-06-09 13:59:00-04:00,82.6,82.6,82.6,82.6,5,2,413.0
2021-06-09 14:00:00-04:00,82.6,82.6,82.6,82.6,30,11,2478.0
2021-06-09 14:01:00-04:00,82.6,82.6,82.6,82.6,7,3,578.2
2021-06-09 14:02:00-04:00,82.6,82.6,82.6,82.6,8,4,660.8
2021-06-09 14:03:00-04:00,82.595,82.615,82.595,82.615,16,6,1321.68
2021-06-09 14:04:00-04:00,82.61,82.615,82.61,82.615,15,9,1239.215
2021-06-09 14:05:00-04:00,82.615,82.615,82.615,82.615,9,5,743.535
2021-06-09 14:06:00-04:00,82.615,82.615,82.615,82.615,4,3,330.46
2021-06-09 14:07:00-04:00,82.615,82.615,82.605,82.605,11,7,908.73
2021-06-09 14:08:00-04:00,82.595,82.605,82.595,82.605,9,7,743.425
2021-06-09 14:09:00-04:00,82.61,82.625,82.61,82.62,29,17,2395.91
2021-06-09 14:10:00-04:00,82.62,82.62,82.615,82.615,12,11,991.41
2021-06-09 14:11:00-04:00,82.615,82.625,82.615,82.625,23,11,1900.36
2021-06-09 14:12:00-04:00,82.63,82.635,82.63,82.635,16,7,1322.085
2021-06-09 14:13:00-04:00,82.635,82.64,82.635,82.635,6,6,495.815
2021-06-09 14:14:00-04:00,82.63,82.63,82.61,82.61,23,12,1900.315
2021-06-09 14:15:00-04:00,82.615,82.615,82.615,82.615,5,3,413.075
2021-06-09 14:17:00-04:00,82.615,82.615,82.615,82.615,1,1,82.615
2021-06-09 14:18:00-04:00,82.62,82.62,82.62,82.62,12,6,991.44
2021-06-09 14:19:00-04:00,82.61,82.61,82.61,82.61,2,1,165.22
2021-06-09 14:20:00-04:00,82.615,82.625,82.615,82.625,9,5,743.58
2021-06-09 14:21:00-04:00,82.63,82.63,82.63,82.63,5,2,413.15
2021-06-09 14:22:00-04:00,82.635,82.635,82.63,82.635,25,7,2065.86
2021-06-09 14:23:00-04:00,82.63,82.64,82.63,82.64,3,2,247.91
2021-06-09 14:24:00-04:00,82.635,82.635,82.63,82.63,4,3,330.53
2021-06-09 14:25:00-04:00,82.625,82.625,82.62,82.62,8,4,660.97
2021-06-09 14:26:00-04:00,82.615,82.615,82.61,82.61,6,3,495.68
2021-06-09 14:27:00-04:00,82.61,82.61,82.61,82.61,9,7,743.49
2021-06-09 14:28:00-04:00,82.605,82.605,82.605,82.605,11,5,908.655
2021-06-09 14:29:00-04:00,82.605,82.61,82.605,82.61,13,7,1073.885
2021-06-09 14:30:00-04:00,82.605,82.605,82.605,82.605,3,3,247.815
2021-06-09 14:31:00-04:00,82.605,82.61,82.605,82.61,5,4,413.04
2021-06-09 14:32:00-04:00,82.61,82.61,82.605,82.605,5,3,413.04
2021-06-09 14:34:00-04:00,82.605,82.61,82.605,82.61,9,3,743.465
2021-06-09 14:35:00-04:00,82.61,82.61,82.61,82.61,5,1,413.05
2021-06-09 14:36:00-04:00,82.61,82.61,82.605,82.605,5,3,413.035
2021-06-09 14:37:00-04:00,82.605,82.605,82.605,82.605,3,2,247.815
2021-06-09 14:38:00-04:00,82.61,82.61,82.605,82.605,8,5,660.87
2021-06-09 14:39:00-04:00,82.61,82.61,82.61,82.61,16,1,1321.76
2021-06-09 14:40:00-04:00,82.61,82.61,82.61,82.61,1,1,82.61
2021-06-09 14:41:00-04:00,82.6,82.6,82.6,82.6,5,2,413.0
2021-06-09 14:42:00-04:00,82.605,82.605,82.605,82.605,11,5,908.655
2021-06-09 14:44:00-04:00,82.605,82.605,82.605,82.605,1,1,82.605
2021-06-09 14:45:00-04:00,82.61,82.61,82.605,82.605,11,5,908.7
2021-06-09 14:48:00-04:00,82.61,82.62,82.61,82.615,21,9,1734.885
2021-06-09 14:49:00-04:00,82.61,82.61,82.605,82.605,7,3,578.255
2021-06-09 14:50:00-04:00,82.61,82.61,82.61,82.61,9,6,743.49
2021-06-09 14:51:00-04:00,82.605,82.605,82.605,82.605,1,1,82.605
2021-06-09 14:52:00-04:00,82.6,82.605,82.6,82.605,16,3,1321.65
2021-06-09 14:53:00-04:00,82.605,82.605,82.605,82.605,2,2,165.21
2021-06-09 14:54:00-04:00,82.605,82.605,82.605,82.605,9,4,743.445
2021-06-09 14:56:00-04:00,82.605,82.605,82.605,82.605,3,2,247.815
2021-06-09 14:58:00-04:00,82.605,82.605,82.6,82.6,25,12,2065.08
2021-06-09 14:59:00-04:00,82.6,82.61,82.595,82.605,362,76,29903.009
2021-06-09 15:00:00-04:00,82.605,82.605,82.605,82.605,3,2,247.815
2021-06-09 15:01:00-04:00,82.6,82.6,82.6,82.6,75,72,6195.001
2021-06-09 15:02:00-04:00,82.6,82.6,82.595,82.595,8,3,660.79
2021-06-09 15:03:00-04:00,82.595,82.595,82.59,82.59,23,8,1899.605
2021-06-09 15:04:00-04:00,82.585,82.585,82.585,82.585,20,3,1651.7
2021-06-09 15:05:00-04:00,82.59,82.59,82.585,82.585,6,3,495.53
2021-06-09 15:06:00-04:00,82.59,82.6,82.59,82.595,113,14,9333.256
2021-06-09 15:07:00-04:00,82.595,82.595,82.595,82.595,3,2,247.785
2021-06-09 15:08:00-04:00,82.59,82.59,82.59,82.59,1,1,82.59
2021-06-09 15:09:00-04:00,82.595,82.595,82.585,82.585,7,4,578.145
2021-06-09 15:10:00-04:00,82.585,82.585,82.585,82.585,6,4,495.51
2021-06-09 15:11:00-04:00,82.585,82.585,82.58,82.585,8,3,660.675
2021-06-09 15:13:00-04:00,82.585,82.585,82.585,82.585,2,1,165.17
2021-06-09 15:14:00-04:00,82.585,82.585,82.585,82.585,1,1,82.585
2021-06-09 15:16:00-04:00,82.585,82.585,82.58,82.585,10,4,825.825
2021-06-09 15:17:00-04:00,82.585,82.585,82.585,82.585,4,2,330.34
2021-06-09 15:18:00-04:00,82.585,82.585,82.585,82.585,14,6,1156.19
2021-06-09 15:19:00-04:00,82.58,82.58,82.58,82.58,4,3,330.32
2021-06-09 15:20:00-04:00,82.575,82.575,82.575,82.575,1,1,82.575
2021-06-09 15:21:00-04:00,82.575,82.575,82.565,82.565,27,13,2229.44
2021-06-09 15:22:00-04:00,82.565,82.565,82.56,82.56,17,8,1403.585
2021-06-09 15:23:00-04:00,82.56,82.56,82.56,82.56,10,5,825.6
2021-06-09 15:24:00-04:00,82.56,82.56,82.555,82.555,6,3,495.355
2021-06-09 15:25:00-04:00,82.55,82.55,82.55,82.55,14,1,1155.7
2021-06-09 15:26:00-04:00,82.55,82.56,82.55,82.555,18,3,1486.055
2021-06-09 15:27:00-04:00,82.555,82.555,82.55,82.55,4,3,330.205
2021-06-09 15:29:00-04:00,82.535,82.535,82.53,82.535,15,7,1237.995
2021-06-09 15:30:00-04:00,82.53,82.53,82.53,82.53,15,6,1237.95
2021-06-09 15:31:00-04:00,82.535,82.545,82.535,82.545,17,8,1403.145
2021-06-09 15:32:00-04:00,82.545,82.545,82.545,82.545,6,3,495.27
2021-06-09 15:33:00-04:00,82.545,82.55,82.545,82.545,10,3,825.48
2021-06-09 15:34:00-04:00,82.555,82.56,82.555,82.56,6,3,495.355
2021-06-09 15:35:00-04:00,82.56,82.56,82.56,82.56,1,1,82.56
2021-06-09 15:37:00-04:00,82.55,82.55,82.55,82.55,1,1,82.55
2021-06-09 15:38:00-04:00,82.55,82.555,82.55,82.555,2,2,165.105
2021-06-09 15:39:00-04:00,82.55,82.55,82.55,82.55,1,1,82.55
2021-06-09 15:44:00-04:00,82.55,82.55,82.545,82.55,16,12,1320.76
2021-06-09 15:45:00-04:00,82.54,82.54,82.535,82.535,18,18,1485.68
2021-06-09 15:46:00-04:00,82.535,82.54,82.535,82.54,3,3,247.61
2021-06-09 15:47:00-04:00,82.545,82.545,82.545,82.545,2,1,165.09
2021-06-09 15:48:00-04:00,82.545,82.545,82.545,82.545,1,1,82.545
2021-06-09 15:49:00-04:00,82.54,82.54,82.54,82.54,1,1,82.54
2021-06-09 15:50:00-04:00,82.54,82.54,82.535,82.535,2,2,165.075
2021-06-09 15:52:00-04:00,82.555,82.555,82.555,82.555,1,1,82.555
2021-06-09 15:53:00-04:00,82.55,82.55,82.545,82.545,13,3,1073.12
2021-06-09 15:54:00-04:00,82.55,82.55,82.545,82.545,7,3,577.82
2021-06-09 15:55:00-04:00,82.55,82.55,82.55,82.55,4,2,330.2
2021-06-09 15:56:00-04:00,82.555,82.555,82.54,82.54,3,3,247.64
2021-06-09 15:57:00-04:00,82.535,82.545,82.535,82.545,9,3,742.875
2021-06-09 15:58:00-04:00,82.55,82.55,82.545,82.545,17,9,1403.27
2021-06-09 15:59:00-04:00,82.545,82.55,82.545,82.545,48,19,3962.2
