,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index
2021-11-30 08:03:00-05:00,4605.25,4605.75,4605.0,4605.0,3,3,13816.0
2021-11-30 08:06:00-05:00,4602.0,4602.25,4602.0,4602.25,2,2,9204.25
2021-11-30 08:09:00-05:00,4603.75,4603.75,4603.75,4603.75,1,1,4603.75
2021-11-30 08:10:00-05:00,4604.0,4604.0,4603.0,4603.0,2,2,9207.0
2021-11-30 08:11:00-05:00,4602.75,4603.5,4602.75,4603.5,5,4,23015.25
2021-11-30 08:12:00-05:00,4603.5,4603.5,4603.5,4603.5,2,2,9207.0
2021-11-30 08:13:00-05:00,4603.75,4603.75,4603.75,4603.75,1,1,4603.75
2021-11-30 08:14:00-05:00,4601.75,4601.75,4600.0,4600.0,7,5,32202.25
2021-11-30 08:15:00-05:00,4600.75,4601.25,4600.5,4601.25,3,3,13802.5
2021-11-30 08:16:00-05:00,4601.25,4601.25,4601.25,4601.25,1,1,4601.25
2021-11-30 08:17:00-05:00,4603.5,4605.75,4603.5,4605.75,2,2,9209.25
2021-11-30 08:19:00-05:00,4604.75,4605.75,4604.75,4605.75,5,5,23026.5
2021-11-30 08:20:00-05:00,4605.5,4606.5,4604.75,4604.75,9,7,41448.25
2021-11-30 08:21:00-05:00,4604.0,4604.25,4604.0,4604.0,3,3,13812.25
2021-11-30 08:22:00-05:00,4604.25,4604.25,4602.75,4603.75,15,9,69052.25
2021-11-30 08:23:00-05:00,4603.0,4603.0,4603.0,4603.0,1,1,4603.0
2021-11-30 08:24:00-05:00,4601.0,4601.25,4600.75,4601.25,5,5,23005.5
2021-11-30 08:25:00-05:00,4601.75,4602.0,4601.75,4601.75,3,3,13805.5
2021-11-30 08:26:00-05:00,4603.0,4603.0,4603.0,4603.0,3,1,13809.0
2021-11-30 08:27:00-05:00,4602.5,4602.5,4602.5,4602.5,1,1,4602.5
2021-11-30 08:28:00-05:00,4603.25,4603.25,4603.25,4603.25,2,2,9206.5
2021-11-30 08:29:00-05:00,4602.0,4602.0,4602.0,4602.0,1,1,4602.0
2021-11-30 08:30:00-05:00,4602.75,4602.75,4601.0,4601.0,7,7,32215.0
2021-11-30 08:31:00-05:00,4601.0,4601.0,4598.75,4598.75,8,7,36798.75
2021-11-30 08:32:00-05:00,4598.0,4600.5,4598.0,4599.0,19,18,87381.75
2021-11-30 08:33:00-05:00,4599.0,4600.0,4598.75,4599.75,15,12,68991.5
2021-11-30 08:34:00-05:00,4600.0,4600.0,4599.25,4599.25,2,2,9199.25
2021-11-30 08:35:00-05:00,4599.75,4599.75,4598.5,4599.75,6,6,27594.75
2021-11-30 08:36:00-05:00,4599.0,4599.5,4598.25,4598.25,5,5,22994.5
2021-11-30 08:37:00-05:00,4598.75,4600.5,4598.75,4600.5,5,5,22996.75
2021-11-30 08:38:00-05:00,4601.5,4602.5,4601.5,4602.25,7,4,32215.25
2021-11-30 08:39:00-05:00,4602.0,4603.25,4602.0,4603.25,5,5,23013.25
2021-11-30 08:40:00-05:00,4603.0,4604.5,4603.0,4604.5,7,6,32227.0
2021-11-30 08:41:00-05:00,4603.25,4603.25,4603.0,4603.0,4,3,18412.25
2021-11-30 08:42:00-05:00,4602.75,4603.25,4602.25,4602.25,4,4,18411.25
2021-11-30 08:43:00-05:00,4602.5,4602.5,4602.5,4602.5,1,1,4602.5
2021-11-30 08:44:00-05:00,4602.5,4604.75,4602.5,4604.75,10,8,46039.25
2021-11-30 08:45:00-05:00,4605.0,4605.75,4605.0,4605.25,8,6,36842.0
2021-11-30 08:46:00-05:00,4606.0,4606.0,4604.5,4604.5,3,3,13815.25
2021-11-30 08:47:00-05:00,4605.0,4605.25,4604.75,4605.25,4,4,18419.75
2021-11-30 08:48:00-05:00,4605.25,4605.75,4605.0,4605.0,8,6,36842.0
2021-11-30 08:49:00-05:00,4605.75,4607.0,4605.75,4607.0,4,3,18425.75
2021-11-30 08:50:00-05:00,4606.5,4608.75,4606.5,4608.75,13,11,59902.75
2021-11-30 08:51:00-05:00,4608.5,4609.25,4608.25,4609.0,7,7,32260.75
2021-11-30 08:52:00-05:00,4609.25,4609.25,4608.75,4609.25,6,6,27654.0
2021-11-30 08:53:00-05:00,4609.0,4610.25,4609.0,4610.25,6,5,27658.25
2021-11-30 08:54:00-05:00,4609.75,4610.75,4609.75,4610.75,10,10,46101.5
2021-11-30 08:55:00-05:00,4610.0,4610.5,4609.5,4610.5,18,9,82976.75
2021-11-30 08:56:00-05:00,4610.5,4614.25,4610.5,4613.75,36,20,166080.0
2021-11-30 08:57:00-05:00,4614.0,4617.0,4614.0,4616.0,17,14,78474.0
2021-11-30 08:58:00-05:00,4616.25,4616.5,4614.75,4616.5,27,14,124627.0
2021-11-30 08:59:00-05:00,4617.5,4619.75,4617.5,4619.0,19,13,87754.5
2021-11-30 09:00:00-05:00,4617.75,4618.25,4616.5,4616.5,11,9,50792.5
2021-11-30 09:01:00-05:00,4615.25,4616.25,4615.25,4616.25,7,5,32308.75
2021-11-30 09:02:00-05:00,4615.5,4615.5,4615.5,4615.5,1,1,4615.5
2021-11-30 09:03:00-05:00,4615.5,4615.5,4614.0,4614.0,21,2,96924.0
2021-11-30 09:04:00-05:00,4613.75,4614.5,4613.75,4614.5,2,2,9228.25
2021-11-30 09:05:00-05:00,4616.75,4616.75,4615.75,4615.75,5,4,23080.25
2021-11-30 09:07:00-05:00,4617.75,4617.75,4617.75,4617.75,1,1,4617.75
2021-11-30 09:08:00-05:00,4619.25,4621.25,4619.25,4621.25,40,18,184816.5
2021-11-30 09:09:00-05:00,4619.5,4620.0,4616.25,4616.25,11,7,50797.5
2021-11-30 09:10:00-05:00,4616.5,4616.5,4616.5,4616.5,1,1,4616.5
2021-11-30 09:12:00-05:00,4618.25,4618.25,4618.0,4618.0,4,3,18472.5
2021-11-30 09:13:00-05:00,4617.25,4617.75,4617.25,4617.75,4,3,18470.25
2021-11-30 09:14:00-05:00,4616.0,4616.0,4615.5,4615.5,6,6,27694.5
2021-11-30 09:15:00-05:00,4614.5,4614.5,4614.5,4614.5,2,1,9229.0
2021-11-30 09:16:00-05:00,4614.5,4614.5,4613.0,4614.25,39,10,179935.5
2021-11-30 09:17:00-05:00,4614.25,4614.25,4613.75,4614.0,3,3,13842.0
2021-11-30 09:20:00-05:00,4617.75,4619.5,4617.75,4619.5,3,3,13855.75
2021-11-30 09:21:00-05:00,4620.0,4620.0,4620.0,4620.0,2,2,9240.0
2021-11-30 09:22:00-05:00,4620.0,4620.25,4618.5,4618.5,5,5,23096.25
2021-11-30 09:23:00-05:00,4619.5,4620.25,4619.5,4620.25,5,5,23099.5
2021-11-30 09:24:00-05:00,4620.0,4620.5,4619.75,4620.5,7,5,32340.25
2021-11-30 09:25:00-05:00,4620.5,4621.75,4619.75,4619.75,18,12,83172.5
2021-11-30 09:26:00-05:00,4620.5,4620.5,4620.0,4620.25,5,4,23100.75
2021-11-30 09:27:00-05:00,4620.25,4620.25,4620.0,4620.0,2,2,9240.25
2021-11-30 09:28:00-05:00,4619.5,4619.75,4618.0,4618.5,9,9,41569.25
2021-11-30 09:29:00-05:00,4618.5,4618.5,4617.25,4617.25,23,15,106209.0
2021-11-30 09:30:00-05:00,4618.0,4618.5,4611.75,4617.25,98,58,452276.0
2021-11-30 09:31:00-05:00,4617.5,4617.5,4615.5,4615.75,55,37,253900.75
2021-11-30 09:32:00-05:00,4616.25,4625.0,4615.5,4625.0,136,69,628545.75
2021-11-30 09:33:00-05:00,4625.75,4625.75,4620.75,4623.5,131,73,605612.25
2021-11-30 09:34:00-05:00,4623.0,4623.75,4619.5,4622.5,91,59,420559.75
2021-11-30 09:35:00-05:00,4621.5,4622.75,4616.75,4618.75,66,48,304929.25
2021-11-30 09:36:00-05:00,4619.0,4619.0,4609.5,4611.25,103,66,475145.25
2021-11-30 09:37:00-05:00,4610.75,4613.25,4608.75,4611.0,68,41,313545.0
2021-11-30 09:38:00-05:00,4612.25,4613.5,4609.25,4611.0,60,43,276669.75
2021-11-30 09:39:00-05:00,4611.25,4615.0,4610.75,4615.0,42,30,193727.0
2021-11-30 09:40:00-05:00,4616.0,4619.0,4613.25,4614.75,132,86,609346.75
2021-11-30 09:41:00-05:00,4615.0,4615.0,4614.0,4614.0,13,10,59989.5
2021-11-30 09:42:00-05:00,4615.75,4620.5,4611.0,4617.75,48,37,221624.0
2021-11-30 09:43:00-05:00,4618.5,4620.5,4615.75,4616.75,44,34,203190.25
2021-11-30 09:44:00-05:00,4615.75,4618.5,4614.5,4618.0,46,31,212344.25
2021-11-30 09:45:00-05:00,4618.0,4621.75,4616.0,4619.25,26,22,120094.75
2021-11-30 09:46:00-05:00,4616.5,4620.0,4616.5,4617.5,43,23,198610.5
2021-11-30 09:47:00-05:00,4617.0,4617.75,4613.25,4615.0,20,17,92306.5
2021-11-30 09:48:00-05:00,4616.25,4616.25,4612.5,4613.75,10,9,46146.0
2021-11-30 09:49:00-05:00,4615.75,4617.5,4611.75,4611.75,16,15,73829.75
2021-11-30 09:50:00-05:00,4612.0,4613.5,4609.5,4610.75,71,26,327323.75
2021-11-30 09:51:00-05:00,4610.75,4614.0,4610.75,4612.5,11,10,50737.0
2021-11-30 09:52:00-05:00,4613.0,4616.25,4611.75,4616.25,18,16,83060.0
2021-11-30 09:53:00-05:00,4616.75,4618.5,4616.0,4617.25,32,16,147754.5
2021-11-30 09:54:00-05:00,4617.0,4619.0,4615.75,4619.0,14,12,64637.25
2021-11-30 09:55:00-05:00,4620.25,4622.25,4618.5,4622.25,24,20,110884.75
2021-11-30 09:56:00-05:00,4622.0,4625.25,4622.0,4623.5,46,17,212747.25
2021-11-30 09:57:00-05:00,4624.25,4627.25,4624.0,4627.25,15,14,69385.0
2021-11-30 09:58:00-05:00,4627.25,4627.25,4625.75,4625.75,6,6,27759.25
2021-11-30 09:59:00-05:00,4624.25,4624.25,4621.75,4621.75,9,4,41604.5
2021-11-30 10:00:00-05:00,4621.5,4624.5,4621.5,4624.5,41,25,189544.75
2021-11-30 10:01:00-05:00,4625.25,4626.5,4621.25,4623.5,72,39,332862.25
2021-11-30 10:02:00-05:00,4624.75,4627.25,4624.0,4625.75,76,47,351533.5
2021-11-30 10:03:00-05:00,4625.75,4629.75,4623.75,4629.5,315,118,1456883.0
2021-11-30 10:04:00-05:00,4629.0,4629.75,4627.0,4629.0,32,21,148111.25
2021-11-30 10:05:00-05:00,4628.0,4629.5,4627.5,4629.5,10,9,46282.75
2021-11-30 10:06:00-05:00,4629.0,4633.75,4629.0,4633.5,47,36,217690.5
2021-11-30 10:07:00-05:00,4634.5,4636.25,4634.25,4634.25,12,10,55620.0
2021-11-30 10:08:00-05:00,4634.75,4635.0,4633.75,4633.75,10,8,46342.5
2021-11-30 10:09:00-05:00,4633.0,4634.75,4632.5,4634.5,13,11,60234.0
2021-11-30 10:10:00-05:00,4634.25,4636.75,4633.25,4633.25,32,23,148314.0
2021-11-30 10:11:00-05:00,4631.75,4633.0,4630.25,4630.25,14,11,64850.0
2021-11-30 10:12:00-05:00,4632.0,4632.5,4629.75,4630.5,87,26,402958.5
2021-11-30 10:13:00-05:00,4631.0,4631.0,4627.0,4628.0,56,32,259192.5
2021-11-30 10:14:00-05:00,4628.75,4628.75,4628.0,4628.0,9,7,41655.5
2021-11-30 10:15:00-05:00,4630.0,4632.0,4630.0,4630.75,20,9,92633.5
2021-11-30 10:16:00-05:00,4630.75,4631.75,4630.0,4631.25,31,13,143538.0
2021-11-30 10:17:00-05:00,4630.25,4631.75,4630.0,4631.25,13,10,60204.0
2021-11-30 10:18:00-05:00,4631.25,4632.25,4629.25,4629.25,32,15,148165.5
2021-11-30 10:19:00-05:00,4630.0,4631.0,4627.0,4627.0,28,16,129585.0
2021-11-30 10:20:00-05:00,4626.0,4627.25,4625.25,4627.0,131,39,606013.25
2021-11-30 10:21:00-05:00,4626.0,4628.25,4625.0,4625.0,14,11,64768.25
2021-11-30 10:22:00-05:00,4624.0,4624.0,4619.75,4619.75,38,25,175630.0
2021-11-30 10:23:00-05:00,4619.25,4621.5,4619.0,4620.5,22,16,101647.5
2021-11-30 10:24:00-05:00,4621.0,4621.75,4620.5,4621.75,32,18,147880.75
2021-11-30 10:25:00-05:00,4622.0,4622.25,4620.5,4621.75,15,12,69320.5
2021-11-30 10:26:00-05:00,4621.25,4623.25,4621.25,4622.0,14,10,64716.5
2021-11-30 10:27:00-05:00,4622.25,4623.0,4621.5,4623.0,13,8,60086.75
2021-11-30 10:28:00-05:00,4623.0,4625.0,4622.5,4624.25,28,17,129466.75
2021-11-30 10:29:00-05:00,4623.75,4626.25,4622.0,4626.25,39,26,180327.5
2021-11-30 10:30:00-05:00,4626.5,4631.5,4626.0,4631.5,45,30,208316.75
2021-11-30 10:31:00-05:00,4631.0,4634.25,4631.0,4632.25,36,29,166775.5
2021-11-30 10:32:00-05:00,4632.0,4634.0,4630.25,4632.0,20,12,92634.0
2021-11-30 10:33:00-05:00,4633.25,4633.75,4632.0,4632.25,32,20,148251.75
2021-11-30 10:34:00-05:00,4632.0,4634.25,4631.75,4633.5,28,19,129730.75
2021-11-30 10:35:00-05:00,4634.75,4638.0,4631.75,4631.75,88,55,407902.75
2021-11-30 10:36:00-05:00,4630.5,4630.5,4622.0,4624.75,175,108,809567.75
2021-11-30 10:37:00-05:00,4626.0,4626.0,4620.0,4622.75,120,74,554690.75
2021-11-30 10:38:00-05:00,4622.75,4624.75,4617.0,4624.25,258,193,1192249.5
2021-11-30 10:39:00-05:00,4623.25,4627.5,4622.5,4622.5,206,162,952705.25
2021-11-30 10:40:00-05:00,4622.5,4626.5,4621.5,4625.75,218,159,1007921.75
2021-11-30 10:41:00-05:00,4625.75,4628.25,4624.75,4626.0,112,41,518216.75
2021-11-30 10:42:00-05:00,4626.5,4627.5,4625.0,4625.0,40,31,185029.0
2021-11-30 10:43:00-05:00,4625.5,4625.5,4623.25,4623.25,21,17,97106.25
2021-11-30 10:44:00-05:00,4623.25,4623.75,4620.75,4623.0,54,33,249615.5
2021-11-30 10:45:00-05:00,4622.25,4622.25,4617.75,4618.5,38,25,175540.0
2021-11-30 10:46:00-05:00,4618.75,4619.0,4615.0,4617.75,87,58,401671.25
2021-11-30 10:47:00-05:00,4617.25,4617.25,4614.0,4614.0,29,20,133861.0
2021-11-30 10:48:00-05:00,4614.25,4614.5,4610.25,4610.25,78,42,359812.5
2021-11-30 10:49:00-05:00,4609.5,4609.5,4605.25,4606.0,141,74,649608.5
2021-11-30 10:50:00-05:00,4605.5,4605.5,4600.75,4602.0,52,33,239341.75
2021-11-30 10:51:00-05:00,4603.0,4607.5,4602.5,4605.0,61,42,280914.5
2021-11-30 10:52:00-05:00,4605.5,4606.0,4597.0,4598.25,159,50,731440.5
2021-11-30 10:53:00-05:00,4599.0,4599.25,4591.0,4591.25,77,59,353755.75
2021-11-30 10:54:00-05:00,4590.75,4592.25,4588.75,4590.5,37,33,169857.75
2021-11-30 10:55:00-05:00,4590.25,4590.5,4582.0,4587.75,62,42,284370.0
2021-11-30 10:56:00-05:00,4586.75,4591.25,4586.0,4589.5,80,58,367051.0
2021-11-30 10:57:00-05:00,4589.5,4589.5,4584.75,4585.0,178,43,816512.25
2021-11-30 10:58:00-05:00,4585.25,4587.25,4582.75,4582.75,27,22,123795.75
2021-11-30 10:59:00-05:00,4583.25,4584.5,4577.25,4577.25,31,22,141991.0
2021-11-30 11:00:00-05:00,4577.0,4581.0,4573.5,4575.75,99,52,453172.5
2021-11-30 11:01:00-05:00,4575.25,4575.25,4569.0,4573.75,94,55,429713.75
2021-11-30 11:02:00-05:00,4572.75,4573.5,4571.25,4571.5,23,19,105171.75
2021-11-30 11:03:00-05:00,4570.75,4579.5,4570.25,4579.5,45,29,205910.75
2021-11-30 11:04:00-05:00,4580.25,4582.75,4577.75,4578.75,59,35,270245.0
2021-11-30 11:05:00-05:00,4579.25,4582.0,4579.25,4581.25,10,9,45805.25
2021-11-30 11:06:00-05:00,4581.25,4581.25,4576.0,4579.5,35,23,160252.5
2021-11-30 11:07:00-05:00,4579.25,4580.75,4577.25,4580.75,26,19,119047.75
2021-11-30 11:08:00-05:00,4580.0,4582.75,4580.0,4582.25,43,28,197006.0
2021-11-30 11:09:00-05:00,4581.25,4582.25,4579.0,4580.75,27,15,123678.25
2021-11-30 11:10:00-05:00,4580.0,4580.5,4576.75,4577.75,20,15,91573.25
2021-11-30 11:11:00-05:00,4580.5,4586.5,4580.5,4585.25,35,23,160446.5
2021-11-30 11:12:00-05:00,4585.25,4587.25,4583.75,4586.75,10,9,45850.75
2021-11-30 11:13:00-05:00,4586.0,4589.75,4585.75,4589.75,22,15,100896.75
2021-11-30 11:14:00-05:00,4588.25,4591.0,4587.75,4589.0,15,13,68837.75
2021-11-30 11:15:00-05:00,4589.5,4591.0,4588.5,4591.0,19,16,87198.5
2021-11-30 11:16:00-05:00,4592.5,4595.25,4592.5,4595.25,18,14,82697.0
2021-11-30 11:17:00-05:00,4594.75,4594.75,4593.25,4594.25,5,4,22969.75
2021-11-30 11:18:00-05:00,4592.75,4592.75,4590.75,4591.25,8,6,36732.0
2021-11-30 11:19:00-05:00,4589.75,4590.5,4586.75,4587.75,28,15,128488.25
2021-11-30 11:20:00-05:00,4592.0,4592.75,4589.25,4589.25,13,9,59679.75
2021-11-30 11:21:00-05:00,4586.75,4587.0,4586.75,4586.75,4,3,18347.5
2021-11-30 11:22:00-05:00,4586.75,4586.75,4585.0,4586.25,14,10,64199.0
2021-11-30 11:23:00-05:00,4586.75,4586.75,4583.0,4583.0,19,14,87108.75
2021-11-30 11:24:00-05:00,4583.75,4584.5,4580.0,4580.0,15,13,68724.5
2021-11-30 11:25:00-05:00,4580.75,4583.5,4580.0,4582.0,16,11,73309.5
2021-11-30 11:26:00-05:00,4583.5,4586.0,4583.25,4585.0,26,20,119188.25
2021-11-30 11:27:00-05:00,4584.25,4586.25,4584.25,4585.5,5,5,22925.75
2021-11-30 11:28:00-05:00,4584.25,4584.25,4583.25,4583.25,4,4,18335.5
2021-11-30 11:29:00-05:00,4583.25,4584.5,4583.25,4584.5,5,3,22917.75
2021-11-30 11:30:00-05:00,4586.75,4588.5,4584.5,4588.5,17,12,77975.75
2021-11-30 11:31:00-05:00,4587.5,4587.75,4583.5,4585.0,6,5,27512.0
2021-11-30 11:32:00-05:00,4582.75,4582.75,4580.75,4581.75,13,12,59565.5
2021-11-30 11:33:00-05:00,4581.5,4583.0,4579.0,4583.0,26,21,119096.0
2021-11-30 11:34:00-05:00,4579.75,4579.75,4577.25,4577.25,8,7,36627.0
2021-11-30 11:35:00-05:00,4578.25,4580.5,4577.0,4578.5,28,22,128195.0
2021-11-30 11:36:00-05:00,4579.25,4582.25,4577.75,4580.25,12,9,54967.75
2021-11-30 11:37:00-05:00,4578.0,4578.25,4577.75,4578.25,4,4,18312.0
2021-11-30 11:38:00-05:00,4579.5,4580.0,4578.25,4578.25,13,8,59530.25
2021-11-30 11:39:00-05:00,4580.0,4582.0,4578.0,4579.0,32,17,146584.75
2021-11-30 11:40:00-05:00,4578.25,4578.25,4575.75,4577.75,31,19,141888.0
2021-11-30 11:41:00-05:00,4576.25,4576.25,4574.25,4574.75,14,12,64049.75
2021-11-30 11:42:00-05:00,4573.75,4574.5,4571.75,4571.75,12,8,54872.0
2021-11-30 11:43:00-05:00,4572.0,4572.0,4569.0,4570.0,11,10,50276.0
2021-11-30 11:44:00-05:00,4571.25,4572.5,4570.25,4572.25,14,13,64000.75
2021-11-30 11:45:00-05:00,4572.75,4572.75,4566.5,4567.0,26,20,118799.25
2021-11-30 11:46:00-05:00,4565.5,4567.5,4563.25,4563.75,47,27,214542.25
2021-11-30 11:47:00-05:00,4563.75,4565.75,4562.25,4565.25,24,18,109536.75
2021-11-30 11:48:00-05:00,4565.0,4567.25,4565.0,4566.0,9,6,41095.25
2021-11-30 11:49:00-05:00,4568.0,4568.75,4567.0,4568.25,14,11,63950.0
2021-11-30 11:50:00-05:00,4566.75,4567.5,4563.0,4563.75,18,16,82186.0
2021-11-30 11:51:00-05:00,4564.25,4566.0,4563.75,4564.5,18,11,82167.25
2021-11-30 11:52:00-05:00,4566.0,4566.0,4565.25,4565.25,10,5,45655.75
2021-11-30 11:53:00-05:00,4565.0,4565.75,4563.25,4563.25,3,3,13694.0
2021-11-30 11:54:00-05:00,4562.5,4562.5,4560.0,4560.75,181,36,825405.5
2021-11-30 11:55:00-05:00,4562.25,4564.0,4560.25,4560.25,51,26,232694.5
2021-11-30 11:56:00-05:00,4560.5,4563.0,4560.5,4563.0,16,12,72986.0
2021-11-30 11:57:00-05:00,4563.5,4566.75,4563.0,4565.75,13,12,59343.0
2021-11-30 11:58:00-05:00,4567.0,4569.5,4566.75,4568.0,28,19,127911.25
2021-11-30 11:59:00-05:00,4567.5,4570.5,4567.25,4569.75,23,19,105074.75
2021-11-30 12:00:00-05:00,4568.75,4568.75,4565.5,4565.5,15,10,68501.0
2021-11-30 12:01:00-05:00,4563.75,4564.5,4557.75,4557.75,28,21,127713.0
2021-11-30 12:02:00-05:00,4561.0,4563.5,4560.0,4560.0,9,6,41053.5
2021-11-30 12:03:00-05:00,4559.0,4560.75,4559.0,4560.75,35,16,159594.0
2021-11-30 12:04:00-05:00,4560.25,4561.75,4560.0,4560.0,16,11,72969.25
2021-11-30 12:05:00-05:00,4561.5,4563.0,4561.5,4562.25,8,6,36500.25
2021-11-30 12:06:00-05:00,4562.75,4562.75,4559.75,4559.75,18,13,82103.75
2021-11-30 12:07:00-05:00,4560.25,4560.5,4557.25,4557.75,29,25,132203.0
2021-11-30 12:08:00-05:00,4559.0,4560.0,4558.25,4558.75,14,12,63824.5
2021-11-30 12:09:00-05:00,4558.5,4561.0,4557.5,4559.0,14,12,63834.75
2021-11-30 12:10:00-05:00,4559.25,4561.0,4559.0,4559.0,7,5,31920.75
2021-11-30 12:11:00-05:00,4559.5,4559.5,4555.5,4557.5,17,13,77478.0
2021-11-30 12:12:00-05:00,4557.75,4567.25,4557.75,4565.75,62,42,282936.5
2021-11-30 12:13:00-05:00,4565.0,4565.75,4564.5,4564.5,20,13,91302.75
2021-11-30 12:14:00-05:00,4563.75,4564.0,4561.25,4561.25,8,7,36506.75
2021-11-30 12:15:00-05:00,4562.25,4565.75,4562.0,4563.5,138,42,629924.25
2021-11-30 12:16:00-05:00,4563.0,4567.5,4562.25,4567.5,46,17,209955.25
2021-11-30 12:17:00-05:00,4567.25,4568.75,4567.25,4568.0,7,7,31976.75
2021-11-30 12:18:00-05:00,4568.25,4569.25,4566.5,4566.75,21,13,95924.25
2021-11-30 12:19:00-05:00,4566.25,4571.5,4566.25,4571.5,22,16,100529.25
2021-11-30 12:20:00-05:00,4570.75,4572.5,4569.75,4571.0,8,8,36569.25
2021-11-30 12:21:00-05:00,4570.75,4570.75,4566.5,4567.5,7,6,31982.75
2021-11-30 12:22:00-05:00,4569.0,4569.0,4567.75,4568.0,13,12,59387.75
2021-11-30 12:23:00-05:00,4566.75,4568.0,4566.0,4568.0,20,14,91332.75
2021-11-30 12:24:00-05:00,4567.0,4573.5,4567.0,4573.5,24,13,109710.25
2021-11-30 12:25:00-05:00,4573.0,4575.0,4572.0,4575.0,35,25,160078.5
2021-11-30 12:26:00-05:00,4574.0,4575.25,4574.0,4574.75,14,12,64043.0
2021-11-30 12:27:00-05:00,4575.5,4576.0,4574.0,4574.5,39,18,178430.75
2021-11-30 12:28:00-05:00,4575.0,4575.25,4573.25,4574.5,18,11,82342.75
2021-11-30 12:29:00-05:00,4576.0,4576.0,4573.5,4574.0,36,10,164672.0
2021-11-30 12:30:00-05:00,4574.0,4574.0,4570.75,4570.75,12,8,54867.25
2021-11-30 12:31:00-05:00,4571.75,4571.75,4569.0,4570.5,8,7,36559.5
2021-11-30 12:32:00-05:00,4571.5,4572.75,4571.25,4572.0,11,6,50291.25
2021-11-30 12:33:00-05:00,4575.0,4577.25,4575.0,4577.25,11,11,50336.75
2021-11-30 12:34:00-05:00,4577.75,4578.0,4574.75,4574.75,31,14,141889.0
2021-11-30 12:35:00-05:00,4576.5,4576.5,4576.0,4576.0,2,2,9152.5
2021-11-30 12:36:00-05:00,4575.75,4575.75,4573.25,4575.5,35,17,160115.75
2021-11-30 12:37:00-05:00,4572.0,4572.75,4571.0,4571.25,8,7,36575.0
2021-11-30 12:38:00-05:00,4571.0,4573.0,4571.0,4573.0,8,6,36571.5
2021-11-30 12:39:00-05:00,4572.25,4573.0,4572.0,4572.5,15,12,68586.5
2021-11-30 12:40:00-05:00,4574.5,4574.5,4574.0,4574.0,4,3,18296.5
2021-11-30 12:41:00-05:00,4572.75,4573.25,4572.5,4573.25,24,6,109746.5
2021-11-30 12:42:00-05:00,4572.75,4572.75,4570.25,4570.25,11,9,50280.5
2021-11-30 12:43:00-05:00,4570.75,4572.0,4570.75,4571.0,6,4,27428.25
2021-11-30 12:44:00-05:00,4573.75,4576.5,4573.25,4575.75,9,6,41174.25
2021-11-30 12:45:00-05:00,4575.5,4578.0,4574.0,4575.0,25,20,114383.75
2021-11-30 12:46:00-05:00,4574.75,4574.75,4573.25,4573.75,6,4,27444.5
2021-11-30 12:47:00-05:00,4575.0,4575.0,4574.25,4574.5,9,7,41171.25
2021-11-30 12:48:00-05:00,4572.75,4573.0,4572.5,4573.0,4,3,18290.75
2021-11-30 12:49:00-05:00,4572.0,4572.0,4570.5,4571.0,8,6,36568.5
2021-11-30 12:50:00-05:00,4571.0,4571.5,4571.0,4571.5,5,2,22856.5
2021-11-30 12:51:00-05:00,4572.0,4575.5,4572.0,4575.0,7,6,32019.5
2021-11-30 12:52:00-05:00,4573.0,4575.25,4572.75,4575.25,10,8,45737.5
2021-11-30 12:53:00-05:00,4574.25,4574.25,4573.0,4573.0,3,2,13720.25
2021-11-30 12:54:00-05:00,4573.25,4574.75,4573.25,4574.75,5,3,22867.75
2021-11-30 12:55:00-05:00,4573.0,4575.5,4572.75,4574.25,7,6,32019.5
2021-11-30 12:56:00-05:00,4571.5,4571.5,4570.0,4570.0,5,5,22852.25
2021-11-30 12:57:00-05:00,4570.5,4570.5,4569.0,4570.0,22,8,100525.75
2021-11-30 12:58:00-05:00,4565.0,4566.5,4565.0,4566.25,3,3,13697.75
2021-11-30 12:59:00-05:00,4568.25,4569.75,4567.0,4569.75,29,11,132484.0
2021-11-30 13:00:00-05:00,4570.0,4570.75,4568.5,4568.75,9,7,41124.75
2021-11-30 13:01:00-05:00,4569.5,4570.75,4569.5,4570.75,9,6,41131.75
2021-11-30 13:02:00-05:00,4570.25,4570.25,4566.0,4566.25,20,11,91363.5
2021-11-30 13:03:00-05:00,4566.75,4566.75,4565.0,4565.0,8,6,36526.25
2021-11-30 13:04:00-05:00,4564.75,4564.75,4562.75,4564.0,5,5,22818.25
2021-11-30 13:05:00-05:00,4564.0,4566.25,4564.0,4565.75,5,4,22827.0
2021-11-30 13:06:00-05:00,4565.75,4565.75,4563.75,4565.0,6,5,27386.75
2021-11-30 13:07:00-05:00,4565.5,4568.25,4565.5,4568.25,4,2,18270.25
2021-11-30 13:08:00-05:00,4568.75,4568.75,4566.5,4566.5,3,3,13701.75
2021-11-30 13:09:00-05:00,4566.0,4566.0,4566.0,4566.0,2,1,9132.0
2021-11-30 13:10:00-05:00,4565.0,4565.0,4563.25,4564.0,8,5,36514.25
2021-11-30 13:11:00-05:00,4564.75,4564.75,4564.5,4564.5,3,3,13693.75
2021-11-30 13:12:00-05:00,4565.0,4565.0,4565.0,4565.0,4,2,18260.0
2021-11-30 13:13:00-05:00,4563.0,4563.75,4563.0,4563.75,6,3,27380.25
2021-11-30 13:14:00-05:00,4564.75,4564.75,4562.5,4563.75,8,6,36509.5
