,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-10-14 06:55:00-04:00,80.805,80.81,80.8,80.81,19,7,1535.365
2021-10-14 06:56:00-04:00,80.81,80.81,80.8,80.805,30,13,2424.15
2021-10-14 06:57:00-04:00,80.805,80.805,80.785,80.79,55,26,4443.79
2021-10-14 06:58:00-04:00,80.79,80.79,80.78,80.78,25,12,2019.64
2021-10-14 06:59:00-04:00,80.78,80.79,80.78,80.79,85,33,6866.63
2021-10-14 07:00:00-04:00,80.795,80.795,80.78,80.785,99,38,7998.055
2021-10-14 07:01:00-04:00,80.785,80.795,80.785,80.795,25,16,2019.655
2021-10-14 07:02:00-04:00,80.795,80.8,80.795,80.8,18,6,1454.395
2021-10-14 07:03:00-04:00,80.8,80.8,80.79,80.795,15,8,1211.925
2021-10-14 07:04:00-04:00,80.79,80.8,80.79,80.795,14,8,1131.135
2021-10-14 07:05:00-04:00,80.795,80.795,80.79,80.79,18,5,1454.235
2021-10-14 07:06:00-04:00,80.795,80.8,80.79,80.79,17,10,1373.51
2021-10-14 07:07:00-04:00,80.79,80.79,80.785,80.79,16,11,1292.635
2021-10-14 07:08:00-04:00,80.795,80.8,80.79,80.8,22,12,1777.405
2021-10-14 07:09:00-04:00,80.805,80.805,80.805,80.805,18,10,1454.49
2021-10-14 07:10:00-04:00,80.805,80.82,80.805,80.81,40,21,3232.435
2021-10-14 07:11:00-04:00,80.81,80.81,80.805,80.805,36,20,2908.99
2021-10-14 07:12:00-04:00,80.81,80.81,80.805,80.805,4,4,323.225
2021-10-14 07:13:00-04:00,80.81,80.81,80.81,80.81,25,6,2020.25
2021-10-14 07:14:00-04:00,80.81,80.81,80.795,80.795,45,18,3635.955
2021-10-14 07:15:00-04:00,80.79,80.815,80.79,80.815,38,19,3070.225
2021-10-14 07:16:00-04:00,80.815,80.815,80.805,80.805,33,17,2666.68
2021-10-14 07:17:00-04:00,80.805,80.81,80.805,80.81,18,15,1454.5
2021-10-14 07:18:00-04:00,80.805,80.82,80.805,80.815,48,17,3878.955
2021-10-14 07:19:00-04:00,80.81,80.81,80.79,80.79,56,19,4524.625
2021-10-14 07:20:00-04:00,80.79,80.79,80.785,80.785,27,12,2181.245
2021-10-14 07:21:00-04:00,80.79,80.79,80.79,80.79,20,6,1615.8
2021-10-14 07:22:00-04:00,80.785,80.79,80.785,80.79,20,8,1615.73
2021-10-14 07:23:00-04:00,80.79,80.79,80.79,80.79,20,6,1615.8
2021-10-14 07:24:00-04:00,80.785,80.79,80.785,80.79,55,13,4443.225
2021-10-14 07:25:00-04:00,80.785,80.79,80.78,80.78,147,31,11875.35
2021-10-14 07:26:00-04:00,80.78,80.79,80.78,80.785,292,31,23590.274
2021-10-14 07:27:00-04:00,80.785,80.785,80.78,80.78,35,11,2827.37
2021-10-14 07:28:00-04:00,80.78,80.78,80.77,80.77,158,35,12762.095
2021-10-14 07:29:00-04:00,80.765,80.765,80.76,80.76,86,23,6945.601
2021-10-14 07:30:00-04:00,80.765,80.765,80.76,80.765,94,21,7591.88
2021-10-14 07:31:00-04:00,80.765,80.775,80.765,80.77,26,9,2100.005
2021-10-14 07:32:00-04:00,80.77,80.77,80.755,80.76,164,37,13245.055
2021-10-14 07:33:00-04:00,80.76,80.765,80.755,80.765,54,16,4361.02
2021-10-14 07:34:00-04:00,80.77,80.77,80.76,80.76,33,11,2665.22
2021-10-14 07:35:00-04:00,80.76,80.76,80.75,80.75,108,15,8721.395
2021-10-14 07:36:00-04:00,80.75,80.75,80.74,80.745,70,23,5652.124
2021-10-14 07:37:00-04:00,80.75,80.75,80.745,80.745,28,9,2260.97
2021-10-14 07:38:00-04:00,80.74,80.745,80.74,80.74,114,36,9204.394
2021-10-14 07:39:00-04:00,80.75,80.75,80.725,80.725,351,70,28336.533
2021-10-14 07:40:00-04:00,80.72,80.74,80.72,80.74,125,43,10090.305
2021-10-14 07:41:00-04:00,80.745,80.755,80.745,80.75,43,16,3472.23
2021-10-14 07:42:00-04:00,80.755,80.76,80.755,80.755,45,13,3634.045
2021-10-14 07:43:00-04:00,80.755,80.755,80.755,80.755,15,6,1211.325
2021-10-14 07:44:00-04:00,80.755,80.765,80.755,80.765,19,9,1534.395
2021-10-14 07:45:00-04:00,80.765,80.775,80.765,80.765,24,9,1938.425
2021-10-14 07:46:00-04:00,80.765,80.765,80.76,80.76,49,16,3957.256
2021-10-14 07:47:00-04:00,80.76,80.76,80.755,80.755,10,4,807.57
2021-10-14 07:48:00-04:00,80.75,80.755,80.745,80.745,67,13,5410.195
2021-10-14 07:49:00-04:00,80.75,80.755,80.74,80.745,156,32,12596.349
2021-10-14 07:50:00-04:00,80.745,80.755,80.74,80.755,44,10,3552.86
2021-10-14 07:51:00-04:00,80.755,80.76,80.755,80.76,38,10,3068.77
2021-10-14 07:52:00-04:00,80.755,80.755,80.755,80.755,11,7,888.305
2021-10-14 07:53:00-04:00,80.75,80.75,80.74,80.74,48,13,3875.875
2021-10-14 07:54:00-04:00,80.745,80.745,80.735,80.74,83,24,6701.435
2021-10-14 07:55:00-04:00,80.74,80.745,80.74,80.74,9,7,726.675
2021-10-14 07:56:00-04:00,80.745,80.755,80.745,80.75,74,12,5975.545
2021-10-14 07:57:00-04:00,80.75,80.75,80.735,80.735,64,28,5167.29
2021-10-14 07:58:00-04:00,80.735,80.745,80.73,80.745,41,16,3310.175
2021-10-14 07:59:00-04:00,80.75,80.76,80.75,80.755,30,17,2422.585
2021-10-14 08:00:00-04:00,80.755,80.765,80.75,80.765,104,37,8398.775
2021-10-14 08:01:00-04:00,80.77,80.79,80.77,80.785,182,84,14702.036
2021-10-14 08:02:00-04:00,80.78,80.79,80.78,80.79,52,26,4200.915
2021-10-14 08:03:00-04:00,80.79,80.795,80.785,80.795,32,19,2585.325
2021-10-14 08:04:00-04:00,80.79,80.8,80.79,80.8,11,5,888.77
2021-10-14 08:05:00-04:00,80.8,80.805,80.795,80.8,30,19,2424.035
2021-10-14 08:06:00-04:00,80.795,80.795,80.79,80.79,109,30,8806.425
2021-10-14 08:07:00-04:00,80.79,80.795,80.79,80.795,51,20,4120.455
2021-10-14 08:08:00-04:00,80.79,80.79,80.785,80.79,27,14,2181.275
2021-10-14 08:09:00-04:00,80.785,80.785,80.775,80.785,84,32,6785.685
2021-10-14 08:10:00-04:00,80.785,80.785,80.78,80.785,21,13,1696.455
2021-10-14 08:11:00-04:00,80.78,80.79,80.78,80.79,10,6,807.825
2021-10-14 08:12:00-04:00,80.785,80.795,80.78,80.79,168,36,13571.692
2021-10-14 08:13:00-04:00,80.79,80.795,80.79,80.79,26,15,2100.565
2021-10-14 08:14:00-04:00,80.79,80.795,80.78,80.785,86,31,6947.88
2021-10-14 08:15:00-04:00,80.785,80.79,80.785,80.785,20,10,1615.745
2021-10-14 08:16:00-04:00,80.785,80.785,80.765,80.775,166,50,13408.299
2021-10-14 08:17:00-04:00,80.775,80.79,80.775,80.79,156,48,12602.304
2021-10-14 08:18:00-04:00,80.79,80.79,80.77,80.77,67,20,5412.075
2021-10-14 08:19:00-04:00,80.77,80.79,80.77,80.79,223,41,18015.321
2021-10-14 08:20:00-04:00,80.79,80.795,80.79,80.795,75,28,6059.355
2021-10-14 08:21:00-04:00,80.795,80.805,80.795,80.805,115,30,9291.71
2021-10-14 08:22:00-04:00,80.81,80.815,80.805,80.815,60,24,4848.625
2021-10-14 08:23:00-04:00,80.82,80.82,80.805,80.81,33,15,2666.805
2021-10-14 08:24:00-04:00,80.805,80.805,80.8,80.8,76,13,6140.905
2021-10-14 08:25:00-04:00,80.795,80.805,80.795,80.8,35,13,2827.935
2021-10-14 08:26:00-04:00,80.805,80.805,80.79,80.79,37,12,2989.465
2021-10-14 08:27:00-04:00,80.795,80.795,80.78,80.78,66,19,5331.915
2021-10-14 08:28:00-04:00,80.78,80.785,80.775,80.775,73,16,5896.915
2021-10-14 08:29:00-04:00,80.77,80.775,80.76,80.765,115,27,9288.335
2021-10-14 08:30:00-04:00,80.77,80.81,80.765,80.81,160,49,12925.615
2021-10-14 08:31:00-04:00,80.805,80.82,80.78,80.79,100,39,8080.12
2021-10-14 08:32:00-04:00,80.795,80.8,80.755,80.755,169,56,13650.465
2021-10-14 08:33:00-04:00,80.765,80.765,80.72,80.735,385,123,31083.899
2021-10-14 08:34:00-04:00,80.735,80.74,80.72,80.73,240,66,19375.639
2021-10-14 08:35:00-04:00,80.735,80.74,80.725,80.73,103,36,8315.359
2021-10-14 08:36:00-04:00,80.735,80.74,80.725,80.735,71,29,5732.15
2021-10-14 08:37:00-04:00,80.735,80.75,80.73,80.745,67,23,5409.39
2021-10-14 08:38:00-04:00,80.745,80.745,80.725,80.735,80,24,6458.79
2021-10-14 08:39:00-04:00,80.735,80.75,80.73,80.75,26,13,2099.27
2021-10-14 08:40:00-04:00,80.75,80.765,80.75,80.765,76,26,6137.41
2021-10-14 08:41:00-04:00,80.765,80.775,80.76,80.765,77,32,6219.325
2021-10-14 08:42:00-04:00,80.76,80.77,80.76,80.77,35,20,2826.73
2021-10-14 08:43:00-04:00,80.775,80.79,80.775,80.785,96,35,7755.15
2021-10-14 08:44:00-04:00,80.785,80.795,80.785,80.79,58,28,4685.78
2021-10-14 08:45:00-04:00,80.79,80.79,80.785,80.79,38,16,3069.965
2021-10-14 08:46:00-04:00,80.795,80.795,80.79,80.79,36,15,2908.51
2021-10-14 08:47:00-04:00,80.785,80.785,80.785,80.785,23,8,1858.055
2021-10-14 08:48:00-04:00,80.785,80.795,80.78,80.795,41,8,3312.525
2021-10-14 08:49:00-04:00,80.8,80.81,80.795,80.8,51,18,4120.905
2021-10-14 08:50:00-04:00,80.805,80.81,80.795,80.795,41,11,3312.9
2021-10-14 08:51:00-04:00,80.795,80.795,80.775,80.775,49,12,3958.435
2021-10-14 08:52:00-04:00,80.775,80.775,80.76,80.76,65,23,5249.895
2021-10-14 08:53:00-04:00,80.755,80.77,80.755,80.76,122,25,9852.84
2021-10-14 08:54:00-04:00,80.76,80.77,80.755,80.77,128,22,10336.945
2021-10-14 08:55:00-04:00,80.77,80.77,80.765,80.765,23,9,1857.65
2021-10-14 08:56:00-04:00,80.77,80.77,80.76,80.765,35,14,2826.875
2021-10-14 08:57:00-04:00,80.765,80.77,80.755,80.755,54,15,4361.12
2021-10-14 08:58:00-04:00,80.75,80.76,80.745,80.755,123,29,9932.355
2021-10-14 08:59:00-04:00,80.755,80.76,80.755,80.755,97,17,7833.26
2021-10-14 09:00:00-04:00,80.76,80.77,80.75,80.755,167,29,13486.626
2021-10-14 09:01:00-04:00,80.76,80.76,80.75,80.755,47,9,3795.45
2021-10-14 09:02:00-04:00,80.755,80.755,80.725,80.73,176,41,14209.061
2021-10-14 09:03:00-04:00,80.73,80.745,80.73,80.735,49,25,3956.21
2021-10-14 09:04:00-04:00,80.74,80.755,80.74,80.755,53,20,4279.57
2021-10-14 09:05:00-04:00,80.75,80.755,80.735,80.735,43,19,3472.15
2021-10-14 09:06:00-04:00,80.73,80.73,80.71,80.72,61,29,4923.77
2021-10-14 09:07:00-04:00,80.72,80.72,80.71,80.715,38,16,3067.29
2021-10-14 09:08:00-04:00,80.715,80.715,80.7,80.71,91,31,7344.255
2021-10-14 09:09:00-04:00,80.715,80.75,80.715,80.75,163,44,13159.459
2021-10-14 09:10:00-04:00,80.745,80.765,80.745,80.75,252,54,20350.436
2021-10-14 09:11:00-04:00,80.755,80.76,80.745,80.75,49,14,3956.875
2021-10-14 09:12:00-04:00,80.75,80.76,80.745,80.755,32,16,2584.1
2021-10-14 09:13:00-04:00,80.76,80.77,80.755,80.77,36,17,2907.465
2021-10-14 09:14:00-04:00,80.77,80.775,80.765,80.77,51,31,4119.29
2021-10-14 09:15:00-04:00,80.765,80.78,80.76,80.78,74,22,5977.116
2021-10-14 09:16:00-04:00,80.78,80.79,80.78,80.79,109,26,8805.394
2021-10-14 09:17:00-04:00,80.79,80.795,80.78,80.78,128,32,10340.905
2021-10-14 09:18:00-04:00,80.78,80.78,80.77,80.77,53,14,4281.055
2021-10-14 09:19:00-04:00,80.77,80.775,80.76,80.765,100,30,8076.63
2021-10-14 09:20:00-04:00,80.77,80.77,80.75,80.75,61,17,4926.48
2021-10-14 09:21:00-04:00,80.755,80.755,80.75,80.75,64,11,5168.06
2021-10-14 09:22:00-04:00,80.755,80.77,80.755,80.77,36,12,2907.295
2021-10-14 09:23:00-04:00,80.775,80.775,80.755,80.76,129,35,10418.655
2021-10-14 09:24:00-04:00,80.76,80.765,80.755,80.765,46,14,3714.855
2021-10-14 09:25:00-04:00,80.76,80.785,80.76,80.785,265,64,21405.661
2021-10-14 09:26:00-04:00,80.785,80.805,80.78,80.805,154,42,12441.9
2021-10-14 09:27:00-04:00,80.805,80.815,80.805,80.81,177,58,14302.934
2021-10-14 09:28:00-04:00,80.81,80.81,80.795,80.795,81,19,6544.96
2021-10-14 09:29:00-04:00,80.795,80.815,80.795,80.815,85,30,6867.885
2021-10-14 09:30:00-04:00,80.81,80.82,80.8,80.815,209,53,16889.601
2021-10-14 09:31:00-04:00,80.815,80.815,80.785,80.805,323,90,26096.555
2021-10-14 09:32:00-04:00,80.8,80.805,80.795,80.805,133,54,10746.454
2021-10-14 09:33:00-04:00,80.805,80.81,80.795,80.81,90,27,7272.205
2021-10-14 09:34:00-04:00,80.815,80.815,80.8,80.8,426,70,34426.266
2021-10-14 09:35:00-04:00,80.795,80.805,80.795,80.8,104,32,8403.175
2021-10-14 09:36:00-04:00,80.795,80.805,80.79,80.8,67,31,5413.62
2021-10-14 09:37:00-04:00,80.8,80.82,80.79,80.8,204,50,16484.575
2021-10-14 09:38:00-04:00,80.805,80.815,80.795,80.795,120,39,9696.704
2021-10-14 09:39:00-04:00,80.795,80.795,80.775,80.78,122,40,9855.3
2021-10-14 09:40:00-04:00,80.775,80.8,80.775,80.795,126,39,10179.095
2021-10-14 09:41:00-04:00,80.795,80.815,80.795,80.815,267,79,21576.498
2021-10-14 09:42:00-04:00,80.815,80.85,80.815,80.845,400,123,32332.205
2021-10-14 09:43:00-04:00,80.84,80.87,80.84,80.86,494,142,39942.694
2021-10-14 09:44:00-04:00,80.855,80.865,80.85,80.86,456,87,36869.849
2021-10-14 09:45:00-04:00,80.855,80.86,80.845,80.86,190,60,15362.024
2021-10-14 09:46:00-04:00,80.865,80.885,80.855,80.87,281,55,22724.646
2021-10-14 09:47:00-04:00,80.87,80.875,80.865,80.875,169,49,13666.91
2021-10-14 09:48:00-04:00,80.875,80.875,80.86,80.86,89,30,7197.305
2021-10-14 09:49:00-04:00,80.86,80.89,80.85,80.885,175,48,14152.38
2021-10-14 09:50:00-04:00,80.88,80.895,80.87,80.88,259,67,20948.66
2021-10-14 09:51:00-04:00,80.88,80.895,80.88,80.89,135,34,10919.609
2021-10-14 09:52:00-04:00,80.89,80.915,80.89,80.91,326,84,26375.876
2021-10-14 09:53:00-04:00,80.905,80.915,80.895,80.905,235,62,19012.411
2021-10-14 09:54:00-04:00,80.9,80.91,80.9,80.905,172,54,13915.506
2021-10-14 09:55:00-04:00,80.9,80.925,80.9,80.92,273,85,22089.055
2021-10-14 09:56:00-04:00,80.92,80.92,80.91,80.91,149,40,12056.196
2021-10-14 09:57:00-04:00,80.915,80.92,80.91,80.91,132,45,10680.735
2021-10-14 09:58:00-04:00,80.91,80.92,80.91,80.92,137,49,11085.48
2021-10-14 09:59:00-04:00,80.925,80.925,80.915,80.925,299,91,24195.862
2021-10-14 10:00:00-04:00,80.925,80.94,80.925,80.94,266,74,21527.617
2021-10-14 10:01:00-04:00,80.935,80.94,80.93,80.935,210,65,16996.095
2021-10-14 10:02:00-04:00,80.935,80.935,80.91,80.91,482,108,39006.54
2021-10-14 10:03:00-04:00,80.91,80.915,80.895,80.9,238,53,19255.411
2021-10-14 10:04:00-04:00,80.895,80.91,80.895,80.895,130,50,10516.73
2021-10-14 10:05:00-04:00,80.9,80.905,80.895,80.895,89,31,7200.145
2021-10-14 10:06:00-04:00,80.89,80.895,80.885,80.895,179,37,14479.404
2021-10-14 10:07:00-04:00,80.895,80.895,80.885,80.89,122,20,9868.996
2021-10-14 10:08:00-04:00,80.885,80.885,80.865,80.87,158,50,12778.97
2021-10-14 10:09:00-04:00,80.87,80.875,80.86,80.875,118,39,9542.195
2021-10-14 10:10:00-04:00,80.875,80.875,80.87,80.87,86,44,6955.125
2021-10-14 10:11:00-04:00,80.87,80.875,80.865,80.87,50,18,4043.575
2021-10-14 10:12:00-04:00,80.87,80.87,80.865,80.87,66,25,5337.415
2021-10-14 10:13:00-04:00,80.87,80.87,80.86,80.865,71,17,5741.31
2021-10-14 10:14:00-04:00,80.865,80.865,80.855,80.855,111,27,8975.196
2021-10-14 10:15:00-04:00,80.86,80.86,80.845,80.85,187,43,15119.173
2021-10-14 10:16:00-04:00,80.845,80.86,80.845,80.855,207,43,16735.77
2021-10-14 10:17:00-04:00,80.855,80.855,80.84,80.84,220,51,17786.284
2021-10-14 10:18:00-04:00,80.845,80.855,80.835,80.84,284,58,22959.03
2021-10-14 10:19:00-04:00,80.845,80.845,80.83,80.83,175,40,14146.155
2021-10-14 10:20:00-04:00,80.83,80.835,80.81,80.82,284,73,22953.86
2021-10-14 10:21:00-04:00,80.82,80.82,80.815,80.815,44,17,3555.97
2021-10-14 10:22:00-04:00,80.815,80.83,80.81,80.83,104,28,8405.21
2021-10-14 10:23:00-04:00,80.835,80.84,80.83,80.84,82,20,6628.635
2021-10-14 10:24:00-04:00,80.84,80.84,80.83,80.83,66,26,5335.025
2021-10-14 10:25:00-04:00,80.83,80.84,80.825,80.835,137,37,11073.685
2021-10-14 10:26:00-04:00,80.835,80.835,80.825,80.825,27,8,2182.37
2021-10-14 10:27:00-04:00,80.825,80.83,80.82,80.825,32,13,2586.455
2021-10-14 10:28:00-04:00,80.825,80.825,80.81,80.81,105,36,8486.031
2021-10-14 10:29:00-04:00,80.815,80.825,80.815,80.825,81,26,6546.52
2021-10-14 10:30:00-04:00,80.825,80.825,80.8,80.8,262,63,21173.386
2021-10-14 10:31:00-04:00,80.795,80.8,80.795,80.8,102,25,8241.19
2021-10-14 10:32:00-04:00,80.8,80.815,80.795,80.815,108,35,8726.735
2021-10-14 10:33:00-04:00,80.815,80.825,80.815,80.825,79,30,6384.86
2021-10-14 10:34:00-04:00,80.82,80.84,80.815,80.835,145,45,11720.599
2021-10-14 10:35:00-04:00,80.835,80.84,80.81,80.81,106,22,8567.105
2021-10-14 10:36:00-04:00,80.81,80.815,80.805,80.81,29,8,2343.44
2021-10-14 10:37:00-04:00,80.815,80.82,80.81,80.82,46,16,3717.51
2021-10-14 10:38:00-04:00,80.82,80.82,80.81,80.815,51,13,4121.625
2021-10-14 10:39:00-04:00,80.82,80.82,80.805,80.815,36,21,2909.34
2021-10-14 10:40:00-04:00,80.82,80.825,80.81,80.815,222,22,17942.346
2021-10-14 10:41:00-04:00,80.81,80.81,80.79,80.795,107,26,8645.07
2021-10-14 10:42:00-04:00,80.79,80.795,80.785,80.795,97,19,7836.625
2021-10-14 10:43:00-04:00,80.795,80.795,80.765,80.765,236,52,19063.306
2021-10-14 10:44:00-04:00,80.765,80.785,80.765,80.785,78,33,6300.605
2021-10-14 10:45:00-04:00,80.78,80.8,80.775,80.8,86,26,6947.405
2021-10-14 10:46:00-04:00,80.8,80.83,80.8,80.82,115,37,9293.746
2021-10-14 10:47:00-04:00,80.82,80.825,80.81,80.825,127,19,10263.476
2021-10-14 10:48:00-04:00,80.825,80.83,80.815,80.82,174,45,14063.046
2021-10-14 10:49:00-04:00,80.82,80.845,80.82,80.84,33,21,2667.4
2021-10-14 10:50:00-04:00,80.845,80.865,80.845,80.855,159,51,12856.01
2021-10-14 10:51:00-04:00,80.855,80.885,80.855,80.87,162,49,13101.19
2021-10-14 10:52:00-04:00,80.875,80.885,80.865,80.875,123,45,9947.83
2021-10-14 10:53:00-04:00,80.875,80.89,80.875,80.88,84,24,6794.11
2021-10-14 10:54:00-04:00,80.88,80.89,80.88,80.89,56,24,4529.55
2021-10-14 10:55:00-04:00,80.895,80.905,80.89,80.895,290,78,23459.717
2021-10-14 10:56:00-04:00,80.895,80.915,80.885,80.9,142,37,11487.491
2021-10-14 10:57:00-04:00,80.9,80.91,80.9,80.9,112,28,9060.886
2021-10-14 10:58:00-04:00,80.895,80.9,80.86,80.88,286,65,23131.189
2021-10-14 10:59:00-04:00,80.88,80.9,80.875,80.885,235,55,19008.53
2021-10-14 11:00:00-04:00,80.88,80.88,80.85,80.865,283,69,22884.506
2021-10-14 11:01:00-04:00,80.87,80.89,80.87,80.885,189,43,15286.305
2021-10-14 11:02:00-04:00,80.885,80.89,80.88,80.88,190,42,15367.809
2021-10-14 11:03:00-04:00,80.875,80.885,80.875,80.885,59,22,4771.795
2021-10-14 11:04:00-04:00,80.885,80.885,80.88,80.88,58,22,4691.26
2021-10-14 11:05:00-04:00,80.875,80.88,80.865,80.865,94,33,7602.045
2021-10-14 11:06:00-04:00,80.865,80.88,80.865,80.88,64,21,5175.83
2021-10-14 11:07:00-04:00,80.88,80.89,80.88,80.89,47,16,3801.6
2021-10-14 11:08:00-04:00,80.895,80.9,80.885,80.89,104,26,8412.785
2021-10-14 11:09:00-04:00,80.885,80.885,80.87,80.87,66,18,5337.745
2021-10-14 11:10:00-04:00,80.865,80.87,80.86,80.865,80,14,6469.106
2021-10-14 11:11:00-04:00,80.865,80.865,80.86,80.865,42,11,3396.32
2021-10-14 11:12:00-04:00,80.865,80.875,80.84,80.845,174,30,14069.745
2021-10-14 11:13:00-04:00,80.845,80.86,80.845,80.86,56,20,4527.815
2021-10-14 11:14:00-04:00,80.865,80.865,80.845,80.855,57,21,4608.82
2021-10-14 11:15:00-04:00,80.855,80.885,80.85,80.885,89,33,7197.3
2021-10-14 11:16:00-04:00,80.885,80.885,80.875,80.875,35,14,2830.85
2021-10-14 11:17:00-04:00,80.875,80.875,80.87,80.87,20,10,1617.465
2021-10-14 11:18:00-04:00,80.88,80.88,80.865,80.865,92,19,7440.4
2021-10-14 11:19:00-04:00,80.87,80.87,80.86,80.87,69,23,5579.73
2021-10-14 11:20:00-04:00,80.865,80.87,80.86,80.865,79,14,6388.365
2021-10-14 11:21:00-04:00,80.865,80.875,80.865,80.865,26,10,2102.575
2021-10-14 11:22:00-04:00,80.865,80.87,80.85,80.855,82,24,6630.705
2021-10-14 11:23:00-04:00,80.85,80.85,80.845,80.85,76,23,6144.34
2021-10-14 11:24:00-04:00,80.845,80.855,80.845,80.845,65,16,5255.075
2021-10-14 11:25:00-04:00,80.84,80.84,80.82,80.82,258,50,20853.43
2021-10-14 11:26:00-04:00,80.825,80.835,80.825,80.83,99,19,8002.3
2021-10-14 11:27:00-04:00,80.825,80.835,80.825,80.835,31,7,2505.78
2021-10-14 11:28:00-04:00,80.835,80.835,80.82,80.83,72,17,5819.436
2021-10-14 11:29:00-04:00,80.83,80.845,80.83,80.845,92,27,7436.905
2021-10-14 11:30:00-04:00,80.85,80.855,80.835,80.835,106,39,8569.56
2021-10-14 11:31:00-04:00,80.835,80.835,80.83,80.83,60,18,4849.95
2021-10-14 11:32:00-04:00,80.835,80.84,80.815,80.815,74,25,5980.73
2021-10-14 11:33:00-04:00,80.815,80.825,80.81,80.82,59,20,4767.985
2021-10-14 11:34:00-04:00,80.82,80.82,80.81,80.81,23,9,1858.705
2021-10-14 11:35:00-04:00,80.815,80.815,80.795,80.805,85,34,6868.29
2021-10-14 11:36:00-04:00,80.805,80.805,80.795,80.795,95,17,7675.92
2021-10-14 11:37:00-04:00,80.8,80.8,80.785,80.795,238,41,19228.818
2021-10-14 11:38:00-04:00,80.79,80.795,80.79,80.795,59,22,4766.665
2021-10-14 11:39:00-04:00,80.795,80.795,80.78,80.78,158,29,12764.001
2021-10-14 11:40:00-04:00,80.785,80.8,80.785,80.795,94,37,7594.565
2021-10-14 11:41:00-04:00,80.79,80.8,80.79,80.795,35,16,2827.765
2021-10-14 11:42:00-04:00,80.795,80.795,80.79,80.795,25,19,2019.87
2021-10-14 11:43:00-04:00,80.795,80.795,80.79,80.795,18,7,1454.305
2021-10-14 11:44:00-04:00,80.8,80.815,80.8,80.815,54,21,4363.54
2021-10-14 11:45:00-04:00,80.82,80.83,80.82,80.83,40,25,3233.035
2021-10-14 11:46:00-04:00,80.83,80.835,80.83,80.835,42,14,3395.04
2021-10-14 11:47:00-04:00,80.84,80.84,80.835,80.84,8,4,646.695
2021-10-14 11:48:00-04:00,80.84,80.84,80.825,80.825,199,40,16084.796
2021-10-14 11:49:00-04:00,80.825,80.835,80.825,80.83,36,13,2909.845
2021-10-14 11:50:00-04:00,80.83,80.83,80.83,80.83,5,4,404.15
2021-10-14 11:51:00-04:00,80.835,80.835,80.825,80.825,27,9,2182.335
2021-10-14 11:52:00-04:00,80.83,80.835,80.825,80.835,38,10,3071.61
2021-10-14 11:53:00-04:00,80.84,80.84,80.835,80.835,11,5,889.19
2021-10-14 11:54:00-04:00,80.835,80.845,80.835,80.845,41,15,3314.59
2021-10-14 11:55:00-04:00,80.845,80.845,80.845,80.845,16,8,1293.52
2021-10-14 11:56:00-04:00,80.845,80.86,80.845,80.86,25,16,2021.325
2021-10-14 11:57:00-04:00,80.865,80.87,80.86,80.865,58,19,4690.1
2021-10-14 11:58:00-04:00,80.87,80.89,80.87,80.89,193,53,15610.049
2021-10-14 11:59:00-04:00,80.885,80.89,80.88,80.89,107,34,8654.839
2021-10-14 12:00:00-04:00,80.885,80.89,80.88,80.885,78,20,6309.065
2021-10-14 12:01:00-04:00,80.885,80.885,80.88,80.885,57,15,4610.37
2021-10-14 12:02:00-04:00,80.88,80.905,80.88,80.905,31,15,2507.675
2021-10-14 12:03:00-04:00,80.905,80.915,80.905,80.91,58,27,4692.63
2021-10-14 12:04:00-04:00,80.91,80.91,80.9,80.9,81,27,6553.185
2021-10-14 12:05:00-04:00,80.9,80.9,80.885,80.885,79,18,6390.335
2021-10-14 12:06:00-04:00,80.885,80.885,80.875,80.88,23,10,1860.225
2021-10-14 12:07:00-04:00,80.875,80.88,80.87,80.875,80,25,6469.965
2021-10-14 12:08:00-04:00,80.875,80.875,80.875,80.875,10,5,808.75
2021-10-14 12:09:00-04:00,80.875,80.875,80.87,80.87,34,16,2749.655
2021-10-14 12:10:00-04:00,80.87,80.875,80.87,80.875,18,9,1455.68
2021-10-14 12:11:00-04:00,80.88,80.88,80.88,80.88,8,3,647.04
2021-10-14 12:12:00-04:00,80.88,80.88,80.88,80.88,12,3,970.56
2021-10-14 12:13:00-04:00,80.885,80.885,80.885,80.885,24,14,1941.24
2021-10-14 12:14:00-04:00,80.885,80.885,80.87,80.875,90,40,7278.97
2021-10-14 12:15:00-04:00,80.875,80.875,80.87,80.87,50,18,4043.62
2021-10-14 12:16:00-04:00,80.87,80.875,80.855,80.855,102,26,8247.996
2021-10-14 12:17:00-04:00,80.85,80.855,80.85,80.855,37,14,2991.455
2021-10-14 12:18:00-04:00,80.855,80.855,80.855,80.855,17,5,1374.535
2021-10-14 12:19:00-04:00,80.86,80.86,80.86,80.86,11,5,889.46
2021-10-14 12:20:00-04:00,80.855,80.865,80.855,80.865,4,4,323.435
2021-10-14 12:21:00-04:00,80.865,80.87,80.86,80.86,45,14,3638.86
2021-10-14 12:22:00-04:00,80.86,80.865,80.86,80.86,27,9,2183.225
2021-10-14 12:23:00-04:00,80.86,80.875,80.86,80.875,129,36,10432.225
2021-10-14 12:24:00-04:00,80.875,80.88,80.875,80.875,75,14,6065.745
2021-10-14 12:25:00-04:00,80.875,80.88,80.875,80.875,45,16,3639.38
