,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-06-08 04:02:00-04:00,4224.5,4225.0,4224.5,4225.0,302,94,1275886.75
2021-06-08 04:03:00-04:00,4225.0,4225.25,4224.25,4224.25,82,42,346437.0
2021-06-08 04:04:00-04:00,4224.25,4224.5,4224.25,4224.25,97,32,409752.5
2021-06-08 04:05:00-04:00,4224.25,4224.25,4224.0,4224.25,87,44,367494.75
2021-06-08 04:06:00-04:00,4224.25,4224.25,4223.25,4223.25,217,79,916523.5
2021-06-08 04:07:00-04:00,4223.25,4223.5,4222.75,4223.25,231,82,975561.5
2021-06-08 04:08:00-04:00,4223.25,4223.5,4223.0,4223.5,139,35,587051.25
2021-06-08 04:09:00-04:00,4223.5,4223.75,4223.0,4223.25,150,49,633497.75
2021-06-08 04:10:00-04:00,4223.5,4223.5,4222.75,4222.75,128,47,540570.0
2021-06-08 04:11:00-04:00,4222.75,4223.0,4222.5,4222.5,229,84,967012.0
2021-06-08 04:12:00-04:00,4222.75,4222.75,4222.5,4222.5,133,51,561605.75
2021-06-08 04:13:00-04:00,4222.5,4222.75,4222.5,4222.5,158,48,667157.25
2021-06-08 04:14:00-04:00,4222.5,4222.75,4222.25,4222.5,141,43,595368.5
2021-06-08 04:15:00-04:00,4222.5,4222.75,4222.5,4222.75,104,47,439162.5
2021-06-08 04:16:00-04:00,4223.0,4223.5,4222.75,4223.25,295,88,1245823.25
2021-06-08 04:17:00-04:00,4223.25,4223.5,4223.25,4223.5,148,36,625064.5
2021-06-08 04:18:00-04:00,4223.5,4224.0,4223.5,4224.0,121,60,511081.5
2021-06-08 04:19:00-04:00,4224.0,4224.0,4223.75,4223.75,64,23,270333.75
2021-06-08 04:20:00-04:00,4224.0,4224.25,4224.0,4224.0,217,86,916638.5
2021-06-08 04:21:00-04:00,4223.75,4223.75,4223.25,4223.25,133,59,561732.75
2021-06-08 04:22:00-04:00,4223.0,4223.5,4222.75,4223.25,132,48,557437.75
2021-06-08 04:23:00-04:00,4223.5,4224.0,4223.0,4223.0,282,64,1191075.0
2021-06-08 04:24:00-04:00,4223.0,4223.25,4223.0,4223.25,127,42,536336.75
2021-06-08 04:25:00-04:00,4223.25,4223.25,4222.25,4223.0,137,66,578518.25
2021-06-08 04:26:00-04:00,4222.75,4223.75,4222.75,4223.5,160,61,675743.75
2021-06-08 04:27:00-04:00,4223.5,4224.0,4223.5,4223.5,141,60,595521.5
2021-06-08 04:28:00-04:00,4223.5,4223.75,4223.5,4223.5,24,16,101364.25
2021-06-08 04:29:00-04:00,4223.25,4223.5,4223.25,4223.25,60,13,253408.75
2021-06-08 04:30:00-04:00,4223.5,4223.75,4223.25,4223.5,99,45,418127.25
2021-06-08 04:31:00-04:00,4223.75,4224.0,4223.5,4223.75,143,59,603994.5
2021-06-08 04:32:00-04:00,4224.0,4224.25,4223.75,4224.25,120,42,506895.25
2021-06-08 04:33:00-04:00,4224.25,4225.0,4224.25,4224.75,229,83,967418.0
2021-06-08 04:34:00-04:00,4225.0,4225.0,4224.75,4225.0,173,61,730911.75
2021-06-08 04:35:00-04:00,4225.0,4225.25,4224.75,4224.75,98,50,414051.75
2021-06-08 04:36:00-04:00,4225.0,4225.0,4224.5,4224.5,64,31,270383.0
2021-06-08 04:37:00-04:00,4224.5,4224.5,4224.25,4224.5,78,41,329502.75
2021-06-08 04:38:00-04:00,4224.5,4225.0,4224.5,4224.75,74,16,312631.0
2021-06-08 04:39:00-04:00,4225.0,4225.0,4224.75,4224.75,141,52,595712.5
2021-06-08 04:40:00-04:00,4224.75,4225.25,4224.75,4225.25,119,49,502793.0
2021-06-08 04:41:00-04:00,4225.25,4226.0,4225.25,4225.75,112,44,473267.0
2021-06-08 04:42:00-04:00,4225.75,4225.75,4225.5,4225.5,124,44,523968.75
2021-06-08 04:43:00-04:00,4225.25,4225.25,4224.25,4224.25,184,65,777384.0
2021-06-08 04:44:00-04:00,4224.5,4225.0,4224.5,4225.0,71,30,299964.5
2021-06-08 04:45:00-04:00,4225.0,4225.25,4224.75,4225.0,186,79,785870.0
2021-06-08 04:46:00-04:00,4225.25,4225.5,4224.75,4225.0,102,48,430974.75
2021-06-08 04:47:00-04:00,4225.25,4226.0,4225.25,4225.75,157,69,663422.25
2021-06-08 04:48:00-04:00,4225.75,4225.75,4225.25,4225.5,112,37,473266.0
2021-06-08 04:49:00-04:00,4225.75,4225.75,4225.25,4225.5,57,28,240860.0
2021-06-08 04:50:00-04:00,4225.5,4225.5,4225.25,4225.5,67,25,283108.25
2021-06-08 04:51:00-04:00,4225.5,4225.75,4225.5,4225.75,78,24,329608.25
2021-06-08 04:52:00-04:00,4226.0,4226.25,4226.0,4226.0,112,38,473317.0
2021-06-08 04:53:00-04:00,4226.25,4226.75,4226.25,4226.75,212,58,896045.5
2021-06-08 04:54:00-04:00,4226.75,4227.0,4226.5,4226.75,70,21,295874.0
2021-06-08 04:55:00-04:00,4226.75,4227.0,4226.25,4226.75,156,47,659362.75
2021-06-08 04:56:00-04:00,4226.75,4227.0,4226.75,4226.75,99,41,418459.0
2021-06-08 04:57:00-04:00,4226.5,4227.0,4226.5,4227.0,68,34,287426.25
2021-06-08 04:58:00-04:00,4227.0,4227.0,4226.75,4226.75,113,29,477625.25
2021-06-08 04:59:00-04:00,4226.75,4227.25,4226.5,4227.0,195,53,824236.75
2021-06-08 05:00:00-04:00,4227.0,4227.75,4226.0,4226.0,702,161,2967167.75
2021-06-08 05:01:00-04:00,4226.0,4227.0,4224.75,4226.0,775,221,3275020.75
2021-06-08 05:02:00-04:00,4226.0,4227.0,4226.0,4227.0,155,56,655142.0
2021-06-08 05:03:00-04:00,4226.75,4227.25,4226.5,4227.0,106,43,448046.0
2021-06-08 05:04:00-04:00,4227.25,4228.25,4227.25,4228.25,572,176,2418374.25
2021-06-08 05:05:00-04:00,4228.0,4229.75,4228.0,4229.25,612,179,2588133.75
2021-06-08 05:06:00-04:00,4229.0,4229.25,4229.0,4229.0,340,105,1437910.0
2021-06-08 05:07:00-04:00,4229.0,4229.25,4228.75,4228.75,258,82,1091053.0
2021-06-08 05:08:00-04:00,4229.0,4229.0,4228.25,4228.75,101,47,427085.75
2021-06-08 05:09:00-04:00,4229.0,4230.0,4228.75,4230.0,198,81,837462.0
2021-06-08 05:10:00-04:00,4230.0,4230.25,4229.75,4229.75,303,91,1281667.5
2021-06-08 05:11:00-04:00,4230.0,4230.25,4229.25,4229.75,205,62,867070.25
2021-06-08 05:12:00-04:00,4229.75,4229.75,4229.25,4229.5,144,46,609049.25
2021-06-08 05:13:00-04:00,4229.5,4229.75,4229.5,4229.75,79,34,334144.25
2021-06-08 05:14:00-04:00,4229.75,4229.75,4229.25,4229.75,124,50,524465.75
2021-06-08 05:15:00-04:00,4230.0,4230.75,4229.75,4230.25,385,103,1628690.25
2021-06-08 05:16:00-04:00,4230.25,4230.75,4230.25,4230.5,75,19,317285.0
2021-06-08 05:17:00-04:00,4230.5,4230.75,4230.0,4230.5,86,45,363824.25
2021-06-08 05:18:00-04:00,4230.25,4230.25,4230.0,4230.0,117,23,494917.5
2021-06-08 05:19:00-04:00,4229.75,4230.0,4229.5,4229.5,146,46,617534.75
2021-06-08 05:20:00-04:00,4229.5,4230.0,4229.5,4229.75,144,41,609068.5
2021-06-08 05:21:00-04:00,4230.0,4230.0,4229.5,4229.5,86,30,363753.25
2021-06-08 05:22:00-04:00,4229.75,4230.25,4229.75,4230.25,67,32,283409.0
2021-06-08 05:23:00-04:00,4230.0,4231.0,4230.0,4230.5,228,85,964557.0
2021-06-08 05:24:00-04:00,4230.75,4231.25,4230.5,4231.25,204,63,863111.75
2021-06-08 05:25:00-04:00,4231.25,4231.5,4231.0,4231.0,311,84,1315942.5
2021-06-08 05:26:00-04:00,4231.0,4231.0,4230.5,4230.75,100,13,423082.0
2021-06-08 05:27:00-04:00,4230.5,4231.0,4230.5,4230.75,108,35,456915.5
2021-06-08 05:28:00-04:00,4230.75,4230.75,4230.5,4230.5,104,29,439974.75
2021-06-08 05:29:00-04:00,4230.5,4230.5,4229.75,4230.25,260,72,1099824.25
2021-06-08 05:30:00-04:00,4230.25,4230.75,4230.25,4230.25,169,54,714953.25
2021-06-08 05:31:00-04:00,4230.25,4230.25,4230.0,4230.0,69,34,291873.75
2021-06-08 05:32:00-04:00,4229.75,4230.25,4229.5,4230.25,125,27,528744.5
2021-06-08 05:33:00-04:00,4230.25,4230.25,4230.25,4230.25,27,14,114216.75
2021-06-08 05:34:00-04:00,4230.25,4230.5,4230.0,4230.25,62,25,262274.0
2021-06-08 05:35:00-04:00,4230.0,4230.0,4229.5,4230.0,94,31,397606.75
2021-06-08 05:36:00-04:00,4230.25,4230.5,4229.5,4229.5,191,58,807937.75
2021-06-08 05:37:00-04:00,4229.5,4229.75,4229.0,4229.5,257,79,1086958.25
2021-06-08 05:38:00-04:00,4229.5,4229.75,4229.5,4229.75,25,14,105742.75
2021-06-08 05:39:00-04:00,4229.5,4229.75,4229.5,4229.5,124,40,524458.25
2021-06-08 05:40:00-04:00,4229.5,4229.5,4229.25,4229.5,76,33,321441.5
2021-06-08 05:41:00-04:00,4229.25,4229.5,4228.75,4228.75,119,42,503259.25
2021-06-08 05:42:00-04:00,4228.75,4229.0,4228.25,4228.25,229,50,968304.5
2021-06-08 05:43:00-04:00,4228.5,4228.5,4228.25,4228.25,112,24,473584.0
2021-06-08 05:44:00-04:00,4228.25,4228.5,4228.25,4228.5,24,9,101479.75
2021-06-08 05:45:00-04:00,4228.5,4229.0,4228.5,4228.5,117,31,494756.75
2021-06-08 05:46:00-04:00,4228.5,4230.0,4228.25,4230.0,284,62,1201142.0
2021-06-08 05:47:00-04:00,4230.0,4230.5,4230.0,4230.0,451,83,1907837.5
2021-06-08 05:48:00-04:00,4230.0,4230.0,4229.0,4229.25,247,50,1044678.0
2021-06-08 05:49:00-04:00,4229.25,4229.5,4229.25,4229.25,98,22,414472.5
2021-06-08 05:50:00-04:00,4229.0,4229.0,4228.75,4229.0,154,46,651247.25
2021-06-08 05:51:00-04:00,4229.25,4229.25,4229.25,4229.25,1,1,4229.25
2021-06-08 05:52:00-04:00,4229.25,4229.75,4229.0,4229.75,100,39,422946.0
2021-06-08 05:53:00-04:00,4229.75,4230.25,4229.5,4230.0,223,51,943281.25
2021-06-08 05:54:00-04:00,4229.75,4230.0,4229.75,4230.0,85,34,359543.5
2021-06-08 05:55:00-04:00,4229.75,4230.25,4229.75,4230.25,150,44,634515.25
2021-06-08 05:56:00-04:00,4230.25,4230.25,4229.5,4229.75,69,27,291853.25
2021-06-08 05:57:00-04:00,4229.5,4229.75,4229.25,4229.5,84,29,355277.75
2021-06-08 05:58:00-04:00,4229.5,4230.0,4229.5,4229.5,79,35,334138.25
2021-06-08 05:59:00-04:00,4229.25,4229.75,4229.25,4229.75,71,26,300304.75
2021-06-08 06:00:00-04:00,4229.5,4229.5,4229.25,4229.25,103,37,435625.75
2021-06-08 06:01:00-04:00,4229.25,4229.25,4228.5,4229.0,352,79,1488532.25
2021-06-08 06:02:00-04:00,4229.25,4229.25,4229.0,4229.25,80,25,338334.25
2021-06-08 06:03:00-04:00,4229.25,4229.25,4229.0,4229.0,94,31,397538.75
2021-06-08 06:04:00-04:00,4229.0,4229.0,4227.0,4227.5,506,177,2139300.5
2021-06-08 06:05:00-04:00,4227.5,4227.5,4227.0,4227.0,176,71,744005.0
2021-06-08 06:06:00-04:00,4227.0,4227.75,4227.0,4227.75,241,77,1018758.75
2021-06-08 06:07:00-04:00,4228.0,4228.5,4227.75,4228.25,296,119,1251552.0
2021-06-08 06:08:00-04:00,4228.25,4229.0,4228.25,4228.75,143,56,604674.0
2021-06-08 06:09:00-04:00,4228.75,4228.75,4226.25,4227.25,678,171,2866175.5
2021-06-08 06:10:00-04:00,4227.5,4227.5,4226.0,4226.25,537,161,2269797.75
2021-06-08 06:11:00-04:00,4226.5,4227.0,4225.75,4227.0,434,122,1834274.0
2021-06-08 06:12:00-04:00,4227.25,4227.5,4226.75,4227.25,223,73,942658.25
2021-06-08 06:13:00-04:00,4227.25,4227.75,4227.0,4227.25,149,35,629886.0
2021-06-08 06:14:00-04:00,4227.5,4227.5,4225.75,4226.0,518,92,2189280.75
2021-06-08 06:15:00-04:00,4226.0,4226.0,4220.25,4221.0,2522,675,10649858.0
2021-06-08 06:16:00-04:00,4221.0,4221.25,4217.25,4221.0,3539,1061,14931820.0
2021-06-08 06:17:00-04:00,4221.0,4221.25,4218.0,4219.0,1742,449,7349720.0
2021-06-08 06:18:00-04:00,4219.0,4220.0,4218.25,4218.5,1585,337,6687174.0
2021-06-08 06:19:00-04:00,4218.75,4219.75,4216.25,4216.75,1800,406,7592012.5
2021-06-08 06:20:00-04:00,4216.75,4217.25,4215.5,4217.0,1579,395,6657431.0
2021-06-08 06:21:00-04:00,4217.0,4219.0,4217.0,4218.25,1062,322,4479683.0
2021-06-08 06:22:00-04:00,4218.5,4219.0,4217.75,4218.5,639,153,2695580.25
2021-06-08 06:23:00-04:00,4218.25,4219.0,4217.75,4218.75,522,116,2201992.75
2021-06-08 06:24:00-04:00,4218.75,4219.0,4217.25,4217.25,639,152,2695341.5
2021-06-08 06:25:00-04:00,4217.0,4217.0,4215.25,4215.5,1324,366,5582020.0
2021-06-08 06:26:00-04:00,4215.75,4218.25,4215.5,4216.5,2139,462,9020355.0
2021-06-08 06:27:00-04:00,4216.5,4217.5,4215.25,4216.25,1345,284,5670772.0
2021-06-08 06:28:00-04:00,4216.25,4216.5,4212.25,4214.0,2484,623,10467678.0
2021-06-08 06:29:00-04:00,4214.0,4216.25,4213.75,4215.0,1483,380,6251025.0
2021-06-08 06:30:00-04:00,4214.75,4215.25,4213.5,4215.25,963,312,4058416.5
2021-06-08 06:31:00-04:00,4215.25,4215.75,4213.5,4214.0,1173,288,4943680.0
2021-06-08 06:32:00-04:00,4214.25,4215.0,4212.75,4213.5,1083,300,4563624.0
2021-06-08 06:33:00-04:00,4213.5,4216.0,4213.5,4215.5,691,194,2912157.25
2021-06-08 06:34:00-04:00,4215.75,4218.25,4215.5,4217.5,1546,394,6519316.0
2021-06-08 06:35:00-04:00,4217.75,4220.75,4217.25,4220.75,2023,510,8535271.0
2021-06-08 06:36:00-04:00,4220.5,4222.0,4220.0,4221.75,1813,419,7652645.0
2021-06-08 06:37:00-04:00,4221.75,4223.5,4220.75,4222.75,1581,401,6675811.5
2021-06-08 06:38:00-04:00,4222.75,4223.0,4222.0,4222.5,666,177,2812021.75
2021-06-08 06:39:00-04:00,4222.5,4227.25,4222.5,4226.0,3180,665,13436619.0
2021-06-08 06:40:00-04:00,4226.0,4226.5,4225.0,4225.5,1037,288,4382150.5
2021-06-08 06:41:00-04:00,4225.25,4225.5,4224.25,4224.75,700,199,2957236.75
2021-06-08 06:42:00-04:00,4224.5,4224.75,4224.25,4224.25,268,97,1132161.25
2021-06-08 06:43:00-04:00,4224.5,4224.5,4223.75,4224.25,447,113,1888232.0
2021-06-08 06:44:00-04:00,4224.5,4224.75,4223.75,4223.75,674,186,2847063.25
2021-06-08 06:45:00-04:00,4223.75,4226.5,4223.75,4225.75,1869,375,7896910.0
2021-06-08 06:46:00-04:00,4225.5,4226.0,4224.75,4225.75,474,144,2002868.75
2021-06-08 06:47:00-04:00,4225.75,4225.75,4225.0,4225.5,446,100,1884529.75
2021-06-08 06:48:00-04:00,4225.5,4225.75,4225.0,4225.25,309,105,1305651.75
2021-06-08 06:49:00-04:00,4225.25,4226.5,4225.25,4226.5,273,94,1153667.25
2021-06-08 06:50:00-04:00,4226.75,4227.0,4226.5,4226.5,290,97,1225742.75
2021-06-08 06:51:00-04:00,4226.75,4227.0,4226.5,4226.5,159,45,672060.0
2021-06-08 06:52:00-04:00,4226.75,4226.75,4226.0,4226.25,198,63,836803.0
2021-06-08 06:53:00-04:00,4226.25,4226.75,4226.0,4226.25,312,76,1318608.0
2021-06-08 06:54:00-04:00,4226.0,4226.75,4226.0,4226.25,281,75,1187580.25
2021-06-08 06:55:00-04:00,4226.5,4227.5,4226.5,4227.25,455,134,1923276.75
2021-06-08 06:56:00-04:00,4227.25,4227.75,4227.25,4227.5,487,143,2058746.0
2021-06-08 06:57:00-04:00,4227.5,4227.75,4227.0,4227.25,204,49,862374.25
2021-06-08 06:58:00-04:00,4227.5,4228.25,4227.25,4228.0,500,103,2113929.5
2021-06-08 06:59:00-04:00,4228.0,4228.25,4227.25,4227.5,337,113,1424751.0
2021-06-08 07:00:00-04:00,4227.75,4228.5,4227.0,4227.0,546,145,2308376.5
2021-06-08 07:01:00-04:00,4227.0,4227.25,4226.25,4227.25,618,176,2612118.25
2021-06-08 07:02:00-04:00,4227.0,4227.5,4227.0,4227.0,221,48,934209.75
2021-06-08 07:03:00-04:00,4226.75,4227.5,4226.75,4227.25,207,63,875012.0
2021-06-08 07:04:00-04:00,4227.5,4228.0,4227.0,4228.0,167,55,706001.75
2021-06-08 07:05:00-04:00,4228.0,4228.25,4227.75,4228.25,463,127,1957615.5
2021-06-08 07:06:00-04:00,4228.0,4229.5,4228.0,4229.5,670,140,2833349.5
2021-06-08 07:07:00-04:00,4229.5,4230.0,4229.0,4229.75,810,193,3425924.0
2021-06-08 07:08:00-04:00,4229.5,4229.75,4229.0,4229.25,183,59,773965.25
2021-06-08 07:09:00-04:00,4229.5,4230.5,4229.25,4230.0,453,114,1916221.75
2021-06-08 07:10:00-04:00,4230.0,4230.25,4229.0,4230.25,496,84,2097801.0
2021-06-08 07:11:00-04:00,4230.25,4230.5,4230.0,4230.25,282,71,1192909.0
2021-06-08 07:12:00-04:00,4230.25,4230.25,4230.0,4230.0,757,179,3202134.0
2021-06-08 07:13:00-04:00,4230.0,4230.5,4230.0,4230.25,350,85,1480588.0
2021-06-08 07:14:00-04:00,4230.5,4231.75,4230.25,4231.25,666,161,2817908.0
2021-06-08 07:15:00-04:00,4231.25,4231.75,4231.25,4231.25,355,83,1502127.25
2021-06-08 07:16:00-04:00,4231.0,4231.0,4230.25,4230.5,260,55,1100039.75
2021-06-08 07:17:00-04:00,4230.25,4230.5,4230.0,4230.25,549,78,2322401.5
2021-06-08 07:18:00-04:00,4230.5,4230.75,4230.25,4230.75,275,74,1163385.0
2021-06-08 07:19:00-04:00,4230.75,4230.75,4230.0,4230.25,226,34,956069.25
2021-06-08 07:20:00-04:00,4230.5,4231.25,4230.25,4230.25,499,81,2111086.0
2021-06-08 07:21:00-04:00,4230.5,4230.5,4230.0,4230.25,506,84,2140496.0
2021-06-08 07:22:00-04:00,4230.25,4230.5,4230.0,4230.25,189,41,799523.5
2021-06-08 07:23:00-04:00,4230.0,4230.5,4230.0,4230.25,138,36,583770.0
2021-06-08 07:24:00-04:00,4230.25,4230.75,4230.25,4230.5,254,51,1074506.0
2021-06-08 07:25:00-04:00,4230.5,4231.0,4230.25,4231.0,217,48,918058.75
2021-06-08 07:26:00-04:00,4231.0,4231.25,4230.5,4230.5,234,40,990009.25
2021-06-08 07:27:00-04:00,4230.5,4230.75,4229.5,4229.75,508,125,2148970.5
2021-06-08 07:28:00-04:00,4229.5,4229.75,4229.5,4229.75,176,63,744430.25
2021-06-08 07:29:00-04:00,4229.5,4230.0,4229.5,4230.0,341,95,1442318.0
2021-06-08 07:30:00-04:00,4230.0,4230.25,4229.75,4230.0,134,35,566810.25
2021-06-08 07:31:00-04:00,4229.75,4230.25,4229.75,4229.75,88,37,372236.5
2021-06-08 07:32:00-04:00,4230.0,4230.25,4229.75,4229.75,109,26,461077.5
2021-06-08 07:33:00-04:00,4229.75,4230.25,4229.75,4230.0,160,59,676798.5
2021-06-08 07:34:00-04:00,4230.0,4230.0,4229.25,4229.5,152,50,642904.75
2021-06-08 07:35:00-04:00,4229.5,4229.75,4229.5,4229.5,22,9,93050.5
2021-06-08 07:36:00-04:00,4229.5,4230.25,4229.5,4230.0,128,43,541428.0
2021-06-08 07:37:00-04:00,4230.0,4231.0,4230.0,4230.75,271,68,1146453.75
2021-06-08 07:38:00-04:00,4231.0,4231.0,4230.5,4230.5,86,29,363831.75
2021-06-08 07:39:00-04:00,4230.5,4231.25,4230.5,4231.0,152,42,643099.25
2021-06-08 07:40:00-04:00,4231.0,4231.75,4231.0,4231.75,179,58,757405.25
2021-06-08 07:41:00-04:00,4231.75,4231.75,4231.5,4231.5,142,41,600891.25
2021-06-08 07:42:00-04:00,4231.75,4233.0,4231.5,4232.25,1019,285,4312750.0
2021-06-08 07:43:00-04:00,4232.25,4232.75,4232.0,4232.25,593,157,2509816.25
2021-06-08 07:44:00-04:00,4232.5,4232.75,4232.25,4232.25,271,74,1147007.75
2021-06-08 07:45:00-04:00,4232.5,4233.0,4232.0,4232.25,613,187,2594563.0
2021-06-08 07:46:00-04:00,4232.25,4232.25,4231.5,4231.75,437,138,1849275.0
2021-06-08 07:47:00-04:00,4231.75,4232.0,4231.5,4231.75,257,63,1087559.5
2021-06-08 07:48:00-04:00,4231.75,4232.0,4231.75,4232.0,84,32,355470.75
2021-06-08 07:49:00-04:00,4231.75,4232.25,4231.75,4231.75,184,31,778680.0
2021-06-08 07:50:00-04:00,4232.0,4232.25,4231.75,4231.75,186,45,787141.0
2021-06-08 07:51:00-04:00,4231.75,4232.0,4231.75,4231.75,257,66,1087589.5
2021-06-08 07:52:00-04:00,4231.75,4232.0,4231.5,4232.0,226,54,956372.5
2021-06-08 07:53:00-04:00,4232.0,4232.5,4232.0,4232.5,354,117,1498176.75
2021-06-08 07:54:00-04:00,4232.5,4233.0,4231.5,4231.5,670,133,2835633.5
2021-06-08 07:55:00-04:00,4231.5,4232.0,4231.25,4231.75,657,152,2780130.25
2021-06-08 07:56:00-04:00,4231.75,4232.75,4231.5,4232.75,666,141,2818562.25
2021-06-08 07:57:00-04:00,4232.75,4233.0,4232.5,4232.5,178,61,753434.25
2021-06-08 07:58:00-04:00,4232.5,4232.5,4231.75,4232.25,157,58,664451.25
2021-06-08 07:59:00-04:00,4232.5,4233.25,4232.5,4232.75,277,102,1172506.75
2021-06-08 08:00:00-04:00,4232.75,4233.25,4232.5,4232.5,248,74,1049765.25
2021-06-08 08:01:00-04:00,4232.5,4232.5,4232.0,4232.5,135,44,571357.5
2021-06-08 08:02:00-04:00,4232.25,4232.25,4232.0,4232.25,106,33,448618.0
2021-06-08 08:03:00-04:00,4232.25,4232.75,4232.25,4232.25,193,50,816867.5
2021-06-08 08:04:00-04:00,4232.0,4232.25,4231.75,4232.25,244,83,1032606.0
2021-06-08 08:05:00-04:00,4232.25,4233.5,4232.25,4233.25,371,136,1570472.75
2021-06-08 08:06:00-04:00,4233.0,4233.5,4232.25,4232.25,169,51,715377.5
2021-06-08 08:07:00-04:00,4232.25,4232.75,4232.0,4232.0,158,50,668715.25
2021-06-08 08:08:00-04:00,4232.0,4233.25,4232.0,4233.25,269,76,1138498.25
2021-06-08 08:09:00-04:00,4233.25,4233.25,4232.5,4232.5,303,74,1282564.25
2021-06-08 08:10:00-04:00,4232.5,4233.0,4232.5,4232.5,143,65,605287.0
2021-06-08 08:11:00-04:00,4232.5,4232.75,4232.5,4232.75,134,45,567164.75
2021-06-08 08:12:00-04:00,4232.75,4233.25,4232.75,4233.0,153,38,647653.5
2021-06-08 08:13:00-04:00,4233.0,4233.25,4233.0,4233.25,86,36,364049.25
2021-06-08 08:14:00-04:00,4233.25,4233.25,4232.5,4233.0,271,86,1147129.25
2021-06-08 08:15:00-04:00,4232.75,4233.25,4232.5,4233.25,203,66,859302.5
2021-06-08 08:16:00-04:00,4233.5,4233.5,4233.0,4233.25,116,49,491063.5
2021-06-08 08:17:00-04:00,4233.25,4233.75,4232.75,4233.0,771,140,3263807.25
2021-06-08 08:18:00-04:00,4233.25,4234.5,4233.0,4234.0,941,189,3983964.0
2021-06-08 08:19:00-04:00,4233.75,4235.5,4233.75,4235.25,1250,315,5293431.0
2021-06-08 08:20:00-04:00,4235.5,4236.0,4234.5,4235.25,1315,232,5569370.5
2021-06-08 08:21:00-04:00,4235.5,4236.0,4235.0,4236.0,593,169,2511695.5
2021-06-08 08:22:00-04:00,4236.0,4236.25,4235.5,4235.5,466,134,1973905.5
2021-06-08 08:23:00-04:00,4235.5,4236.0,4235.25,4235.75,243,88,1029261.0
2021-06-08 08:24:00-04:00,4235.75,4236.25,4235.75,4236.0,506,126,2143418.25
2021-06-08 08:25:00-04:00,4235.75,4236.5,4235.75,4236.25,394,107,1669082.5
2021-06-08 08:26:00-04:00,4236.25,4236.25,4235.75,4236.25,361,105,1529197.5
2021-06-08 08:27:00-04:00,4236.25,4236.75,4236.0,4236.0,433,141,1834325.75
2021-06-08 08:28:00-04:00,4236.0,4236.25,4235.5,4235.5,521,131,2206844.0
2021-06-08 08:29:00-04:00,4235.5,4235.75,4235.25,4235.25,390,92,1651850.0
2021-06-08 08:30:00-04:00,4235.5,4236.0,4235.0,4235.5,750,231,3176643.5
2021-06-08 08:31:00-04:00,4235.5,4235.5,4234.5,4234.5,605,161,2562164.5
2021-06-08 08:32:00-04:00,4234.5,4234.5,4233.5,4233.75,959,248,4060419.75
2021-06-08 08:33:00-04:00,4233.75,4234.75,4233.75,4234.5,772,120,3269019.25
2021-06-08 08:34:00-04:00,4234.5,4234.5,4233.75,4234.25,370,72,1566628.25
2021-06-08 08:35:00-04:00,4234.0,4234.5,4233.75,4234.0,301,91,1274471.5
2021-06-08 08:36:00-04:00,4234.25,4234.75,4234.25,4234.5,336,99,1422763.25
2021-06-08 08:37:00-04:00,4234.5,4235.0,4234.25,4234.75,418,143,1770079.5
2021-06-08 08:38:00-04:00,4234.75,4234.75,4233.75,4234.0,431,135,1824884.0
2021-06-08 08:39:00-04:00,4234.0,4234.75,4234.0,4234.25,343,81,1452433.25
2021-06-08 08:40:00-04:00,4234.25,4234.5,4234.0,4234.25,251,83,1062796.0
2021-06-08 08:41:00-04:00,4234.25,4234.25,4233.0,4233.5,885,221,3746708.5
2021-06-08 08:42:00-04:00,4233.5,4234.25,4233.25,4234.0,258,82,1092320.25
2021-06-08 08:43:00-04:00,4233.75,4234.75,4233.75,4234.5,378,91,1600584.25
2021-06-08 08:44:00-04:00,4234.5,4235.25,4234.5,4234.75,630,133,2667952.5
2021-06-08 08:45:00-04:00,4234.75,4235.25,4234.25,4234.5,408,87,1727793.75
2021-06-08 08:46:00-04:00,4234.5,4234.75,4234.25,4234.25,153,55,647853.5
2021-06-08 08:47:00-04:00,4234.25,4235.0,4234.0,4234.0,392,111,1659911.0
2021-06-08 08:48:00-04:00,4234.0,4234.0,4233.0,4233.25,464,158,1964328.25
2021-06-08 08:49:00-04:00,4233.5,4233.5,4232.5,4232.5,776,237,3284627.5
2021-06-08 08:50:00-04:00,4232.5,4233.5,4232.5,4232.75,724,173,3064548.5
2021-06-08 08:51:00-04:00,4232.75,4233.0,4232.75,4232.75,450,142,1904791.25
2021-06-08 08:52:00-04:00,4232.75,4233.25,4232.5,4233.0,493,139,2086793.5
2021-06-08 08:53:00-04:00,4233.0,4233.25,4232.75,4233.0,241,39,1020171.25
2021-06-08 08:54:00-04:00,4233.25,4233.75,4233.25,4233.5,496,87,2099757.75
2021-06-08 08:55:00-04:00,4233.25,4234.0,4232.75,4233.75,940,189,3979353.75
2021-06-08 08:56:00-04:00,4233.75,4234.25,4233.5,4234.0,498,113,2108489.0
2021-06-08 08:57:00-04:00,4234.0,4234.0,4233.0,4233.5,573,88,2425872.0
2021-06-08 08:58:00-04:00,4233.25,4233.5,4232.75,4233.5,543,115,2298596.75
2021-06-08 08:59:00-04:00,4233.5,4233.75,4233.25,4233.5,453,130,1917796.25
2021-06-08 09:00:00-04:00,4233.5,4234.25,4233.25,4234.25,420,71,1778210.75
