,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-06-18 10:26:00-04:00,1324.0,1324.0,1323.0,1323.5,16,9,21177.0
2021-06-18 10:27:00-04:00,1323.25,1323.25,1323.25,1323.25,3,3,3969.75
2021-06-18 10:28:00-04:00,1323.5,1323.5,1323.0,1323.0,3,3,3969.5
2021-06-18 10:29:00-04:00,1323.25,1326.25,1323.25,1326.0,42,26,55652.0
2021-06-18 10:30:00-04:00,1327.0,1329.0,1327.0,1329.0,28,18,37181.0
2021-06-18 10:31:00-04:00,1329.0,1330.25,1329.0,1330.25,26,17,34575.5
2021-06-18 10:32:00-04:00,1331.0,1334.5,1331.0,1334.25,55,33,73354.25
2021-06-18 10:33:00-04:00,1334.25,1335.75,1334.0,1335.75,89,42,118798.0
2021-06-18 10:34:00-04:00,1336.0,1338.5,1335.75,1338.0,94,46,125705.5
2021-06-18 10:35:00-04:00,1338.0,1338.75,1337.25,1337.25,61,16,81622.25
2021-06-18 10:36:00-04:00,1337.25,1340.0,1337.0,1339.25,57,31,76264.5
2021-06-18 10:37:00-04:00,1339.25,1339.5,1337.75,1338.5,32,25,42839.25
2021-06-18 10:38:00-04:00,1338.5,1339.0,1337.5,1338.75,38,24,50856.75
2021-06-18 10:39:00-04:00,1339.25,1340.0,1339.25,1340.0,5,4,6697.75
2021-06-18 10:40:00-04:00,1339.5,1339.5,1336.25,1336.25,147,63,196552.0
2021-06-18 10:41:00-04:00,1335.75,1337.25,1335.5,1337.25,43,15,57435.5
2021-06-18 10:42:00-04:00,1338.0,1338.0,1337.75,1337.75,4,3,5351.5
2021-06-18 10:43:00-04:00,1337.0,1339.0,1337.0,1338.75,25,20,33460.5
2021-06-18 10:44:00-04:00,1338.5,1338.75,1336.0,1336.25,46,29,61530.0
2021-06-18 10:45:00-04:00,1336.75,1337.75,1336.75,1337.0,23,19,30751.5
2021-06-18 10:46:00-04:00,1336.5,1337.0,1336.25,1337.0,31,9,41433.5
2021-06-18 10:47:00-04:00,1337.25,1337.25,1335.5,1336.5,20,13,26724.5
2021-06-18 10:48:00-04:00,1336.0,1336.0,1334.75,1334.75,12,7,16021.75
2021-06-18 10:49:00-04:00,1334.25,1335.25,1333.5,1334.75,58,38,77386.0
2021-06-18 10:50:00-04:00,1334.5,1335.0,1332.5,1332.75,18,14,24005.5
2021-06-18 10:51:00-04:00,1332.75,1333.0,1331.75,1331.75,18,11,23984.75
2021-06-18 10:52:00-04:00,1331.25,1331.75,1330.5,1330.75,32,17,42593.0
2021-06-18 10:53:00-04:00,1330.5,1332.0,1330.5,1331.0,11,8,14645.0
2021-06-18 10:54:00-04:00,1330.75,1331.0,1330.25,1331.0,5,4,6653.5
2021-06-18 10:55:00-04:00,1331.5,1332.0,1331.5,1332.0,26,15,34630.75
2021-06-18 10:56:00-04:00,1332.25,1332.5,1331.25,1331.25,26,20,34627.75
2021-06-18 10:57:00-04:00,1331.0,1331.0,1329.0,1329.0,44,34,58531.25
2021-06-18 10:58:00-04:00,1329.0,1330.25,1329.0,1330.25,13,7,17282.25
2021-06-18 10:59:00-04:00,1330.5,1330.75,1329.75,1329.75,11,10,14635.0
2021-06-18 11:00:00-04:00,1329.25,1329.25,1328.5,1328.75,27,23,35873.5
2021-06-18 11:01:00-04:00,1328.75,1330.5,1328.75,1330.5,4,2,5316.75
2021-06-18 11:02:00-04:00,1330.5,1331.75,1330.5,1331.75,8,5,10648.25
2021-06-18 11:03:00-04:00,1331.25,1331.5,1331.25,1331.5,3,2,3994.0
2021-06-18 11:04:00-04:00,1331.5,1333.25,1331.5,1333.0,27,15,35973.75
2021-06-18 11:05:00-04:00,1332.5,1333.5,1332.5,1333.0,9,8,11997.75
2021-06-18 11:06:00-04:00,1332.75,1333.5,1332.25,1333.5,22,12,29330.25
2021-06-18 11:07:00-04:00,1333.5,1336.75,1333.5,1336.0,52,25,69454.25
2021-06-18 11:08:00-04:00,1335.75,1335.75,1335.0,1335.5,7,5,9347.75
2021-06-18 11:09:00-04:00,1335.75,1337.5,1335.75,1337.5,19,12,25388.75
2021-06-18 11:10:00-04:00,1337.0,1339.5,1337.0,1338.75,60,46,80290.25
2021-06-18 11:11:00-04:00,1338.75,1340.25,1338.75,1340.0,35,18,46896.75
2021-06-18 11:12:00-04:00,1340.5,1341.25,1340.5,1341.25,5,3,6704.75
2021-06-18 11:13:00-04:00,1340.5,1340.5,1339.0,1339.25,5,5,6697.25
2021-06-18 11:14:00-04:00,1338.0,1338.0,1335.5,1335.5,6,3,8021.5
2021-06-18 11:15:00-04:00,1335.5,1337.25,1335.5,1337.25,3,3,4009.75
2021-06-18 11:16:00-04:00,1337.5,1338.25,1337.5,1338.0,14,7,18733.75
2021-06-18 11:17:00-04:00,1337.75,1338.0,1337.75,1338.0,11,6,14717.5
2021-06-18 11:18:00-04:00,1337.5,1339.75,1337.5,1339.75,6,6,8033.0
2021-06-18 11:19:00-04:00,1338.75,1339.5,1338.75,1339.25,6,6,8034.75
2021-06-18 11:20:00-04:00,1339.5,1340.75,1339.5,1340.75,9,6,12060.0
2021-06-18 11:21:00-04:00,1339.75,1341.0,1339.75,1339.75,31,15,41558.25
2021-06-18 11:22:00-04:00,1339.5,1339.5,1338.25,1338.25,23,15,30795.25
2021-06-18 11:23:00-04:00,1337.0,1338.0,1336.75,1338.0,15,8,20061.25
2021-06-18 11:24:00-04:00,1338.5,1339.0,1338.5,1339.0,30,3,40166.25
2021-06-18 11:25:00-04:00,1338.0,1338.0,1337.5,1337.5,9,6,12039.75
2021-06-18 11:26:00-04:00,1338.0,1338.25,1338.0,1338.25,8,5,10705.0
2021-06-18 11:27:00-04:00,1338.75,1338.75,1337.75,1338.25,8,7,10707.0
2021-06-18 11:28:00-04:00,1338.5,1339.25,1338.5,1339.25,4,3,5355.75
2021-06-18 11:29:00-04:00,1339.25,1340.25,1339.0,1340.25,8,8,10717.0
2021-06-18 11:30:00-04:00,1340.5,1340.5,1339.0,1339.75,9,6,12057.0
2021-06-18 11:31:00-04:00,1340.0,1340.0,1339.75,1339.75,8,7,10719.25
2021-06-18 11:33:00-04:00,1342.0,1342.0,1340.75,1340.75,8,7,10728.5
2021-06-18 11:34:00-04:00,1342.0,1342.25,1342.0,1342.25,9,6,12078.5
2021-06-18 11:35:00-04:00,1342.25,1345.5,1342.25,1345.5,83,45,111577.5
2021-06-18 11:36:00-04:00,1345.0,1346.75,1344.25,1346.75,71,22,95560.25
2021-06-18 11:37:00-04:00,1346.75,1347.25,1346.25,1346.25,28,15,37708.75
2021-06-18 11:38:00-04:00,1346.5,1347.75,1346.5,1347.75,6,4,8081.25
2021-06-18 11:39:00-04:00,1348.0,1348.25,1345.75,1345.75,21,15,28276.0
2021-06-18 11:40:00-04:00,1345.75,1347.5,1345.75,1347.25,33,9,44444.25
2021-06-18 11:41:00-04:00,1347.0,1348.5,1347.0,1348.5,9,7,12128.0
2021-06-18 11:42:00-04:00,1348.5,1349.25,1347.75,1348.5,19,14,25618.0
2021-06-18 11:43:00-04:00,1348.25,1348.25,1348.25,1348.25,3,2,4044.75
2021-06-18 11:44:00-04:00,1348.25,1349.5,1348.0,1349.5,18,7,24273.75
2021-06-18 11:45:00-04:00,1349.0,1349.5,1349.0,1349.5,14,8,18891.5
2021-06-18 11:46:00-04:00,1349.0,1349.25,1348.0,1348.25,21,13,28319.75
2021-06-18 11:47:00-04:00,1348.0,1350.0,1348.0,1350.0,19,8,25630.75
2021-06-18 11:48:00-04:00,1349.75,1349.75,1348.5,1348.5,5,5,6746.5
2021-06-18 11:49:00-04:00,1348.5,1349.0,1347.25,1347.25,25,12,33701.25
2021-06-18 11:50:00-04:00,1348.25,1349.25,1347.75,1349.0,5,4,6743.25
2021-06-18 11:51:00-04:00,1349.25,1350.0,1345.75,1345.75,127,46,171168.0
2021-06-18 11:52:00-04:00,1345.5,1346.0,1345.5,1346.0,5,4,6728.0
2021-06-18 11:53:00-04:00,1347.0,1347.0,1345.25,1345.25,10,8,13464.0
2021-06-18 11:54:00-04:00,1345.0,1345.75,1344.75,1345.5,20,13,26902.25
2021-06-18 11:55:00-04:00,1347.0,1351.0,1347.0,1350.75,67,42,90412.0
2021-06-18 11:56:00-04:00,1351.0,1351.5,1349.25,1349.25,41,25,55371.25
2021-06-18 11:57:00-04:00,1349.5,1350.25,1348.5,1350.0,30,23,40478.25
2021-06-18 11:58:00-04:00,1350.0,1350.25,1348.75,1348.75,38,27,51288.0
2021-06-18 11:59:00-04:00,1349.5,1351.75,1349.25,1351.5,24,20,32412.75
2021-06-18 12:00:00-04:00,1351.75,1353.0,1351.75,1352.5,70,21,94660.0
2021-06-18 12:01:00-04:00,1352.25,1352.25,1351.25,1351.5,27,14,36494.5
2021-06-18 12:02:00-04:00,1351.25,1353.0,1351.25,1353.0,11,10,14878.0
2021-06-18 12:03:00-04:00,1353.25,1353.25,1353.0,1353.0,7,7,9472.0
2021-06-18 12:04:00-04:00,1352.75,1353.0,1352.75,1353.0,7,7,9470.5
2021-06-18 12:05:00-04:00,1352.5,1353.75,1352.5,1353.25,95,31,128539.75
2021-06-18 12:06:00-04:00,1353.0,1353.25,1352.25,1352.5,20,15,27056.25
2021-06-18 12:07:00-04:00,1352.5,1354.75,1352.5,1354.5,34,21,46016.25
2021-06-18 12:08:00-04:00,1354.0,1354.5,1354.0,1354.5,2,2,2708.5
2021-06-18 12:09:00-04:00,1354.5,1354.5,1354.0,1354.25,3,3,4062.75
2021-06-18 12:10:00-04:00,1354.5,1355.5,1354.25,1355.5,56,24,75866.75
2021-06-18 12:11:00-04:00,1356.0,1357.0,1356.0,1356.75,77,30,104467.5
2021-06-18 12:12:00-04:00,1357.0,1360.5,1356.75,1360.0,184,89,250117.75
2021-06-18 12:13:00-04:00,1360.25,1360.5,1358.75,1358.75,34,25,46227.75
2021-06-18 12:14:00-04:00,1358.5,1359.25,1358.5,1358.75,30,19,40762.5
2021-06-18 12:15:00-04:00,1359.0,1359.5,1358.0,1359.0,49,30,66586.5
2021-06-18 12:16:00-04:00,1358.5,1358.75,1356.75,1356.75,49,16,66529.5
2021-06-18 12:17:00-04:00,1357.25,1358.0,1357.0,1358.0,29,16,39371.0
2021-06-18 12:18:00-04:00,1358.0,1358.5,1356.25,1356.25,99,87,134430.25
2021-06-18 12:19:00-04:00,1356.5,1357.25,1356.5,1357.25,15,7,20352.25
2021-06-18 12:20:00-04:00,1357.5,1357.75,1357.0,1357.5,19,12,25790.75
2021-06-18 12:21:00-04:00,1357.0,1357.0,1354.25,1354.25,19,14,25752.75
2021-06-18 12:22:00-04:00,1354.5,1355.25,1353.5,1354.5,34,26,46051.25
2021-06-18 12:23:00-04:00,1354.5,1355.5,1354.5,1355.25,19,8,25747.25
2021-06-18 12:24:00-04:00,1355.75,1355.75,1355.0,1355.0,9,5,12197.25
2021-06-18 12:25:00-04:00,1355.5,1356.75,1355.5,1355.75,19,14,25768.75
2021-06-18 12:26:00-04:00,1355.75,1357.25,1355.75,1356.25,44,28,59693.5
2021-06-18 12:27:00-04:00,1356.0,1357.25,1356.0,1357.0,16,14,21708.75
2021-06-18 12:28:00-04:00,1357.0,1357.0,1355.25,1355.25,27,17,36620.0
2021-06-18 12:29:00-04:00,1355.25,1356.25,1355.0,1355.75,43,17,58285.75
2021-06-18 12:30:00-04:00,1356.0,1356.25,1356.0,1356.25,5,5,6780.5
2021-06-18 12:31:00-04:00,1356.75,1356.75,1356.0,1356.0,12,7,16275.75
2021-06-18 12:32:00-04:00,1356.0,1356.0,1353.75,1354.5,73,27,98907.75
2021-06-18 12:33:00-04:00,1354.5,1354.75,1354.0,1354.75,15,13,20317.0
2021-06-18 12:34:00-04:00,1355.25,1356.0,1355.25,1355.25,28,16,37951.75
2021-06-18 12:35:00-04:00,1355.75,1356.25,1355.5,1356.0,28,21,37963.25
2021-06-18 12:36:00-04:00,1357.0,1357.0,1357.0,1357.0,14,11,18998.0
2021-06-18 12:37:00-04:00,1357.0,1357.75,1357.0,1357.75,37,18,50213.5
2021-06-18 12:38:00-04:00,1357.75,1358.0,1357.25,1357.25,18,14,24437.75
2021-06-18 12:39:00-04:00,1357.25,1359.5,1357.25,1359.0,67,18,91032.25
2021-06-18 12:40:00-04:00,1358.5,1360.0,1358.25,1360.0,31,16,42140.75
2021-06-18 12:41:00-04:00,1359.75,1359.75,1358.75,1358.75,8,5,10873.75
2021-06-18 12:42:00-04:00,1359.25,1359.75,1358.75,1359.75,5,5,6796.5
2021-06-18 12:43:00-04:00,1359.75,1360.5,1359.25,1359.75,39,26,53037.5
2021-06-18 12:44:00-04:00,1359.5,1360.0,1359.25,1359.25,7,6,9517.0
2021-06-18 12:45:00-04:00,1359.5,1360.5,1358.5,1360.5,12,10,16310.25
2021-06-18 12:46:00-04:00,1360.5,1361.0,1360.25,1360.75,88,36,119751.0
2021-06-18 12:47:00-04:00,1360.75,1361.5,1360.0,1361.0,68,32,92543.0
2021-06-18 12:48:00-04:00,1360.75,1361.75,1360.5,1361.25,44,31,59890.75
2021-06-18 12:49:00-04:00,1361.0,1361.5,1360.25,1360.75,26,20,35382.25
2021-06-18 12:50:00-04:00,1361.5,1362.75,1360.75,1361.0,259,55,352705.75
2021-06-18 12:51:00-04:00,1361.25,1362.0,1360.75,1362.0,23,12,31311.0
2021-06-18 12:52:00-04:00,1361.5,1362.5,1361.25,1362.5,21,13,28601.75
2021-06-18 12:53:00-04:00,1361.75,1362.0,1361.75,1362.0,6,5,8171.0
2021-06-18 12:54:00-04:00,1362.25,1362.25,1361.25,1361.75,12,8,16340.75
2021-06-18 12:55:00-04:00,1361.75,1362.75,1361.75,1362.5,29,24,39504.25
2021-06-18 12:56:00-04:00,1362.75,1363.25,1362.25,1362.5,48,31,65424.25
2021-06-18 12:57:00-04:00,1362.75,1363.0,1362.75,1362.75,7,6,9539.75
2021-06-18 12:58:00-04:00,1362.5,1362.5,1361.75,1362.0,9,6,12259.75
2021-06-18 12:59:00-04:00,1362.25,1363.0,1362.0,1362.75,41,21,55866.75
2021-06-18 13:00:00-04:00,1363.0,1363.0,1360.5,1360.75,31,19,42226.25
2021-06-18 13:01:00-04:00,1360.75,1360.75,1359.75,1359.75,4,4,5441.0
2021-06-18 13:02:00-04:00,1360.5,1361.25,1359.75,1360.0,43,16,58507.25
2021-06-18 13:03:00-04:00,1359.75,1359.75,1358.75,1359.0,22,10,29898.25
2021-06-18 13:04:00-04:00,1359.25,1359.25,1358.0,1358.25,92,42,124981.0
2021-06-18 13:05:00-04:00,1358.5,1359.75,1358.5,1359.75,19,13,25823.0
2021-06-18 13:06:00-04:00,1360.0,1361.0,1360.0,1360.75,19,15,25853.5
2021-06-18 13:07:00-04:00,1360.75,1360.75,1360.0,1360.25,8,7,10882.5
2021-06-18 13:08:00-04:00,1360.0,1360.0,1358.75,1358.75,52,16,70674.75
2021-06-18 13:09:00-04:00,1359.25,1359.25,1358.75,1358.75,11,4,14947.25
2021-06-18 13:10:00-04:00,1359.0,1360.5,1359.0,1360.5,9,7,12241.25
2021-06-18 13:11:00-04:00,1360.0,1360.0,1359.75,1359.75,3,3,4079.5
2021-06-18 13:12:00-04:00,1359.5,1360.0,1359.5,1359.5,5,4,6798.25
2021-06-18 13:13:00-04:00,1359.5,1359.5,1359.25,1359.25,4,3,5437.75
2021-06-18 13:14:00-04:00,1360.0,1360.5,1360.0,1360.5,16,10,21762.25
2021-06-18 13:15:00-04:00,1360.5,1361.25,1360.5,1361.0,9,9,12248.75
2021-06-18 13:16:00-04:00,1361.5,1361.5,1361.25,1361.25,3,3,4084.25
2021-06-18 13:17:00-04:00,1360.5,1360.5,1360.0,1360.0,5,4,6801.0
2021-06-18 13:18:00-04:00,1359.0,1360.0,1359.0,1359.5,15,9,20395.0
2021-06-18 13:19:00-04:00,1359.75,1359.75,1359.75,1359.75,5,5,6798.75
