,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-06-18 12:54:00-04:00,1325.0,1325.0,1324.25,1324.25,6,4,7948.5
2021-06-18 12:55:00-04:00,1324.25,1324.5,1324.0,1324.5,46,29,60925.5
2021-06-18 12:56:00-04:00,1324.5,1325.25,1324.5,1325.25,17,12,22521.75
2021-06-18 12:57:00-04:00,1325.0,1325.0,1325.0,1325.0,1,1,1325.0
2021-06-18 12:58:00-04:00,1324.75,1324.75,1324.75,1324.75,1,1,1324.75
2021-06-18 12:59:00-04:00,1325.0,1325.0,1324.75,1325.0,3,3,3974.75
2021-06-18 13:00:00-04:00,1324.0,1324.0,1324.0,1324.0,2,1,2648.0
2021-06-18 13:01:00-04:00,1322.75,1322.75,1322.75,1322.75,1,1,1322.75
2021-06-18 13:02:00-04:00,1323.0,1323.5,1322.0,1322.0,10,5,13226.5
2021-06-18 13:03:00-04:00,1321.25,1321.75,1321.25,1321.75,4,3,5285.75
2021-06-18 13:04:00-04:00,1321.0,1321.0,1320.5,1320.5,13,5,17169.75
2021-06-18 13:05:00-04:00,1321.0,1322.0,1321.0,1321.5,9,4,11894.25
2021-06-18 13:06:00-04:00,1322.75,1323.5,1322.75,1323.5,3,3,3969.25
2021-06-18 13:07:00-04:00,1322.25,1322.25,1322.0,1322.0,4,4,5288.75
2021-06-18 13:08:00-04:00,1322.0,1322.5,1322.0,1322.0,7,6,9256.5
2021-06-18 13:10:00-04:00,1321.25,1322.75,1321.25,1322.5,4,4,5288.0
2021-06-18 13:12:00-04:00,1321.5,1321.5,1321.5,1321.5,1,1,1321.5
2021-06-18 13:13:00-04:00,1321.5,1321.5,1321.0,1321.0,4,4,5285.25
2021-06-18 13:14:00-04:00,1321.5,1321.75,1321.5,1321.75,8,4,10573.5
2021-06-18 13:15:00-04:00,1322.5,1323.0,1322.5,1323.0,8,5,10581.0
2021-06-18 13:16:00-04:00,1322.75,1322.75,1322.75,1322.75,4,1,5291.0
2021-06-18 13:18:00-04:00,1321.5,1321.5,1321.5,1321.5,3,2,3964.5
