,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-10-08 11:48:00-04:00,1264.5,1264.75,1264.5,1264.75,8,7,10117.5
2021-10-08 11:49:00-04:00,1265.0,1266.5,1265.0,1266.5,76,34,96217.25
2021-10-08 11:50:00-04:00,1266.5,1267.0,1266.5,1266.5,36,24,45599.5
2021-10-08 11:51:00-04:00,1266.5,1267.0,1266.5,1266.75,28,17,35469.75
2021-10-08 11:52:00-04:00,1266.75,1267.0,1266.25,1266.75,114,47,144405.75
2021-10-08 11:53:00-04:00,1266.75,1266.75,1266.5,1266.5,7,6,8866.75
2021-10-08 11:54:00-04:00,1266.25,1266.25,1266.0,1266.25,6,6,7597.25
2021-10-08 11:55:00-04:00,1266.25,1266.75,1266.25,1266.5,14,10,17731.0
2021-10-08 11:56:00-04:00,1266.5,1266.5,1265.75,1265.75,14,9,17726.75
2021-10-08 11:57:00-04:00,1265.75,1266.0,1265.5,1265.5,29,14,36702.5
2021-10-08 11:58:00-04:00,1265.25,1265.25,1265.25,1265.25,8,5,10122.0
2021-10-08 11:59:00-04:00,1265.0,1265.0,1264.5,1264.75,10,7,12647.5
2021-10-08 12:00:00-04:00,1264.75,1265.0,1264.75,1264.75,4,4,5059.5
2021-10-08 12:01:00-04:00,1264.75,1264.75,1264.5,1264.75,12,12,15176.75
2021-10-08 12:02:00-04:00,1264.75,1264.75,1264.25,1264.75,24,16,30352.0
2021-10-08 12:03:00-04:00,1264.5,1264.5,1264.0,1264.25,23,14,29078.75
2021-10-08 12:04:00-04:00,1263.75,1263.75,1263.5,1263.5,8,7,10108.25
2021-10-08 12:05:00-04:00,1263.25,1263.5,1263.25,1263.25,17,8,21478.75
2021-10-08 12:06:00-04:00,1263.0,1263.25,1263.0,1263.0,15,12,18946.0
2021-10-08 12:07:00-04:00,1263.0,1263.0,1263.0,1263.0,40,8,50520.0
2021-10-08 12:08:00-04:00,1263.0,1263.25,1263.0,1263.0,34,18,42943.75
2021-10-08 12:09:00-04:00,1263.0,1263.0,1262.5,1262.5,64,17,80817.0
2021-10-08 12:10:00-04:00,1262.5,1263.0,1262.5,1262.5,29,15,36615.0
2021-10-08 12:11:00-04:00,1262.75,1263.0,1262.5,1263.0,22,11,27781.0
2021-10-08 12:12:00-04:00,1262.75,1262.75,1262.5,1262.75,18,15,22729.25
2021-10-08 12:13:00-04:00,1263.0,1263.5,1263.0,1263.5,35,18,44216.5
2021-10-08 12:14:00-04:00,1263.75,1264.0,1263.5,1263.75,44,34,55606.5
2021-10-08 12:15:00-04:00,1263.75,1264.0,1263.75,1263.75,13,9,16430.5
2021-10-08 12:16:00-04:00,1263.75,1263.75,1263.25,1263.25,10,8,12635.25
2021-10-08 12:17:00-04:00,1263.5,1263.75,1263.25,1263.75,4,3,5054.25
2021-10-08 12:18:00-04:00,1263.75,1264.25,1263.5,1264.0,30,17,37916.5
2021-10-08 12:19:00-04:00,1263.75,1263.75,1263.75,1263.75,12,5,15165.0
2021-10-08 12:20:00-04:00,1263.75,1264.25,1263.75,1264.25,13,7,16432.0
2021-10-08 12:21:00-04:00,1264.25,1264.25,1263.75,1263.75,4,3,5056.0
2021-10-08 12:22:00-04:00,1264.0,1264.25,1264.0,1264.25,17,8,21489.75
2021-10-08 12:23:00-04:00,1264.0,1264.0,1263.5,1263.5,19,16,24013.25
2021-10-08 12:24:00-04:00,1263.5,1263.5,1263.25,1263.25,17,9,21475.5
2021-10-08 12:25:00-04:00,1263.0,1263.25,1263.0,1263.25,21,7,26526.75
2021-10-08 12:26:00-04:00,1263.0,1263.0,1262.0,1262.25,23,15,29035.75
2021-10-08 12:27:00-04:00,1262.25,1262.5,1262.0,1262.25,13,12,16409.0
2021-10-08 12:28:00-04:00,1262.0,1262.0,1261.75,1261.75,22,10,27763.75
2021-10-08 12:29:00-04:00,1262.0,1262.25,1261.25,1261.25,156,30,196855.0
2021-10-08 12:30:00-04:00,1261.0,1262.0,1261.0,1262.0,66,34,83262.0
2021-10-08 12:31:00-04:00,1261.75,1261.75,1261.0,1261.0,97,27,122380.75
2021-10-08 12:32:00-04:00,1261.0,1261.25,1260.5,1260.75,53,29,66824.0
2021-10-08 12:33:00-04:00,1260.75,1261.25,1260.5,1260.75,32,16,40348.75
2021-10-08 12:34:00-04:00,1260.75,1260.75,1260.75,1260.75,8,6,10086.0
2021-10-08 12:35:00-04:00,1260.75,1260.75,1260.75,1260.75,9,6,11346.75
2021-10-08 12:36:00-04:00,1260.5,1260.75,1260.25,1260.75,25,11,31513.75
2021-10-08 12:37:00-04:00,1260.75,1261.5,1260.75,1261.25,31,16,39094.75
2021-10-08 12:38:00-04:00,1261.25,1261.25,1260.75,1261.25,27,9,34051.75
2021-10-08 12:39:00-04:00,1261.0,1261.0,1260.25,1260.25,10,8,12606.0
2021-10-08 12:40:00-04:00,1260.25,1260.25,1260.25,1260.25,1,1,1260.25
2021-10-08 12:41:00-04:00,1260.25,1260.5,1260.0,1260.5,51,22,64270.25
2021-10-08 12:42:00-04:00,1260.5,1260.5,1260.0,1260.25,6,6,7561.75
2021-10-08 12:43:00-04:00,1260.25,1260.5,1260.25,1260.5,13,7,16385.25
2021-10-08 12:44:00-04:00,1260.5,1260.75,1260.25,1260.75,22,13,27734.75
2021-10-08 12:45:00-04:00,1260.75,1261.25,1260.75,1261.25,9,6,11347.75
2021-10-08 12:46:00-04:00,1261.25,1261.5,1261.25,1261.25,10,7,12612.75
2021-10-08 12:47:00-04:00,1261.5,1261.5,1260.5,1260.75,26,18,32782.75
2021-10-08 12:48:00-04:00,1260.75,1261.0,1260.75,1261.0,6,5,7565.75
2021-10-08 12:49:00-04:00,1261.0,1261.0,1260.75,1260.75,7,5,8825.5
2021-10-08 12:50:00-04:00,1261.25,1261.25,1261.0,1261.25,19,12,23963.5
2021-10-08 12:51:00-04:00,1261.5,1261.5,1260.75,1260.75,16,14,20179.5
2021-10-08 12:52:00-04:00,1260.75,1261.0,1260.5,1260.5,17,13,21435.5
2021-10-08 12:53:00-04:00,1260.5,1260.5,1260.0,1260.0,24,7,30243.5
2021-10-08 12:54:00-04:00,1260.0,1260.0,1259.25,1259.25,18,11,22675.75
2021-10-08 12:55:00-04:00,1259.25,1259.25,1258.5,1258.5,50,26,62938.75
2021-10-08 12:56:00-04:00,1258.75,1258.75,1258.75,1258.75,37,19,46573.75
2021-10-08 12:57:00-04:00,1259.0,1259.0,1258.5,1258.75,30,15,37766.75
2021-10-08 12:58:00-04:00,1258.75,1258.75,1258.5,1258.5,19,7,23914.0
2021-10-08 12:59:00-04:00,1258.5,1259.0,1258.5,1258.75,19,16,23914.75
2021-10-08 13:00:00-04:00,1258.75,1259.0,1258.0,1258.0,103,27,129619.5
2021-10-08 13:01:00-04:00,1257.75,1257.75,1257.0,1257.75,150,47,188623.5
2021-10-08 13:02:00-04:00,1257.5,1257.5,1256.5,1257.0,111,40,139517.5
2021-10-08 13:03:00-04:00,1257.25,1257.25,1257.0,1257.0,12,6,15085.0
2021-10-08 13:04:00-04:00,1257.25,1257.25,1256.75,1256.75,21,10,26394.0
2021-10-08 13:05:00-04:00,1256.75,1258.25,1256.75,1257.5,23,19,28926.0
2021-10-08 13:06:00-04:00,1257.75,1258.0,1257.5,1257.75,20,15,25152.75
2021-10-08 13:07:00-04:00,1257.75,1258.25,1257.75,1257.75,7,7,8805.5
2021-10-08 13:08:00-04:00,1258.25,1258.5,1258.0,1258.25,28,25,35229.5
2021-10-08 13:09:00-04:00,1257.5,1257.5,1257.0,1257.25,5,4,6286.25
2021-10-08 13:10:00-04:00,1257.25,1257.5,1257.0,1257.0,58,22,72921.75
2021-10-08 13:11:00-04:00,1257.25,1257.5,1257.0,1257.0,59,31,74175.75
2021-10-08 13:12:00-04:00,1256.75,1256.75,1256.5,1256.75,15,9,18850.5
2021-10-08 13:13:00-04:00,1256.75,1257.25,1256.75,1257.0,19,14,23882.0
2021-10-08 13:14:00-04:00,1257.0,1257.25,1256.75,1256.75,42,16,52794.0
2021-10-08 13:15:00-04:00,1256.75,1257.0,1256.75,1256.75,28,9,35194.0
2021-10-08 13:16:00-04:00,1256.75,1256.75,1256.5,1256.75,33,7,41472.5
2021-10-08 13:17:00-04:00,1256.5,1257.25,1256.5,1257.25,28,16,35194.75
2021-10-08 13:18:00-04:00,1257.5,1258.5,1257.5,1258.0,56,25,70450.5
2021-10-08 13:19:00-04:00,1258.0,1258.0,1257.0,1257.0,40,19,50290.0
