,S K1 Comdty,S K1 Comdty,S K1 Comdty,S K1 Comdty,S K1 Comdty,S K1 Comdty,S K1 Comdty
2021-04-29 11:00:00-04:00,1558.25,1558.5,1558.0,1558.5,11,8,17138.75
2021-04-29 11:01:00-04:00,1558.0,1558.0,1558.0,1558.0,3,1,4674.0
2021-04-29 11:02:00-04:00,1558.0,1558.0,1558.0,1558.0,12,3,18696.0
2021-04-29 11:03:00-04:00,1556.0,1556.0,1556.0,1556.0,5,2,7780.0
2021-04-29 11:05:00-04:00,1556.0,1556.75,1556.0,1556.5,28,5,43570.25
2021-04-29 11:06:00-04:00,1556.5,1556.5,1556.5,1556.5,25,2,38912.5
2021-04-29 11:07:00-04:00,1555.0,1555.0,1554.0,1554.5,34,7,52865.25
2021-04-29 11:08:00-04:00,1553.25,1554.25,1553.0,1554.0,8,6,12430.75
2021-04-29 11:09:00-04:00,1553.75,1554.0,1553.0,1554.0,25,9,38829.75
2021-04-29 11:10:00-04:00,1554.75,1555.0,1554.75,1555.0,6,5,9329.5
2021-04-29 11:11:00-04:00,1554.0,1554.0,1554.0,1554.0,2,1,3108.0
2021-04-29 11:12:00-04:00,1554.0,1554.0,1553.75,1553.75,35,15,54383.0
2021-04-29 11:13:00-04:00,1553.25,1553.25,1553.0,1553.0,38,3,59015.0
2021-04-29 11:14:00-04:00,1551.25,1551.5,1550.75,1551.25,10,6,15512.25
2021-04-29 11:15:00-04:00,1550.25,1550.25,1550.0,1550.0,22,13,34100.5
2021-04-29 11:16:00-04:00,1549.0,1549.75,1549.0,1549.25,24,9,37185.5
2021-04-29 11:17:00-04:00,1549.0,1549.25,1549.0,1549.25,3,2,4647.25
2021-04-29 11:18:00-04:00,1549.0,1549.0,1548.0,1548.0,19,10,29423.75
2021-04-29 11:19:00-04:00,1548.25,1548.25,1547.75,1547.75,10,2,15478.0
2021-04-29 11:20:00-04:00,1548.0,1548.0,1548.0,1548.0,23,3,35604.0
2021-04-29 11:21:00-04:00,1547.75,1548.0,1546.75,1548.0,24,8,37130.0
2021-04-29 11:22:00-04:00,1548.25,1548.25,1547.25,1547.5,9,5,13931.0
2021-04-29 11:23:00-04:00,1546.75,1546.75,1546.75,1546.75,4,1,6187.0
2021-04-29 11:24:00-04:00,1546.0,1546.0,1545.0,1545.0,38,25,58717.75
2021-04-29 11:25:00-04:00,1545.0,1545.5,1545.0,1545.0,136,60,210127.75
2021-04-29 11:26:00-04:00,1545.0,1545.25,1544.25,1544.75,167,44,258013.5
2021-04-29 11:27:00-04:00,1543.25,1543.25,1543.25,1543.25,5,4,7716.25
2021-04-29 11:28:00-04:00,1543.25,1544.75,1543.0,1544.75,32,10,49378.5
2021-04-29 11:29:00-04:00,1545.25,1545.75,1544.75,1545.75,7,6,10817.25
2021-04-29 11:30:00-04:00,1545.5,1546.0,1545.25,1546.0,8,4,12364.0
2021-04-29 11:31:00-04:00,1543.75,1543.75,1543.75,1543.75,1,1,1543.75
2021-04-29 11:32:00-04:00,1543.75,1543.75,1543.0,1543.25,69,21,106470.0
2021-04-29 11:33:00-04:00,1543.5,1543.5,1543.5,1543.5,1,1,1543.5
2021-04-29 11:36:00-04:00,1546.25,1546.5,1546.0,1546.5,11,4,17009.5
2021-04-29 11:37:00-04:00,1547.0,1547.0,1547.0,1547.0,3,2,4641.0
2021-04-29 11:38:00-04:00,1546.75,1547.0,1546.25,1546.25,3,3,4640.0
2021-04-29 11:39:00-04:00,1547.0,1547.0,1546.0,1546.0,7,5,10826.0
2021-04-29 11:40:00-04:00,1545.0,1545.0,1544.25,1544.25,6,4,9267.75
2021-04-29 11:41:00-04:00,1545.25,1545.25,1545.25,1545.25,2,1,3090.5
2021-04-29 11:42:00-04:00,1545.0,1545.25,1545.0,1545.25,2,2,3090.25
2021-04-29 11:43:00-04:00,1545.25,1545.75,1545.25,1545.75,3,2,4636.75
2021-04-29 11:44:00-04:00,1546.0,1546.0,1545.0,1545.75,4,3,6182.75
2021-04-29 11:45:00-04:00,1544.5,1545.25,1544.5,1544.75,16,7,24718.25
2021-04-29 11:46:00-04:00,1543.5,1543.5,1543.5,1543.5,2,1,3087.0
2021-04-29 11:47:00-04:00,1543.0,1543.0,1543.0,1543.0,91,42,140413.0
2021-04-29 11:48:00-04:00,1544.25,1544.25,1543.75,1543.75,11,2,16986.25
2021-04-29 11:49:00-04:00,1544.0,1544.0,1544.0,1544.0,37,21,57128.0
2021-04-29 11:50:00-04:00,1543.5,1543.5,1543.5,1543.5,1,1,1543.5
2021-04-29 11:51:00-04:00,1543.0,1543.25,1543.0,1543.0,119,35,183617.25
2021-04-29 11:52:00-04:00,1543.0,1543.5,1543.0,1543.5,21,11,32407.5
2021-04-29 11:53:00-04:00,1543.5,1543.5,1543.5,1543.5,1,1,1543.5
2021-04-29 11:54:00-04:00,1542.5,1542.75,1542.0,1542.0,172,79,265257.0
2021-04-29 11:56:00-04:00,1543.0,1544.0,1543.0,1544.0,5,2,7718.0
2021-04-29 11:57:00-04:00,1543.75,1543.75,1543.75,1543.75,2,1,3087.5
2021-04-29 12:00:00-04:00,1544.0,1544.25,1544.0,1544.25,6,5,9264.25
2021-04-29 12:01:00-04:00,1543.25,1543.25,1542.25,1542.25,17,4,26231.0
2021-04-29 12:02:00-04:00,1543.25,1543.5,1543.25,1543.5,20,2,30866.5
2021-04-29 12:04:00-04:00,1542.75,1542.75,1542.75,1542.75,2,1,3085.5
2021-04-29 12:05:00-04:00,1542.0,1542.0,1542.0,1542.0,33,17,50886.0
2021-04-29 12:06:00-04:00,1542.0,1542.5,1542.0,1542.5,108,22,166536.75
2021-04-29 12:09:00-04:00,1545.0,1545.0,1545.0,1545.0,1,1,1545.0
2021-04-29 12:10:00-04:00,1547.75,1548.5,1547.75,1548.5,4,4,6192.75
2021-04-29 12:13:00-04:00,1546.25,1546.5,1546.25,1546.5,9,2,13917.0
2021-04-29 12:14:00-04:00,1547.5,1547.5,1547.0,1547.0,5,3,7735.5
2021-04-29 12:15:00-04:00,1547.0,1547.25,1546.75,1547.25,6,5,9281.75
2021-04-29 12:16:00-04:00,1548.25,1548.75,1548.25,1548.75,11,6,17035.75
2021-04-29 12:17:00-04:00,1547.0,1547.5,1547.0,1547.25,18,5,27849.0
2021-04-29 12:19:00-04:00,1546.5,1546.5,1546.5,1546.5,1,1,1546.5
2021-04-29 12:20:00-04:00,1547.25,1547.25,1547.25,1547.25,1,1,1547.25
2021-04-29 12:23:00-04:00,1548.0,1548.0,1548.0,1548.0,1,1,1548.0
2021-04-29 12:25:00-04:00,1549.75,1549.75,1549.25,1549.5,11,7,17045.5
2021-04-29 12:26:00-04:00,1549.25,1549.5,1549.25,1549.25,20,4,30987.0
2021-04-29 12:27:00-04:00,1548.0,1548.75,1548.0,1548.5,12,3,18578.5
2021-04-29 12:28:00-04:00,1549.0,1549.25,1549.0,1549.25,3,2,4647.5
2021-04-29 12:29:00-04:00,1548.0,1548.0,1548.0,1548.0,2,2,3096.0
2021-04-29 12:30:00-04:00,1547.25,1547.25,1547.25,1547.25,3,2,4641.75
2021-04-29 12:31:00-04:00,1548.25,1548.25,1547.5,1547.5,17,17,26310.25
2021-04-29 12:33:00-04:00,1546.5,1546.5,1546.5,1546.5,2,1,3093.0
2021-04-29 12:34:00-04:00,1546.0,1546.75,1546.0,1546.5,8,7,12372.0
2021-04-29 12:35:00-04:00,1546.5,1546.5,1544.5,1544.5,16,10,24726.0
2021-04-29 12:36:00-04:00,1543.75,1543.75,1543.75,1543.75,1,1,1543.75
2021-04-29 12:39:00-04:00,1543.75,1543.75,1543.5,1543.5,2,2,3087.25
2021-04-29 12:40:00-04:00,1545.0,1545.0,1544.25,1544.25,2,2,3089.25
2021-04-29 12:43:00-04:00,1544.75,1545.5,1544.75,1545.5,6,4,9271.0
2021-04-29 12:44:00-04:00,1545.75,1545.75,1545.75,1545.75,1,1,1545.75
2021-04-29 12:45:00-04:00,1545.75,1545.75,1545.75,1545.75,2,1,3091.5
2021-04-29 12:48:00-04:00,1544.25,1544.25,1544.25,1544.25,1,1,1544.25
2021-04-29 12:52:00-04:00,1546.75,1548.0,1546.75,1548.0,4,4,6190.0
2021-04-29 12:54:00-04:00,1547.5,1547.75,1547.5,1547.75,4,4,6190.75
2021-04-29 12:55:00-04:00,1547.5,1547.5,1547.5,1547.5,5,4,7737.5
2021-04-29 12:56:00-04:00,1547.5,1547.5,1547.5,1547.5,6,1,9285.0
2021-04-29 12:57:00-04:00,1547.75,1547.75,1547.5,1547.5,20,18,30953.5
2021-04-29 12:58:00-04:00,1547.0,1547.0,1547.0,1547.0,1,1,1547.0
2021-04-29 12:59:00-04:00,1547.25,1547.25,1547.25,1547.25,2,2,3094.5
2021-04-29 13:00:00-04:00,1547.5,1547.5,1547.5,1547.5,1,1,1547.5
2021-04-29 13:07:00-04:00,1545.5,1545.5,1545.5,1545.5,1,1,1545.5
2021-04-29 13:08:00-04:00,1545.5,1545.5,1545.0,1545.0,68,21,105081.25
2021-04-29 13:09:00-04:00,1544.75,1544.75,1544.25,1544.5,17,6,26254.75
2021-04-29 13:10:00-04:00,1544.25,1544.25,1544.0,1544.0,5,2,7720.5
2021-04-29 13:11:00-04:00,1544.5,1544.75,1544.5,1544.75,26,5,40159.75
2021-04-29 13:14:00-04:00,1543.25,1543.25,1542.75,1542.75,19,3,29316.0
2021-04-29 13:15:00-04:00,1542.25,1542.25,1542.0,1542.0,4,3,6168.25
2021-04-29 13:16:00-04:00,1542.25,1542.25,1542.0,1542.0,23,17,35466.25
2021-04-29 13:17:00-04:00,1542.0,1542.0,1542.0,1542.0,1,1,1542.0
2021-04-29 13:18:00-04:00,1543.75,1544.0,1543.75,1544.0,3,3,4631.5
2021-04-29 13:19:00-04:00,1544.0,1544.0,1543.0,1543.0,10,4,15433.0
