,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-09-21 12:38:00-04:00,1286.0,1286.0,1286.0,1286.0,20,6,25720.0
2021-09-21 12:39:00-04:00,1285.25,1285.25,1285.25,1285.25,1,1,1285.25
2021-09-21 12:40:00-04:00,1285.5,1285.5,1285.5,1285.5,3,3,3856.5
2021-09-21 12:41:00-04:00,1285.75,1285.75,1285.75,1285.75,2,1,2571.5
2021-09-21 12:43:00-04:00,1285.75,1285.75,1285.5,1285.5,2,2,2571.25
2021-09-21 12:44:00-04:00,1285.75,1285.75,1285.75,1285.75,2,2,2571.5
2021-09-21 12:45:00-04:00,1285.75,1285.75,1285.75,1285.75,2,2,2571.5
2021-09-21 12:46:00-04:00,1286.0,1286.75,1286.0,1286.75,22,9,28301.5
2021-09-21 12:48:00-04:00,1286.5,1286.5,1286.25,1286.25,2,2,2572.75
2021-09-21 12:49:00-04:00,1287.0,1287.0,1287.0,1287.0,2,1,2574.0
2021-09-21 12:50:00-04:00,1286.5,1286.5,1286.25,1286.25,8,3,10290.75
2021-09-21 12:51:00-04:00,1286.25,1286.25,1286.0,1286.0,5,3,6431.0
2021-09-21 12:52:00-04:00,1286.0,1286.0,1286.0,1286.0,2,2,2572.0
2021-09-21 12:53:00-04:00,1286.0,1286.0,1286.0,1286.0,3,2,3858.0
2021-09-21 12:54:00-04:00,1286.75,1287.0,1286.75,1287.0,5,3,6434.75
2021-09-21 12:55:00-04:00,1287.0,1287.25,1287.0,1287.25,8,6,10297.0
2021-09-21 12:56:00-04:00,1287.25,1287.25,1287.0,1287.0,8,6,10297.5
2021-09-21 12:57:00-04:00,1286.75,1286.75,1286.75,1286.75,3,2,3860.25
2021-09-21 12:58:00-04:00,1287.25,1287.25,1287.25,1287.25,5,3,6436.25
2021-09-21 12:59:00-04:00,1287.0,1287.0,1287.0,1287.0,1,1,1287.0
2021-09-21 13:00:00-04:00,1287.0,1287.0,1286.75,1286.75,2,2,2573.75
2021-09-21 13:01:00-04:00,1286.75,1287.0,1286.75,1287.0,2,2,2573.75
2021-09-21 13:02:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-09-21 13:03:00-04:00,1286.5,1286.5,1286.5,1286.5,3,2,3859.5
2021-09-21 13:04:00-04:00,1286.25,1287.0,1286.25,1287.0,6,5,7720.25
2021-09-21 13:05:00-04:00,1286.75,1286.75,1286.75,1286.75,3,3,3860.25
2021-09-21 13:06:00-04:00,1287.25,1287.5,1287.25,1287.5,8,6,10298.75
2021-09-21 13:07:00-04:00,1287.5,1287.5,1287.5,1287.5,4,2,5150.0
2021-09-21 13:08:00-04:00,1287.0,1287.0,1286.75,1286.75,3,2,3860.75
2021-09-21 13:09:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-09-21 13:11:00-04:00,1285.75,1286.0,1285.75,1286.0,4,4,5143.75
2021-09-21 13:13:00-04:00,1285.75,1286.0,1285.75,1285.75,8,5,10286.75
2021-09-21 13:14:00-04:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-09-21 13:15:00-04:00,1286.25,1286.75,1286.25,1286.75,7,5,9006.0
2021-09-21 13:16:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-09-21 13:17:00-04:00,1286.75,1287.0,1286.75,1287.0,10,4,12868.5
2021-09-21 13:18:00-04:00,1287.25,1287.5,1287.25,1287.5,14,9,18024.0
2021-09-21 13:19:00-04:00,1287.25,1287.25,1287.25,1287.25,2,1,2574.5
