,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-08-25 06:15:00-04:00,79.355,79.355,79.345,79.345,12,10,952.2
2021-08-25 06:16:00-04:00,79.345,79.35,79.345,79.345,6,5,476.075
2021-08-25 06:17:00-04:00,79.34,79.345,79.335,79.335,13,9,1031.415
2021-08-25 06:18:00-04:00,79.33,79.335,79.32,79.325,151,39,11978.17
2021-08-25 06:19:00-04:00,79.325,79.335,79.325,79.335,27,14,2141.985
2021-08-25 06:20:00-04:00,79.335,79.35,79.335,79.35,37,14,2935.645
2021-08-25 06:21:00-04:00,79.35,79.355,79.345,79.345,12,8,952.195
2021-08-25 06:22:00-04:00,79.345,79.355,79.345,79.35,96,33,7617.319
2021-08-25 06:23:00-04:00,79.345,79.35,79.345,79.35,7,7,555.425
2021-08-25 06:24:00-04:00,79.345,79.35,79.345,79.35,23,14,1824.95
2021-08-25 06:25:00-04:00,79.35,79.35,79.34,79.345,20,13,1586.91
2021-08-25 06:26:00-04:00,79.34,79.34,79.34,79.34,2,1,158.68
2021-08-25 06:27:00-04:00,79.335,79.335,79.33,79.33,29,10,2300.69
2021-08-25 06:28:00-04:00,79.325,79.325,79.325,79.325,5,1,396.625
2021-08-25 06:29:00-04:00,79.33,79.335,79.33,79.335,20,7,1586.675
2021-08-25 06:30:00-04:00,79.33,79.33,79.325,79.325,45,11,3569.735
2021-08-25 06:31:00-04:00,79.325,79.325,79.315,79.32,41,16,3252.135
2021-08-25 06:32:00-04:00,79.32,79.32,79.32,79.32,6,4,475.92
2021-08-25 06:33:00-04:00,79.32,79.32,79.32,79.32,5,1,396.6
2021-08-25 06:34:00-04:00,79.32,79.325,79.32,79.32,25,12,1983.04
2021-08-25 06:35:00-04:00,79.325,79.325,79.32,79.32,35,11,2776.325
2021-08-25 06:36:00-04:00,79.315,79.315,79.31,79.31,17,7,1348.3
2021-08-25 06:37:00-04:00,79.305,79.305,79.3,79.3,11,5,872.34
2021-08-25 06:38:00-04:00,79.3,79.305,79.3,79.305,11,8,872.34
2021-08-25 06:39:00-04:00,79.305,79.315,79.3,79.315,95,20,7533.93
2021-08-25 06:40:00-04:00,79.315,79.315,79.31,79.31,20,12,1586.21
2021-08-25 06:41:00-04:00,79.305,79.305,79.3,79.3,15,9,1189.54
2021-08-25 06:42:00-04:00,79.3,79.3,79.28,79.28,48,23,3805.88
2021-08-25 06:43:00-04:00,79.28,79.28,79.245,79.245,326,70,25839.41
2021-08-25 06:44:00-04:00,79.25,79.255,79.245,79.245,81,19,6419.175
2021-08-25 06:45:00-04:00,79.245,79.25,79.245,79.25,75,18,5943.66
2021-08-25 06:46:00-04:00,79.255,79.255,79.25,79.255,61,21,4834.545
2021-08-25 06:47:00-04:00,79.25,79.25,79.25,79.25,29,6,2298.25
2021-08-25 06:48:00-04:00,79.25,79.25,79.235,79.245,52,15,4120.51
2021-08-25 06:49:00-04:00,79.25,79.255,79.24,79.245,61,18,4834.085
2021-08-25 06:50:00-04:00,79.245,79.25,79.24,79.24,68,21,5388.61
2021-08-25 06:51:00-04:00,79.245,79.25,79.245,79.245,24,15,1901.895
2021-08-25 06:52:00-04:00,79.245,79.245,79.24,79.245,29,7,2298.03
2021-08-25 06:53:00-04:00,79.245,79.255,79.245,79.255,12,9,951.025
2021-08-25 06:54:00-04:00,79.26,79.265,79.255,79.255,61,22,4834.85
2021-08-25 06:55:00-04:00,79.255,79.26,79.255,79.26,7,5,554.795
2021-08-25 06:56:00-04:00,79.26,79.26,79.255,79.255,14,8,1109.58
2021-08-25 06:57:00-04:00,79.26,79.265,79.255,79.26,41,18,3249.69
2021-08-25 06:58:00-04:00,79.255,79.265,79.255,79.26,76,25,6023.665
2021-08-25 06:59:00-04:00,79.265,79.265,79.265,79.265,33,17,2615.745
2021-08-25 07:00:00-04:00,79.26,79.26,79.25,79.25,26,12,2060.655
2021-08-25 07:01:00-04:00,79.245,79.255,79.245,79.25,24,16,1902.015
2021-08-25 07:02:00-04:00,79.245,79.255,79.245,79.255,59,13,4675.795
2021-08-25 07:03:00-04:00,79.255,79.27,79.255,79.27,7,6,554.855
2021-08-25 07:04:00-04:00,79.27,79.27,79.26,79.26,46,17,3646.075
2021-08-25 07:05:00-04:00,79.26,79.265,79.255,79.255,26,10,2060.765
2021-08-25 07:06:00-04:00,79.255,79.255,79.25,79.25,40,18,3170.07
2021-08-25 07:07:00-04:00,79.25,79.25,79.225,79.235,102,28,8082.665
2021-08-25 07:08:00-04:00,79.23,79.24,79.215,79.225,108,39,8556.595
2021-08-25 07:09:00-04:00,79.225,79.23,79.215,79.22,41,21,3248.195
2021-08-25 07:10:00-04:00,79.22,79.225,79.215,79.215,89,23,7050.54
2021-08-25 07:11:00-04:00,79.215,79.215,79.205,79.215,126,36,9980.114
2021-08-25 07:12:00-04:00,79.215,79.215,79.195,79.2,81,17,6415.45
2021-08-25 07:13:00-04:00,79.2,79.215,79.195,79.21,73,16,5781.855
2021-08-25 07:14:00-04:00,79.21,79.21,79.2,79.2,38,18,3009.775
2021-08-25 07:15:00-04:00,79.205,79.205,79.195,79.195,51,18,4039.18
2021-08-25 07:16:00-04:00,79.19,79.19,79.185,79.185,76,24,6018.3
2021-08-25 07:17:00-04:00,79.18,79.18,79.18,79.18,19,5,1504.42
2021-08-25 07:18:00-04:00,79.18,79.19,79.17,79.19,90,22,7126.135
2021-08-25 07:19:00-04:00,79.19,79.205,79.19,79.2,63,14,4989.415
2021-08-25 07:20:00-04:00,79.205,79.205,79.2,79.2,34,12,2692.93
2021-08-25 07:21:00-04:00,79.2,79.2,79.195,79.2,87,30,6890.37
2021-08-25 07:22:00-04:00,79.2,79.2,79.185,79.185,51,30,4038.75
2021-08-25 07:23:00-04:00,79.185,79.19,79.185,79.19,27,10,2138.055
2021-08-25 07:24:00-04:00,79.185,79.195,79.18,79.18,80,27,6335.135
2021-08-25 07:25:00-04:00,79.185,79.185,79.175,79.175,86,28,6809.375
2021-08-25 07:26:00-04:00,79.175,79.18,79.175,79.18,33,24,2612.8
2021-08-25 07:27:00-04:00,79.185,79.195,79.185,79.195,72,21,5701.851
2021-08-25 07:28:00-04:00,79.195,79.195,79.195,79.195,30,10,2375.85
2021-08-25 07:29:00-04:00,79.195,79.2,79.195,79.2,62,18,4910.34
2021-08-25 07:30:00-04:00,79.2,79.2,79.185,79.185,78,22,6177.085
2021-08-25 07:31:00-04:00,79.18,79.18,79.165,79.175,87,24,6888.06
2021-08-25 07:32:00-04:00,79.175,79.175,79.165,79.165,55,26,4354.31
2021-08-25 07:33:00-04:00,79.16,79.17,79.16,79.165,83,19,6570.634
2021-08-25 07:34:00-04:00,79.165,79.18,79.165,79.18,95,31,7521.735
2021-08-25 07:35:00-04:00,79.185,79.195,79.185,79.185,79,14,6255.844
2021-08-25 07:36:00-04:00,79.19,79.19,79.185,79.19,22,7,1742.175
2021-08-25 07:37:00-04:00,79.19,79.2,79.19,79.2,37,14,2930.17
2021-08-25 07:38:00-04:00,79.205,79.205,79.195,79.195,20,11,1584.035
2021-08-25 07:39:00-04:00,79.195,79.195,79.19,79.195,32,10,2534.185
2021-08-25 07:40:00-04:00,79.19,79.19,79.18,79.18,12,6,950.225
2021-08-25 07:41:00-04:00,79.18,79.18,79.18,79.18,2,2,158.36
2021-08-25 07:42:00-04:00,79.18,79.185,79.18,79.185,28,12,2217.175
2021-08-25 07:43:00-04:00,79.185,79.185,79.18,79.18,12,6,950.19
2021-08-25 07:44:00-04:00,79.18,79.185,79.18,79.185,6,3,475.085
2021-08-25 07:45:00-04:00,79.185,79.185,79.175,79.18,44,14,3484.015
2021-08-25 07:46:00-04:00,79.175,79.18,79.175,79.18,18,6,1425.21
2021-08-25 07:47:00-04:00,79.18,79.18,79.175,79.18,15,9,1187.655
2021-08-25 07:48:00-04:00,79.175,79.18,79.17,79.17,36,16,2850.395
2021-08-25 07:49:00-04:00,79.165,79.175,79.16,79.175,24,8,1900.095
2021-08-25 07:50:00-04:00,79.18,79.18,79.175,79.18,23,9,1821.085
2021-08-25 07:51:00-04:00,79.18,79.18,79.18,79.18,4,3,316.72
2021-08-25 07:52:00-04:00,79.185,79.19,79.185,79.185,61,14,4830.325
2021-08-25 07:53:00-04:00,79.185,79.185,79.175,79.175,18,4,1425.23
2021-08-25 07:54:00-04:00,79.17,79.17,79.165,79.165,26,5,2058.325
2021-08-25 07:55:00-04:00,79.17,79.175,79.17,79.17,16,9,1266.745
2021-08-25 07:56:00-04:00,79.17,79.175,79.17,79.17,23,10,1820.965
2021-08-25 07:57:00-04:00,79.175,79.175,79.175,79.175,54,21,4275.45
2021-08-25 07:58:00-04:00,79.175,79.19,79.175,79.19,34,12,2692.26
2021-08-25 07:59:00-04:00,79.19,79.195,79.19,79.19,6,6,475.145
2021-08-25 08:00:00-04:00,79.19,79.2,79.19,79.2,62,23,4909.995
2021-08-25 08:01:00-04:00,79.2,79.21,79.2,79.2,48,14,3801.685
2021-08-25 08:02:00-04:00,79.2,79.2,79.195,79.2,92,28,7286.1
2021-08-25 08:03:00-04:00,79.195,79.195,79.19,79.19,47,12,3721.96
2021-08-25 08:04:00-04:00,79.19,79.195,79.185,79.19,45,19,3563.58
2021-08-25 08:05:00-04:00,79.185,79.19,79.175,79.175,178,36,14094.121
2021-08-25 08:06:00-04:00,79.175,79.175,79.155,79.16,180,52,14249.947
2021-08-25 08:07:00-04:00,79.16,79.16,79.15,79.155,79,34,6253.254
2021-08-25 08:08:00-04:00,79.15,79.155,79.15,79.15,188,40,14880.544
2021-08-25 08:09:00-04:00,79.155,79.155,79.15,79.15,39,14,3086.905
2021-08-25 08:10:00-04:00,79.155,79.16,79.155,79.16,19,8,1504.035
2021-08-25 08:11:00-04:00,79.165,79.165,79.165,79.165,14,7,1108.31
2021-08-25 08:12:00-04:00,79.17,79.175,79.155,79.155,27,11,2137.6
2021-08-25 08:13:00-04:00,79.16,79.165,79.16,79.16,15,10,1187.415
2021-08-25 08:14:00-04:00,79.16,79.165,79.15,79.155,109,30,8628.034
2021-08-25 08:15:00-04:00,79.155,79.155,79.155,79.155,8,6,633.24
2021-08-25 08:16:00-04:00,79.15,79.155,79.145,79.15,54,29,4274.11
2021-08-25 08:17:00-04:00,79.15,79.15,79.145,79.15,63,15,4986.29
2021-08-25 08:18:00-04:00,79.15,79.155,79.145,79.15,51,16,4036.72
2021-08-25 08:19:00-04:00,79.15,79.15,79.14,79.145,41,21,3245.02
2021-08-25 08:20:00-04:00,79.145,79.165,79.145,79.16,243,55,19234.479
2021-08-25 08:21:00-04:00,79.155,79.175,79.155,79.175,42,16,3324.83
2021-08-25 08:22:00-04:00,79.175,79.175,79.165,79.175,104,19,8233.45
2021-08-25 08:23:00-04:00,79.18,79.195,79.175,79.175,60,20,4751.16
2021-08-25 08:24:00-04:00,79.175,79.175,79.17,79.17,43,16,3404.505
2021-08-25 08:25:00-04:00,79.175,79.185,79.175,79.185,17,7,1346.01
2021-08-25 08:26:00-04:00,79.185,79.185,79.185,79.185,26,7,2058.81
2021-08-25 08:27:00-04:00,79.18,79.185,79.18,79.18,26,7,2058.685
2021-08-25 08:28:00-04:00,79.185,79.185,79.175,79.175,40,12,3167.22
2021-08-25 08:29:00-04:00,79.175,79.175,79.16,79.16,82,17,6491.89
2021-08-25 08:30:00-04:00,79.16,79.175,79.155,79.175,97,26,7678.94
2021-08-25 08:31:00-04:00,79.175,79.175,79.16,79.165,142,23,11241.425
2021-08-25 08:32:00-04:00,79.165,79.165,79.15,79.15,82,23,6490.895
2021-08-25 08:33:00-04:00,79.15,79.17,79.145,79.17,95,39,7519.675
2021-08-25 08:34:00-04:00,79.175,79.2,79.175,79.19,178,33,14095.445
2021-08-25 08:35:00-04:00,79.195,79.195,79.165,79.17,223,52,17656.981
2021-08-25 08:36:00-04:00,79.17,79.175,79.16,79.175,81,32,6412.72
2021-08-25 08:37:00-04:00,79.175,79.185,79.17,79.175,88,26,6967.61
2021-08-25 08:38:00-04:00,79.175,79.175,79.165,79.175,115,27,9104.385
2021-08-25 08:39:00-04:00,79.17,79.175,79.17,79.17,50,22,3958.64
2021-08-25 08:40:00-04:00,79.165,79.175,79.155,79.175,152,24,12032.13
2021-08-25 08:41:00-04:00,79.175,79.18,79.175,79.175,39,13,3087.86
2021-08-25 08:42:00-04:00,79.175,79.18,79.165,79.17,69,17,5462.68
2021-08-25 08:43:00-04:00,79.165,79.165,79.145,79.155,61,19,4828.325
2021-08-25 08:44:00-04:00,79.16,79.17,79.16,79.165,21,12,1662.49
2021-08-25 08:45:00-04:00,79.165,79.18,79.16,79.175,50,18,3958.37
2021-08-25 08:46:00-04:00,79.18,79.18,79.175,79.175,52,14,4117.15
2021-08-25 08:47:00-04:00,79.18,79.19,79.18,79.19,30,11,2375.6
2021-08-25 08:48:00-04:00,79.195,79.205,79.185,79.185,150,30,11878.81
2021-08-25 08:49:00-04:00,79.185,79.185,79.18,79.18,17,7,1346.085
2021-08-25 08:50:00-04:00,79.175,79.195,79.175,79.18,106,33,8393.64
2021-08-25 08:51:00-04:00,79.18,79.18,79.18,79.18,40,12,3167.2
2021-08-25 08:52:00-04:00,79.175,79.18,79.17,79.18,45,13,3562.765
2021-08-25 08:53:00-04:00,79.175,79.18,79.17,79.18,50,21,3958.83
2021-08-25 08:54:00-04:00,79.18,79.185,79.18,79.18,66,20,5225.97
2021-08-25 08:55:00-04:00,79.185,79.2,79.185,79.2,32,14,2534.31
2021-08-25 08:56:00-04:00,79.195,79.195,79.185,79.185,66,20,5226.51
2021-08-25 08:57:00-04:00,79.185,79.19,79.185,79.19,25,13,1979.695
2021-08-25 08:58:00-04:00,79.19,79.19,79.165,79.175,41,18,3246.365
2021-08-25 08:59:00-04:00,79.175,79.175,79.16,79.165,57,17,4512.465
2021-08-25 09:00:00-04:00,79.165,79.165,79.15,79.165,65,24,5145.105
2021-08-25 09:01:00-04:00,79.17,79.17,79.15,79.155,122,25,9657.124
2021-08-25 09:02:00-04:00,79.16,79.16,79.12,79.13,280,66,22158.041
2021-08-25 09:03:00-04:00,79.135,79.135,79.12,79.12,150,32,11868.704
2021-08-25 09:04:00-04:00,79.12,79.145,79.115,79.145,119,38,9416.05
2021-08-25 09:05:00-04:00,79.15,79.155,79.135,79.15,60,28,4748.695
2021-08-25 09:06:00-04:00,79.15,79.15,79.135,79.14,134,29,10604.865
2021-08-25 09:07:00-04:00,79.14,79.17,79.14,79.17,149,33,11794.11
2021-08-25 09:08:00-04:00,79.175,79.215,79.175,79.2,312,67,24710.06
2021-08-25 09:09:00-04:00,79.205,79.21,79.2,79.21,82,18,6494.865
2021-08-25 09:10:00-04:00,79.21,79.24,79.205,79.235,165,55,13072.136
2021-08-25 09:11:00-04:00,79.24,79.24,79.22,79.225,221,45,17509.779
2021-08-25 09:12:00-04:00,79.23,79.235,79.195,79.2,460,74,36436.444
2021-08-25 09:13:00-04:00,79.2,79.22,79.2,79.2,116,34,9188.255
2021-08-25 09:14:00-04:00,79.205,79.21,79.19,79.19,127,26,10058.115
2021-08-25 09:15:00-04:00,79.19,79.19,79.18,79.185,87,26,6889.07
2021-08-25 09:16:00-04:00,79.18,79.18,79.165,79.165,36,14,2850.2
2021-08-25 09:17:00-04:00,79.16,79.165,79.155,79.165,116,28,9182.54
2021-08-25 09:18:00-04:00,79.16,79.165,79.155,79.155,145,30,11478.25
2021-08-25 09:19:00-04:00,79.15,79.155,79.145,79.155,43,21,3403.455
2021-08-25 09:20:00-04:00,79.155,79.18,79.15,79.16,155,35,12270.304
2021-08-25 09:21:00-04:00,79.16,79.16,79.14,79.155,128,27,10131.139
2021-08-25 09:22:00-04:00,79.16,79.16,79.145,79.145,26,10,2058.0
2021-08-25 09:23:00-04:00,79.145,79.15,79.135,79.15,36,15,2849.13
2021-08-25 09:24:00-04:00,79.15,79.155,79.145,79.15,44,14,3482.6
2021-08-25 09:25:00-04:00,79.15,79.15,79.15,79.15,11,5,870.65
2021-08-25 09:26:00-04:00,79.145,79.145,79.14,79.14,19,7,1503.75
2021-08-25 09:27:00-04:00,79.14,79.14,79.125,79.135,52,20,4115.03
2021-08-25 09:28:00-04:00,79.14,79.15,79.14,79.15,21,14,1662.055
2021-08-25 09:29:00-04:00,79.145,79.16,79.145,79.155,63,24,4986.59
2021-08-25 09:30:00-04:00,79.15,79.155,79.135,79.14,103,36,8151.805
2021-08-25 09:31:00-04:00,79.14,79.15,79.13,79.135,73,30,5777.07
2021-08-25 09:32:00-04:00,79.14,79.14,79.11,79.12,139,50,10998.125
2021-08-25 09:33:00-04:00,79.125,79.125,79.11,79.115,56,29,4430.59
2021-08-25 09:34:00-04:00,79.11,79.115,79.085,79.105,303,83,23966.896
2021-08-25 09:35:00-04:00,79.105,79.13,79.095,79.125,118,30,9336.056
2021-08-25 09:36:00-04:00,79.13,79.13,79.11,79.11,86,32,6804.055
2021-08-25 09:37:00-04:00,79.11,79.12,79.11,79.11,38,16,3006.365
2021-08-25 09:38:00-04:00,79.105,79.11,79.1,79.11,52,15,4113.44
2021-08-25 09:39:00-04:00,79.11,79.125,79.105,79.12,122,41,9652.16
2021-08-25 09:40:00-04:00,79.12,79.13,79.11,79.125,201,55,15903.14
2021-08-25 09:41:00-04:00,79.12,79.14,79.12,79.13,112,41,8862.815
2021-08-25 09:42:00-04:00,79.12,79.135,79.12,79.135,34,19,2690.475
2021-08-25 09:43:00-04:00,79.13,79.16,79.12,79.145,106,41,8388.72
2021-08-25 09:44:00-04:00,79.145,79.165,79.14,79.165,49,23,3878.435
2021-08-25 09:45:00-04:00,79.16,79.17,79.15,79.165,62,34,4907.81
2021-08-25 09:46:00-04:00,79.17,79.175,79.165,79.17,124,34,9817.171
2021-08-25 09:47:00-04:00,79.17,79.17,79.155,79.16,53,21,4195.565
2021-08-25 09:48:00-04:00,79.16,79.16,79.14,79.145,126,25,9972.575
2021-08-25 09:49:00-04:00,79.15,79.155,79.145,79.155,38,18,3007.645
2021-08-25 09:50:00-04:00,79.16,79.17,79.16,79.16,78,20,6175.055
2021-08-25 09:51:00-04:00,79.16,79.16,79.14,79.14,41,23,3245.105
2021-08-25 09:52:00-04:00,79.135,79.17,79.135,79.17,116,33,9182.02
2021-08-25 09:53:00-04:00,79.165,79.165,79.155,79.165,62,16,4907.89
2021-08-25 09:54:00-04:00,79.16,79.18,79.155,79.175,64,33,5066.685
2021-08-25 09:55:00-04:00,79.18,79.18,79.165,79.165,53,22,4196.12
2021-08-25 09:56:00-04:00,79.165,79.19,79.165,79.185,40,22,3167.29
2021-08-25 09:57:00-04:00,79.185,79.2,79.185,79.195,153,42,12116.795
2021-08-25 09:58:00-04:00,79.19,79.2,79.19,79.195,194,65,15363.986
2021-08-25 09:59:00-04:00,79.19,79.195,79.185,79.195,70,26,5543.215
2021-08-25 10:00:00-04:00,79.195,79.195,79.19,79.19,142,42,11245.541
2021-08-25 10:01:00-04:00,79.185,79.21,79.185,79.21,184,44,14572.229
2021-08-25 10:02:00-04:00,79.215,79.235,79.215,79.22,181,69,14339.645
2021-08-25 10:03:00-04:00,79.225,79.225,79.215,79.215,159,36,12596.44
2021-08-25 10:04:00-04:00,79.215,79.23,79.21,79.215,233,74,18458.374
2021-08-25 10:05:00-04:00,79.215,79.22,79.205,79.21,96,28,7604.27
2021-08-25 10:06:00-04:00,79.205,79.21,79.195,79.2,86,23,6811.675
2021-08-25 10:07:00-04:00,79.2,79.21,79.2,79.2,94,30,7445.285
2021-08-25 10:08:00-04:00,79.2,79.2,79.195,79.195,58,20,4593.545
2021-08-25 10:09:00-04:00,79.195,79.195,79.175,79.185,57,30,4513.495
2021-08-25 10:10:00-04:00,79.185,79.205,79.185,79.205,57,21,4514.28
2021-08-25 10:11:00-04:00,79.205,79.205,79.185,79.185,89,21,7048.315
2021-08-25 10:12:00-04:00,79.19,79.205,79.19,79.2,85,20,6731.595
2021-08-25 10:13:00-04:00,79.205,79.205,79.195,79.2,23,8,1821.625
2021-08-25 10:14:00-04:00,79.2,79.215,79.2,79.215,46,14,3643.605
2021-08-25 10:15:00-04:00,79.22,79.225,79.22,79.22,33,18,2614.29
2021-08-25 10:16:00-04:00,79.22,79.22,79.215,79.22,60,20,4753.09
2021-08-25 10:17:00-04:00,79.225,79.225,79.225,79.225,13,1,1029.925
2021-08-25 10:18:00-04:00,79.225,79.23,79.215,79.22,60,25,4753.385
2021-08-25 10:19:00-04:00,79.22,79.22,79.21,79.22,103,27,8159.145
2021-08-25 10:20:00-04:00,79.22,79.22,79.195,79.2,96,46,7604.07
2021-08-25 10:21:00-04:00,79.2,79.205,79.195,79.195,93,25,7365.645
2021-08-25 10:22:00-04:00,79.195,79.2,79.18,79.2,105,28,8315.055
2021-08-25 10:23:00-04:00,79.2,79.215,79.195,79.21,84,28,6653.475
2021-08-25 10:24:00-04:00,79.21,79.21,79.2,79.205,44,13,3484.96
2021-08-25 10:25:00-04:00,79.2,79.2,79.18,79.18,60,16,4751.295
2021-08-25 10:26:00-04:00,79.185,79.19,79.165,79.165,97,23,7680.119
2021-08-25 10:27:00-04:00,79.17,79.18,79.17,79.175,90,32,7125.86
2021-08-25 10:28:00-04:00,79.175,79.185,79.17,79.18,46,20,3642.285
2021-08-25 10:29:00-04:00,79.175,79.19,79.175,79.185,318,85,25179.733
2021-08-25 10:30:00-04:00,79.185,79.22,79.175,79.22,139,57,11007.911
2021-08-25 10:31:00-04:00,79.215,79.235,79.205,79.205,209,64,16557.449
2021-08-25 10:32:00-04:00,79.21,79.21,79.2,79.2,49,21,3881.155
2021-08-25 10:33:00-04:00,79.2,79.2,79.19,79.2,44,19,3484.7
2021-08-25 10:34:00-04:00,79.195,79.215,79.19,79.205,46,22,3643.225
2021-08-25 10:35:00-04:00,79.2,79.2,79.185,79.2,148,56,11720.555
2021-08-25 10:36:00-04:00,79.2,79.225,79.2,79.225,50,31,3960.955
2021-08-25 10:37:00-04:00,79.225,79.235,79.22,79.23,49,21,3882.19
2021-08-25 10:38:00-04:00,79.23,79.25,79.23,79.245,143,56,11331.989
2021-08-25 10:39:00-04:00,79.25,79.27,79.25,79.265,168,70,13315.799
2021-08-25 10:40:00-04:00,79.27,79.27,79.26,79.27,63,31,4993.72
2021-08-25 10:41:00-04:00,79.27,79.275,79.265,79.275,84,31,6658.725
2021-08-25 10:42:00-04:00,79.275,79.275,79.26,79.26,35,10,2774.255
2021-08-25 10:43:00-04:00,79.255,79.26,79.255,79.26,106,29,8401.335
2021-08-25 10:44:00-04:00,79.26,79.265,79.26,79.26,44,14,3487.535
2021-08-25 10:45:00-04:00,79.255,79.255,79.245,79.25,137,33,10857.265
2021-08-25 10:46:00-04:00,79.25,79.27,79.25,79.27,33,15,2615.635
2021-08-25 10:47:00-04:00,79.275,79.28,79.265,79.275,132,33,10464.491
2021-08-25 10:48:00-04:00,79.275,79.3,79.265,79.295,284,55,22515.544
2021-08-25 10:49:00-04:00,79.3,79.3,79.28,79.285,132,47,10465.891
2021-08-25 10:50:00-04:00,79.285,79.295,79.245,79.245,816,167,64679.999
2021-08-25 10:51:00-04:00,79.25,79.27,79.25,79.26,168,46,13315.68
2021-08-25 10:52:00-04:00,79.26,79.26,79.235,79.235,201,48,15929.575
2021-08-25 10:53:00-04:00,79.235,79.235,79.205,79.21,284,61,22498.125
2021-08-25 10:54:00-04:00,79.21,79.21,79.195,79.205,72,27,5702.97
2021-08-25 10:55:00-04:00,79.2,79.2,79.175,79.175,259,89,20508.531
2021-08-25 10:56:00-04:00,79.175,79.19,79.165,79.18,310,90,24545.433
2021-08-25 10:57:00-04:00,79.185,79.195,79.18,79.19,137,51,10848.495
2021-08-25 10:58:00-04:00,79.185,79.195,79.185,79.19,138,20,10928.375
2021-08-25 10:59:00-04:00,79.185,79.185,79.165,79.165,195,61,15438.271
2021-08-25 11:00:00-04:00,79.17,79.195,79.17,79.185,245,68,19399.82
2021-08-25 11:01:00-04:00,79.19,79.215,79.19,79.215,96,28,7603.5
2021-08-25 11:02:00-04:00,79.215,79.215,79.19,79.19,164,39,12988.271
2021-08-25 11:03:00-04:00,79.19,79.21,79.19,79.205,84,19,6653.025
2021-08-25 11:04:00-04:00,79.205,79.205,79.195,79.2,124,42,9820.52
2021-08-25 11:05:00-04:00,79.195,79.215,79.195,79.205,64,17,5069.16
2021-08-25 11:06:00-04:00,79.205,79.205,79.18,79.185,198,42,15679.765
2021-08-25 11:07:00-04:00,79.18,79.195,79.18,79.19,133,34,10531.76
2021-08-25 11:08:00-04:00,79.19,79.2,79.19,79.195,52,16,4117.935
2021-08-25 11:09:00-04:00,79.19,79.19,79.175,79.18,104,29,8235.046
2021-08-25 11:10:00-04:00,79.18,79.18,79.17,79.175,77,24,6096.6
2021-08-25 11:11:00-04:00,79.175,79.18,79.17,79.17,138,26,10926.331
2021-08-25 11:12:00-04:00,79.175,79.175,79.165,79.165,88,26,6966.835
2021-08-25 11:13:00-04:00,79.165,79.17,79.165,79.165,36,8,2850.07
2021-08-25 11:14:00-04:00,79.17,79.185,79.17,79.18,83,21,6571.78
2021-08-25 11:15:00-04:00,79.18,79.18,79.165,79.165,69,22,5462.605
2021-08-25 11:16:00-04:00,79.165,79.175,79.165,79.17,43,11,3404.325
2021-08-25 11:17:00-04:00,79.165,79.165,79.16,79.165,59,11,4670.57
2021-08-25 11:18:00-04:00,79.17,79.175,79.16,79.17,57,20,4512.505
2021-08-25 11:19:00-04:00,79.165,79.165,79.165,79.165,24,11,1899.96
2021-08-25 11:20:00-04:00,79.165,79.18,79.165,79.175,116,28,9184.026
2021-08-25 11:21:00-04:00,79.175,79.18,79.175,79.175,104,37,8234.26
2021-08-25 11:22:00-04:00,79.17,79.175,79.165,79.165,63,15,4987.615
2021-08-25 11:23:00-04:00,79.165,79.17,79.155,79.16,138,14,10924.319
2021-08-25 11:24:00-04:00,79.16,79.17,79.155,79.165,54,20,4274.745
2021-08-25 11:25:00-04:00,79.17,79.18,79.17,79.175,60,19,4750.275
2021-08-25 11:26:00-04:00,79.175,79.175,79.17,79.175,37,13,2929.46
2021-08-25 11:27:00-04:00,79.175,79.18,79.17,79.175,46,15,3642.09
2021-08-25 11:28:00-04:00,79.175,79.175,79.155,79.155,139,30,11004.484
2021-08-25 11:29:00-04:00,79.16,79.17,79.145,79.155,61,28,4828.805
2021-08-25 11:30:00-04:00,79.155,79.175,79.15,79.175,63,15,4987.455
2021-08-25 11:31:00-04:00,79.175,79.185,79.175,79.18,108,34,8551.145
2021-08-25 11:32:00-04:00,79.175,79.18,79.155,79.165,106,26,8391.46
2021-08-25 11:33:00-04:00,79.175,79.185,79.175,79.18,107,30,8472.315
2021-08-25 11:34:00-04:00,79.185,79.185,79.155,79.165,184,43,14567.3
2021-08-25 11:35:00-04:00,79.17,79.175,79.17,79.17,66,12,5225.23
2021-08-25 11:36:00-04:00,79.17,79.175,79.165,79.175,83,13,6571.095
2021-08-25 11:37:00-04:00,79.18,79.18,79.165,79.165,80,18,6333.52
2021-08-25 11:38:00-04:00,79.165,79.17,79.16,79.17,79,23,6254.05
2021-08-25 11:39:00-04:00,79.17,79.17,79.155,79.17,121,24,9578.865
2021-08-25 11:40:00-04:00,79.165,79.165,79.155,79.155,109,20,8628.38
2021-08-25 11:41:00-04:00,79.155,79.16,79.155,79.16,31,9,2453.835
2021-08-25 11:42:00-04:00,79.16,79.165,79.145,79.145,69,19,5461.825
2021-08-25 11:43:00-04:00,79.155,79.17,79.155,79.17,24,15,1899.86
2021-08-25 11:44:00-04:00,79.17,79.18,79.17,79.175,97,31,7680.065
2021-08-25 11:45:00-04:00,79.17,79.17,79.17,79.17,62,11,4908.54
2021-08-25 11:46:00-04:00,79.17,79.185,79.17,79.185,100,30,7917.815
