,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-05-25 04:01:00-04:00,4205.75,4206.5,4205.75,4206.5,186,81,782334.0
2021-05-25 04:02:00-04:00,4206.75,4207.25,4206.25,4206.25,266,110,1119028.25
2021-05-25 04:03:00-04:00,4206.5,4207.0,4206.25,4206.75,127,51,534254.25
2021-05-25 04:04:00-04:00,4206.5,4206.75,4205.75,4206.5,217,90,912775.5
2021-05-25 04:05:00-04:00,4206.25,4206.25,4205.25,4205.5,364,136,1530890.0
2021-05-25 04:06:00-04:00,4205.75,4206.25,4205.75,4206.25,204,86,858016.0
2021-05-25 04:07:00-04:00,4206.25,4207.0,4206.0,4206.75,146,64,614156.0
2021-05-25 04:08:00-04:00,4206.75,4207.0,4206.25,4206.75,105,40,441701.0
2021-05-25 04:09:00-04:00,4206.5,4206.75,4206.25,4206.75,167,64,702504.75
2021-05-25 04:10:00-04:00,4206.75,4206.75,4206.25,4206.5,108,64,454289.75
2021-05-25 04:11:00-04:00,4206.25,4206.5,4206.25,4206.5,95,41,399602.75
2021-05-25 04:12:00-04:00,4206.5,4207.0,4206.5,4206.5,155,66,652025.5
2021-05-25 04:13:00-04:00,4206.5,4206.5,4206.0,4206.25,172,83,723466.75
2021-05-25 04:14:00-04:00,4206.25,4206.75,4206.0,4206.75,138,46,580470.0
2021-05-25 04:15:00-04:00,4206.5,4206.75,4206.5,4206.5,121,50,508991.5
2021-05-25 04:16:00-04:00,4206.25,4206.75,4205.75,4205.75,90,39,378579.5
2021-05-25 04:17:00-04:00,4206.0,4206.0,4203.75,4204.5,535,189,2249576.75
2021-05-25 04:18:00-04:00,4204.5,4205.0,4204.5,4204.75,196,77,824130.25
2021-05-25 04:19:00-04:00,4204.5,4204.5,4203.75,4204.0,446,126,1875059.75
2021-05-25 04:20:00-04:00,4204.0,4204.5,4203.75,4204.25,168,69,706296.75
2021-05-25 04:21:00-04:00,4204.25,4205.0,4204.0,4204.75,265,72,1114216.75
2021-05-25 04:22:00-04:00,4204.75,4205.5,4204.75,4205.0,155,72,651795.25
2021-05-25 04:23:00-04:00,4205.0,4205.5,4205.0,4205.25,191,74,803210.0
2021-05-25 04:24:00-04:00,4205.0,4205.5,4204.75,4205.25,78,27,328000.0
2021-05-25 04:25:00-04:00,4205.5,4205.5,4205.25,4205.5,99,37,416343.5
2021-05-25 04:26:00-04:00,4205.75,4206.25,4205.5,4206.25,134,40,563591.25
2021-05-25 04:27:00-04:00,4206.25,4206.5,4206.0,4206.5,103,41,433249.5
2021-05-25 04:28:00-04:00,4206.5,4206.5,4206.25,4206.5,105,37,441670.75
2021-05-25 04:29:00-04:00,4206.5,4206.75,4206.5,4206.75,125,40,525830.25
2021-05-25 04:30:00-04:00,4206.75,4207.0,4206.25,4207.0,142,60,597351.0
2021-05-25 04:31:00-04:00,4207.0,4207.0,4206.25,4206.5,123,34,517429.75
2021-05-25 04:32:00-04:00,4206.75,4206.75,4206.5,4206.75,34,11,143029.25
2021-05-25 04:33:00-04:00,4207.0,4207.0,4206.25,4206.75,216,75,908597.75
2021-05-25 04:34:00-04:00,4206.75,4207.0,4206.25,4207.0,68,19,286054.75
2021-05-25 04:35:00-04:00,4207.0,4207.0,4206.75,4207.0,62,27,260829.25
2021-05-25 04:36:00-04:00,4207.0,4207.0,4206.75,4206.75,88,21,370196.5
2021-05-25 04:37:00-04:00,4207.0,4207.5,4207.0,4207.0,149,41,626873.5
2021-05-25 04:38:00-04:00,4207.25,4207.5,4206.75,4206.75,162,53,681530.0
2021-05-25 04:39:00-04:00,4207.0,4207.25,4206.75,4207.25,158,66,664716.75
2021-05-25 04:40:00-04:00,4207.25,4207.25,4207.0,4207.0,69,21,290296.5
2021-05-25 04:41:00-04:00,4207.0,4207.0,4206.75,4206.75,112,55,471165.0
2021-05-25 04:42:00-04:00,4206.75,4207.0,4206.75,4207.0,18,12,75724.5
2021-05-25 04:43:00-04:00,4206.75,4206.75,4206.25,4206.5,204,71,858155.25
2021-05-25 04:44:00-04:00,4206.5,4206.75,4205.75,4205.75,160,52,673024.25
2021-05-25 04:45:00-04:00,4205.75,4206.5,4205.75,4206.25,112,28,471093.75
2021-05-25 04:46:00-04:00,4206.5,4207.25,4206.25,4207.0,106,46,445923.75
2021-05-25 04:47:00-04:00,4207.0,4207.25,4206.75,4207.0,77,33,323939.0
2021-05-25 04:48:00-04:00,4207.0,4207.5,4207.0,4207.25,83,43,349194.25
2021-05-25 04:49:00-04:00,4207.25,4207.25,4206.75,4206.75,78,35,328151.0
2021-05-25 04:50:00-04:00,4207.0,4207.0,4206.25,4206.5,123,38,517400.25
2021-05-25 04:51:00-04:00,4206.75,4207.0,4206.25,4206.25,66,33,277639.0
2021-05-25 04:52:00-04:00,4206.25,4207.25,4206.25,4207.0,107,44,450120.25
2021-05-25 04:53:00-04:00,4207.0,4207.5,4207.0,4207.25,176,33,740501.75
2021-05-25 04:54:00-04:00,4207.25,4207.5,4207.0,4207.25,125,32,525900.75
2021-05-25 04:55:00-04:00,4207.25,4207.75,4207.25,4207.5,138,40,580630.0
2021-05-25 04:56:00-04:00,4207.5,4207.5,4207.5,4207.5,6,4,25245.0
2021-05-25 04:57:00-04:00,4207.5,4207.5,4207.25,4207.25,113,49,475419.75
2021-05-25 04:58:00-04:00,4207.0,4207.5,4207.0,4207.5,65,20,273463.25
2021-05-25 04:59:00-04:00,4207.5,4207.75,4207.25,4207.75,181,47,761573.25
2021-05-25 05:00:00-04:00,4208.0,4208.0,4206.25,4206.25,743,167,3126130.75
2021-05-25 05:01:00-04:00,4206.0,4207.25,4206.0,4207.0,288,72,1211586.75
2021-05-25 05:02:00-04:00,4206.75,4207.25,4206.75,4207.0,69,24,290283.75
2021-05-25 05:03:00-04:00,4207.0,4207.25,4206.75,4207.25,218,56,917130.25
2021-05-25 05:04:00-04:00,4207.0,4207.0,4206.75,4207.0,47,20,197728.75
2021-05-25 05:05:00-04:00,4207.25,4207.25,4207.0,4207.0,36,17,151457.0
2021-05-25 05:06:00-04:00,4206.75,4207.0,4206.75,4207.0,91,36,382819.5
2021-05-25 05:07:00-04:00,4207.0,4207.0,4206.5,4206.5,26,13,109375.75
2021-05-25 05:08:00-04:00,4206.5,4207.25,4206.5,4207.0,124,42,521669.0
2021-05-25 05:09:00-04:00,4207.0,4207.25,4207.0,4207.25,65,21,273469.75
2021-05-25 05:10:00-04:00,4207.0,4207.0,4206.75,4206.75,55,19,231373.75
2021-05-25 05:11:00-04:00,4206.75,4207.25,4206.75,4207.25,53,23,222969.25
2021-05-25 05:12:00-04:00,4207.0,4207.0,4207.0,4207.0,23,10,96761.0
2021-05-25 05:13:00-04:00,4207.25,4207.5,4207.25,4207.5,79,37,332380.25
2021-05-25 05:14:00-04:00,4207.5,4207.75,4207.5,4207.5,63,24,265073.0
2021-05-25 05:15:00-04:00,4207.5,4207.5,4207.0,4207.25,86,38,361830.5
2021-05-25 05:16:00-04:00,4207.25,4207.5,4207.25,4207.5,59,22,248234.0
2021-05-25 05:17:00-04:00,4207.5,4207.5,4207.25,4207.5,39,18,164088.75
2021-05-25 05:18:00-04:00,4207.75,4207.75,4207.5,4207.75,82,31,345025.0
2021-05-25 05:19:00-04:00,4207.75,4207.75,4207.5,4207.75,63,28,265077.5
2021-05-25 05:20:00-04:00,4207.75,4207.75,4207.5,4207.5,94,14,395525.0
2021-05-25 05:21:00-04:00,4207.5,4207.5,4207.25,4207.5,68,21,286109.75
2021-05-25 05:22:00-04:00,4207.25,4207.25,4207.0,4207.0,133,24,559547.0
2021-05-25 05:23:00-04:00,4207.0,4207.5,4207.0,4207.5,217,54,912944.5
2021-05-25 05:24:00-04:00,4207.5,4207.75,4207.25,4207.75,63,22,265072.5
2021-05-25 05:25:00-04:00,4207.75,4207.75,4207.5,4207.5,73,25,307165.5
2021-05-25 05:26:00-04:00,4207.5,4207.75,4207.25,4207.25,123,39,517506.5
2021-05-25 05:27:00-04:00,4207.25,4207.5,4207.25,4207.25,100,26,420744.75
2021-05-25 05:28:00-04:00,4207.25,4207.75,4207.25,4207.5,102,24,429163.75
2021-05-25 05:29:00-04:00,4207.5,4207.75,4207.25,4207.25,40,6,168301.5
2021-05-25 05:30:00-04:00,4207.25,4207.5,4207.25,4207.25,36,16,151461.25
2021-05-25 05:31:00-04:00,4207.5,4208.0,4207.5,4207.5,429,62,1805158.25
2021-05-25 05:32:00-04:00,4207.75,4207.75,4207.5,4207.75,307,66,1291779.0
2021-05-25 05:33:00-04:00,4207.75,4207.75,4207.75,4207.75,147,34,618539.25
2021-05-25 05:34:00-04:00,4207.5,4207.5,4207.25,4207.5,217,56,913015.25
2021-05-25 05:35:00-04:00,4207.5,4207.75,4207.25,4207.25,244,60,1026629.5
2021-05-25 05:36:00-04:00,4207.5,4207.75,4207.5,4207.75,52,15,218790.5
2021-05-25 05:37:00-04:00,4207.75,4207.75,4207.25,4207.25,198,44,833102.25
2021-05-25 05:38:00-04:00,4207.25,4207.75,4207.25,4207.5,319,49,1342198.5
2021-05-25 05:39:00-04:00,4207.5,4207.75,4207.5,4207.75,72,32,302956.75
2021-05-25 05:40:00-04:00,4207.75,4207.75,4207.5,4207.75,16,9,67321.75
2021-05-25 05:41:00-04:00,4207.75,4207.75,4207.5,4207.5,306,41,1287548.75
2021-05-25 05:42:00-04:00,4207.75,4208.0,4207.5,4208.0,104,24,437607.5
2021-05-25 05:43:00-04:00,4208.0,4208.0,4207.75,4207.75,254,46,1068807.25
2021-05-25 05:44:00-04:00,4207.75,4207.75,4207.75,4207.75,48,17,201972.0
2021-05-25 05:45:00-04:00,4208.0,4208.0,4207.25,4207.25,190,32,799441.25
2021-05-25 05:46:00-04:00,4207.25,4207.25,4207.0,4207.0,262,84,1102240.25
2021-05-25 05:47:00-04:00,4207.0,4207.5,4207.0,4207.25,181,47,761516.0
2021-05-25 05:48:00-04:00,4207.25,4207.5,4207.0,4207.0,406,102,1708171.75
2021-05-25 05:49:00-04:00,4206.75,4206.75,4206.25,4206.25,146,34,614159.25
2021-05-25 05:50:00-04:00,4206.5,4207.5,4206.25,4207.25,393,87,1653342.75
2021-05-25 05:51:00-04:00,4207.0,4207.25,4206.5,4207.0,548,119,2305398.75
2021-05-25 05:52:00-04:00,4207.0,4207.25,4207.0,4207.0,246,42,1034927.75
2021-05-25 05:53:00-04:00,4207.0,4207.0,4206.75,4206.75,80,27,336559.0
2021-05-25 05:54:00-04:00,4206.75,4207.25,4206.5,4207.25,60,17,252420.25
2021-05-25 05:55:00-04:00,4207.25,4207.5,4207.0,4207.5,71,23,298718.5
2021-05-25 05:56:00-04:00,4207.5,4208.0,4207.5,4208.0,187,46,786838.75
2021-05-25 05:57:00-04:00,4208.0,4208.0,4207.75,4208.0,273,50,1148783.75
2021-05-25 05:58:00-04:00,4207.75,4207.75,4207.5,4207.75,133,45,559630.25
2021-05-25 05:59:00-04:00,4207.75,4208.0,4207.75,4207.75,57,20,239842.75
2021-05-25 06:00:00-04:00,4207.75,4208.75,4207.75,4208.75,266,61,1119386.5
2021-05-25 06:01:00-04:00,4208.5,4209.5,4208.5,4209.0,801,153,3371369.75
2021-05-25 06:02:00-04:00,4209.25,4209.5,4209.25,4209.5,160,38,673484.0
2021-05-25 06:03:00-04:00,4209.25,4209.5,4209.0,4209.25,106,34,446180.5
2021-05-25 06:04:00-04:00,4209.25,4210.0,4209.0,4209.75,412,88,1734295.75
2021-05-25 06:05:00-04:00,4209.75,4209.75,4209.0,4209.25,111,41,467233.75
2021-05-25 06:06:00-04:00,4209.5,4209.75,4209.0,4209.25,198,66,833451.5
2021-05-25 06:07:00-04:00,4209.25,4209.25,4209.0,4209.0,31,14,130480.5
2021-05-25 06:08:00-04:00,4208.75,4209.25,4208.75,4209.25,65,18,273583.5
2021-05-25 06:09:00-04:00,4209.0,4209.0,4208.5,4208.75,227,37,955386.0
2021-05-25 06:10:00-04:00,4208.75,4208.75,4208.0,4208.5,157,37,660706.25
2021-05-25 06:11:00-04:00,4208.25,4208.25,4207.0,4207.0,444,175,1868055.25
2021-05-25 06:12:00-04:00,4207.0,4207.25,4206.25,4206.5,391,121,1644810.5
2021-05-25 06:13:00-04:00,4206.75,4206.75,4206.5,4206.5,133,32,559494.0
2021-05-25 06:14:00-04:00,4206.75,4206.75,4205.0,4205.5,799,234,3360444.5
2021-05-25 06:15:00-04:00,4205.5,4205.75,4204.25,4204.25,269,109,1131117.25
2021-05-25 06:16:00-04:00,4204.5,4205.0,4204.25,4205.0,200,86,840927.0
2021-05-25 06:17:00-04:00,4205.0,4205.0,4204.25,4204.5,188,69,790452.25
2021-05-25 06:18:00-04:00,4204.75,4205.25,4204.5,4205.25,150,58,630737.25
2021-05-25 06:19:00-04:00,4205.25,4205.5,4205.25,4205.25,50,23,210262.75
2021-05-25 06:20:00-04:00,4205.25,4205.25,4205.0,4205.0,41,25,172407.5
2021-05-25 06:21:00-04:00,4205.0,4205.25,4205.0,4205.0,97,35,407895.5
2021-05-25 06:22:00-04:00,4205.0,4205.5,4204.75,4205.25,176,50,740105.0
2021-05-25 06:23:00-04:00,4205.5,4205.5,4205.0,4205.25,139,48,584527.75
2021-05-25 06:24:00-04:00,4205.5,4205.75,4205.25,4205.75,177,63,744398.25
2021-05-25 06:25:00-04:00,4205.75,4205.75,4205.25,4205.25,32,14,134578.25
2021-05-25 06:26:00-04:00,4205.25,4205.5,4204.75,4205.5,396,94,1665237.0
2021-05-25 06:27:00-04:00,4205.25,4205.5,4205.25,4205.25,71,32,298579.5
2021-05-25 06:28:00-04:00,4205.0,4205.25,4205.0,4205.25,82,30,344813.5
2021-05-25 06:29:00-04:00,4205.25,4205.25,4205.0,4205.25,23,9,96720.0
2021-05-25 06:30:00-04:00,4205.25,4205.25,4204.75,4205.0,78,27,327988.75
2021-05-25 06:31:00-04:00,4205.25,4205.5,4204.75,4205.25,158,55,664425.75
2021-05-25 06:32:00-04:00,4205.25,4205.5,4204.25,4204.25,167,36,702201.75
2021-05-25 06:33:00-04:00,4204.25,4204.75,4204.25,4204.75,223,72,937580.0
2021-05-25 06:34:00-04:00,4204.5,4204.5,4203.75,4203.75,178,67,748334.5
2021-05-25 06:35:00-04:00,4204.0,4204.25,4203.25,4204.25,414,114,1740357.75
2021-05-25 06:36:00-04:00,4204.0,4204.75,4204.0,4204.25,159,45,668505.25
2021-05-25 06:37:00-04:00,4204.25,4204.75,4204.25,4204.5,119,30,500343.75
2021-05-25 06:38:00-04:00,4204.5,4204.5,4204.0,4204.25,144,31,605406.75
2021-05-25 06:39:00-04:00,4204.25,4204.75,4204.25,4204.75,59,25,248066.0
2021-05-25 06:40:00-04:00,4204.75,4205.0,4204.5,4204.75,108,26,454100.75
2021-05-25 06:41:00-04:00,4204.5,4204.5,4204.25,4204.25,76,28,319529.0
2021-05-25 06:42:00-04:00,4204.25,4204.5,4204.25,4204.5,73,23,306913.25
2021-05-25 06:43:00-04:00,4204.5,4204.75,4204.5,4204.5,88,31,370009.5
2021-05-25 06:44:00-04:00,4204.5,4204.75,4204.25,4204.75,36,17,151363.75
2021-05-25 06:45:00-04:00,4204.75,4205.0,4204.75,4204.75,19,7,79893.5
2021-05-25 06:46:00-04:00,4204.75,4205.0,4204.75,4204.75,83,37,349001.0
2021-05-25 06:47:00-04:00,4205.0,4205.25,4204.5,4204.75,193,63,811579.75
2021-05-25 06:48:00-04:00,4205.0,4205.5,4205.0,4205.5,100,42,420527.5
2021-05-25 06:49:00-04:00,4205.5,4205.5,4205.0,4205.0,112,46,470990.5
2021-05-25 06:50:00-04:00,4205.0,4205.25,4204.5,4204.5,124,38,521404.5
2021-05-25 06:51:00-04:00,4204.5,4204.5,4204.25,4204.5,78,32,327948.25
2021-05-25 06:52:00-04:00,4204.5,4205.0,4204.5,4205.0,55,26,231262.25
2021-05-25 06:53:00-04:00,4204.75,4205.25,4204.75,4205.25,98,22,412097.75
2021-05-25 06:54:00-04:00,4205.25,4205.25,4205.0,4205.0,30,6,126153.75
2021-05-25 06:55:00-04:00,4204.75,4204.75,4204.75,4204.75,18,11,75685.5
2021-05-25 06:56:00-04:00,4204.75,4205.0,4204.75,4205.0,5,4,21024.0
2021-05-25 06:57:00-04:00,4204.75,4204.75,4204.5,4204.5,36,12,151369.5
2021-05-25 06:58:00-04:00,4204.75,4204.75,4204.5,4204.75,129,29,542398.5
2021-05-25 06:59:00-04:00,4205.0,4205.0,4203.75,4203.75,501,94,2106400.0
2021-05-25 07:00:00-04:00,4204.0,4204.5,4203.75,4204.25,260,75,1093078.5
2021-05-25 07:01:00-04:00,4204.25,4204.25,4203.25,4203.75,398,146,1673065.0
2021-05-25 07:02:00-04:00,4203.75,4204.0,4203.5,4203.5,216,62,907992.0
2021-05-25 07:03:00-04:00,4203.75,4204.25,4203.5,4204.25,60,27,252232.5
2021-05-25 07:04:00-04:00,4204.0,4205.0,4204.0,4205.0,647,177,2720494.75
2021-05-25 07:05:00-04:00,4205.0,4205.0,4204.75,4205.0,84,42,353206.25
2021-05-25 07:06:00-04:00,4205.0,4205.0,4204.5,4205.0,324,82,1362383.75
2021-05-25 07:07:00-04:00,4205.0,4206.5,4205.0,4206.25,508,158,2136584.5
2021-05-25 07:08:00-04:00,4206.5,4206.75,4206.0,4206.75,280,70,1177794.25
2021-05-25 07:09:00-04:00,4206.5,4206.5,4206.0,4206.5,205,68,862296.75
2021-05-25 07:10:00-04:00,4206.5,4206.5,4206.0,4206.25,173,38,727695.5
2021-05-25 07:11:00-04:00,4206.5,4206.75,4206.25,4206.75,99,41,416452.5
2021-05-25 07:12:00-04:00,4206.75,4206.75,4206.5,4206.75,118,41,496384.25
2021-05-25 07:13:00-04:00,4206.75,4206.75,4206.25,4206.25,165,48,694062.75
2021-05-25 07:14:00-04:00,4206.25,4206.5,4206.25,4206.25,328,99,1379679.0
2021-05-25 07:15:00-04:00,4206.25,4206.5,4206.0,4206.5,121,33,508950.25
2021-05-25 07:16:00-04:00,4206.5,4206.75,4206.25,4206.75,182,48,765602.0
2021-05-25 07:17:00-04:00,4206.75,4207.0,4206.75,4207.0,148,52,622619.75
2021-05-25 07:18:00-04:00,4207.0,4207.25,4206.75,4207.0,257,74,1081220.0
2021-05-25 07:19:00-04:00,4207.0,4207.25,4207.0,4207.25,161,47,677338.75
2021-05-25 07:20:00-04:00,4207.5,4207.5,4207.25,4207.25,124,39,521703.25
2021-05-25 07:21:00-04:00,4207.5,4207.5,4207.25,4207.25,116,37,488067.25
2021-05-25 07:22:00-04:00,4207.5,4207.5,4207.25,4207.5,191,20,803606.25
2021-05-25 07:23:00-04:00,4207.25,4207.5,4207.25,4207.5,17,5,71527.25
2021-05-25 07:24:00-04:00,4207.5,4207.5,4207.25,4207.5,286,49,1203312.0
2021-05-25 07:25:00-04:00,4207.5,4207.5,4207.25,4207.25,98,19,412333.75
2021-05-25 07:26:00-04:00,4207.25,4207.5,4207.0,4207.25,425,105,1788086.0
2021-05-25 07:27:00-04:00,4207.25,4207.5,4207.25,4207.25,42,8,176704.75
2021-05-25 07:28:00-04:00,4207.25,4207.5,4207.25,4207.5,171,20,719467.75
2021-05-25 07:29:00-04:00,4207.25,4207.5,4207.25,4207.5,173,21,727882.0
2021-05-25 07:30:00-04:00,4207.25,4207.5,4207.25,4207.5,325,67,1367432.25
2021-05-25 07:31:00-04:00,4207.5,4208.25,4207.5,4208.0,574,100,2415335.0
2021-05-25 07:32:00-04:00,4208.0,4208.25,4207.75,4208.0,363,67,1527535.75
2021-05-25 07:33:00-04:00,4208.25,4208.25,4207.5,4207.75,375,58,1577954.75
2021-05-25 07:34:00-04:00,4207.75,4208.25,4207.5,4207.75,357,82,1502185.5
2021-05-25 07:35:00-04:00,4207.75,4208.0,4207.5,4208.0,283,52,1190800.0
2021-05-25 07:36:00-04:00,4208.0,4208.0,4207.25,4207.5,390,80,1640963.75
2021-05-25 07:37:00-04:00,4207.5,4207.75,4207.25,4207.5,300,71,1262266.5
2021-05-25 07:38:00-04:00,4207.75,4208.0,4207.75,4207.75,132,47,555431.0
2021-05-25 07:39:00-04:00,4207.75,4208.0,4207.5,4207.75,127,26,534388.5
2021-05-25 07:40:00-04:00,4207.5,4208.0,4207.5,4208.0,182,45,765780.0
2021-05-25 07:41:00-04:00,4207.75,4208.25,4207.75,4208.0,127,20,534421.25
2021-05-25 07:42:00-04:00,4208.0,4208.0,4207.0,4207.0,206,71,866686.25
2021-05-25 07:43:00-04:00,4207.0,4207.25,4206.75,4207.25,264,58,1110661.5
2021-05-25 07:44:00-04:00,4207.0,4207.75,4207.0,4207.75,118,25,496498.75
2021-05-25 07:45:00-04:00,4207.5,4207.75,4207.5,4207.75,141,41,593285.75
2021-05-25 07:46:00-04:00,4208.0,4208.5,4208.0,4208.5,395,68,1662265.25
2021-05-25 07:47:00-04:00,4208.5,4208.75,4208.25,4208.75,222,59,934277.5
2021-05-25 07:48:00-04:00,4208.5,4208.75,4208.5,4208.75,75,16,315655.5
2021-05-25 07:49:00-04:00,4208.5,4208.5,4208.0,4208.0,235,39,988979.0
2021-05-25 07:50:00-04:00,4208.25,4208.5,4208.25,4208.25,66,18,277745.5
2021-05-25 07:51:00-04:00,4208.25,4208.75,4208.25,4208.75,169,25,711254.25
2021-05-25 07:52:00-04:00,4209.0,4209.0,4208.75,4208.75,224,58,942782.5
2021-05-25 07:53:00-04:00,4209.0,4209.0,4208.25,4208.25,195,62,820677.25
2021-05-25 07:54:00-04:00,4208.25,4208.75,4208.25,4208.25,439,88,1847483.25
2021-05-25 07:55:00-04:00,4208.25,4208.75,4208.25,4208.5,153,34,643890.0
2021-05-25 07:56:00-04:00,4208.5,4208.5,4207.75,4207.75,177,47,744825.0
2021-05-25 07:57:00-04:00,4207.75,4208.25,4207.75,4208.0,67,25,281937.5
2021-05-25 07:58:00-04:00,4208.0,4208.25,4207.75,4208.25,157,50,660656.75
2021-05-25 07:59:00-04:00,4208.0,4208.25,4208.0,4208.0,144,43,605959.25
2021-05-25 08:00:00-04:00,4208.0,4208.25,4208.0,4208.0,383,104,1611700.75
2021-05-25 08:01:00-04:00,4208.0,4208.5,4208.0,4208.0,153,38,643850.25
2021-05-25 08:02:00-04:00,4208.0,4208.5,4208.0,4208.25,381,80,1603338.0
2021-05-25 08:03:00-04:00,4208.25,4208.5,4208.0,4208.0,215,74,904770.75
2021-05-25 08:04:00-04:00,4208.0,4208.0,4207.75,4207.75,147,31,618561.5
2021-05-25 08:05:00-04:00,4207.75,4208.25,4207.25,4208.0,427,81,1796667.75
2021-05-25 08:06:00-04:00,4208.25,4208.5,4208.0,4208.5,59,19,248297.75
2021-05-25 08:07:00-04:00,4208.5,4208.5,4208.25,4208.25,148,36,622829.25
2021-05-25 08:08:00-04:00,4208.5,4208.5,4208.0,4208.25,188,50,791163.25
2021-05-25 08:09:00-04:00,4208.5,4208.5,4208.25,4208.5,94,33,395593.75
2021-05-25 08:10:00-04:00,4208.25,4208.25,4208.0,4208.25,70,21,294576.0
2021-05-25 08:11:00-04:00,4208.0,4208.25,4208.0,4208.0,88,13,370305.0
2021-05-25 08:12:00-04:00,4208.25,4208.25,4207.75,4207.75,49,15,206191.0
2021-05-25 08:13:00-04:00,4207.75,4208.25,4207.25,4207.25,335,80,1409590.25
2021-05-25 08:14:00-04:00,4207.25,4207.75,4207.25,4207.5,106,31,446003.5
2021-05-25 08:15:00-04:00,4207.75,4208.0,4207.5,4207.5,100,31,420772.75
2021-05-25 08:16:00-04:00,4207.5,4207.75,4207.0,4207.25,209,49,879345.25
2021-05-25 08:17:00-04:00,4207.5,4207.5,4206.75,4207.0,351,105,1476712.25
2021-05-25 08:18:00-04:00,4207.0,4207.25,4207.0,4207.0,275,87,1156928.0
2021-05-25 08:19:00-04:00,4207.0,4207.0,4206.75,4206.75,182,74,765651.25
2021-05-25 08:20:00-04:00,4206.75,4207.0,4206.25,4206.25,465,145,1956050.25
2021-05-25 08:21:00-04:00,4206.25,4207.0,4206.0,4206.75,355,130,1493345.25
2021-05-25 08:22:00-04:00,4206.75,4207.0,4206.75,4207.0,127,49,534280.25
2021-05-25 08:23:00-04:00,4207.0,4207.5,4207.0,4207.0,159,62,668943.75
2021-05-25 08:24:00-04:00,4207.0,4207.25,4206.75,4207.0,161,42,677313.75
2021-05-25 08:25:00-04:00,4206.75,4207.0,4206.5,4206.5,224,69,942299.0
2021-05-25 08:26:00-04:00,4206.5,4207.0,4206.0,4206.75,318,121,1337624.0
2021-05-25 08:27:00-04:00,4206.75,4206.75,4206.0,4206.0,267,96,1123088.75
2021-05-25 08:28:00-04:00,4206.25,4206.75,4206.25,4206.75,238,84,1001114.75
2021-05-25 08:29:00-04:00,4206.75,4207.25,4206.75,4206.75,241,54,1013862.75
2021-05-25 08:30:00-04:00,4207.0,4207.25,4206.25,4206.5,254,83,1068467.25
2021-05-25 08:31:00-04:00,4206.5,4206.5,4205.75,4205.75,196,74,824370.25
2021-05-25 08:32:00-04:00,4206.0,4206.25,4205.75,4205.75,144,40,605673.75
2021-05-25 08:33:00-04:00,4205.75,4206.25,4205.75,4206.0,237,76,996827.5
2021-05-25 08:34:00-04:00,4206.25,4206.25,4206.0,4206.0,117,31,492129.75
2021-05-25 08:35:00-04:00,4206.0,4206.75,4206.0,4206.75,105,29,441668.5
2021-05-25 08:36:00-04:00,4206.5,4207.25,4206.0,4207.0,552,128,2322026.0
2021-05-25 08:37:00-04:00,4207.0,4207.0,4206.75,4206.75,285,82,1198968.25
2021-05-25 08:38:00-04:00,4206.5,4207.0,4206.5,4206.75,217,73,912888.75
2021-05-25 08:39:00-04:00,4206.75,4208.0,4206.75,4207.75,615,225,2587491.75
2021-05-25 08:40:00-04:00,4207.75,4208.0,4207.25,4207.25,420,97,1767228.75
2021-05-25 08:41:00-04:00,4207.5,4207.5,4207.25,4207.25,170,59,715257.5
2021-05-25 08:42:00-04:00,4207.25,4207.5,4207.25,4207.5,45,15,189330.0
2021-05-25 08:43:00-04:00,4207.25,4207.5,4207.0,4207.0,70,27,294508.0
2021-05-25 08:44:00-04:00,4207.25,4207.25,4207.0,4207.25,36,20,151460.25
2021-05-25 08:45:00-04:00,4207.25,4207.5,4207.0,4207.25,203,74,854070.75
2021-05-25 08:46:00-04:00,4207.25,4207.75,4207.25,4207.25,161,59,677402.25
2021-05-25 08:47:00-04:00,4207.5,4207.5,4207.0,4207.0,126,45,530124.75
2021-05-25 08:48:00-04:00,4207.0,4207.5,4207.0,4207.25,319,115,1342122.5
2021-05-25 08:49:00-04:00,4207.5,4207.5,4206.25,4206.5,597,139,2511431.5
2021-05-25 08:50:00-04:00,4206.25,4206.5,4206.0,4206.0,191,68,803385.5
2021-05-25 08:51:00-04:00,4206.0,4206.0,4205.25,4206.0,631,154,2653826.5
2021-05-25 08:52:00-04:00,4206.0,4206.0,4205.0,4205.25,468,149,1968084.25
2021-05-25 08:53:00-04:00,4205.25,4205.75,4205.0,4205.25,357,105,1501303.5
2021-05-25 08:54:00-04:00,4205.25,4205.25,4204.75,4205.25,244,88,1026048.25
2021-05-25 08:55:00-04:00,4205.25,4205.25,4205.0,4205.0,262,65,1101721.0
2021-05-25 08:56:00-04:00,4205.0,4205.0,4204.25,4204.75,717,160,3014739.75
2021-05-25 08:57:00-04:00,4204.75,4205.25,4204.5,4205.0,413,113,1736633.5
2021-05-25 08:58:00-04:00,4205.0,4205.25,4205.0,4205.25,167,48,702268.75
2021-05-25 08:59:00-04:00,4205.25,4205.75,4205.25,4205.75,382,125,1606533.0
2021-05-25 09:00:00-04:00,4205.75,4205.75,4204.75,4205.5,629,139,2645061.75
2021-05-25 09:01:00-04:00,4205.5,4206.25,4205.25,4206.25,387,126,1627679.25
