,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-06-16 13:02:00-04:00,1410.75,1411.25,1410.5,1411.0,16,12,22574.5
2021-06-16 13:03:00-04:00,1411.0,1411.0,1410.25,1410.25,9,6,12694.5
2021-06-16 13:04:00-04:00,1410.0,1410.25,1409.5,1410.0,26,12,36655.75
2021-06-16 13:05:00-04:00,1410.5,1410.5,1410.0,1410.25,7,7,9871.25
2021-06-16 13:06:00-04:00,1410.25,1410.25,1409.5,1409.75,7,7,9869.25
2021-06-16 13:07:00-04:00,1409.25,1409.5,1408.25,1408.25,11,8,15499.0
2021-06-16 13:08:00-04:00,1408.5,1408.75,1407.0,1407.0,139,31,195650.25
2021-06-16 13:09:00-04:00,1407.5,1408.0,1407.25,1407.25,12,11,16892.0
2021-06-16 13:10:00-04:00,1407.75,1408.0,1407.0,1407.0,34,18,47851.25
2021-06-16 13:11:00-04:00,1406.75,1406.75,1405.5,1405.75,51,37,71692.0
2021-06-16 13:12:00-04:00,1405.75,1406.0,1405.5,1405.75,11,6,15462.75
2021-06-16 13:13:00-04:00,1406.0,1406.0,1404.25,1404.5,48,26,67447.25
2021-06-16 13:14:00-04:00,1405.0,1405.75,1404.75,1405.25,33,16,46368.5
2021-06-16 13:15:00-04:00,1405.0,1405.0,1403.5,1403.75,47,27,66002.75
2021-06-16 13:16:00-04:00,1404.0,1404.5,1402.0,1402.75,43,26,60344.75
2021-06-16 13:17:00-04:00,1402.25,1402.5,1401.5,1401.5,50,26,70102.0
2021-06-16 13:18:00-04:00,1401.75,1402.75,1401.75,1402.75,21,9,29442.25
2021-06-16 13:19:00-04:00,1402.75,1403.0,1402.25,1402.5,13,7,18235.75
