,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-11-08 06:18:00-05:00,80.345,80.345,80.345,80.345,19,6,1526.555
2021-11-08 06:19:00-05:00,80.345,80.345,80.345,80.345,10,5,803.45
2021-11-08 06:20:00-05:00,80.345,80.35,80.34,80.35,13,7,1044.48
2021-11-08 06:21:00-05:00,80.35,80.35,80.345,80.345,16,7,1285.565
2021-11-08 06:22:00-05:00,80.345,80.345,80.34,80.34,15,10,1205.115
2021-11-08 06:23:00-05:00,80.345,80.345,80.345,80.345,10,6,803.45
2021-11-08 06:24:00-05:00,80.345,80.345,80.34,80.34,7,5,562.39
2021-11-08 06:25:00-05:00,80.34,80.34,80.34,80.34,3,2,241.02
2021-11-08 06:26:00-05:00,80.345,80.345,80.345,80.345,6,3,482.07
2021-11-08 06:27:00-05:00,80.345,80.345,80.345,80.345,13,8,1044.485
2021-11-08 06:28:00-05:00,80.35,80.35,80.345,80.35,8,7,642.795
2021-11-08 06:29:00-05:00,80.345,80.345,80.345,80.345,36,9,2892.42
2021-11-08 06:30:00-05:00,80.35,80.355,80.35,80.355,62,14,4981.91
2021-11-08 06:31:00-05:00,80.355,80.355,80.345,80.35,83,29,6669.366
2021-11-08 06:32:00-05:00,80.345,80.345,80.345,80.345,20,7,1606.9
2021-11-08 06:33:00-05:00,80.35,80.355,80.35,80.355,61,8,4901.56
2021-11-08 06:34:00-05:00,80.355,80.355,80.355,80.355,2,1,160.71
2021-11-08 06:35:00-05:00,80.355,80.355,80.345,80.35,113,25,9080.015
2021-11-08 06:36:00-05:00,80.355,80.36,80.35,80.36,142,42,11410.466
2021-11-08 06:37:00-05:00,80.365,80.37,80.365,80.37,30,16,2410.97
2021-11-08 06:38:00-05:00,80.37,80.375,80.37,80.375,90,15,7233.479
2021-11-08 06:39:00-05:00,80.37,80.37,80.365,80.37,10,7,803.695
2021-11-08 06:40:00-05:00,80.375,80.38,80.375,80.375,25,11,2009.42
2021-11-08 06:41:00-05:00,80.375,80.375,80.37,80.37,26,7,2089.65
2021-11-08 06:42:00-05:00,80.365,80.365,80.355,80.36,58,12,4660.905
2021-11-08 06:43:00-05:00,80.36,80.36,80.35,80.355,56,10,4499.89
2021-11-08 06:44:00-05:00,80.35,80.355,80.35,80.35,45,20,3615.77
2021-11-08 06:45:00-05:00,80.355,80.365,80.355,80.36,20,9,1607.18
2021-11-08 06:46:00-05:00,80.36,80.36,80.355,80.36,21,4,1687.55
2021-11-08 06:47:00-05:00,80.355,80.355,80.345,80.35,68,8,5463.86
2021-11-08 06:48:00-05:00,80.35,80.35,80.335,80.34,56,18,4499.065
2021-11-08 06:49:00-05:00,80.34,80.34,80.325,80.33,285,37,22895.404
2021-11-08 06:50:00-05:00,80.335,80.335,80.335,80.335,11,8,883.685
2021-11-08 06:51:00-05:00,80.335,80.335,80.33,80.33,39,12,3133.025
2021-11-08 06:52:00-05:00,80.33,80.33,80.33,80.33,2,1,160.66
2021-11-08 06:53:00-05:00,80.33,80.355,80.33,80.355,60,16,4820.29
2021-11-08 06:54:00-05:00,80.355,80.355,80.35,80.35,31,13,2490.92
2021-11-08 06:55:00-05:00,80.35,80.37,80.35,80.37,54,13,4339.315
2021-11-08 06:56:00-05:00,80.37,80.38,80.37,80.38,29,10,2330.86
2021-11-08 06:57:00-05:00,80.38,80.39,80.38,80.38,60,21,4823.04
2021-11-08 06:58:00-05:00,80.38,80.385,80.38,80.38,47,25,3777.91
2021-11-08 06:59:00-05:00,80.38,80.38,80.375,80.375,24,15,1929.065
2021-11-08 07:00:00-05:00,80.375,80.405,80.375,80.4,538,92,43253.857
2021-11-08 07:01:00-05:00,80.395,80.405,80.39,80.39,94,29,7557.31
2021-11-08 07:02:00-05:00,80.39,80.395,80.39,80.395,11,7,884.295
2021-11-08 07:03:00-05:00,80.4,80.41,80.4,80.41,26,14,2090.56
2021-11-08 07:04:00-05:00,80.41,80.41,80.405,80.405,62,29,4985.205
2021-11-08 07:05:00-05:00,80.405,80.41,80.39,80.395,51,24,4100.51
2021-11-08 07:06:00-05:00,80.395,80.405,80.395,80.4,37,15,2974.72
2021-11-08 07:07:00-05:00,80.405,80.405,80.4,80.4,5,3,402.015
2021-11-08 07:08:00-05:00,80.405,80.41,80.4,80.4,31,10,2492.525
2021-11-08 07:09:00-05:00,80.395,80.395,80.39,80.39,22,5,1768.625
2021-11-08 07:10:00-05:00,80.385,80.39,80.385,80.385,23,8,1848.865
2021-11-08 07:11:00-05:00,80.385,80.385,80.375,80.375,23,13,1848.69
2021-11-08 07:12:00-05:00,80.375,80.375,80.375,80.375,11,5,884.125
2021-11-08 07:13:00-05:00,80.37,80.37,80.37,80.37,22,7,1768.14
2021-11-08 07:14:00-05:00,80.37,80.37,80.36,80.37,11,8,884.01
2021-11-08 07:15:00-05:00,80.37,80.375,80.37,80.375,18,12,1446.72
2021-11-08 07:16:00-05:00,80.37,80.375,80.37,80.375,36,13,2893.39
2021-11-08 07:17:00-05:00,80.375,80.375,80.37,80.375,10,4,803.71
2021-11-08 07:18:00-05:00,80.375,80.375,80.375,80.375,1,1,80.375
2021-11-08 07:19:00-05:00,80.37,80.37,80.37,80.37,21,7,1687.77
2021-11-08 07:20:00-05:00,80.37,80.385,80.365,80.38,25,7,2009.445
2021-11-08 07:21:00-05:00,80.38,80.38,80.38,80.38,1,1,80.38
2021-11-08 07:22:00-05:00,80.385,80.385,80.385,80.385,12,3,964.62
2021-11-08 07:23:00-05:00,80.385,80.39,80.385,80.39,26,9,2090.02
2021-11-08 07:24:00-05:00,80.39,80.39,80.39,80.39,2,2,160.78
2021-11-08 07:25:00-05:00,80.39,80.395,80.375,80.375,137,32,11012.36
2021-11-08 07:26:00-05:00,80.375,80.375,80.35,80.35,226,60,18162.05
2021-11-08 07:27:00-05:00,80.355,80.355,80.345,80.35,193,57,15507.771
2021-11-08 07:28:00-05:00,80.35,80.35,80.34,80.35,108,32,8677.313
2021-11-08 07:29:00-05:00,80.355,80.36,80.355,80.355,94,25,7553.52
2021-11-08 07:30:00-05:00,80.355,80.355,80.35,80.355,58,18,4660.55
2021-11-08 07:31:00-05:00,80.35,80.35,80.35,80.35,23,16,1848.05
2021-11-08 07:32:00-05:00,80.35,80.365,80.35,80.36,119,26,9562.555
2021-11-08 07:33:00-05:00,80.365,80.375,80.365,80.365,60,15,4822.115
2021-11-08 07:34:00-05:00,80.365,80.365,80.365,80.365,6,5,482.19
2021-11-08 07:35:00-05:00,80.36,80.36,80.355,80.36,71,17,5705.545
2021-11-08 07:36:00-05:00,80.365,80.365,80.355,80.355,33,9,2651.845
2021-11-08 07:37:00-05:00,80.36,80.38,80.36,80.38,31,13,2491.42
2021-11-08 07:38:00-05:00,80.38,80.38,80.375,80.375,31,17,2491.65
2021-11-08 07:39:00-05:00,80.37,80.37,80.365,80.365,20,9,1607.33
2021-11-08 07:40:00-05:00,80.365,80.37,80.35,80.37,74,39,5946.865
2021-11-08 07:41:00-05:00,80.375,80.375,80.37,80.37,47,19,3777.56
2021-11-08 07:42:00-05:00,80.375,80.38,80.355,80.355,67,15,5384.575
2021-11-08 07:43:00-05:00,80.355,80.355,80.34,80.34,78,23,6266.86
2021-11-08 07:44:00-05:00,80.34,80.35,80.34,80.35,59,5,4740.375
2021-11-08 07:45:00-05:00,80.355,80.36,80.35,80.35,110,30,8839.01
2021-11-08 07:46:00-05:00,80.345,80.345,80.335,80.34,48,21,3856.17
2021-11-08 07:47:00-05:00,80.34,80.34,80.335,80.335,29,9,2329.845
2021-11-08 07:48:00-05:00,80.33,80.33,80.325,80.325,14,5,1124.615
2021-11-08 07:49:00-05:00,80.33,80.335,80.33,80.33,41,14,3293.555
2021-11-08 07:50:00-05:00,80.33,80.33,80.325,80.33,15,6,1204.945
2021-11-08 07:51:00-05:00,80.33,80.33,80.33,80.33,13,4,1044.29
2021-11-08 07:52:00-05:00,80.335,80.34,80.335,80.335,42,17,3374.12
2021-11-08 07:53:00-05:00,80.34,80.34,80.33,80.33,49,15,3936.46
2021-11-08 07:54:00-05:00,80.33,80.33,80.305,80.315,67,25,5381.28
2021-11-08 07:55:00-05:00,80.305,80.325,80.305,80.325,25,14,2007.95
2021-11-08 07:56:00-05:00,80.325,80.325,80.32,80.32,22,5,1767.065
2021-11-08 07:57:00-05:00,80.315,80.325,80.315,80.32,31,7,2490.02
2021-11-08 07:58:00-05:00,80.315,80.32,80.315,80.32,6,3,481.895
2021-11-08 07:59:00-05:00,80.32,80.32,80.315,80.315,22,7,1767.03
2021-11-08 08:00:00-05:00,80.32,80.335,80.315,80.33,175,40,14057.314
2021-11-08 08:01:00-05:00,80.33,80.33,80.32,80.325,32,19,2570.48
2021-11-08 08:02:00-05:00,80.325,80.33,80.31,80.33,67,21,5381.385
2021-11-08 08:03:00-05:00,80.33,80.335,80.33,80.335,25,9,2008.365
2021-11-08 08:04:00-05:00,80.34,80.35,80.34,80.35,49,12,3936.94
2021-11-08 08:05:00-05:00,80.35,80.365,80.35,80.365,55,21,4419.645
2021-11-08 08:06:00-05:00,80.365,80.37,80.36,80.36,47,13,3777.125
2021-11-08 08:07:00-05:00,80.36,80.365,80.36,80.36,16,9,1285.8
2021-11-08 08:08:00-05:00,80.37,80.37,80.355,80.355,102,21,8197.06
2021-11-08 08:09:00-05:00,80.36,80.365,80.36,80.365,16,6,1285.77
2021-11-08 08:10:00-05:00,80.365,80.375,80.365,80.375,46,20,3696.995
2021-11-08 08:11:00-05:00,80.375,80.38,80.375,80.38,29,13,2330.91
2021-11-08 08:12:00-05:00,80.38,80.38,80.36,80.36,57,18,4581.0
2021-11-08 08:13:00-05:00,80.36,80.36,80.345,80.355,31,10,2490.995
2021-11-08 08:14:00-05:00,80.355,80.365,80.35,80.35,113,30,9080.085
2021-11-08 08:15:00-05:00,80.355,80.355,80.355,80.355,17,9,1366.035
2021-11-08 08:16:00-05:00,80.355,80.36,80.355,80.36,42,18,3374.975
2021-11-08 08:17:00-05:00,80.36,80.36,80.36,80.36,6,3,482.16
2021-11-08 08:18:00-05:00,80.355,80.355,80.34,80.34,44,16,3535.285
2021-11-08 08:19:00-05:00,80.345,80.355,80.345,80.355,33,12,2651.465
2021-11-08 08:20:00-05:00,80.36,80.36,80.345,80.35,27,17,2169.52
2021-11-08 08:21:00-05:00,80.355,80.365,80.355,80.355,19,13,1526.82
2021-11-08 08:22:00-05:00,80.36,80.36,80.34,80.34,39,13,3133.46
2021-11-08 08:23:00-05:00,80.34,80.35,80.34,80.345,10,7,803.44
2021-11-08 08:24:00-05:00,80.35,80.355,80.34,80.34,33,9,2651.505
2021-11-08 08:25:00-05:00,80.34,80.345,80.34,80.345,63,17,5061.71
2021-11-08 08:26:00-05:00,80.345,80.35,80.335,80.345,70,22,5623.89
2021-11-08 08:27:00-05:00,80.35,80.35,80.345,80.345,60,17,4820.855
2021-11-08 08:28:00-05:00,80.345,80.355,80.345,80.355,27,16,2169.425
2021-11-08 08:29:00-05:00,80.35,80.355,80.345,80.355,33,15,2651.58
2021-11-08 08:30:00-05:00,80.355,80.355,80.345,80.35,39,16,3133.565
2021-11-08 08:31:00-05:00,80.35,80.355,80.34,80.34,45,25,3615.725
2021-11-08 08:32:00-05:00,80.34,80.345,80.335,80.345,51,12,4097.31
2021-11-08 08:33:00-05:00,80.34,80.345,80.34,80.34,39,16,3133.315
2021-11-08 08:34:00-05:00,80.345,80.345,80.32,80.335,114,29,9157.491
2021-11-08 08:35:00-05:00,80.335,80.335,80.325,80.33,64,26,5141.215
2021-11-08 08:36:00-05:00,80.33,80.33,80.32,80.33,28,14,2249.15
2021-11-08 08:37:00-05:00,80.33,80.335,80.325,80.33,89,13,7149.505
2021-11-08 08:38:00-05:00,80.33,80.34,80.33,80.335,41,14,3293.875
2021-11-08 08:39:00-05:00,80.335,80.335,80.31,80.31,63,16,5060.44
2021-11-08 08:40:00-05:00,80.315,80.315,80.295,80.3,65,27,5219.939
2021-11-08 08:41:00-05:00,80.295,80.3,80.29,80.295,37,15,2970.935
2021-11-08 08:42:00-05:00,80.295,80.295,80.28,80.285,18,9,1445.18
2021-11-08 08:43:00-05:00,80.285,80.29,80.28,80.29,23,14,1846.555
2021-11-08 08:44:00-05:00,80.29,80.29,80.285,80.29,33,16,2649.54
2021-11-08 08:45:00-05:00,80.295,80.305,80.295,80.305,34,9,2730.185
2021-11-08 08:46:00-05:00,80.305,80.31,80.285,80.285,33,13,2649.975
2021-11-08 08:47:00-05:00,80.285,80.29,80.28,80.28,79,25,6342.495
2021-11-08 08:48:00-05:00,80.28,80.285,80.275,80.285,38,16,3050.645
2021-11-08 08:49:00-05:00,80.285,80.285,80.285,80.285,7,4,561.995
2021-11-08 08:50:00-05:00,80.29,80.29,80.285,80.29,71,14,5700.53
2021-11-08 08:51:00-05:00,80.295,80.295,80.285,80.285,17,7,1364.965
2021-11-08 08:52:00-05:00,80.285,80.295,80.285,80.295,27,13,2167.795
2021-11-08 08:53:00-05:00,80.3,80.3,80.29,80.29,47,8,3774.015
2021-11-08 08:54:00-05:00,80.295,80.295,80.28,80.28,24,8,1926.825
2021-11-08 08:55:00-05:00,80.275,80.28,80.275,80.28,164,18,13165.245
2021-11-08 08:56:00-05:00,80.28,80.285,80.275,80.285,31,9,2488.66
2021-11-08 08:57:00-05:00,80.285,80.285,80.275,80.275,18,6,1445.035
2021-11-08 08:58:00-05:00,80.28,80.28,80.27,80.27,46,11,3692.465
2021-11-08 08:59:00-05:00,80.27,80.275,80.27,80.27,45,13,3612.235
2021-11-08 09:00:00-05:00,80.275,80.275,80.245,80.265,516,76,41410.611
2021-11-08 09:01:00-05:00,80.27,80.28,80.265,80.28,183,42,14690.12
2021-11-08 09:02:00-05:00,80.285,80.285,80.28,80.28,58,16,4656.43
2021-11-08 09:03:00-05:00,80.28,80.285,80.27,80.27,31,14,2488.61
2021-11-08 09:04:00-05:00,80.27,80.275,80.265,80.27,29,15,2327.82
2021-11-08 09:05:00-05:00,80.27,80.27,80.26,80.26,30,15,2407.965
2021-11-08 09:06:00-05:00,80.265,80.265,80.26,80.265,22,12,1765.805
2021-11-08 09:07:00-05:00,80.26,80.265,80.255,80.265,32,16,2568.34
2021-11-08 09:08:00-05:00,80.265,80.275,80.265,80.275,45,21,3612.19
2021-11-08 09:09:00-05:00,80.27,80.275,80.27,80.27,14,5,1123.805
2021-11-08 09:10:00-05:00,80.27,80.27,80.265,80.265,49,15,3933.08
2021-11-08 09:11:00-05:00,80.27,80.27,80.26,80.265,18,7,1444.765
2021-11-08 09:12:00-05:00,80.265,80.285,80.265,80.285,60,15,4816.685
2021-11-08 09:13:00-05:00,80.29,80.305,80.29,80.305,97,15,7788.935
2021-11-08 09:14:00-05:00,80.305,80.31,80.3,80.3,38,14,3051.645
2021-11-08 09:15:00-05:00,80.305,80.305,80.29,80.29,69,19,5540.585
2021-11-08 09:16:00-05:00,80.295,80.295,80.29,80.295,33,9,2649.715
2021-11-08 09:17:00-05:00,80.3,80.315,80.3,80.31,85,26,6826.515
2021-11-08 09:18:00-05:00,80.315,80.325,80.315,80.325,44,15,3534.19
2021-11-08 09:19:00-05:00,80.32,80.325,80.315,80.32,39,22,3132.55
2021-11-08 09:20:00-05:00,80.325,80.325,80.315,80.32,58,27,4658.515
2021-11-08 09:21:00-05:00,80.32,80.32,80.315,80.315,22,11,1766.935
2021-11-08 09:22:00-05:00,80.315,80.315,80.305,80.31,113,25,9075.034
2021-11-08 09:23:00-05:00,80.305,80.305,80.3,80.305,16,8,1284.835
2021-11-08 09:24:00-05:00,80.305,80.305,80.29,80.29,17,9,1365.055
2021-11-08 09:25:00-05:00,80.29,80.29,80.28,80.285,54,12,4335.235
2021-11-08 09:26:00-05:00,80.28,80.28,80.28,80.28,2,2,160.56
2021-11-08 09:27:00-05:00,80.28,80.28,80.265,80.265,25,7,2006.85
2021-11-08 09:28:00-05:00,80.27,80.28,80.265,80.28,32,6,2568.81
2021-11-08 09:29:00-05:00,80.285,80.285,80.275,80.275,91,17,7305.405
2021-11-08 09:30:00-05:00,80.28,80.305,80.28,80.295,181,45,14533.24
2021-11-08 09:31:00-05:00,80.29,80.295,80.275,80.29,94,31,7546.815
2021-11-08 09:32:00-05:00,80.285,80.295,80.285,80.285,71,26,5700.465
2021-11-08 09:33:00-05:00,80.285,80.29,80.26,80.27,87,31,6983.795
2021-11-08 09:34:00-05:00,80.265,80.275,80.26,80.26,58,20,4655.6
2021-11-08 09:35:00-05:00,80.26,80.26,80.235,80.245,135,52,10833.884
2021-11-08 09:36:00-05:00,80.245,80.265,80.245,80.26,218,52,17496.6
2021-11-08 09:37:00-05:00,80.26,80.27,80.26,80.265,56,17,4494.965
2021-11-08 09:38:00-05:00,80.27,80.27,80.26,80.26,149,36,11959.35
2021-11-08 09:39:00-05:00,80.265,80.265,80.225,80.225,169,60,13562.106
2021-11-08 09:40:00-05:00,80.235,80.24,80.225,80.235,106,46,8504.624
2021-11-08 09:41:00-05:00,80.235,80.25,80.235,80.25,130,35,10431.56
2021-11-08 09:42:00-05:00,80.255,80.255,80.24,80.24,84,34,6740.8
2021-11-08 09:43:00-05:00,80.24,80.255,80.24,80.255,90,25,7222.345
2021-11-08 09:44:00-05:00,80.255,80.255,80.245,80.25,43,19,3450.775
2021-11-08 09:45:00-05:00,80.25,80.25,80.23,80.235,69,25,5536.56
2021-11-08 09:46:00-05:00,80.235,80.255,80.23,80.255,111,25,8907.09
2021-11-08 09:47:00-05:00,80.255,80.265,80.245,80.265,90,30,7223.035
2021-11-08 09:48:00-05:00,80.265,80.265,80.25,80.265,91,30,7303.5
2021-11-08 09:49:00-05:00,80.26,80.26,80.25,80.26,25,10,2006.48
2021-11-08 09:50:00-05:00,80.255,80.27,80.25,80.265,67,25,5377.39
2021-11-08 09:51:00-05:00,80.265,80.265,80.25,80.26,35,14,2809.095
2021-11-08 09:52:00-05:00,80.26,80.265,80.26,80.26,12,8,963.14
2021-11-08 09:53:00-05:00,80.25,80.25,80.235,80.235,40,15,3209.925
2021-11-08 09:54:00-05:00,80.24,80.25,80.24,80.25,12,6,962.97
2021-11-08 09:55:00-05:00,80.25,80.25,80.245,80.25,15,6,1203.74
2021-11-08 09:56:00-05:00,80.25,80.25,80.235,80.235,91,11,7301.58
2021-11-08 09:57:00-05:00,80.235,80.245,80.225,80.23,73,21,5857.545
2021-11-08 09:58:00-05:00,80.235,80.24,80.23,80.235,56,14,4493.125
2021-11-08 09:59:00-05:00,80.24,80.25,80.235,80.25,74,28,5938.38
2021-11-08 10:00:00-05:00,80.25,80.25,80.24,80.24,116,35,9308.566
2021-11-08 10:01:00-05:00,80.24,80.255,80.24,80.255,57,15,4574.055
2021-11-08 10:02:00-05:00,80.255,80.265,80.255,80.26,59,18,4735.405
2021-11-08 10:03:00-05:00,80.255,80.27,80.255,80.26,56,10,4494.865
2021-11-08 10:04:00-05:00,80.26,80.27,80.26,80.265,67,12,5377.81
2021-11-08 10:05:00-05:00,80.265,80.275,80.265,80.275,109,21,8749.64
2021-11-08 10:06:00-05:00,80.275,80.285,80.27,80.28,103,23,8268.865
2021-11-08 10:07:00-05:00,80.28,80.29,80.28,80.28,120,20,9633.89
2021-11-08 10:08:00-05:00,80.275,80.28,80.275,80.28,59,16,4736.4
2021-11-08 10:09:00-05:00,80.28,80.28,80.28,80.28,26,8,2087.28
2021-11-08 10:10:00-05:00,80.28,80.29,80.28,80.285,77,29,6181.9
2021-11-08 10:11:00-05:00,80.285,80.305,80.285,80.3,108,35,8672.14
2021-11-08 10:12:00-05:00,80.295,80.32,80.295,80.32,56,26,4497.305
2021-11-08 10:13:00-05:00,80.32,80.32,80.295,80.305,209,42,16783.275
2021-11-08 10:14:00-05:00,80.305,80.31,80.3,80.3,116,41,9315.77
2021-11-08 10:15:00-05:00,80.295,80.315,80.295,80.315,87,25,6986.62
2021-11-08 10:16:00-05:00,80.315,80.34,80.315,80.34,103,29,8273.48
2021-11-08 10:17:00-05:00,80.34,80.35,80.34,80.35,164,42,13176.579
2021-11-08 10:18:00-05:00,80.345,80.36,80.34,80.36,167,43,13419.266
2021-11-08 10:19:00-05:00,80.36,80.36,80.35,80.35,76,23,6106.855
2021-11-08 10:20:00-05:00,80.35,80.36,80.345,80.36,131,36,10526.315
2021-11-08 10:21:00-05:00,80.36,80.36,80.355,80.355,36,13,2892.855
2021-11-08 10:22:00-05:00,80.355,80.365,80.35,80.35,103,26,8276.92
2021-11-08 10:23:00-05:00,80.35,80.355,80.345,80.355,57,21,4580.035
2021-11-08 10:24:00-05:00,80.355,80.365,80.35,80.355,80,28,6428.316
2021-11-08 10:25:00-05:00,80.355,80.365,80.35,80.355,57,17,4580.41
2021-11-08 10:26:00-05:00,80.355,80.36,80.355,80.36,18,8,1446.455
2021-11-08 10:27:00-05:00,80.36,80.37,80.355,80.355,63,16,5062.895
2021-11-08 10:28:00-05:00,80.355,80.355,80.34,80.35,67,17,5383.12
2021-11-08 10:29:00-05:00,80.345,80.345,80.33,80.335,103,18,8274.905
2021-11-08 10:30:00-05:00,80.34,80.34,80.325,80.33,151,23,12130.175
2021-11-08 10:31:00-05:00,80.335,80.335,80.325,80.33,86,16,6908.26
2021-11-08 10:32:00-05:00,80.325,80.33,80.295,80.305,167,42,13410.971
2021-11-08 10:33:00-05:00,80.3,80.315,80.295,80.315,78,14,6263.415
2021-11-08 10:34:00-05:00,80.31,80.315,80.31,80.315,25,7,2007.765
2021-11-08 10:35:00-05:00,80.315,80.325,80.315,80.315,64,16,5140.2
2021-11-08 10:36:00-05:00,80.31,80.315,80.305,80.315,18,8,1445.555
2021-11-08 10:37:00-05:00,80.32,80.32,80.315,80.315,71,17,5702.665
2021-11-08 10:38:00-05:00,80.315,80.315,80.285,80.285,93,23,7467.88
2021-11-08 10:39:00-05:00,80.29,80.29,80.265,80.285,358,44,28740.915
2021-11-08 10:40:00-05:00,80.29,80.29,80.275,80.28,56,25,4495.835
2021-11-08 10:41:00-05:00,80.275,80.275,80.255,80.26,92,27,7384.111
2021-11-08 10:42:00-05:00,80.26,80.275,80.26,80.27,44,14,3531.72
2021-11-08 10:43:00-05:00,80.27,80.27,80.265,80.27,35,19,2809.345
2021-11-08 10:44:00-05:00,80.27,80.275,80.26,80.265,38,24,3050.17
2021-11-08 10:45:00-05:00,80.27,80.275,80.265,80.275,36,20,2889.73
2021-11-08 10:46:00-05:00,80.275,80.285,80.275,80.28,22,8,1766.14
2021-11-08 10:47:00-05:00,80.285,80.305,80.285,80.3,59,23,4737.825
2021-11-08 10:48:00-05:00,80.3,80.31,80.3,80.3,48,16,3854.525
2021-11-08 10:49:00-05:00,80.3,80.32,80.3,80.315,111,25,8914.805
2021-11-08 10:50:00-05:00,80.32,80.335,80.32,80.33,111,35,8916.28
2021-11-08 10:51:00-05:00,80.33,80.35,80.33,80.34,151,39,12131.155
2021-11-08 10:52:00-05:00,80.335,80.34,80.33,80.34,74,24,5944.73
2021-11-08 10:53:00-05:00,80.335,80.35,80.33,80.34,96,34,7712.599
2021-11-08 10:54:00-05:00,80.34,80.355,80.34,80.35,53,27,4258.385
2021-11-08 10:55:00-05:00,80.355,80.37,80.355,80.37,144,50,11571.976
2021-11-08 10:56:00-05:00,80.365,80.375,80.36,80.37,120,29,9643.975
2021-11-08 10:57:00-05:00,80.37,80.375,80.36,80.365,223,56,17921.999
2021-11-08 10:58:00-05:00,80.365,80.375,80.355,80.36,158,42,12697.27
2021-11-08 10:59:00-05:00,80.36,80.365,80.345,80.35,279,55,22418.623
2021-11-08 11:00:00-05:00,80.35,80.355,80.345,80.355,213,50,17114.51
2021-11-08 11:01:00-05:00,80.355,80.36,80.355,80.36,77,30,6187.51
2021-11-08 11:02:00-05:00,80.36,80.365,80.345,80.345,140,40,11249.515
2021-11-08 11:03:00-05:00,80.345,80.35,80.34,80.35,93,23,7471.925
2021-11-08 11:04:00-05:00,80.35,80.35,80.34,80.34,88,19,7070.215
2021-11-08 11:05:00-05:00,80.34,80.36,80.34,80.36,61,20,4901.315
2021-11-08 11:06:00-05:00,80.355,80.365,80.355,80.355,99,23,7955.37
2021-11-08 11:07:00-05:00,80.355,80.355,80.345,80.345,75,31,6026.255
2021-11-08 11:08:00-05:00,80.345,80.345,80.32,80.325,75,16,6025.0
2021-11-08 11:09:00-05:00,80.32,80.33,80.315,80.33,41,17,3293.185
2021-11-08 11:10:00-05:00,80.325,80.34,80.325,80.335,84,22,6748.084
2021-11-08 11:11:00-05:00,80.335,80.335,80.325,80.325,18,8,1445.975
2021-11-08 11:12:00-05:00,80.325,80.335,80.325,80.335,62,8,4980.58
2021-11-08 11:13:00-05:00,80.33,80.335,80.33,80.33,25,7,2008.26
2021-11-08 11:14:00-05:00,80.325,80.325,80.315,80.315,64,17,5140.345
2021-11-08 11:15:00-05:00,80.315,80.32,80.315,80.32,32,6,2570.175
2021-11-08 11:16:00-05:00,80.325,80.325,80.32,80.325,57,14,4578.455
2021-11-08 11:17:00-05:00,80.325,80.345,80.325,80.345,69,23,5542.925
2021-11-08 11:18:00-05:00,80.35,80.355,80.345,80.355,41,11,3294.195
2021-11-08 11:19:00-05:00,80.35,80.35,80.345,80.345,27,11,2169.35
2021-11-08 11:20:00-05:00,80.345,80.345,80.34,80.34,18,6,1446.155
2021-11-08 11:21:00-05:00,80.335,80.335,80.33,80.335,56,11,4498.655
2021-11-08 11:22:00-05:00,80.34,80.34,80.335,80.335,21,6,1687.13
2021-11-08 11:23:00-05:00,80.34,80.34,80.34,80.34,11,7,883.74
2021-11-08 11:24:00-05:00,80.34,80.34,80.335,80.34,6,5,482.03
2021-11-08 11:25:00-05:00,80.335,80.335,80.335,80.335,14,8,1124.69
2021-11-08 11:26:00-05:00,80.34,80.345,80.335,80.335,40,11,3213.61
2021-11-08 11:27:00-05:00,80.335,80.34,80.33,80.34,41,9,3293.79
2021-11-08 11:28:00-05:00,80.345,80.355,80.345,80.355,36,12,2892.51
2021-11-08 11:29:00-05:00,80.35,80.355,80.35,80.35,12,9,964.22
2021-11-08 11:30:00-05:00,80.35,80.35,80.35,80.35,13,8,1044.55
2021-11-08 11:31:00-05:00,80.35,80.35,80.35,80.35,10,6,803.5
2021-11-08 11:32:00-05:00,80.355,80.355,80.35,80.35,30,10,2410.53
2021-11-08 11:33:00-05:00,80.355,80.355,80.35,80.35,11,6,883.87
2021-11-08 11:34:00-05:00,80.355,80.365,80.355,80.365,66,18,5303.795
2021-11-08 11:35:00-05:00,80.36,80.37,80.355,80.37,38,16,3053.8
2021-11-08 11:36:00-05:00,80.37,80.375,80.365,80.37,40,15,3214.775
2021-11-08 11:37:00-05:00,80.365,80.365,80.355,80.36,22,13,1767.885
2021-11-08 11:38:00-05:00,80.355,80.355,80.355,80.355,7,3,562.485
2021-11-08 11:39:00-05:00,80.355,80.355,80.355,80.355,10,5,803.55
2021-11-08 11:40:00-05:00,80.36,80.36,80.355,80.355,28,9,2250.01
2021-11-08 11:41:00-05:00,80.355,80.355,80.355,80.355,2,2,160.71
2021-11-08 11:42:00-05:00,80.355,80.355,80.35,80.355,11,7,883.875
2021-11-08 11:43:00-05:00,80.35,80.35,80.35,80.35,43,11,3455.05
2021-11-08 11:44:00-05:00,80.355,80.355,80.35,80.355,19,5,1526.725
2021-11-08 11:45:00-05:00,80.355,80.36,80.355,80.355,91,16,7312.5
2021-11-08 11:46:00-05:00,80.355,80.355,80.35,80.355,38,11,3053.475
2021-11-08 11:47:00-05:00,80.36,80.37,80.36,80.365,41,16,3294.905
2021-11-08 11:48:00-05:00,80.365,80.365,80.365,80.365,4,2,321.46
2021-11-08 11:49:00-05:00,80.37,80.375,80.37,80.37,13,7,1044.82
