,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-11-18 06:03:00-05:00,79.37,79.37,79.37,79.37,13,2,1031.81
2021-11-18 06:04:00-05:00,79.37,79.37,79.37,79.37,7,2,555.59
2021-11-18 06:05:00-05:00,79.37,79.37,79.365,79.365,35,9,2777.805
2021-11-18 06:06:00-05:00,79.37,79.38,79.37,79.38,23,5,1825.58
2021-11-18 06:07:00-05:00,79.38,79.4,79.38,79.385,311,59,24690.53
2021-11-18 06:08:00-05:00,79.385,79.385,79.385,79.385,13,7,1032.005
2021-11-18 06:09:00-05:00,79.385,79.385,79.38,79.38,29,10,2302.085
2021-11-18 06:10:00-05:00,79.375,79.375,79.37,79.37,67,15,5317.83
2021-11-18 06:11:00-05:00,79.37,79.37,79.365,79.37,10,6,793.69
2021-11-18 06:12:00-05:00,79.37,79.37,79.365,79.365,11,4,873.04
2021-11-18 06:13:00-05:00,79.365,79.365,79.365,79.365,15,8,1190.475
2021-11-18 06:14:00-05:00,79.365,79.37,79.365,79.37,7,4,555.565
2021-11-18 06:15:00-05:00,79.37,79.37,79.36,79.365,21,10,1666.625
2021-11-18 06:16:00-05:00,79.36,79.37,79.36,79.37,31,13,2460.335
2021-11-18 06:17:00-05:00,79.37,79.375,79.365,79.375,22,13,1746.18
2021-11-18 06:18:00-05:00,79.375,79.375,79.375,79.375,18,3,1428.75
2021-11-18 06:19:00-05:00,79.38,79.38,79.38,79.38,14,2,1111.32
2021-11-18 06:20:00-05:00,79.38,79.385,79.38,79.385,26,8,2063.98
2021-11-18 06:21:00-05:00,79.385,79.39,79.385,79.385,24,16,1905.28
2021-11-18 06:22:00-05:00,79.385,79.385,79.385,79.385,7,5,555.695
2021-11-18 06:23:00-05:00,79.385,79.385,79.38,79.385,7,5,555.69
2021-11-18 06:24:00-05:00,79.38,79.395,79.38,79.385,234,38,18577.58
2021-11-18 06:25:00-05:00,79.385,79.395,79.385,79.39,51,14,4048.93
2021-11-18 06:26:00-05:00,79.39,79.395,79.385,79.39,71,14,5636.59
2021-11-18 06:27:00-05:00,79.395,79.395,79.395,79.395,13,5,1032.135
2021-11-18 06:28:00-05:00,79.4,79.41,79.4,79.4,115,18,9131.1
2021-11-18 06:29:00-05:00,79.4,79.4,79.39,79.39,99,5,7860.025
2021-11-18 06:30:00-05:00,79.39,79.395,79.39,79.395,49,15,3890.225
2021-11-18 06:31:00-05:00,79.4,79.41,79.4,79.4,30,11,2382.075
2021-11-18 06:32:00-05:00,79.4,79.4,79.39,79.39,21,12,1667.305
2021-11-18 06:33:00-05:00,79.395,79.395,79.395,79.395,40,2,3175.8
2021-11-18 06:34:00-05:00,79.395,79.395,79.395,79.395,35,3,2778.825
2021-11-18 06:35:00-05:00,79.395,79.395,79.395,79.395,16,11,1270.32
2021-11-18 06:36:00-05:00,79.395,79.4,79.39,79.39,33,12,2619.885
2021-11-18 06:37:00-05:00,79.385,79.39,79.385,79.39,5,4,396.93
2021-11-18 06:38:00-05:00,79.385,79.385,79.37,79.375,45,10,3571.985
2021-11-18 06:39:00-05:00,79.375,79.38,79.375,79.38,6,5,476.255
2021-11-18 06:40:00-05:00,79.38,79.38,79.36,79.365,46,19,3651.085
2021-11-18 06:41:00-05:00,79.365,79.37,79.36,79.37,19,11,1507.935
2021-11-18 06:42:00-05:00,79.37,79.375,79.37,79.37,15,7,1190.58
2021-11-18 06:43:00-05:00,79.365,79.37,79.365,79.37,10,3,793.67
2021-11-18 06:44:00-05:00,79.365,79.365,79.35,79.35,28,9,2222.06
2021-11-18 06:45:00-05:00,79.355,79.365,79.355,79.365,72,20,5713.996
2021-11-18 06:46:00-05:00,79.365,79.365,79.365,79.365,2,1,158.73
2021-11-18 06:47:00-05:00,79.36,79.36,79.36,79.36,29,8,2301.44
2021-11-18 06:48:00-05:00,79.36,79.36,79.355,79.355,30,7,2380.685
2021-11-18 06:49:00-05:00,79.35,79.36,79.35,79.355,29,15,2301.23
2021-11-18 06:50:00-05:00,79.355,79.355,79.35,79.355,16,8,1269.65
2021-11-18 06:51:00-05:00,79.35,79.355,79.35,79.35,20,10,1587.005
2021-11-18 06:52:00-05:00,79.35,79.355,79.35,79.35,26,12,2063.125
2021-11-18 06:53:00-05:00,79.35,79.35,79.345,79.345,7,4,555.43
2021-11-18 06:54:00-05:00,79.35,79.355,79.345,79.345,25,10,1983.74
2021-11-18 06:55:00-05:00,79.345,79.35,79.345,79.35,41,14,3253.195
2021-11-18 06:56:00-05:00,79.345,79.345,79.345,79.345,15,4,1190.175
2021-11-18 06:57:00-05:00,79.345,79.345,79.33,79.345,143,39,11345.639
2021-11-18 06:58:00-05:00,79.34,79.35,79.335,79.35,39,18,3094.31
2021-11-18 06:59:00-05:00,79.35,79.35,79.35,79.35,3,2,238.05
2021-11-18 07:00:00-05:00,79.355,79.37,79.355,79.365,83,24,6586.95
2021-11-18 07:01:00-05:00,79.365,79.365,79.365,79.365,7,5,555.555
2021-11-18 07:02:00-05:00,79.365,79.365,79.365,79.365,10,5,793.65
2021-11-18 07:03:00-05:00,79.365,79.365,79.36,79.365,13,7,1031.72
2021-11-18 07:04:00-05:00,79.365,79.365,79.365,79.365,5,1,396.825
2021-11-18 07:05:00-05:00,79.365,79.38,79.365,79.38,34,13,2698.645
2021-11-18 07:06:00-05:00,79.38,79.38,79.375,79.375,13,7,1031.88
2021-11-18 07:07:00-05:00,79.375,79.38,79.375,79.38,24,11,1905.115
2021-11-18 07:08:00-05:00,79.385,79.385,79.385,79.385,71,14,5636.335
2021-11-18 07:09:00-05:00,79.39,79.39,79.385,79.385,69,20,5477.835
2021-11-18 07:10:00-05:00,79.385,79.39,79.38,79.385,34,8,2699.19
2021-11-18 07:11:00-05:00,79.38,79.385,79.38,79.38,6,6,476.29
2021-11-18 07:12:00-05:00,79.385,79.385,79.37,79.37,36,14,2857.55
2021-11-18 07:13:00-05:00,79.375,79.375,79.36,79.36,64,15,5079.44
2021-11-18 07:14:00-05:00,79.36,79.36,79.355,79.355,21,13,1666.515
2021-11-18 07:15:00-05:00,79.35,79.36,79.35,79.355,44,20,3491.62
2021-11-18 07:16:00-05:00,79.35,79.355,79.35,79.355,20,7,1587.08
2021-11-18 07:17:00-05:00,79.355,79.355,79.35,79.35,2,2,158.705
2021-11-18 07:18:00-05:00,79.345,79.345,79.34,79.345,21,15,1666.22
2021-11-18 07:19:00-05:00,79.345,79.345,79.345,79.345,5,2,396.725
2021-11-18 07:20:00-05:00,79.345,79.35,79.345,79.35,26,8,2063.04
2021-11-18 07:21:00-05:00,79.345,79.345,79.345,79.345,21,7,1666.245
2021-11-18 07:22:00-05:00,79.345,79.345,79.345,79.345,4,4,317.38
2021-11-18 07:23:00-05:00,79.345,79.345,79.34,79.34,14,6,1110.775
2021-11-18 07:24:00-05:00,79.345,79.345,79.335,79.335,23,6,1824.815
2021-11-18 07:25:00-05:00,79.335,79.345,79.33,79.345,96,17,7616.35
2021-11-18 07:26:00-05:00,79.35,79.35,79.35,79.35,33,8,2618.55
2021-11-18 07:27:00-05:00,79.355,79.36,79.355,79.36,11,2,872.91
2021-11-18 07:28:00-05:00,79.36,79.365,79.36,79.365,3,3,238.085
2021-11-18 07:29:00-05:00,79.365,79.365,79.355,79.36,99,21,7856.499
2021-11-18 07:30:00-05:00,79.365,79.365,79.36,79.36,29,7,2301.55
2021-11-18 07:32:00-05:00,79.36,79.36,79.355,79.355,18,8,1428.455
2021-11-18 07:33:00-05:00,79.36,79.36,79.36,79.36,5,1,396.8
2021-11-18 07:34:00-05:00,79.36,79.36,79.345,79.345,25,6,1983.7
2021-11-18 07:35:00-05:00,79.345,79.35,79.345,79.35,17,5,1348.9
2021-11-18 07:36:00-05:00,79.345,79.345,79.34,79.34,24,3,1904.235
2021-11-18 07:37:00-05:00,79.335,79.335,79.335,79.335,45,11,3570.075
2021-11-18 07:38:00-05:00,79.335,79.34,79.335,79.335,76,18,6029.515
2021-11-18 07:39:00-05:00,79.33,79.33,79.315,79.315,91,17,7218.68
2021-11-18 07:40:00-05:00,79.32,79.33,79.32,79.33,110,22,8725.735
2021-11-18 07:41:00-05:00,79.33,79.345,79.33,79.345,66,15,5236.07
2021-11-18 07:42:00-05:00,79.345,79.345,79.335,79.335,135,22,10710.78
2021-11-18 07:43:00-05:00,79.335,79.335,79.33,79.335,40,13,3173.355
2021-11-18 07:44:00-05:00,79.335,79.35,79.335,79.35,24,8,1904.19
2021-11-18 07:45:00-05:00,79.355,79.36,79.35,79.35,63,15,4999.495
2021-11-18 07:46:00-05:00,79.355,79.36,79.355,79.36,30,10,2380.79
2021-11-18 07:47:00-05:00,79.36,79.36,79.36,79.36,2,2,158.72
2021-11-18 07:48:00-05:00,79.36,79.365,79.36,79.365,36,8,2857.045
2021-11-18 07:49:00-05:00,79.365,79.365,79.36,79.36,61,10,4841.225
2021-11-18 07:50:00-05:00,79.355,79.36,79.355,79.36,62,20,4920.31
2021-11-18 07:51:00-05:00,79.36,79.37,79.36,79.365,35,12,2777.79
2021-11-18 07:52:00-05:00,79.37,79.375,79.37,79.375,94,16,7461.07
2021-11-18 07:53:00-05:00,79.38,79.38,79.375,79.375,59,20,4683.41
2021-11-18 07:54:00-05:00,79.38,79.38,79.375,79.38,52,13,4127.63
2021-11-18 07:55:00-05:00,79.38,79.39,79.38,79.38,107,21,8494.145
2021-11-18 07:56:00-05:00,79.38,79.385,79.38,79.385,17,5,1349.48
2021-11-18 07:57:00-05:00,79.385,79.39,79.385,79.39,282,61,22387.456
2021-11-18 07:58:00-05:00,79.39,79.395,79.385,79.385,32,13,2540.425
2021-11-18 07:59:00-05:00,79.38,79.385,79.38,79.385,22,6,1746.44
2021-11-18 08:00:00-05:00,79.38,79.38,79.355,79.36,90,37,7143.245
2021-11-18 08:01:00-05:00,79.355,79.355,79.35,79.355,203,47,16108.856
2021-11-18 08:02:00-05:00,79.355,79.365,79.35,79.365,102,23,8094.19
2021-11-18 08:03:00-05:00,79.365,79.37,79.365,79.37,7,4,555.565
2021-11-18 08:04:00-05:00,79.365,79.365,79.36,79.365,15,5,1190.455
2021-11-18 08:05:00-05:00,79.365,79.375,79.365,79.375,21,7,1666.77
2021-11-18 08:06:00-05:00,79.375,79.375,79.365,79.37,18,10,1428.65
2021-11-18 08:07:00-05:00,79.37,79.37,79.36,79.365,16,9,1269.84
2021-11-18 08:08:00-05:00,79.365,79.37,79.365,79.37,28,14,2222.27
2021-11-18 08:09:00-05:00,79.375,79.375,79.37,79.37,13,9,1031.82
2021-11-18 08:10:00-05:00,79.37,79.37,79.36,79.36,12,10,952.35
2021-11-18 08:11:00-05:00,79.36,79.36,79.35,79.35,45,12,3570.775
2021-11-18 08:12:00-05:00,79.355,79.365,79.355,79.36,12,6,952.305
2021-11-18 08:13:00-05:00,79.36,79.36,79.355,79.355,4,3,317.425
2021-11-18 08:14:00-05:00,79.36,79.365,79.36,79.365,25,6,1984.115
2021-11-18 08:15:00-05:00,79.36,79.365,79.36,79.365,6,4,476.18
2021-11-18 08:16:00-05:00,79.37,79.37,79.365,79.365,28,8,2222.325
2021-11-18 08:17:00-05:00,79.36,79.365,79.36,79.365,33,10,2618.96
2021-11-18 08:18:00-05:00,79.36,79.36,79.345,79.345,58,19,4602.345
2021-11-18 08:19:00-05:00,79.345,79.35,79.335,79.34,152,55,12059.769
2021-11-18 08:20:00-05:00,79.34,79.34,79.33,79.335,96,54,7616.399
2021-11-18 08:21:00-05:00,79.34,79.34,79.325,79.325,47,18,3728.725
2021-11-18 08:22:00-05:00,79.32,79.325,79.32,79.32,105,24,8328.745
2021-11-18 08:23:00-05:00,79.32,79.32,79.295,79.3,262,70,20779.056
2021-11-18 08:24:00-05:00,79.3,79.305,79.3,79.3,35,15,2775.565
2021-11-18 08:25:00-05:00,79.3,79.3,79.27,79.27,42,22,3329.71
2021-11-18 08:26:00-05:00,79.26,79.26,79.255,79.255,114,29,9035.5
2021-11-18 08:27:00-05:00,79.255,79.265,79.25,79.265,117,23,9272.59
2021-11-18 08:28:00-05:00,79.265,79.27,79.255,79.265,77,28,6103.375
2021-11-18 08:29:00-05:00,79.265,79.265,79.255,79.26,16,12,1268.175
2021-11-18 08:30:00-05:00,79.265,79.265,79.235,79.25,157,74,12442.275
2021-11-18 08:31:00-05:00,79.25,79.265,79.25,79.265,57,26,4517.94
2021-11-18 08:32:00-05:00,79.265,79.305,79.265,79.3,381,82,30208.408
2021-11-18 08:33:00-05:00,79.3,79.305,79.29,79.29,53,20,4202.94
2021-11-18 08:34:00-05:00,79.29,79.295,79.285,79.29,17,11,1347.99
2021-11-18 08:35:00-05:00,79.29,79.305,79.285,79.3,73,26,5788.69
2021-11-18 08:36:00-05:00,79.3,79.315,79.29,79.315,43,18,3410.115
2021-11-18 08:37:00-05:00,79.32,79.335,79.32,79.33,85,33,6742.82
2021-11-18 08:38:00-05:00,79.325,79.33,79.305,79.305,75,29,5948.745
2021-11-18 08:39:00-05:00,79.305,79.31,79.305,79.31,35,18,2775.74
2021-11-18 08:40:00-05:00,79.31,79.31,79.28,79.28,261,57,20696.156
2021-11-18 08:41:00-05:00,79.28,79.29,79.28,79.29,47,25,3726.4
2021-11-18 08:42:00-05:00,79.285,79.285,79.255,79.265,140,49,11096.935
2021-11-18 08:43:00-05:00,79.265,79.275,79.255,79.275,57,29,4517.975
2021-11-18 08:44:00-05:00,79.28,79.295,79.28,79.295,81,39,6422.411
2021-11-18 08:45:00-05:00,79.3,79.31,79.285,79.285,84,36,6661.43
2021-11-18 08:46:00-05:00,79.285,79.29,79.275,79.29,91,26,7214.581
2021-11-18 08:47:00-05:00,79.295,79.295,79.29,79.29,63,12,4995.285
2021-11-18 08:48:00-05:00,79.295,79.305,79.285,79.285,34,19,2696.045
2021-11-18 08:49:00-05:00,79.29,79.295,79.29,79.29,4,3,317.17
2021-11-18 08:50:00-05:00,79.285,79.3,79.285,79.29,48,20,3806.05
2021-11-18 08:51:00-05:00,79.285,79.295,79.285,79.295,190,18,15065.346
2021-11-18 08:52:00-05:00,79.295,79.295,79.28,79.295,30,10,2378.69
2021-11-18 08:53:00-05:00,79.29,79.295,79.28,79.295,68,25,5391.46
2021-11-18 08:54:00-05:00,79.29,79.29,79.28,79.28,21,11,1665.005
2021-11-18 08:55:00-05:00,79.28,79.28,79.255,79.255,61,20,4835.28
2021-11-18 08:56:00-05:00,79.26,79.27,79.255,79.27,54,22,4280.285
2021-11-18 08:57:00-05:00,79.27,79.27,79.24,79.24,109,34,8639.035
2021-11-18 08:58:00-05:00,79.24,79.24,79.235,79.24,165,32,13074.51
2021-11-18 08:59:00-05:00,79.24,79.24,79.23,79.23,77,32,6101.175
2021-11-18 09:00:00-05:00,79.225,79.26,79.225,79.255,119,38,9429.751
2021-11-18 09:01:00-05:00,79.255,79.27,79.255,79.265,116,30,9194.444
2021-11-18 09:02:00-05:00,79.265,79.265,79.24,79.245,109,32,8638.62
2021-11-18 09:03:00-05:00,79.245,79.245,79.23,79.23,33,17,2614.915
2021-11-18 09:04:00-05:00,79.23,79.255,79.23,79.25,57,33,4516.975
2021-11-18 09:05:00-05:00,79.245,79.26,79.245,79.26,57,20,4517.635
2021-11-18 09:06:00-05:00,79.265,79.265,79.26,79.26,47,20,3725.425
2021-11-18 09:07:00-05:00,79.255,79.27,79.255,79.265,70,23,5548.09
2021-11-18 09:08:00-05:00,79.26,79.27,79.26,79.27,29,16,2298.66
2021-11-18 09:09:00-05:00,79.27,79.28,79.265,79.27,126,41,9988.49
2021-11-18 09:10:00-05:00,79.275,79.28,79.275,79.275,19,10,1506.245
2021-11-18 09:11:00-05:00,79.275,79.285,79.27,79.28,59,17,4677.655
2021-11-18 09:12:00-05:00,79.275,79.28,79.275,79.275,13,10,1030.605
2021-11-18 09:13:00-05:00,79.27,79.27,79.26,79.27,39,20,3091.335
2021-11-18 09:14:00-05:00,79.26,79.27,79.26,79.27,37,14,2932.82
2021-11-18 09:15:00-05:00,79.27,79.29,79.27,79.285,61,17,4835.795
2021-11-18 09:16:00-05:00,79.285,79.295,79.285,79.295,23,7,1823.61
2021-11-18 09:17:00-05:00,79.29,79.29,79.285,79.285,31,18,2457.94
2021-11-18 09:18:00-05:00,79.28,79.285,79.28,79.28,15,5,1189.26
2021-11-18 09:19:00-05:00,79.28,79.29,79.275,79.275,171,50,13557.416
2021-11-18 09:20:00-05:00,79.275,79.28,79.275,79.275,76,15,6025.065
2021-11-18 09:21:00-05:00,79.275,79.275,79.265,79.275,126,34,9988.485
2021-11-18 09:22:00-05:00,79.275,79.28,79.27,79.27,189,45,14982.857
2021-11-18 09:23:00-05:00,79.275,79.275,79.27,79.275,110,19,8720.21
2021-11-18 09:24:00-05:00,79.275,79.275,79.27,79.275,123,31,9750.629
2021-11-18 09:25:00-05:00,79.27,79.27,79.26,79.26,39,18,3091.435
2021-11-18 09:26:00-05:00,79.26,79.26,79.25,79.255,59,17,4676.015
2021-11-18 09:27:00-05:00,79.25,79.255,79.25,79.255,21,7,1664.34
2021-11-18 09:28:00-05:00,79.25,79.25,79.245,79.25,18,9,1426.495
2021-11-18 09:29:00-05:00,79.255,79.255,79.25,79.25,33,13,2615.41
2021-11-18 09:30:00-05:00,79.255,79.26,79.23,79.23,255,53,20209.474
2021-11-18 09:31:00-05:00,79.23,79.23,79.215,79.22,216,42,17111.589
2021-11-18 09:32:00-05:00,79.22,79.22,79.21,79.21,200,57,15842.755
2021-11-18 09:33:00-05:00,79.215,79.215,79.21,79.215,67,19,5307.315
2021-11-18 09:34:00-05:00,79.215,79.22,79.21,79.21,173,40,13704.124
2021-11-18 09:35:00-05:00,79.205,79.215,79.2,79.205,167,41,13227.415
2021-11-18 09:36:00-05:00,79.205,79.215,79.205,79.205,48,34,3802.12
2021-11-18 09:37:00-05:00,79.21,79.21,79.195,79.2,115,39,9108.195
2021-11-18 09:38:00-05:00,79.2,79.21,79.195,79.195,87,26,6890.5
2021-11-18 09:39:00-05:00,79.195,79.21,79.195,79.21,113,35,8949.875
2021-11-18 09:40:00-05:00,79.21,79.235,79.21,79.23,232,58,18380.365
2021-11-18 09:41:00-05:00,79.23,79.23,79.22,79.225,110,38,8714.879
2021-11-18 09:42:00-05:00,79.23,79.23,79.2,79.2,110,39,8713.89
2021-11-18 09:43:00-05:00,79.195,79.205,79.195,79.195,125,32,9899.785
2021-11-18 09:44:00-05:00,79.195,79.195,79.175,79.18,128,40,10135.991
2021-11-18 09:45:00-05:00,79.18,79.2,79.18,79.18,141,36,11165.798
2021-11-18 09:46:00-05:00,79.185,79.19,79.175,79.18,91,27,7205.56
2021-11-18 09:47:00-05:00,79.175,79.18,79.16,79.18,302,47,23908.98
2021-11-18 09:48:00-05:00,79.185,79.195,79.175,79.18,105,29,8314.565
2021-11-18 09:49:00-05:00,79.175,79.18,79.165,79.165,47,15,3721.185
2021-11-18 09:50:00-05:00,79.165,79.18,79.165,79.165,153,42,12113.51
2021-11-18 09:51:00-05:00,79.165,79.17,79.16,79.16,126,36,9974.86
2021-11-18 09:52:00-05:00,79.155,79.165,79.155,79.165,124,43,9815.895
2021-11-18 09:53:00-05:00,79.165,79.17,79.155,79.165,118,34,9341.37
2021-11-18 09:54:00-05:00,79.17,79.17,79.16,79.165,108,35,8550.15
2021-11-18 09:55:00-05:00,79.165,79.175,79.165,79.175,59,27,4670.89
2021-11-18 09:56:00-05:00,79.165,79.165,79.155,79.155,126,26,9974.11
2021-11-18 09:57:00-05:00,79.16,79.175,79.155,79.175,221,41,17495.529
2021-11-18 09:58:00-05:00,79.17,79.175,79.165,79.165,99,28,7838.02
2021-11-18 09:59:00-05:00,79.17,79.18,79.17,79.175,103,28,8155.135
2021-11-18 10:00:00-05:00,79.17,79.175,79.16,79.165,291,60,23037.601
2021-11-18 10:01:00-05:00,79.165,79.18,79.16,79.18,174,32,13776.601
2021-11-18 10:02:00-05:00,79.18,79.195,79.18,79.195,181,26,14332.819
2021-11-18 10:03:00-05:00,79.19,79.19,79.18,79.185,89,36,7047.6
2021-11-18 10:04:00-05:00,79.18,79.185,79.175,79.185,147,33,11639.42
2021-11-18 10:05:00-05:00,79.18,79.18,79.18,79.18,40,11,3167.2
2021-11-18 10:06:00-05:00,79.18,79.18,79.165,79.18,125,33,9896.585
2021-11-18 10:07:00-05:00,79.18,79.19,79.18,79.18,96,28,7601.565
2021-11-18 10:08:00-05:00,79.185,79.185,79.155,79.155,93,20,7362.849
2021-11-18 10:09:00-05:00,79.155,79.155,79.14,79.145,159,45,12584.301
2021-11-18 10:10:00-05:00,79.145,79.145,79.14,79.145,243,52,19231.821
2021-11-18 10:11:00-05:00,79.145,79.145,79.125,79.125,226,47,17884.506
2021-11-18 10:12:00-05:00,79.125,79.13,79.085,79.085,390,88,30851.361
2021-11-18 10:13:00-05:00,79.085,79.085,79.07,79.08,256,63,20243.843
2021-11-18 10:14:00-05:00,79.085,79.085,79.065,79.07,250,56,19768.076
2021-11-18 10:15:00-05:00,79.065,79.09,79.065,79.09,256,65,20244.144
2021-11-18 10:16:00-05:00,79.085,79.095,79.085,79.095,185,32,14632.346
2021-11-18 10:17:00-05:00,79.09,79.105,79.09,79.105,239,43,18904.771
2021-11-18 10:18:00-05:00,79.105,79.105,79.095,79.095,158,46,12498.036
2021-11-18 10:19:00-05:00,79.095,79.1,79.08,79.08,80,32,6327.515
2021-11-18 10:20:00-05:00,79.085,79.09,79.08,79.085,130,38,10281.39
2021-11-18 10:21:00-05:00,79.08,79.1,79.08,79.095,106,39,8383.485
2021-11-18 10:22:00-05:00,79.1,79.1,79.09,79.09,124,45,9807.761
2021-11-18 10:23:00-05:00,79.09,79.12,79.09,79.115,156,60,12340.655
2021-11-18 10:24:00-05:00,79.115,79.12,79.105,79.11,54,25,4272.265
2021-11-18 10:25:00-05:00,79.115,79.14,79.115,79.135,137,30,10840.74
2021-11-18 10:26:00-05:00,79.13,79.135,79.125,79.125,36,23,2848.685
2021-11-18 10:27:00-05:00,79.12,79.125,79.115,79.12,31,16,2452.675
2021-11-18 10:28:00-05:00,79.12,79.125,79.11,79.12,64,28,5063.585
2021-11-18 10:29:00-05:00,79.12,79.12,79.09,79.09,104,37,8225.985
2021-11-18 10:30:00-05:00,79.095,79.125,79.095,79.115,101,45,7989.85
2021-11-18 10:31:00-05:00,79.12,79.125,79.1,79.1,84,26,6645.49
2021-11-18 10:32:00-05:00,79.095,79.1,79.095,79.1,46,21,3638.505
2021-11-18 10:33:00-05:00,79.1,79.1,79.085,79.095,64,15,5062.165
2021-11-18 10:34:00-05:00,79.095,79.1,79.095,79.095,109,23,8621.715
2021-11-18 10:35:00-05:00,79.1,79.11,79.09,79.11,49,24,3875.92
2021-11-18 10:36:00-05:00,79.115,79.12,79.105,79.105,46,17,3639.16
2021-11-18 10:37:00-05:00,79.105,79.11,79.095,79.095,57,25,4508.67
2021-11-18 10:38:00-05:00,79.095,79.1,79.09,79.1,66,18,5220.445
2021-11-18 10:39:00-05:00,79.105,79.12,79.1,79.11,329,63,26027.029
2021-11-18 10:40:00-05:00,79.115,79.115,79.105,79.105,41,20,3243.545
2021-11-18 10:41:00-05:00,79.105,79.11,79.1,79.1,51,28,4034.34
2021-11-18 10:42:00-05:00,79.1,79.1,79.09,79.095,64,24,5062.155
2021-11-18 10:43:00-05:00,79.09,79.095,79.085,79.085,99,27,7829.79
2021-11-18 10:44:00-05:00,79.085,79.09,79.08,79.08,186,35,14709.514
2021-11-18 10:45:00-05:00,79.085,79.1,79.085,79.085,316,63,24993.741
2021-11-18 10:46:00-05:00,79.09,79.105,79.09,79.1,115,34,9096.371
2021-11-18 10:47:00-05:00,79.105,79.125,79.105,79.12,257,47,20333.684
2021-11-18 10:48:00-05:00,79.12,79.135,79.12,79.135,173,39,13688.94
2021-11-18 10:49:00-05:00,79.14,79.16,79.14,79.155,237,50,18759.158
2021-11-18 10:50:00-05:00,79.155,79.17,79.15,79.16,257,57,20343.57
2021-11-18 10:51:00-05:00,79.16,79.18,79.145,79.15,262,71,20741.095
2021-11-18 10:52:00-05:00,79.155,79.155,79.135,79.135,127,46,10051.215
2021-11-18 10:53:00-05:00,79.135,79.155,79.135,79.145,211,45,16700.119
2021-11-18 10:54:00-05:00,79.145,79.15,79.135,79.145,51,19,4036.375
2021-11-18 10:55:00-05:00,79.15,79.15,79.125,79.145,437,79,34583.633
2021-11-18 10:56:00-05:00,79.145,79.145,79.125,79.13,484,91,38299.768
2021-11-18 10:57:00-05:00,79.13,79.135,79.105,79.11,564,115,44623.111
2021-11-18 10:58:00-05:00,79.11,79.11,79.09,79.095,304,86,24047.191
2021-11-18 10:59:00-05:00,79.1,79.115,79.09,79.11,542,120,42873.703
2021-11-18 11:00:00-05:00,79.11,79.115,79.105,79.105,596,122,47148.48
2021-11-18 11:01:00-05:00,79.105,79.105,79.095,79.1,346,71,27369.012
2021-11-18 11:02:00-05:00,79.105,79.12,79.095,79.12,444,74,35122.202
2021-11-18 11:03:00-05:00,79.12,79.125,79.11,79.125,117,35,9257.05
2021-11-18 11:04:00-05:00,79.125,79.135,79.125,79.135,83,27,6567.94
2021-11-18 11:05:00-05:00,79.135,79.15,79.135,79.14,70,22,5540.065
2021-11-18 11:06:00-05:00,79.135,79.145,79.135,79.14,79,23,6252.0
2021-11-18 11:07:00-05:00,79.14,79.15,79.135,79.14,65,25,5144.14
2021-11-18 11:08:00-05:00,79.14,79.14,79.135,79.135,20,11,1582.76
2021-11-18 11:09:00-05:00,79.13,79.14,79.13,79.13,21,12,1661.86
2021-11-18 11:10:00-05:00,79.135,79.145,79.135,79.145,12,8,949.68
2021-11-18 11:11:00-05:00,79.14,79.16,79.14,79.16,31,18,2453.68
2021-11-18 11:12:00-05:00,79.16,79.17,79.16,79.17,73,26,5778.91
2021-11-18 11:13:00-05:00,79.17,79.17,79.15,79.15,24,16,1899.865
2021-11-18 11:14:00-05:00,79.145,79.155,79.145,79.15,24,13,1899.625
2021-11-18 11:15:00-05:00,79.155,79.16,79.15,79.16,88,21,6965.675
2021-11-18 11:16:00-05:00,79.155,79.155,79.14,79.145,32,17,2532.81
2021-11-18 11:17:00-05:00,79.145,79.145,79.13,79.14,16,10,1266.25
2021-11-18 11:18:00-05:00,79.145,79.145,79.13,79.135,50,14,3956.785
2021-11-18 11:19:00-05:00,79.135,79.14,79.135,79.135,25,9,1978.46
2021-11-18 11:20:00-05:00,79.135,79.14,79.13,79.135,29,15,2294.875
2021-11-18 11:21:00-05:00,79.135,79.14,79.12,79.125,44,20,3481.605
2021-11-18 11:22:00-05:00,79.125,79.13,79.125,79.13,51,7,4035.49
2021-11-18 11:23:00-05:00,79.135,79.14,79.135,79.14,31,9,2453.255
2021-11-18 11:24:00-05:00,79.14,79.14,79.135,79.135,11,6,870.52
2021-11-18 11:25:00-05:00,79.14,79.15,79.135,79.15,52,15,4115.41
2021-11-18 11:26:00-05:00,79.15,79.15,79.145,79.15,52,16,4115.71
2021-11-18 11:27:00-05:00,79.15,79.155,79.15,79.155,22,7,1741.32
2021-11-18 11:28:00-05:00,79.155,79.155,79.14,79.15,67,8,5302.895
2021-11-18 11:29:00-05:00,79.155,79.155,79.14,79.14,27,10,2136.925
2021-11-18 11:30:00-05:00,79.14,79.165,79.14,79.165,87,27,6886.47
2021-11-18 11:31:00-05:00,79.17,79.17,79.165,79.17,38,13,3008.39
2021-11-18 11:32:00-05:00,79.165,79.18,79.16,79.17,221,45,17495.694
2021-11-18 11:33:00-05:00,79.175,79.175,79.165,79.175,100,23,7917.3
2021-11-18 11:34:00-05:00,79.175,79.175,79.165,79.165,31,17,2454.395
2021-11-18 11:35:00-05:00,79.17,79.185,79.165,79.185,193,39,15281.395
