,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-06-15 12:33:00-04:00,1423.25,1424.0,1423.25,1424.0,33,27,46968.75
2021-06-15 12:34:00-04:00,1423.75,1423.75,1423.25,1423.5,7,7,9964.25
2021-06-15 12:35:00-04:00,1423.25,1424.75,1423.25,1424.75,43,24,61215.75
2021-06-15 12:36:00-04:00,1424.75,1425.5,1424.25,1424.5,32,16,45588.0
2021-06-15 12:37:00-04:00,1424.5,1424.75,1424.25,1424.75,13,10,18519.0
2021-06-15 12:38:00-04:00,1424.5,1425.0,1424.5,1424.75,6,3,8548.25
2021-06-15 12:39:00-04:00,1425.0,1426.25,1424.75,1426.25,55,47,78377.5
2021-06-15 12:40:00-04:00,1426.5,1426.75,1425.75,1426.5,73,47,104128.5
2021-06-15 12:41:00-04:00,1426.5,1426.75,1426.25,1426.25,9,6,12839.0
2021-06-15 12:42:00-04:00,1426.5,1427.25,1426.5,1426.75,29,23,41380.0
2021-06-15 12:43:00-04:00,1426.5,1427.0,1425.75,1426.0,27,15,38507.75
2021-06-15 12:44:00-04:00,1426.0,1426.5,1426.0,1426.0,6,5,8556.5
2021-06-15 12:45:00-04:00,1426.5,1427.5,1426.5,1427.5,27,15,38523.25
2021-06-15 12:46:00-04:00,1426.75,1427.0,1425.75,1425.75,10,10,14264.75
2021-06-15 12:47:00-04:00,1425.25,1427.0,1425.25,1427.0,16,15,22822.75
2021-06-15 12:48:00-04:00,1427.0,1427.0,1426.0,1426.75,13,11,18543.5
2021-06-15 12:49:00-04:00,1426.25,1426.75,1426.25,1426.75,6,3,8559.5
2021-06-15 12:50:00-04:00,1426.5,1428.0,1426.0,1426.75,82,44,116996.0
2021-06-15 12:51:00-04:00,1426.5,1426.5,1425.75,1425.75,3,3,4278.0
2021-06-15 12:52:00-04:00,1426.5,1428.25,1426.5,1427.75,20,18,28547.0
2021-06-15 12:53:00-04:00,1427.0,1427.75,1426.75,1427.0,14,10,19979.25
2021-06-15 12:54:00-04:00,1426.5,1426.75,1426.25,1426.75,7,6,9986.0
2021-06-15 12:55:00-04:00,1426.5,1426.5,1426.0,1426.25,13,10,18543.0
2021-06-15 12:56:00-04:00,1426.0,1426.0,1425.25,1425.75,14,14,19959.5
2021-06-15 12:57:00-04:00,1425.75,1425.75,1425.75,1425.75,3,2,4277.25
2021-06-15 12:58:00-04:00,1425.25,1426.25,1425.25,1426.25,31,18,44203.25
2021-06-15 12:59:00-04:00,1426.75,1426.75,1426.5,1426.75,7,5,9986.75
2021-06-15 13:00:00-04:00,1426.5,1427.0,1426.5,1427.0,25,16,35668.25
2021-06-15 13:01:00-04:00,1427.25,1427.25,1426.5,1426.5,19,6,27107.5
2021-06-15 13:02:00-04:00,1427.75,1427.75,1427.5,1427.5,5,4,7138.0
2021-06-15 13:03:00-04:00,1427.25,1427.25,1426.25,1426.75,24,15,34237.5
2021-06-15 13:04:00-04:00,1427.0,1427.5,1427.0,1427.25,3,3,4281.75
2021-06-15 13:05:00-04:00,1427.25,1428.0,1427.25,1428.0,32,16,45685.0
2021-06-15 13:06:00-04:00,1427.75,1429.5,1427.75,1429.25,59,32,84287.0
2021-06-15 13:07:00-04:00,1429.0,1429.75,1429.0,1429.25,34,18,48605.0
2021-06-15 13:08:00-04:00,1429.5,1429.75,1429.0,1429.0,13,12,18580.0
2021-06-15 13:09:00-04:00,1428.5,1428.5,1428.5,1428.5,1,1,1428.5
2021-06-15 13:10:00-04:00,1427.75,1427.75,1427.5,1427.5,4,4,5710.5
2021-06-15 13:11:00-04:00,1427.25,1427.25,1427.0,1427.0,5,3,7135.75
2021-06-15 13:12:00-04:00,1427.0,1427.75,1426.75,1427.75,8,6,11415.75
2021-06-15 13:13:00-04:00,1427.0,1427.0,1426.25,1426.5,20,14,28531.75
2021-06-15 13:14:00-04:00,1426.5,1426.5,1425.5,1425.75,9,8,12834.25
2021-06-15 13:15:00-04:00,1425.5,1425.5,1425.25,1425.25,9,7,12828.75
2021-06-15 13:16:00-04:00,1424.75,1425.25,1424.5,1424.75,58,11,82636.5
2021-06-15 13:17:00-04:00,1424.25,1424.5,1424.25,1424.25,11,9,15667.0
2021-06-15 13:18:00-04:00,1424.5,1424.5,1423.5,1424.0,13,9,18512.0
2021-06-15 13:19:00-04:00,1424.5,1424.5,1423.0,1423.5,79,16,112445.5
