,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-07-02 12:04:00-04:00,1434.75,1435.0,1434.75,1434.75,30,14,43049.25
2021-07-02 12:05:00-04:00,1434.5,1434.75,1434.25,1434.25,27,8,38734.75
2021-07-02 12:06:00-04:00,1434.25,1434.25,1434.25,1434.25,16,11,22948.0
2021-07-02 12:07:00-04:00,1434.25,1434.75,1434.25,1434.75,3,2,4303.75
2021-07-02 12:08:00-04:00,1434.25,1434.25,1432.25,1432.5,29,18,41552.0
2021-07-02 12:09:00-04:00,1432.25,1432.5,1432.25,1432.5,8,4,11459.5
2021-07-02 12:10:00-04:00,1432.5,1432.75,1432.25,1432.75,8,7,11460.0
2021-07-02 12:11:00-04:00,1432.75,1433.25,1432.5,1433.25,4,4,5731.5
2021-07-02 12:12:00-04:00,1433.25,1433.25,1432.0,1433.25,9,9,12893.75
2021-07-02 12:13:00-04:00,1433.75,1434.0,1433.5,1433.5,20,11,28677.25
2021-07-02 12:14:00-04:00,1433.75,1434.0,1433.5,1434.0,19,10,27240.75
2021-07-02 12:15:00-04:00,1434.0,1434.0,1433.5,1434.0,82,45,117584.5
2021-07-02 12:16:00-04:00,1434.0,1434.0,1433.5,1433.5,60,35,86032.0
2021-07-02 12:17:00-04:00,1432.75,1432.75,1432.25,1432.5,9,5,12892.75
2021-07-02 12:18:00-04:00,1432.0,1433.0,1431.75,1432.5,8,6,11458.0
2021-07-02 12:19:00-04:00,1432.5,1433.0,1432.25,1432.75,45,24,64479.0
2021-07-02 12:20:00-04:00,1432.75,1432.75,1431.75,1431.75,12,9,17186.25
2021-07-02 12:21:00-04:00,1431.75,1431.75,1430.5,1430.5,13,8,18604.5
2021-07-02 12:22:00-04:00,1430.5,1430.5,1429.25,1429.25,22,9,31451.5
2021-07-02 12:23:00-04:00,1430.0,1430.25,1429.0,1429.25,25,17,35742.75
2021-07-02 12:24:00-04:00,1429.25,1429.5,1429.0,1429.25,7,7,10004.75
2021-07-02 12:25:00-04:00,1429.0,1429.0,1427.25,1427.5,58,19,82832.25
2021-07-02 12:26:00-04:00,1428.0,1428.5,1427.0,1427.25,115,32,164148.75
2021-07-02 12:27:00-04:00,1427.5,1428.75,1427.5,1428.25,8,6,11426.25
2021-07-02 12:28:00-04:00,1428.25,1428.25,1428.0,1428.25,6,6,8569.25
2021-07-02 12:29:00-04:00,1428.5,1428.75,1428.0,1428.25,19,11,27138.75
2021-07-02 12:30:00-04:00,1428.5,1429.25,1428.5,1429.0,4,3,5715.25
2021-07-02 12:31:00-04:00,1429.25,1430.0,1429.0,1429.75,15,6,21442.25
2021-07-02 12:32:00-04:00,1429.5,1429.75,1429.5,1429.75,17,6,24302.0
2021-07-02 12:33:00-04:00,1429.75,1429.75,1429.5,1429.5,7,5,10008.0
2021-07-02 12:34:00-04:00,1429.25,1429.75,1429.25,1429.25,13,7,18583.25
2021-07-02 12:35:00-04:00,1429.25,1429.75,1429.25,1429.75,17,7,24301.5
2021-07-02 12:36:00-04:00,1430.0,1430.25,1429.5,1429.5,27,8,38609.5
2021-07-02 12:37:00-04:00,1429.75,1429.75,1428.5,1428.5,32,12,45732.0
2021-07-02 12:38:00-04:00,1428.25,1428.25,1428.25,1428.25,3,3,4284.75
2021-07-02 12:39:00-04:00,1428.25,1428.25,1424.75,1424.75,71,39,101248.25
2021-07-02 12:40:00-04:00,1425.25,1426.5,1425.25,1426.5,7,7,9980.25
2021-07-02 12:41:00-04:00,1426.25,1426.75,1425.75,1426.5,24,14,34236.25
2021-07-02 12:42:00-04:00,1426.5,1426.5,1425.25,1425.25,13,10,18536.0
2021-07-02 12:43:00-04:00,1425.75,1426.0,1425.0,1425.25,40,20,57017.75
2021-07-02 12:44:00-04:00,1425.25,1425.75,1425.0,1425.5,44,11,62706.25
2021-07-02 12:45:00-04:00,1425.25,1425.25,1422.25,1422.5,94,42,133839.25
2021-07-02 12:46:00-04:00,1422.25,1422.25,1421.75,1422.25,34,11,48354.75
2021-07-02 12:47:00-04:00,1422.75,1423.5,1421.75,1421.75,24,18,34148.25
2021-07-02 12:48:00-04:00,1421.75,1422.75,1421.75,1422.75,12,8,17066.75
2021-07-02 12:49:00-04:00,1423.0,1424.5,1422.5,1424.5,56,13,79710.25
2021-07-02 12:50:00-04:00,1424.75,1424.75,1423.5,1423.5,11,10,15666.5
2021-07-02 12:51:00-04:00,1423.75,1424.0,1423.25,1423.25,14,10,19932.25
2021-07-02 12:52:00-04:00,1423.5,1423.75,1423.5,1423.75,3,2,4271.0
2021-07-02 12:53:00-04:00,1423.25,1423.25,1421.5,1422.75,55,31,78226.0
2021-07-02 12:54:00-04:00,1422.5,1422.75,1421.0,1421.0,79,18,112339.0
2021-07-02 12:55:00-04:00,1421.0,1421.25,1420.75,1421.25,32,17,45474.75
2021-07-02 12:56:00-04:00,1421.5,1422.75,1421.5,1421.75,13,12,18488.25
2021-07-02 12:57:00-04:00,1421.75,1422.25,1421.75,1422.25,30,10,42660.5
2021-07-02 12:58:00-04:00,1422.25,1422.25,1421.75,1422.0,45,25,63987.75
2021-07-02 12:59:00-04:00,1422.0,1422.5,1422.0,1422.25,56,42,79650.0
2021-07-02 13:00:00-04:00,1422.0,1422.0,1420.75,1420.75,39,25,55446.0
2021-07-02 13:01:00-04:00,1420.5,1420.5,1419.5,1419.75,38,20,53956.25
2021-07-02 13:02:00-04:00,1419.5,1421.5,1419.5,1421.25,24,14,34086.0
2021-07-02 13:03:00-04:00,1420.75,1421.0,1419.0,1419.0,12,9,17040.25
2021-07-02 13:04:00-04:00,1419.25,1419.25,1418.25,1418.25,17,8,24117.0
2021-07-02 13:05:00-04:00,1418.25,1418.75,1418.25,1418.75,12,7,17021.25
2021-07-02 13:06:00-04:00,1418.75,1418.75,1418.5,1418.75,7,6,9931.0
2021-07-02 13:07:00-04:00,1418.5,1418.5,1417.5,1417.75,10,6,14179.25
2021-07-02 13:08:00-04:00,1418.0,1418.5,1418.0,1418.0,8,7,11345.25
2021-07-02 13:09:00-04:00,1418.0,1419.5,1417.5,1419.5,11,9,15599.75
2021-07-02 13:10:00-04:00,1419.75,1420.75,1419.5,1420.75,28,11,39757.25
2021-07-02 13:11:00-04:00,1421.25,1422.5,1421.25,1422.0,48,39,68235.75
2021-07-02 13:12:00-04:00,1421.75,1422.5,1421.75,1422.25,9,5,12799.5
2021-07-02 13:13:00-04:00,1422.5,1422.5,1421.5,1421.5,32,19,45515.75
2021-07-02 13:14:00-04:00,1421.75,1421.75,1420.5,1420.75,11,10,15630.5
2021-07-02 13:15:00-04:00,1421.75,1421.75,1421.25,1421.5,22,10,31273.75
2021-07-02 13:16:00-04:00,1421.25,1422.75,1421.25,1422.25,32,20,45506.75
2021-07-02 13:17:00-04:00,1422.25,1422.25,1421.5,1422.0,8,7,11375.0
2021-07-02 13:18:00-04:00,1422.5,1424.0,1422.25,1424.0,63,23,89643.5
2021-07-02 13:19:00-04:00,1423.5,1424.0,1423.5,1423.5,29,12,41287.0
