time,open,high,low,close,Volume,Volume MA
1643820420,114.336,114.345,114.333,114.343,67,58.7
1643820480,114.343,114.343,114.335,114.338,31,56.45
1643820540,114.338,114.343,114.335,114.337,54,56.1
1643820600,114.337,114.35,114.337,114.344,80,58.35
1643820660,114.344,114.352,114.338,114.352,34,56.65
1643820720,114.352,114.354,114.342,114.349,59,55.25
1643820780,114.349,114.356,114.349,114.351,40,54.85
1643820840,114.351,114.357,114.346,114.346,39,53.55
1643820900,114.346,114.349,114.34,114.347,63,53.95
1643820960,114.347,114.358,114.346,114.358,25,54.15
1643821020,114.358,114.372,114.358,114.371,47,54.3
1643821080,114.371,114.377,114.37,114.375,15,52.8
1643821140,114.375,114.382,114.372,114.372,45,53.9
1643821200,114.372,114.376,114.364,114.372,63,53.05
1643821260,114.372,114.372,114.363,114.363,35,51.85
1643821320,114.363,114.364,114.357,114.36,28,49.6
1643821380,114.36,114.374,114.36,114.372,17,46.9
1643821440,114.372,114.374,114.369,114.371,25,44.9
1643821500,114.371,114.374,114.366,114.366,47,43.1
1643821560,114.366,114.366,114.35,114.352,47,43.05
1643821620,114.352,114.365,114.345,114.356,65,42.95
1643821680,114.356,114.356,114.338,114.349,68,44.8
1643821740,114.349,114.353,114.346,114.348,19,43.05
1643821800,114.348,114.35,114.338,114.338,21,40.1
1643821860,114.338,114.338,114.333,114.333,26,39.7
1643821920,114.333,114.343,114.333,114.341,16,37.55
1643821980,114.341,114.346,114.338,114.34,26,36.85
1643822040,114.34,114.344,114.339,114.341,23,36.05
1643822100,114.341,114.341,114.333,114.334,18,33.8
1643822160,114.334,114.339,114.33,114.338,30,34.05
1643822220,114.338,114.338,114.332,114.332,23,32.85
1643822280,114.332,114.332,114.326,114.327,15,32.85
1643822340,114.327,114.333,114.32,114.332,24,31.8
1643822400,114.332,114.338,114.33,114.336,33,30.3
1643822460,114.336,114.338,114.33,114.33,14,29.25
1643822520,114.33,114.33,114.312,114.322,46,30.15
1643822580,114.322,114.324,114.316,114.318,34,31
1643822640,114.318,114.328,114.315,114.315,52,32.35
1643822700,114.315,114.316,114.3,114.306,57,32.85
1643822760,114.306,114.307,114.301,114.303,23,31.65
1643822820,114.303,114.306,114.302,114.306,26,29.7
1643822880,114.306,114.311,114.306,114.311,26,27.6
1643822940,114.311,114.311,114.303,114.304,17,27.5
1643823000,114.304,114.304,114.296,114.298,25,27.7
1643823060,114.298,114.32,114.298,114.32,35,28.15
1643823120,114.32,114.32,114.314,114.316,35,29.1
1643823180,114.316,114.319,114.312,114.319,28,29.2
1643823240,114.319,114.322,114.318,114.319,10,28.55
1643823300,114.319,114.32,114.318,114.319,8,28.05
1643823360,114.319,114.322,114.314,114.319,20,27.55
1643823420,114.319,114.321,114.318,114.32,16,27.2
1643823480,114.32,114.326,114.318,114.326,25,27.7
1643823540,114.326,114.326,114.32,114.32,12,27.1
1643823600,114.32,114.324,114.316,114.317,40,27.45
1643823660,114.317,114.318,114.311,114.313,23,27.9
1643823720,114.313,114.313,114.305,114.307,30,27.1
1643823780,114.307,114.307,114.299,114.299,11,25.95
1643823840,114.299,114.321,114.296,114.32,38,25.25
1643823900,114.32,114.324,114.316,114.316,31,23.95
1643823960,114.316,114.33,114.316,114.326,40,24.8
1643824020,114.326,114.335,114.324,114.332,28,24.9
1643824080,114.332,114.333,114.328,114.332,11,24.15
1643824140,114.332,114.332,114.322,114.324,25,24.55
1643824200,114.324,114.329,114.324,114.326,17,24.15
1643824260,114.326,114.326,114.317,114.32,11,22.95
1643824320,114.32,114.326,114.32,114.324,20,22.2
1643824380,114.324,114.327,114.319,114.319,9,21.25
1643824440,114.319,114.321,114.317,114.32,11,21.3
1643824500,114.32,114.325,114.316,114.317,40,22.9
1643824560,114.317,114.318,114.312,114.312,28,23.3
1643824620,114.312,114.326,114.311,114.326,28,23.9
1643824680,114.326,114.33,114.326,114.33,22,23.75
1643824740,114.33,114.334,114.327,114.327,28,24.55
1643824800,114.327,114.344,114.324,114.341,33,24.2
1643824860,114.341,114.345,114.338,114.342,28,24.45
1643824920,114.342,114.348,114.342,114.345,9,23.4
1643824980,114.345,114.345,114.332,114.333,23,24
1643825040,114.333,114.333,114.317,114.317,28,23.5
1643825100,114.317,114.322,114.309,114.318,49,24.4
1643825160,114.318,114.32,114.318,114.32,7,22.75
1643825220,114.32,114.325,114.314,114.318,31,22.9
1643825280,114.318,114.318,114.312,114.312,26,23.65
1643825340,114.312,114.322,114.31,114.316,38,24.3
1643825400,114.316,114.319,114.31,114.311,16,24.25
1643825460,114.311,114.327,114.311,114.327,39,25.65
1643825520,114.327,114.333,114.326,114.327,21,25.7
1643825580,114.327,114.331,114.323,114.33,13,25.9
1643825640,114.33,114.333,114.326,114.33,23,26.5
1643825700,114.33,114.33,114.326,114.327,12,25.1
1643825760,114.327,114.336,114.327,114.332,22,24.8
1643825820,114.332,114.338,114.332,114.338,11,23.95
1643825880,114.338,114.339,114.333,114.336,21,23.9
1643825940,114.336,114.344,114.334,114.344,15,23.25
1643826000,114.344,114.345,114.34,114.342,37,23.45
1643826060,114.342,114.348,114.339,114.339,17,22.9
1643826120,114.339,114.344,114.332,114.333,29,23.9
1643826180,114.333,114.342,114.333,114.336,28,24.15
1643826240,114.336,114.339,114.333,114.338,26,24.05
1643826300,114.338,114.344,114.338,114.342,12,22.2
1643826360,114.342,114.344,114.338,114.342,32,23.45
1643826420,114.342,114.343,114.339,114.34,30,23.4
1643826480,114.34,114.355,114.339,114.355,31,23.65
1643826540,114.355,114.355,114.342,114.346,29,23.2
1643826600,114.346,114.362,114.346,114.357,30,23.9
1643826660,114.357,114.36,114.352,114.36,21,23
1643826720,114.36,114.366,114.357,114.364,21,23
1643826780,114.364,114.371,114.363,114.368,25,23.6
1643826840,114.368,114.372,114.366,114.372,29,23.9
1643826900,114.372,114.372,114.363,114.37,27,24.65
1643826960,114.37,114.378,114.368,114.378,16,24.35
1643827020,114.378,114.378,114.371,114.374,27,25.15
1643827080,114.374,114.376,114.368,114.372,17,24.95
1643827140,114.372,114.376,114.37,114.373,18,25.1
1643827200,114.373,114.377,114.371,114.374,19,24.2
1643827260,114.374,114.381,114.374,114.378,16,24.15
1643827320,114.378,114.385,114.374,114.385,18,23.6
1643827380,114.385,114.389,114.382,114.382,12,22.8
1643827440,114.382,114.382,114.378,114.382,20,22.5
1643827500,114.382,114.39,114.38,114.388,22,23
1643827560,114.388,114.394,114.388,114.388,7,21.75
1643827620,114.388,114.388,114.378,114.378,12,20.85
1643827680,114.378,114.395,114.378,114.392,22,20.4
1643827740,114.392,114.398,114.386,114.398,25,20.2
1643827800,114.398,114.401,114.396,114.399,10,19.2
1643827860,114.399,114.406,114.399,114.399,17,19
1643827920,114.399,114.406,114.398,114.398,30,19.45
1643827980,114.398,114.408,114.398,114.405,18,19.1
1643828040,114.405,114.41,114.404,114.406,17,18.5
1643828100,114.406,114.406,114.402,114.404,16,17.95
1643828160,114.404,114.406,114.393,114.393,23,18.3
1643828220,114.393,114.4,114.393,114.398,18,17.85
1643828280,114.398,114.401,114.398,114.4,11,17.55
1643828340,114.4,114.4,114.393,114.394,18,17.55
1643828400,114.394,114.401,114.393,114.398,23,17.75
1643828460,114.398,114.405,114.396,114.398,25,18.2
1643828520,114.398,114.405,114.393,114.404,44,19.5
1643828580,114.404,114.41,114.402,114.408,30,20.4
1643828640,114.408,114.418,114.408,114.414,26,20.7
1643828700,114.414,114.416,114.409,114.416,18,20.5
1643828760,114.416,114.416,114.411,114.416,26,21.45
1643828820,114.416,114.418,114.41,114.41,39,22.8
1643828880,114.41,114.418,114.41,114.414,34,23.4
1643828940,114.414,114.42,114.41,114.411,47,24.5
1643829000,114.411,114.416,114.41,114.411,27,25.35
1643829060,114.411,114.411,114.406,114.411,31,26.05
1643829120,114.411,114.414,114.396,114.397,31,26.1
1643829180,114.397,114.401,114.396,114.398,14,25.9
1643829240,114.398,114.402,114.395,114.396,13,25.7
1643829300,114.396,114.398,114.39,114.391,27,26.25
1643829360,114.391,114.397,114.389,114.392,27,26.45
1643829420,114.392,114.406,114.391,114.406,15,26.3
1643829480,114.406,114.408,114.4,114.4,11,26.3
1643829540,114.4,114.404,114.396,114.403,33,27.05
1643829600,114.403,114.404,114.398,114.398,19,26.85
1643829660,114.398,114.414,114.398,114.412,40,27.6
1643829720,114.412,114.416,114.408,114.411,48,27.8
1643829780,114.411,114.418,114.4,114.402,73,29.95
1643829840,114.402,114.403,114.375,114.38,78,32.55
1643829900,114.38,114.39,114.38,114.388,73,35.3
1643829960,114.388,114.402,114.388,114.394,42,36.1
1643830020,114.394,114.399,114.394,114.399,40,36.15
1643830080,114.399,114.416,114.398,114.411,42,36.55
1643830140,114.411,114.418,114.411,114.416,22,35.3
1643830200,114.416,114.416,114.405,114.408,23,35.1
1643830260,114.408,114.414,114.408,114.41,11,34.1
1643830320,114.41,114.417,114.404,114.416,22,33.65
1643830380,114.416,114.416,114.414,114.415,3,33.1
1643830440,114.415,114.42,114.41,114.418,38,34.35
1643830500,114.418,114.42,114.402,114.402,26,34.3
1643830560,114.402,114.409,114.398,114.409,20,33.95
1643830620,114.409,114.409,114.4,114.4,27,34.55
1643830680,114.4,114.408,114.4,114.408,22,35.1
1643830740,114.408,114.41,114.408,114.408,2,33.55
1643830800,114.408,114.414,114.402,114.408,28,34
1643830860,114.408,114.414,114.404,114.407,34,33.7
1643830920,114.407,114.415,114.405,114.408,27,32.65
1643830980,114.408,114.408,114.402,114.404,19,29.95
1643831040,114.404,114.406,114.396,114.4,45,28.3
1643831100,114.4,114.404,114.398,114.401,28,26.05
1643831160,114.401,114.402,114.394,114.396,27,25.3
1643831220,114.396,114.406,114.393,114.402,18,24.2
1643831280,114.402,114.402,114.392,114.397,21,23.15
1643831340,114.397,114.397,114.385,114.388,43,24.2
1643831400,114.388,114.396,114.388,114.395,18,23.95
1643831460,114.395,114.396,114.388,114.39,19,24.35
1643831520,114.39,114.396,114.39,114.396,32,24.85
1643831580,114.396,114.398,114.391,114.392,23,25.85
1643831640,114.392,114.393,114.384,114.384,48,26.35
1643831700,114.384,114.388,114.376,114.378,70,28.55
1643831760,114.378,114.38,114.374,114.376,12,28.15
1643831820,114.376,114.385,114.374,114.385,21,27.85
1643831880,114.385,114.398,114.385,114.396,32,28.35
1643831940,114.396,114.396,114.382,114.383,45,30.5
1643832000,114.383,114.39,114.371,114.376,110,34.6
1643832060,114.376,114.382,114.372,114.376,58,35.8
1643832120,114.376,114.382,114.374,114.376,58,37.35
1643832180,114.376,114.384,114.376,114.379,81,40.45
1643832240,114.379,114.382,114.376,114.379,45,40.45
1643832300,114.379,114.388,114.376,114.387,23,40.2
1643832360,114.387,114.392,114.386,114.391,10,39.35
1643832420,114.391,114.398,114.387,114.398,23,39.6
1643832480,114.398,114.398,114.392,114.394,29,40
1643832540,114.394,114.4,114.393,114.399,17,38.7
1643832600,114.399,114.4,114.395,114.4,12,38.4
1643832660,114.4,114.4,114.394,114.396,23,38.6
1643832720,114.396,114.399,114.394,114.399,9,37.45
1643832780,114.399,114.399,114.396,114.398,7,36.65
1643832900,114.398,114.406,114.398,114.398,17,35.1
1643832960,114.398,114.404,114.397,114.404,15,32.35
1643833020,114.404,114.405,114.402,114.405,17,32.6
1643833080,114.405,114.408,114.402,114.408,6,31.85
1643833140,114.408,114.408,114.406,114.406,4,30.45
1643833200,114.406,114.41,114.404,114.408,16,29
1643833260,114.408,114.408,114.406,114.406,5,23.75
1643833320,114.406,114.411,114.405,114.406,14,21.55
1643833380,114.406,114.411,114.405,114.411,8,19.05
1643833440,114.411,114.412,114.406,114.406,10,15.5
1643833500,114.406,114.417,114.404,114.417,21,14.3
1643833560,114.417,114.426,114.417,114.426,10,13.65
1643833620,114.426,114.429,114.418,114.425,34,14.85
1643833680,114.425,114.43,114.423,114.43,12,14.3
1643833740,114.43,114.44,114.43,114.434,40,14.85
1643833800,114.434,114.434,114.426,114.427,25,15.25
1643833860,114.427,114.427,114.42,114.422,28,16.05
1643833920,114.422,114.424,114.416,114.419,28,16.3
1643833980,114.419,114.423,114.414,114.422,22,16.95
1643834040,114.422,114.425,114.419,114.421,15,17.35
1643834100,114.421,114.421,114.413,114.414,41,18.55
1643834160,114.414,114.418,114.41,114.418,19,18.75
1643834220,114.418,114.418,114.414,114.414,15,18.65
1643834280,114.414,114.425,114.414,114.424,23,19.5
1643834340,114.424,114.429,114.422,114.426,14,20
1643834400,114.426,114.43,114.426,114.43,8,19.6
1643834460,114.43,114.44,114.427,114.438,31,20.9
1643834520,114.438,114.444,114.438,114.44,14,20.9
1643834580,114.44,114.446,114.433,114.436,23,21.65
1643834640,114.436,114.442,114.432,114.441,15,21.9
1643834700,114.441,114.441,114.431,114.436,17,21.7
1643834760,114.436,114.438,114.431,114.431,21,22.25
1643834820,114.431,114.434,114.426,114.426,21,21.6
1643834880,114.426,114.432,114.426,114.432,18,21.9
1643834940,114.432,114.44,114.432,114.44,11,20.45
1643835000,114.44,114.446,114.435,114.436,36,21
1643835060,114.436,114.448,114.435,114.447,38,21.5
1643835120,114.447,114.448,114.44,114.448,14,20.8
1643835180,114.448,114.458,114.448,114.458,23,20.85
1643835240,114.458,114.466,114.456,114.456,40,22.1
1643835300,114.456,114.456,114.432,114.435,32,21.65
1643835360,114.435,114.448,114.433,114.434,33,22.35
1643835420,114.434,114.444,114.432,114.444,27,22.95
1643835480,114.444,114.452,114.438,114.452,46,24.1
1643835540,114.452,114.46,114.448,114.459,50,25.9
1643835600,114.459,114.466,114.458,114.463,36,27.3
1643835660,114.463,114.466,114.454,114.456,33,27.4
1643835720,114.456,114.46,114.451,114.454,16,27.5
1643835780,114.454,114.458,114.45,114.452,29,27.8
1643835840,114.452,114.452,114.444,114.448,8,27.45
1643835900,114.448,114.448,114.436,114.44,35,28.35
1643835960,114.44,114.44,114.429,114.43,22,28.4
1643836020,114.43,114.432,114.429,114.43,23,28.5
1643836080,114.43,114.432,114.429,114.43,10,28.1
1643836140,114.43,114.432,114.426,114.427,16,28.35
1643836200,114.427,114.428,114.42,114.42,20,27.55
1643836260,114.42,114.42,114.414,114.414,11,26.2
1643836320,114.414,114.416,114.412,114.412,13,26.15
1643836380,114.412,114.416,114.408,114.412,30,26.5
1643836440,114.412,114.418,114.41,114.417,44,26.7
1643836500,114.417,114.418,114.412,114.414,22,26.2
1643836560,114.414,114.42,114.414,114.42,21,25.6
1643836620,114.42,114.433,114.418,114.431,26,25.55
1643836680,114.431,114.434,114.431,114.434,6,23.55
1643836740,114.434,114.438,114.434,114.438,5,21.3
1643836800,114.438,114.438,114.432,114.433,6,19.8
1643836860,114.433,114.438,114.432,114.438,5,18.4
1643836920,114.438,114.444,114.438,114.444,10,18.1
1643836980,114.444,114.444,114.436,114.438,14,17.35
1643837040,114.438,114.438,114.422,114.423,12,17.55
1643837100,114.423,114.43,114.423,114.429,13,16.45
1643837160,114.429,114.429,114.426,114.426,2,15.45
1643837280,114.426,114.428,114.424,114.424,4,14.5
1643837340,114.424,114.43,114.422,114.429,9,14.45
1643837400,114.429,114.432,114.428,114.431,15,14.4
1643837460,114.431,114.431,114.422,114.424,16,14.2
1643837520,114.424,114.428,114.424,114.424,10,14.15
1643837580,114.424,114.426,114.424,114.426,3,13.65
1643837640,114.426,114.426,114.416,114.42,12,12.75
1643837700,114.42,114.42,114.41,114.41,8,10.95
1643837760,114.41,114.412,114.408,114.412,5,10.1
1643837880,114.412,114.42,114.412,114.418,5,9.3
1643837940,114.418,114.419,114.416,114.419,3,8.15
1643838000,114.419,114.42,114.414,114.418,11,8.4
1643838060,114.418,114.418,114.417,114.418,6,8.45
1643838120,114.418,114.418,114.417,114.417,7,8.5
1643838180,114.417,114.423,114.417,114.423,6,8.55
1643838240,114.423,114.426,114.423,114.425,3,8.2
1643838300,114.425,114.425,114.424,114.425,2,7.6
1643838360,114.425,114.426,114.424,114.426,3,7.15
1643838420,114.426,114.43,114.426,114.43,6,6.8
1643838480,114.43,114.432,114.426,114.426,14,7.4
1643838540,114.426,114.43,114.424,114.43,4,7.4
1643838600,114.43,114.43,114.422,114.43,10,7.45
1643838660,114.43,114.433,114.43,114.433,4,6.9
1643838720,114.433,114.433,114.429,114.429,3,6.25
1643838780,114.429,114.429,114.428,114.428,1,5.8
1643838840,114.428,114.434,114.428,114.432,9,6.1
1643838900,114.432,114.434,114.43,114.43,10,6
1643838960,114.43,114.434,114.43,114.433,7,5.95
1643839020,114.433,114.439,114.433,114.437,4,5.9
1643839080,114.437,114.438,114.437,114.438,2,5.75
1643839380,114.438,114.438,114.421,114.421,1,5.65
1643839860,114.421,114.426,114.416,114.416,3,5.25
1643840460,114.416,114.428,114.416,114.418,4,5.15
1643840700,114.418,114.426,114.418,114.426,1,4.85
1643841000,114.426,114.426,114.421,114.426,2,4.65
1643841060,114.426,114.426,114.42,114.42,1,4.55
1643841540,114.42,114.436,114.42,114.436,3,4.6
1643841660,114.436,114.44,114.436,114.44,1,4.5
1643841720,114.44,114.44,114.437,114.437,1,4.25
1643841780,114.437,114.441,114.437,114.438,2,3.65
1643841900,114.438,114.441,114.438,114.441,1,3.5
1643841960,114.441,114.456,114.441,114.446,7,3.35
1643842140,114.446,114.454,114.446,114.454,1,3.2
1643842200,114.454,114.457,114.45,114.45,2,3.15
1643842260,114.45,114.45,114.448,114.448,1,3.15
1643842380,114.448,114.452,114.448,114.452,6,3
1643842560,114.452,114.468,114.452,114.468,4,2.7
1643842620,114.468,114.468,114.464,114.464,1,2.4
1643842680,114.464,114.468,114.456,114.46,4,2.4
1643842740,114.46,114.46,114.444,114.448,6,2.6
1643842800,114.448,114.46,114.444,114.448,43,4.7
1643842860,114.448,114.454,114.445,114.448,69,8
1643842920,114.448,114.457,114.448,114.456,21,8.85
1643842980,114.456,114.456,114.448,114.452,15,9.55
1643843040,114.452,114.452,114.45,114.452,4,9.65
1643843100,114.452,114.452,114.437,114.438,17,10.45
1643843160,114.438,114.439,114.429,114.439,15,11.05
1643843220,114.439,114.439,114.434,114.434,5,11.25
1643843280,114.434,114.434,114.42,114.424,14,11.9
1643843340,114.424,114.424,114.418,114.42,4,12
1643843400,114.42,114.422,114.404,114.404,30,13.45
1643843460,114.404,114.404,114.39,114.391,34,14.8
1643843520,114.391,114.402,114.391,114.398,18,15.65
1643843580,114.398,114.402,114.394,114.394,18,16.45
1643843640,114.394,114.396,114.388,114.392,12,17
1643843700,114.392,114.392,114.39,114.39,1,16.75
1643843760,114.39,114.399,114.39,114.397,10,17.05
1643843820,114.397,114.399,114.396,114.396,6,17.3
1643843880,114.396,114.396,114.39,114.39,62,20.2
1643843940,114.39,114.394,114.384,114.385,26,21.2
1643844000,114.385,114.385,114.37,114.372,33,20.7
1643844060,114.372,114.374,114.368,114.37,18,18.15
1643844120,114.37,114.371,114.354,114.356,37,18.95
1643844180,114.356,114.356,114.347,114.347,33,19.85
1643844240,114.347,114.349,114.346,114.347,22,20.75
1643844300,114.347,114.355,114.347,114.349,12,20.5
1643844360,114.349,114.351,114.349,114.35,2,19.85
1643844420,114.35,114.351,114.348,114.35,6,19.9
1643844480,114.35,114.358,114.35,114.356,10,19.7
1643844540,114.356,114.356,114.355,114.355,1,19.55
1643844600,114.355,114.36,114.35,114.356,13,18.7
1643844660,114.356,114.358,114.356,114.356,5,17.25
1643844720,114.356,114.378,114.356,114.376,21,17.4
1643844780,114.376,114.391,114.375,114.375,40,18.5
1643844840,114.375,114.375,114.364,114.37,28,19.3
1643844900,114.37,114.373,114.362,114.368,26,20.55
1643844960,114.368,114.386,114.366,114.384,17,20.9
1643845020,114.384,114.396,114.384,114.394,16,21.4
1643845080,114.394,114.394,114.388,114.391,6,18.6
1643845140,114.391,114.392,114.39,114.391,6,17.6
1643845200,114.391,114.392,114.389,114.392,7,16.3
1643845260,114.392,114.394,114.389,114.391,11,15.95
1643845320,114.391,114.392,114.386,114.386,8,14.5
1643845380,114.386,114.388,114.386,114.388,1,12.9
1643845440,114.388,114.388,114.378,114.378,14,12.5
1643845500,114.378,114.383,114.378,114.383,9,12.35
1643845560,114.383,114.386,114.382,114.384,12,12.85
1643845620,114.384,114.384,114.375,114.379,13,13.2
1643845680,114.379,114.379,114.364,114.366,9,13.15
1643845740,114.366,114.368,114.362,114.363,10,13.6
1643845800,114.363,114.366,114.362,114.366,6,13.25
1643845860,114.366,114.371,114.364,114.371,17,13.85
1643845920,114.371,114.372,114.368,114.37,5,13.05
1643845980,114.37,114.376,114.37,114.37,9,11.5
1643846040,114.37,114.373,114.369,114.369,11,10.65
1643846100,114.369,114.369,114.364,114.364,3,9.5
1643846160,114.364,114.373,114.362,114.371,13,9.3
1643846220,114.371,114.376,114.368,114.376,11,9.05
1643846280,114.376,114.376,114.372,114.372,13,9.4
1643846340,114.372,114.383,114.367,114.382,43,11.25
1643846400,114.382,114.386,114.368,114.37,102,16
1643846460,114.37,114.37,114.348,114.356,59,18.4
1643846520,114.356,114.366,114.35,114.352,46,20.3
1643846580,114.352,114.376,114.35,114.376,38,22.15
1643846640,114.376,114.394,114.375,114.391,65,24.7
1643846700,114.391,114.412,114.391,114.401,31,25.8
1643846760,114.401,114.402,114.378,114.379,80,29.2
1643846820,114.379,114.39,114.376,114.378,26,29.85
1643846880,114.378,114.378,114.356,114.359,86,33.7
1643846940,114.359,114.372,114.343,114.346,81,37.25
1643847000,114.346,114.35,114.338,114.346,63,40.1
1643847060,114.346,114.36,114.341,114.358,37,41.1
1643847120,114.358,114.362,114.352,114.357,17,41.7
1643847180,114.357,114.364,114.357,114.363,8,41.65
1643847240,114.363,114.374,114.361,114.372,44,43.3
1643847300,114.372,114.43,114.372,114.422,102,48.25
1643847360,114.422,114.432,114.422,114.426,66,50.9
1643847420,114.426,114.432,114.419,114.431,129,56.8
1643847480,114.431,114.442,114.428,114.434,55,58.9
1643847540,114.434,114.452,114.434,114.45,108,62.15
1643847600,114.45,114.45,114.434,114.435,51,59.6
1643847660,114.435,114.442,114.427,114.44,71,60.2
1643847720,114.44,114.44,114.428,114.436,39,59.85
1643847780,114.436,114.47,114.434,114.456,65,61.2
1643847840,114.456,114.462,114.452,114.458,57,60.8
1643847900,114.458,114.468,114.44,114.443,65,62.5
1643847960,114.443,114.443,114.437,114.44,48,60.9
1643848020,114.44,114.442,114.438,114.441,20,60.6
1643848080,114.441,114.442,114.434,114.441,33,57.95
1643848140,114.441,114.448,114.44,114.448,47,56.25
1643848200,114.448,114.46,114.442,114.454,57,55.95
1643848260,114.454,114.454,114.428,114.434,70,57.6
1643848320,114.434,114.434,114.422,114.423,33,58.4
1643848380,114.423,114.43,114.419,114.428,24,59.2
1643848440,114.428,114.428,114.42,114.423,31,58.55
1643848500,114.423,114.444,114.422,114.435,39,55.4
1643848560,114.435,114.436,114.421,114.425,48,54.5
1643848620,114.425,114.426,114.417,114.418,31,49.6
1643848680,114.418,114.418,114.412,114.413,36,48.65
1643848740,114.413,114.416,114.408,114.411,19,44.2
1643848800,114.411,114.424,114.41,114.422,35,43.4
1643848860,114.422,114.424,114.414,114.423,32,41.45
1643848920,114.423,114.423,114.416,114.416,18,40.4
1643848980,114.416,114.416,114.392,114.396,49,39.6
1643849040,114.396,114.396,114.382,114.382,17,37.6
1643849100,114.382,114.393,114.382,114.39,16,35.15
1643849160,114.39,114.396,114.38,114.38,33,34.4
1643849220,114.38,114.382,114.376,114.381,33,35.05
1643849280,114.381,114.391,114.38,114.391,18,34.3
1643849340,114.391,114.391,114.384,114.39,22,33.05
1643849400,114.39,114.408,114.38,114.404,75,33.95
1643849460,114.404,114.417,114.398,114.404,42,32.55
1643849520,114.404,114.421,114.378,114.42,62,34
1643849580,114.42,114.431,114.401,114.422,77,36.65
1643849640,114.422,114.452,114.422,114.444,156,42.9
1643849700,114.444,114.452,114.432,114.448,104,46.15
1643849760,114.448,114.467,114.448,114.465,57,46.6
1643849820,114.465,114.465,114.44,114.441,32,46.65
1643849880,114.441,114.446,114.441,114.444,48,47.25
1643849940,114.444,114.457,114.442,114.454,55,49.05
1643850000,114.454,114.474,114.452,114.462,48,49.7
1643850060,114.462,114.462,114.442,114.45,46,50.4
1643850120,114.45,114.45,114.442,114.442,14,50.2
1643850180,114.442,114.444,114.432,114.442,40,49.75
1643850240,114.442,114.446,114.44,114.441,11,49.45
1643850300,114.441,114.443,114.44,114.442,14,49.35
1643850360,114.442,114.442,114.428,114.43,24,48.9
1643850420,114.43,114.434,114.43,114.433,5,47.5
1643850480,114.433,114.433,114.414,114.422,22,47.7
1643850540,114.422,114.422,114.404,114.409,30,48.1
1643850600,114.409,114.416,114.406,114.41,13,45
1643850660,114.41,114.418,114.4,114.404,24,44.1
1643850720,114.404,114.41,114.398,114.407,20,42
1643850780,114.407,114.418,114.407,114.416,18,39.05
1643850840,114.416,114.426,114.416,114.423,12,31.85
1643850900,114.423,114.423,114.413,114.416,12,27.25
1643850960,114.416,114.418,114.414,114.414,5,24.65
1643851020,114.414,114.416,114.406,114.412,16,23.85
1643851080,114.412,114.426,114.412,114.421,9,21.9
1643851140,114.421,114.424,114.412,114.412,25,20.4
1643851200,114.412,114.412,114.396,114.396,47,20.35
1643851260,114.396,114.402,114.396,114.399,18,18.95
1643851320,114.399,114.4,114.382,114.382,22,19.35
1643851380,114.382,114.39,114.382,114.387,14,18.05
1643851440,114.387,114.394,114.387,114.394,14,18.2
1643851500,114.394,114.396,114.392,114.396,10,18
1643851560,114.396,114.396,114.386,114.386,9,17.25
1643851620,114.386,114.395,114.386,114.395,10,17.5
1643851680,114.395,114.396,114.392,114.396,9,16.85
1643851740,114.396,114.402,114.394,114.402,8,15.75
1643851800,114.402,114.402,114.396,114.398,5,15.35
1643851860,114.398,114.398,114.394,114.394,11,14.7
1643851920,114.394,114.394,114.382,114.386,18,14.6
1643851980,114.386,114.388,114.384,114.388,9,14.15
1643852040,114.388,114.388,114.374,114.376,25,14.8
1643852100,114.376,114.382,114.376,114.378,8,14.6
1643852160,114.378,114.406,114.376,114.405,25,15.6
1643852220,114.405,114.419,114.399,114.413,50,17.3
1643852280,114.413,114.423,114.413,114.416,36,18.65
1643852340,114.416,114.421,114.416,114.418,12,18
1643852400,114.418,114.418,114.408,114.414,20,16.65
1643852460,114.414,114.416,114.408,114.41,13,16.4
1643852520,114.41,114.42,114.408,114.42,25,16.55
1643852580,114.42,114.421,114.412,114.418,24,17.05
1643852640,114.418,114.418,114.406,114.408,18,17.25
1643852700,114.408,114.408,114.404,114.408,9,17.2
1643852760,114.408,114.412,114.405,114.408,15,17.5
1643852820,114.408,114.412,114.404,114.404,11,17.55
1643852880,114.404,114.41,114.404,114.41,6,17.4
1643852940,114.41,114.416,114.404,114.408,21,18.05
1643853000,114.408,114.414,114.408,114.409,19,18.75
1643853060,114.409,114.409,114.402,114.405,21,19.25
1643853120,114.405,114.406,114.402,114.405,12,18.95
1643853180,114.405,114.405,114.4,114.402,11,19.05
1643853240,114.402,114.403,114.382,114.383,30,19.3
1643853300,114.383,114.394,114.376,114.392,32,20.5
1643853360,114.392,114.396,114.388,114.394,18,20.15
1643853420,114.394,114.394,114.388,114.388,10,18.15
1643853480,114.388,114.388,114.378,114.382,10,16.85
1643853540,114.382,114.384,114.372,114.381,51,18.8
1643853600,114.381,114.382,114.371,114.373,28,19.2
1643853660,114.373,114.374,114.354,114.356,27,19.9
1643853720,114.356,114.368,114.356,114.368,17,19.5
1643853780,114.368,114.37,114.368,114.37,4,18.5
1643853840,114.37,114.372,114.357,114.357,14,18.3
1643853900,114.357,114.36,114.349,114.352,25,19.1
1643853960,114.352,114.352,114.329,114.329,35,20.1
1643854020,114.329,114.336,114.327,114.335,51,22.1
1643854080,114.335,114.34,114.33,114.335,54,24.5
1643854140,114.335,114.344,114.328,114.342,56,26.25
