time,open,high,low,close,Volume,Volume MA
1644529740,1.14274,1.1428,1.14274,1.14275,13,29.15
1644529800,1.14275,1.1428,1.14274,1.14278,16,28.2
1644529860,1.14278,1.14281,1.14276,1.14281,6,27
1644529920,1.14281,1.1429,1.1428,1.14287,9,26.45
1644529980,1.14287,1.14293,1.14285,1.14285,11,26.3
1644530040,1.14285,1.143,1.14285,1.1429,18,25.7
1644530100,1.1429,1.14292,1.14276,1.1428,22,24.45
1644530160,1.1428,1.1428,1.14274,1.14274,9,23.85
1644530220,1.14274,1.1428,1.14274,1.1428,11,21.85
1644530280,1.1428,1.1428,1.1428,1.1428,1,19.1
1644530580,1.1428,1.143,1.1428,1.143,2,17.05
1644530640,1.143,1.143,1.14296,1.14296,1,15.3
1644530700,1.14296,1.14296,1.14285,1.14293,15,15.55
1644530760,1.14293,1.14294,1.14285,1.14293,12,15.2
1644530940,1.14293,1.14297,1.14293,1.14297,1,13.65
1644531000,1.14297,1.14302,1.14297,1.14302,1,13.45
1644531120,1.14302,1.14304,1.14297,1.14304,2,13.3
1644531180,1.14304,1.14315,1.14304,1.1431,2,10.15
1644531240,1.1431,1.1431,1.14306,1.14306,1,9.05
1644531360,1.14306,1.14312,1.14306,1.14312,1,7.7
1644531420,1.14312,1.14312,1.14306,1.14306,1,7.1
1644531540,1.14306,1.14312,1.14302,1.14312,3,6.45
1644531720,1.14312,1.14314,1.14303,1.14314,42,8.25
1644531780,1.14314,1.14314,1.14304,1.14305,18,8.7
1644531840,1.14305,1.14307,1.14298,1.14307,29,9.6
1644531900,1.14307,1.14307,1.14298,1.14298,4,8.9
1644531960,1.14298,1.1431,1.14294,1.14298,10,8.3
1644532140,1.14298,1.14304,1.14298,1.14304,1,7.9
1644532200,1.14304,1.14304,1.143,1.143,1,7.4
1644532260,1.143,1.143,1.14286,1.14289,6,7.65
1644532500,1.14289,1.14289,1.14286,1.14286,1,7.6
1644532620,1.14286,1.14286,1.14282,1.14286,2,7.65
1644532800,1.14286,1.14286,1.14283,1.14286,2,7
1644532860,1.14286,1.14286,1.1428,1.1428,2,6.5
1644533040,1.1428,1.14288,1.1428,1.14287,9,6.9
1644533160,1.14287,1.14287,1.1428,1.1428,2,6.95
1644533400,1.1428,1.1428,1.14276,1.14279,2,6.95
1644533520,1.14279,1.1428,1.14276,1.14279,4,7.05
1644533760,1.14279,1.14279,1.14277,1.14277,1,7.05
1644533820,1.14277,1.14277,1.14272,1.14276,2,7.1
1644533940,1.14276,1.14278,1.14276,1.14278,1,7.1
1644534000,1.14278,1.14282,1.14154,1.14178,132,13.55
1644534060,1.14178,1.14198,1.14148,1.1415,107,16.8
1644534120,1.1415,1.1415,1.14082,1.14096,202,26
1644534180,1.14096,1.14118,1.1407,1.14118,65,27.8
1644534240,1.14118,1.14125,1.14092,1.14092,77,31.45
1644534300,1.14092,1.14093,1.14044,1.14048,85,35.2
1644534360,1.14048,1.14092,1.14047,1.14092,34,36.85
1644534420,1.14092,1.14116,1.14092,1.14105,46,39.1
1644534480,1.14105,1.1411,1.141,1.14106,19,39.75
1644534540,1.14106,1.14142,1.14106,1.1414,32,41.3
1644534600,1.1414,1.14142,1.14116,1.14124,26,42.5
1644534660,1.14124,1.14135,1.14118,1.14135,24,43.6
1644534720,1.14135,1.14144,1.14135,1.14144,17,44.35
1644534780,1.14144,1.14158,1.14144,1.14157,11,44.45
1644534840,1.14157,1.14182,1.14152,1.1418,43,46.5
1644534900,1.1418,1.14186,1.14166,1.14182,55,49.15
1644534960,1.14182,1.14196,1.1418,1.14192,33,50.6
1644535020,1.14192,1.14204,1.14182,1.14185,40,52.55
1644535080,1.14185,1.14185,1.14166,1.14168,27,53.8
1644535140,1.14168,1.1418,1.14162,1.14179,26,55.05
1644535200,1.14179,1.1419,1.14172,1.14175,20,49.45
1644535260,1.14175,1.14178,1.14168,1.1417,15,44.85
1644535320,1.1417,1.14174,1.14168,1.14172,6,35.05
1644535380,1.14172,1.1418,1.14172,1.14173,12,32.4
1644535440,1.14173,1.14178,1.1417,1.14178,10,29.05
1644535500,1.14178,1.14186,1.14178,1.14183,9,25.25
1644535560,1.14183,1.14187,1.14178,1.14178,12,24.15
1644535620,1.14178,1.1418,1.1414,1.1414,27,23.2
1644535680,1.1414,1.14142,1.14086,1.14086,67,25.6
1644535740,1.14086,1.1409,1.14068,1.1407,47,26.35
1644535800,1.1407,1.14086,1.14046,1.14075,71,28.6
1644535860,1.14075,1.14078,1.14018,1.14068,90,31.9
1644535920,1.14068,1.14128,1.14068,1.14112,55,33.8
1644535980,1.14112,1.14113,1.14094,1.14104,32,34.85
1644536040,1.14104,1.14104,1.14065,1.14083,47,35.05
1644536100,1.14083,1.1413,1.14083,1.1413,38,34.2
1644536160,1.1413,1.1414,1.14114,1.14114,49,35
1644536220,1.14114,1.14114,1.14107,1.14107,10,33.5
1644536280,1.14107,1.14133,1.14107,1.14128,27,33.5
1644536340,1.14128,1.14138,1.14128,1.14136,6,32.5
1644536400,1.14136,1.14138,1.14136,1.14138,7,31.85
1644536460,1.14138,1.14138,1.14136,1.14138,2,31.2
1644536520,1.14138,1.14138,1.14128,1.14136,17,31.75
1644536580,1.14136,1.14152,1.14136,1.14138,22,32.25
1644536640,1.14138,1.14148,1.14138,1.14147,15,32.5
1644536700,1.14147,1.1416,1.14146,1.14156,18,32.95
1644536760,1.14156,1.1417,1.14156,1.1417,18,33.25
1644536820,1.1417,1.14176,1.14161,1.14162,23,33.05
1644536880,1.14162,1.1417,1.14162,1.1417,9,30.15
1644536940,1.1417,1.14174,1.14166,1.14174,6,28.1
1644537000,1.14174,1.14179,1.14166,1.14166,15,25.3
1644537060,1.14166,1.14166,1.14144,1.14144,17,21.65
1644537120,1.14144,1.14148,1.14144,1.14148,3,19.05
1644537180,1.14148,1.1415,1.14139,1.1414,11,18
1644537240,1.1414,1.1414,1.1412,1.14126,19,16.6
1644537300,1.14126,1.14142,1.14116,1.1414,30,16.2
1644537360,1.1414,1.14144,1.14138,1.14138,11,14.3
1644537420,1.14138,1.14142,1.14135,1.14136,13,14.45
1644537480,1.14136,1.14138,1.14133,1.14134,9,13.55
1644537540,1.14134,1.14134,1.14114,1.14116,19,14.2
1644537600,1.14116,1.14118,1.14108,1.14115,22,14.95
1644537660,1.14115,1.14117,1.14088,1.14116,53,17.5
1644537720,1.14116,1.1412,1.14112,1.14112,21,17.7
1644537780,1.14112,1.14112,1.14105,1.14105,21,17.65
1644537840,1.14105,1.14105,1.14058,1.14076,77,20.75
1644537900,1.14076,1.14118,1.14076,1.14112,44,22.05
1644537960,1.14112,1.14112,1.14076,1.14084,44,23.35
1644538020,1.14084,1.14087,1.14058,1.14067,40,24.2
1644538080,1.14067,1.14072,1.14061,1.14061,17,24.6
1644538140,1.14061,1.1407,1.14061,1.1407,39,26.25
1644538200,1.1407,1.1408,1.14068,1.14078,22,26.6
1644538260,1.14078,1.14082,1.14064,1.14064,20,26.75
1644538320,1.14064,1.14072,1.14057,1.14069,24,27.8
1644538380,1.14069,1.1408,1.14068,1.1408,29,28.7
1644538440,1.1408,1.14097,1.1408,1.14088,32,29.35
1644538500,1.14088,1.14088,1.1407,1.14072,77,31.7
1644538560,1.14072,1.14078,1.14062,1.14062,22,32.25
1644538620,1.14062,1.14064,1.14051,1.14054,14,32.3
1644538680,1.14054,1.14068,1.14046,1.14052,41,33.9
1644538740,1.14052,1.14052,1.14032,1.14033,22,34.05
1644538800,1.14033,1.14035,1.13928,1.13929,210,43.45
1644538860,1.13929,1.13951,1.13908,1.13948,107,46.15
1644538920,1.13948,1.13948,1.13878,1.13888,224,56.3
1644538980,1.13888,1.13944,1.13888,1.13943,67,58.6
1644539040,1.13943,1.13944,1.1392,1.13933,40,56.75
1644539100,1.13933,1.13944,1.13872,1.13878,80,58.55
1644539160,1.13878,1.13904,1.13878,1.1389,57,59.2
1644539220,1.1389,1.139,1.13878,1.139,39,59.15
1644539280,1.139,1.13902,1.13875,1.13876,33,59.95
1644539340,1.13876,1.13883,1.13871,1.13871,27,59.35
1644539400,1.13871,1.13902,1.13863,1.13902,41,60.3
1644539460,1.13902,1.13927,1.13856,1.1387,122,65.4
1644539520,1.1387,1.13892,1.13862,1.13892,50,66.7
1644539580,1.13892,1.13913,1.13887,1.13893,47,67.6
1644539640,1.13893,1.13906,1.13891,1.13901,46,68.3
1644539700,1.13901,1.13924,1.139,1.13923,48,66.85
1644539760,1.13923,1.13926,1.1392,1.1392,21,66.8
1644539820,1.1392,1.13939,1.13914,1.13939,34,67.8
1644539880,1.13939,1.1395,1.13925,1.13928,38,67.65
1644539940,1.13928,1.13928,1.13908,1.1391,34,68.25
1644540000,1.1391,1.13926,1.13908,1.13926,19,58.7
1644540060,1.13926,1.13939,1.13925,1.13929,25,54.6
1644540120,1.13929,1.13929,1.13908,1.1392,22,44.5
1644540180,1.1392,1.13924,1.13919,1.13919,11,41.7
1644540240,1.13919,1.13921,1.13904,1.13904,22,40.8
1644540300,1.13904,1.13904,1.13884,1.1389,39,38.75
1644540360,1.1389,1.13918,1.1389,1.13918,30,37.4
1644540420,1.13918,1.13936,1.13918,1.13926,28,36.85
1644540480,1.13926,1.13952,1.13896,1.13944,112,40.8
1644540540,1.13944,1.13948,1.13933,1.13945,32,41.05
1644540600,1.13945,1.13945,1.13934,1.13938,24,40.2
1644540660,1.13938,1.13948,1.13934,1.13945,42,36.2
1644540720,1.13945,1.13952,1.13936,1.13944,30,35.2
1644540780,1.13944,1.1395,1.13944,1.13949,16,33.65
1644540840,1.13949,1.13976,1.13949,1.13966,57,34.2
1644540900,1.13966,1.13976,1.13955,1.13955,43,33.95
1644540960,1.13955,1.13973,1.13955,1.13971,72,36.5
1644541020,1.13971,1.13977,1.1397,1.13972,35,36.55
1644541080,1.13972,1.13997,1.13972,1.13997,55,37.4
1644541140,1.13997,1.14009,1.13995,1.13996,43,37.85
1644541200,1.13996,1.14002,1.13971,1.13993,109,42.35
1644541260,1.13993,1.13993,1.13965,1.13965,70,44.6
1644541320,1.13965,1.13965,1.13945,1.13963,53,46.15
1644541380,1.13963,1.13982,1.1396,1.13981,24,46.8
1644541440,1.13981,1.14003,1.13981,1.13987,31,47.25
1644541500,1.13987,1.14008,1.13983,1.14005,58,48.2
1644541560,1.14005,1.14017,1.14002,1.14016,32,48.3
1644541620,1.14016,1.14016,1.14006,1.14011,33,48.55
1644541680,1.14011,1.14015,1.14008,1.14012,25,44.2
1644541740,1.14012,1.14016,1.13994,1.13998,37,44.45
1644541800,1.13998,1.14001,1.13977,1.13984,54,45.95
1644541860,1.13984,1.1399,1.13978,1.13988,42,45.95
1644541920,1.13988,1.13988,1.13963,1.13965,42,46.55
1644541980,1.13965,1.1397,1.13954,1.13959,55,48.5
1644542040,1.13959,1.13964,1.13957,1.1396,16,46.45
1644542100,1.1396,1.13964,1.13946,1.13955,37,46.15
1644542160,1.13955,1.13991,1.13955,1.13991,35,44.3
1644542220,1.13991,1.13992,1.13982,1.13986,29,44
1644542280,1.13986,1.14004,1.13986,1.13996,33,42.9
1644542340,1.13996,1.14002,1.13986,1.13998,31,42.3
1644542400,1.13998,1.14014,1.13986,1.14012,32,38.45
1644542460,1.14012,1.14017,1.13988,1.14,43,37.1
1644542520,1.14,1.14004,1.1399,1.14002,29,35.9
1644542580,1.14002,1.1401,1.14002,1.14005,13,35.35
1644542640,1.14005,1.14005,1.13997,1.13999,9,34.25
1644542700,1.13999,1.14004,1.13992,1.13993,17,32.2
1644542760,1.13993,1.14002,1.13992,1.13996,12,31.2
1644542820,1.13996,1.13997,1.13987,1.13997,28,30.95
1644542880,1.13997,1.13998,1.13991,1.13993,11,30.25
1644542940,1.13993,1.13998,1.13992,1.13996,14,29.1
1644543000,1.13996,1.13998,1.13978,1.1398,31,27.95
1644543060,1.1398,1.13982,1.13973,1.13976,16,26.65
1644543120,1.13976,1.13985,1.13974,1.13985,15,25.3
1644543180,1.13985,1.13986,1.13968,1.13972,45,24.8
1644543240,1.13972,1.13972,1.13968,1.1397,11,24.55
1644543300,1.1397,1.13974,1.13968,1.13972,22,23.8
1644543360,1.13972,1.13974,1.13969,1.13974,21,23.1
1644543420,1.13974,1.13975,1.13971,1.13971,7,22
1644543480,1.13971,1.13974,1.13968,1.13972,17,21.2
1644543540,1.13972,1.13982,1.13972,1.13981,18,20.55
1644543600,1.13981,1.14008,1.1398,1.14008,22,20.05
1644543660,1.14008,1.14038,1.14008,1.14036,58,20.8
1644543720,1.14036,1.1404,1.14022,1.14037,34,21.05
1644543780,1.14037,1.1405,1.14036,1.14042,44,22.6
1644543840,1.14042,1.1406,1.14042,1.14043,39,24.1
1644543900,1.14043,1.14043,1.14012,1.14012,33,24.9
1644543960,1.14012,1.14014,1.14,1.14012,39,26.25
1644544020,1.14012,1.14034,1.14011,1.14034,30,26.35
1644544080,1.14034,1.14036,1.1403,1.14036,16,26.6
1644544140,1.14036,1.1405,1.1403,1.1404,39,27.85
1644544200,1.1404,1.1405,1.14038,1.14048,11,26.85
1644544260,1.14048,1.1405,1.14046,1.14048,7,26.4
1644544320,1.14048,1.14055,1.14046,1.14055,13,26.3
1644544380,1.14055,1.1406,1.1405,1.14054,20,25.05
1644544440,1.14054,1.14054,1.14044,1.14044,7,24.85
1644544500,1.14044,1.1405,1.14044,1.14049,10,24.25
1644544560,1.14049,1.14054,1.14044,1.14044,25,24.45
1644544620,1.14044,1.14044,1.14009,1.14016,32,25.7
1644544680,1.14016,1.1403,1.14016,1.14029,14,25.55
1644544740,1.14029,1.14029,1.14024,1.14025,11,25.2
1644544800,1.14025,1.14026,1.14012,1.14024,25,25.35
1644544860,1.14024,1.14024,1.14006,1.14012,22,23.55
1644544920,1.14012,1.14013,1.14008,1.14008,4,22.05
1644544980,1.14008,1.14026,1.14006,1.14026,16,20.65
1644545040,1.14026,1.1403,1.14017,1.14017,16,19.5
1644545100,1.14017,1.14021,1.14012,1.14012,13,18.5
1644545160,1.14012,1.1402,1.14007,1.1402,16,17.35
1644545220,1.1402,1.14021,1.14014,1.14016,23,17
1644545280,1.14016,1.14016,1.14002,1.14004,19,17.15
1644545340,1.14004,1.14004,1.13987,1.13987,12,15.8
1644545400,1.13987,1.13988,1.13964,1.13965,27,16.6
1644545460,1.13965,1.13969,1.1396,1.13969,21,17.3
1644545520,1.13969,1.13986,1.13969,1.13984,22,17.75
1644545580,1.13984,1.13984,1.13974,1.13976,20,17.75
1644545640,1.13976,1.14001,1.13968,1.13999,44,19.6
1644545700,1.13999,1.14028,1.13996,1.14027,38,21
1644545760,1.14027,1.14052,1.14027,1.14052,41,21.8
1644545820,1.14052,1.14056,1.14038,1.14038,67,23.55
1644545880,1.14038,1.1404,1.14035,1.14036,6,23.15
1644545940,1.14036,1.14048,1.14032,1.14048,13,23.25
1644546000,1.14048,1.14048,1.14038,1.14044,14,22.7
1644546060,1.14044,1.14046,1.14044,1.14044,7,21.95
1644546120,1.14044,1.14044,1.14031,1.14037,23,22.9
1644546180,1.14037,1.14046,1.14037,1.14041,17,22.95
1644546240,1.14041,1.14042,1.14034,1.14037,8,22.55
1644546300,1.14037,1.14045,1.14036,1.1404,14,22.6
1644546360,1.1404,1.14043,1.14031,1.14041,22,22.9
1644546420,1.14041,1.14042,1.14034,1.14038,9,22.2
1644546480,1.14038,1.14044,1.14036,1.14042,9,21.7
1644546540,1.14042,1.14043,1.1404,1.14043,3,21.25
1644546600,1.14043,1.14058,1.14042,1.14056,23,21.05
1644546660,1.14056,1.1407,1.14054,1.14054,43,22.15
1644546720,1.14054,1.14056,1.14046,1.14047,47,23.4
1644546780,1.14047,1.14048,1.14031,1.14048,36,24.2
1644546840,1.14048,1.14052,1.14048,1.14051,11,22.55
1644546900,1.14051,1.14052,1.14041,1.14041,19,21.6
1644546960,1.14041,1.14042,1.14036,1.14042,9,20
1644547020,1.14042,1.14054,1.14041,1.14052,13,17.3
1644547080,1.14052,1.14054,1.14051,1.14053,8,17.4
1644547140,1.14053,1.14053,1.1404,1.14049,24,17.95
1644547200,1.14049,1.14049,1.1404,1.14044,20,18.25
1644547260,1.14044,1.14044,1.14028,1.1403,17,18.75
1644547320,1.1403,1.14042,1.14028,1.14039,19,18.55
1644547380,1.14039,1.14039,1.14026,1.14028,17,18.55
1644547440,1.14028,1.14031,1.14024,1.14024,14,18.85
1644547500,1.14024,1.14048,1.1402,1.14047,29,19.6
1644547560,1.14047,1.14058,1.14042,1.14042,35,20.25
1644547620,1.14042,1.14042,1.14032,1.14033,10,20.3
1644547680,1.14033,1.1404,1.14033,1.14034,10,20.35
1644547740,1.14034,1.1404,1.14032,1.1404,20,21.2
1644547800,1.1404,1.14042,1.14038,1.14042,3,20.2
1644547860,1.14042,1.14044,1.14036,1.14036,11,18.6
1644547920,1.14036,1.14036,1.14031,1.14034,8,16.65
1644547980,1.14034,1.14034,1.1402,1.1402,12,15.45
1644548040,1.1402,1.1403,1.14016,1.14027,16,15.7
1644548100,1.14027,1.14027,1.1402,1.14027,12,15.35
1644548160,1.14027,1.1403,1.14024,1.14024,8,15.3
1644548220,1.14024,1.1403,1.14021,1.14028,16,15.45
1644548280,1.14028,1.14039,1.14028,1.14039,14,15.75
1644548340,1.14039,1.14039,1.14027,1.14032,19,15.5
1644548400,1.14032,1.14032,1.14016,1.14018,22,15.6
1644548460,1.14018,1.1402,1.14008,1.14008,30,16.25
1644548520,1.14008,1.14015,1.14002,1.14008,24,16.5
1644548580,1.14008,1.14012,1.14007,1.14012,6,15.95
1644548640,1.14012,1.14012,1.13984,1.1399,38,17.15
1644548700,1.1399,1.14,1.1399,1.13994,12,16.3
1644548760,1.13994,1.13998,1.13986,1.1399,20,15.55
1644548820,1.1399,1.13998,1.13988,1.13997,12,15.65
1644548880,1.13997,1.13998,1.13997,1.13998,1,15.2
1644548940,1.13998,1.13998,1.13994,1.13998,8,14.6
1644549000,1.13998,1.13999,1.13992,1.13992,11,15
1644549060,1.13992,1.13996,1.13982,1.13996,17,15.3
1644549120,1.13996,1.1401,1.13996,1.1401,19,15.85
1644549180,1.1401,1.14028,1.1401,1.14028,15,16
1644549240,1.14028,1.14028,1.14008,1.1402,41,17.25
1644549300,1.1402,1.14027,1.14018,1.14025,14,17.35
1644549360,1.14025,1.14025,1.14008,1.14012,15,17.7
1644549420,1.14012,1.14012,1.1401,1.14012,4,17.1
1644549480,1.14012,1.14015,1.14007,1.14012,16,17.2
1644549540,1.14012,1.14012,1.13998,1.13998,17,17.1
1644549600,1.13998,1.14006,1.13998,1.14004,15,16.75
1644549660,1.14004,1.14006,1.14002,1.14004,5,15.5
1644549720,1.14004,1.14006,1.14004,1.14006,4,14.5
1644549780,1.14006,1.14008,1.14006,1.14008,1,14.25
1644549840,1.14008,1.14016,1.14008,1.14014,8,12.75
1644549900,1.14014,1.14016,1.14012,1.14012,8,12.55
1644549960,1.14012,1.14013,1.14012,1.14012,3,11.7
1644550020,1.14012,1.14018,1.14012,1.14018,6,11.4
1644550080,1.14018,1.1402,1.14017,1.14017,4,11.55
1644550140,1.14017,1.14018,1.14016,1.14016,2,11.25
1644550200,1.14016,1.14016,1.14006,1.1401,37,12.55
1644550260,1.1401,1.1401,1.14004,1.14004,5,11.95
1644550320,1.14004,1.14008,1.13997,1.14008,18,11.9
1644550380,1.14008,1.14008,1.14,1.14,12,11.75
1644550440,1.14,1.14,1.13992,1.13992,8,10.1
1644550500,1.13992,1.13994,1.13985,1.13986,9,9.85
1644550560,1.13986,1.13986,1.13982,1.13984,11,9.65
1644550620,1.13984,1.13986,1.13978,1.13979,8,9.85
1644550680,1.13979,1.1398,1.13978,1.13978,3,9.2
1644550740,1.13978,1.1398,1.13978,1.1398,4,8.55
1644550800,1.1398,1.1398,1.13968,1.13968,12,8.4
1644550860,1.13968,1.13968,1.13966,1.13967,6,8.45
1644550920,1.13967,1.13967,1.13962,1.13962,5,8.5
1644550980,1.13962,1.13962,1.13958,1.13959,10,8.95
1644551040,1.13959,1.13959,1.13954,1.13958,8,8.95
1644551100,1.13958,1.13965,1.13957,1.13959,15,9.3
1644551160,1.13959,1.13959,1.13932,1.13942,41,11.2
1644551220,1.13942,1.13944,1.13932,1.13944,33,12.55
1644551280,1.13944,1.13948,1.13944,1.13946,8,12.75
1644551340,1.13946,1.13953,1.13945,1.13951,17,13.5
1644551400,1.13951,1.13954,1.13951,1.13952,7,12
1644551460,1.13952,1.13952,1.13951,1.13952,2,11.85
1644551520,1.13952,1.13952,1.13945,1.13945,5,11.2
1644551580,1.13945,1.13945,1.1394,1.13943,8,11
1644551640,1.13943,1.13944,1.13936,1.13938,19,11.55
1644551700,1.13938,1.13938,1.13931,1.13931,5,11.35
1644551760,1.13931,1.13942,1.13931,1.13936,14,11.5
1644551820,1.13936,1.13936,1.13927,1.1393,11,11.65
1644551880,1.1393,1.13931,1.13926,1.13928,20,12.5
1644551940,1.13928,1.13931,1.13926,1.1393,13,12.95
1644552000,1.1393,1.1393,1.1392,1.1392,14,13.05
1644552060,1.1392,1.1392,1.13904,1.13904,18,13.65
1644552120,1.13904,1.13904,1.13895,1.13901,17,14.25
1644552180,1.13901,1.13901,1.139,1.139,4,13.95
1644552240,1.139,1.139,1.13885,1.13898,25,14.8
1644552300,1.13898,1.1391,1.13898,1.1391,18,14.95
1644552360,1.1391,1.13911,1.13908,1.13908,7,13.25
1644552420,1.13908,1.13908,1.13899,1.13901,15,12.35
1644552480,1.13901,1.13908,1.13896,1.13908,37,13.8
1644552540,1.13908,1.1391,1.13904,1.13906,16,13.75
1644552600,1.13906,1.13908,1.13898,1.13902,21,14.45
1644552660,1.13902,1.13902,1.13896,1.13899,14,15.05
1644552720,1.13899,1.13899,1.13884,1.13884,21,15.85
1644552780,1.13884,1.13884,1.13874,1.13876,22,16.55
1644552840,1.13876,1.1388,1.13875,1.13875,24,16.8
1644552900,1.13875,1.13875,1.13853,1.13853,42,18.65
1644552960,1.13853,1.13858,1.1385,1.13851,30,19.45
1644553020,1.13851,1.13851,1.13826,1.1383,80,22.9
1644553080,1.1383,1.13842,1.1383,1.13842,22,23
1644553140,1.13842,1.13866,1.13842,1.13866,24,23.55
1644553200,1.13866,1.13866,1.13842,1.13846,71,26.4
1644553260,1.13846,1.13856,1.13844,1.13852,19,26.45
1644553320,1.13852,1.13852,1.13834,1.13834,32,27.2
1644553380,1.13834,1.13834,1.13823,1.13828,26,28.3
1644553440,1.13828,1.13848,1.13828,1.13846,16,27.85
1644553500,1.13846,1.13846,1.13815,1.13816,60,29.95
1644553560,1.13816,1.1383,1.1381,1.13816,115,35.35
1644553620,1.13816,1.13818,1.13804,1.13804,48,37
1644553680,1.13804,1.1381,1.13804,1.13805,39,37.1
1644553740,1.13805,1.1381,1.13804,1.13804,18,37.2
1644553800,1.13804,1.13806,1.13796,1.138,29,37.6
1644553860,1.138,1.13804,1.13796,1.13798,16,37.7
1644553920,1.13798,1.138,1.13777,1.13778,44,38.85
1644553980,1.13778,1.13786,1.13777,1.13786,22,38.85
1644554040,1.13786,1.13807,1.13786,1.13792,63,40.8
1644554100,1.13792,1.13796,1.1378,1.13796,57,41.55
1644554160,1.13796,1.13806,1.13794,1.13806,14,40.75
1644554220,1.13806,1.13816,1.13806,1.13815,26,38.05
1644554280,1.13815,1.13841,1.1381,1.13836,83,41.1
1644554340,1.13836,1.13836,1.13826,1.13833,42,42
1644554400,1.13833,1.13842,1.13824,1.13826,26,39.75
1644554460,1.13826,1.13826,1.13806,1.13816,30,40.3
1644554520,1.13816,1.13816,1.13805,1.13807,10,39.2
1644554580,1.13807,1.13808,1.13795,1.138,20,38.9
1644554640,1.138,1.13801,1.13799,1.13801,3,38.25
1644554700,1.13801,1.13822,1.13801,1.13816,26,36.55
1644554760,1.13816,1.13816,1.13806,1.13806,8,31.2
1644554820,1.13806,1.13808,1.13795,1.13796,34,30.5
1644554880,1.13796,1.13802,1.13794,1.13801,38,30.45
1644554940,1.13801,1.13801,1.1378,1.1378,29,31
1644555000,1.1378,1.13782,1.13768,1.1377,29,31
1644555060,1.1377,1.1377,1.1376,1.13763,31,31.75
1644555120,1.13763,1.13764,1.13754,1.13755,37,31.4
1644555180,1.13755,1.1378,1.13748,1.13774,34,32
1644555240,1.13774,1.1379,1.13774,1.1379,21,29.9
1644555300,1.1379,1.13792,1.13782,1.1379,16,27.85
1644555360,1.1379,1.13796,1.13786,1.13796,19,28.1
1644555420,1.13796,1.13808,1.13794,1.138,30,28.3
1644555480,1.138,1.1381,1.138,1.1381,19,25.1
1644555540,1.1381,1.13812,1.13806,1.1381,23,24.15
1644555600,1.1381,1.13816,1.13806,1.1381,24,24.05
1644555660,1.1381,1.13827,1.1381,1.13826,31,24.1
1644555720,1.13826,1.13836,1.13826,1.13833,15,24.35
1644555780,1.13833,1.13836,1.1383,1.13833,14,24.05
1644555840,1.13833,1.13836,1.13824,1.13835,24,25.1
1644555900,1.13835,1.13848,1.13835,1.13844,28,25.2
1644555960,1.13844,1.13853,1.13844,1.13848,26,26.1
1644556020,1.13848,1.13848,1.1383,1.1383,21,25.45
1644556080,1.1383,1.13836,1.13818,1.13826,24,24.75
1644556140,1.13826,1.13826,1.13811,1.13821,25,24.55
1644556200,1.13821,1.13821,1.1382,1.13821,2,23.2
1644556260,1.13821,1.13826,1.1382,1.13825,9,22.1
1644556320,1.13825,1.13839,1.13825,1.13834,23,21.4
1644556380,1.13834,1.13834,1.13828,1.13831,10,20.2
1644556440,1.13831,1.13836,1.13828,1.13834,15,19.9
1644556500,1.13834,1.13836,1.13826,1.13826,12,19.7
1644556560,1.13826,1.13828,1.13826,1.13828,5,19
1644556620,1.13828,1.13832,1.13805,1.13812,25,18.75
1644556680,1.13812,1.13826,1.13812,1.13826,10,18.3
1644556740,1.13826,1.13833,1.13823,1.1383,22,18.25
1644556800,1.1383,1.1383,1.13826,1.13828,8,17.45
1644556860,1.13828,1.1383,1.13821,1.13827,19,16.85
1644556920,1.13827,1.13833,1.13822,1.13833,13,16.75
1644556980,1.13833,1.13835,1.13828,1.13828,5,16.3
1644557040,1.13828,1.13855,1.13828,1.13855,17,15.95
1644557100,1.13855,1.1386,1.13854,1.13855,14,15.25
1644557160,1.13855,1.13858,1.1385,1.13856,10,14.45
1644557220,1.13856,1.13863,1.13848,1.13848,26,14.7
1644557280,1.13848,1.1385,1.13844,1.13849,14,14.2
1644557340,1.13849,1.1386,1.13849,1.13858,15,13.7
1644557400,1.13858,1.13862,1.13856,1.1386,8,14
1644557460,1.1386,1.13877,1.1386,1.13876,14,14.25
1644557520,1.13876,1.13882,1.13874,1.13882,16,13.9
1644557580,1.13882,1.13882,1.13875,1.13878,8,13.8
1644557640,1.13878,1.13878,1.13872,1.13876,10,13.55
1644557700,1.13876,1.13876,1.13872,1.13876,9,13.4
1644557760,1.13876,1.13876,1.1387,1.13874,9,13.6
1644557820,1.13874,1.13874,1.13866,1.13872,23,13.5
1644557880,1.13872,1.13872,1.13866,1.13866,10,13.5
1644557940,1.13866,1.13868,1.13866,1.13866,4,12.6
1644558000,1.13866,1.13869,1.13862,1.13866,27,13.55
1644558060,1.13866,1.13867,1.13863,1.13864,9,13.05
1644558120,1.13864,1.13875,1.13864,1.13866,18,13.3
1644558180,1.13866,1.13877,1.13866,1.13876,11,13.6
1644558240,1.13876,1.13886,1.13876,1.13886,10,13.25
1644558300,1.13886,1.13887,1.13882,1.13882,15,13.3
1644558360,1.13882,1.13882,1.1388,1.13881,2,12.9
1644558420,1.13881,1.13881,1.13871,1.13871,11,12.15
1644558480,1.13871,1.1388,1.13871,1.1388,8,11.85
1644558540,1.1388,1.1388,1.13872,1.13872,7,11.45
1644558600,1.13872,1.13876,1.13872,1.13872,10,11.55
1644558660,1.13872,1.13872,1.13868,1.13871,10,11.35
