time,open,high,low,close,Volume,Volume MA
1645077420,1.35828,1.35836,1.35826,1.35826,53,76.05
1645077480,1.35826,1.35838,1.35826,1.35834,148,76.5
1645077540,1.35834,1.358385,1.35831,1.35838,101,76.85
1645077600,1.35838,1.35838,1.35822,1.35836,157,80.2
1645077660,1.35836,1.35843,1.358355,1.35838,64,79.55
1645077720,1.35838,1.35848,1.358375,1.35847,82,79.55
1645077780,1.35847,1.35847,1.35825,1.35827,133,83.55
1645077840,1.35827,1.3582800000000002,1.3582,1.35824,101,86.85
1645077900,1.35824,1.3582800000000002,1.35813,1.35816,175,92.1
1645077960,1.35816,1.35818,1.35792,1.35808,202,98.05
1645078020,1.35808,1.35809,1.35792,1.35793,114,101.3
1645078080,1.35793,1.35805,1.35787,1.35805,88,101.3
1645078140,1.35805,1.35816,1.35802,1.35812,77,102.4
1645078200,1.35812,1.35812,1.357755,1.35776,94,103.7
1645078260,1.35776,1.35776,1.35765,1.35766,102,105.25
1645078320,1.35766,1.35786,1.357655,1.35784,87,106.45
1645078380,1.35784,1.35793,1.35775,1.35776,96,106.25
1645078440,1.35776,1.35785,1.35774,1.35784,78,105.7
1645078500,1.35784,1.35794,1.357755,1.35791,117,107.7
1645078560,1.35791,1.3580100000000002,1.35774,1.35774,100,108.45
1645078620,1.35774,1.357785,1.35765,1.35776,76,109.6
1645078680,1.35776,1.357845,1.35768,1.35772,85,106.45
1645078740,1.35772,1.3578,1.35765,1.35778,82,105.5
1645078800,1.35778,1.357845,1.35764,1.3578,101,102.7
1645078860,1.3578,1.35786,1.35774,1.35774,68,102.9
1645078920,1.35774,1.3578000000000001,1.35771,1.35776,69,102.25
1645078980,1.35776,1.35776,1.35756,1.35767,77,99.45
1645079040,1.35767,1.35767,1.35754,1.35754,44,96.6
1645079100,1.35754,1.35765,1.35752,1.35763,80,91.85
1645079160,1.35763,1.35765,1.357515,1.35762,101,86.8
1645079220,1.35762,1.35762,1.3575,1.35751,77,84.95
1645079280,1.35751,1.3575650000000001,1.3574199999999998,1.35753,75,84.3
1645079340,1.35753,1.35958,1.35743,1.35957,691,115
1645079400,1.35957,1.35978,1.3584,1.35852,1172,168.9
1645079460,1.35852,1.35852,1.35772,1.35783,980,212.8
1645079520,1.35783,1.35798,1.35766,1.35774,397,228.3
1645079580,1.35774,1.35782,1.357615,1.35776,279,237.45
1645079640,1.35776,1.35807,1.35768,1.35806,230,245.05
1645079700,1.35806,1.35818,1.358,1.35813,225,250.45
1645079760,1.35813,1.35819,1.35808,1.35811,132,252.05
1645079820,1.35811,1.35811,1.35777,1.35779,131,254.8
1645079880,1.35779,1.35799,1.357695,1.35797,164,258.75
1645079940,1.35797,1.35804,1.35796,1.35804,102,259.75
1645080000,1.35804,1.35818,1.35786,1.35788,115,260.45
1645080060,1.35788,1.357925,1.3577,1.35772,96,261.85
1645080120,1.35772,1.35778,1.3576,1.35764,102,263.5
1645080180,1.35764,1.35782,1.35764,1.35776,97,264.5
1645080240,1.35776,1.357945,1.35774,1.35786,133,268.95
1645080300,1.35786,1.35801,1.35781,1.35797,127,271.3
1645080360,1.35797,1.3580649999999999,1.3579599999999998,1.35796,159,274.2
1645080420,1.35796,1.358285,1.35796,1.35822,167,278.7
1645080480,1.35822,1.35822,1.35806,1.35812,186,284.25
1645080540,1.35812,1.35829,1.35812,1.35826,137,256.55
1645080600,1.35826,1.35843,1.35822,1.35842,132,204.55
1645080660,1.35842,1.35858,1.35833,1.35856,132,162.15
1645080720,1.35856,1.35858,1.35845,1.35854,125,148.55
1645080780,1.35854,1.3586,1.35848,1.35852,142,141.7
1645080840,1.35852,1.35859,1.35842,1.3585099999999999,158,138.1
1645080900,1.3585099999999999,1.35872,1.358455,1.35869,177,135.7
1645080960,1.35869,1.3587850000000001,1.35864,1.35878,158,137
1645081020,1.35878,1.35888,1.35874,1.35885,175,139.2
1645081080,1.35885,1.35885,1.35865,1.35866,139,137.95
1645081140,1.35866,1.35868,1.35843,1.35846,272,146.45
1645081200,1.35846,1.35866,1.3584,1.35864,216,151.5
1645081260,1.35864,1.3591,1.35864,1.35906,352,164.3
1645081320,1.35906,1.35928,1.35879,1.35916,311,174.75
1645081380,1.35916,1.35942,1.35905,1.35918,200,179.9
1645081440,1.35918,1.35946,1.35914,1.35918,242,185.35
1645081500,1.35918,1.35938,1.3591199999999999,1.359375,198,188.9
1645081560,1.359375,1.35943,1.3592,1.35928,213,191.6
1645081620,1.35928,1.35961,1.35926,1.35959,293,197.9
1645081680,1.35959,1.35959,1.35938,1.35938,134,195.3
1645081740,1.35938,1.35943,1.35924,1.35938,144,195.65
1645081800,1.35938,1.3594650000000001,1.35924,1.35946,212,199.65
1645081860,1.35946,1.35946,1.35919,1.359425,127,199.4
1645081920,1.359425,1.35958,1.35932,1.35946,214,203.85
1645081980,1.35946,1.35948,1.3592499999999998,1.35942,165,205
1645082040,1.35942,1.35942,1.359135,1.359175,135,203.85
1645082100,1.359175,1.35918,1.35865,1.35876,231,206.55
1645082160,1.35876,1.35887,1.35862,1.35887,155,206.4
1645082220,1.35887,1.35904,1.35883,1.35896,162,205.75
1645082280,1.35896,1.35896,1.3587099999999999,1.35874,168,207.2
1645082340,1.35874,1.35896,1.35872,1.35892,119,199.55
1645082400,1.35892,1.35894,1.35869,1.3588,141,195.8
1645082460,1.3588,1.35888,1.35875,1.35884,133,184.85
1645082520,1.35884,1.35894,1.35872,1.35892,227,180.65
1645082580,1.35892,1.35932,1.35892,1.35926,157,178.5
1645082640,1.35926,1.35929,1.35903,1.35906,109,171.85
1645082700,1.35906,1.35919,1.358995,1.35916,85,166.2
1645082760,1.35916,1.35926,1.35912,1.35924,59,158.5
1645082820,1.35924,1.35938,1.35914,1.35926,115,149.6
1645082880,1.35926,1.35933,1.35899,1.35904,137,149.75
1645082940,1.35904,1.3593000000000002,1.35903,1.35914,105,147.8
1645083000,1.35914,1.35918,1.358955,1.35907,155,144.95
1645083060,1.35907,1.35933,1.35906,1.3593,152,146.2
1645083120,1.3593,1.3593,1.35896,1.35904,158,143.4
1645083180,1.35904,1.35906,1.358795,1.3588,126,141.45
1645083240,1.3588,1.3590200000000001,1.35879,1.35899,115,140.45
1645083300,1.35899,1.359,1.35866,1.35878,164,137.1
1645083360,1.35878,1.358845,1.35873,1.35874,125,135.6
1645083420,1.35874,1.35884,1.35862,1.3588,131,134.05
1645083480,1.3588,1.35889,1.3588,1.35886,119,131.6
1645083540,1.35886,1.35887,1.35881,1.35884,99,130.6
1645083600,1.35884,1.35886,1.35856,1.35863,132,130.15
1645083660,1.35863,1.35883,1.35862,1.35883,135,130.25
1645083720,1.35883,1.35892,1.35872,1.35888,128,125.3
1645083780,1.35888,1.35894,1.35883,1.35886,143,124.6
1645083840,1.35886,1.35896,1.35865,1.358705,123,125.3
1645083900,1.358705,1.35886,1.3587,1.35886,113,126.7
1645083960,1.35886,1.359035,1.35882,1.3590149999999999,78,127.65
1645084020,1.3590149999999999,1.359045,1.35881,1.35889,121,127.95
1645084080,1.35889,1.35918,1.35884,1.35913,133,127.75
1645084140,1.35913,1.3592,1.35908,1.35912,88,126.9
1645084200,1.35912,1.35912,1.35887,1.35906,144,126.35
1645084260,1.35906,1.3592050000000002,1.35906,1.35914,108,124.15
1645084320,1.35914,1.3592,1.35904,1.35918,96,121.05
1645084380,1.35918,1.35932,1.35912,1.35922,170,123.25
1645084440,1.35922,1.35924,1.35908,1.3592,99,122.45
1645084500,1.3592,1.35941,1.359155,1.35938,115,120
1645084560,1.35938,1.35958,1.35935,1.35954,126,120.05
1645084620,1.35954,1.35954,1.35942,1.35949,125,119.75
1645084680,1.35949,1.35952,1.3592,1.35932,120,119.8
1645084740,1.35932,1.35962,1.35932,1.35962,108,120.25
1645084800,1.35962,1.35988,1.35962,1.35972,310,129.15
1645084860,1.35972,1.3599,1.35954,1.35976,171,130.95
1645084920,1.35976,1.35991,1.35967,1.35985,233,136.2
1645084980,1.35985,1.36002,1.35965,1.35973,188,138.45
1645085040,1.35973,1.35973,1.3595,1.35962,216,143.1
1645085100,1.35962,1.35964,1.3593199999999999,1.35936,196,147.25
1645085160,1.35936,1.35936,1.35913,1.35918,179,152.3
1645085220,1.35918,1.35932,1.35896,1.35924,243,158.4
1645085280,1.35924,1.35942,1.35915,1.35936,160,159.75
1645085340,1.35936,1.35942,1.359175,1.35918,189,164.8
1645085400,1.35918,1.35958,1.35918,1.35952,206,167.9
1645085460,1.35952,1.35966,1.35949,1.3595,160,170.5
1645085520,1.3595,1.35956,1.3593549999999999,1.3594,176,174.5
1645085580,1.3594,1.35965,1.35933,1.35938,191,175.55
1645085640,1.35938,1.359545,1.3593,1.35954,177,179.45
1645085700,1.35954,1.35957,1.3591,1.35911,189,183.15
1645085760,1.35911,1.3593600000000001,1.35909,1.35935,201,186.9
1645085820,1.35935,1.35968,1.35935,1.35964,165,188.9
1645085880,1.35964,1.359785,1.35957,1.35977,178,191.8
1645085940,1.35977,1.36018,1.35975,1.35995,203,196.55
1645086000,1.35995,1.36016,1.35994,1.36008,270,194.55
1645086060,1.36008,1.36018,1.3599350000000001,1.36008,207,196.35
1645086120,1.36008,1.36008,1.35986,1.36002,272,198.3
1645086180,1.36002,1.36002,1.3599,1.35998,176,197.7
1645086240,1.35998,1.3600050000000001,1.35975,1.35978,217,197.75
1645086300,1.35978,1.360025,1.35976,1.35985,256,200.75
1645086360,1.35985,1.36,1.3598,1.35984,248,204.2
1645086420,1.35984,1.35984,1.35774,1.35792,667,225.4
1645086480,1.35792,1.35799,1.356815,1.35736,724,253.6
1645086540,1.35736,1.35803,1.35711,1.35782,754,281.85
1645086600,1.35782,1.35868,1.35765,1.35862,776,310.35
1645086660,1.35862,1.35886,1.35852,1.3586,401,322.4
1645086720,1.3586,1.35866,1.35813,1.35844,526,339.9
1645086780,1.35844,1.35854,1.35827,1.358355,347,347.7
1645086840,1.358355,1.3584450000000001,1.35808,1.35811,401,358.9
1645086900,1.35811,1.35816,1.35755,1.35767,474,373.15
1645086960,1.35767,1.35804,1.35756,1.35791,435,384.85
1645087020,1.35791,1.3583,1.35786,1.35821,361,394.65
1645087080,1.35821,1.3587,1.3582,1.358645,267,399.1
1645087140,1.358645,1.35897,1.35864,1.35896,237,400.8
1645087200,1.35896,1.35918,1.35876,1.35906,417,408.15
1645087260,1.35906,1.359165,1.359,1.3591,293,412.45
1645087320,1.3591,1.35937,1.3591,1.35926,247,411.2
1645087380,1.35926,1.35972,1.35926,1.35935,269,415.85
1645087440,1.35935,1.35945,1.3592749999999998,1.35934,257,417.85
1645087500,1.35934,1.35938,1.3589349999999998,1.35906,343,422.2
1645087560,1.35906,1.35918,1.35822,1.35824,354,427.5
1645087620,1.35824,1.3584,1.3577,1.35793,548,421.55
1645087680,1.35793,1.3585,1.35782,1.35846,673,419
1645087740,1.35846,1.3586,1.35834,1.358495,337,398.15
1645087800,1.358495,1.3585,1.35807,1.35834,491,383.9
1645087860,1.35834,1.35842,1.35822,1.3584,289,378.3
1645087920,1.3584,1.35846,1.35812,1.35816,306,367.3
1645087980,1.35816,1.3585,1.35814,1.35838,327,366.3
1645088040,1.35838,1.35851,1.35828,1.35839,272,359.85
1645088100,1.35839,1.35842,1.3579949999999998,1.35808,384,355.35
1645088160,1.35808,1.3584,1.35805,1.35818,433,355.25
1645088220,1.35818,1.358385,1.358115,1.35837,283,351.35
1645088280,1.35837,1.358585,1.35826,1.35844,408,358.4
1645088340,1.35844,1.358485,1.3583,1.35842,273,360.2
1645088400,1.35842,1.3589,1.35831,1.35888,438,361.25
1645088460,1.35888,1.35901,1.35874,1.35879,402,366.7
1645088520,1.35879,1.35912,1.3587150000000001,1.358765,293,369
1645088580,1.358765,1.35888,1.358615,1.35876,300,370.55
1645088640,1.35876,1.358885,1.35864,1.35886,293,372.35
1645088700,1.35886,1.35888,1.35862,1.35864,271,368.75
1645088760,1.35864,1.35888,1.3584399999999999,1.35876,393,370.7
1645088820,1.35876,1.35894,1.35854,1.35856,479,367.25
1645088880,1.35856,1.35868,1.35834,1.35845,464,356.8
1645088940,1.35845,1.35846,1.35786,1.35796,464,363.15
1645089000,1.35796,1.35809,1.35784,1.358005,358,356.5
1645089060,1.358005,1.35828,1.3579,1.35808,374,360.75
1645089120,1.35808,1.35846,1.35799,1.35844,382,364.55
1645089180,1.35844,1.35846,1.35816,1.35827,296,363
1645089240,1.35827,1.3583,1.35797,1.35808,214,360.1
1645089300,1.35808,1.35831,1.35795,1.35818,186,350.2
1645089360,1.35818,1.35846,1.35817,1.35846,199,338.5
1645089420,1.35846,1.35867,1.35836,1.35858,273,338
1645089480,1.35858,1.35886,1.35856,1.35886,217,328.45
1645089540,1.35886,1.35905,1.35884,1.35888,276,328.6
1645089600,1.35888,1.35929,1.35888,1.35897,263,319.85
1645089660,1.35897,1.35908,1.35896,1.35899,156,307.55
1645089720,1.35899,1.35929,1.358975,1.35916,209,303.35
1645089780,1.35916,1.3595,1.35916,1.35936,258,301.25
1645089840,1.35936,1.35938,1.3592,1.35929,217,297.45
1645089900,1.35929,1.35956,1.35928,1.35937,206,294.2
1645089960,1.35937,1.35981,1.35937,1.35979,282,288.65
1645090020,1.35979,1.35983,1.3596599999999999,1.35968,251,277.25
1645090080,1.35968,1.35982,1.359635,1.35978,239,266
1645090140,1.35978,1.36007,1.3597299999999999,1.35996,184,252
1645090200,1.35996,1.36006,1.35991,1.36005,135,240.85
1645090260,1.36005,1.36039,1.36002,1.3602,189,231.6
1645090320,1.3602,1.360465,1.36017,1.36046,222,223.6
1645090380,1.36046,1.360465,1.36033,1.36035,208,219.2
1645090440,1.36035,1.36054,1.36034,1.36048,181,217.55
1645090500,1.36048,1.36059,1.36044,1.36054,201,218.3
1645090560,1.36054,1.36063,1.36052,1.3606,127,214.7
1645090620,1.3606,1.36064,1.36043,1.36048,175,209.8
1645090680,1.36048,1.36057,1.3603399999999999,1.3604,184,208.15
1645090740,1.3604,1.3605,1.3603,1.36044,294,209.05
1645090800,1.36044,1.36046,1.36026,1.36028,232,207.5
1645090860,1.36028,1.36036,1.36008,1.36032,348,217.1
1645090920,1.36032,1.3605,1.36024,1.3604,292,221.25
1645090980,1.3604,1.36047,1.36026,1.36046,197,218.2
1645091040,1.36046,1.3605,1.360355,1.36048,191,216.9
1645091100,1.36048,1.36066,1.360455,1.36048,150,214.1
1645091160,1.36048,1.36079,1.360455,1.36068,142,207.1
1645091220,1.36068,1.36072,1.3605399999999999,1.36056,183,203.7
1645091280,1.36056,1.36056,1.36038,1.36049,184,200.95
1645091340,1.36049,1.3605,1.360175,1.3602,236,203.55
1645091400,1.3602,1.3602,1.3599299999999999,1.360145,197,206.65
1645091460,1.360145,1.36032,1.3601,1.36024,176,206
1645091520,1.36024,1.3604,1.360215,1.36034,197,204.75
1645091580,1.36034,1.36043,1.36026,1.3603,296,209.15
1645091640,1.3603,1.360345,1.36016,1.36028,238,212
1645091700,1.36028,1.36062,1.36022,1.36057,228,213.35
1645091760,1.36057,1.36084,1.36054,1.36068,192,216.6
1645091820,1.36068,1.36069,1.36058,1.36062,182,216.95
1645091880,1.36062,1.36086,1.36056,1.36064,301,222.8
1645091940,1.36064,1.36065,1.36046,1.36049,239,220.05
1645092000,1.36049,1.36052,1.3600349999999999,1.36006,269,221.9
1645092060,1.36006,1.3603,1.36003,1.36026,188,213.9
1645092120,1.36026,1.3604,1.3602349999999999,1.36026,202,209.4
1645092180,1.36026,1.36046,1.36022,1.36038,232,211.15
1645092240,1.36038,1.3604,1.36022,1.36025,218,212.5
1645092300,1.36025,1.36028,1.360055,1.36008,215,215.75
1645092360,1.36008,1.36013,1.35994,1.35998,160,216.65
1645092420,1.35998,1.36012,1.35995,1.36006,170,216
1645092480,1.36006,1.3600850000000002,1.35996,1.35996,137,213.65
1645092540,1.35996,1.36,1.35964,1.35966,247,214.2
1645092600,1.35966,1.35981,1.35964,1.3598,186,213.65
1645092660,1.3598,1.36,1.35965,1.36,169,213.3
1645092720,1.36,1.36009,1.35991,1.36009,223,214.6
1645092780,1.36009,1.36024,1.36003,1.36003,279,213.75
1645092840,1.36003,1.36023,1.35996,1.36023,274,215.55
1645092900,1.36023,1.3604,1.36018,1.36039,181,213.2
1645092960,1.36039,1.360465,1.36002,1.36002,180,212.6
1645093020,1.36002,1.3602,1.359955,1.36006,120,209.5
1645093080,1.36006,1.3602,1.36006,1.36014,116,200.25
1645093140,1.36014,1.36023,1.3601,1.36016,105,193.55
1645093200,1.36016,1.3601649999999998,1.36005,1.36008,145,187.35
1645093260,1.36008,1.36008,1.35975,1.35976,152,185.55
1645093320,1.35976,1.360085,1.35976,1.36006,138,182.35
1645093380,1.36006,1.36007,1.35991,1.36002,179,179.7
1645093440,1.36002,1.36014,1.36002,1.36006,122,174.9
1645093500,1.36006,1.36028,1.359995,1.36027,163,172.3
1645093560,1.36027,1.36084,1.36027,1.36076,210,174.8
1645093620,1.36076,1.36106,1.360735,1.36098,171,174.85
1645093680,1.36098,1.361,1.36088,1.36094,195,177.75
1645093740,1.36094,1.36098,1.36084,1.36097,188,174.8
1645093800,1.36097,1.36098,1.36065,1.36066,285,179.75
1645093860,1.36066,1.36067,1.3605399999999999,1.36054,170,179.8
1645093920,1.36054,1.36066,1.3605399999999999,1.36056,66,171.95
1645093980,1.36056,1.360625,1.36052,1.36055,77,161.85
1645094040,1.36055,1.3606449999999999,1.36046,1.3606,113,153.8
1645094100,1.3606,1.3606850000000001,1.36046,1.36068,162,152.85
1645094160,1.36068,1.36092,1.36064,1.36086,149,151.3
1645094220,1.36086,1.36132,1.36075,1.36132,142,152.4
1645094280,1.36132,1.36138,1.3611550000000001,1.36118,193,156.25
1645094340,1.36118,1.36126,1.36108,1.36118,119,156.95
1645094400,1.36118,1.36126,1.36107,1.3611,130,156.2
1645094460,1.3611,1.36112,1.36097,1.36104,141,155.65
1645094520,1.36104,1.36108,1.36098,1.36106,140,155.75
1645094580,1.36106,1.36109,1.36097,1.36107,134,153.5
1645094640,1.36107,1.36108,1.36088,1.36093,173,156.05
1645094700,1.36093,1.36097,1.36083,1.36084,133,154.55
1645094760,1.36084,1.36092,1.360795,1.36083,124,150.25
1645094820,1.36083,1.36091,1.360715,1.36072,127,148.05
1645094880,1.36072,1.36091,1.36072,1.36086,139,145.25
1645094940,1.36086,1.361,1.3608349999999998,1.36096,118,141.75
1645095000,1.36096,1.36108,1.36095,1.36104,152,135.1
1645095060,1.36104,1.36107,1.360855,1.36092,173,135.25
1645095120,1.36092,1.36113,1.36087,1.36113,130,138.45
1645095180,1.36113,1.36117,1.360735,1.36084,157,142.45
1645095240,1.36084,1.3609900000000001,1.36074,1.360945,116,142.6
1645095300,1.360945,1.36096,1.36074,1.36092,136,141.3
1645095360,1.36092,1.361,1.36076,1.36076,156,141.65
1645095420,1.36076,1.36092,1.36075,1.36082,176,143.35
1645095480,1.36082,1.3611,1.36082,1.36108,158,141.6
1645095540,1.36108,1.36117,1.361035,1.36114,150,143.15
1645095600,1.36114,1.361205,1.36107,1.3611,144,143.85
1645095660,1.3611,1.361265,1.36104,1.36116,108,142.2
1645095720,1.36116,1.3611900000000001,1.360855,1.36093,95,139.95
1645095780,1.36093,1.360965,1.36084,1.36094,95,138
1645095840,1.36094,1.36108,1.36093,1.36094,55,132.1
1645095900,1.36094,1.36114,1.36094,1.36106,97,130.3
1645095960,1.36106,1.36106,1.36097,1.361,113,129.75
1645096020,1.361,1.36106,1.36086,1.36088,88,127.8
1645096080,1.36088,1.36116,1.36088,1.36114,82,124.95
1645096140,1.36114,1.3611849999999999,1.361055,1.36113,78,122.95
1645096200,1.36113,1.361165,1.361055,1.3611,147,122.7
1645096260,1.3611,1.361165,1.36104,1.36116,82,118.15
1645096320,1.36116,1.36138,1.36113,1.36135,135,118.4
1645096380,1.36135,1.36138,1.3612,1.36132,86,114.85
1645096440,1.36132,1.36171,1.36131,1.36166,149,116.5
1645096500,1.36166,1.36176,1.36154,1.36155,182,118.8
1645096560,1.36155,1.3615599999999999,1.36142,1.361545,89,115.45
1645096620,1.361545,1.36159,1.36136,1.3614,110,112.15
1645096680,1.3614,1.36144,1.36119,1.36123,99,109.2
1645096740,1.36123,1.36125,1.3611,1.36114,74,105.4
1645096800,1.36114,1.36143,1.36113,1.36138,91,102.75
1645096860,1.36138,1.3614,1.3613,1.36132,72,100.95
1645096920,1.36132,1.36138,1.36128,1.36134,81,100.25
1645096980,1.36134,1.36136,1.36123,1.36124,91,100.05
1645097040,1.36124,1.36126,1.36109,1.36113,105,102.55
1645097100,1.36113,1.36118,1.36106,1.36108,77,101.55
1645097160,1.36108,1.36118,1.36107,1.36115,100,100.9
1645097220,1.36115,1.36116,1.361055,1.36107,120,102.5
1645097280,1.36107,1.36107,1.36088,1.36096,77,102.25
1645097340,1.36096,1.36104,1.36086,1.36096,95,103.1
1645097400,1.36096,1.3611,1.36096,1.36098,106,101.05
1645097460,1.36098,1.361045,1.36092,1.36104,76,100.75
1645097520,1.36104,1.36114,1.36099,1.36112,76,97.8
1645097580,1.36112,1.36112,1.36094,1.36096,105,98.75
1645097640,1.36096,1.36102,1.36091,1.36092,96,96.1
1645097700,1.36092,1.36098,1.36089,1.36098,77,90.85
1645097760,1.36098,1.3611,1.36098,1.36106,86,90.7
1645097820,1.36106,1.36106,1.360815,1.36088,95,89.95
1645097880,1.36088,1.36108,1.36088,1.36108,151,92.55
1645097940,1.36108,1.361445,1.36107,1.36132,125,95.1
1645098000,1.36132,1.36186,1.36132,1.36175,148,97.95
1645098060,1.36175,1.3618450000000002,1.361675,1.36184,123,100.5
1645098120,1.36184,1.36184,1.361535,1.36184,155,104.2
1645098180,1.36184,1.361945,1.3618,1.36183,131,106.2
1645098240,1.36183,1.36185,1.36174,1.36175,128,107.35
1645098300,1.36175,1.36175,1.361435,1.36147,142,110.6
1645098360,1.36147,1.36155,1.36122,1.36122,132,112.2
1645098420,1.36122,1.36127,1.36106,1.36106,104,111.4
1645098480,1.36106,1.36121,1.3610099999999998,1.36101,118,113.45
1645098540,1.36101,1.36103,1.36088,1.36095,77,112.55
1645098600,1.36095,1.361,1.360875,1.36088,71,110.8
1645098660,1.36088,1.360945,1.360855,1.36086,121,113.05
1645098720,1.36086,1.36091,1.36066,1.36067,85,113.5
1645098780,1.36067,1.3607200000000002,1.36062,1.36064,109,113.7
1645098840,1.36064,1.36066,1.36042,1.36056,89,113.35
1645098900,1.36056,1.36085,1.36056,1.36077,138,116.4
1645098960,1.36077,1.36103,1.36062,1.36102,214,122.8
1645099020,1.36102,1.36108,1.36094,1.36106,142,125.15
1645099080,1.36106,1.36128,1.36092,1.36097,142,124.7
1645099140,1.36097,1.36102,1.3608349999999998,1.36087,104,123.65
1645099200,1.36087,1.361005,1.36083,1.36098,183,125.4
