,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-04-27 06:20:00-04:00,1562.25,1563.0,1562.25,1562.25,60,38,93751.5
2021-04-27 06:21:00-04:00,1562.5,1563.25,1562.5,1563.0,164,67,256308.25
2021-04-27 06:22:00-04:00,1563.25,1563.25,1561.75,1562.5,154,58,240623.25
2021-04-27 06:23:00-04:00,1562.25,1562.5,1562.0,1562.25,17,14,26558.75
2021-04-27 06:24:00-04:00,1562.0,1562.25,1561.75,1562.25,74,32,115589.5
2021-04-27 06:25:00-04:00,1562.0,1562.75,1562.0,1562.75,25,14,39062.0
2021-04-27 06:26:00-04:00,1562.75,1563.25,1562.75,1563.25,121,39,189120.0
2021-04-27 06:27:00-04:00,1563.5,1564.25,1563.0,1563.25,174,65,272140.5
2021-04-27 06:28:00-04:00,1563.5,1565.75,1563.25,1565.5,338,80,528818.25
2021-04-27 06:29:00-04:00,1565.5,1566.25,1565.0,1565.5,177,41,277158.75
2021-04-27 06:30:00-04:00,1565.75,1566.0,1564.75,1565.25,106,45,165924.25
2021-04-27 06:31:00-04:00,1565.25,1565.75,1565.0,1565.5,47,27,73577.0
2021-04-27 06:32:00-04:00,1565.5,1566.75,1565.25,1566.75,116,63,181656.75
2021-04-27 06:33:00-04:00,1566.75,1568.0,1566.75,1567.25,144,56,225693.0
2021-04-27 06:34:00-04:00,1567.75,1569.75,1567.25,1569.75,176,49,276078.5
2021-04-27 06:35:00-04:00,1569.5,1573.0,1569.25,1572.75,290,142,455726.25
2021-04-27 06:36:00-04:00,1572.75,1572.75,1568.5,1569.75,224,105,351779.0
2021-04-27 06:37:00-04:00,1569.25,1570.25,1568.75,1569.0,51,21,80037.25
2021-04-27 06:38:00-04:00,1569.25,1573.75,1569.25,1573.5,178,77,279748.0
2021-04-27 06:39:00-04:00,1573.25,1574.75,1572.25,1572.25,265,116,417087.5
2021-04-27 06:40:00-04:00,1572.0,1573.25,1570.75,1572.0,156,74,245208.25
2021-04-27 06:41:00-04:00,1572.0,1572.75,1571.25,1571.75,86,36,135195.0
2021-04-27 06:42:00-04:00,1572.25,1573.0,1571.75,1571.75,56,20,88064.75
2021-04-27 06:43:00-04:00,1571.75,1572.5,1571.75,1572.0,11,9,17293.75
2021-04-27 06:44:00-04:00,1571.75,1571.75,1570.5,1570.75,26,20,40849.25
2021-04-27 06:45:00-04:00,1570.75,1571.75,1570.75,1571.75,29,12,45563.0
2021-04-27 06:46:00-04:00,1571.75,1572.75,1570.75,1570.75,102,32,160287.25
2021-04-27 06:47:00-04:00,1571.25,1571.5,1570.5,1571.0,98,36,153955.75
2021-04-27 06:48:00-04:00,1571.0,1572.75,1570.75,1572.5,190,116,298516.0
2021-04-27 06:49:00-04:00,1572.25,1572.25,1571.0,1571.0,48,22,75442.25
2021-04-27 06:50:00-04:00,1571.25,1571.5,1571.0,1571.0,48,18,75414.5
2021-04-27 06:51:00-04:00,1571.0,1571.0,1569.75,1570.0,189,68,296761.0
2021-04-27 06:52:00-04:00,1570.0,1570.0,1568.0,1569.5,192,93,301196.5
2021-04-27 06:53:00-04:00,1569.0,1570.25,1568.0,1568.5,233,101,365565.5
2021-04-27 06:54:00-04:00,1568.5,1568.75,1567.5,1568.0,261,77,409280.25
2021-04-27 06:55:00-04:00,1567.75,1568.0,1567.5,1568.0,44,27,68983.25
2021-04-27 06:56:00-04:00,1567.75,1568.5,1567.0,1568.25,101,49,158341.0
2021-04-27 06:57:00-04:00,1568.0,1568.75,1567.75,1568.75,35,22,54888.75
2021-04-27 06:58:00-04:00,1569.0,1569.0,1567.25,1567.25,88,44,137995.5
2021-04-27 06:59:00-04:00,1567.0,1567.0,1565.0,1565.25,116,43,181653.0
2021-04-27 07:00:00-04:00,1565.0,1565.0,1564.0,1564.0,126,61,197126.25
2021-04-27 07:01:00-04:00,1564.25,1564.75,1562.75,1563.0,111,51,173547.75
2021-04-27 07:02:00-04:00,1563.0,1564.5,1563.0,1564.0,118,43,184537.75
2021-04-27 07:03:00-04:00,1563.75,1564.0,1563.25,1563.25,105,38,164171.5
2021-04-27 07:04:00-04:00,1563.25,1563.25,1562.0,1562.25,232,67,362557.5
2021-04-27 07:05:00-04:00,1562.25,1562.5,1561.0,1561.25,138,48,215498.75
2021-04-27 07:06:00-04:00,1561.25,1562.0,1558.25,1559.5,231,121,360285.25
2021-04-27 07:07:00-04:00,1559.5,1559.75,1558.25,1559.25,204,85,318014.5
2021-04-27 07:08:00-04:00,1559.0,1560.75,1559.0,1560.75,216,57,336915.75
2021-04-27 07:09:00-04:00,1560.5,1561.5,1560.25,1561.0,117,65,182623.75
2021-04-27 07:10:00-04:00,1561.25,1561.75,1560.5,1560.75,96,58,149866.25
2021-04-27 07:11:00-04:00,1560.75,1561.75,1560.75,1561.5,66,35,103038.25
2021-04-27 07:12:00-04:00,1561.5,1562.5,1561.5,1561.75,69,43,107764.0
2021-04-27 07:13:00-04:00,1561.75,1561.75,1559.25,1559.75,63,34,98289.0
2021-04-27 07:14:00-04:00,1560.0,1560.5,1559.5,1560.25,49,23,76442.0
2021-04-27 07:15:00-04:00,1560.25,1560.75,1560.0,1560.0,21,13,32769.25
2021-04-27 07:16:00-04:00,1560.0,1561.0,1560.0,1561.0,29,16,45259.75
2021-04-27 07:17:00-04:00,1561.25,1562.75,1561.25,1562.5,51,18,79670.25
2021-04-27 07:18:00-04:00,1562.5,1562.5,1560.0,1561.5,128,42,199826.75
2021-04-27 07:19:00-04:00,1561.75,1562.0,1561.25,1562.0,37,26,57783.75
2021-04-27 07:20:00-04:00,1562.0,1562.25,1561.25,1561.25,76,58,118699.75
2021-04-27 07:21:00-04:00,1561.5,1563.75,1561.25,1563.0,119,39,185982.25
2021-04-27 07:22:00-04:00,1563.25,1563.25,1562.5,1563.25,41,21,64082.75
2021-04-27 07:23:00-04:00,1563.5,1563.5,1562.75,1563.0,50,15,78146.0
2021-04-27 07:24:00-04:00,1563.0,1563.0,1561.5,1562.5,71,30,110917.75
2021-04-27 07:25:00-04:00,1562.75,1563.5,1562.0,1563.5,33,16,51569.5
2021-04-27 07:26:00-04:00,1563.5,1563.75,1562.75,1563.25,26,15,40642.75
2021-04-27 07:27:00-04:00,1563.25,1564.0,1563.0,1563.75,64,23,100063.0
2021-04-27 07:28:00-04:00,1563.5,1565.75,1563.5,1565.0,148,46,231551.0
2021-04-27 07:29:00-04:00,1565.0,1565.25,1564.5,1565.0,51,26,79808.25
2021-04-27 07:30:00-04:00,1565.0,1565.5,1565.0,1565.5,54,27,84525.0
2021-04-27 07:31:00-04:00,1565.25,1565.5,1565.0,1565.5,51,16,79827.5
2021-04-27 07:32:00-04:00,1565.25,1565.75,1564.75,1565.25,44,22,68866.5
2021-04-27 07:33:00-04:00,1565.0,1566.0,1565.0,1566.0,24,14,37577.0
2021-04-27 07:34:00-04:00,1565.75,1565.75,1564.75,1565.0,88,15,137728.5
2021-04-27 07:35:00-04:00,1565.0,1565.25,1564.5,1564.5,26,12,40686.5
2021-04-27 07:36:00-04:00,1564.5,1564.5,1563.0,1564.0,87,26,136058.0
2021-04-27 07:37:00-04:00,1563.5,1564.75,1563.5,1564.5,55,36,86027.0
2021-04-27 07:38:00-04:00,1564.0,1564.5,1563.75,1564.5,27,17,42231.5
2021-04-27 07:39:00-04:00,1564.5,1564.5,1563.0,1563.0,42,22,65672.75
2021-04-27 07:40:00-04:00,1563.5,1563.5,1562.5,1563.25,85,50,132866.0
2021-04-27 07:41:00-04:00,1563.0,1563.0,1561.25,1561.25,47,22,73418.25
2021-04-27 07:42:00-04:00,1561.25,1561.75,1560.25,1560.5,142,66,221643.0
2021-04-27 07:43:00-04:00,1560.25,1560.25,1559.0,1559.25,168,71,262005.25
2021-04-27 07:44:00-04:00,1559.5,1559.75,1558.75,1559.5,208,61,324322.25
2021-04-27 07:45:00-04:00,1559.25,1560.25,1559.25,1560.0,129,69,201205.5
2021-04-27 07:46:00-04:00,1560.0,1560.5,1559.75,1559.75,107,51,166934.0
2021-04-27 07:47:00-04:00,1559.75,1560.5,1559.75,1560.5,97,68,151335.75
2021-04-27 07:48:00-04:00,1560.75,1561.0,1559.25,1559.25,75,36,117010.0
2021-04-27 07:49:00-04:00,1559.5,1561.75,1559.5,1561.75,84,48,131077.25
2021-04-27 07:50:00-04:00,1561.5,1562.0,1560.75,1561.0,32,16,49966.75
2021-04-27 07:51:00-04:00,1561.0,1561.0,1560.0,1560.25,17,13,26527.25
2021-04-27 07:52:00-04:00,1560.0,1560.5,1559.25,1559.25,255,68,397803.0
2021-04-27 07:53:00-04:00,1559.5,1560.0,1559.25,1560.0,52,16,81100.25
2021-04-27 07:54:00-04:00,1560.0,1560.5,1559.75,1560.5,25,12,39004.25
2021-04-27 07:55:00-04:00,1560.5,1561.0,1560.5,1560.75,14,8,21852.0
2021-04-27 07:56:00-04:00,1560.5,1560.5,1560.25,1560.5,10,4,15604.5
2021-04-27 07:57:00-04:00,1560.75,1561.5,1560.75,1561.25,32,10,49959.25
2021-04-27 07:58:00-04:00,1561.5,1562.0,1561.25,1562.0,71,55,110880.25
2021-04-27 07:59:00-04:00,1562.25,1562.75,1561.25,1561.5,54,27,84342.75
2021-04-27 08:00:00-04:00,1561.0,1561.75,1561.0,1561.5,30,22,46842.5
2021-04-27 08:01:00-04:00,1561.25,1561.25,1560.5,1561.0,36,23,56194.5
2021-04-27 08:02:00-04:00,1560.75,1561.75,1560.75,1561.75,21,13,32786.75
2021-04-27 08:03:00-04:00,1561.5,1561.5,1560.5,1560.5,32,18,49957.0
2021-04-27 08:04:00-04:00,1560.5,1560.75,1558.25,1558.75,175,65,272858.5
2021-04-27 08:05:00-04:00,1559.0,1559.25,1557.25,1558.5,99,46,154266.5
2021-04-27 08:06:00-04:00,1558.5,1559.0,1558.5,1558.75,43,26,67027.25
2021-04-27 08:07:00-04:00,1559.0,1560.5,1558.5,1560.25,209,74,325922.25
2021-04-27 08:08:00-04:00,1560.0,1561.0,1560.0,1560.75,43,22,67097.25
2021-04-27 08:09:00-04:00,1560.75,1561.25,1560.75,1561.25,39,11,60872.25
2021-04-27 08:10:00-04:00,1560.75,1560.75,1560.5,1560.5,12,7,18726.5
2021-04-27 08:11:00-04:00,1560.75,1560.75,1560.25,1560.75,14,8,21848.75
2021-04-27 08:12:00-04:00,1560.5,1561.5,1560.5,1561.0,43,19,67121.5
2021-04-27 08:13:00-04:00,1560.75,1561.25,1559.75,1560.0,77,34,120167.0
2021-04-27 08:14:00-04:00,1559.75,1560.0,1559.25,1559.75,52,18,81105.25
2021-04-27 08:15:00-04:00,1559.5,1560.0,1559.25,1560.0,29,11,45231.75
2021-04-27 08:16:00-04:00,1559.75,1559.75,1558.5,1558.5,68,35,106015.5
2021-04-27 08:17:00-04:00,1558.5,1558.5,1557.5,1557.75,70,43,109070.75
2021-04-27 08:18:00-04:00,1557.75,1558.0,1557.5,1557.75,20,10,31156.5
2021-04-27 08:19:00-04:00,1557.5,1557.5,1556.5,1557.0,97,43,151026.5
2021-04-27 08:20:00-04:00,1557.25,1557.25,1554.75,1555.25,152,64,236475.5
2021-04-27 08:21:00-04:00,1555.0,1556.25,1554.5,1555.75,174,65,270609.0
2021-04-27 08:22:00-04:00,1555.5,1556.75,1555.25,1555.75,136,51,211628.5
2021-04-27 08:23:00-04:00,1556.0,1557.5,1556.0,1557.5,62,31,96506.0
2021-04-27 08:24:00-04:00,1557.5,1558.0,1556.25,1556.25,68,39,105878.25
2021-04-27 08:25:00-04:00,1556.0,1556.25,1555.5,1556.25,51,28,79350.5
2021-04-27 08:26:00-04:00,1557.0,1557.5,1556.5,1557.5,19,10,29583.5
2021-04-27 08:27:00-04:00,1557.5,1558.75,1557.25,1558.5,138,69,214998.0
2021-04-27 08:28:00-04:00,1558.25,1559.5,1558.25,1558.25,121,41,188640.25
2021-04-27 08:29:00-04:00,1558.25,1559.0,1557.75,1558.25,120,56,187002.0
2021-04-27 08:30:00-04:00,1558.75,1558.75,1557.0,1557.0,52,23,81008.75
2021-04-27 08:31:00-04:00,1556.75,1558.0,1556.25,1557.5,57,41,88758.5
2021-04-27 08:32:00-04:00,1557.25,1557.5,1555.75,1556.5,77,39,119863.75
2021-04-27 08:33:00-04:00,1556.75,1556.75,1555.5,1556.0,62,36,96473.5
2021-04-27 08:34:00-04:00,1556.25,1556.5,1555.0,1555.5,54,31,84019.5
2021-04-27 08:35:00-04:00,1555.25,1555.75,1554.25,1554.75,92,33,143050.0
2021-04-27 08:36:00-04:00,1554.75,1555.75,1554.0,1555.0,92,41,143062.75
2021-04-27 08:37:00-04:00,1555.25,1555.25,1554.0,1554.75,66,29,102612.5
2021-04-27 08:38:00-04:00,1554.5,1554.5,1553.25,1553.25,96,49,149153.5
2021-04-27 08:39:00-04:00,1553.25,1553.25,1552.0,1552.25,140,56,217390.75
2021-04-27 08:40:00-04:00,1552.25,1552.5,1550.25,1551.25,279,107,432803.75
2021-04-27 08:41:00-04:00,1551.0,1551.25,1548.25,1548.25,193,79,299149.75
2021-04-27 08:42:00-04:00,1548.75,1548.75,1544.5,1547.0,557,244,861463.5
2021-04-27 08:43:00-04:00,1546.75,1547.0,1544.5,1545.75,186,111,287460.25
2021-04-27 08:44:00-04:00,1545.5,1546.5,1544.5,1545.75,365,143,564187.75
2021-04-27 09:29:00-04:00,1545.75,1547.25,1545.0,1546.5,397,102,613689.25
2021-04-27 09:30:00-04:00,1546.75,1547.25,1537.75,1538.0,2370,1162,3652279.25
2021-04-27 09:31:00-04:00,1538.0,1539.5,1534.25,1535.0,2858,1223,4390901.5
2021-04-27 09:32:00-04:00,1534.75,1536.5,1532.25,1536.5,2072,910,3178853.0
2021-04-27 09:33:00-04:00,1536.5,1536.75,1531.0,1531.25,2173,695,3330065.25
2021-04-27 09:34:00-04:00,1531.0,1531.0,1522.0,1526.75,2861,993,4365467.5
2021-04-27 09:35:00-04:00,1526.5,1532.25,1525.0,1528.75,1961,704,2997290.5
2021-04-27 09:36:00-04:00,1529.0,1530.0,1525.25,1527.75,1122,533,1713630.5
2021-04-27 09:37:00-04:00,1527.5,1528.25,1525.75,1527.25,664,267,1013859.0
2021-04-27 09:38:00-04:00,1527.0,1531.0,1526.75,1529.75,910,297,1391695.75
2021-04-27 09:39:00-04:00,1529.75,1533.0,1529.75,1532.75,699,292,1070545.25
2021-04-27 09:40:00-04:00,1532.5,1537.0,1532.0,1535.0,1467,442,2252097.5
2021-04-27 09:41:00-04:00,1535.0,1536.25,1532.75,1535.75,566,256,868404.5
2021-04-27 09:42:00-04:00,1535.5,1538.5,1535.0,1535.5,825,305,1267815.25
2021-04-27 09:43:00-04:00,1535.25,1538.0,1535.0,1537.0,688,262,1056862.25
2021-04-27 09:44:00-04:00,1537.0,1539.25,1535.5,1536.25,856,273,1316050.25
2021-04-27 09:45:00-04:00,1536.25,1540.25,1535.75,1540.25,752,253,1156234.5
2021-04-27 09:46:00-04:00,1540.5,1542.75,1539.75,1541.5,1343,440,2070013.5
2021-04-27 09:47:00-04:00,1541.5,1545.5,1541.5,1545.25,926,395,1429818.0
2021-04-27 09:48:00-04:00,1545.25,1545.5,1543.0,1544.75,1159,471,1789903.25
2021-04-27 09:49:00-04:00,1544.75,1545.5,1542.75,1543.0,1120,380,1729602.5
2021-04-27 09:50:00-04:00,1543.0,1546.0,1542.75,1543.25,776,330,1198492.5
2021-04-27 09:51:00-04:00,1543.25,1545.75,1543.0,1544.25,519,219,801539.0
2021-04-27 09:52:00-04:00,1544.25,1545.5,1543.0,1544.5,736,229,1136693.5
2021-04-27 09:53:00-04:00,1544.75,1545.75,1543.75,1544.25,629,242,971678.0
2021-04-27 09:54:00-04:00,1543.75,1545.75,1543.25,1543.25,331,146,511106.5
2021-04-27 09:55:00-04:00,1543.25,1544.0,1542.25,1542.75,467,214,720608.0
2021-04-27 09:56:00-04:00,1542.75,1542.75,1538.5,1539.0,847,295,1304934.5
2021-04-27 09:57:00-04:00,1539.0,1540.75,1538.0,1538.0,406,228,625014.5
2021-04-27 09:58:00-04:00,1537.75,1539.0,1536.5,1538.25,447,182,687235.75
2021-04-27 09:59:00-04:00,1538.0,1542.5,1537.5,1541.75,533,194,821110.5
2021-04-27 10:00:00-04:00,1542.0,1543.25,1539.5,1540.0,763,199,1176481.5
2021-04-27 10:01:00-04:00,1540.25,1540.5,1538.25,1539.0,486,191,748172.5
2021-04-27 10:02:00-04:00,1538.75,1539.75,1536.75,1536.75,419,158,644574.75
2021-04-27 10:03:00-04:00,1536.75,1537.75,1536.0,1536.0,420,168,645479.5
2021-04-27 10:04:00-04:00,1535.75,1536.25,1535.0,1535.0,436,202,669561.25
2021-04-27 10:05:00-04:00,1535.0,1536.75,1534.75,1535.5,474,178,727802.25
2021-04-27 10:06:00-04:00,1535.5,1537.75,1534.75,1537.5,461,228,708268.5
2021-04-27 10:07:00-04:00,1537.5,1539.5,1537.5,1539.0,302,152,464691.0
2021-04-27 10:08:00-04:00,1538.75,1539.0,1534.75,1535.5,423,157,649836.75
2021-04-27 10:09:00-04:00,1535.5,1537.0,1535.0,1536.25,317,154,486871.25
2021-04-27 10:10:00-04:00,1536.25,1539.25,1536.25,1539.0,414,156,636746.5
2021-04-27 10:11:00-04:00,1539.0,1539.25,1537.5,1538.75,139,71,213818.0
2021-04-27 10:12:00-04:00,1538.25,1538.5,1536.75,1537.0,143,72,219867.75
2021-04-27 10:13:00-04:00,1536.75,1537.25,1536.25,1537.25,135,70,207478.5
2021-04-27 10:14:00-04:00,1537.0,1537.75,1536.0,1536.0,200,87,307349.25
2021-04-27 10:15:00-04:00,1535.75,1537.0,1534.25,1536.75,448,231,687974.0
2021-04-27 10:16:00-04:00,1536.75,1538.25,1535.75,1537.0,284,130,436487.25
2021-04-27 10:17:00-04:00,1537.0,1537.75,1536.0,1536.0,177,100,272030.75
2021-04-27 10:18:00-04:00,1536.25,1536.25,1534.25,1535.75,226,94,346984.25
2021-04-27 10:19:00-04:00,1535.75,1536.75,1534.75,1536.25,209,102,320943.75
2021-04-27 10:20:00-04:00,1536.0,1537.0,1535.5,1536.0,348,117,534570.25
2021-04-27 10:21:00-04:00,1535.5,1536.0,1534.0,1535.0,302,96,463449.5
2021-04-27 10:22:00-04:00,1535.0,1538.75,1535.0,1538.5,541,220,831501.75
2021-04-27 10:23:00-04:00,1538.5,1539.0,1537.25,1537.5,312,153,479871.75
2021-04-27 10:24:00-04:00,1537.5,1538.5,1536.25,1537.0,221,79,339693.25
2021-04-27 10:25:00-04:00,1537.0,1539.0,1536.5,1537.75,523,129,804204.25
2021-04-27 10:26:00-04:00,1537.75,1539.75,1536.75,1539.5,234,118,359997.5
2021-04-27 10:27:00-04:00,1539.5,1539.75,1537.75,1537.75,202,105,310858.25
2021-04-27 10:28:00-04:00,1538.0,1540.5,1538.0,1539.25,636,197,979105.5
2021-04-27 10:29:00-04:00,1539.0,1542.5,1539.0,1542.25,400,183,616423.75
2021-04-27 10:30:00-04:00,1542.0,1543.75,1539.75,1540.5,715,288,1102426.5
2021-04-27 10:31:00-04:00,1540.75,1542.5,1540.75,1541.25,622,191,958906.25
2021-04-27 10:32:00-04:00,1541.0,1544.25,1541.0,1543.25,377,130,581600.25
2021-04-27 10:33:00-04:00,1543.5,1543.75,1542.25,1543.25,378,112,583272.0
2021-04-27 10:34:00-04:00,1543.0,1545.25,1543.0,1545.0,392,185,605305.5
2021-04-27 10:35:00-04:00,1544.75,1545.25,1544.0,1544.0,222,97,342938.75
2021-04-27 10:36:00-04:00,1544.0,1544.25,1543.0,1544.25,412,139,635984.25
2021-04-27 10:37:00-04:00,1544.25,1545.25,1544.25,1544.75,640,188,988565.75
2021-04-27 10:38:00-04:00,1545.0,1547.0,1544.75,1545.0,500,179,772988.75
2021-04-27 10:39:00-04:00,1545.0,1545.25,1543.25,1543.5,351,178,541977.75
2021-04-27 10:40:00-04:00,1543.5,1544.75,1543.0,1543.5,475,245,733228.75
2021-04-27 10:41:00-04:00,1543.5,1544.5,1542.5,1543.25,256,98,395065.25
2021-04-27 10:42:00-04:00,1543.0,1544.0,1543.0,1543.25,149,77,229973.75
2021-04-27 10:43:00-04:00,1543.25,1543.75,1542.5,1543.25,216,98,333270.0
2021-04-27 10:44:00-04:00,1543.25,1543.25,1541.5,1542.25,216,101,333154.75
2021-04-27 10:45:00-04:00,1542.0,1542.25,1541.5,1542.25,113,55,174231.0
2021-04-27 10:46:00-04:00,1542.5,1543.0,1541.0,1541.0,146,77,225152.5
2021-04-27 10:47:00-04:00,1540.75,1541.0,1538.75,1539.25,333,167,512690.25
2021-04-27 10:48:00-04:00,1539.0,1540.0,1538.75,1540.0,140,64,215498.75
2021-04-27 10:49:00-04:00,1540.0,1540.75,1540.0,1540.5,93,66,143251.25
2021-04-27 10:50:00-04:00,1540.5,1541.0,1540.5,1540.5,65,39,100146.25
2021-04-27 10:51:00-04:00,1540.5,1541.75,1540.5,1541.25,111,48,171071.5
2021-04-27 10:52:00-04:00,1541.0,1541.75,1540.75,1541.75,184,73,283569.5
2021-04-27 10:53:00-04:00,1541.75,1543.0,1541.75,1543.0,317,111,488921.75
2021-04-27 10:54:00-04:00,1543.25,1544.0,1543.25,1544.0,114,60,175982.5
2021-04-27 10:55:00-04:00,1543.75,1544.5,1543.0,1543.25,292,138,450778.5
2021-04-27 10:56:00-04:00,1543.25,1544.0,1542.75,1543.0,111,64,171326.75
2021-04-27 10:57:00-04:00,1543.25,1544.75,1543.25,1544.0,159,68,245489.75
2021-04-27 10:58:00-04:00,1544.0,1546.0,1544.0,1545.75,162,47,250333.5
2021-04-27 10:59:00-04:00,1545.75,1546.0,1544.5,1544.75,137,67,211703.5
2021-04-27 11:00:00-04:00,1544.75,1545.0,1543.75,1545.0,202,87,311978.5
2021-04-27 11:01:00-04:00,1545.25,1545.25,1543.75,1544.0,146,85,225505.0
2021-04-27 11:02:00-04:00,1544.0,1544.0,1543.0,1543.25,72,37,111116.5
2021-04-27 11:03:00-04:00,1543.25,1543.25,1542.0,1542.5,171,74,263789.0
2021-04-27 11:04:00-04:00,1542.25,1542.25,1540.25,1540.75,290,106,446912.25
2021-04-27 11:05:00-04:00,1540.75,1542.75,1540.5,1541.5,299,101,460975.5
2021-04-27 11:06:00-04:00,1541.5,1542.75,1541.5,1542.25,158,62,243685.0
2021-04-27 11:07:00-04:00,1542.25,1542.5,1541.0,1541.25,82,52,126419.0
2021-04-27 11:08:00-04:00,1541.25,1541.5,1539.75,1540.0,65,34,100132.75
2021-04-27 11:09:00-04:00,1539.75,1539.75,1538.5,1538.5,114,64,175446.75
2021-04-27 11:10:00-04:00,1539.0,1539.5,1538.25,1538.5,80,43,123117.25
2021-04-27 11:11:00-04:00,1538.25,1538.75,1537.75,1537.75,259,129,398430.25
2021-04-27 11:12:00-04:00,1537.75,1539.5,1537.75,1539.25,165,80,253882.0
2021-04-27 11:13:00-04:00,1539.75,1541.25,1539.75,1541.0,109,59,167924.0
2021-04-27 11:14:00-04:00,1541.0,1542.5,1541.0,1542.25,131,64,201974.5
2021-04-27 11:15:00-04:00,1542.5,1545.0,1542.25,1543.75,431,159,665409.25
2021-04-27 11:16:00-04:00,1544.0,1544.0,1542.25,1542.25,159,92,245353.25
2021-04-27 11:17:00-04:00,1542.0,1542.0,1541.0,1541.75,90,51,138739.5
2021-04-27 11:18:00-04:00,1541.5,1542.25,1541.0,1541.5,368,82,567311.75
2021-04-27 11:19:00-04:00,1541.5,1542.25,1541.25,1541.75,156,120,240506.25
2021-04-27 11:20:00-04:00,1541.25,1542.0,1541.25,1541.5,64,32,98666.25
2021-04-27 11:21:00-04:00,1541.5,1543.0,1541.0,1541.75,158,87,243620.75
2021-04-27 11:22:00-04:00,1541.5,1541.5,1539.75,1540.0,165,94,254156.0
2021-04-27 11:23:00-04:00,1540.0,1540.25,1539.5,1540.0,235,169,361847.0
2021-04-27 11:24:00-04:00,1540.0,1541.75,1539.75,1541.5,49,39,75495.5
2021-04-27 11:25:00-04:00,1541.75,1541.75,1540.75,1540.75,103,40,158723.25
2021-04-27 11:26:00-04:00,1540.5,1540.75,1539.75,1540.0,87,44,134004.0
2021-04-27 11:27:00-04:00,1539.75,1540.0,1538.75,1539.25,102,55,156998.75
2021-04-27 11:28:00-04:00,1539.25,1539.25,1538.0,1538.0,318,175,489283.0
2021-04-27 11:29:00-04:00,1538.0,1540.75,1537.5,1540.75,302,116,464625.5
2021-04-27 11:30:00-04:00,1541.0,1541.75,1539.5,1539.75,220,80,338936.0
2021-04-27 11:31:00-04:00,1540.0,1540.5,1539.25,1539.5,97,51,149364.5
2021-04-27 11:32:00-04:00,1539.5,1541.0,1539.25,1540.75,94,50,144762.5
2021-04-27 11:33:00-04:00,1540.75,1541.0,1539.5,1539.5,112,56,172521.75
2021-04-27 11:34:00-04:00,1539.5,1540.5,1539.0,1540.5,404,110,622033.0
2021-04-27 11:35:00-04:00,1540.5,1541.0,1540.0,1540.0,140,58,215666.25
2021-04-27 11:36:00-04:00,1539.75,1540.25,1539.0,1540.25,249,86,383338.5
2021-04-27 11:37:00-04:00,1540.25,1540.75,1540.25,1540.5,120,55,184855.75
2021-04-27 11:38:00-04:00,1540.5,1540.75,1540.0,1540.25,101,45,155577.5
2021-04-27 11:39:00-04:00,1540.5,1540.75,1540.0,1540.25,120,43,184853.25
2021-04-27 11:40:00-04:00,1540.5,1541.0,1540.0,1540.75,201,56,309649.25
2021-04-27 11:41:00-04:00,1540.75,1541.5,1540.75,1540.75,175,57,269684.0
2021-04-27 11:42:00-04:00,1540.75,1541.75,1540.5,1541.5,132,49,203451.75
2021-04-27 11:43:00-04:00,1541.75,1542.25,1541.0,1541.5,223,51,343773.5
2021-04-27 11:44:00-04:00,1541.25,1542.5,1541.0,1542.5,217,73,334647.25
2021-04-27 11:45:00-04:00,1542.25,1542.75,1541.0,1541.0,82,31,126419.75
2021-04-27 11:46:00-04:00,1541.0,1541.0,1540.5,1540.75,53,31,81662.75
2021-04-27 11:47:00-04:00,1540.5,1540.5,1538.25,1538.5,148,72,227781.5
2021-04-27 11:48:00-04:00,1538.5,1538.5,1536.75,1537.0,255,114,392013.75
2021-04-27 11:49:00-04:00,1537.0,1537.75,1536.5,1537.25,216,94,332028.5
2021-04-27 11:50:00-04:00,1537.5,1539.0,1537.5,1538.75,159,72,244577.25
2021-04-27 11:51:00-04:00,1539.0,1540.0,1539.0,1539.5,106,46,163193.0
2021-04-27 11:52:00-04:00,1539.75,1540.75,1539.0,1540.75,140,45,215607.5
2021-04-27 11:53:00-04:00,1540.5,1540.75,1539.0,1539.5,61,26,93952.5
2021-04-27 11:54:00-04:00,1539.25,1539.5,1538.25,1539.0,126,45,193911.0
2021-04-27 11:55:00-04:00,1539.0,1539.25,1538.5,1538.75,83,37,127729.0
2021-04-27 11:56:00-04:00,1539.0,1539.75,1539.0,1539.5,38,23,58499.75
2021-04-27 11:57:00-04:00,1539.5,1540.0,1538.75,1539.25,37,23,56958.75
2021-04-27 11:58:00-04:00,1539.25,1539.75,1539.25,1539.25,36,22,55420.0
2021-04-27 11:59:00-04:00,1539.25,1540.0,1538.5,1539.0,63,45,96978.5
2021-04-27 12:00:00-04:00,1539.25,1540.5,1539.0,1540.5,97,44,149371.0
2021-04-27 12:01:00-04:00,1540.75,1540.75,1539.25,1539.5,83,43,127846.5
2021-04-27 12:02:00-04:00,1539.5,1539.75,1539.25,1539.5,48,22,73897.25
2021-04-27 12:03:00-04:00,1539.5,1539.5,1538.0,1538.0,99,57,152307.0
2021-04-27 12:04:00-04:00,1538.25,1538.25,1537.75,1538.25,70,38,107668.5
2021-04-27 12:05:00-04:00,1538.5,1538.75,1538.0,1538.0,72,43,110759.5
