,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-06-30 12:39:00-04:00,1418.75,1421.0,1418.25,1419.75,27,20,38329.25
2021-06-30 12:40:00-04:00,1419.75,1421.25,1417.75,1418.25,118,42,167474.0
2021-06-30 12:41:00-04:00,1418.5,1418.5,1417.25,1417.25,8,8,11343.5
2021-06-30 12:42:00-04:00,1418.25,1418.5,1414.5,1415.25,85,47,120346.75
2021-06-30 12:43:00-04:00,1414.5,1416.0,1414.5,1414.5,48,27,67942.5
2021-06-30 12:44:00-04:00,1414.5,1415.0,1412.75,1414.75,36,23,50896.5
2021-06-30 12:45:00-04:00,1414.75,1414.75,1412.75,1414.0,49,28,69271.25
2021-06-30 12:46:00-04:00,1414.0,1418.25,1414.0,1418.0,109,41,154434.5
2021-06-30 12:47:00-04:00,1418.0,1420.0,1417.5,1418.75,122,59,173107.75
2021-06-30 12:48:00-04:00,1418.5,1419.0,1417.5,1418.0,62,29,87930.5
2021-06-30 12:49:00-04:00,1418.0,1418.0,1416.25,1416.5,9,6,12753.0
2021-06-30 12:50:00-04:00,1416.75,1416.75,1414.0,1414.5,11,9,15567.0
2021-06-30 12:51:00-04:00,1414.0,1415.0,1413.0,1413.75,73,37,103212.5
2021-06-30 12:52:00-04:00,1413.5,1415.0,1412.25,1414.25,33,26,46643.25
2021-06-30 12:53:00-04:00,1414.0,1414.75,1413.25,1414.25,15,11,21208.5
2021-06-30 12:54:00-04:00,1414.5,1415.25,1414.5,1415.0,16,10,22637.5
2021-06-30 12:55:00-04:00,1415.5,1415.5,1412.0,1413.0,31,18,43805.75
2021-06-30 12:56:00-04:00,1412.5,1413.25,1411.75,1413.25,110,63,155408.5
2021-06-30 12:57:00-04:00,1413.75,1414.5,1413.25,1414.25,43,29,60783.25
2021-06-30 12:58:00-04:00,1415.0,1415.0,1414.0,1414.75,27,19,38198.0
2021-06-30 12:59:00-04:00,1415.75,1417.25,1414.5,1414.5,50,20,70780.25
2021-06-30 13:00:00-04:00,1414.75,1415.0,1413.25,1413.75,58,18,81995.5
2021-06-30 13:01:00-04:00,1413.25,1416.0,1413.25,1415.5,116,49,163977.0
2021-06-30 13:02:00-04:00,1415.5,1416.5,1415.5,1416.0,28,15,39651.0
2021-06-30 13:03:00-04:00,1416.25,1416.25,1413.25,1413.5,54,26,76406.75
2021-06-30 13:04:00-04:00,1413.75,1414.0,1413.25,1413.25,29,15,40991.0
2021-06-30 13:05:00-04:00,1413.25,1415.0,1413.25,1415.0,18,14,25459.5
2021-06-30 13:06:00-04:00,1414.5,1415.75,1414.25,1415.75,19,8,26878.0
2021-06-30 13:07:00-04:00,1416.0,1418.75,1415.5,1418.25,114,48,161544.0
2021-06-30 13:08:00-04:00,1417.75,1418.75,1417.0,1417.75,66,27,93576.25
2021-06-30 13:09:00-04:00,1418.0,1419.0,1418.0,1418.0,86,16,122020.75
2021-06-30 13:10:00-04:00,1418.0,1419.25,1418.0,1419.25,37,12,52499.25
2021-06-30 13:11:00-04:00,1418.75,1418.75,1417.5,1418.0,29,13,41120.5
2021-06-30 13:12:00-04:00,1418.0,1419.25,1418.0,1418.5,18,11,25539.25
2021-06-30 13:13:00-04:00,1417.75,1420.0,1417.75,1419.5,25,16,35471.5
2021-06-30 13:14:00-04:00,1419.5,1421.0,1419.5,1420.0,154,52,218780.0
2021-06-30 13:15:00-04:00,1420.5,1420.75,1420.0,1420.0,18,10,25565.5
2021-06-30 13:16:00-04:00,1420.5,1421.25,1419.75,1420.75,52,22,73866.75
2021-06-30 13:17:00-04:00,1421.0,1422.0,1419.75,1419.75,42,22,59669.0
2021-06-30 13:18:00-04:00,1420.0,1421.0,1420.0,1421.0,6,5,8523.25
2021-06-30 13:19:00-04:00,1421.75,1422.0,1420.75,1421.75,24,13,34115.75
