,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-07-12 12:48:00-04:00,1401.0,1401.75,1400.75,1400.75,54,14,75670.75
2021-07-12 12:49:00-04:00,1400.75,1401.0,1400.0,1400.0,5,5,7002.5
2021-07-12 12:50:00-04:00,1400.5,1401.5,1400.5,1401.5,19,12,26617.75
2021-07-12 12:51:00-04:00,1401.25,1402.75,1401.25,1402.25,30,12,42067.0
2021-07-12 12:52:00-04:00,1402.25,1403.0,1402.25,1403.0,30,15,42081.0
2021-07-12 12:53:00-04:00,1402.5,1403.5,1402.5,1403.5,20,12,28059.25
2021-07-12 12:54:00-04:00,1403.75,1404.75,1403.75,1404.25,27,15,37916.75
2021-07-12 12:55:00-04:00,1404.75,1405.0,1404.5,1405.0,51,23,71651.5
2021-07-12 12:56:00-04:00,1404.75,1407.25,1404.75,1406.5,101,41,142040.5
2021-07-12 12:57:00-04:00,1406.25,1407.75,1406.25,1407.75,28,17,39397.25
2021-07-12 12:58:00-04:00,1408.25,1409.5,1407.5,1407.75,78,32,109883.0
2021-07-12 12:59:00-04:00,1407.5,1407.75,1406.25,1406.25,53,18,74585.75
2021-07-12 13:00:00-04:00,1406.5,1406.75,1405.5,1406.0,31,21,43589.25
2021-07-12 13:01:00-04:00,1406.75,1407.25,1406.0,1406.25,50,16,70338.5
2021-07-12 13:02:00-04:00,1406.5,1406.5,1406.0,1406.0,11,7,15468.5
2021-07-12 13:03:00-04:00,1406.25,1407.25,1406.25,1406.75,18,13,25321.25
2021-07-12 13:04:00-04:00,1407.0,1407.0,1405.5,1405.5,61,36,85782.75
2021-07-12 13:05:00-04:00,1405.75,1406.0,1405.5,1405.5,11,8,15463.25
2021-07-12 13:06:00-04:00,1406.5,1406.5,1406.25,1406.25,34,27,47813.25
2021-07-12 13:07:00-04:00,1405.75,1405.75,1404.5,1405.0,35,14,49179.25
2021-07-12 13:08:00-04:00,1405.0,1405.25,1404.25,1404.5,57,25,80076.5
2021-07-12 13:09:00-04:00,1404.25,1404.5,1401.75,1402.0,105,58,147336.0
2021-07-12 13:10:00-04:00,1401.5,1402.75,1401.5,1401.75,38,27,53282.75
2021-07-12 13:11:00-04:00,1401.25,1402.0,1401.0,1402.0,43,27,60253.25
2021-07-12 13:12:00-04:00,1401.5,1401.5,1401.25,1401.25,3,3,4204.25
2021-07-12 13:13:00-04:00,1402.75,1403.25,1402.5,1403.25,14,10,19640.75
2021-07-12 13:14:00-04:00,1403.0,1403.0,1403.0,1403.0,1,1,1403.0
2021-07-12 13:15:00-04:00,1402.25,1402.25,1402.25,1402.25,1,1,1402.25
2021-07-12 13:16:00-04:00,1402.5,1403.25,1402.5,1403.25,6,6,8417.25
2021-07-12 13:17:00-04:00,1403.0,1403.5,1403.0,1403.25,26,16,36487.5
2021-07-12 13:18:00-04:00,1403.25,1403.5,1403.0,1403.25,8,5,11226.75
2021-07-12 13:19:00-04:00,1403.0,1403.0,1401.75,1402.0,57,19,79948.5
