,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-09-30 12:08:00-04:00,1281.25,1283.75,1280.5,1280.5,51,29,65370.5
2021-09-30 12:09:00-04:00,1280.0,1281.5,1279.5,1281.25,31,23,39698.75
2021-09-30 12:10:00-04:00,1282.0,1282.5,1280.75,1281.5,19,14,24354.0
2021-09-30 12:11:00-04:00,1282.25,1282.25,1280.75,1281.25,43,23,55087.5
2021-09-30 12:12:00-04:00,1281.25,1282.5,1280.75,1281.25,35,28,44846.75
2021-09-30 12:13:00-04:00,1281.5,1282.75,1281.25,1282.5,44,26,56403.0
2021-09-30 12:14:00-04:00,1282.25,1284.5,1282.25,1282.25,46,34,59032.25
2021-09-30 12:15:00-04:00,1282.0,1282.0,1279.75,1280.25,37,31,47380.25
2021-09-30 12:16:00-04:00,1279.75,1280.5,1278.5,1280.25,64,48,81860.5
2021-09-30 12:17:00-04:00,1279.75,1279.75,1277.5,1277.5,38,17,48580.0
2021-09-30 12:18:00-04:00,1277.5,1277.5,1276.0,1277.0,110,65,140447.0
2021-09-30 12:19:00-04:00,1276.5,1276.5,1272.25,1272.75,170,103,216529.5
2021-09-30 12:20:00-04:00,1272.75,1273.0,1271.25,1272.75,59,30,75050.5
2021-09-30 12:21:00-04:00,1272.75,1272.75,1270.75,1271.0,18,14,22887.5
2021-09-30 12:22:00-04:00,1271.0,1271.5,1270.75,1271.0,11,10,13983.25
2021-09-30 12:23:00-04:00,1270.75,1271.25,1270.75,1271.25,15,11,19065.0
2021-09-30 12:24:00-04:00,1271.0,1271.0,1270.5,1271.0,21,16,26687.75
2021-09-30 12:25:00-04:00,1271.5,1272.25,1271.25,1272.25,28,23,35612.0
2021-09-30 12:26:00-04:00,1271.5,1271.5,1271.0,1271.0,39,18,49576.75
2021-09-30 12:27:00-04:00,1270.75,1270.75,1269.5,1269.5,115,34,146058.75
2021-09-30 12:28:00-04:00,1269.5,1269.75,1268.75,1269.0,64,29,81232.5
2021-09-30 12:29:00-04:00,1269.0,1269.0,1267.25,1268.0,80,39,101436.75
2021-09-30 12:30:00-04:00,1267.25,1267.25,1266.25,1267.0,65,46,82326.25
2021-09-30 12:31:00-04:00,1267.0,1268.0,1266.5,1268.0,58,33,73502.25
2021-09-30 12:32:00-04:00,1267.75,1268.75,1267.75,1268.75,6,4,7611.25
2021-09-30 12:33:00-04:00,1269.5,1270.0,1269.5,1270.0,29,4,36827.25
2021-09-30 12:34:00-04:00,1269.0,1269.5,1268.75,1269.0,11,10,13961.5
2021-09-30 12:35:00-04:00,1269.5,1269.75,1269.25,1269.75,14,6,17773.0
2021-09-30 12:36:00-04:00,1269.25,1269.25,1268.5,1268.5,20,18,25376.5
2021-09-30 12:37:00-04:00,1269.0,1269.75,1269.0,1269.75,7,7,8886.75
2021-09-30 12:38:00-04:00,1270.0,1271.25,1269.75,1271.25,38,26,48270.75
2021-09-30 12:39:00-04:00,1270.5,1270.75,1270.0,1270.5,23,20,29221.0
2021-09-30 12:40:00-04:00,1270.5,1275.75,1270.5,1275.75,91,53,115852.5
2021-09-30 12:41:00-04:00,1275.75,1275.75,1273.0,1273.25,56,31,71348.0
2021-09-30 12:42:00-04:00,1273.25,1273.5,1271.75,1272.25,18,15,22909.75
2021-09-30 12:43:00-04:00,1272.25,1272.25,1271.75,1271.75,7,4,8905.0
2021-09-30 12:44:00-04:00,1272.5,1273.25,1272.5,1272.5,15,12,19094.25
2021-09-30 12:45:00-04:00,1272.0,1272.5,1271.25,1271.25,22,16,27983.25
2021-09-30 12:46:00-04:00,1270.75,1270.75,1269.75,1270.25,38,25,48277.0
2021-09-30 12:47:00-04:00,1270.5,1270.5,1269.5,1269.5,50,30,63489.0
2021-09-30 12:48:00-04:00,1269.75,1269.75,1269.0,1269.0,5,5,6346.75
2021-09-30 12:49:00-04:00,1269.0,1271.75,1269.0,1271.75,123,52,156213.25
2021-09-30 12:50:00-04:00,1271.0,1271.5,1271.0,1271.0,19,13,24153.25
2021-09-30 12:51:00-04:00,1271.25,1271.5,1271.25,1271.25,4,4,5085.25
2021-09-30 12:52:00-04:00,1270.5,1271.0,1269.75,1269.75,48,30,60977.75
2021-09-30 12:53:00-04:00,1270.0,1270.0,1268.5,1268.5,27,16,34265.25
2021-09-30 12:54:00-04:00,1268.25,1268.5,1268.25,1268.5,12,11,15220.5
2021-09-30 12:55:00-04:00,1268.25,1268.25,1266.75,1266.75,19,16,24082.25
2021-09-30 12:56:00-04:00,1266.75,1267.0,1266.25,1266.25,17,14,21534.25
2021-09-30 12:57:00-04:00,1266.5,1267.0,1266.0,1266.75,27,18,34194.0
2021-09-30 12:58:00-04:00,1266.75,1267.0,1266.75,1267.0,3,3,3800.5
2021-09-30 12:59:00-04:00,1266.5,1267.75,1266.25,1267.5,144,21,182436.25
2021-09-30 13:00:00-04:00,1267.25,1267.5,1267.25,1267.25,10,7,12673.75
2021-09-30 13:01:00-04:00,1267.25,1267.5,1267.25,1267.5,6,5,7604.5
2021-09-30 13:02:00-04:00,1267.0,1267.25,1266.5,1267.25,115,32,145703.75
2021-09-30 13:03:00-04:00,1267.5,1267.75,1267.25,1267.25,11,6,13942.0
2021-09-30 13:04:00-04:00,1267.5,1267.5,1267.0,1267.5,9,8,11405.0
2021-09-30 13:05:00-04:00,1267.5,1269.0,1267.5,1268.5,101,18,128124.0
2021-09-30 13:06:00-04:00,1268.25,1268.25,1267.75,1268.0,19,10,24093.0
2021-09-30 13:07:00-04:00,1267.75,1267.75,1267.5,1267.5,9,5,11408.5
2021-09-30 13:08:00-04:00,1267.5,1268.0,1267.5,1267.75,18,10,22818.5
2021-09-30 13:09:00-04:00,1268.0,1269.0,1268.0,1268.75,22,7,27913.75
2021-09-30 13:10:00-04:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-09-30 13:11:00-04:00,1268.5,1268.5,1268.5,1268.5,24,6,30444.0
2021-09-30 13:12:00-04:00,1268.25,1268.25,1267.5,1267.75,22,13,27887.5
2021-09-30 13:13:00-04:00,1268.0,1268.0,1268.0,1268.0,10,5,12680.0
2021-09-30 13:14:00-04:00,1268.0,1268.0,1267.75,1268.0,7,6,8875.75
2021-09-30 13:15:00-04:00,1267.75,1268.0,1267.75,1268.0,20,9,25358.75
2021-09-30 13:16:00-04:00,1268.0,1268.0,1267.5,1267.5,8,7,10142.0
2021-09-30 13:17:00-04:00,1267.5,1267.5,1267.25,1267.25,26,15,32953.0
2021-09-30 13:18:00-04:00,1267.5,1268.25,1267.5,1268.0,29,16,36767.0
2021-09-30 13:19:00-04:00,1268.0,1269.75,1268.0,1269.5,37,21,46953.75
