,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-06-24 07:24:00-04:00,81.345,81.345,81.34,81.34,21,13,1708.21
2021-06-24 07:25:00-04:00,81.335,81.335,81.335,81.335,6,4,488.01
2021-06-24 07:26:00-04:00,81.335,81.34,81.335,81.335,18,10,1464.09
2021-06-24 07:27:00-04:00,81.335,81.335,81.335,81.335,3,1,244.005
2021-06-24 07:28:00-04:00,81.335,81.335,81.325,81.325,13,7,1057.265
2021-06-24 07:29:00-04:00,81.33,81.335,81.33,81.335,19,7,1545.295
2021-06-24 07:30:00-04:00,81.33,81.33,81.325,81.325,15,6,1219.9
2021-06-24 07:31:00-04:00,81.325,81.325,81.305,81.315,72,36,5854.835
2021-06-24 07:32:00-04:00,81.315,81.315,81.3,81.3,34,11,2764.455
2021-06-24 07:33:00-04:00,81.3,81.31,81.3,81.31,21,6,1707.475
2021-06-24 07:34:00-04:00,81.305,81.31,81.305,81.305,12,7,975.685
2021-06-24 07:35:00-04:00,81.305,81.305,81.295,81.305,39,18,3170.685
2021-06-24 07:36:00-04:00,81.31,81.32,81.31,81.32,35,14,2846.065
2021-06-24 07:37:00-04:00,81.315,81.315,81.31,81.31,47,14,3821.74
2021-06-24 07:38:00-04:00,81.31,81.31,81.31,81.31,5,4,406.55
2021-06-24 07:39:00-04:00,81.31,81.315,81.31,81.31,9,9,731.8
2021-06-24 07:40:00-04:00,81.315,81.32,81.315,81.32,9,3,731.85
2021-06-24 07:41:00-04:00,81.325,81.325,81.315,81.315,31,11,2520.9
2021-06-24 07:42:00-04:00,81.315,81.315,81.31,81.315,18,5,1463.65
2021-06-24 07:43:00-04:00,81.32,81.325,81.315,81.325,21,10,1707.69
2021-06-24 07:44:00-04:00,81.325,81.325,81.315,81.32,11,7,894.52
2021-06-24 07:45:00-04:00,81.32,81.325,81.32,81.325,11,4,894.55
2021-06-24 07:46:00-04:00,81.32,81.32,81.31,81.31,14,5,1138.385
2021-06-24 07:47:00-04:00,81.31,81.32,81.31,81.32,5,5,406.575
2021-06-24 07:48:00-04:00,81.325,81.325,81.325,81.325,4,4,325.3
2021-06-24 07:49:00-04:00,81.33,81.335,81.33,81.33,32,16,2602.62
2021-06-24 07:50:00-04:00,81.335,81.34,81.335,81.335,11,5,894.695
2021-06-24 07:51:00-04:00,81.335,81.335,81.33,81.335,16,8,1301.31
2021-06-24 07:52:00-04:00,81.33,81.335,81.33,81.335,9,5,731.99
2021-06-24 07:53:00-04:00,81.335,81.335,81.335,81.335,13,6,1057.355
2021-06-24 07:54:00-04:00,81.335,81.335,81.335,81.335,12,5,976.02
2021-06-24 07:55:00-04:00,81.33,81.33,81.315,81.325,53,17,4310.175
2021-06-24 07:56:00-04:00,81.325,81.325,81.325,81.325,3,2,243.975
2021-06-24 07:57:00-04:00,81.325,81.325,81.32,81.325,20,11,1626.49
2021-06-24 07:58:00-04:00,81.325,81.33,81.325,81.33,51,16,4147.755
2021-06-24 07:59:00-04:00,81.325,81.33,81.32,81.32,78,16,6343.346
2021-06-24 08:00:00-04:00,81.315,81.315,81.31,81.315,61,30,4960.106
2021-06-24 08:01:00-04:00,81.31,81.325,81.31,81.32,47,27,3821.935
2021-06-24 08:02:00-04:00,81.315,81.315,81.305,81.31,92,38,7480.495
2021-06-24 08:03:00-04:00,81.31,81.315,81.305,81.31,55,20,4472.12
2021-06-24 08:04:00-04:00,81.315,81.325,81.315,81.325,36,19,2927.505
2021-06-24 08:05:00-04:00,81.325,81.33,81.32,81.325,33,8,2683.69
2021-06-24 08:06:00-04:00,81.32,81.32,81.315,81.315,53,19,4309.81
2021-06-24 08:07:00-04:00,81.315,81.32,81.31,81.315,51,23,4146.93
2021-06-24 08:08:00-04:00,81.32,81.32,81.32,81.32,8,4,650.56
2021-06-24 08:09:00-04:00,81.325,81.325,81.32,81.325,65,16,5286.015
2021-06-24 08:10:00-04:00,81.33,81.33,81.315,81.315,85,23,6912.265
2021-06-24 08:11:00-04:00,81.315,81.315,81.31,81.315,18,10,1463.665
2021-06-24 08:12:00-04:00,81.315,81.32,81.305,81.305,102,38,8293.686
2021-06-24 08:13:00-04:00,81.3,81.305,81.29,81.295,59,20,4796.475
2021-06-24 08:14:00-04:00,81.295,81.305,81.295,81.295,116,22,9430.63
2021-06-24 08:15:00-04:00,81.3,81.315,81.3,81.315,54,16,4390.425
2021-06-24 08:16:00-04:00,81.315,81.32,81.31,81.31,58,20,4716.105
2021-06-24 08:17:00-04:00,81.31,81.31,81.31,81.31,48,12,3902.88
2021-06-24 08:18:00-04:00,81.305,81.31,81.305,81.305,41,13,3333.55
2021-06-24 08:19:00-04:00,81.305,81.32,81.305,81.315,75,23,6098.55
2021-06-24 08:20:00-04:00,81.315,81.315,81.305,81.315,142,32,11545.94
2021-06-24 08:21:00-04:00,81.32,81.325,81.315,81.32,74,21,6017.655
2021-06-24 08:22:00-04:00,81.325,81.33,81.325,81.33,39,17,3171.82
2021-06-24 08:23:00-04:00,81.33,81.335,81.315,81.325,116,30,9433.575
2021-06-24 08:24:00-04:00,81.325,81.33,81.325,81.33,26,16,2114.53
2021-06-24 08:25:00-04:00,81.325,81.33,81.32,81.32,57,14,4635.475
2021-06-24 08:26:00-04:00,81.325,81.33,81.325,81.33,13,7,1057.275
2021-06-24 08:27:00-04:00,81.325,81.335,81.325,81.33,51,16,4147.61
2021-06-24 08:28:00-04:00,81.325,81.325,81.32,81.325,68,9,5529.85
2021-06-24 08:29:00-04:00,81.325,81.325,81.315,81.325,32,9,2602.325
2021-06-24 08:30:00-04:00,81.325,81.365,81.325,81.35,151,66,12282.765
2021-06-24 08:31:00-04:00,81.345,81.345,81.33,81.33,47,22,3822.91
2021-06-24 08:32:00-04:00,81.33,81.345,81.315,81.32,112,31,9109.14
2021-06-24 08:33:00-04:00,81.325,81.34,81.325,81.335,28,18,2277.3
2021-06-24 08:34:00-04:00,81.33,81.335,81.32,81.335,66,32,5367.585
2021-06-24 08:35:00-04:00,81.33,81.345,81.33,81.34,72,47,5856.624
2021-06-24 08:36:00-04:00,81.34,81.345,81.34,81.34,21,18,1708.155
2021-06-24 08:37:00-04:00,81.335,81.345,81.325,81.325,68,24,5530.575
2021-06-24 08:38:00-04:00,81.33,81.335,81.32,81.32,72,29,5855.395
2021-06-24 08:39:00-04:00,81.32,81.325,81.32,81.325,49,21,3984.75
2021-06-24 08:40:00-04:00,81.33,81.335,81.325,81.33,33,14,2683.81
2021-06-24 08:41:00-04:00,81.33,81.34,81.33,81.335,48,28,3903.985
2021-06-24 08:42:00-04:00,81.335,81.335,81.325,81.325,32,9,2602.495
2021-06-24 08:43:00-04:00,81.325,81.335,81.315,81.315,59,23,4798.105
2021-06-24 08:44:00-04:00,81.315,81.315,81.31,81.315,72,38,5854.601
2021-06-24 08:45:00-04:00,81.32,81.325,81.3,81.305,98,26,7968.97
2021-06-24 08:46:00-04:00,81.305,81.31,81.3,81.3,38,16,3089.685
2021-06-24 08:47:00-04:00,81.305,81.31,81.305,81.31,148,35,12033.678
2021-06-24 08:48:00-04:00,81.315,81.32,81.31,81.315,80,29,6505.135
2021-06-24 08:49:00-04:00,81.32,81.33,81.32,81.325,61,20,4960.805
2021-06-24 08:50:00-04:00,81.325,81.345,81.325,81.345,87,23,7076.25
2021-06-24 08:51:00-04:00,81.35,81.385,81.35,81.385,442,85,35960.373
2021-06-24 08:52:00-04:00,81.38,81.38,81.365,81.365,199,44,16193.135
2021-06-24 08:53:00-04:00,81.365,81.365,81.35,81.35,54,22,4393.345
2021-06-24 08:54:00-04:00,81.35,81.36,81.345,81.35,40,21,3254.05
2021-06-24 08:55:00-04:00,81.35,81.365,81.35,81.36,40,18,3254.21
2021-06-24 08:56:00-04:00,81.365,81.375,81.36,81.375,21,16,1708.615
2021-06-24 08:57:00-04:00,81.375,81.375,81.37,81.37,35,13,2848.005
2021-06-24 08:58:00-04:00,81.37,81.375,81.37,81.375,73,24,5940.19
2021-06-24 08:59:00-04:00,81.37,81.37,81.36,81.365,128,34,10414.3
2021-06-24 09:00:00-04:00,81.36,81.37,81.355,81.37,57,23,4637.715
2021-06-24 09:01:00-04:00,81.375,81.375,81.35,81.35,39,19,3173.295
2021-06-24 09:02:00-04:00,81.355,81.36,81.35,81.35,35,9,2847.43
2021-06-24 09:03:00-04:00,81.35,81.35,81.33,81.335,55,27,4473.805
2021-06-24 09:04:00-04:00,81.335,81.34,81.33,81.34,44,13,3578.745
2021-06-24 09:05:00-04:00,81.335,81.345,81.335,81.34,45,16,3660.325
2021-06-24 09:06:00-04:00,81.335,81.335,81.325,81.325,47,16,3822.505
2021-06-24 09:07:00-04:00,81.32,81.325,81.3,81.315,227,50,18458.054
2021-06-24 09:08:00-04:00,81.32,81.34,81.315,81.335,181,37,14720.094
2021-06-24 09:09:00-04:00,81.335,81.335,81.32,81.325,38,22,3090.52
2021-06-24 09:10:00-04:00,81.325,81.33,81.32,81.32,33,15,2683.66
2021-06-24 09:11:00-04:00,81.32,81.33,81.32,81.32,19,8,1545.1
2021-06-24 09:12:00-04:00,81.32,81.32,81.31,81.31,51,15,4147.095
2021-06-24 09:13:00-04:00,81.315,81.315,81.3,81.31,45,20,3658.975
2021-06-24 09:14:00-04:00,81.305,81.305,81.3,81.305,36,16,2926.93
2021-06-24 09:15:00-04:00,81.31,81.315,81.305,81.31,50,18,4065.445
2021-06-24 09:16:00-04:00,81.31,81.315,81.305,81.31,63,17,5122.5
2021-06-24 09:17:00-04:00,81.315,81.315,81.305,81.305,49,20,3984.305
2021-06-24 09:18:00-04:00,81.31,81.31,81.295,81.305,57,16,4634.21
2021-06-24 09:19:00-04:00,81.31,81.31,81.285,81.29,116,38,9429.411
2021-06-24 09:20:00-04:00,81.29,81.29,81.275,81.275,82,34,6665.081
2021-06-24 09:21:00-04:00,81.27,81.27,81.245,81.245,434,125,35265.485
2021-06-24 09:22:00-04:00,81.25,81.255,81.235,81.245,182,52,14786.461
2021-06-24 09:23:00-04:00,81.25,81.25,81.225,81.235,106,45,8611.315
2021-06-24 09:24:00-04:00,81.235,81.235,81.22,81.225,81,27,6579.57
2021-06-24 09:25:00-04:00,81.225,81.225,81.22,81.22,42,18,3411.38
2021-06-24 09:26:00-04:00,81.225,81.245,81.225,81.235,344,50,27944.516
2021-06-24 09:27:00-04:00,81.235,81.245,81.235,81.245,55,24,4468.135
2021-06-24 09:28:00-04:00,81.25,81.25,81.245,81.245,22,11,1787.465
2021-06-24 09:29:00-04:00,81.245,81.25,81.245,81.25,9,6,731.24
2021-06-24 09:30:00-04:00,81.25,81.27,81.25,81.265,226,58,18364.56
2021-06-24 09:31:00-04:00,81.26,81.26,81.245,81.255,159,44,12919.27
2021-06-24 09:32:00-04:00,81.26,81.27,81.255,81.27,58,27,4713.395
2021-06-24 09:33:00-04:00,81.27,81.27,81.255,81.27,178,42,14465.225
2021-06-24 09:34:00-04:00,81.265,81.27,81.26,81.26,68,26,5526.015
2021-06-24 09:35:00-04:00,81.265,81.285,81.265,81.285,253,62,20563.457
2021-06-24 09:36:00-04:00,81.285,81.3,81.285,81.29,89,26,7235.195
2021-06-24 09:37:00-04:00,81.285,81.295,81.285,81.295,39,20,3170.29
2021-06-24 09:38:00-04:00,81.295,81.295,81.285,81.285,34,16,2763.835
2021-06-24 09:39:00-04:00,81.29,81.3,81.285,81.3,55,20,4470.915
2021-06-24 09:40:00-04:00,81.3,81.31,81.3,81.31,88,29,7155.035
2021-06-24 09:41:00-04:00,81.31,81.32,81.31,81.315,146,46,11871.72
2021-06-24 09:42:00-04:00,81.315,81.33,81.315,81.325,109,38,8864.385
2021-06-24 09:43:00-04:00,81.33,81.33,81.315,81.315,100,34,8132.705
2021-06-24 09:44:00-04:00,81.31,81.31,81.295,81.305,124,32,10081.245
2021-06-24 09:45:00-04:00,81.305,81.32,81.305,81.305,29,13,2358.07
2021-06-24 09:46:00-04:00,81.3,81.305,81.275,81.285,48,24,3901.945
2021-06-24 09:47:00-04:00,81.285,81.295,81.285,81.29,56,21,4552.29
2021-06-24 09:48:00-04:00,81.285,81.285,81.275,81.28,32,15,2600.93
2021-06-24 09:49:00-04:00,81.28,81.29,81.28,81.29,34,10,2763.665
2021-06-24 09:50:00-04:00,81.295,81.3,81.29,81.295,20,11,1625.92
2021-06-24 09:51:00-04:00,81.295,81.295,81.285,81.295,41,17,3332.855
2021-06-24 09:52:00-04:00,81.285,81.29,81.28,81.28,28,7,2275.96
2021-06-24 09:53:00-04:00,81.28,81.29,81.28,81.285,56,16,4551.805
2021-06-24 09:54:00-04:00,81.29,81.29,81.285,81.285,18,11,1463.135
2021-06-24 09:55:00-04:00,81.29,81.3,81.29,81.295,36,17,2926.575
2021-06-24 09:56:00-04:00,81.295,81.3,81.285,81.285,45,16,3658.125
2021-06-24 09:57:00-04:00,81.285,81.295,81.285,81.295,55,23,4470.785
2021-06-24 09:58:00-04:00,81.295,81.295,81.285,81.295,61,18,4958.9
2021-06-24 09:59:00-04:00,81.295,81.295,81.29,81.29,62,31,5040.13
2021-06-24 10:00:00-04:00,81.29,81.295,81.285,81.29,107,31,8697.98
2021-06-24 10:01:00-04:00,81.285,81.285,81.265,81.265,69,28,5607.92
2021-06-24 10:02:00-04:00,81.265,81.27,81.26,81.265,96,25,7801.155
2021-06-24 10:03:00-04:00,81.265,81.275,81.265,81.27,35,12,2844.415
2021-06-24 10:04:00-04:00,81.275,81.275,81.265,81.27,25,12,2031.785
2021-06-24 10:05:00-04:00,81.275,81.275,81.275,81.275,13,9,1056.575
2021-06-24 10:06:00-04:00,81.27,81.27,81.245,81.26,128,39,10401.32
2021-06-24 10:07:00-04:00,81.26,81.26,81.245,81.245,42,24,3412.84
2021-06-24 10:08:00-04:00,81.25,81.255,81.25,81.255,49,20,3981.31
2021-06-24 10:09:00-04:00,81.25,81.25,81.24,81.24,66,30,5362.235
2021-06-24 10:10:00-04:00,81.24,81.25,81.24,81.25,101,25,8205.685
2021-06-24 10:11:00-04:00,81.255,81.255,81.255,81.255,28,10,2275.14
2021-06-24 10:12:00-04:00,81.255,81.265,81.25,81.265,54,21,4387.755
2021-06-24 10:13:00-04:00,81.265,81.265,81.26,81.265,33,14,2681.73
2021-06-24 10:14:00-04:00,81.265,81.27,81.26,81.265,19,12,1544.025
2021-06-24 10:15:00-04:00,81.265,81.265,81.26,81.26,49,24,3981.86
2021-06-24 10:16:00-04:00,81.26,81.275,81.26,81.265,53,28,4307.095
2021-06-24 10:17:00-04:00,81.265,81.28,81.265,81.28,61,26,4957.625
2021-06-24 10:18:00-04:00,81.28,81.29,81.275,81.285,43,23,3495.135
2021-06-24 10:19:00-04:00,81.28,81.285,81.28,81.28,52,23,4226.685
2021-06-24 10:20:00-04:00,81.285,81.285,81.275,81.275,59,24,4795.375
2021-06-24 10:21:00-04:00,81.275,81.3,81.275,81.295,78,28,6340.31
2021-06-24 10:22:00-04:00,81.295,81.3,81.28,81.28,191,53,15526.054
2021-06-24 10:23:00-04:00,81.28,81.28,81.27,81.275,33,10,2682.06
2021-06-24 10:24:00-04:00,81.28,81.285,81.275,81.275,53,19,4307.595
2021-06-24 10:25:00-04:00,81.275,81.275,81.27,81.27,32,12,2600.685
2021-06-24 10:26:00-04:00,81.27,81.27,81.265,81.265,27,10,2194.19
2021-06-24 10:27:00-04:00,81.26,81.26,81.25,81.26,74,28,6013.124
2021-06-24 10:28:00-04:00,81.26,81.26,81.255,81.255,42,13,3412.845
2021-06-24 10:29:00-04:00,81.255,81.255,81.25,81.255,38,21,3087.575
2021-06-24 10:30:00-04:00,81.26,81.26,81.25,81.26,64,29,5200.455
2021-06-24 10:31:00-04:00,81.265,81.265,81.25,81.25,97,36,7882.07
2021-06-24 10:32:00-04:00,81.255,81.26,81.255,81.26,36,16,2925.325
2021-06-24 10:33:00-04:00,81.26,81.26,81.23,81.23,123,30,9992.81
2021-06-24 10:34:00-04:00,81.23,81.235,81.22,81.235,103,27,8366.605
2021-06-24 10:35:00-04:00,81.235,81.235,81.21,81.22,110,40,8934.514
2021-06-24 10:36:00-04:00,81.215,81.215,81.2,81.2,84,28,6821.185
2021-06-24 10:37:00-04:00,81.2,81.205,81.18,81.185,302,66,24520.154
2021-06-24 10:38:00-04:00,81.185,81.19,81.175,81.18,146,55,11852.805
2021-06-24 10:39:00-04:00,81.185,81.195,81.18,81.195,62,28,5033.84
2021-06-24 10:40:00-04:00,81.195,81.2,81.19,81.2,43,14,3491.425
2021-06-24 10:41:00-04:00,81.2,81.2,81.18,81.185,28,12,2273.37
2021-06-24 10:42:00-04:00,81.185,81.185,81.175,81.175,37,17,3003.725
2021-06-24 10:43:00-04:00,81.18,81.18,81.175,81.175,65,32,5276.53
2021-06-24 10:44:00-04:00,81.18,81.185,81.16,81.16,129,55,10470.565
2021-06-24 10:45:00-04:00,81.165,81.165,81.16,81.165,38,22,3084.195
2021-06-24 10:46:00-04:00,81.16,81.17,81.155,81.165,112,38,9090.205
2021-06-24 10:47:00-04:00,81.165,81.17,81.145,81.15,289,49,23454.065
2021-06-24 10:48:00-04:00,81.15,81.155,81.12,81.12,274,75,22231.535
2021-06-24 10:49:00-04:00,81.12,81.13,81.115,81.125,146,55,11843.784
2021-06-24 10:50:00-04:00,81.12,81.12,81.1,81.11,361,126,29279.901
2021-06-24 10:51:00-04:00,81.115,81.125,81.11,81.12,319,60,25874.973
2021-06-24 10:52:00-04:00,81.12,81.12,81.105,81.11,91,26,7381.349
2021-06-24 10:53:00-04:00,81.11,81.115,81.095,81.095,93,34,7542.755
2021-06-24 10:54:00-04:00,81.095,81.095,81.065,81.065,629,159,50996.46
2021-06-24 10:55:00-04:00,81.065,81.09,81.06,81.06,433,79,35102.991
2021-06-24 10:56:00-04:00,81.065,81.07,81.045,81.055,531,137,43040.915
2021-06-24 10:57:00-04:00,81.055,81.06,81.05,81.05,144,49,11671.589
2021-06-24 10:58:00-04:00,81.055,81.055,81.04,81.045,210,66,17019.965
2021-06-24 10:59:00-04:00,81.05,81.06,81.03,81.06,361,116,29257.407
2021-06-24 11:00:00-04:00,81.06,81.07,81.05,81.055,513,137,41582.733
2021-06-24 11:01:00-04:00,81.06,81.065,81.055,81.065,187,69,15158.235
2021-06-24 11:02:00-04:00,81.065,81.08,81.055,81.075,153,43,12402.7
2021-06-24 11:03:00-04:00,81.07,81.08,81.065,81.075,98,32,7945.095
2021-06-24 11:04:00-04:00,81.08,81.08,81.07,81.08,132,35,10701.929
2021-06-24 11:05:00-04:00,81.08,81.08,81.07,81.075,47,13,3810.495
2021-06-24 11:06:00-04:00,81.075,81.08,81.075,81.08,30,13,2432.275
2021-06-24 11:07:00-04:00,81.085,81.085,81.07,81.075,74,16,5999.9
2021-06-24 11:08:00-04:00,81.075,81.095,81.075,81.095,78,20,6324.775
2021-06-24 11:09:00-04:00,81.095,81.095,81.09,81.095,61,18,4946.68
2021-06-24 11:10:00-04:00,81.1,81.1,81.085,81.085,79,19,6406.205
2021-06-24 11:11:00-04:00,81.085,81.09,81.08,81.085,71,21,5756.796
2021-06-24 11:12:00-04:00,81.085,81.085,81.08,81.08,64,20,5189.32
2021-06-24 11:13:00-04:00,81.08,81.09,81.08,81.085,54,24,4378.565
2021-06-24 11:14:00-04:00,81.085,81.09,81.075,81.075,86,27,6973.049
2021-06-24 11:15:00-04:00,81.075,81.08,81.065,81.065,73,26,5918.225
2021-06-24 11:16:00-04:00,81.065,81.065,81.045,81.045,105,38,8510.615
2021-06-24 11:17:00-04:00,81.05,81.055,81.04,81.045,117,38,9482.4
2021-06-24 11:18:00-04:00,81.045,81.05,81.04,81.045,62,22,5024.775
2021-06-24 11:19:00-04:00,81.045,81.045,81.03,81.035,303,76,24554.468
2021-06-24 11:20:00-04:00,81.035,81.05,81.035,81.05,72,22,5834.675
2021-06-24 11:21:00-04:00,81.045,81.06,81.04,81.05,116,47,9401.98
2021-06-24 11:22:00-04:00,81.05,81.055,81.04,81.05,105,35,8510.089
2021-06-24 11:23:00-04:00,81.055,81.065,81.055,81.06,136,44,11024.255
2021-06-24 11:24:00-04:00,81.06,81.065,81.055,81.065,66,19,5349.875
2021-06-24 11:25:00-04:00,81.07,81.075,81.07,81.075,93,39,7539.81
2021-06-24 11:26:00-04:00,81.07,81.07,81.05,81.05,139,35,11267.5
2021-06-24 11:27:00-04:00,81.05,81.055,81.05,81.055,44,19,3566.375
2021-06-24 11:28:00-04:00,81.055,81.055,81.05,81.05,64,22,5187.26
2021-06-24 11:29:00-04:00,81.055,81.06,81.05,81.055,41,17,3323.18
2021-06-24 11:30:00-04:00,81.055,81.08,81.055,81.075,192,45,15565.759
2021-06-24 11:31:00-04:00,81.075,81.075,81.065,81.065,58,13,4702.015
2021-06-24 11:32:00-04:00,81.07,81.075,81.065,81.075,35,11,2837.44
2021-06-24 11:33:00-04:00,81.075,81.085,81.075,81.085,83,20,6729.449
2021-06-24 11:34:00-04:00,81.085,81.085,81.075,81.075,65,14,5270.045
2021-06-24 11:35:00-04:00,81.075,81.08,81.075,81.08,99,26,8026.625
2021-06-24 11:36:00-04:00,81.08,81.085,81.08,81.085,66,26,5351.46
2021-06-24 11:37:00-04:00,81.085,81.095,81.085,81.09,64,18,5189.605
2021-06-24 11:38:00-04:00,81.09,81.09,81.08,81.08,54,19,4378.705
2021-06-24 11:39:00-04:00,81.085,81.1,81.085,81.1,58,22,4703.355
2021-06-24 11:40:00-04:00,81.1,81.1,81.095,81.1,193,32,15652.107
2021-06-24 11:41:00-04:00,81.095,81.1,81.095,81.095,41,18,3324.9
2021-06-24 11:42:00-04:00,81.1,81.1,81.095,81.095,73,25,5920.01
2021-06-24 11:43:00-04:00,81.095,81.105,81.085,81.09,252,49,20436.205
2021-06-24 11:44:00-04:00,81.09,81.09,81.085,81.09,132,37,10703.749
2021-06-24 11:45:00-04:00,81.09,81.09,81.085,81.085,75,21,6081.52
2021-06-24 11:46:00-04:00,81.09,81.095,81.085,81.09,48,16,3892.325
2021-06-24 11:47:00-04:00,81.095,81.095,81.085,81.09,41,17,3324.734
2021-06-24 11:48:00-04:00,81.09,81.09,81.08,81.08,44,15,3567.76
2021-06-24 11:49:00-04:00,81.08,81.08,81.075,81.075,51,18,4134.955
2021-06-24 11:50:00-04:00,81.075,81.075,81.06,81.06,87,22,7052.785
2021-06-24 11:51:00-04:00,81.06,81.07,81.055,81.065,67,22,5431.365
2021-06-24 11:52:00-04:00,81.065,81.065,81.06,81.06,40,11,3242.595
2021-06-24 11:53:00-04:00,81.06,81.065,81.055,81.065,58,21,4701.455
2021-06-24 11:54:00-04:00,81.06,81.06,81.055,81.055,47,12,3809.725
2021-06-24 11:55:00-04:00,81.055,81.055,81.05,81.05,174,46,14102.73
2021-06-24 11:56:00-04:00,81.045,81.05,81.04,81.045,107,26,8671.87
2021-06-24 11:57:00-04:00,81.04,81.045,81.04,81.045,24,8,1945.075
2021-06-24 11:58:00-04:00,81.045,81.055,81.045,81.055,66,18,5349.215
2021-06-24 11:59:00-04:00,81.055,81.055,81.04,81.05,76,21,6159.625
2021-06-24 12:00:00-04:00,81.05,81.055,81.045,81.055,76,17,6159.745
2021-06-24 12:01:00-04:00,81.055,81.06,81.055,81.055,20,13,1621.12
2021-06-24 12:02:00-04:00,81.055,81.06,81.05,81.06,59,18,4782.09
2021-06-24 12:03:00-04:00,81.06,81.06,81.06,81.06,1,1,81.06
2021-06-24 12:04:00-04:00,81.055,81.065,81.055,81.065,83,31,6728.045
2021-06-24 12:05:00-04:00,81.065,81.07,81.06,81.06,57,12,4620.62
2021-06-24 12:06:00-04:00,81.055,81.075,81.055,81.075,139,45,11268.913
2021-06-24 12:07:00-04:00,81.075,81.075,81.07,81.07,12,5,972.845
2021-06-24 12:08:00-04:00,81.075,81.075,81.07,81.075,26,11,2107.915
2021-06-24 12:09:00-04:00,81.075,81.085,81.075,81.08,90,33,7297.063
2021-06-24 12:10:00-04:00,81.075,81.08,81.075,81.08,18,8,1459.405
2021-06-24 12:11:00-04:00,81.085,81.085,81.085,81.085,4,4,324.34
2021-06-24 12:12:00-04:00,81.085,81.085,81.08,81.08,17,4,1378.37
2021-06-24 12:13:00-04:00,81.08,81.085,81.08,81.085,40,13,3243.34
2021-06-24 12:14:00-04:00,81.085,81.095,81.085,81.09,79,25,6405.92
2021-06-24 12:15:00-04:00,81.085,81.085,81.08,81.08,59,13,4783.82
2021-06-24 12:16:00-04:00,81.085,81.085,81.08,81.08,40,11,3243.345
2021-06-24 12:17:00-04:00,81.075,81.08,81.075,81.08,33,12,2675.625
2021-06-24 12:18:00-04:00,81.08,81.095,81.075,81.095,37,20,3000.185
2021-06-24 12:19:00-04:00,81.1,81.11,81.095,81.105,228,55,18491.222
2021-06-24 12:20:00-04:00,81.105,81.11,81.105,81.105,68,27,5515.145
2021-06-24 12:21:00-04:00,81.105,81.11,81.105,81.11,13,6,1054.415
2021-06-24 12:22:00-04:00,81.105,81.105,81.105,81.105,125,23,10138.126
2021-06-24 12:23:00-04:00,81.105,81.105,81.105,81.105,21,4,1703.205
2021-06-24 12:24:00-04:00,81.11,81.125,81.11,81.12,80,27,6489.145
2021-06-24 12:25:00-04:00,81.12,81.125,81.115,81.12,87,21,7057.39
2021-06-24 12:26:00-04:00,81.115,81.125,81.115,81.125,57,26,4623.88
2021-06-24 12:27:00-04:00,81.125,81.13,81.12,81.12,42,21,3407.26
2021-06-24 12:28:00-04:00,81.13,81.135,81.13,81.135,91,24,7383.05
2021-06-24 12:29:00-04:00,81.135,81.14,81.13,81.14,76,27,6166.31
2021-06-24 12:30:00-04:00,81.135,81.145,81.135,81.14,56,24,4543.695
2021-06-24 12:31:00-04:00,81.145,81.15,81.14,81.145,128,33,10386.375
2021-06-24 12:32:00-04:00,81.145,81.145,81.135,81.14,68,13,5517.56
2021-06-24 12:33:00-04:00,81.14,81.145,81.135,81.145,85,14,6896.785
2021-06-24 12:34:00-04:00,81.14,81.145,81.14,81.145,36,15,2921.155
2021-06-24 12:35:00-04:00,81.145,81.145,81.14,81.14,32,10,2596.62
2021-06-24 12:36:00-04:00,81.145,81.15,81.145,81.15,59,18,4787.665
2021-06-24 12:37:00-04:00,81.145,81.155,81.145,81.15,80,29,6492.015
2021-06-24 12:38:00-04:00,81.15,81.15,81.145,81.15,30,11,2434.4
2021-06-24 12:39:00-04:00,81.15,81.15,81.145,81.15,40,15,3245.98
2021-06-24 12:40:00-04:00,81.155,81.16,81.155,81.16,52,20,4220.165
2021-06-24 12:41:00-04:00,81.16,81.16,81.15,81.15,59,16,4788.26
2021-06-24 12:42:00-04:00,81.15,81.16,81.15,81.16,70,21,5680.61
2021-06-24 12:43:00-04:00,81.155,81.17,81.155,81.165,93,19,7547.835
2021-06-24 12:44:00-04:00,81.165,81.165,81.165,81.165,23,9,1866.795
2021-06-24 12:45:00-04:00,81.165,81.165,81.16,81.165,76,22,6168.475
2021-06-24 12:46:00-04:00,81.16,81.165,81.16,81.165,36,20,2921.815
2021-06-24 12:47:00-04:00,81.16,81.16,81.15,81.15,30,14,2434.585
2021-06-24 12:48:00-04:00,81.155,81.16,81.15,81.15,73,18,5924.24
2021-06-24 12:49:00-04:00,81.15,81.22,81.15,81.175,1398,394,113506.433
2021-06-24 12:50:00-04:00,81.175,81.175,81.15,81.15,262,68,21263.629
2021-06-24 12:51:00-04:00,81.15,81.165,81.145,81.165,62,21,5031.665
2021-06-24 12:52:00-04:00,81.16,81.16,81.155,81.155,33,11,2678.12
2021-06-24 12:53:00-04:00,81.155,81.16,81.15,81.15,36,11,2921.535
2021-06-24 12:54:00-04:00,81.15,81.15,81.15,81.15,16,3,1298.4
2021-06-24 12:55:00-04:00,81.15,81.15,81.145,81.145,36,16,2921.33
