,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-24 06:54:00-04:00,1516.75,1517.25,1516.5,1517.0,180,33,273046.0
2021-05-24 06:55:00-04:00,1517.0,1517.0,1517.0,1517.0,10,5,15170.0
2021-05-24 06:56:00-04:00,1517.0,1517.0,1517.0,1517.0,1,1,1517.0
2021-05-24 06:57:00-04:00,1517.0,1517.5,1517.0,1517.5,12,5,18206.25
2021-05-24 06:58:00-04:00,1517.75,1518.5,1517.75,1518.5,28,10,42511.0
2021-05-24 06:59:00-04:00,1518.25,1518.25,1518.25,1518.25,8,5,12146.0
2021-05-24 07:00:00-04:00,1518.0,1518.0,1517.5,1517.75,11,7,16696.0
2021-05-24 07:01:00-04:00,1517.75,1518.25,1517.75,1518.0,20,9,30363.0
2021-05-24 07:02:00-04:00,1518.5,1519.0,1518.5,1519.0,43,20,65313.5
2021-05-24 07:03:00-04:00,1519.25,1520.0,1519.25,1519.75,156,41,237074.25
2021-05-24 07:04:00-04:00,1519.25,1519.25,1518.25,1518.5,81,34,123018.75
2021-05-24 07:05:00-04:00,1518.25,1518.25,1517.0,1517.25,87,20,132044.0
2021-05-24 07:06:00-04:00,1517.0,1517.0,1517.0,1517.0,3,3,4551.0
2021-05-24 07:07:00-04:00,1516.75,1516.75,1516.75,1516.75,5,5,7583.75
2021-05-24 07:08:00-04:00,1517.0,1517.5,1517.0,1517.5,10,5,15171.5
2021-05-24 07:09:00-04:00,1517.5,1517.5,1517.0,1517.0,4,4,6068.75
2021-05-24 07:10:00-04:00,1517.5,1517.5,1517.5,1517.5,3,3,4552.5
2021-05-24 07:11:00-04:00,1517.25,1517.5,1517.25,1517.25,4,4,6069.25
2021-05-24 07:12:00-04:00,1517.75,1517.75,1517.5,1517.5,6,4,9105.75
2021-05-24 07:13:00-04:00,1517.25,1518.25,1517.25,1517.75,69,11,104740.0
2021-05-24 07:14:00-04:00,1517.5,1517.75,1517.5,1517.5,4,3,6070.5
2021-05-24 07:15:00-04:00,1517.5,1517.5,1517.25,1517.25,4,2,6069.25
2021-05-24 07:16:00-04:00,1517.0,1517.25,1517.0,1517.0,8,5,12136.75
2021-05-24 07:17:00-04:00,1516.75,1517.0,1516.5,1517.0,24,9,36400.25
2021-05-24 07:18:00-04:00,1517.0,1517.0,1517.0,1517.0,5,1,7585.0
2021-05-24 07:19:00-04:00,1517.25,1517.25,1517.25,1517.25,2,2,3034.5
2021-05-24 07:20:00-04:00,1517.5,1517.5,1517.25,1517.25,2,2,3034.75
2021-05-24 07:21:00-04:00,1516.75,1516.75,1516.5,1516.5,28,9,42467.5
2021-05-24 07:23:00-04:00,1516.75,1517.0,1516.75,1517.0,6,6,9101.25
2021-05-24 07:24:00-04:00,1517.0,1517.0,1516.75,1516.75,2,2,3033.75
2021-05-24 07:25:00-04:00,1517.0,1517.0,1517.0,1517.0,3,3,4551.0
2021-05-24 07:26:00-04:00,1517.0,1517.5,1517.0,1517.5,11,4,16690.75
2021-05-24 07:27:00-04:00,1517.5,1517.5,1517.0,1517.0,8,4,12138.75
2021-05-24 07:28:00-04:00,1517.5,1517.5,1517.5,1517.5,8,3,12140.0
2021-05-24 07:29:00-04:00,1517.5,1517.5,1517.25,1517.25,4,4,6069.75
2021-05-24 07:30:00-04:00,1517.5,1517.75,1517.5,1517.75,7,3,10622.75
2021-05-24 07:31:00-04:00,1517.5,1517.5,1517.5,1517.5,2,1,3035.0
2021-05-24 07:32:00-04:00,1517.5,1517.5,1517.5,1517.5,1,1,1517.5
2021-05-24 07:33:00-04:00,1517.5,1517.5,1517.0,1517.0,3,3,4551.75
2021-05-24 07:34:00-04:00,1517.0,1517.0,1516.5,1516.5,16,9,24268.0
2021-05-24 07:35:00-04:00,1516.25,1516.25,1516.25,1516.25,4,4,6065.0
2021-05-24 07:36:00-04:00,1516.0,1516.25,1515.5,1515.75,168,41,254683.25
2021-05-24 07:37:00-04:00,1515.5,1516.25,1515.25,1516.25,153,38,231901.25
2021-05-24 07:38:00-04:00,1516.25,1516.75,1516.25,1516.5,62,18,94022.25
2021-05-24 07:39:00-04:00,1516.75,1517.5,1516.75,1517.5,170,34,257922.5
2021-05-24 07:40:00-04:00,1517.25,1517.5,1517.25,1517.25,35,21,53108.5
2021-05-24 07:41:00-04:00,1517.5,1517.75,1517.0,1517.75,130,32,197264.0
2021-05-24 07:42:00-04:00,1517.5,1518.25,1517.5,1518.25,42,20,63742.25
2021-05-24 07:43:00-04:00,1518.25,1519.0,1517.75,1518.75,147,51,223201.25
2021-05-24 07:44:00-04:00,1518.5,1518.75,1518.25,1518.5,55,21,83517.75
2021-05-24 07:45:00-04:00,1518.75,1519.25,1518.75,1518.75,39,19,59237.5
2021-05-24 07:46:00-04:00,1518.75,1518.75,1518.25,1518.75,65,14,98708.75
2021-05-24 07:47:00-04:00,1519.0,1519.5,1518.75,1519.25,189,46,287099.0
2021-05-24 07:48:00-04:00,1519.25,1519.5,1519.0,1519.25,47,15,71405.5
2021-05-24 07:49:00-04:00,1518.75,1519.5,1518.75,1519.5,103,18,156460.0
2021-05-24 07:50:00-04:00,1519.25,1519.5,1519.0,1519.5,64,16,97226.75
2021-05-24 07:51:00-04:00,1519.75,1520.0,1519.25,1519.5,155,37,235518.25
2021-05-24 07:52:00-04:00,1519.5,1519.5,1519.0,1519.0,41,7,62287.75
2021-05-24 07:53:00-04:00,1518.5,1518.5,1518.0,1518.5,54,10,81984.75
2021-05-24 07:54:00-04:00,1518.75,1519.0,1517.5,1518.0,194,45,294542.5
2021-05-24 07:55:00-04:00,1517.75,1517.75,1517.75,1517.75,6,6,9106.5
2021-05-24 07:56:00-04:00,1517.75,1518.25,1517.5,1517.5,62,20,94117.0
2021-05-24 07:57:00-04:00,1517.25,1517.5,1517.25,1517.5,31,5,47035.25
2021-05-24 07:58:00-04:00,1517.5,1518.25,1517.25,1518.0,56,12,84991.75
2021-05-24 07:59:00-04:00,1518.0,1518.0,1516.75,1517.25,45,13,68273.5
2021-05-24 08:00:00-04:00,1517.25,1517.25,1516.75,1516.75,15,6,22752.0
2021-05-24 08:01:00-04:00,1516.75,1516.75,1515.75,1516.0,34,12,51548.25
2021-05-24 08:02:00-04:00,1516.0,1516.25,1515.75,1516.25,37,11,56089.0
2021-05-24 08:03:00-04:00,1516.25,1516.75,1516.25,1516.75,15,7,22747.25
2021-05-24 08:04:00-04:00,1516.5,1516.5,1516.25,1516.25,6,6,9098.0
2021-05-24 08:05:00-04:00,1516.0,1516.5,1515.75,1516.5,10,4,15162.25
2021-05-24 08:06:00-04:00,1516.0,1516.5,1516.0,1516.5,19,7,28809.0
2021-05-24 08:07:00-04:00,1516.75,1517.25,1516.75,1517.25,19,6,28822.5
2021-05-24 08:08:00-04:00,1517.25,1517.5,1517.0,1517.5,13,9,19724.0
2021-05-24 08:09:00-04:00,1517.5,1518.25,1517.5,1518.0,9,8,13661.0
2021-05-24 08:10:00-04:00,1518.0,1518.25,1518.0,1518.25,10,3,15182.0
2021-05-24 08:11:00-04:00,1518.25,1519.0,1518.0,1519.0,31,12,47082.75
2021-05-24 08:12:00-04:00,1519.0,1519.5,1519.0,1519.5,4,4,6077.0
2021-05-24 08:13:00-04:00,1519.25,1519.25,1517.75,1518.5,46,19,69841.75
2021-05-24 08:14:00-04:00,1518.5,1519.5,1518.5,1519.5,16,10,24303.75
2021-05-24 08:15:00-04:00,1518.5,1518.5,1517.25,1517.25,42,15,63757.5
2021-05-24 08:16:00-04:00,1517.25,1517.75,1517.0,1517.75,22,14,33383.0
2021-05-24 08:17:00-04:00,1517.5,1517.75,1517.25,1517.25,13,9,19728.75
2021-05-24 08:18:00-04:00,1516.75,1516.75,1516.75,1516.75,3,2,4550.25
2021-05-24 08:19:00-04:00,1517.0,1517.25,1517.0,1517.25,8,3,12136.75
2021-05-24 08:20:00-04:00,1517.25,1517.5,1517.25,1517.25,6,4,9104.0
2021-05-24 08:22:00-04:00,1517.75,1518.5,1517.75,1518.5,36,18,54650.75
2021-05-24 08:23:00-04:00,1518.25,1518.5,1518.0,1518.0,13,5,19735.5
2021-05-24 08:24:00-04:00,1517.75,1517.75,1517.0,1517.75,24,14,36419.5
2021-05-24 08:25:00-04:00,1517.75,1518.25,1517.75,1518.25,5,4,7590.0
2021-05-24 08:26:00-04:00,1517.75,1518.0,1517.75,1518.0,13,7,19731.75
2021-05-24 08:28:00-04:00,1518.25,1518.75,1518.25,1518.25,45,15,68333.0
2021-05-24 08:29:00-04:00,1517.5,1517.75,1517.25,1517.75,15,9,22761.5
2021-05-24 08:30:00-04:00,1517.75,1518.25,1517.75,1518.25,3,3,4554.0
2021-05-24 08:31:00-04:00,1518.0,1518.25,1517.25,1518.25,10,7,15177.25
2021-05-24 08:32:00-04:00,1518.0,1518.5,1517.5,1517.75,12,12,18216.25
2021-05-24 08:33:00-04:00,1517.75,1517.75,1517.5,1517.75,6,6,9105.75
2021-05-24 08:34:00-04:00,1517.75,1518.0,1517.75,1518.0,3,3,4553.75
2021-05-24 08:35:00-04:00,1518.25,1519.25,1518.25,1519.0,7,7,10632.25
2021-05-24 08:36:00-04:00,1519.0,1519.25,1519.0,1519.0,6,4,9114.25
2021-05-24 08:37:00-04:00,1518.75,1518.75,1518.0,1518.0,11,8,16702.5
2021-05-24 08:38:00-04:00,1517.75,1518.25,1517.75,1518.25,8,4,12144.0
2021-05-24 08:39:00-04:00,1518.25,1518.75,1518.0,1518.75,22,18,33400.25
2021-05-24 08:40:00-04:00,1518.75,1520.0,1518.75,1519.75,64,15,97263.25
2021-05-24 08:41:00-04:00,1520.0,1520.0,1519.5,1519.5,38,11,57755.5
2021-05-24 08:42:00-04:00,1519.75,1519.75,1518.75,1519.0,19,11,28863.0
2021-05-24 08:43:00-04:00,1519.0,1519.5,1519.0,1519.0,12,10,18230.5
2021-05-24 08:44:00-04:00,1519.0,1519.0,1518.0,1519.0,28,12,42517.5
2021-05-24 09:29:00-04:00,1519.25,1519.25,1518.0,1518.0,111,44,168619.5
2021-05-24 09:30:00-04:00,1518.25,1519.75,1513.0,1515.75,823,324,1247299.25
2021-05-24 09:31:00-04:00,1516.0,1517.5,1513.75,1516.0,341,136,516691.25
2021-05-24 09:32:00-04:00,1516.0,1517.25,1514.25,1515.25,693,176,1050251.75
2021-05-24 09:33:00-04:00,1515.5,1517.75,1515.5,1517.75,182,100,275996.25
2021-05-24 09:34:00-04:00,1518.0,1520.25,1518.0,1519.5,331,167,502858.75
2021-05-24 09:35:00-04:00,1519.25,1521.0,1518.5,1520.75,338,167,513695.25
2021-05-24 09:36:00-04:00,1520.5,1521.25,1518.25,1518.5,685,222,1040884.5
2021-05-24 09:37:00-04:00,1518.5,1518.5,1517.0,1518.5,236,92,358213.5
2021-05-24 09:38:00-04:00,1518.5,1518.75,1515.25,1516.0,344,130,521723.0
2021-05-24 09:39:00-04:00,1516.25,1518.25,1515.75,1518.0,302,127,458101.0
2021-05-24 09:40:00-04:00,1517.75,1520.5,1517.0,1520.25,387,145,587842.25
2021-05-24 09:41:00-04:00,1520.25,1522.5,1520.25,1522.5,653,225,993367.5
2021-05-24 09:42:00-04:00,1522.5,1522.75,1519.25,1519.5,959,274,1458694.75
2021-05-24 09:43:00-04:00,1519.5,1519.75,1517.75,1518.0,216,78,328045.5
2021-05-24 09:44:00-04:00,1518.25,1519.0,1518.0,1518.5,245,115,372070.0
2021-05-24 09:45:00-04:00,1518.25,1518.75,1517.5,1518.5,236,108,358255.25
2021-05-24 09:46:00-04:00,1518.75,1519.0,1517.5,1517.75,200,72,303569.5
2021-05-24 09:47:00-04:00,1517.75,1518.5,1517.0,1517.75,269,117,408298.5
2021-05-24 09:48:00-04:00,1517.75,1518.75,1517.75,1518.5,122,49,185235.25
2021-05-24 09:49:00-04:00,1518.5,1519.25,1518.25,1518.75,166,82,252110.0
2021-05-24 09:50:00-04:00,1519.0,1519.0,1518.0,1518.5,221,88,335564.5
2021-05-24 09:51:00-04:00,1518.5,1521.0,1518.25,1521.0,168,62,255319.5
2021-05-24 09:52:00-04:00,1521.0,1522.5,1520.75,1521.5,1033,198,1571689.25
2021-05-24 09:53:00-04:00,1521.5,1522.0,1521.25,1522.0,169,75,257164.25
2021-05-24 09:54:00-04:00,1522.0,1522.75,1521.0,1521.5,271,69,412401.25
2021-05-24 09:55:00-04:00,1521.5,1522.25,1520.75,1520.75,373,87,567517.25
2021-05-24 09:56:00-04:00,1520.75,1521.75,1520.25,1521.5,221,86,336052.75
2021-05-24 09:57:00-04:00,1521.5,1522.75,1521.5,1522.0,684,130,1041231.25
2021-05-24 09:58:00-04:00,1522.25,1523.0,1522.25,1522.75,241,59,366968.5
2021-05-24 09:59:00-04:00,1522.75,1525.0,1522.75,1524.25,599,182,912958.5
2021-05-24 10:00:00-04:00,1524.25,1525.25,1523.25,1523.25,259,99,394800.75
2021-05-24 10:01:00-04:00,1523.25,1523.5,1522.25,1523.5,167,69,254348.75
2021-05-24 10:02:00-04:00,1523.75,1523.75,1520.75,1521.25,225,90,342442.75
2021-05-24 10:03:00-04:00,1521.0,1522.0,1520.5,1522.0,246,76,374226.0
2021-05-24 10:04:00-04:00,1522.0,1523.5,1521.75,1523.25,214,77,325843.75
2021-05-24 10:05:00-04:00,1523.5,1524.0,1522.75,1523.5,297,73,452437.0
2021-05-24 10:06:00-04:00,1523.5,1524.0,1523.25,1523.75,92,42,140176.25
2021-05-24 10:07:00-04:00,1523.75,1524.0,1523.0,1523.75,182,61,277271.75
2021-05-24 10:08:00-04:00,1523.75,1524.75,1523.0,1523.0,367,68,559352.5
2021-05-24 10:09:00-04:00,1522.75,1524.25,1522.25,1524.25,303,84,461390.25
2021-05-24 10:10:00-04:00,1524.25,1524.75,1523.75,1524.5,197,83,300306.5
2021-05-24 10:11:00-04:00,1524.25,1524.75,1523.75,1524.0,83,51,126510.5
2021-05-24 10:12:00-04:00,1524.25,1525.5,1524.0,1525.5,265,99,404096.25
2021-05-24 10:13:00-04:00,1525.25,1525.5,1524.75,1525.25,96,41,146429.0
2021-05-24 10:14:00-04:00,1525.25,1525.5,1524.0,1524.25,116,50,176902.25
2021-05-24 10:15:00-04:00,1524.25,1525.25,1524.0,1525.25,159,53,242457.0
2021-05-24 10:16:00-04:00,1525.25,1525.75,1523.75,1524.5,170,65,259253.75
2021-05-24 10:17:00-04:00,1524.25,1524.75,1524.0,1524.25,157,83,239327.75
2021-05-24 10:18:00-04:00,1524.0,1525.0,1524.0,1525.0,71,30,108245.0
2021-05-24 10:19:00-04:00,1525.0,1525.5,1523.75,1523.75,57,31,86918.75
2021-05-24 10:20:00-04:00,1523.75,1524.25,1523.5,1524.0,133,49,202682.25
2021-05-24 10:21:00-04:00,1524.0,1524.0,1522.0,1523.0,219,82,333550.75
2021-05-24 10:22:00-04:00,1523.0,1523.0,1522.0,1522.5,150,52,228358.25
2021-05-24 10:23:00-04:00,1522.25,1522.75,1521.25,1521.5,163,67,248075.0
2021-05-24 10:24:00-04:00,1521.25,1522.25,1521.0,1521.75,152,60,231274.75
2021-05-24 10:25:00-04:00,1521.75,1521.75,1520.25,1521.0,189,75,287480.75
2021-05-24 10:26:00-04:00,1521.25,1521.25,1520.75,1521.0,66,17,100387.25
2021-05-24 10:27:00-04:00,1521.0,1521.25,1520.5,1520.5,115,37,174893.0
2021-05-24 10:28:00-04:00,1520.5,1520.5,1519.5,1520.5,208,68,316143.25
2021-05-24 10:29:00-04:00,1520.75,1521.75,1520.75,1521.0,204,64,310323.25
2021-05-24 10:30:00-04:00,1521.0,1521.75,1520.75,1521.75,294,79,447175.75
2021-05-24 10:31:00-04:00,1521.25,1521.5,1519.75,1520.5,267,77,406054.25
2021-05-24 10:32:00-04:00,1520.75,1521.0,1520.25,1520.5,72,33,109486.5
2021-05-24 10:33:00-04:00,1520.5,1521.5,1520.5,1521.25,121,53,184041.0
2021-05-24 10:34:00-04:00,1521.25,1521.25,1519.25,1519.25,102,41,155057.0
2021-05-24 10:35:00-04:00,1519.25,1519.5,1518.5,1519.25,210,68,318976.5
2021-05-24 10:36:00-04:00,1519.25,1519.75,1519.0,1519.75,124,46,188399.0
2021-05-24 10:37:00-04:00,1519.75,1519.75,1519.25,1519.5,55,26,83579.5
2021-05-24 10:38:00-04:00,1519.75,1520.25,1519.25,1519.25,45,17,68385.0
2021-05-24 10:39:00-04:00,1519.25,1520.0,1518.75,1520.0,75,37,113935.75
2021-05-24 10:40:00-04:00,1520.25,1520.25,1519.25,1519.25,150,60,227968.0
2021-05-24 10:41:00-04:00,1519.0,1519.0,1517.75,1517.75,113,41,171569.0
2021-05-24 10:42:00-04:00,1517.75,1518.25,1516.75,1518.25,222,60,336872.0
2021-05-24 10:43:00-04:00,1518.25,1518.25,1516.0,1516.0,200,64,303384.5
2021-05-24 10:44:00-04:00,1516.25,1516.25,1515.25,1515.25,208,69,315250.25
2021-05-24 10:45:00-04:00,1515.25,1515.75,1515.0,1515.25,243,62,368217.5
2021-05-24 10:46:00-04:00,1515.25,1517.5,1515.0,1517.5,215,63,326058.75
2021-05-24 10:47:00-04:00,1517.5,1518.5,1516.75,1517.0,143,52,217020.75
2021-05-24 10:48:00-04:00,1517.0,1517.75,1517.0,1517.5,38,15,57658.25
2021-05-24 10:49:00-04:00,1517.5,1517.5,1516.75,1516.75,69,27,104681.5
2021-05-24 10:50:00-04:00,1516.75,1517.25,1516.5,1517.25,76,34,115288.25
2021-05-24 10:51:00-04:00,1517.25,1518.75,1517.0,1518.75,116,43,176095.0
2021-05-24 10:52:00-04:00,1518.75,1518.75,1516.25,1516.25,90,41,136580.75
2021-05-24 10:53:00-04:00,1516.25,1516.5,1515.75,1516.5,132,48,200123.25
2021-05-24 10:54:00-04:00,1516.75,1517.5,1516.25,1516.5,148,53,224489.75
2021-05-24 10:55:00-04:00,1516.5,1516.5,1515.0,1515.0,86,31,130326.5
2021-05-24 10:56:00-04:00,1515.0,1515.5,1515.0,1515.25,51,24,77272.25
2021-05-24 10:57:00-04:00,1515.0,1515.75,1514.75,1515.25,157,55,237873.75
2021-05-24 10:58:00-04:00,1515.25,1517.0,1515.0,1516.75,185,62,280502.25
2021-05-24 10:59:00-04:00,1516.75,1517.25,1516.0,1516.25,316,71,479282.75
2021-05-24 11:00:00-04:00,1516.25,1517.0,1516.25,1516.75,168,47,254779.25
2021-05-24 11:01:00-04:00,1516.75,1516.75,1515.5,1516.0,104,33,157640.0
2021-05-24 11:02:00-04:00,1516.0,1516.0,1515.0,1515.25,117,45,177300.0
2021-05-24 11:03:00-04:00,1515.25,1515.5,1514.75,1515.0,72,27,109080.0
2021-05-24 11:04:00-04:00,1515.0,1515.5,1514.5,1515.25,63,27,95442.0
2021-05-24 11:05:00-04:00,1515.0,1516.0,1515.0,1515.5,61,23,92449.75
2021-05-24 11:06:00-04:00,1515.25,1515.25,1514.5,1515.0,178,63,269661.0
2021-05-24 11:07:00-04:00,1514.75,1514.75,1512.75,1513.0,287,93,434394.0
2021-05-24 11:08:00-04:00,1513.0,1514.75,1512.5,1514.5,192,72,290611.0
2021-05-24 11:09:00-04:00,1514.75,1515.5,1514.75,1514.75,235,65,356042.5
2021-05-24 11:10:00-04:00,1514.75,1515.5,1514.25,1515.25,37,17,56050.0
2021-05-24 11:11:00-04:00,1515.25,1515.25,1513.75,1514.5,177,49,268044.25
2021-05-24 11:12:00-04:00,1514.5,1515.75,1514.25,1515.0,119,47,180296.25
2021-05-24 11:13:00-04:00,1515.0,1515.5,1514.5,1515.25,110,38,166653.75
2021-05-24 11:14:00-04:00,1515.0,1515.75,1515.0,1515.5,56,27,84852.25
2021-05-24 11:15:00-04:00,1515.5,1516.0,1515.25,1515.25,86,34,130342.0
2021-05-24 11:16:00-04:00,1515.25,1516.0,1515.0,1515.75,48,19,72748.75
2021-05-24 11:17:00-04:00,1515.75,1516.0,1515.25,1515.25,70,29,106090.75
2021-05-24 11:18:00-04:00,1515.25,1515.5,1515.0,1515.0,28,13,42426.75
2021-05-24 11:19:00-04:00,1515.0,1515.5,1514.5,1515.0,91,44,137864.25
2021-05-24 11:20:00-04:00,1515.25,1515.25,1514.75,1515.0,27,15,40907.5
2021-05-24 11:21:00-04:00,1515.25,1515.75,1515.0,1515.75,91,43,137918.75
2021-05-24 11:22:00-04:00,1515.5,1516.75,1515.25,1516.75,118,47,178904.0
2021-05-24 11:23:00-04:00,1516.5,1516.5,1515.5,1515.75,82,28,124311.0
2021-05-24 11:24:00-04:00,1515.75,1516.25,1515.5,1516.0,61,23,92473.25
2021-05-24 11:25:00-04:00,1515.75,1515.75,1515.25,1515.25,119,24,180345.75
2021-05-24 11:26:00-04:00,1515.25,1515.5,1515.0,1515.25,75,28,113646.75
2021-05-24 11:27:00-04:00,1515.25,1515.75,1515.0,1515.75,43,21,65161.25
2021-05-24 11:28:00-04:00,1515.75,1516.0,1515.5,1515.75,41,22,62144.25
2021-05-24 11:29:00-04:00,1515.75,1515.75,1515.25,1515.25,29,16,43947.5
2021-05-24 11:30:00-04:00,1515.25,1516.25,1515.25,1515.5,94,37,142480.25
2021-05-24 11:31:00-04:00,1515.5,1516.0,1515.5,1515.75,50,32,75787.5
2021-05-24 11:32:00-04:00,1516.0,1516.0,1515.25,1515.5,112,47,169745.5
2021-05-24 11:33:00-04:00,1515.5,1515.75,1515.0,1515.0,75,21,113638.25
2021-05-24 11:34:00-04:00,1515.25,1515.25,1514.25,1514.5,75,36,113611.75
2021-05-24 11:35:00-04:00,1514.5,1515.25,1514.25,1515.0,109,38,165106.75
2021-05-24 11:36:00-04:00,1515.25,1515.25,1514.5,1514.75,91,26,137841.5
2021-05-24 11:37:00-04:00,1515.0,1515.5,1514.5,1514.5,95,34,143919.0
2021-05-24 11:38:00-04:00,1514.5,1514.5,1514.0,1514.5,60,23,90855.25
2021-05-24 11:39:00-04:00,1514.25,1514.5,1514.0,1514.5,45,31,68141.75
2021-05-24 11:40:00-04:00,1514.5,1514.5,1514.0,1514.25,114,38,172625.25
2021-05-24 11:41:00-04:00,1514.25,1514.25,1513.25,1513.5,344,91,520639.75
2021-05-24 11:42:00-04:00,1513.25,1513.75,1513.0,1513.25,206,43,311738.25
2021-05-24 11:43:00-04:00,1513.25,1513.5,1513.25,1513.25,150,48,227010.75
2021-05-24 11:44:00-04:00,1513.25,1513.75,1512.75,1512.75,360,68,544712.0
2021-05-24 11:45:00-04:00,1512.75,1512.75,1512.0,1512.25,708,99,1070835.0
2021-05-24 11:46:00-04:00,1512.0,1512.25,1511.5,1511.75,211,73,319031.0
2021-05-24 11:47:00-04:00,1511.75,1513.75,1511.75,1513.25,370,73,559668.25
2021-05-24 11:48:00-04:00,1513.5,1513.5,1512.0,1512.0,132,50,199659.5
2021-05-24 11:49:00-04:00,1512.0,1512.5,1511.75,1512.0,101,40,152726.5
2021-05-24 11:50:00-04:00,1512.0,1513.0,1511.75,1512.5,99,39,149722.0
2021-05-24 11:51:00-04:00,1512.75,1516.25,1512.75,1516.25,368,96,557472.75
2021-05-24 11:52:00-04:00,1516.0,1517.5,1516.0,1517.5,436,139,661223.0
2021-05-24 11:53:00-04:00,1517.25,1518.25,1516.5,1518.0,271,80,411249.25
2021-05-24 11:54:00-04:00,1518.25,1518.75,1517.75,1518.25,84,32,127530.5
2021-05-24 11:55:00-04:00,1518.0,1519.5,1518.0,1519.5,132,41,200496.5
2021-05-24 11:56:00-04:00,1519.75,1520.5,1519.25,1520.25,224,60,340502.25
2021-05-24 11:57:00-04:00,1520.0,1520.0,1516.75,1517.25,386,78,585771.75
2021-05-24 11:58:00-04:00,1517.25,1517.5,1516.5,1517.0,87,32,131985.0
2021-05-24 11:59:00-04:00,1516.75,1517.0,1516.0,1516.0,54,25,81890.75
2021-05-24 12:00:00-04:00,1516.0,1516.75,1516.0,1516.75,98,39,148601.75
2021-05-24 12:01:00-04:00,1517.0,1517.0,1516.25,1516.5,55,26,83417.75
2021-05-24 12:02:00-04:00,1516.5,1517.0,1516.25,1516.25,122,41,185037.5
2021-05-24 12:03:00-04:00,1516.5,1516.75,1516.0,1516.0,91,40,137989.0
2021-05-24 12:04:00-04:00,1516.25,1517.5,1516.0,1516.75,112,46,169861.0
2021-05-24 12:05:00-04:00,1516.75,1517.0,1516.75,1516.75,18,12,27303.0
2021-05-24 12:06:00-04:00,1516.5,1517.25,1516.5,1517.0,39,20,59156.25
2021-05-24 12:07:00-04:00,1517.25,1517.25,1516.5,1516.5,46,22,69773.75
2021-05-24 12:08:00-04:00,1516.5,1516.75,1516.0,1516.0,60,23,90990.5
2021-05-24 12:09:00-04:00,1515.75,1516.0,1515.25,1515.75,112,51,169753.75
2021-05-24 12:10:00-04:00,1515.75,1517.25,1515.75,1517.0,77,35,116766.75
2021-05-24 12:11:00-04:00,1516.75,1516.75,1516.25,1516.75,49,25,74313.25
2021-05-24 12:12:00-04:00,1516.75,1517.0,1516.0,1516.25,99,45,150141.25
2021-05-24 12:13:00-04:00,1516.5,1517.25,1516.25,1517.0,67,33,101618.25
2021-05-24 12:14:00-04:00,1517.0,1517.25,1516.75,1516.75,43,26,65227.0
2021-05-24 12:15:00-04:00,1516.75,1517.5,1516.25,1517.5,89,34,134972.5
2021-05-24 12:16:00-04:00,1517.5,1517.75,1517.0,1517.25,104,44,157810.75
2021-05-24 12:17:00-04:00,1517.25,1517.25,1516.25,1516.25,53,28,80383.75
2021-05-24 12:18:00-04:00,1516.0,1516.0,1515.75,1515.75,20,13,30316.0
2021-05-24 12:19:00-04:00,1515.75,1516.0,1515.25,1515.75,74,31,112152.5
2021-05-24 12:20:00-04:00,1516.0,1517.25,1516.0,1516.75,84,42,127402.25
2021-05-24 12:21:00-04:00,1517.0,1517.0,1515.75,1515.75,85,36,128893.25
2021-05-24 12:22:00-04:00,1516.0,1517.0,1516.0,1516.5,67,33,101605.0
2021-05-24 12:23:00-04:00,1516.5,1516.75,1516.25,1516.25,58,31,87956.0
2021-05-24 12:24:00-04:00,1516.25,1516.25,1515.25,1515.5,30,18,45475.25
2021-05-24 12:25:00-04:00,1515.5,1516.75,1515.5,1516.75,50,24,75812.5
2021-05-24 12:26:00-04:00,1516.75,1518.0,1516.25,1517.75,178,64,270120.25
2021-05-24 12:27:00-04:00,1517.75,1518.0,1517.0,1518.0,70,31,106237.75
2021-05-24 12:28:00-04:00,1518.0,1518.25,1517.5,1518.0,51,28,77412.75
2021-05-24 12:29:00-04:00,1518.0,1518.0,1516.75,1516.75,55,21,83476.25
2021-05-24 12:30:00-04:00,1516.75,1518.25,1516.75,1518.0,108,40,163903.25
2021-05-24 12:31:00-04:00,1518.0,1518.0,1517.25,1517.5,68,18,103201.5
2021-05-24 12:32:00-04:00,1517.5,1517.5,1516.5,1517.25,107,29,162317.25
2021-05-24 12:33:00-04:00,1517.25,1517.5,1516.75,1517.0,43,18,65232.25
2021-05-24 12:34:00-04:00,1517.0,1517.75,1517.0,1517.5,58,18,88007.5
2021-05-24 12:35:00-04:00,1517.5,1518.0,1517.25,1517.75,25,15,37940.75
2021-05-24 12:36:00-04:00,1517.75,1517.75,1517.25,1517.25,13,6,19728.25
2021-05-24 12:37:00-04:00,1517.25,1517.75,1517.0,1517.5,54,26,81934.75
2021-05-24 12:38:00-04:00,1517.25,1517.75,1517.25,1517.25,20,11,30348.5
2021-05-24 12:39:00-04:00,1517.25,1517.75,1517.0,1517.75,43,19,65252.25
2021-05-24 12:40:00-04:00,1517.75,1518.0,1517.5,1517.5,29,20,44015.25
2021-05-24 12:41:00-04:00,1518.0,1518.75,1518.0,1518.5,123,30,186763.75
2021-05-24 12:42:00-04:00,1518.5,1519.25,1518.5,1519.0,110,33,167078.0
