,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-10-12 06:45:00-04:00,80.255,80.26,80.25,80.26,31,12,2487.945
2021-10-12 06:46:00-04:00,80.26,80.26,80.255,80.255,32,20,2568.275
2021-10-12 06:47:00-04:00,80.255,80.26,80.255,80.26,6,5,481.555
2021-10-12 06:48:00-04:00,80.26,80.26,80.255,80.255,10,6,802.575
2021-10-12 06:49:00-04:00,80.255,80.26,80.25,80.26,11,10,882.79
2021-10-12 06:50:00-04:00,80.255,80.275,80.255,80.26,58,23,4655.475
2021-10-12 06:51:00-04:00,80.26,80.26,80.25,80.26,60,20,4815.205
2021-10-12 06:52:00-04:00,80.26,80.26,80.255,80.26,31,10,2488.01
2021-10-12 06:53:00-04:00,80.26,80.26,80.255,80.26,36,13,2889.355
2021-10-12 06:54:00-04:00,80.26,80.26,80.255,80.26,7,4,561.8
2021-10-12 06:55:00-04:00,80.265,80.265,80.26,80.265,11,5,882.89
2021-10-12 06:56:00-04:00,80.27,80.285,80.265,80.285,560,78,44956.979
2021-10-12 06:57:00-04:00,80.285,80.3,80.285,80.29,190,81,15255.453
2021-10-12 06:58:00-04:00,80.29,80.295,80.29,80.29,13,5,1043.775
2021-10-12 06:59:00-04:00,80.295,80.295,80.275,80.28,100,28,8028.756
2021-10-12 07:00:00-04:00,80.275,80.275,80.265,80.27,48,14,3853.07
2021-10-12 07:01:00-04:00,80.265,80.265,80.265,80.265,16,6,1284.24
2021-10-12 07:02:00-04:00,80.26,80.27,80.26,80.265,37,15,2969.845
2021-10-12 07:03:00-04:00,80.265,80.265,80.25,80.25,33,17,2648.595
2021-10-12 07:04:00-04:00,80.255,80.26,80.25,80.25,33,13,2648.345
2021-10-12 07:05:00-04:00,80.25,80.26,80.25,80.26,10,6,802.535
2021-10-12 07:06:00-04:00,80.26,80.27,80.26,80.27,16,8,1284.255
2021-10-12 07:07:00-04:00,80.27,80.28,80.265,80.28,54,11,4334.875
2021-10-12 07:08:00-04:00,80.28,80.285,80.28,80.285,51,15,4094.385
2021-10-12 07:09:00-04:00,80.285,80.29,80.285,80.285,20,7,1605.735
2021-10-12 07:10:00-04:00,80.29,80.295,80.29,80.295,16,6,1284.655
2021-10-12 07:11:00-04:00,80.295,80.295,80.29,80.29,23,8,1846.72
2021-10-12 07:12:00-04:00,80.285,80.29,80.285,80.29,12,4,963.465
2021-10-12 07:13:00-04:00,80.29,80.29,80.285,80.285,33,15,2649.48
2021-10-12 07:14:00-04:00,80.29,80.29,80.29,80.29,6,2,481.74
2021-10-12 07:15:00-04:00,80.285,80.285,80.28,80.28,9,7,722.55
2021-10-12 07:16:00-04:00,80.28,80.285,80.275,80.28,36,24,2890.075
2021-10-12 07:17:00-04:00,80.28,80.29,80.28,80.29,38,17,3050.87
2021-10-12 07:18:00-04:00,80.29,80.29,80.285,80.285,15,10,1204.29
2021-10-12 07:19:00-04:00,80.285,80.29,80.285,80.29,9,5,722.58
2021-10-12 07:20:00-04:00,80.29,80.29,80.28,80.285,9,4,722.59
2021-10-12 07:21:00-04:00,80.28,80.285,80.28,80.285,23,8,1846.485
2021-10-12 07:22:00-04:00,80.29,80.295,80.29,80.29,53,11,4255.57
2021-10-12 07:23:00-04:00,80.295,80.295,80.295,80.295,28,5,2248.26
2021-10-12 07:24:00-04:00,80.295,80.3,80.295,80.295,15,5,1204.435
2021-10-12 07:25:00-04:00,80.29,80.295,80.29,80.295,30,11,2408.74
2021-10-12 07:26:00-04:00,80.295,80.3,80.29,80.295,74,11,5941.74
2021-10-12 07:27:00-04:00,80.295,80.31,80.29,80.305,68,31,5460.249
2021-10-12 07:28:00-04:00,80.31,80.31,80.3,80.305,32,16,2569.715
2021-10-12 07:29:00-04:00,80.3,80.305,80.3,80.3,54,21,4336.245
2021-10-12 07:30:00-04:00,80.3,80.3,80.29,80.3,31,11,2489.12
2021-10-12 07:31:00-04:00,80.3,80.305,80.3,80.305,13,6,1043.915
2021-10-12 07:32:00-04:00,80.3,80.3,80.295,80.295,6,4,481.79
2021-10-12 07:33:00-04:00,80.29,80.29,80.29,80.29,14,6,1124.06
2021-10-12 07:34:00-04:00,80.285,80.285,80.285,80.285,27,11,2167.695
2021-10-12 07:35:00-04:00,80.285,80.29,80.285,80.285,30,10,2408.555
2021-10-12 07:36:00-04:00,80.285,80.285,80.285,80.285,4,3,321.14
2021-10-12 07:37:00-04:00,80.285,80.29,80.28,80.28,86,28,6904.325
2021-10-12 07:38:00-04:00,80.285,80.285,80.28,80.28,17,7,1364.765
2021-10-12 07:39:00-04:00,80.275,80.275,80.275,80.275,28,8,2247.7
2021-10-12 07:40:00-04:00,80.275,80.28,80.27,80.275,16,9,1284.355
2021-10-12 07:41:00-04:00,80.275,80.275,80.275,80.275,9,6,722.475
2021-10-12 07:42:00-04:00,80.27,80.27,80.265,80.265,27,12,2167.265
2021-10-12 07:43:00-04:00,80.265,80.265,80.265,80.265,6,3,481.59
2021-10-12 07:44:00-04:00,80.26,80.26,80.26,80.26,18,11,1444.68
2021-10-12 07:45:00-04:00,80.265,80.265,80.25,80.25,69,17,5537.575
2021-10-12 07:46:00-04:00,80.255,80.255,80.245,80.245,77,18,6179.36
2021-10-12 07:47:00-04:00,80.245,80.245,80.24,80.245,40,17,3209.74
2021-10-12 07:48:00-04:00,80.245,80.245,80.24,80.245,86,25,6901.051
2021-10-12 07:49:00-04:00,80.25,80.255,80.25,80.255,41,12,3290.335
2021-10-12 07:50:00-04:00,80.255,80.255,80.255,80.255,22,5,1765.61
2021-10-12 07:51:00-04:00,80.26,80.275,80.26,80.275,85,19,6822.455
2021-10-12 07:52:00-04:00,80.27,80.27,80.27,80.27,8,5,642.16
2021-10-12 07:53:00-04:00,80.275,80.275,80.27,80.27,33,10,2648.96
2021-10-12 07:54:00-04:00,80.27,80.27,80.27,80.27,17,12,1364.59
2021-10-12 07:55:00-04:00,80.27,80.27,80.255,80.255,118,29,9471.265
2021-10-12 07:56:00-04:00,80.255,80.26,80.25,80.26,44,8,3531.355
2021-10-12 07:57:00-04:00,80.26,80.26,80.245,80.245,20,7,1604.99
2021-10-12 07:58:00-04:00,80.25,80.255,80.24,80.24,87,21,6981.47
2021-10-12 07:59:00-04:00,80.245,80.245,80.24,80.24,15,10,1203.62
2021-10-12 08:00:00-04:00,80.245,80.255,80.24,80.24,103,34,8265.615
2021-10-12 08:01:00-04:00,80.245,80.255,80.245,80.255,30,16,2407.455
2021-10-12 08:02:00-04:00,80.255,80.27,80.255,80.27,52,16,4173.48
2021-10-12 08:03:00-04:00,80.265,80.265,80.26,80.26,82,28,6581.386
2021-10-12 08:04:00-04:00,80.26,80.275,80.26,80.26,124,18,9952.761
2021-10-12 08:05:00-04:00,80.26,80.265,80.255,80.265,54,22,4334.2
2021-10-12 08:06:00-04:00,80.26,80.27,80.26,80.26,63,13,5056.925
2021-10-12 08:07:00-04:00,80.265,80.275,80.26,80.275,40,11,3210.49
2021-10-12 08:08:00-04:00,80.275,80.28,80.27,80.275,90,21,7224.675
2021-10-12 08:09:00-04:00,80.275,80.275,80.27,80.27,11,7,882.99
2021-10-12 08:10:00-04:00,80.265,80.27,80.245,80.245,76,18,6099.325
2021-10-12 08:11:00-04:00,80.25,80.27,80.25,80.265,156,34,12521.25
2021-10-12 08:12:00-04:00,80.265,80.27,80.265,80.265,22,9,1765.84
2021-10-12 08:13:00-04:00,80.265,80.265,80.26,80.265,52,11,4173.77
2021-10-12 08:14:00-04:00,80.27,80.27,80.26,80.26,45,19,3612.05
2021-10-12 08:15:00-04:00,80.255,80.26,80.245,80.245,26,12,2086.555
2021-10-12 08:16:00-04:00,80.255,80.255,80.24,80.245,7,7,561.72
2021-10-12 08:17:00-04:00,80.24,80.255,80.24,80.255,18,7,1444.44
2021-10-12 08:18:00-04:00,80.25,80.26,80.25,80.26,14,9,1123.545
2021-10-12 08:19:00-04:00,80.255,80.255,80.245,80.245,45,10,3611.14
2021-10-12 08:20:00-04:00,80.245,80.25,80.235,80.245,76,33,6098.56
2021-10-12 08:21:00-04:00,80.245,80.245,80.235,80.245,44,18,3530.58
2021-10-12 08:22:00-04:00,80.245,80.25,80.245,80.245,36,10,2888.885
2021-10-12 08:23:00-04:00,80.24,80.24,80.225,80.23,67,29,5375.48
2021-10-12 08:24:00-04:00,80.225,80.235,80.225,80.23,44,21,3530.13
2021-10-12 08:25:00-04:00,80.23,80.23,80.215,80.215,86,26,6899.035
2021-10-12 08:26:00-04:00,80.225,80.23,80.22,80.225,30,12,2406.745
2021-10-12 08:27:00-04:00,80.22,80.225,80.215,80.215,67,25,5374.73
2021-10-12 08:28:00-04:00,80.215,80.215,80.205,80.205,58,26,4652.095
2021-10-12 08:29:00-04:00,80.21,80.225,80.205,80.205,116,37,9304.825
2021-10-12 08:30:00-04:00,80.205,80.215,80.195,80.21,294,48,23579.041
2021-10-12 08:31:00-04:00,80.21,80.215,80.2,80.215,90,27,7218.79
2021-10-12 08:32:00-04:00,80.21,80.21,80.195,80.195,45,17,3609.08
2021-10-12 08:33:00-04:00,80.195,80.2,80.185,80.185,102,28,8179.715
2021-10-12 08:34:00-04:00,80.185,80.19,80.18,80.185,64,23,5131.775
2021-10-12 08:35:00-04:00,80.185,80.185,80.16,80.16,179,62,14350.081
2021-10-12 08:36:00-04:00,80.165,80.17,80.15,80.15,77,32,6172.585
2021-10-12 08:37:00-04:00,80.155,80.155,80.135,80.145,112,39,8976.63
2021-10-12 08:38:00-04:00,80.15,80.15,80.14,80.14,74,29,5930.745
2021-10-12 08:39:00-04:00,80.135,80.155,80.135,80.135,368,60,29490.436
2021-10-12 08:40:00-04:00,80.13,80.13,80.09,80.095,315,82,25234.74
2021-10-12 08:41:00-04:00,80.095,80.125,80.095,80.125,46,31,3685.125
2021-10-12 08:42:00-04:00,80.125,80.14,80.115,80.125,271,63,21714.661
2021-10-12 08:43:00-04:00,80.125,80.14,80.12,80.12,155,47,12420.409
2021-10-12 08:44:00-04:00,80.115,80.125,80.115,80.12,102,30,8172.48
2021-10-12 08:45:00-04:00,80.125,80.125,80.115,80.12,87,33,6970.605
2021-10-12 08:46:00-04:00,80.12,80.12,80.1,80.105,69,35,5527.56
2021-10-12 08:47:00-04:00,80.105,80.115,80.1,80.105,62,27,4966.625
2021-10-12 08:48:00-04:00,80.105,80.115,80.105,80.115,38,19,3044.35
2021-10-12 08:49:00-04:00,80.115,80.125,80.115,80.115,40,19,3204.77
2021-10-12 08:50:00-04:00,80.12,80.12,80.11,80.12,74,25,5928.62
2021-10-12 08:51:00-04:00,80.12,80.13,80.12,80.125,56,22,4486.925
2021-10-12 08:52:00-04:00,80.125,80.125,80.1,80.105,129,44,10334.483
2021-10-12 08:53:00-04:00,80.105,80.105,80.105,80.105,37,14,2963.885
2021-10-12 08:54:00-04:00,80.105,80.105,80.095,80.1,62,17,4966.36
2021-10-12 08:55:00-04:00,80.095,80.095,80.08,80.09,138,46,11052.28
2021-10-12 08:56:00-04:00,80.09,80.095,80.085,80.085,189,47,15136.765
2021-10-12 08:57:00-04:00,80.095,80.11,80.095,80.105,42,21,3364.17
2021-10-12 08:58:00-04:00,80.1,80.115,80.1,80.115,39,17,3124.15
2021-10-12 08:59:00-04:00,80.115,80.15,80.115,80.14,206,58,16507.66
2021-10-12 09:00:00-04:00,80.135,80.135,80.12,80.12,124,46,9935.81
2021-10-12 09:01:00-04:00,80.115,80.14,80.11,80.14,108,44,8653.545
2021-10-12 09:02:00-04:00,80.14,80.165,80.14,80.155,95,44,7614.69
2021-10-12 09:03:00-04:00,80.15,80.165,80.15,80.155,144,38,11542.876
2021-10-12 09:04:00-04:00,80.15,80.15,80.14,80.145,21,14,1683.05
2021-10-12 09:05:00-04:00,80.145,80.15,80.14,80.145,47,16,3766.84
2021-10-12 09:06:00-04:00,80.14,80.14,80.13,80.14,100,34,8013.62
2021-10-12 09:07:00-04:00,80.14,80.155,80.135,80.135,123,41,9857.93
2021-10-12 09:08:00-04:00,80.135,80.145,80.13,80.145,41,18,3285.525
2021-10-12 09:09:00-04:00,80.15,80.155,80.145,80.145,137,35,10980.665
2021-10-12 09:10:00-04:00,80.145,80.16,80.14,80.16,37,18,2965.535
2021-10-12 09:11:00-04:00,80.16,80.175,80.155,80.17,118,42,9459.254
2021-10-12 09:12:00-04:00,80.175,80.185,80.165,80.175,140,47,11224.805
2021-10-12 09:13:00-04:00,80.18,80.19,80.175,80.185,177,41,14193.045
2021-10-12 09:14:00-04:00,80.185,80.19,80.185,80.185,62,26,4971.635
2021-10-12 09:15:00-04:00,80.195,80.195,80.19,80.19,38,19,3047.32
2021-10-12 09:16:00-04:00,80.19,80.205,80.19,80.2,66,25,5293.24
2021-10-12 09:17:00-04:00,80.2,80.22,80.2,80.22,247,41,19812.598
2021-10-12 09:18:00-04:00,80.22,80.22,80.2,80.2,367,51,29439.087
2021-10-12 09:19:00-04:00,80.2,80.205,80.185,80.19,66,25,5292.765
2021-10-12 09:20:00-04:00,80.195,80.2,80.19,80.195,82,23,6576.105
2021-10-12 09:21:00-04:00,80.2,80.21,80.2,80.205,17,11,1363.455
2021-10-12 09:22:00-04:00,80.21,80.215,80.21,80.215,34,18,2727.28
2021-10-12 09:23:00-04:00,80.22,80.225,80.215,80.22,77,31,6176.876
2021-10-12 09:24:00-04:00,80.22,80.225,80.215,80.215,62,28,4973.635
2021-10-12 09:25:00-04:00,80.215,80.235,80.21,80.23,65,28,5214.395
2021-10-12 09:26:00-04:00,80.23,80.24,80.23,80.24,74,25,5937.134
2021-10-12 09:27:00-04:00,80.235,80.235,80.22,80.22,96,29,7701.875
2021-10-12 09:28:00-04:00,80.22,80.225,80.205,80.205,87,29,6978.43
2021-10-12 09:29:00-04:00,80.205,80.22,80.205,80.21,96,28,7700.54
2021-10-12 09:30:00-04:00,80.215,80.23,80.2,80.2,108,58,8663.19
2021-10-12 09:31:00-04:00,80.195,80.215,80.18,80.205,112,49,8982.395
2021-10-12 09:32:00-04:00,80.21,80.21,80.185,80.185,186,67,14917.31
2021-10-12 09:33:00-04:00,80.185,80.245,80.185,80.24,318,102,25513.68
2021-10-12 09:34:00-04:00,80.235,80.24,80.2,80.2,170,63,13638.174
2021-10-12 09:35:00-04:00,80.2,80.23,80.195,80.23,195,53,15640.277
2021-10-12 09:36:00-04:00,80.225,80.225,80.195,80.195,84,38,6737.92
2021-10-12 09:37:00-04:00,80.2,80.22,80.2,80.215,113,44,9063.84
2021-10-12 09:38:00-04:00,80.215,80.225,80.21,80.225,133,24,10669.135
2021-10-12 09:39:00-04:00,80.23,80.23,80.2,80.205,214,44,17166.306
2021-10-12 09:40:00-04:00,80.21,80.235,80.195,80.235,105,35,8421.62
2021-10-12 09:41:00-04:00,80.23,80.235,80.21,80.215,139,56,11150.934
2021-10-12 09:42:00-04:00,80.22,80.225,80.195,80.195,151,23,12111.94
2021-10-12 09:43:00-04:00,80.195,80.195,80.165,80.17,95,42,7616.959
2021-10-12 09:44:00-04:00,80.165,80.165,80.125,80.15,232,62,18592.245
2021-10-12 09:45:00-04:00,80.14,80.14,80.105,80.13,224,88,17947.78
2021-10-12 09:46:00-04:00,80.14,80.155,80.13,80.14,82,33,6571.706
2021-10-12 09:47:00-04:00,80.14,80.16,80.135,80.145,83,40,6652.451
2021-10-12 09:48:00-04:00,80.145,80.155,80.14,80.145,94,39,7534.191
2021-10-12 09:49:00-04:00,80.15,80.18,80.15,80.175,53,34,4248.81
2021-10-12 09:50:00-04:00,80.18,80.215,80.17,80.215,132,54,10585.855
2021-10-12 09:51:00-04:00,80.215,80.24,80.21,80.235,157,59,12595.415
2021-10-12 09:52:00-04:00,80.235,80.255,80.235,80.255,91,44,7302.464
2021-10-12 09:53:00-04:00,80.255,80.26,80.25,80.26,108,39,8667.485
2021-10-12 09:54:00-04:00,80.255,80.265,80.255,80.255,350,76,28090.799
2021-10-12 09:55:00-04:00,80.255,80.27,80.245,80.245,174,55,13965.21
2021-10-12 09:56:00-04:00,80.24,80.255,80.23,80.245,58,36,4654.165
2021-10-12 09:57:00-04:00,80.24,80.265,80.24,80.265,64,23,5136.575
2021-10-12 09:58:00-04:00,80.265,80.27,80.25,80.25,77,28,6180.19
2021-10-12 09:59:00-04:00,80.25,80.25,80.22,80.225,98,37,7862.615
2021-10-12 10:00:00-04:00,80.225,80.25,80.22,80.24,166,54,13318.465
2021-10-12 10:01:00-04:00,80.24,80.245,80.195,80.205,168,67,13476.028
2021-10-12 10:02:00-04:00,80.205,80.205,80.185,80.19,70,28,5613.855
2021-10-12 10:03:00-04:00,80.185,80.195,80.165,80.19,71,40,5692.725
2021-10-12 10:04:00-04:00,80.195,80.22,80.19,80.195,61,43,4892.575
2021-10-12 10:05:00-04:00,80.2,80.21,80.2,80.2,61,37,4892.6
2021-10-12 10:06:00-04:00,80.2,80.215,80.2,80.215,32,16,2566.65
2021-10-12 10:07:00-04:00,80.215,80.22,80.19,80.2,250,54,20049.936
2021-10-12 10:08:00-04:00,80.195,80.21,80.195,80.195,105,38,8421.1
2021-10-12 10:09:00-04:00,80.195,80.2,80.19,80.195,225,64,18044.0
2021-10-12 10:10:00-04:00,80.195,80.205,80.195,80.205,111,44,8902.355
2021-10-12 10:11:00-04:00,80.21,80.21,80.19,80.2,62,30,4972.225
2021-10-12 10:12:00-04:00,80.195,80.215,80.19,80.205,100,42,8019.94
2021-10-12 10:13:00-04:00,80.205,80.205,80.195,80.205,59,23,4731.96
2021-10-12 10:14:00-04:00,80.2,80.215,80.195,80.2,47,20,3769.645
2021-10-12 10:15:00-04:00,80.2,80.245,80.195,80.225,130,44,10429.74
2021-10-12 10:16:00-04:00,80.225,80.225,80.185,80.185,114,48,9143.4
2021-10-12 10:17:00-04:00,80.18,80.18,80.165,80.18,100,41,8017.059
2021-10-12 10:18:00-04:00,80.18,80.185,80.17,80.18,62,24,4970.855
2021-10-12 10:19:00-04:00,80.18,80.18,80.16,80.18,87,32,6974.985
2021-10-12 10:20:00-04:00,80.175,80.185,80.17,80.175,51,22,4089.015
2021-10-12 10:21:00-04:00,80.175,80.175,80.145,80.145,85,37,6813.091
2021-10-12 10:22:00-04:00,80.15,80.16,80.15,80.15,42,23,3366.37
2021-10-12 10:23:00-04:00,80.155,80.165,80.15,80.16,83,32,6653.329
2021-10-12 10:24:00-04:00,80.16,80.16,80.15,80.155,29,20,2324.455
2021-10-12 10:25:00-04:00,80.15,80.155,80.135,80.135,60,31,4808.82
2021-10-12 10:26:00-04:00,80.135,80.16,80.135,80.16,32,17,2564.665
2021-10-12 10:27:00-04:00,80.16,80.18,80.16,80.175,119,37,9540.2
2021-10-12 10:28:00-04:00,80.175,80.18,80.16,80.16,28,14,2244.645
2021-10-12 10:29:00-04:00,80.17,80.185,80.17,80.175,68,20,5452.19
2021-10-12 10:30:00-04:00,80.175,80.175,80.165,80.165,69,33,5531.585
2021-10-12 10:31:00-04:00,80.165,80.17,80.16,80.16,26,18,2084.25
2021-10-12 10:32:00-04:00,80.16,80.175,80.15,80.175,49,22,3928.0
2021-10-12 10:33:00-04:00,80.175,80.2,80.175,80.195,94,32,7538.069
2021-10-12 10:34:00-04:00,80.185,80.185,80.17,80.18,32,19,2565.755
2021-10-12 10:35:00-04:00,80.17,80.18,80.165,80.175,96,34,7696.515
2021-10-12 10:36:00-04:00,80.175,80.185,80.155,80.155,77,30,6172.815
2021-10-12 10:37:00-04:00,80.15,80.185,80.15,80.175,134,34,10742.725
2021-10-12 10:38:00-04:00,80.17,80.175,80.16,80.165,107,34,8577.869
2021-10-12 10:39:00-04:00,80.165,80.2,80.165,80.195,47,21,3768.79
2021-10-12 10:40:00-04:00,80.2,80.225,80.195,80.22,75,32,6015.89
2021-10-12 10:41:00-04:00,80.21,80.22,80.21,80.215,19,9,1524.1
2021-10-12 10:42:00-04:00,80.22,80.225,80.22,80.225,55,17,4412.245
2021-10-12 10:43:00-04:00,80.225,80.24,80.225,80.235,43,24,3450.095
2021-10-12 10:44:00-04:00,80.23,80.235,80.215,80.225,83,25,6658.556
2021-10-12 10:45:00-04:00,80.23,80.23,80.215,80.22,83,38,6658.645
2021-10-12 10:46:00-04:00,80.22,80.265,80.22,80.255,244,61,19581.595
2021-10-12 10:47:00-04:00,80.25,80.275,80.25,80.27,193,56,15491.026
2021-10-12 10:48:00-04:00,80.275,80.28,80.275,80.28,121,29,9713.585
2021-10-12 10:49:00-04:00,80.28,80.295,80.28,80.285,337,59,27058.24
2021-10-12 10:50:00-04:00,80.29,80.305,80.275,80.29,200,65,16057.999
2021-10-12 10:51:00-04:00,80.285,80.295,80.275,80.295,93,32,7466.11
2021-10-12 10:52:00-04:00,80.3,80.305,80.285,80.285,71,30,5700.79
2021-10-12 10:53:00-04:00,80.285,80.285,80.27,80.27,84,35,6743.575
2021-10-12 10:54:00-04:00,80.275,80.275,80.26,80.275,59,33,4735.945
2021-10-12 10:55:00-04:00,80.275,80.285,80.27,80.275,115,30,9231.789
2021-10-12 10:56:00-04:00,80.275,80.285,80.27,80.28,87,36,6984.445
2021-10-12 10:57:00-04:00,80.29,80.3,80.285,80.295,137,46,11000.345
2021-10-12 10:58:00-04:00,80.295,80.3,80.285,80.285,104,37,8350.61
2021-10-12 10:59:00-04:00,80.285,80.285,80.25,80.27,281,85,22556.226
2021-10-12 11:00:00-04:00,80.27,80.285,80.27,80.275,224,59,17982.59
2021-10-12 11:01:00-04:00,80.28,80.28,80.27,80.28,67,33,5378.51
2021-10-12 11:02:00-04:00,80.285,80.285,80.26,80.265,231,50,18543.588
2021-10-12 11:03:00-04:00,80.265,80.27,80.26,80.26,43,16,3451.465
2021-10-12 11:04:00-04:00,80.265,80.265,80.245,80.265,44,23,3531.13
2021-10-12 11:05:00-04:00,80.265,80.275,80.26,80.27,31,22,2488.245
2021-10-12 11:06:00-04:00,80.27,80.28,80.26,80.27,59,23,4735.795
2021-10-12 11:07:00-04:00,80.27,80.275,80.265,80.265,46,18,3692.355
2021-10-12 11:08:00-04:00,80.265,80.28,80.265,80.28,29,13,2327.87
2021-10-12 11:09:00-04:00,80.285,80.305,80.28,80.29,72,30,5781.05
2021-10-12 11:10:00-04:00,80.295,80.295,80.28,80.28,27,11,2167.83
2021-10-12 11:11:00-04:00,80.28,80.295,80.275,80.295,82,21,6583.095
2021-10-12 11:12:00-04:00,80.3,80.315,80.295,80.305,112,43,8994.085
2021-10-12 11:13:00-04:00,80.305,80.31,80.3,80.3,69,17,5540.935
2021-10-12 11:14:00-04:00,80.3,80.305,80.295,80.3,78,21,6263.58
2021-10-12 11:15:00-04:00,80.3,80.31,80.3,80.3,41,26,3292.56
2021-10-12 11:16:00-04:00,80.3,80.305,80.295,80.3,97,25,7789.265
2021-10-12 11:17:00-04:00,80.3,80.3,80.29,80.29,32,13,2569.35
2021-10-12 11:18:00-04:00,80.285,80.285,80.275,80.28,53,13,4254.91
2021-10-12 11:19:00-04:00,80.28,80.29,80.28,80.29,52,11,4174.98
2021-10-12 11:20:00-04:00,80.285,80.305,80.28,80.305,40,17,3211.645
2021-10-12 11:21:00-04:00,80.305,80.305,80.295,80.295,45,12,3613.495
2021-10-12 11:22:00-04:00,80.295,80.31,80.295,80.31,29,16,2328.68
2021-10-12 11:23:00-04:00,80.31,80.31,80.29,80.29,56,20,4496.67
2021-10-12 11:24:00-04:00,80.29,80.295,80.285,80.29,89,22,7145.65
2021-10-12 11:25:00-04:00,80.29,80.29,80.285,80.29,67,19,5379.205
2021-10-12 11:26:00-04:00,80.29,80.305,80.29,80.305,68,26,5460.395
2021-10-12 11:27:00-04:00,80.305,80.31,80.3,80.31,39,17,3131.915
2021-10-12 11:28:00-04:00,80.315,80.325,80.31,80.32,58,22,4658.39
2021-10-12 11:29:00-04:00,80.315,80.315,80.305,80.31,67,28,5380.865
2021-10-12 11:30:00-04:00,80.31,80.325,80.31,80.32,132,34,10602.065
2021-10-12 11:31:00-04:00,80.32,80.32,80.315,80.32,84,21,6746.63
2021-10-12 11:32:00-04:00,80.32,80.35,80.32,80.33,501,115,40249.683
2021-10-12 11:33:00-04:00,80.33,80.33,80.32,80.33,111,27,8915.85
2021-10-12 11:34:00-04:00,80.32,80.32,80.295,80.3,178,57,14294.56
2021-10-12 11:35:00-04:00,80.295,80.31,80.285,80.3,103,41,8270.494
2021-10-12 11:36:00-04:00,80.3,80.32,80.295,80.315,172,40,13813.248
2021-10-12 11:37:00-04:00,80.315,80.325,80.315,80.32,28,16,2248.915
2021-10-12 11:38:00-04:00,80.32,80.33,80.32,80.33,29,13,2329.4
2021-10-12 11:39:00-04:00,80.325,80.33,80.315,80.315,38,22,3052.125
2021-10-12 11:40:00-04:00,80.315,80.32,80.295,80.305,170,48,13652.066
2021-10-12 11:41:00-04:00,80.305,80.32,80.285,80.285,199,63,15979.735
2021-10-12 11:42:00-04:00,80.28,80.285,80.275,80.28,38,13,3050.565
2021-10-12 11:43:00-04:00,80.29,80.3,80.29,80.29,116,30,9314.271
2021-10-12 11:44:00-04:00,80.29,80.29,80.285,80.285,16,13,1284.62
2021-10-12 11:45:00-04:00,80.285,80.3,80.28,80.295,44,21,3532.66
2021-10-12 11:46:00-04:00,80.295,80.31,80.295,80.305,65,21,5219.41
2021-10-12 11:47:00-04:00,80.3,80.305,80.3,80.3,16,12,1284.845
2021-10-12 11:48:00-04:00,80.3,80.32,80.295,80.32,29,19,2328.875
2021-10-12 11:49:00-04:00,80.325,80.335,80.32,80.335,29,14,2329.5
2021-10-12 11:50:00-04:00,80.335,80.335,80.31,80.32,111,48,8916.075
2021-10-12 11:51:00-04:00,80.32,80.32,80.31,80.31,32,18,2569.955
2021-10-12 11:52:00-04:00,80.31,80.32,80.305,80.315,40,13,3212.41
2021-10-12 11:53:00-04:00,80.315,80.325,80.31,80.32,101,23,8111.84
2021-10-12 11:54:00-04:00,80.325,80.34,80.315,80.335,179,47,14378.473
2021-10-12 11:55:00-04:00,80.335,80.34,80.335,80.335,70,16,5623.755
2021-10-12 11:56:00-04:00,80.335,80.345,80.32,80.345,95,21,7631.255
2021-10-12 11:57:00-04:00,80.345,80.365,80.335,80.355,347,78,27881.256
2021-10-12 11:58:00-04:00,80.36,80.375,80.355,80.37,79,27,6349.074
2021-10-12 11:59:00-04:00,80.365,80.38,80.365,80.375,117,30,9403.159
2021-10-12 12:00:00-04:00,80.375,80.385,80.375,80.375,154,37,12378.63
2021-10-12 12:01:00-04:00,80.375,80.38,80.365,80.375,104,36,8358.685
2021-10-12 12:02:00-04:00,80.375,80.375,80.36,80.365,84,33,6750.954
2021-10-12 12:03:00-04:00,80.36,80.37,80.36,80.37,30,21,2411.01
2021-10-12 12:04:00-04:00,80.365,80.375,80.36,80.375,21,11,1687.71
2021-10-12 12:05:00-04:00,80.375,80.38,80.37,80.37,44,23,3536.41
2021-10-12 12:06:00-04:00,80.375,80.375,80.37,80.37,7,4,562.615
2021-10-12 12:07:00-04:00,80.375,80.375,80.37,80.37,40,20,3214.865
2021-10-12 12:08:00-04:00,80.375,80.41,80.375,80.41,293,76,23557.921
2021-10-12 12:09:00-04:00,80.415,80.42,80.37,80.39,1110,146,89232.056
2021-10-12 12:10:00-04:00,80.39,80.405,80.345,80.39,1401,181,112600.0
2021-10-12 12:11:00-04:00,80.385,80.39,80.37,80.38,142,70,11413.618
2021-10-12 12:12:00-04:00,80.385,80.39,80.37,80.375,106,46,8519.88
2021-10-12 12:13:00-04:00,80.37,80.375,80.37,80.37,81,21,6510.27
2021-10-12 12:14:00-04:00,80.365,80.37,80.355,80.36,158,54,12697.47
2021-10-12 12:15:00-04:00,80.365,80.37,80.365,80.365,35,15,2812.805
