,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-08-03 12:21:00-04:00,1319.5,1319.5,1319.5,1319.5,1,1,1319.5
2021-08-03 12:22:00-04:00,1320.25,1320.25,1320.25,1320.25,5,1,6601.25
2021-08-03 12:23:00-04:00,1320.5,1321.75,1320.5,1321.75,5,5,6606.75
2021-08-03 12:24:00-04:00,1321.75,1324.25,1321.75,1324.0,36,26,47648.25
2021-08-03 12:25:00-04:00,1324.5,1325.0,1324.0,1324.0,51,10,67562.5
2021-08-03 12:26:00-04:00,1324.5,1326.25,1324.25,1325.75,35,16,46395.75
2021-08-03 12:27:00-04:00,1326.25,1326.25,1325.0,1325.25,34,14,45074.25
2021-08-03 12:28:00-04:00,1325.0,1325.25,1324.75,1324.75,26,12,34447.5
2021-08-03 12:30:00-04:00,1325.25,1325.25,1325.25,1325.25,1,1,1325.25
2021-08-03 12:31:00-04:00,1324.5,1324.5,1324.25,1324.25,10,4,13244.75
2021-08-03 12:32:00-04:00,1324.0,1324.0,1323.5,1323.5,10,3,13239.0
2021-08-03 12:33:00-04:00,1323.75,1323.75,1323.75,1323.75,9,5,11913.75
2021-08-03 12:34:00-04:00,1323.75,1323.75,1323.25,1323.25,4,3,5293.75
2021-08-03 12:35:00-04:00,1323.75,1324.0,1323.75,1324.0,19,18,25151.5
2021-08-03 12:36:00-04:00,1324.25,1324.25,1323.5,1323.5,7,3,9265.75
2021-08-03 12:37:00-04:00,1324.0,1324.0,1324.0,1324.0,2,2,2648.0
2021-08-03 12:38:00-04:00,1323.5,1323.5,1322.5,1322.75,10,8,13227.5
2021-08-03 12:39:00-04:00,1323.0,1323.0,1323.0,1323.0,9,7,11907.0
2021-08-03 12:40:00-04:00,1323.0,1323.25,1322.75,1323.0,26,13,34398.75
2021-08-03 12:41:00-04:00,1323.5,1323.5,1323.5,1323.5,5,4,6617.5
2021-08-03 12:42:00-04:00,1323.0,1323.0,1321.75,1321.75,17,11,22482.25
2021-08-03 12:43:00-04:00,1322.0,1322.25,1322.0,1322.0,8,6,10576.5
2021-08-03 12:44:00-04:00,1322.25,1322.25,1322.25,1322.25,5,3,6611.25
2021-08-03 12:45:00-04:00,1321.75,1321.75,1321.5,1321.5,2,2,2643.25
2021-08-03 12:46:00-04:00,1321.5,1321.5,1321.0,1321.25,36,7,47563.5
2021-08-03 12:47:00-04:00,1321.0,1321.25,1320.5,1320.5,14,6,18491.0
2021-08-03 12:48:00-04:00,1320.75,1321.0,1320.5,1320.5,5,3,6604.0
2021-08-03 12:49:00-04:00,1320.75,1321.25,1320.75,1321.25,15,5,19818.25
2021-08-03 12:50:00-04:00,1321.0,1321.25,1320.75,1320.75,8,7,10568.5
2021-08-03 12:52:00-04:00,1320.75,1320.75,1320.75,1320.75,2,2,2641.5
2021-08-03 12:53:00-04:00,1321.25,1321.5,1321.25,1321.5,12,10,15857.0
2021-08-03 12:54:00-04:00,1322.0,1322.25,1322.0,1322.25,4,4,5288.5
2021-08-03 12:55:00-04:00,1322.0,1322.0,1322.0,1322.0,2,2,2644.0
2021-08-03 12:56:00-04:00,1322.0,1322.0,1321.5,1321.5,23,6,30400.75
2021-08-03 12:57:00-04:00,1321.75,1321.75,1321.75,1321.75,2,2,2643.5
2021-08-03 12:58:00-04:00,1322.0,1322.0,1321.75,1321.75,2,2,2643.75
2021-08-03 12:59:00-04:00,1322.5,1322.5,1322.25,1322.25,9,5,11901.75
2021-08-03 13:00:00-04:00,1322.25,1322.25,1321.5,1321.5,31,8,40973.5
2021-08-03 13:01:00-04:00,1321.5,1322.0,1321.5,1322.0,12,3,15860.5
2021-08-03 13:02:00-04:00,1322.25,1323.0,1322.25,1323.0,3,3,3968.0
2021-08-03 13:03:00-04:00,1322.75,1323.0,1322.5,1323.0,8,4,10583.0
2021-08-03 13:04:00-04:00,1323.0,1323.0,1323.0,1323.0,1,1,1323.0
2021-08-03 13:05:00-04:00,1322.75,1322.75,1322.0,1322.0,11,6,14545.25
2021-08-03 13:06:00-04:00,1322.25,1322.25,1322.25,1322.25,6,3,7933.5
2021-08-03 13:07:00-04:00,1322.25,1322.5,1322.25,1322.25,5,5,6611.75
2021-08-03 13:08:00-04:00,1322.25,1322.25,1321.75,1322.25,34,8,44949.0
2021-08-03 13:09:00-04:00,1322.25,1322.25,1322.0,1322.0,2,2,2644.25
2021-08-03 13:10:00-04:00,1322.5,1322.5,1322.25,1322.25,3,3,3967.25
2021-08-03 13:11:00-04:00,1321.75,1321.75,1321.75,1321.75,1,1,1321.75
2021-08-03 13:14:00-04:00,1322.75,1323.75,1322.75,1323.5,10,7,13232.75
2021-08-03 13:15:00-04:00,1323.5,1324.0,1323.25,1323.25,26,14,34413.5
2021-08-03 13:16:00-04:00,1323.5,1323.75,1322.75,1322.75,6,6,7940.0
2021-08-03 13:17:00-04:00,1322.25,1322.25,1321.75,1322.0,15,11,19829.0
2021-08-03 13:18:00-04:00,1322.0,1323.0,1322.0,1322.75,107,32,141522.0
2021-08-03 13:19:00-04:00,1322.5,1322.75,1322.5,1322.75,3,2,3967.75
