,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index
2021-11-29 07:31:00-05:00,4623.25,4623.25,4623.25,4623.25,1,1,4623.25
2021-11-29 07:39:00-05:00,4625.25,4625.25,4625.25,4625.25,1,1,4625.25
2021-11-29 07:41:00-05:00,4626.75,4626.75,4626.75,4626.75,1,1,4626.75
2021-11-29 07:46:00-05:00,4626.25,4626.25,4626.25,4626.25,1,1,4626.25
2021-11-29 07:48:00-05:00,4627.75,4628.0,4627.75,4628.0,2,2,9255.75
2021-11-29 07:51:00-05:00,4626.75,4627.0,4626.75,4627.0,51,7,235975.25
2021-11-29 07:53:00-05:00,4625.5,4625.5,4625.5,4625.5,2,1,9251.0
2021-11-29 07:54:00-05:00,4626.25,4626.75,4626.25,4626.75,10,3,46265.75
2021-11-29 07:56:00-05:00,4627.0,4627.0,4627.0,4627.0,2,2,9254.0
2021-11-29 07:58:00-05:00,4627.75,4627.75,4627.75,4627.75,1,1,4627.75
2021-11-29 08:04:00-05:00,4623.75,4623.75,4623.75,4623.75,1,1,4623.75
2021-11-29 08:05:00-05:00,4623.25,4623.25,4623.25,4623.25,1,1,4623.25
2021-11-29 08:07:00-05:00,4624.0,4624.0,4624.0,4624.0,1,1,4624.0
2021-11-29 08:09:00-05:00,4622.5,4623.5,4622.25,4623.5,6,4,27736.5
2021-11-29 08:10:00-05:00,4623.75,4625.75,4623.75,4625.75,3,3,13874.25
2021-11-29 08:11:00-05:00,4625.25,4626.0,4625.25,4625.75,3,3,13877.0
2021-11-29 08:12:00-05:00,4626.0,4626.25,4625.75,4626.0,4,4,18504.0
2021-11-29 08:14:00-05:00,4624.0,4624.0,4624.0,4624.0,1,1,4624.0
2021-11-29 08:16:00-05:00,4626.25,4626.25,4626.25,4626.25,3,1,13878.75
2021-11-29 08:17:00-05:00,4625.5,4625.75,4624.75,4625.75,3,3,13876.0
2021-11-29 08:18:00-05:00,4625.5,4625.5,4625.5,4625.5,1,1,4625.5
2021-11-29 08:19:00-05:00,4626.25,4626.5,4626.25,4626.5,2,2,9252.75
2021-11-29 08:24:00-05:00,4627.5,4627.5,4627.5,4627.5,1,1,4627.5
2021-11-29 08:27:00-05:00,4625.75,4625.75,4625.75,4625.75,2,1,9251.5
2021-11-29 08:28:00-05:00,4625.0,4625.0,4625.0,4625.0,1,1,4625.0
2021-11-29 08:30:00-05:00,4626.5,4626.5,4626.5,4626.5,1,1,4626.5
2021-11-29 08:31:00-05:00,4628.0,4628.25,4628.0,4628.25,2,2,9256.25
2021-11-29 08:32:00-05:00,4628.75,4628.75,4628.75,4628.75,1,1,4628.75
2021-11-29 08:37:00-05:00,4627.75,4627.75,4627.75,4627.75,1,1,4627.75
2021-11-29 08:40:00-05:00,4630.0,4630.75,4630.0,4630.75,4,2,18520.75
2021-11-29 08:42:00-05:00,4632.0,4632.0,4632.0,4632.0,3,1,13896.0
2021-11-29 08:43:00-05:00,4633.5,4633.5,4633.5,4633.5,1,1,4633.5
2021-11-29 08:44:00-05:00,4633.5,4633.5,4633.5,4633.5,1,1,4633.5
2021-11-29 08:45:00-05:00,4632.75,4634.0,4632.75,4634.0,5,3,23167.75
2021-11-29 08:46:00-05:00,4634.0,4634.0,4634.0,4634.0,1,1,4634.0
2021-11-29 08:47:00-05:00,4635.0,4637.5,4635.0,4637.0,14,8,64905.5
2021-11-29 08:49:00-05:00,4637.0,4637.0,4637.0,4637.0,2,1,9274.0
2021-11-29 08:50:00-05:00,4637.0,4637.0,4637.0,4637.0,1,1,4637.0
2021-11-29 08:51:00-05:00,4638.0,4638.0,4638.0,4638.0,5,1,23190.0
2021-11-29 08:52:00-05:00,4639.0,4639.25,4639.0,4639.25,3,3,13917.25
2021-11-29 08:54:00-05:00,4639.25,4640.75,4638.25,4640.75,10,6,46395.5
2021-11-29 08:55:00-05:00,4638.0,4638.0,4638.0,4638.0,1,1,4638.0
2021-11-29 08:56:00-05:00,4637.5,4638.75,4637.5,4638.75,3,3,13914.5
2021-11-29 08:57:00-05:00,4639.25,4639.5,4639.25,4639.5,2,2,9278.75
2021-11-29 08:58:00-05:00,4638.25,4638.25,4638.25,4638.25,1,1,4638.25
2021-11-29 09:00:00-05:00,4640.0,4640.5,4639.5,4640.5,8,3,37120.0
2021-11-29 09:01:00-05:00,4641.0,4641.0,4641.0,4641.0,2,1,9282.0
2021-11-29 09:02:00-05:00,4641.5,4641.5,4641.5,4641.5,1,1,4641.5
2021-11-29 09:03:00-05:00,4642.25,4642.25,4642.25,4642.25,1,1,4642.25
2021-11-29 09:04:00-05:00,4642.25,4642.25,4642.25,4642.25,1,1,4642.25
2021-11-29 09:05:00-05:00,4642.75,4642.75,4642.0,4642.0,3,2,13926.75
2021-11-29 09:06:00-05:00,4642.0,4642.25,4642.0,4642.25,6,2,27853.0
2021-11-29 09:09:00-05:00,4640.5,4640.5,4640.5,4640.5,1,1,4640.5
2021-11-29 09:11:00-05:00,4639.25,4639.75,4639.25,4639.75,4,2,18557.5
2021-11-29 09:14:00-05:00,4638.25,4638.25,4638.25,4638.25,1,1,4638.25
2021-11-29 09:15:00-05:00,4639.25,4639.25,4639.25,4639.25,3,2,13917.75
2021-11-29 09:16:00-05:00,4638.75,4639.25,4637.75,4637.75,17,5,78865.0
2021-11-29 09:17:00-05:00,4638.0,4638.25,4638.0,4638.25,2,2,9276.25
2021-11-29 09:19:00-05:00,4637.75,4637.75,4637.75,4637.75,1,1,4637.75
2021-11-29 09:20:00-05:00,4637.75,4637.75,4637.0,4637.0,14,3,64918.75
2021-11-29 09:21:00-05:00,4637.0,4637.0,4637.0,4637.0,1,1,4637.0
2021-11-29 09:22:00-05:00,4637.0,4637.0,4637.0,4637.0,2,2,9274.0
2021-11-29 09:23:00-05:00,4637.5,4637.5,4637.5,4637.5,7,3,32462.5
2021-11-29 09:24:00-05:00,4637.0,4637.0,4637.0,4637.0,1,1,4637.0
2021-11-29 09:25:00-05:00,4637.75,4638.0,4637.75,4638.0,2,2,9275.75
2021-11-29 09:27:00-05:00,4640.0,4640.0,4640.0,4640.0,1,1,4640.0
2021-11-29 09:29:00-05:00,4641.25,4641.25,4639.75,4639.75,3,3,13921.5
2021-11-29 09:30:00-05:00,4641.0,4643.25,4641.0,4643.25,5,4,23213.25
2021-11-29 09:31:00-05:00,4644.0,4644.25,4640.5,4640.5,10,7,46421.25
2021-11-29 09:32:00-05:00,4638.0,4638.0,4636.5,4637.5,16,8,74197.25
2021-11-29 09:33:00-05:00,4635.5,4635.5,4633.75,4633.75,4,4,18539.75
2021-11-29 09:34:00-05:00,4633.0,4633.0,4633.0,4633.0,2,2,9266.0
2021-11-29 09:35:00-05:00,4634.0,4634.0,4630.25,4631.25,11,9,50957.5
2021-11-29 09:36:00-05:00,4633.25,4633.25,4632.0,4632.0,4,4,18529.75
2021-11-29 09:37:00-05:00,4634.25,4635.5,4633.25,4633.25,11,6,50983.0
2021-11-29 09:38:00-05:00,4631.75,4632.75,4630.25,4631.5,33,10,152843.5
2021-11-29 09:40:00-05:00,4633.25,4633.25,4631.0,4632.5,23,19,106546.5
2021-11-29 09:41:00-05:00,4632.25,4633.75,4632.25,4633.0,14,12,64861.75
2021-11-29 09:42:00-05:00,4633.25,4633.75,4632.25,4632.25,9,8,41696.25
2021-11-29 09:43:00-05:00,4633.5,4634.25,4632.5,4632.5,7,7,32434.0
2021-11-29 09:44:00-05:00,4632.5,4633.0,4632.25,4633.0,3,3,13897.75
2021-11-29 09:45:00-05:00,4626.75,4627.25,4626.75,4627.0,8,7,37016.75
2021-11-29 09:46:00-05:00,4626.0,4626.0,4623.0,4623.0,9,6,41615.0
2021-11-29 09:47:00-05:00,4624.0,4626.75,4623.5,4626.75,23,5,106344.75
2021-11-29 09:48:00-05:00,4631.75,4631.75,4631.5,4631.5,2,2,9263.25
2021-11-29 09:49:00-05:00,4630.5,4630.5,4628.25,4628.25,18,6,83327.0
2021-11-29 09:51:00-05:00,4630.0,4630.25,4629.75,4629.75,14,3,64820.0
2021-11-29 09:52:00-05:00,4630.0,4630.0,4628.75,4628.75,13,5,60175.0
2021-11-29 09:54:00-05:00,4630.75,4631.75,4629.5,4629.5,11,6,50942.25
2021-11-29 09:56:00-05:00,4632.25,4632.25,4630.5,4630.5,20,8,92622.5
2021-11-29 09:57:00-05:00,4632.25,4633.75,4631.75,4631.75,12,7,55596.75
2021-11-29 09:58:00-05:00,4631.0,4631.25,4631.0,4631.25,2,2,9262.25
2021-11-29 10:00:00-05:00,4630.0,4634.0,4630.0,4634.0,9,5,41686.25
2021-11-29 10:01:00-05:00,4634.25,4634.25,4632.75,4632.75,3,2,13901.25
2021-11-29 10:02:00-05:00,4635.0,4635.25,4634.75,4635.25,5,4,23175.25
2021-11-29 10:04:00-05:00,4630.75,4630.75,4628.25,4628.25,14,7,64812.25
2021-11-29 10:05:00-05:00,4629.0,4631.0,4627.75,4631.0,10,10,46294.25
2021-11-29 10:06:00-05:00,4630.0,4630.5,4630.0,4630.5,6,3,27782.5
2021-11-29 10:07:00-05:00,4630.25,4630.25,4627.0,4627.25,7,6,32400.0
2021-11-29 10:09:00-05:00,4628.25,4631.5,4628.25,4631.5,5,4,23147.5
2021-11-29 10:10:00-05:00,4631.75,4634.5,4631.0,4634.25,5,4,23166.0
2021-11-29 10:11:00-05:00,4633.5,4633.5,4633.5,4633.5,1,1,4633.5
2021-11-29 10:15:00-05:00,4629.0,4634.0,4629.0,4634.0,2,2,9263.0
2021-11-29 10:16:00-05:00,4630.0,4630.5,4630.0,4630.5,3,2,13890.5
2021-11-29 10:17:00-05:00,4630.0,4630.0,4630.0,4630.0,1,1,4630.0
2021-11-29 10:18:00-05:00,4634.0,4634.0,4634.0,4634.0,2,1,9268.0
2021-11-29 10:20:00-05:00,4634.0,4634.0,4631.25,4631.25,4,3,18529.25
2021-11-29 10:21:00-05:00,4631.75,4631.75,4631.75,4631.75,1,1,4631.75
2021-11-29 10:22:00-05:00,4631.0,4631.0,4629.5,4629.5,5,3,23153.0
2021-11-29 10:23:00-05:00,4632.0,4632.0,4632.0,4632.0,1,1,4632.0
2021-11-29 10:24:00-05:00,4632.5,4633.75,4632.5,4633.75,4,3,18532.0
2021-11-29 10:25:00-05:00,4632.75,4632.75,4632.75,4632.75,1,1,4632.75
2021-11-29 10:26:00-05:00,4630.5,4630.5,4630.25,4630.25,5,4,23151.75
2021-11-29 10:27:00-05:00,4630.0,4630.25,4626.5,4626.5,14,4,64778.25
2021-11-29 10:28:00-05:00,4625.75,4625.75,4625.75,4625.75,2,1,9251.5
2021-11-29 10:29:00-05:00,4625.0,4625.0,4624.0,4624.0,13,7,60119.75
2021-11-29 10:30:00-05:00,4623.75,4626.0,4623.5,4626.0,4,3,18499.25
2021-11-29 10:31:00-05:00,4623.5,4624.25,4620.0,4620.0,31,8,143234.5
2021-11-29 10:33:00-05:00,4621.0,4621.0,4619.0,4621.0,26,9,120119.25
2021-11-29 10:34:00-05:00,4623.75,4623.75,4622.75,4622.75,3,3,13869.75
2021-11-29 10:35:00-05:00,4626.25,4626.5,4626.25,4626.5,3,3,13879.0
2021-11-29 10:37:00-05:00,4621.25,4621.25,4618.5,4618.5,9,7,41577.5
2021-11-29 10:38:00-05:00,4619.0,4619.0,4616.5,4616.5,16,10,73890.25
2021-11-29 10:39:00-05:00,4617.5,4621.25,4617.25,4621.25,12,7,55426.0
2021-11-29 10:40:00-05:00,4620.0,4620.0,4617.25,4617.25,2,2,9237.25
2021-11-29 10:41:00-05:00,4615.25,4615.25,4615.25,4615.25,1,1,4615.25
2021-11-29 10:42:00-05:00,4615.75,4615.75,4615.75,4615.75,1,1,4615.75
2021-11-29 10:43:00-05:00,4615.75,4615.75,4615.75,4615.75,1,1,4615.75
2021-11-29 10:44:00-05:00,4621.0,4621.0,4618.5,4618.5,2,2,9239.5
2021-11-29 10:45:00-05:00,4622.5,4623.5,4621.75,4621.75,17,7,78588.5
2021-11-29 10:46:00-05:00,4621.25,4621.25,4621.25,4621.25,1,1,4621.25
2021-11-29 10:48:00-05:00,4623.0,4623.0,4623.0,4623.0,15,1,69345.0
2021-11-29 10:49:00-05:00,4617.75,4617.75,4617.75,4617.75,1,1,4617.75
2021-11-29 10:51:00-05:00,4617.5,4619.75,4617.5,4619.75,2,2,9237.25
2021-11-29 10:53:00-05:00,4620.5,4620.5,4620.5,4620.5,4,1,18482.0
2021-11-29 10:54:00-05:00,4620.0,4620.0,4620.0,4620.0,3,2,13860.0
2021-11-29 10:55:00-05:00,4620.0,4620.0,4619.5,4619.5,2,2,9239.5
2021-11-29 10:56:00-05:00,4622.0,4622.0,4621.25,4621.25,2,2,9243.25
2021-11-29 10:58:00-05:00,4622.25,4622.25,4622.25,4622.25,2,1,9244.5
2021-11-29 10:59:00-05:00,4622.5,4622.75,4622.5,4622.75,16,2,73963.75
2021-11-29 11:00:00-05:00,4622.25,4626.75,4622.25,4625.25,10,4,46249.25
2021-11-29 11:01:00-05:00,4624.5,4624.5,4624.5,4624.5,12,1,55494.0
2021-11-29 11:02:00-05:00,4626.0,4626.75,4626.0,4626.75,13,3,60138.75
2021-11-29 11:05:00-05:00,4625.5,4626.5,4625.5,4626.5,2,2,9252.0
2021-11-29 11:06:00-05:00,4625.75,4627.25,4625.75,4627.25,3,3,13880.0
2021-11-29 11:07:00-05:00,4626.5,4626.5,4626.5,4626.5,2,1,9253.0
2021-11-29 11:08:00-05:00,4628.0,4630.0,4628.0,4630.0,9,3,41657.5
2021-11-29 11:09:00-05:00,4629.25,4629.25,4629.25,4629.25,1,1,4629.25
2021-11-29 11:11:00-05:00,4629.25,4630.75,4628.75,4628.75,3,3,13888.75
2021-11-29 11:12:00-05:00,4629.75,4630.75,4629.75,4630.75,3,3,13890.5
2021-11-29 11:15:00-05:00,4629.5,4629.5,4629.5,4629.5,1,1,4629.5
2021-11-29 11:17:00-05:00,4630.0,4630.0,4630.0,4630.0,1,1,4630.0
2021-11-29 11:19:00-05:00,4627.25,4627.25,4627.25,4627.25,1,1,4627.25
2021-11-29 11:21:00-05:00,4631.0,4631.0,4631.0,4631.0,1,1,4631.0
2021-11-29 11:23:00-05:00,4630.75,4631.0,4630.75,4631.0,5,4,23154.0
2021-11-29 11:24:00-05:00,4632.0,4632.0,4632.0,4632.0,2,1,9264.0
2021-11-29 11:26:00-05:00,4632.0,4632.0,4632.0,4632.0,3,3,13896.0
2021-11-29 11:28:00-05:00,4629.0,4629.0,4629.0,4629.0,2,2,9258.0
2021-11-29 11:29:00-05:00,4628.0,4628.0,4628.0,4628.0,2,1,9256.0
2021-11-29 11:31:00-05:00,4634.75,4634.75,4634.75,4634.75,1,1,4634.75
2021-11-29 11:33:00-05:00,4631.25,4631.25,4631.25,4631.25,1,1,4631.25
2021-11-29 11:35:00-05:00,4633.5,4635.0,4633.5,4635.0,3,3,13903.25
2021-11-29 11:38:00-05:00,4636.0,4636.0,4636.0,4636.0,1,1,4636.0
2021-11-29 11:39:00-05:00,4638.5,4638.75,4638.5,4638.75,4,3,18554.75
2021-11-29 11:40:00-05:00,4640.0,4641.0,4640.0,4641.0,8,3,37123.25
2021-11-29 11:41:00-05:00,4640.75,4641.25,4640.5,4640.5,5,4,23204.75
2021-11-29 11:43:00-05:00,4638.5,4638.5,4638.5,4638.5,1,1,4638.5
2021-11-29 11:44:00-05:00,4640.75,4641.0,4640.75,4641.0,8,4,37126.5
2021-11-29 11:46:00-05:00,4639.25,4639.25,4639.25,4639.25,1,1,4639.25
2021-11-29 11:47:00-05:00,4640.5,4641.0,4640.5,4641.0,2,2,9281.5
2021-11-29 11:48:00-05:00,4642.0,4642.0,4642.0,4642.0,1,1,4642.0
2021-11-29 11:49:00-05:00,4642.0,4642.0,4639.5,4639.5,2,2,9281.5
2021-11-29 11:51:00-05:00,4638.25,4638.25,4638.25,4638.25,1,1,4638.25
2021-11-29 11:52:00-05:00,4640.75,4640.75,4640.75,4640.75,1,1,4640.75
2021-11-29 11:54:00-05:00,4641.25,4641.25,4639.25,4639.25,25,7,116008.75
2021-11-29 11:55:00-05:00,4641.75,4641.75,4640.75,4640.75,2,2,9282.5
2021-11-29 11:57:00-05:00,4642.25,4642.25,4642.25,4642.25,2,2,9284.5
2021-11-29 11:58:00-05:00,4642.5,4643.0,4642.5,4643.0,5,4,23214.5
2021-11-29 11:59:00-05:00,4643.0,4643.0,4643.0,4643.0,3,1,13929.0
2021-11-29 12:00:00-05:00,4643.0,4643.25,4643.0,4643.25,2,2,9286.25
2021-11-29 12:02:00-05:00,4643.5,4643.5,4643.5,4643.5,1,1,4643.5
2021-11-29 12:03:00-05:00,4644.0,4645.25,4643.5,4645.25,15,8,69667.25
2021-11-29 12:04:00-05:00,4646.0,4646.5,4645.5,4646.5,5,3,23230.5
2021-11-29 12:05:00-05:00,4647.0,4648.0,4647.0,4647.75,11,8,51122.25
2021-11-29 12:06:00-05:00,4647.5,4647.5,4647.5,4647.5,1,1,4647.5
2021-11-29 12:07:00-05:00,4647.5,4647.5,4647.5,4647.5,1,1,4647.5
2021-11-29 12:08:00-05:00,4648.75,4649.5,4648.75,4649.5,4,4,18596.75
2021-11-29 12:09:00-05:00,4648.75,4648.75,4647.0,4647.25,6,6,27885.75
2021-11-29 12:10:00-05:00,4647.75,4648.0,4647.75,4648.0,2,2,9295.75
2021-11-29 12:11:00-05:00,4648.0,4648.25,4648.0,4648.25,2,2,9296.25
2021-11-29 12:13:00-05:00,4647.0,4647.0,4647.0,4647.0,1,1,4647.0
2021-11-29 12:15:00-05:00,4647.25,4647.25,4647.25,4647.25,1,1,4647.25
2021-11-29 12:16:00-05:00,4648.0,4648.0,4648.0,4648.0,1,1,4648.0
2021-11-29 12:17:00-05:00,4648.25,4649.5,4648.25,4649.5,2,2,9297.75
2021-11-29 12:18:00-05:00,4649.75,4651.0,4649.0,4651.0,68,11,316200.5
2021-11-29 12:19:00-05:00,4651.25,4651.5,4651.25,4651.5,3,2,13954.0
2021-11-29 12:21:00-05:00,4653.75,4654.25,4653.5,4654.25,11,6,51192.5
2021-11-29 12:22:00-05:00,4654.5,4656.0,4654.5,4656.0,33,11,153616.5
2021-11-29 12:23:00-05:00,4655.0,4655.0,4654.5,4654.5,5,4,23274.25
2021-11-29 12:25:00-05:00,4654.75,4654.75,4652.5,4653.0,16,9,74451.75
2021-11-29 12:27:00-05:00,4654.5,4654.5,4654.5,4654.5,1,1,4654.5
2021-11-29 12:28:00-05:00,4655.25,4656.75,4655.25,4656.75,25,7,116408.5
2021-11-29 12:29:00-05:00,4655.25,4655.25,4655.25,4655.25,3,3,13965.75
2021-11-29 12:32:00-05:00,4655.25,4657.25,4655.25,4657.25,4,2,18623.0
2021-11-29 12:33:00-05:00,4657.75,4658.0,4657.75,4657.75,14,4,65210.0
2021-11-29 12:34:00-05:00,4658.25,4660.0,4658.25,4660.0,12,7,55911.75
2021-11-29 12:35:00-05:00,4660.5,4661.0,4660.25,4660.25,8,5,37284.5
2021-11-29 12:36:00-05:00,4659.75,4659.75,4659.0,4659.0,3,3,13978.5
2021-11-29 12:38:00-05:00,4659.5,4660.5,4658.75,4660.5,5,5,23299.0
2021-11-29 12:41:00-05:00,4659.0,4659.25,4659.0,4659.25,2,2,9318.25
2021-11-29 12:42:00-05:00,4659.0,4659.0,4659.0,4659.0,2,2,9318.0
2021-11-29 12:44:00-05:00,4660.0,4660.25,4660.0,4660.25,6,3,27961.25
2021-11-29 12:46:00-05:00,4660.25,4661.0,4660.25,4661.0,6,3,27964.5
2021-11-29 12:48:00-05:00,4661.0,4661.0,4661.0,4661.0,7,3,32627.0
2021-11-29 12:50:00-05:00,4659.0,4659.0,4659.0,4659.0,1,1,4659.0
2021-11-29 12:51:00-05:00,4658.0,4658.0,4658.0,4658.0,2,2,9316.0
2021-11-29 12:52:00-05:00,4657.75,4657.75,4657.75,4657.75,1,1,4657.75
2021-11-29 12:54:00-05:00,4658.0,4658.0,4658.0,4658.0,1,1,4658.0
2021-11-29 12:55:00-05:00,4658.25,4658.25,4658.25,4658.25,1,1,4658.25
2021-11-29 12:56:00-05:00,4657.75,4661.0,4655.75,4661.0,71,18,330665.75
2021-11-29 12:59:00-05:00,4659.75,4660.25,4659.75,4660.25,5,4,23299.75
2021-11-29 13:03:00-05:00,4661.25,4661.25,4660.75,4660.75,65,2,302980.75
2021-11-29 13:04:00-05:00,4660.75,4660.75,4660.0,4660.0,3,3,13981.25
2021-11-29 13:05:00-05:00,4659.75,4659.75,4659.0,4659.25,7,7,32616.5
2021-11-29 13:06:00-05:00,4661.75,4662.0,4661.75,4662.0,2,2,9323.75
2021-11-29 13:07:00-05:00,4662.75,4663.0,4662.75,4663.0,7,3,32640.75
2021-11-29 13:08:00-05:00,4663.0,4663.0,4663.0,4663.0,1,1,4663.0
2021-11-29 13:11:00-05:00,4663.5,4663.5,4663.5,4663.5,2,2,9327.0
2021-11-29 13:12:00-05:00,4663.5,4663.5,4662.25,4662.25,25,3,116586.25
2021-11-29 13:15:00-05:00,4661.0,4661.5,4661.0,4661.5,3,3,13983.5
2021-11-29 13:16:00-05:00,4659.0,4659.0,4659.0,4659.0,2,1,9318.0
2021-11-29 13:17:00-05:00,4659.0,4659.75,4657.75,4657.75,6,6,27953.5
2021-11-29 13:20:00-05:00,4658.0,4658.0,4658.0,4658.0,1,1,4658.0
2021-11-29 13:21:00-05:00,4657.0,4657.5,4657.0,4657.0,3,3,13971.5
2021-11-29 13:23:00-05:00,4658.0,4658.0,4658.0,4658.0,1,1,4658.0
2021-11-29 13:26:00-05:00,4656.0,4656.0,4656.0,4656.0,2,2,9312.0
2021-11-29 13:27:00-05:00,4656.5,4656.5,4656.5,4656.5,1,1,4656.5
2021-11-29 13:28:00-05:00,4658.0,4658.0,4658.0,4658.0,1,1,4658.0
2021-11-29 13:29:00-05:00,4657.75,4657.75,4657.75,4657.75,2,2,9315.5
2021-11-29 13:30:00-05:00,4660.0,4660.0,4660.0,4660.0,1,1,4660.0
2021-11-29 13:32:00-05:00,4660.25,4660.25,4660.25,4660.25,3,2,13980.75
2021-11-29 13:33:00-05:00,4660.75,4660.75,4660.75,4660.75,2,1,9321.5
2021-11-29 13:34:00-05:00,4660.25,4660.25,4660.25,4660.25,1,1,4660.25
2021-11-29 13:35:00-05:00,4658.25,4658.25,4657.25,4657.25,8,6,37263.0
2021-11-29 13:38:00-05:00,4656.5,4656.5,4656.25,4656.25,2,2,9312.75
2021-11-29 13:39:00-05:00,4655.75,4655.75,4654.5,4654.5,4,4,18620.5
2021-11-29 13:40:00-05:00,4655.0,4655.75,4655.0,4655.75,3,3,13966.25
2021-11-29 13:42:00-05:00,4656.25,4656.25,4656.0,4656.0,2,2,9312.25
2021-11-29 13:44:00-05:00,4656.75,4656.75,4656.75,4656.75,1,1,4656.75
2021-11-29 13:45:00-05:00,4656.5,4656.5,4656.25,4656.25,5,2,23282.25
2021-11-29 13:48:00-05:00,4658.5,4658.5,4658.5,4658.5,1,1,4658.5
2021-11-29 13:49:00-05:00,4658.5,4658.5,4658.5,4658.5,1,1,4658.5
2021-11-29 13:54:00-05:00,4657.75,4657.75,4656.5,4656.5,10,6,46573.75
2021-11-29 13:56:00-05:00,4659.25,4659.25,4659.25,4659.25,1,1,4659.25
2021-11-29 13:57:00-05:00,4660.0,4660.5,4660.0,4660.5,3,3,13981.0
2021-11-29 13:59:00-05:00,4659.75,4659.75,4659.75,4659.75,1,1,4659.75
2021-11-29 14:01:00-05:00,4657.5,4657.5,4657.5,4657.5,1,1,4657.5
2021-11-29 14:02:00-05:00,4657.5,4657.5,4657.5,4657.5,1,1,4657.5
2021-11-29 14:05:00-05:00,4660.5,4660.5,4660.5,4660.5,1,1,4660.5
2021-11-29 14:10:00-05:00,4658.5,4658.5,4658.0,4658.5,11,5,51240.5
2021-11-29 14:11:00-05:00,4659.25,4659.25,4659.25,4659.25,2,1,9318.5
2021-11-29 14:15:00-05:00,4660.0,4660.0,4660.0,4660.0,1,1,4660.0
2021-11-29 14:16:00-05:00,4658.0,4659.0,4658.0,4659.0,14,6,65219.5
2021-11-29 14:20:00-05:00,4658.75,4658.75,4658.75,4658.75,2,1,9317.5
2021-11-29 14:23:00-05:00,4658.25,4658.25,4658.25,4658.25,1,1,4658.25
2021-11-29 14:25:00-05:00,4658.0,4658.0,4658.0,4658.0,1,1,4658.0
2021-11-29 14:27:00-05:00,4658.25,4658.25,4658.25,4658.25,13,1,60557.25
2021-11-29 14:28:00-05:00,4657.5,4657.5,4657.5,4657.5,2,2,9315.0
2021-11-29 14:31:00-05:00,4655.75,4655.75,4655.0,4655.0,6,4,27931.25
2021-11-29 14:32:00-05:00,4656.75,4656.75,4656.75,4656.75,3,1,13970.25
2021-11-29 14:34:00-05:00,4656.5,4656.5,4656.5,4656.5,1,1,4656.5
2021-11-29 14:36:00-05:00,4654.0,4654.0,4653.25,4653.25,2,2,9307.25
2021-11-29 14:37:00-05:00,4655.25,4655.25,4655.25,4655.25,1,1,4655.25
2021-11-29 14:39:00-05:00,4653.25,4653.25,4653.25,4653.25,1,1,4653.25
2021-11-29 14:40:00-05:00,4655.25,4656.5,4655.25,4656.5,3,3,13967.5
2021-11-29 14:41:00-05:00,4656.75,4656.75,4656.75,4656.75,2,2,9313.5
2021-11-29 14:42:00-05:00,4656.75,4656.75,4656.75,4656.75,1,1,4656.75
2021-11-29 14:44:00-05:00,4657.0,4657.0,4657.0,4657.0,1,1,4657.0
2021-11-29 14:49:00-05:00,4657.25,4657.5,4657.25,4657.25,3,3,13972.0
2021-11-29 14:51:00-05:00,4658.0,4658.0,4658.0,4658.0,1,1,4658.0
2021-11-29 14:53:00-05:00,4657.25,4657.25,4657.25,4657.25,1,1,4657.25
2021-11-29 14:54:00-05:00,4657.0,4657.0,4655.0,4655.0,27,7,125721.0
2021-11-29 14:55:00-05:00,4654.5,4654.5,4654.25,4654.25,5,2,23271.75
2021-11-29 14:57:00-05:00,4653.5,4653.5,4653.5,4653.5,1,1,4653.5
2021-11-29 15:00:00-05:00,4657.0,4657.5,4657.0,4657.5,2,2,9314.5
2021-11-29 15:02:00-05:00,4656.0,4656.0,4656.0,4656.0,1,1,4656.0
2021-11-29 15:04:00-05:00,4655.75,4655.75,4655.75,4655.75,1,1,4655.75
2021-11-29 15:05:00-05:00,4655.0,4655.0,4654.0,4654.0,9,2,41890.0
2021-11-29 15:07:00-05:00,4653.75,4654.0,4653.75,4654.0,2,2,9307.75
2021-11-29 15:08:00-05:00,4656.0,4656.0,4656.0,4656.0,1,1,4656.0
2021-11-29 15:11:00-05:00,4657.0,4657.0,4656.5,4656.5,12,2,55882.0
2021-11-29 15:13:00-05:00,4657.75,4658.5,4657.75,4658.5,2,2,9316.25
2021-11-29 15:14:00-05:00,4659.0,4659.0,4659.0,4659.0,1,1,4659.0
2021-11-29 15:16:00-05:00,4661.0,4661.0,4661.0,4661.0,1,1,4661.0
2021-11-29 15:18:00-05:00,4659.5,4659.5,4659.5,4659.5,2,1,9319.0
2021-11-29 15:19:00-05:00,4658.25,4659.0,4658.25,4659.0,3,3,13976.0
2021-11-29 15:20:00-05:00,4657.0,4657.0,4657.0,4657.0,2,2,9314.0
2021-11-29 15:21:00-05:00,4657.5,4657.5,4657.5,4657.5,1,1,4657.5
2021-11-29 15:23:00-05:00,4656.0,4656.75,4656.0,4656.75,2,2,9312.75
2021-11-29 15:25:00-05:00,4656.75,4656.75,4656.75,4656.75,1,1,4656.75
2021-11-29 15:26:00-05:00,4656.5,4656.75,4656.0,4656.0,4,4,18626.0
2021-11-29 15:27:00-05:00,4655.75,4656.5,4655.75,4656.5,2,2,9312.25
2021-11-29 15:28:00-05:00,4656.0,4657.0,4656.0,4657.0,2,2,9313.0
