,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-07-13 11:49:00-04:00,1371.75,1372.25,1371.5,1371.75,11,9,15091.0
2021-07-13 11:50:00-04:00,1372.0,1372.0,1369.75,1370.25,20,13,27415.5
2021-07-13 11:51:00-04:00,1370.0,1370.0,1370.0,1370.0,1,1,1370.0
2021-07-13 11:52:00-04:00,1370.75,1370.75,1368.0,1368.0,61,26,83570.75
2021-07-13 11:53:00-04:00,1368.5,1369.0,1368.0,1368.5,21,8,28735.5
2021-07-13 11:54:00-04:00,1368.25,1368.25,1368.25,1368.25,2,1,2736.5
2021-07-13 11:55:00-04:00,1368.0,1368.5,1368.0,1368.5,2,2,2736.5
2021-07-13 11:56:00-04:00,1369.25,1370.25,1369.25,1369.75,10,6,13696.25
2021-07-13 11:57:00-04:00,1370.0,1370.25,1369.0,1369.0,17,15,23283.0
2021-07-13 11:58:00-04:00,1368.25,1368.75,1367.75,1368.5,37,23,50626.0
2021-07-13 11:59:00-04:00,1369.75,1370.25,1369.25,1370.25,19,13,26025.75
2021-07-13 12:00:00-04:00,1370.5,1370.75,1370.5,1370.5,26,15,35634.75
2021-07-13 12:01:00-04:00,1370.25,1370.25,1370.0,1370.25,9,8,12332.0
2021-07-13 12:02:00-04:00,1370.0,1370.25,1370.0,1370.25,7,3,9590.25
2021-07-13 12:03:00-04:00,1370.5,1371.5,1370.5,1370.5,20,12,27418.5
2021-07-13 12:04:00-04:00,1371.0,1371.0,1370.5,1370.5,4,4,5483.0
2021-07-13 12:05:00-04:00,1370.0,1370.0,1369.75,1369.75,2,2,2739.75
2021-07-13 12:06:00-04:00,1369.0,1369.0,1369.0,1369.0,1,1,1369.0
2021-07-13 12:07:00-04:00,1368.75,1368.75,1368.25,1368.25,12,4,16421.0
2021-07-13 12:08:00-04:00,1368.25,1368.25,1367.5,1367.5,16,10,21882.25
2021-07-13 12:09:00-04:00,1367.75,1368.75,1367.5,1368.75,17,14,23256.25
2021-07-13 12:10:00-04:00,1369.0,1369.25,1368.5,1369.0,38,29,52021.75
2021-07-13 12:11:00-04:00,1369.0,1369.0,1369.0,1369.0,1,1,1369.0
2021-07-13 12:12:00-04:00,1369.25,1369.25,1369.0,1369.25,8,7,10953.5
2021-07-13 12:13:00-04:00,1369.0,1371.25,1369.0,1371.25,24,17,32883.0
2021-07-13 12:14:00-04:00,1371.0,1371.5,1370.75,1370.75,18,9,24678.25
2021-07-13 12:15:00-04:00,1370.25,1370.75,1370.25,1370.5,5,3,6852.0
2021-07-13 12:16:00-04:00,1370.5,1370.75,1370.5,1370.75,2,2,2741.25
2021-07-13 12:17:00-04:00,1370.5,1370.5,1370.25,1370.25,8,6,10963.25
2021-07-13 12:19:00-04:00,1370.5,1371.0,1370.25,1370.5,11,8,15074.75
2021-07-13 12:20:00-04:00,1370.5,1371.0,1370.5,1371.0,2,2,2741.5
2021-07-13 12:21:00-04:00,1371.25,1372.0,1371.25,1372.0,4,3,5486.75
2021-07-13 12:22:00-04:00,1371.5,1371.5,1371.0,1371.0,4,3,5485.25
2021-07-13 12:23:00-04:00,1371.0,1371.0,1370.5,1370.5,2,2,2741.5
2021-07-13 12:24:00-04:00,1370.0,1370.0,1370.0,1370.0,3,1,4110.0
2021-07-13 12:25:00-04:00,1369.75,1369.75,1368.0,1368.0,10,8,13688.75
2021-07-13 12:26:00-04:00,1367.75,1367.75,1367.5,1367.5,16,4,21880.5
2021-07-13 12:27:00-04:00,1367.5,1367.5,1367.25,1367.25,9,7,12306.25
2021-07-13 12:28:00-04:00,1367.5,1367.5,1367.5,1367.5,1,1,1367.5
2021-07-13 12:29:00-04:00,1368.5,1368.75,1368.5,1368.75,2,2,2737.25
2021-07-13 12:30:00-04:00,1368.5,1369.0,1368.5,1369.0,4,3,5474.75
2021-07-13 12:31:00-04:00,1368.5,1369.25,1368.5,1369.25,10,5,13690.0
2021-07-13 12:32:00-04:00,1369.25,1369.75,1369.25,1369.75,2,2,2739.0
2021-07-13 12:33:00-04:00,1370.0,1370.0,1369.5,1369.5,5,5,6848.5
2021-07-13 12:34:00-04:00,1369.75,1369.75,1366.25,1366.5,13,10,17782.0
2021-07-13 12:35:00-04:00,1366.75,1367.75,1366.75,1367.75,3,3,4102.0
2021-07-13 12:37:00-04:00,1366.75,1366.75,1366.75,1366.75,4,2,5467.0
2021-07-13 12:38:00-04:00,1366.5,1366.5,1365.0,1365.5,35,20,47792.5
2021-07-13 12:39:00-04:00,1364.75,1365.75,1364.75,1365.75,12,5,16380.0
2021-07-13 12:40:00-04:00,1366.0,1366.0,1366.0,1366.0,1,1,1366.0
2021-07-13 12:41:00-04:00,1366.0,1366.5,1365.75,1365.75,9,6,12294.75
2021-07-13 12:42:00-04:00,1365.25,1365.75,1365.25,1365.5,28,23,38233.5
2021-07-13 12:43:00-04:00,1365.5,1366.0,1364.75,1364.75,43,30,58710.5
2021-07-13 12:44:00-04:00,1365.5,1365.5,1363.75,1365.25,28,19,38214.0
2021-07-13 12:45:00-04:00,1365.25,1365.25,1365.25,1365.25,7,3,9556.75
2021-07-13 12:46:00-04:00,1365.0,1365.0,1365.0,1365.0,1,1,1365.0
2021-07-13 12:47:00-04:00,1364.75,1365.5,1364.75,1365.5,6,4,8191.25
2021-07-13 12:48:00-04:00,1366.0,1366.0,1365.25,1365.25,10,4,13655.0
2021-07-13 12:49:00-04:00,1365.75,1366.5,1365.75,1366.5,4,4,5464.25
2021-07-13 12:50:00-04:00,1366.75,1366.75,1366.5,1366.5,5,5,6833.0
2021-07-13 12:51:00-04:00,1366.75,1366.75,1366.75,1366.75,1,1,1366.75
2021-07-13 12:53:00-04:00,1366.25,1366.5,1366.0,1366.0,49,10,66938.25
2021-07-13 12:54:00-04:00,1366.25,1366.5,1366.0,1366.0,7,5,9563.25
2021-07-13 12:55:00-04:00,1366.0,1366.0,1366.0,1366.0,1,1,1366.0
2021-07-13 12:56:00-04:00,1365.25,1365.5,1365.25,1365.25,13,10,17749.5
2021-07-13 12:57:00-04:00,1365.25,1365.25,1365.25,1365.25,4,3,5461.0
2021-07-13 12:58:00-04:00,1365.5,1365.75,1364.75,1364.75,15,10,20480.75
2021-07-13 12:59:00-04:00,1364.5,1365.0,1364.5,1364.75,12,8,16379.0
2021-07-13 13:00:00-04:00,1365.0,1365.25,1364.75,1364.75,19,7,25932.5
2021-07-13 13:01:00-04:00,1364.75,1365.0,1364.75,1365.0,2,2,2729.75
2021-07-13 13:02:00-04:00,1364.5,1366.0,1364.5,1366.0,7,5,9556.75
2021-07-13 13:03:00-04:00,1366.0,1366.0,1366.0,1366.0,2,2,2732.0
2021-07-13 13:04:00-04:00,1365.75,1365.75,1365.5,1365.75,6,5,8193.5
2021-07-13 13:05:00-04:00,1365.0,1365.0,1364.75,1364.75,2,2,2729.75
2021-07-13 13:07:00-04:00,1365.0,1366.0,1364.75,1366.0,16,8,21844.25
2021-07-13 13:08:00-04:00,1366.25,1366.25,1366.25,1366.25,1,1,1366.25
2021-07-13 13:10:00-04:00,1364.25,1365.0,1364.25,1365.0,4,3,5458.25
2021-07-13 13:11:00-04:00,1365.25,1365.25,1365.25,1365.25,1,1,1365.25
2021-07-13 13:12:00-04:00,1365.5,1365.5,1365.25,1365.25,2,2,2730.75
2021-07-13 13:13:00-04:00,1365.5,1365.5,1365.5,1365.5,1,1,1365.5
2021-07-13 13:15:00-04:00,1364.75,1365.0,1364.5,1364.5,6,4,8188.5
2021-07-13 13:16:00-04:00,1364.75,1364.75,1364.75,1364.75,1,1,1364.75
2021-07-13 13:17:00-04:00,1365.75,1366.0,1365.75,1366.0,10,4,13659.25
2021-07-13 13:18:00-04:00,1365.75,1365.75,1365.75,1365.75,3,2,4097.25
2021-07-13 13:19:00-04:00,1365.5,1365.75,1365.5,1365.75,2,2,2731.25
