,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-07-26 06:15:00-04:00,79.67,79.675,79.665,79.67,21,13,1673.055
2021-07-26 06:16:00-04:00,79.675,79.675,79.665,79.665,11,8,876.415
2021-07-26 06:17:00-04:00,79.66,79.66,79.655,79.66,11,7,876.23
2021-07-26 06:18:00-04:00,79.66,79.66,79.65,79.65,27,8,2150.695
2021-07-26 06:19:00-04:00,79.65,79.65,79.63,79.635,57,20,4539.56
2021-07-26 06:20:00-04:00,79.63,79.635,79.625,79.63,62,17,4937.085
2021-07-26 06:21:00-04:00,79.63,79.635,79.63,79.635,33,11,2627.91
2021-07-26 06:22:00-04:00,79.64,79.64,79.64,79.64,18,5,1433.52
2021-07-26 06:23:00-04:00,79.64,79.65,79.64,79.65,14,9,1115.025
2021-07-26 06:24:00-04:00,79.65,79.655,79.65,79.655,16,6,1274.455
2021-07-26 06:25:00-04:00,79.66,79.66,79.655,79.655,31,11,2469.415
2021-07-26 06:26:00-04:00,79.65,79.65,79.65,79.65,3,2,238.95
2021-07-26 06:27:00-04:00,79.645,79.645,79.645,79.645,5,4,398.225
2021-07-26 06:28:00-04:00,79.64,79.64,79.635,79.635,12,6,955.645
2021-07-26 06:29:00-04:00,79.635,79.635,79.63,79.63,4,4,318.535
2021-07-26 06:30:00-04:00,79.635,79.635,79.63,79.63,7,6,557.415
2021-07-26 06:31:00-04:00,79.635,79.635,79.625,79.625,50,22,3981.45
2021-07-26 06:32:00-04:00,79.625,79.625,79.615,79.615,10,6,796.185
2021-07-26 06:33:00-04:00,79.61,79.615,79.605,79.615,25,14,1990.28
2021-07-26 06:34:00-04:00,79.615,79.615,79.615,79.615,11,9,875.765
2021-07-26 06:35:00-04:00,79.61,79.615,79.61,79.615,9,5,716.495
2021-07-26 06:36:00-04:00,79.615,79.625,79.615,79.625,27,12,2149.685
2021-07-26 06:37:00-04:00,79.625,79.63,79.62,79.625,37,5,2946.19
2021-07-26 06:38:00-04:00,79.63,79.635,79.63,79.63,13,3,1035.2
2021-07-26 06:39:00-04:00,79.63,79.63,79.62,79.62,20,7,1592.475
2021-07-26 06:40:00-04:00,79.615,79.615,79.61,79.615,9,9,716.51
2021-07-26 06:41:00-04:00,79.62,79.625,79.62,79.625,14,5,1114.725
2021-07-26 06:42:00-04:00,79.63,79.63,79.62,79.62,22,6,1751.79
2021-07-26 06:43:00-04:00,79.62,79.625,79.62,79.62,6,5,477.725
2021-07-26 06:44:00-04:00,79.62,79.62,79.615,79.615,14,7,1114.63
2021-07-26 06:45:00-04:00,79.615,79.625,79.615,79.62,19,12,1512.715
2021-07-26 06:46:00-04:00,79.62,79.625,79.62,79.625,3,2,238.865
2021-07-26 06:47:00-04:00,79.62,79.62,79.62,79.62,19,8,1512.78
2021-07-26 06:48:00-04:00,79.62,79.62,79.62,79.62,7,3,557.34
2021-07-26 06:49:00-04:00,79.62,79.62,79.62,79.62,1,1,79.62
2021-07-26 06:50:00-04:00,79.625,79.635,79.625,79.635,42,9,3344.645
2021-07-26 06:51:00-04:00,79.635,79.64,79.635,79.635,11,6,876.02
2021-07-26 06:52:00-04:00,79.635,79.635,79.635,79.635,13,6,1035.255
2021-07-26 06:53:00-04:00,79.635,79.635,79.625,79.625,29,8,2309.205
2021-07-26 06:54:00-04:00,79.62,79.62,79.615,79.615,10,2,796.195
2021-07-26 06:55:00-04:00,79.62,79.62,79.615,79.615,89,30,7086.079
2021-07-26 06:56:00-04:00,79.61,79.61,79.595,79.595,53,21,4218.905
2021-07-26 06:57:00-04:00,79.595,79.6,79.595,79.6,18,9,1432.72
2021-07-26 06:58:00-04:00,79.6,79.61,79.6,79.605,8,4,636.845
2021-07-26 06:59:00-04:00,79.6,79.6,79.6,79.6,1,1,79.6
2021-07-26 07:00:00-04:00,79.605,79.61,79.605,79.605,19,12,1512.52
2021-07-26 07:01:00-04:00,79.6,79.6,79.59,79.59,48,11,3820.565
2021-07-26 07:02:00-04:00,79.59,79.605,79.59,79.6,41,11,3263.6
2021-07-26 07:03:00-04:00,79.6,79.61,79.595,79.61,43,13,3422.885
2021-07-26 07:04:00-04:00,79.605,79.61,79.6,79.61,41,13,3263.71
2021-07-26 07:05:00-04:00,79.605,79.61,79.6,79.605,38,17,3025.015
2021-07-26 07:06:00-04:00,79.61,79.62,79.61,79.62,15,5,1194.215
2021-07-26 07:07:00-04:00,79.615,79.615,79.61,79.61,5,3,398.07
2021-07-26 07:08:00-04:00,79.61,79.61,79.595,79.6,36,12,2865.74
2021-07-26 07:09:00-04:00,79.6,79.6,79.59,79.59,13,6,1034.73
2021-07-26 07:10:00-04:00,79.59,79.59,79.585,79.59,21,9,1671.38
2021-07-26 07:11:00-04:00,79.595,79.595,79.59,79.59,23,8,1830.65
2021-07-26 07:12:00-04:00,79.59,79.595,79.59,79.59,10,4,795.905
2021-07-26 07:13:00-04:00,79.59,79.595,79.59,79.595,13,7,1034.715
2021-07-26 07:14:00-04:00,79.6,79.6,79.595,79.595,22,6,1751.19
2021-07-26 07:15:00-04:00,79.595,79.605,79.595,79.605,7,6,557.215
2021-07-26 07:16:00-04:00,79.605,79.61,79.605,79.61,39,8,3104.73
2021-07-26 07:17:00-04:00,79.605,79.61,79.605,79.605,12,7,955.295
2021-07-26 07:18:00-04:00,79.605,79.605,79.605,79.605,11,5,875.655
2021-07-26 07:19:00-04:00,79.605,79.605,79.605,79.605,13,7,1034.865
2021-07-26 07:20:00-04:00,79.6,79.6,79.6,79.6,11,1,875.6
2021-07-26 07:21:00-04:00,79.6,79.6,79.59,79.59,18,8,1432.725
2021-07-26 07:22:00-04:00,79.59,79.59,79.575,79.575,37,13,2944.55
2021-07-26 07:23:00-04:00,79.58,79.59,79.58,79.59,3,2,238.75
2021-07-26 07:24:00-04:00,79.595,79.595,79.585,79.585,81,13,6446.7
2021-07-26 07:25:00-04:00,79.585,79.585,79.58,79.585,48,14,3819.955
2021-07-26 07:26:00-04:00,79.585,79.59,79.585,79.585,17,12,1352.95
2021-07-26 07:27:00-04:00,79.585,79.59,79.585,79.59,25,8,1989.65
2021-07-26 07:28:00-04:00,79.59,79.59,79.575,79.58,75,20,5969.06
2021-07-26 07:29:00-04:00,79.58,79.59,79.58,79.58,105,20,8356.375
2021-07-26 07:30:00-04:00,79.58,79.58,79.575,79.58,28,11,2228.235
2021-07-26 07:31:00-04:00,79.575,79.585,79.57,79.585,52,11,4137.86
2021-07-26 07:32:00-04:00,79.59,79.6,79.59,79.6,36,11,2865.41
2021-07-26 07:33:00-04:00,79.595,79.595,79.59,79.59,56,11,4457.175
2021-07-26 07:34:00-04:00,79.59,79.59,79.585,79.585,26,9,2069.26
2021-07-26 07:35:00-04:00,79.59,79.595,79.59,79.595,23,8,1830.58
2021-07-26 07:36:00-04:00,79.595,79.6,79.59,79.6,23,9,1830.71
2021-07-26 07:37:00-04:00,79.605,79.605,79.6,79.6,25,7,1990.005
2021-07-26 07:38:00-04:00,79.605,79.61,79.605,79.61,32,17,2547.485
2021-07-26 07:39:00-04:00,79.61,79.615,79.605,79.605,48,15,3821.31
2021-07-26 07:40:00-04:00,79.6,79.605,79.595,79.605,21,8,1671.58
2021-07-26 07:41:00-04:00,79.605,79.61,79.605,79.61,17,7,1353.33
2021-07-26 07:42:00-04:00,79.615,79.625,79.615,79.615,16,6,1273.9
2021-07-26 07:43:00-04:00,79.615,79.62,79.615,79.62,9,3,716.55
2021-07-26 07:44:00-04:00,79.625,79.63,79.625,79.63,24,8,1911.045
2021-07-26 07:45:00-04:00,79.625,79.625,79.625,79.625,5,5,398.125
2021-07-26 07:46:00-04:00,79.625,79.625,79.625,79.625,14,5,1114.75
2021-07-26 07:47:00-04:00,79.63,79.63,79.63,79.63,11,5,875.93
2021-07-26 07:48:00-04:00,79.63,79.635,79.63,79.635,14,5,1114.835
2021-07-26 07:49:00-04:00,79.63,79.63,79.63,79.63,1,1,79.63
2021-07-26 07:50:00-04:00,79.63,79.63,79.62,79.62,54,17,4299.82
2021-07-26 07:51:00-04:00,79.62,79.62,79.615,79.615,34,9,2707.0
2021-07-26 07:52:00-04:00,79.61,79.61,79.6,79.6,53,16,4219.055
2021-07-26 07:53:00-04:00,79.6,79.6,79.6,79.6,27,7,2149.2
2021-07-26 07:54:00-04:00,79.6,79.6,79.6,79.6,13,6,1034.8
2021-07-26 07:55:00-04:00,79.595,79.595,79.59,79.595,19,6,1512.255
2021-07-26 07:56:00-04:00,79.595,79.6,79.59,79.6,29,5,2308.25
2021-07-26 07:57:00-04:00,79.605,79.605,79.605,79.605,9,2,716.445
2021-07-26 07:58:00-04:00,79.61,79.615,79.61,79.615,49,14,3901.045
2021-07-26 07:59:00-04:00,79.62,79.64,79.62,79.64,37,15,2946.245
2021-07-26 08:00:00-04:00,79.64,79.64,79.625,79.625,75,24,5972.415
2021-07-26 08:01:00-04:00,79.63,79.635,79.625,79.635,51,18,4061.055
2021-07-26 08:02:00-04:00,79.64,79.655,79.64,79.655,95,39,7566.7
2021-07-26 08:03:00-04:00,79.655,79.655,79.65,79.655,20,6,1593.095
2021-07-26 08:04:00-04:00,79.655,79.665,79.65,79.665,108,36,8603.47
2021-07-26 08:05:00-04:00,79.665,79.665,79.655,79.66,50,15,3982.91
2021-07-26 08:06:00-04:00,79.655,79.655,79.655,79.655,28,7,2230.34
2021-07-26 08:07:00-04:00,79.66,79.665,79.66,79.665,44,16,3505.13
2021-07-26 08:08:00-04:00,79.665,79.665,79.65,79.65,55,14,4381.205
2021-07-26 08:09:00-04:00,79.645,79.645,79.64,79.645,42,14,3344.91
2021-07-26 08:10:00-04:00,79.65,79.65,79.645,79.65,26,9,2070.815
2021-07-26 08:11:00-04:00,79.645,79.645,79.635,79.64,91,15,7247.405
2021-07-26 08:12:00-04:00,79.64,79.64,79.63,79.63,29,12,2309.405
2021-07-26 08:13:00-04:00,79.635,79.635,79.62,79.62,91,25,7245.934
2021-07-26 08:14:00-04:00,79.615,79.615,79.605,79.615,51,18,4060.245
2021-07-26 08:15:00-04:00,79.615,79.615,79.595,79.6,47,22,3741.555
2021-07-26 08:16:00-04:00,79.6,79.615,79.6,79.615,45,19,3582.365
2021-07-26 08:17:00-04:00,79.62,79.635,79.62,79.635,58,20,4618.22
2021-07-26 08:18:00-04:00,79.625,79.625,79.625,79.625,20,5,1592.5
2021-07-26 08:19:00-04:00,79.62,79.625,79.615,79.615,90,33,7165.71
2021-07-26 08:20:00-04:00,79.615,79.645,79.615,79.64,130,48,10352.035
2021-07-26 08:21:00-04:00,79.635,79.65,79.635,79.64,86,30,6849.11
2021-07-26 08:22:00-04:00,79.64,79.645,79.635,79.645,224,43,17839.317
2021-07-26 08:23:00-04:00,79.64,79.645,79.64,79.64,38,15,3026.345
2021-07-26 08:24:00-04:00,79.64,79.645,79.64,79.645,20,10,1592.87
2021-07-26 08:25:00-04:00,79.65,79.65,79.645,79.65,30,15,2389.47
2021-07-26 08:27:00-04:00,79.645,79.645,79.635,79.64,47,11,3743.14
2021-07-26 08:28:00-04:00,79.64,79.64,79.625,79.625,32,19,2548.15
2021-07-26 08:29:00-04:00,79.62,79.625,79.61,79.61,33,16,2627.345
2021-07-26 08:30:00-04:00,79.61,79.61,79.6,79.6,53,20,4219.105
2021-07-26 08:31:00-04:00,79.6,79.605,79.59,79.59,34,17,2706.305
2021-07-26 08:32:00-04:00,79.59,79.59,79.58,79.58,82,21,6525.855
2021-07-26 08:33:00-04:00,79.575,79.575,79.56,79.565,128,38,10184.725
2021-07-26 08:34:00-04:00,79.565,79.565,79.545,79.56,147,29,11694.571
2021-07-26 08:35:00-04:00,79.56,79.56,79.545,79.545,122,38,9705.099
2021-07-26 08:36:00-04:00,79.54,79.555,79.535,79.55,57,17,4534.19
2021-07-26 08:37:00-04:00,79.545,79.545,79.535,79.545,61,25,4851.98
2021-07-26 08:38:00-04:00,79.545,79.545,79.54,79.54,64,26,5090.765
2021-07-26 08:39:00-04:00,79.54,79.565,79.54,79.555,86,27,6841.535
2021-07-26 08:40:00-04:00,79.55,79.55,79.53,79.545,132,22,10499.049
2021-07-26 08:41:00-04:00,79.545,79.555,79.54,79.54,42,23,3340.98
2021-07-26 08:42:00-04:00,79.535,79.555,79.535,79.55,69,20,5488.33
2021-07-26 08:43:00-04:00,79.55,79.555,79.55,79.555,41,13,3261.635
2021-07-26 08:44:00-04:00,79.555,79.555,79.545,79.545,39,21,3102.56
2021-07-26 08:45:00-04:00,79.54,79.545,79.54,79.545,25,9,1988.55
2021-07-26 08:46:00-04:00,79.545,79.545,79.51,79.515,214,51,17018.385
2021-07-26 08:47:00-04:00,79.52,79.52,79.5,79.5,94,22,7474.2
2021-07-26 08:48:00-04:00,79.5,79.51,79.495,79.505,97,27,7711.805
2021-07-26 08:49:00-04:00,79.5,79.5,79.49,79.495,73,17,5803.205
2021-07-26 08:50:00-04:00,79.495,79.495,79.485,79.49,143,37,11367.23
2021-07-26 08:51:00-04:00,79.49,79.495,79.485,79.485,120,36,9538.92
2021-07-26 08:52:00-04:00,79.485,79.49,79.485,79.49,39,16,3099.99
2021-07-26 08:53:00-04:00,79.49,79.495,79.485,79.49,56,23,4451.37
2021-07-26 08:54:00-04:00,79.49,79.49,79.455,79.455,209,47,16609.105
2021-07-26 08:55:00-04:00,79.455,79.455,79.435,79.435,287,76,22800.844
2021-07-26 08:56:00-04:00,79.44,79.46,79.44,79.46,131,33,10407.395
2021-07-26 08:57:00-04:00,79.465,79.505,79.465,79.5,111,31,8823.21
2021-07-26 08:58:00-04:00,79.505,79.52,79.5,79.51,119,27,9462.155
2021-07-26 08:59:00-04:00,79.51,79.515,79.5,79.5,35,17,2782.85
2021-07-26 09:00:00-04:00,79.495,79.525,79.485,79.525,149,55,11846.095
2021-07-26 09:01:00-04:00,79.525,79.535,79.52,79.52,123,33,9781.62
2021-07-26 09:02:00-04:00,79.515,79.52,79.5,79.5,59,25,4691.015
2021-07-26 09:03:00-04:00,79.505,79.505,79.495,79.5,46,16,3656.96
2021-07-26 09:04:00-04:00,79.505,79.52,79.48,79.48,125,41,9937.986
2021-07-26 09:05:00-04:00,79.48,79.48,79.465,79.47,67,29,5324.625
2021-07-26 09:06:00-04:00,79.47,79.49,79.47,79.485,41,17,3258.98
2021-07-26 09:07:00-04:00,79.49,79.51,79.49,79.495,169,54,13434.949
2021-07-26 09:08:00-04:00,79.49,79.495,79.48,79.485,51,20,4053.835
2021-07-26 09:09:00-04:00,79.48,79.49,79.48,79.49,28,20,2225.58
2021-07-26 09:10:00-04:00,79.49,79.5,79.485,79.49,43,22,3418.075
2021-07-26 09:11:00-04:00,79.49,79.49,79.465,79.475,66,30,5245.77
2021-07-26 09:12:00-04:00,79.475,79.48,79.47,79.47,38,18,3020.065
2021-07-26 09:13:00-04:00,79.465,79.495,79.465,79.49,60,21,4769.02
2021-07-26 09:14:00-04:00,79.485,79.495,79.48,79.485,50,24,3974.42
2021-07-26 09:15:00-04:00,79.485,79.49,79.48,79.49,25,14,1987.155
2021-07-26 09:16:00-04:00,79.49,79.5,79.49,79.49,122,31,9698.465
2021-07-26 09:17:00-04:00,79.495,79.5,79.47,79.47,99,31,7868.98
2021-07-26 09:18:00-04:00,79.47,79.47,79.45,79.465,120,30,9535.4
2021-07-26 09:19:00-04:00,79.47,79.495,79.47,79.485,147,51,11684.389
2021-07-26 09:20:00-04:00,79.48,79.49,79.48,79.48,16,13,1271.7
2021-07-26 09:21:00-04:00,79.48,79.48,79.445,79.445,104,31,8263.785
2021-07-26 09:22:00-04:00,79.45,79.47,79.445,79.47,54,27,4290.36
2021-07-26 09:23:00-04:00,79.465,79.48,79.465,79.48,35,12,2781.58
2021-07-26 09:24:00-04:00,79.475,79.475,79.465,79.465,41,16,3258.325
2021-07-26 09:25:00-04:00,79.455,79.455,79.45,79.455,42,7,3337.08
2021-07-26 09:26:00-04:00,79.455,79.47,79.455,79.47,67,26,5323.975
2021-07-26 09:27:00-04:00,79.47,79.475,79.47,79.475,27,7,2145.74
2021-07-26 09:28:00-04:00,79.48,79.495,79.48,79.485,56,18,4451.07
2021-07-26 09:29:00-04:00,79.49,79.51,79.49,79.51,46,16,3657.065
2021-07-26 09:30:00-04:00,79.505,79.555,79.505,79.555,313,85,24891.833
2021-07-26 09:31:00-04:00,79.555,79.595,79.555,79.59,184,76,14642.27
2021-07-26 09:32:00-04:00,79.595,79.6,79.57,79.59,162,65,12892.773
2021-07-26 09:33:00-04:00,79.595,79.605,79.59,79.605,71,37,5651.485
2021-07-26 09:34:00-04:00,79.605,79.625,79.605,79.61,245,77,19505.563
2021-07-26 09:35:00-04:00,79.615,79.64,79.615,79.64,145,61,11546.204
2021-07-26 09:36:00-04:00,79.645,79.65,79.605,79.61,193,79,15367.316
2021-07-26 09:37:00-04:00,79.61,79.63,79.61,79.62,136,58,10828.014
2021-07-26 09:38:00-04:00,79.625,79.64,79.615,79.63,97,54,7723.91
2021-07-26 09:39:00-04:00,79.635,79.665,79.635,79.66,154,59,12266.575
2021-07-26 09:40:00-04:00,79.66,79.67,79.66,79.665,97,43,7727.271
2021-07-26 09:41:00-04:00,79.665,79.67,79.645,79.65,105,36,8364.415
2021-07-26 09:42:00-04:00,79.655,79.655,79.635,79.64,78,32,6212.385
2021-07-26 09:43:00-04:00,79.645,79.65,79.63,79.635,68,29,5415.33
2021-07-26 09:44:00-04:00,79.635,79.64,79.62,79.63,120,45,9555.745
2021-07-26 09:45:00-04:00,79.63,79.66,79.63,79.66,81,42,6451.15
2021-07-26 09:46:00-04:00,79.66,79.68,79.645,79.645,148,46,11789.65
2021-07-26 09:47:00-04:00,79.64,79.645,79.63,79.64,108,43,8600.719
2021-07-26 09:48:00-04:00,79.64,79.65,79.64,79.645,72,28,5734.56
2021-07-26 09:49:00-04:00,79.645,79.655,79.635,79.635,81,30,6451.125
2021-07-26 09:50:00-04:00,79.63,79.65,79.625,79.635,111,41,8839.41
2021-07-26 09:51:00-04:00,79.64,79.65,79.635,79.64,35,22,2787.49
2021-07-26 09:52:00-04:00,79.64,79.65,79.635,79.635,77,29,6132.42
2021-07-26 09:53:00-04:00,79.64,79.65,79.64,79.645,30,15,2389.325
2021-07-26 09:54:00-04:00,79.65,79.66,79.65,79.66,33,17,2628.605
2021-07-26 09:55:00-04:00,79.655,79.66,79.65,79.66,39,20,3106.495
2021-07-26 09:56:00-04:00,79.66,79.67,79.655,79.665,38,16,3027.19
2021-07-26 09:57:00-04:00,79.665,79.675,79.665,79.675,93,35,7409.509
2021-07-26 09:58:00-04:00,79.675,79.675,79.66,79.66,76,21,6054.775
2021-07-26 09:59:00-04:00,79.66,79.68,79.66,79.675,131,36,10437.691
2021-07-26 10:00:00-04:00,79.675,79.685,79.675,79.68,50,22,3983.885
2021-07-26 10:01:00-04:00,79.68,79.7,79.665,79.675,219,58,17452.47
2021-07-26 10:02:00-04:00,79.68,79.69,79.67,79.67,77,24,6135.385
2021-07-26 10:03:00-04:00,79.665,79.68,79.66,79.68,72,22,5735.915
2021-07-26 10:04:00-04:00,79.675,79.675,79.67,79.675,84,28,6692.4
2021-07-26 10:05:00-04:00,79.675,79.685,79.675,79.685,53,20,4222.9
2021-07-26 10:06:00-04:00,79.69,79.715,79.69,79.7,156,60,12433.58
2021-07-26 10:07:00-04:00,79.7,79.71,79.7,79.71,45,25,3586.7
2021-07-26 10:08:00-04:00,79.71,79.715,79.71,79.715,58,27,4623.365
2021-07-26 10:09:00-04:00,79.72,79.725,79.715,79.725,130,36,10363.92
2021-07-26 10:10:00-04:00,79.725,79.735,79.725,79.73,76,32,6059.49
2021-07-26 10:11:00-04:00,79.73,79.73,79.72,79.72,132,42,10523.45
2021-07-26 10:12:00-04:00,79.73,79.74,79.73,79.73,128,47,10206.03
2021-07-26 10:13:00-04:00,79.73,79.735,79.725,79.73,88,25,7016.1
2021-07-26 10:14:00-04:00,79.73,79.735,79.725,79.73,104,49,8291.74
2021-07-26 10:15:00-04:00,79.735,79.765,79.735,79.765,170,61,13557.451
2021-07-26 10:16:00-04:00,79.765,79.77,79.76,79.765,125,30,9970.284
2021-07-26 10:17:00-04:00,79.76,79.78,79.755,79.77,94,32,7497.725
2021-07-26 10:18:00-04:00,79.77,79.78,79.77,79.775,98,44,7817.886
2021-07-26 10:19:00-04:00,79.77,79.775,79.77,79.77,79,34,6301.835
2021-07-26 10:20:00-04:00,79.77,79.775,79.77,79.77,42,23,3350.395
2021-07-26 10:21:00-04:00,79.765,79.77,79.725,79.725,198,49,15789.795
2021-07-26 10:22:00-04:00,79.725,79.735,79.715,79.725,115,42,9168.245
2021-07-26 10:23:00-04:00,79.725,79.725,79.7,79.71,177,53,14108.249
2021-07-26 10:24:00-04:00,79.71,79.72,79.705,79.72,33,20,2630.48
2021-07-26 10:25:00-04:00,79.715,79.72,79.71,79.715,45,24,3587.225
2021-07-26 10:26:00-04:00,79.715,79.73,79.715,79.73,18,10,1434.98
2021-07-26 10:27:00-04:00,79.73,79.73,79.71,79.715,88,35,7015.625
2021-07-26 10:28:00-04:00,79.715,79.74,79.715,79.74,73,28,5820.62
2021-07-26 10:29:00-04:00,79.735,79.75,79.735,79.745,66,27,5263.125
2021-07-26 10:30:00-04:00,79.745,79.76,79.745,79.755,63,26,5024.315
2021-07-26 10:31:00-04:00,79.755,79.775,79.745,79.745,203,75,16192.444
2021-07-26 10:32:00-04:00,79.74,79.755,79.735,79.745,159,48,12679.05
2021-07-26 10:33:00-04:00,79.745,79.75,79.73,79.75,87,33,6937.445
2021-07-26 10:34:00-04:00,79.75,79.77,79.745,79.77,82,30,6540.221
2021-07-26 10:35:00-04:00,79.77,79.77,79.76,79.765,51,24,4067.995
2021-07-26 10:36:00-04:00,79.765,79.765,79.735,79.75,86,37,6858.435
2021-07-26 10:37:00-04:00,79.745,79.745,79.725,79.735,55,24,4385.255
2021-07-26 10:38:00-04:00,79.73,79.745,79.725,79.735,35,12,2790.655
2021-07-26 10:39:00-04:00,79.735,79.735,79.72,79.725,48,20,3826.935
2021-07-26 10:40:00-04:00,79.735,79.735,79.725,79.73,22,12,1754.095
2021-07-26 10:41:00-04:00,79.73,79.75,79.73,79.75,40,21,3189.765
2021-07-26 10:42:00-04:00,79.75,79.75,79.735,79.735,37,18,2950.48
2021-07-26 10:43:00-04:00,79.735,79.735,79.72,79.725,31,15,2471.545
2021-07-26 10:44:00-04:00,79.725,79.735,79.71,79.71,66,34,5261.855
2021-07-26 10:45:00-04:00,79.71,79.71,79.695,79.71,83,31,6615.435
2021-07-26 10:46:00-04:00,79.71,79.745,79.71,79.745,144,45,11481.539
2021-07-26 10:47:00-04:00,79.74,79.75,79.74,79.75,76,27,6060.635
2021-07-26 10:48:00-04:00,79.75,79.75,79.73,79.735,55,19,4385.835
2021-07-26 10:49:00-04:00,79.735,79.765,79.735,79.765,56,26,4466.1
2021-07-26 10:50:00-04:00,79.76,79.8,79.76,79.8,336,116,26807.953
2021-07-26 10:51:00-04:00,79.8,79.805,79.795,79.795,194,61,15481.21
2021-07-26 10:52:00-04:00,79.795,79.8,79.79,79.8,68,31,5426.225
2021-07-26 10:53:00-04:00,79.8,79.82,79.8,79.8,430,76,34319.788
2021-07-26 10:54:00-04:00,79.805,79.805,79.76,79.77,168,61,13402.87
2021-07-26 10:55:00-04:00,79.77,79.795,79.76,79.795,131,44,10451.446
2021-07-26 10:56:00-04:00,79.79,79.79,79.76,79.77,83,32,6621.425
2021-07-26 10:57:00-04:00,79.77,79.78,79.76,79.765,62,20,4945.92
2021-07-26 10:58:00-04:00,79.765,79.78,79.765,79.78,31,14,2472.97
2021-07-26 10:59:00-04:00,79.78,79.78,79.745,79.755,134,53,10687.924
2021-07-26 11:00:00-04:00,79.755,79.755,79.745,79.75,189,49,15072.81
2021-07-26 11:01:00-04:00,79.75,79.765,79.75,79.75,80,26,6380.395
2021-07-26 11:02:00-04:00,79.75,79.75,79.74,79.745,59,23,4704.955
2021-07-26 11:03:00-04:00,79.75,79.75,79.74,79.74,78,21,6219.995
2021-07-26 11:04:00-04:00,79.74,79.78,79.74,79.775,176,51,14037.555
2021-07-26 11:05:00-04:00,79.775,79.775,79.76,79.76,55,14,4387.28
2021-07-26 11:06:00-04:00,79.765,79.765,79.76,79.765,75,22,5982.245
2021-07-26 11:07:00-04:00,79.77,79.77,79.755,79.765,42,21,3350.17
2021-07-26 11:08:00-04:00,79.76,79.76,79.75,79.76,78,25,6220.92
2021-07-26 11:09:00-04:00,79.755,79.76,79.75,79.75,83,38,6619.87
2021-07-26 11:10:00-04:00,79.75,79.755,79.745,79.75,36,15,2871.05
2021-07-26 11:11:00-04:00,79.75,79.755,79.75,79.755,48,24,3828.065
2021-07-26 11:12:00-04:00,79.76,79.765,79.76,79.76,42,19,3349.93
2021-07-26 11:13:00-04:00,79.76,79.76,79.76,79.76,53,21,4227.28
2021-07-26 11:14:00-04:00,79.76,79.76,79.745,79.745,40,19,3189.97
2021-07-26 11:15:00-04:00,79.745,79.76,79.745,79.76,64,30,5104.07
2021-07-26 11:16:00-04:00,79.755,79.76,79.755,79.76,20,10,1595.13
2021-07-26 11:17:00-04:00,79.76,79.76,79.75,79.76,48,20,3828.33
2021-07-26 11:18:00-04:00,79.76,79.765,79.75,79.75,73,31,5822.335
2021-07-26 11:19:00-04:00,79.745,79.75,79.735,79.74,82,39,6538.715
2021-07-26 11:20:00-04:00,79.74,79.74,79.725,79.74,75,40,5980.01
2021-07-26 11:21:00-04:00,79.74,79.74,79.715,79.715,106,50,8450.625
2021-07-26 11:22:00-04:00,79.715,79.72,79.7,79.71,102,46,8130.69
2021-07-26 11:23:00-04:00,79.71,79.73,79.71,79.73,81,39,6457.3
2021-07-26 11:24:00-04:00,79.73,79.745,79.73,79.73,24,16,1913.6
2021-07-26 11:25:00-04:00,79.74,79.755,79.74,79.755,38,17,3030.49
2021-07-26 11:26:00-04:00,79.76,79.77,79.76,79.76,74,34,5902.555
2021-07-26 11:27:00-04:00,79.76,79.77,79.76,79.77,35,17,2791.8
2021-07-26 11:28:00-04:00,79.77,79.77,79.74,79.74,113,35,9012.3
2021-07-26 11:29:00-04:00,79.74,79.745,79.74,79.745,19,11,1515.07
2021-07-26 11:30:00-04:00,79.745,79.755,79.745,79.75,71,14,5662.155
2021-07-26 11:31:00-04:00,79.75,79.755,79.745,79.745,83,34,6619.196
2021-07-26 11:32:00-04:00,79.74,79.745,79.735,79.745,59,19,4704.69
2021-07-26 11:33:00-04:00,79.75,79.755,79.74,79.745,43,14,3429.075
2021-07-26 11:34:00-04:00,79.75,79.76,79.745,79.755,35,24,2791.315
2021-07-26 11:35:00-04:00,79.755,79.755,79.745,79.755,62,22,4944.585
2021-07-26 11:36:00-04:00,79.76,79.765,79.76,79.765,19,7,1515.45
2021-07-26 11:37:00-04:00,79.76,79.765,79.755,79.755,44,14,3509.47
2021-07-26 11:38:00-04:00,79.75,79.75,79.74,79.74,61,22,4864.455
2021-07-26 11:39:00-04:00,79.745,79.75,79.74,79.75,34,11,2711.33
2021-07-26 11:40:00-04:00,79.75,79.75,79.745,79.745,12,9,956.95
2021-07-26 11:41:00-04:00,79.745,79.75,79.745,79.75,4,2,318.995
2021-07-26 11:42:00-04:00,79.75,79.75,79.745,79.745,33,8,2631.625
2021-07-26 11:43:00-04:00,79.745,79.745,79.73,79.73,41,11,3269.06
2021-07-26 11:44:00-04:00,79.73,79.73,79.72,79.73,63,19,5022.62
2021-07-26 11:45:00-04:00,79.725,79.735,79.72,79.735,66,20,5261.945
2021-07-26 11:46:00-04:00,79.735,79.75,79.735,79.74,19,9,1515.095
2021-07-26 11:47:00-04:00,79.745,79.75,79.73,79.735,43,16,3428.985
