,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-11-10 06:34:00-05:00,80.44,80.44,80.435,80.435,3,3,241.315
2021-11-10 06:35:00-05:00,80.435,80.44,80.435,80.44,18,6,1447.86
2021-11-10 06:36:00-05:00,80.44,80.445,80.44,80.445,5,4,402.21
2021-11-10 06:37:00-05:00,80.445,80.445,80.435,80.435,43,11,3459.005
2021-11-10 06:38:00-05:00,80.435,80.44,80.425,80.425,29,5,2332.475
2021-11-10 06:39:00-05:00,80.42,80.425,80.41,80.425,37,16,2975.48
2021-11-10 06:40:00-05:00,80.425,80.425,80.42,80.42,20,5,1608.43
2021-11-10 06:41:00-05:00,80.42,80.425,80.42,80.425,8,6,643.39
2021-11-10 06:42:00-05:00,80.42,80.42,80.42,80.42,3,2,241.26
2021-11-10 06:43:00-05:00,80.425,80.425,80.42,80.42,12,9,965.055
2021-11-10 06:44:00-05:00,80.425,80.425,80.415,80.415,36,7,2895.14
2021-11-10 06:45:00-05:00,80.415,80.415,80.405,80.405,34,10,2733.97
2021-11-10 06:46:00-05:00,80.405,80.41,80.405,80.41,4,4,321.625
2021-11-10 06:47:00-05:00,80.41,80.41,80.4,80.41,12,5,964.88
2021-11-10 06:48:00-05:00,80.405,80.405,80.4,80.405,101,18,8120.535
2021-11-10 06:49:00-05:00,80.4,80.405,80.395,80.395,49,24,3939.45
2021-11-10 06:50:00-05:00,80.395,80.395,80.39,80.39,13,9,1045.085
2021-11-10 06:51:00-05:00,80.395,80.395,80.39,80.395,23,9,1849.065
2021-11-10 06:52:00-05:00,80.395,80.405,80.395,80.405,59,15,4743.795
2021-11-10 06:53:00-05:00,80.41,80.42,80.41,80.42,84,24,6755.064
2021-11-10 06:54:00-05:00,80.42,80.425,80.42,80.425,23,7,1849.74
2021-11-10 06:55:00-05:00,80.425,80.435,80.425,80.435,22,9,1769.47
2021-11-10 06:56:00-05:00,80.435,80.435,80.425,80.425,32,13,2573.88
2021-11-10 06:57:00-05:00,80.42,80.42,80.415,80.415,20,7,1608.39
2021-11-10 06:58:00-05:00,80.41,80.415,80.41,80.415,16,8,1286.565
2021-11-10 06:59:00-05:00,80.42,80.43,80.42,80.43,22,11,1769.36
2021-11-10 07:00:00-05:00,80.43,80.43,80.395,80.42,358,81,28785.748
2021-11-10 07:01:00-05:00,80.41,80.415,80.405,80.415,32,12,2573.105
2021-11-10 07:02:00-05:00,80.415,80.415,80.415,80.415,4,4,321.66
2021-11-10 07:03:00-05:00,80.415,80.415,80.415,80.415,1,1,80.415
2021-11-10 07:04:00-05:00,80.42,80.42,80.415,80.42,10,7,804.195
2021-11-10 07:05:00-05:00,80.42,80.43,80.42,80.425,17,8,1367.22
2021-11-10 07:06:00-05:00,80.42,80.425,80.42,80.425,17,7,1367.18
2021-11-10 07:07:00-05:00,80.43,80.43,80.425,80.425,9,3,723.85
2021-11-10 07:08:00-05:00,80.42,80.42,80.415,80.415,40,8,3216.785
2021-11-10 07:09:00-05:00,80.42,80.42,80.415,80.42,8,7,643.345
2021-11-10 07:10:00-05:00,80.42,80.425,80.42,80.42,68,13,5468.76
2021-11-10 07:11:00-05:00,80.42,80.425,80.42,80.425,7,5,562.955
2021-11-10 07:12:00-05:00,80.425,80.435,80.425,80.435,14,5,1126.055
2021-11-10 07:13:00-05:00,80.435,80.435,80.43,80.43,2,2,160.865
2021-11-10 07:14:00-05:00,80.425,80.425,80.42,80.42,35,13,2814.845
2021-11-10 07:15:00-05:00,80.42,80.425,80.42,80.425,13,9,1045.505
2021-11-10 07:16:00-05:00,80.425,80.425,80.425,80.425,4,4,321.7
2021-11-10 07:17:00-05:00,80.425,80.425,80.415,80.415,51,12,4101.435
2021-11-10 07:18:00-05:00,80.41,80.42,80.41,80.42,33,8,2653.73
2021-11-10 07:19:00-05:00,80.42,80.42,80.415,80.415,9,7,723.76
2021-11-10 07:20:00-05:00,80.41,80.42,80.41,80.42,21,8,1688.74
2021-11-10 07:21:00-05:00,80.42,80.42,80.415,80.415,9,4,723.745
2021-11-10 07:22:00-05:00,80.415,80.42,80.415,80.415,12,8,964.985
2021-11-10 07:23:00-05:00,80.415,80.415,80.41,80.415,10,5,804.135
2021-11-10 07:24:00-05:00,80.415,80.42,80.405,80.42,86,21,6915.195
2021-11-10 07:25:00-05:00,80.42,80.42,80.42,80.42,15,5,1206.3
2021-11-10 07:26:00-05:00,80.415,80.415,80.41,80.41,12,5,964.94
2021-11-10 07:27:00-05:00,80.405,80.41,80.4,80.4,25,8,2010.125
2021-11-10 07:28:00-05:00,80.405,80.41,80.4,80.4,14,8,1125.665
2021-11-10 07:29:00-05:00,80.4,80.4,80.395,80.395,14,5,1125.565
2021-11-10 07:30:00-05:00,80.39,80.4,80.385,80.39,58,23,4662.645
2021-11-10 07:31:00-05:00,80.39,80.39,80.375,80.375,60,21,4822.905
2021-11-10 07:32:00-05:00,80.375,80.375,80.37,80.375,38,15,3054.105
2021-11-10 07:33:00-05:00,80.37,80.375,80.37,80.375,21,9,1687.855
2021-11-10 07:34:00-05:00,80.38,80.38,80.375,80.38,29,12,2330.995
2021-11-10 07:35:00-05:00,80.375,80.385,80.375,80.38,23,13,1848.805
2021-11-10 07:36:00-05:00,80.38,80.385,80.38,80.385,18,6,1446.92
2021-11-10 07:37:00-05:00,80.385,80.39,80.385,80.385,19,8,1527.34
2021-11-10 07:38:00-05:00,80.385,80.39,80.38,80.39,14,6,1125.435
2021-11-10 07:39:00-05:00,80.385,80.39,80.385,80.39,17,10,1366.605
2021-11-10 07:40:00-05:00,80.39,80.4,80.39,80.4,34,8,2733.46
2021-11-10 07:41:00-05:00,80.4,80.415,80.4,80.415,21,11,1688.53
2021-11-10 07:42:00-05:00,80.42,80.425,80.41,80.415,21,12,1688.77
2021-11-10 07:43:00-05:00,80.41,80.41,80.41,80.41,10,6,804.1
2021-11-10 07:44:00-05:00,80.41,80.425,80.41,80.425,27,14,2171.35
2021-11-10 07:45:00-05:00,80.42,80.425,80.415,80.415,17,6,1367.13
2021-11-10 07:46:00-05:00,80.415,80.415,80.415,80.415,7,7,562.905
2021-11-10 07:47:00-05:00,80.415,80.415,80.41,80.41,12,5,964.965
2021-11-10 07:48:00-05:00,80.41,80.415,80.41,80.415,20,10,1608.265
2021-11-10 07:49:00-05:00,80.415,80.42,80.415,80.42,9,4,723.75
2021-11-10 07:50:00-05:00,80.42,80.42,80.42,80.42,9,6,723.78
2021-11-10 07:51:00-05:00,80.415,80.425,80.415,80.425,7,5,562.955
2021-11-10 07:52:00-05:00,80.425,80.425,80.42,80.42,10,8,804.24
2021-11-10 07:53:00-05:00,80.42,80.42,80.415,80.415,19,7,1527.895
2021-11-10 07:54:00-05:00,80.42,80.425,80.42,80.42,15,8,1206.325
2021-11-10 07:55:00-05:00,80.42,80.425,80.42,80.425,7,6,562.97
2021-11-10 07:56:00-05:00,80.425,80.425,80.41,80.415,33,11,2653.73
2021-11-10 07:57:00-05:00,80.415,80.415,80.41,80.415,28,11,2251.535
2021-11-10 07:58:00-05:00,80.42,80.42,80.42,80.42,10,4,804.2
2021-11-10 07:59:00-05:00,80.42,80.42,80.415,80.42,13,4,1045.445
2021-11-10 08:00:00-05:00,80.42,80.425,80.41,80.415,111,24,8926.514
2021-11-10 08:01:00-05:00,80.41,80.415,80.41,80.415,94,28,7558.959
2021-11-10 08:02:00-05:00,80.415,80.415,80.405,80.405,31,11,2492.805
2021-11-10 08:03:00-05:00,80.405,80.41,80.395,80.41,167,27,13426.952
2021-11-10 08:04:00-05:00,80.405,80.41,80.4,80.405,67,12,5387.135
2021-11-10 08:05:00-05:00,80.4,80.41,80.4,80.41,23,6,1849.36
2021-11-10 08:06:00-05:00,80.415,80.415,80.405,80.405,17,4,1366.97
2021-11-10 08:07:00-05:00,80.41,80.41,80.405,80.41,40,8,3216.25
2021-11-10 08:08:00-05:00,80.41,80.41,80.41,80.41,3,2,241.23
2021-11-10 08:09:00-05:00,80.415,80.43,80.415,80.43,47,12,3779.66
2021-11-10 08:10:00-05:00,80.42,80.42,80.415,80.415,4,4,321.67
2021-11-10 08:11:00-05:00,80.415,80.415,80.41,80.41,13,4,1045.335
2021-11-10 08:12:00-05:00,80.405,80.405,80.4,80.4,12,6,964.805
2021-11-10 08:13:00-05:00,80.4,80.405,80.4,80.405,48,21,3859.375
2021-11-10 08:14:00-05:00,80.41,80.415,80.41,80.41,71,23,5709.27
2021-11-10 08:15:00-05:00,80.405,80.405,80.395,80.395,77,25,6190.695
2021-11-10 08:16:00-05:00,80.395,80.395,80.38,80.38,85,26,6833.095
2021-11-10 08:17:00-05:00,80.385,80.42,80.385,80.415,185,32,14874.144
2021-11-10 08:18:00-05:00,80.415,80.42,80.41,80.42,17,8,1367.05
2021-11-10 08:19:00-05:00,80.415,80.415,80.395,80.405,205,57,16482.791
2021-11-10 08:20:00-05:00,80.405,80.42,80.4,80.405,217,42,17449.519
2021-11-10 08:21:00-05:00,80.4,80.4,80.385,80.385,158,38,12702.266
2021-11-10 08:22:00-05:00,80.385,80.39,80.385,80.39,67,15,5386.005
2021-11-10 08:23:00-05:00,80.385,80.385,80.38,80.38,37,21,2974.09
2021-11-10 08:24:00-05:00,80.38,80.385,80.38,80.38,38,24,3054.46
2021-11-10 08:25:00-05:00,80.38,80.395,80.375,80.38,296,40,23793.253
2021-11-10 08:26:00-05:00,80.38,80.385,80.375,80.375,25,14,2009.45
2021-11-10 08:27:00-05:00,80.375,80.38,80.37,80.375,135,22,10850.654
2021-11-10 08:28:00-05:00,80.375,80.405,80.375,80.405,116,31,9325.105
2021-11-10 08:29:00-05:00,80.4,80.415,80.4,80.405,107,33,8603.49
2021-11-10 08:30:00-05:00,80.395,80.395,80.275,80.285,1208,310,97016.504
2021-11-10 08:31:00-05:00,80.285,80.325,80.255,80.315,437,131,35083.862
2021-11-10 08:32:00-05:00,80.31,80.32,80.29,80.295,423,113,33968.909
2021-11-10 08:33:00-05:00,80.29,80.37,80.285,80.37,305,93,24499.416
2021-11-10 08:34:00-05:00,80.365,80.37,80.335,80.345,328,83,26355.511
2021-11-10 08:35:00-05:00,80.34,80.36,80.335,80.355,369,85,29649.655
2021-11-10 08:36:00-05:00,80.36,80.365,80.345,80.35,91,38,7312.45
2021-11-10 08:37:00-05:00,80.345,80.37,80.345,80.365,68,35,5464.32
2021-11-10 08:38:00-05:00,80.365,80.365,80.33,80.335,60,37,4820.905
2021-11-10 08:39:00-05:00,80.335,80.34,80.315,80.325,98,54,7872.235
2021-11-10 08:40:00-05:00,80.325,80.355,80.32,80.335,189,59,15183.859
2021-11-10 08:41:00-05:00,80.335,80.375,80.325,80.36,130,43,10447.075
2021-11-10 08:42:00-05:00,80.365,80.37,80.35,80.365,150,61,12054.5
2021-11-10 08:43:00-05:00,80.365,80.395,80.365,80.38,85,45,6832.765
2021-11-10 08:44:00-05:00,80.385,80.425,80.385,80.405,98,51,7879.935
2021-11-10 08:45:00-05:00,80.41,80.41,80.39,80.4,132,52,10612.946
2021-11-10 08:46:00-05:00,80.395,80.41,80.39,80.395,333,70,26775.232
2021-11-10 08:47:00-05:00,80.385,80.405,80.385,80.405,58,28,4662.885
2021-11-10 08:48:00-05:00,80.405,80.425,80.405,80.41,57,23,4583.55
2021-11-10 08:49:00-05:00,80.41,80.465,80.41,80.445,281,88,22606.284
2021-11-10 08:50:00-05:00,80.45,80.49,80.445,80.47,461,106,37091.306
2021-11-10 08:51:00-05:00,80.47,80.48,80.445,80.455,116,36,9333.94
2021-11-10 08:52:00-05:00,80.455,80.495,80.45,80.49,286,72,23018.08
2021-11-10 08:53:00-05:00,80.49,80.505,80.485,80.495,188,48,15133.29
2021-11-10 08:54:00-05:00,80.495,80.535,80.49,80.525,457,106,36798.846
2021-11-10 08:55:00-05:00,80.53,80.55,80.53,80.535,234,73,18846.037
2021-11-10 08:56:00-05:00,80.53,80.53,80.515,80.53,194,52,15622.079
2021-11-10 08:57:00-05:00,80.53,80.535,80.525,80.525,163,40,13126.21
2021-11-10 08:58:00-05:00,80.525,80.535,80.52,80.535,62,22,4992.625
2021-11-10 08:59:00-05:00,80.535,80.55,80.525,80.53,212,50,17073.027
2021-11-10 09:00:00-05:00,80.53,80.575,80.53,80.57,508,102,40926.663
2021-11-10 09:01:00-05:00,80.57,80.585,80.57,80.575,299,74,24092.757
2021-11-10 09:02:00-05:00,80.575,80.58,80.54,80.555,648,137,52204.828
2021-11-10 09:03:00-05:00,80.56,80.56,80.55,80.56,93,35,7491.915
2021-11-10 09:04:00-05:00,80.56,80.565,80.55,80.56,170,64,13694.539
2021-11-10 09:05:00-05:00,80.56,80.565,80.55,80.555,216,69,17400.739
2021-11-10 09:06:00-05:00,80.56,80.565,80.555,80.555,175,60,14097.609
2021-11-10 09:07:00-05:00,80.55,80.555,80.525,80.53,128,34,10308.725
2021-11-10 09:08:00-05:00,80.53,80.55,80.53,80.55,32,20,2577.375
2021-11-10 09:09:00-05:00,80.55,80.56,80.54,80.545,69,32,5557.505
2021-11-10 09:10:00-05:00,80.55,80.57,80.55,80.56,193,56,15548.582
2021-11-10 09:11:00-05:00,80.56,80.57,80.555,80.57,42,15,3383.53
2021-11-10 09:12:00-05:00,80.575,80.595,80.575,80.595,200,49,16117.116
2021-11-10 09:13:00-05:00,80.59,80.605,80.58,80.585,219,66,17650.33
2021-11-10 09:14:00-05:00,80.59,80.59,80.565,80.575,351,61,28282.947
2021-11-10 09:15:00-05:00,80.58,80.605,80.575,80.6,117,29,9429.42
2021-11-10 09:16:00-05:00,80.595,80.6,80.59,80.595,98,19,7898.035
2021-11-10 09:17:00-05:00,80.595,80.595,80.58,80.58,87,33,7010.745
2021-11-10 09:18:00-05:00,80.58,80.58,80.565,80.57,96,26,7734.955
2021-11-10 09:19:00-05:00,80.575,80.615,80.575,80.605,150,31,12090.324
2021-11-10 09:20:00-05:00,80.605,80.615,80.595,80.595,153,41,12332.635
2021-11-10 09:21:00-05:00,80.59,80.59,80.58,80.58,96,23,7736.404
2021-11-10 09:22:00-05:00,80.575,80.58,80.575,80.58,57,15,4592.886
2021-11-10 09:23:00-05:00,80.58,80.595,80.58,80.595,77,23,6204.905
2021-11-10 09:24:00-05:00,80.595,80.6,80.59,80.6,35,17,2820.835
2021-11-10 09:25:00-05:00,80.595,80.595,80.58,80.59,50,18,4029.285
2021-11-10 09:26:00-05:00,80.59,80.595,80.585,80.595,30,9,2417.75
2021-11-10 09:27:00-05:00,80.595,80.595,80.585,80.585,48,17,3868.205
2021-11-10 09:28:00-05:00,80.59,80.595,80.58,80.58,102,27,8219.485
2021-11-10 09:29:00-05:00,80.58,80.595,80.58,80.59,31,16,2498.23
2021-11-10 09:30:00-05:00,80.59,80.615,80.58,80.61,316,69,25470.471
2021-11-10 09:31:00-05:00,80.615,80.64,80.605,80.64,323,68,26039.478
2021-11-10 09:32:00-05:00,80.64,80.64,80.625,80.63,171,58,13788.38
2021-11-10 09:33:00-05:00,80.63,80.645,80.62,80.64,169,57,13626.625
2021-11-10 09:34:00-05:00,80.64,80.675,80.635,80.665,272,75,21938.818
2021-11-10 09:35:00-05:00,80.665,80.73,80.665,80.725,547,142,44144.757
2021-11-10 09:36:00-05:00,80.725,80.725,80.7,80.705,353,80,28491.687
2021-11-10 09:37:00-05:00,80.705,80.715,80.69,80.7,192,64,15494.73
2021-11-10 09:38:00-05:00,80.7,80.715,80.69,80.705,152,59,12266.22
2021-11-10 09:39:00-05:00,80.7,80.705,80.68,80.695,296,68,23884.293
2021-11-10 09:40:00-05:00,80.695,80.72,80.69,80.7,225,59,18158.684
2021-11-10 09:41:00-05:00,80.7,80.705,80.69,80.69,105,36,8473.009
2021-11-10 09:42:00-05:00,80.69,80.7,80.68,80.69,172,28,13877.85
2021-11-10 09:43:00-05:00,80.69,80.69,80.665,80.665,208,48,16780.315
2021-11-10 09:44:00-05:00,80.66,80.665,80.645,80.645,374,92,30163.663
2021-11-10 09:45:00-05:00,80.645,80.655,80.64,80.64,281,58,22661.378
2021-11-10 09:46:00-05:00,80.64,80.655,80.63,80.655,193,58,15563.506
2021-11-10 09:47:00-05:00,80.65,80.66,80.64,80.645,163,53,13146.025
2021-11-10 09:48:00-05:00,80.64,80.64,80.625,80.635,162,46,13062.366
2021-11-10 09:49:00-05:00,80.635,80.64,80.625,80.63,193,60,15561.618
2021-11-10 09:50:00-05:00,80.63,80.63,80.61,80.61,109,47,8787.646
2021-11-10 09:51:00-05:00,80.61,80.615,80.59,80.59,129,50,10397.325
2021-11-10 09:52:00-05:00,80.595,80.63,80.595,80.63,83,38,6689.796
2021-11-10 09:53:00-05:00,80.63,80.63,80.61,80.625,146,48,11771.024
2021-11-10 09:54:00-05:00,80.625,80.625,80.605,80.62,115,38,9270.756
2021-11-10 09:55:00-05:00,80.62,80.63,80.615,80.625,185,51,14914.934
2021-11-10 09:56:00-05:00,80.625,80.65,80.625,80.65,67,37,5402.52
2021-11-10 09:57:00-05:00,80.65,80.655,80.64,80.645,160,38,12903.96
2021-11-10 09:58:00-05:00,80.645,80.655,80.64,80.65,195,45,15725.845
2021-11-10 09:59:00-05:00,80.66,80.665,80.645,80.655,175,45,14114.819
2021-11-10 10:00:00-05:00,80.66,80.66,80.64,80.64,179,52,14436.285
2021-11-10 10:01:00-05:00,80.64,80.645,80.63,80.645,72,33,5806.01
2021-11-10 10:02:00-05:00,80.645,80.645,80.63,80.63,171,50,13788.614
2021-11-10 10:03:00-05:00,80.635,80.645,80.625,80.63,161,44,12983.095
2021-11-10 10:04:00-05:00,80.635,80.65,80.635,80.65,168,50,13548.056
2021-11-10 10:05:00-05:00,80.645,80.66,80.645,80.65,108,33,8710.415
2021-11-10 10:06:00-05:00,80.65,80.65,80.64,80.64,101,26,8144.885
2021-11-10 10:07:00-05:00,80.645,80.66,80.645,80.66,118,35,9517.316
2021-11-10 10:08:00-05:00,80.655,80.655,80.64,80.64,76,26,6128.985
2021-11-10 10:09:00-05:00,80.635,80.635,80.625,80.63,104,28,8385.715
2021-11-10 10:10:00-05:00,80.625,80.625,80.61,80.62,87,34,7013.885
2021-11-10 10:11:00-05:00,80.62,80.635,80.61,80.61,62,24,4998.37
2021-11-10 10:12:00-05:00,80.61,80.615,80.59,80.595,136,36,10961.795
2021-11-10 10:13:00-05:00,80.595,80.605,80.58,80.605,253,41,20388.585
2021-11-10 10:14:00-05:00,80.595,80.6,80.59,80.6,79,31,6367.025
2021-11-10 10:15:00-05:00,80.6,80.61,80.595,80.595,98,32,7899.04
2021-11-10 10:16:00-05:00,80.6,80.63,80.6,80.62,116,45,9351.34
2021-11-10 10:17:00-05:00,80.62,80.625,80.605,80.61,107,26,8626.205
2021-11-10 10:18:00-05:00,80.61,80.615,80.6,80.615,106,24,8544.15
2021-11-10 10:19:00-05:00,80.625,80.625,80.61,80.62,127,36,10238.455
2021-11-10 10:20:00-05:00,80.62,80.62,80.61,80.61,57,19,4595.145
2021-11-10 10:21:00-05:00,80.61,80.615,80.605,80.605,41,14,3304.94
2021-11-10 10:22:00-05:00,80.605,80.61,80.595,80.605,73,27,5884.12
2021-11-10 10:23:00-05:00,80.605,80.605,80.58,80.585,290,82,23371.754
2021-11-10 10:24:00-05:00,80.58,80.59,80.57,80.57,186,59,14987.75
2021-11-10 10:25:00-05:00,80.57,80.57,80.55,80.57,470,77,37861.542
2021-11-10 10:26:00-05:00,80.57,80.59,80.56,80.56,104,24,8379.3
2021-11-10 10:27:00-05:00,80.56,80.575,80.555,80.56,148,38,11923.865
2021-11-10 10:28:00-05:00,80.555,80.565,80.555,80.56,235,49,18931.615
2021-11-10 10:29:00-05:00,80.555,80.56,80.535,80.54,722,197,58156.531
2021-11-10 10:30:00-05:00,80.535,80.545,80.525,80.53,207,66,16671.13
2021-11-10 10:31:00-05:00,80.525,80.525,80.48,80.485,521,116,41941.559
2021-11-10 10:32:00-05:00,80.48,80.49,80.48,80.485,240,75,19316.653
2021-11-10 10:33:00-05:00,80.485,80.5,80.485,80.5,109,36,8774.055
2021-11-10 10:34:00-05:00,80.505,80.53,80.5,80.53,177,53,14251.131
2021-11-10 10:35:00-05:00,80.535,80.54,80.525,80.535,170,46,13691.081
2021-11-10 10:36:00-05:00,80.535,80.545,80.535,80.54,82,24,6604.17
2021-11-10 10:37:00-05:00,80.535,80.54,80.52,80.52,92,31,7408.765
2021-11-10 10:38:00-05:00,80.52,80.52,80.495,80.495,295,74,23749.522
2021-11-10 10:39:00-05:00,80.5,80.535,80.5,80.52,244,126,19646.579
2021-11-10 10:40:00-05:00,80.515,80.515,80.505,80.505,106,67,8534.24
2021-11-10 10:41:00-05:00,80.5,80.505,80.485,80.49,97,32,7807.65
2021-11-10 10:42:00-05:00,80.49,80.49,80.47,80.47,217,68,17462.933
2021-11-10 10:43:00-05:00,80.475,80.49,80.47,80.49,61,21,4909.415
2021-11-10 10:44:00-05:00,80.49,80.49,80.465,80.47,38,17,3058.175
2021-11-10 10:45:00-05:00,80.475,80.52,80.47,80.51,363,102,29220.572
2021-11-10 10:46:00-05:00,80.515,80.515,80.505,80.51,50,16,4025.43
2021-11-10 10:47:00-05:00,80.515,80.525,80.515,80.515,101,26,8132.455
2021-11-10 10:48:00-05:00,80.515,80.515,80.475,80.475,172,41,13845.21
2021-11-10 10:49:00-05:00,80.47,80.47,80.435,80.44,436,86,35075.592
2021-11-10 10:50:00-05:00,80.44,80.455,80.43,80.44,557,211,44806.207
2021-11-10 10:51:00-05:00,80.44,80.445,80.395,80.4,634,174,50984.177
2021-11-10 10:52:00-05:00,80.4,80.415,80.375,80.39,312,101,25083.095
2021-11-10 10:53:00-05:00,80.385,80.4,80.375,80.385,171,54,13746.295
2021-11-10 10:54:00-05:00,80.38,80.385,80.37,80.375,94,40,7555.69
2021-11-10 10:55:00-05:00,80.375,80.38,80.365,80.37,325,69,26120.358
2021-11-10 10:56:00-05:00,80.37,80.37,80.355,80.36,401,69,32223.517
2021-11-10 10:57:00-05:00,80.355,80.37,80.355,80.37,231,50,18563.875
2021-11-10 10:58:00-05:00,80.365,80.365,80.335,80.335,353,82,28364.563
2021-11-10 10:59:00-05:00,80.335,80.385,80.335,80.38,364,74,29252.405
2021-11-10 11:00:00-05:00,80.38,80.39,80.365,80.365,141,67,11333.325
2021-11-10 11:01:00-05:00,80.365,80.375,80.355,80.365,163,51,13099.466
2021-11-10 11:02:00-05:00,80.365,80.395,80.36,80.385,104,34,8358.93
2021-11-10 11:03:00-05:00,80.38,80.405,80.38,80.4,124,38,9969.286
2021-11-10 11:04:00-05:00,80.405,80.41,80.395,80.4,56,38,4502.495
2021-11-10 11:05:00-05:00,80.395,80.395,80.375,80.38,111,34,8923.075
2021-11-10 11:06:00-05:00,80.375,80.395,80.37,80.385,139,35,11172.894
2021-11-10 11:07:00-05:00,80.385,80.395,80.385,80.39,82,24,6591.98
2021-11-10 11:08:00-05:00,80.395,80.42,80.395,80.42,60,23,4824.355
2021-11-10 11:09:00-05:00,80.415,80.415,80.405,80.405,67,27,5387.45
2021-11-10 11:10:00-05:00,80.405,80.42,80.395,80.415,107,26,8604.309
2021-11-10 11:11:00-05:00,80.42,80.45,80.415,80.44,191,38,15362.86
2021-11-10 11:12:00-05:00,80.445,80.45,80.435,80.45,82,33,6596.495
2021-11-10 11:13:00-05:00,80.445,80.47,80.445,80.47,233,76,18746.735
2021-11-10 11:14:00-05:00,80.475,80.475,80.455,80.455,53,21,4264.755
2021-11-10 11:15:00-05:00,80.455,80.465,80.45,80.45,39,25,3137.845
2021-11-10 11:16:00-05:00,80.445,80.455,80.445,80.445,51,19,4102.825
2021-11-10 11:17:00-05:00,80.44,80.45,80.44,80.45,60,19,4826.825
2021-11-10 11:18:00-05:00,80.45,80.45,80.44,80.44,58,15,4665.93
2021-11-10 11:19:00-05:00,80.44,80.45,80.44,80.445,57,22,4585.34
2021-11-10 11:20:00-05:00,80.44,80.45,80.435,80.44,71,21,5711.625
2021-11-10 11:21:00-05:00,80.445,80.45,80.435,80.445,35,20,2815.525
2021-11-10 11:22:00-05:00,80.445,80.455,80.445,80.455,65,17,5229.35
2021-11-10 11:23:00-05:00,80.46,80.46,80.455,80.455,44,14,3540.22
2021-11-10 11:24:00-05:00,80.465,80.465,80.455,80.465,39,17,3137.91
2021-11-10 11:25:00-05:00,80.46,80.465,80.445,80.445,136,27,10941.814
2021-11-10 11:26:00-05:00,80.44,80.445,80.44,80.445,25,19,2011.055
2021-11-10 11:27:00-05:00,80.44,80.44,80.43,80.43,33,14,2654.345
2021-11-10 11:28:00-05:00,80.43,80.43,80.41,80.41,449,110,36107.48
2021-11-10 11:29:00-05:00,80.41,80.41,80.395,80.395,58,25,4663.155
2021-11-10 11:30:00-05:00,80.395,80.4,80.38,80.38,150,35,12059.231
2021-11-10 11:31:00-05:00,80.385,80.385,80.36,80.36,108,40,8680.16
2021-11-10 11:32:00-05:00,80.365,80.365,80.335,80.345,358,84,28765.07
2021-11-10 11:33:00-05:00,80.34,80.365,80.335,80.365,64,31,5142.2
2021-11-10 11:34:00-05:00,80.365,80.385,80.365,80.38,77,40,6188.809
2021-11-10 11:35:00-05:00,80.38,80.39,80.38,80.385,28,11,2250.75
2021-11-10 11:36:00-05:00,80.38,80.385,80.365,80.37,40,16,3215.035
2021-11-10 11:37:00-05:00,80.37,80.375,80.365,80.375,91,34,7313.65
2021-11-10 11:38:00-05:00,80.375,80.39,80.37,80.37,31,21,2491.715
2021-11-10 11:39:00-05:00,80.365,80.375,80.36,80.37,46,19,3696.94
2021-11-10 11:40:00-05:00,80.38,80.385,80.38,80.385,17,9,1366.495
2021-11-10 11:41:00-05:00,80.38,80.38,80.365,80.365,35,16,2813.01
2021-11-10 11:42:00-05:00,80.36,80.36,80.33,80.33,70,29,5623.975
2021-11-10 11:43:00-05:00,80.335,80.335,80.33,80.335,89,24,7149.49
2021-11-10 11:44:00-05:00,80.34,80.35,80.335,80.34,51,25,4097.385
2021-11-10 11:45:00-05:00,80.34,80.355,80.335,80.345,53,21,4258.225
2021-11-10 11:46:00-05:00,80.345,80.355,80.34,80.345,91,36,7311.465
2021-11-10 11:47:00-05:00,80.345,80.36,80.345,80.35,77,20,6187.36
2021-11-10 11:48:00-05:00,80.355,80.365,80.355,80.355,74,17,5946.69
2021-11-10 11:49:00-05:00,80.35,80.355,80.345,80.355,64,20,5142.34
2021-11-10 11:50:00-05:00,80.355,80.36,80.345,80.35,28,14,2249.865
2021-11-10 11:51:00-05:00,80.35,80.35,80.345,80.345,43,16,3454.9
2021-11-10 11:52:00-05:00,80.34,80.35,80.335,80.35,45,14,3615.445
2021-11-10 11:53:00-05:00,80.35,80.35,80.335,80.335,57,19,4579.52
2021-11-10 11:54:00-05:00,80.345,80.35,80.34,80.345,12,6,964.145
2021-11-10 11:55:00-05:00,80.34,80.355,80.335,80.35,95,33,7633.035
2021-11-10 11:56:00-05:00,80.345,80.355,80.345,80.355,31,11,2490.955
2021-11-10 11:57:00-05:00,80.35,80.36,80.345,80.345,74,17,5945.925
2021-11-10 11:58:00-05:00,80.355,80.355,80.345,80.355,83,21,6669.3
2021-11-10 11:59:00-05:00,80.35,80.35,80.34,80.34,41,18,3294.15
2021-11-10 12:00:00-05:00,80.34,80.34,80.33,80.335,127,38,10202.19
2021-11-10 12:01:00-05:00,80.33,80.34,80.33,80.34,84,23,6748.105
2021-11-10 12:02:00-05:00,80.34,80.34,80.32,80.325,64,26,5141.06
2021-11-10 12:03:00-05:00,80.32,80.325,80.31,80.32,40,23,3212.72
2021-11-10 12:04:00-05:00,80.32,80.325,80.315,80.315,48,19,3855.335
2021-11-10 12:05:00-05:00,80.315,80.32,80.31,80.32,109,28,8754.3
