,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-07-14 12:50:00-04:00,1452.75,1454.0,1452.75,1453.75,17,15,24707.5
2021-07-14 12:51:00-04:00,1453.75,1453.75,1453.0,1453.5,48,20,69766.5
2021-07-14 12:52:00-04:00,1453.25,1454.5,1453.25,1453.5,29,14,42161.25
2021-07-14 12:53:00-04:00,1453.5,1454.0,1453.5,1454.0,22,11,31979.0
2021-07-14 12:54:00-04:00,1453.75,1454.0,1453.25,1454.0,39,21,56691.5
2021-07-14 12:55:00-04:00,1454.5,1454.5,1452.5,1453.5,115,31,167157.75
2021-07-14 12:56:00-04:00,1454.0,1454.25,1453.75,1454.0,20,9,29081.5
2021-07-14 12:57:00-04:00,1454.5,1454.5,1453.5,1453.75,31,24,45076.25
2021-07-14 12:58:00-04:00,1453.25,1453.25,1451.5,1451.5,47,27,68248.5
2021-07-14 12:59:00-04:00,1451.5,1452.0,1451.25,1452.0,29,18,42090.75
2021-07-14 13:00:00-04:00,1451.0,1451.0,1450.0,1450.75,69,21,100088.5
2021-07-14 13:01:00-04:00,1451.0,1452.25,1451.0,1452.25,22,16,31938.0
2021-07-14 13:02:00-04:00,1451.5,1451.5,1451.5,1451.5,53,18,76929.5
2021-07-14 13:03:00-04:00,1451.75,1452.0,1451.0,1451.0,12,6,17421.25
2021-07-14 13:04:00-04:00,1451.0,1451.25,1450.75,1451.25,18,9,26116.0
2021-07-14 13:05:00-04:00,1451.25,1451.5,1451.25,1451.25,4,3,5805.25
2021-07-14 13:06:00-04:00,1451.75,1452.0,1451.5,1451.5,11,4,15967.5
2021-07-14 13:07:00-04:00,1451.5,1451.5,1451.0,1451.0,7,5,10158.5
2021-07-14 13:08:00-04:00,1450.5,1451.25,1450.5,1451.25,8,7,11606.25
2021-07-14 13:09:00-04:00,1451.75,1452.0,1451.25,1452.0,18,14,26129.75
2021-07-14 13:10:00-04:00,1452.5,1452.5,1452.0,1452.0,8,6,11617.25
2021-07-14 13:11:00-04:00,1452.0,1453.0,1451.75,1452.25,17,15,24690.75
2021-07-14 13:12:00-04:00,1452.25,1454.5,1452.25,1453.5,60,16,87230.5
2021-07-14 13:13:00-04:00,1453.5,1454.5,1453.25,1453.75,62,27,90141.5
2021-07-14 13:14:00-04:00,1453.75,1454.25,1453.25,1454.0,23,13,33437.75
2021-07-14 13:15:00-04:00,1454.25,1456.5,1454.25,1456.25,115,29,167338.25
2021-07-14 13:16:00-04:00,1456.5,1457.75,1456.5,1456.5,59,37,85963.0
2021-07-14 13:17:00-04:00,1456.75,1458.25,1456.75,1458.0,38,16,55382.5
2021-07-14 13:18:00-04:00,1458.0,1458.25,1457.0,1457.5,38,25,55385.25
2021-07-14 13:19:00-04:00,1457.75,1458.0,1457.5,1457.5,41,21,59763.0
