,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-11-22 07:34:00-05:00,1276.25,1276.25,1276.25,1276.25,15,5,19143.75
2021-11-22 07:36:00-05:00,1276.75,1276.75,1276.75,1276.75,1,1,1276.75
2021-11-22 07:37:00-05:00,1276.5,1276.5,1276.5,1276.5,3,1,3829.5
2021-11-22 07:38:00-05:00,1276.75,1276.75,1276.75,1276.75,1,1,1276.75
2021-11-22 07:39:00-05:00,1276.5,1276.5,1276.25,1276.25,3,2,3829.25
2021-11-22 07:40:00-05:00,1276.0,1276.0,1276.0,1276.0,1,1,1276.0
2021-11-22 07:41:00-05:00,1276.25,1276.75,1276.25,1276.75,16,5,20427.5
2021-11-22 07:42:00-05:00,1276.5,1276.5,1276.5,1276.5,1,1,1276.5
2021-11-22 07:43:00-05:00,1276.5,1276.5,1276.5,1276.5,1,1,1276.5
2021-11-22 07:44:00-05:00,1276.75,1277.0,1276.75,1277.0,2,2,2553.75
2021-11-22 07:45:00-05:00,1277.25,1277.25,1277.25,1277.25,1,1,1277.25
2021-11-22 07:48:00-05:00,1277.25,1277.25,1277.0,1277.0,6,2,7663.25
2021-11-22 07:49:00-05:00,1277.25,1277.25,1277.25,1277.25,1,1,1277.25
2021-11-22 07:50:00-05:00,1277.75,1277.75,1277.75,1277.75,1,1,1277.75
2021-11-22 07:51:00-05:00,1277.25,1277.75,1277.25,1277.5,10,6,12775.25
2021-11-22 07:52:00-05:00,1277.75,1278.0,1277.75,1278.0,10,2,12779.75
2021-11-22 07:53:00-05:00,1277.75,1277.75,1277.75,1277.75,1,1,1277.75
2021-11-22 07:54:00-05:00,1277.25,1277.25,1277.0,1277.0,14,3,17879.0
2021-11-22 07:55:00-05:00,1277.0,1277.0,1277.0,1277.0,1,1,1277.0
2021-11-22 07:59:00-05:00,1277.0,1277.0,1277.0,1277.0,1,1,1277.0
2021-11-22 08:00:00-05:00,1277.25,1277.25,1276.75,1276.75,3,3,3831.0
2021-11-22 08:01:00-05:00,1277.0,1277.0,1276.75,1277.0,18,17,22982.5
2021-11-22 08:02:00-05:00,1277.5,1277.5,1277.5,1277.5,1,1,1277.5
2021-11-22 08:03:00-05:00,1277.75,1278.0,1277.75,1277.75,17,3,21725.25
2021-11-22 08:04:00-05:00,1277.5,1277.75,1277.5,1277.75,16,5,20443.75
2021-11-22 08:05:00-05:00,1278.0,1278.25,1277.75,1278.25,5,5,6390.0
2021-11-22 08:06:00-05:00,1278.5,1278.75,1278.5,1278.75,4,4,5114.5
2021-11-22 08:07:00-05:00,1279.0,1280.0,1279.0,1280.0,20,11,25593.75
2021-11-22 08:08:00-05:00,1280.0,1280.0,1279.75,1280.0,12,5,15358.75
2021-11-22 08:09:00-05:00,1279.75,1279.75,1279.25,1279.25,3,2,3838.75
2021-11-22 08:10:00-05:00,1279.25,1279.75,1279.25,1279.5,106,43,135627.25
2021-11-22 08:11:00-05:00,1279.75,1279.75,1279.5,1279.5,78,34,99802.25
2021-11-22 08:12:00-05:00,1279.5,1279.75,1279.5,1279.75,24,21,30708.75
2021-11-22 08:13:00-05:00,1280.0,1281.25,1280.0,1281.25,24,9,30736.75
2021-11-22 08:14:00-05:00,1280.75,1281.0,1280.25,1280.5,18,6,23052.5
2021-11-22 08:15:00-05:00,1280.5,1280.5,1280.25,1280.5,32,12,40975.5
2021-11-22 08:16:00-05:00,1280.25,1280.25,1279.5,1279.5,107,47,136908.75
2021-11-22 08:17:00-05:00,1279.75,1279.75,1279.5,1279.75,9,6,11517.5
2021-11-22 08:18:00-05:00,1279.75,1280.0,1279.75,1279.75,12,5,15358.0
2021-11-22 08:19:00-05:00,1279.5,1279.75,1279.5,1279.5,90,33,115155.5
2021-11-22 08:20:00-05:00,1279.5,1280.0,1279.5,1280.0,15,6,19193.75
2021-11-22 08:21:00-05:00,1279.5,1279.75,1279.5,1279.75,10,3,12795.25
2021-11-22 08:23:00-05:00,1279.5,1279.5,1278.5,1278.75,43,12,54997.5
2021-11-22 08:24:00-05:00,1278.25,1278.5,1278.25,1278.5,14,7,17896.0
2021-11-22 08:25:00-05:00,1278.5,1278.75,1278.25,1278.25,12,10,15340.75
2021-11-22 08:26:00-05:00,1278.5,1279.0,1278.5,1278.75,11,9,14066.0
2021-11-22 08:27:00-05:00,1278.75,1278.75,1278.25,1278.25,13,10,16621.25
2021-11-22 08:28:00-05:00,1278.25,1278.25,1278.0,1278.0,6,6,7668.5
2021-11-22 08:29:00-05:00,1278.0,1278.25,1278.0,1278.25,4,3,5112.5
2021-11-22 08:30:00-05:00,1278.0,1278.0,1278.0,1278.0,1,1,1278.0
2021-11-22 08:31:00-05:00,1278.5,1278.75,1278.5,1278.75,31,29,39635.0
2021-11-22 08:32:00-05:00,1278.5,1278.75,1278.5,1278.75,13,10,16621.75
2021-11-22 08:33:00-05:00,1278.75,1279.25,1278.5,1279.25,4,3,5115.0
2021-11-22 08:34:00-05:00,1279.5,1279.5,1279.5,1279.5,16,15,20472.0
2021-11-22 08:35:00-05:00,1280.0,1280.5,1279.5,1279.5,61,26,78071.5
2021-11-22 08:36:00-05:00,1279.5,1279.5,1279.5,1279.5,25,23,31987.5
2021-11-22 08:37:00-05:00,1279.5,1279.75,1279.5,1279.75,23,19,29430.25
2021-11-22 08:38:00-05:00,1279.5,1279.5,1279.5,1279.5,24,20,30708.0
2021-11-22 08:39:00-05:00,1279.5,1279.75,1279.5,1279.75,30,23,38386.25
2021-11-22 08:40:00-05:00,1279.5,1279.75,1279.5,1279.5,9,7,11516.25
2021-11-22 08:41:00-05:00,1279.5,1280.0,1279.5,1280.0,40,29,51192.5
2021-11-22 08:42:00-05:00,1280.0,1280.5,1280.0,1280.5,7,7,8960.75
2021-11-22 08:43:00-05:00,1280.0,1280.0,1279.5,1279.5,4,3,5118.75
2021-11-22 08:44:00-05:00,1279.0,1279.0,1278.75,1278.75,5,4,6394.5
2021-11-22 09:29:00-05:00,1279.25,1280.0,1279.0,1280.0,38,14,48630.75
2021-11-22 09:30:00-05:00,1280.25,1282.25,1278.0,1280.25,298,162,381414.0
2021-11-22 09:31:00-05:00,1280.5,1280.5,1278.0,1278.5,98,61,125354.0
2021-11-22 09:32:00-05:00,1278.25,1281.0,1278.0,1280.25,174,88,222722.25
2021-11-22 09:33:00-05:00,1280.5,1280.5,1279.0,1279.75,87,49,111322.5
2021-11-22 09:34:00-05:00,1279.5,1283.25,1279.0,1283.25,341,134,436980.0
2021-11-22 09:35:00-05:00,1283.0,1284.25,1283.0,1283.25,145,64,186113.75
2021-11-22 09:36:00-05:00,1283.0,1283.75,1282.25,1283.0,131,72,168065.25
2021-11-22 09:37:00-05:00,1282.75,1283.25,1282.0,1282.25,48,25,61566.25
2021-11-22 09:38:00-05:00,1282.5,1282.75,1281.5,1282.5,47,30,60277.25
2021-11-22 09:39:00-05:00,1282.75,1283.75,1282.75,1283.5,63,32,80847.75
2021-11-22 09:40:00-05:00,1283.0,1283.25,1281.75,1281.75,39,18,50014.0
2021-11-22 09:41:00-05:00,1281.75,1282.0,1280.75,1280.75,42,25,53817.0
2021-11-22 09:42:00-05:00,1280.75,1281.5,1280.5,1281.5,26,19,33301.75
2021-11-22 09:43:00-05:00,1281.75,1282.25,1281.75,1282.0,33,21,42306.0
2021-11-22 09:44:00-05:00,1282.25,1282.25,1281.5,1281.5,25,20,32049.75
2021-11-22 09:45:00-05:00,1281.5,1281.75,1280.75,1281.5,30,23,38438.25
2021-11-22 09:46:00-05:00,1281.5,1282.0,1281.5,1281.75,71,25,91012.75
2021-11-22 09:47:00-05:00,1281.75,1282.25,1281.5,1282.0,62,35,79477.25
2021-11-22 09:48:00-05:00,1282.0,1283.0,1282.0,1283.0,50,30,64120.0
2021-11-22 09:49:00-05:00,1283.25,1286.75,1283.25,1286.25,176,65,226270.75
2021-11-22 09:50:00-05:00,1286.5,1287.25,1285.25,1285.25,106,39,136388.5
2021-11-22 09:51:00-05:00,1285.5,1285.75,1285.0,1285.0,36,27,46270.0
2021-11-22 09:52:00-05:00,1285.25,1286.25,1285.25,1286.25,24,11,30858.0
2021-11-22 09:53:00-05:00,1286.5,1287.0,1285.25,1285.25,97,42,124787.25
2021-11-22 09:54:00-05:00,1285.5,1287.0,1285.25,1286.5,74,29,95175.0
2021-11-22 09:55:00-05:00,1286.25,1287.0,1286.25,1286.75,18,15,23159.5
2021-11-22 09:56:00-05:00,1287.0,1287.0,1286.25,1286.25,51,27,65619.25
2021-11-22 09:57:00-05:00,1286.75,1287.0,1286.5,1287.0,34,17,43750.75
2021-11-22 09:58:00-05:00,1287.0,1287.25,1286.5,1287.0,30,16,38607.5
2021-11-22 09:59:00-05:00,1287.0,1290.75,1287.0,1290.5,318,96,410018.25
2021-11-22 10:00:00-05:00,1290.75,1291.0,1289.25,1289.25,143,44,184540.5
2021-11-22 10:01:00-05:00,1289.0,1289.0,1287.5,1287.5,59,38,76002.0
2021-11-22 10:02:00-05:00,1287.75,1287.75,1286.5,1286.5,23,18,29599.75
2021-11-22 10:03:00-05:00,1286.75,1287.25,1286.25,1287.25,46,16,59184.0
2021-11-22 10:04:00-05:00,1287.5,1287.5,1286.25,1287.25,23,20,29603.0
2021-11-22 10:05:00-05:00,1287.5,1288.5,1286.5,1288.5,67,39,86242.75
2021-11-22 10:06:00-05:00,1288.75,1289.0,1287.5,1287.75,69,32,88902.0
2021-11-22 10:07:00-05:00,1287.5,1288.5,1287.5,1288.25,42,26,54094.0
2021-11-22 10:08:00-05:00,1288.25,1289.0,1287.5,1288.75,26,20,33490.5
2021-11-22 10:09:00-05:00,1288.5,1289.25,1287.75,1287.75,10,9,12886.5
2021-11-22 10:10:00-05:00,1288.25,1288.75,1288.25,1288.75,13,10,16749.5
2021-11-22 10:11:00-05:00,1288.5,1289.0,1287.75,1288.75,56,33,72144.0
2021-11-22 10:12:00-05:00,1288.75,1288.75,1287.75,1287.75,25,13,32202.5
2021-11-22 10:13:00-05:00,1287.5,1287.5,1286.5,1287.0,79,38,101656.25
2021-11-22 10:14:00-05:00,1287.5,1287.5,1287.5,1287.5,5,3,6437.5
2021-11-22 10:15:00-05:00,1287.25,1287.25,1285.75,1285.75,73,35,93893.75
2021-11-22 10:16:00-05:00,1286.0,1286.75,1286.0,1286.5,82,30,105483.0
2021-11-22 10:17:00-05:00,1286.75,1287.0,1286.5,1287.0,79,35,101655.0
2021-11-22 10:18:00-05:00,1286.75,1288.75,1286.5,1286.75,95,40,122305.25
2021-11-22 10:19:00-05:00,1286.75,1287.0,1286.25,1287.0,74,25,95220.25
2021-11-22 10:20:00-05:00,1287.0,1287.0,1285.75,1285.75,24,20,30866.25
2021-11-22 10:21:00-05:00,1285.75,1286.5,1285.75,1286.25,27,12,34728.0
2021-11-22 10:22:00-05:00,1286.25,1286.25,1285.5,1286.25,31,15,39864.5
2021-11-22 10:23:00-05:00,1286.75,1287.5,1286.5,1287.5,14,10,18017.0
2021-11-22 10:24:00-05:00,1288.0,1288.0,1287.5,1287.5,20,11,25756.25
2021-11-22 10:25:00-05:00,1288.0,1288.25,1287.75,1287.75,66,14,85018.25
2021-11-22 10:26:00-05:00,1287.75,1288.0,1287.75,1287.75,10,9,12877.75
2021-11-22 10:27:00-05:00,1287.75,1288.75,1287.75,1288.25,9,7,11595.25
2021-11-22 10:28:00-05:00,1287.75,1288.5,1287.75,1288.0,44,26,56679.25
2021-11-22 10:29:00-05:00,1288.25,1288.5,1288.0,1288.25,32,16,41222.25
2021-11-22 10:30:00-05:00,1288.5,1288.5,1287.0,1287.0,122,75,157119.5
2021-11-22 10:31:00-05:00,1286.75,1287.75,1286.5,1287.5,91,33,117095.25
2021-11-22 10:32:00-05:00,1287.5,1287.75,1287.5,1287.5,4,4,5150.25
2021-11-22 10:33:00-05:00,1287.25,1288.0,1287.25,1288.0,10,5,12877.5
2021-11-22 10:34:00-05:00,1287.75,1288.0,1287.5,1288.0,9,7,11590.25
2021-11-22 10:35:00-05:00,1288.0,1288.25,1288.0,1288.0,7,5,9017.25
2021-11-22 10:36:00-05:00,1288.0,1288.5,1288.0,1288.5,12,10,15458.5
2021-11-22 10:37:00-05:00,1288.25,1288.25,1288.25,1288.25,3,3,3864.75
2021-11-22 10:38:00-05:00,1288.0,1288.0,1287.75,1287.75,29,11,37350.5
2021-11-22 10:39:00-05:00,1287.75,1288.0,1287.5,1288.0,8,6,10302.75
2021-11-22 10:40:00-05:00,1288.25,1289.25,1288.0,1289.25,40,21,51538.5
2021-11-22 10:41:00-05:00,1289.25,1289.5,1289.25,1289.25,15,9,19340.5
2021-11-22 10:42:00-05:00,1289.5,1289.5,1288.5,1288.5,16,10,20623.25
2021-11-22 10:43:00-05:00,1288.5,1288.5,1288.25,1288.25,64,25,82450.75
2021-11-22 10:44:00-05:00,1288.5,1288.5,1288.25,1288.25,10,8,12883.0
2021-11-22 10:45:00-05:00,1288.5,1288.5,1287.75,1287.75,44,13,56673.25
2021-11-22 10:46:00-05:00,1288.0,1288.5,1288.0,1288.5,9,7,11594.75
2021-11-22 10:47:00-05:00,1288.5,1288.5,1287.0,1287.25,20,14,25758.75
2021-11-22 10:48:00-05:00,1287.25,1287.5,1287.0,1287.5,16,12,20593.5
2021-11-22 10:49:00-05:00,1287.75,1288.0,1287.75,1288.0,10,7,12879.75
2021-11-22 10:50:00-05:00,1288.25,1288.5,1288.0,1288.25,21,13,27054.5
2021-11-22 10:51:00-05:00,1288.25,1288.5,1288.25,1288.5,17,9,21903.5
2021-11-22 10:52:00-05:00,1288.25,1288.25,1288.0,1288.0,2,2,2576.25
2021-11-22 10:53:00-05:00,1288.25,1288.25,1286.75,1287.75,39,23,50214.75
2021-11-22 10:54:00-05:00,1287.75,1288.0,1287.5,1287.75,12,4,15453.25
2021-11-22 10:55:00-05:00,1287.75,1288.0,1287.75,1288.0,10,7,12879.0
2021-11-22 10:56:00-05:00,1287.75,1289.0,1287.75,1288.75,16,15,20611.75
2021-11-22 10:57:00-05:00,1288.75,1289.0,1288.5,1288.5,28,11,36083.75
2021-11-22 10:58:00-05:00,1288.25,1288.5,1288.25,1288.5,4,2,5153.25
2021-11-22 10:59:00-05:00,1288.5,1288.5,1288.0,1288.5,11,11,14172.0
2021-11-22 11:00:00-05:00,1288.25,1288.5,1288.0,1288.25,7,6,9017.75
2021-11-22 11:01:00-05:00,1288.75,1289.25,1288.5,1289.25,20,8,25777.25
2021-11-22 11:02:00-05:00,1289.5,1289.5,1288.75,1289.25,19,13,24494.5
2021-11-22 11:03:00-05:00,1289.0,1289.5,1289.0,1289.25,13,9,16759.25
2021-11-22 11:04:00-05:00,1289.25,1289.5,1289.25,1289.5,5,2,6446.75
2021-11-22 11:05:00-05:00,1289.25,1289.5,1289.0,1289.5,14,4,18049.75
2021-11-22 11:06:00-05:00,1289.5,1290.0,1289.0,1289.0,44,14,56739.5
2021-11-22 11:07:00-05:00,1289.0,1289.25,1289.0,1289.0,6,6,7734.5
2021-11-22 11:08:00-05:00,1289.0,1289.0,1288.75,1288.75,29,15,37375.5
2021-11-22 11:09:00-05:00,1289.0,1289.0,1288.0,1288.25,27,13,34786.0
2021-11-22 11:10:00-05:00,1288.5,1289.5,1288.5,1289.25,22,16,28359.75
2021-11-22 11:11:00-05:00,1289.25,1289.25,1289.0,1289.25,10,7,12891.25
2021-11-22 11:12:00-05:00,1289.0,1290.0,1289.0,1290.0,48,23,61910.0
2021-11-22 11:13:00-05:00,1290.0,1290.0,1289.0,1289.25,22,11,28367.25
2021-11-22 11:14:00-05:00,1289.5,1289.5,1289.0,1289.0,33,9,42540.75
2021-11-22 11:15:00-05:00,1289.0,1289.5,1289.0,1289.0,15,10,19336.5
2021-11-22 11:16:00-05:00,1289.25,1289.25,1289.0,1289.0,9,7,11603.0
2021-11-22 11:17:00-05:00,1289.0,1289.75,1288.75,1289.5,32,15,41258.5
2021-11-22 11:18:00-05:00,1289.5,1289.5,1288.75,1289.25,48,15,61882.5
2021-11-22 11:19:00-05:00,1289.25,1289.25,1288.75,1289.0,58,14,74762.75
2021-11-22 11:20:00-05:00,1288.75,1288.75,1288.0,1288.0,35,12,45100.5
2021-11-22 11:21:00-05:00,1288.25,1288.5,1288.0,1288.5,11,9,14170.5
2021-11-22 11:22:00-05:00,1288.5,1288.75,1288.5,1288.75,27,16,34792.5
2021-11-22 11:23:00-05:00,1288.75,1289.25,1288.5,1289.25,21,11,27067.0
2021-11-22 11:24:00-05:00,1289.25,1289.75,1289.25,1289.25,56,16,72211.0
2021-11-22 11:25:00-05:00,1289.25,1289.25,1289.0,1289.0,18,6,23205.0
2021-11-22 11:26:00-05:00,1289.0,1289.25,1289.0,1289.25,5,4,6445.75
2021-11-22 11:27:00-05:00,1289.5,1289.5,1289.0,1289.25,29,7,37387.75
2021-11-22 11:28:00-05:00,1289.5,1289.5,1289.0,1289.25,14,7,18050.0
2021-11-22 11:29:00-05:00,1289.5,1290.0,1289.5,1290.0,45,21,58031.5
2021-11-22 11:30:00-05:00,1289.75,1290.0,1289.5,1289.75,50,24,64496.0
2021-11-22 11:31:00-05:00,1289.75,1290.0,1289.25,1289.25,47,8,60603.0
2021-11-22 11:32:00-05:00,1289.25,1289.25,1288.25,1288.5,28,14,36091.5
2021-11-22 11:33:00-05:00,1288.5,1288.75,1288.5,1288.5,12,6,15464.5
2021-11-22 11:34:00-05:00,1288.25,1288.25,1288.0,1288.0,23,12,29629.25
2021-11-22 11:35:00-05:00,1288.0,1288.0,1287.25,1287.25,30,17,38631.75
2021-11-22 11:36:00-05:00,1287.25,1287.25,1286.5,1287.0,66,24,84931.75
2021-11-22 11:37:00-05:00,1287.0,1287.5,1287.0,1287.0,55,27,70799.25
2021-11-22 11:38:00-05:00,1287.0,1287.5,1287.0,1287.25,17,15,21884.5
2021-11-22 11:39:00-05:00,1287.25,1287.75,1286.75,1287.0,19,12,24454.5
2021-11-22 11:40:00-05:00,1287.0,1287.0,1286.75,1286.75,17,9,21876.0
2021-11-22 11:41:00-05:00,1286.25,1286.25,1285.75,1286.0,54,25,69439.5
2021-11-22 11:42:00-05:00,1286.0,1286.25,1285.75,1286.25,15,10,19291.0
2021-11-22 11:43:00-05:00,1286.0,1286.25,1286.0,1286.0,17,14,21862.25
2021-11-22 11:44:00-05:00,1286.5,1286.5,1286.25,1286.25,11,10,14150.5
2021-11-22 11:45:00-05:00,1286.0,1286.0,1285.75,1286.0,9,8,11573.0
2021-11-22 11:46:00-05:00,1285.75,1286.0,1285.25,1286.0,22,13,28288.0
2021-11-22 11:47:00-05:00,1286.25,1286.25,1286.0,1286.0,35,14,45013.75
2021-11-22 11:48:00-05:00,1286.0,1286.25,1285.75,1286.25,8,5,10289.25
2021-11-22 11:49:00-05:00,1286.25,1286.25,1286.25,1286.25,2,2,2572.5
2021-11-22 11:50:00-05:00,1286.0,1287.0,1285.75,1287.0,22,10,28303.5
2021-11-22 11:51:00-05:00,1287.25,1287.25,1286.0,1286.0,11,11,14151.5
2021-11-22 11:52:00-05:00,1286.0,1286.0,1285.75,1285.75,5,5,6429.25
2021-11-22 11:53:00-05:00,1285.75,1285.75,1285.75,1285.75,3,2,3857.25
2021-11-22 11:54:00-05:00,1285.5,1285.5,1285.25,1285.25,2,2,2570.75
2021-11-22 11:55:00-05:00,1285.75,1285.75,1285.5,1285.75,12,9,15428.5
2021-11-22 11:56:00-05:00,1285.75,1286.0,1285.5,1286.0,22,10,28284.5
2021-11-22 11:58:00-05:00,1285.25,1285.25,1284.25,1284.5,138,41,177269.5
2021-11-22 11:59:00-05:00,1284.5,1284.75,1284.25,1284.75,13,6,16697.75
2021-11-22 12:00:00-05:00,1284.75,1284.75,1284.75,1284.75,15,5,19271.25
2021-11-22 12:01:00-05:00,1284.25,1284.25,1282.75,1282.75,164,36,210501.75
2021-11-22 12:02:00-05:00,1282.75,1282.75,1282.0,1282.5,39,23,50010.25
2021-11-22 12:03:00-05:00,1282.75,1283.25,1282.5,1282.75,40,24,51313.5
2021-11-22 12:04:00-05:00,1283.0,1283.25,1283.0,1283.25,15,7,19245.5
2021-11-22 12:05:00-05:00,1283.25,1283.75,1283.25,1283.75,24,7,30805.25
2021-11-22 12:06:00-05:00,1284.0,1284.0,1283.5,1283.75,27,12,34662.5
2021-11-22 12:07:00-05:00,1283.5,1283.5,1283.25,1283.25,11,6,14117.75
2021-11-22 12:08:00-05:00,1283.25,1283.25,1282.5,1282.75,31,16,39773.0
2021-11-22 12:09:00-05:00,1283.0,1284.0,1283.0,1283.25,43,22,55189.75
2021-11-22 12:10:00-05:00,1283.0,1283.75,1283.0,1283.75,6,6,7701.0
2021-11-22 12:11:00-05:00,1283.75,1284.25,1283.75,1284.0,15,12,19259.75
2021-11-22 12:12:00-05:00,1283.75,1284.25,1283.5,1284.25,18,11,23108.25
2021-11-22 12:13:00-05:00,1284.0,1284.5,1283.75,1283.75,8,8,10272.5
2021-11-22 12:14:00-05:00,1283.5,1283.5,1283.5,1283.5,9,3,11551.5
2021-11-22 12:15:00-05:00,1283.75,1284.0,1283.75,1284.0,4,3,5135.25
2021-11-22 12:16:00-05:00,1284.0,1284.0,1283.5,1284.0,19,12,24392.0
2021-11-22 12:17:00-05:00,1284.0,1284.0,1284.0,1284.0,2,2,2568.0
2021-11-22 12:18:00-05:00,1284.0,1284.25,1284.0,1284.0,8,4,10272.25
2021-11-22 12:19:00-05:00,1283.75,1283.75,1283.5,1283.75,8,3,10269.5
2021-11-22 12:20:00-05:00,1284.0,1285.0,1283.75,1284.0,41,14,52647.75
2021-11-22 12:21:00-05:00,1283.75,1284.0,1283.5,1283.75,16,9,20540.25
2021-11-22 12:22:00-05:00,1283.5,1285.25,1283.5,1285.0,35,11,44953.75
2021-11-22 12:23:00-05:00,1285.0,1285.0,1284.5,1284.75,6,6,7708.5
2021-11-22 12:24:00-05:00,1284.75,1284.75,1284.25,1284.25,8,5,10276.25
2021-11-22 12:25:00-05:00,1284.5,1284.5,1284.0,1284.0,22,12,28252.75
2021-11-22 12:26:00-05:00,1284.25,1284.25,1283.0,1283.25,19,15,24387.5
2021-11-22 12:27:00-05:00,1283.0,1285.5,1283.0,1285.0,68,36,87328.75
2021-11-22 12:28:00-05:00,1285.0,1285.25,1285.0,1285.0,10,9,12851.25
2021-11-22 12:29:00-05:00,1285.0,1285.0,1285.0,1285.0,2,2,2570.0
2021-11-22 12:30:00-05:00,1284.75,1285.0,1284.25,1284.25,20,10,25691.75
2021-11-22 12:31:00-05:00,1284.25,1285.0,1284.25,1284.75,37,17,47528.5
2021-11-22 12:32:00-05:00,1284.5,1284.5,1284.25,1284.25,30,4,38533.0
2021-11-22 12:33:00-05:00,1284.25,1284.5,1284.25,1284.5,14,12,17980.75
2021-11-22 12:34:00-05:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-11-22 12:35:00-05:00,1284.5,1284.75,1284.25,1284.75,34,21,43671.0
2021-11-22 12:36:00-05:00,1284.75,1286.75,1284.75,1285.75,189,52,243044.5
2021-11-22 12:37:00-05:00,1285.5,1285.5,1285.25,1285.25,10,10,12854.0
2021-11-22 12:38:00-05:00,1285.25,1285.5,1285.0,1285.25,18,17,23134.5
2021-11-22 12:39:00-05:00,1285.0,1285.0,1284.75,1284.75,15,13,19273.0
2021-11-22 12:40:00-05:00,1284.75,1285.0,1284.75,1284.75,8,4,10278.25
2021-11-22 12:41:00-05:00,1285.0,1285.0,1284.75,1285.0,15,11,19274.75
2021-11-22 12:42:00-05:00,1284.75,1284.75,1284.25,1284.5,76,19,97610.0
2021-11-22 12:43:00-05:00,1284.75,1284.75,1284.25,1284.5,9,5,11561.5
2021-11-22 12:44:00-05:00,1284.75,1285.0,1284.5,1284.75,33,18,42401.25
2021-11-22 12:45:00-05:00,1284.75,1284.75,1284.5,1284.5,12,5,15416.75
2021-11-22 12:46:00-05:00,1284.5,1285.5,1284.5,1285.25,14,7,17989.0
2021-11-22 12:47:00-05:00,1285.5,1285.5,1285.0,1285.0,19,8,24418.25
2021-11-22 12:48:00-05:00,1285.0,1285.0,1284.25,1284.25,18,10,23122.75
2021-11-22 12:49:00-05:00,1284.25,1284.75,1284.25,1284.75,21,8,26977.0
2021-11-22 12:50:00-05:00,1284.75,1284.75,1284.75,1284.75,3,2,3854.25
2021-11-22 12:51:00-05:00,1284.25,1284.75,1284.25,1284.75,10,7,12845.75
2021-11-22 12:52:00-05:00,1285.0,1285.75,1285.0,1285.75,17,15,21849.5
2021-11-22 12:53:00-05:00,1285.75,1286.0,1285.25,1285.25,19,14,24430.5
2021-11-22 12:54:00-05:00,1285.25,1285.5,1285.25,1285.5,11,6,14139.0
2021-11-22 12:55:00-05:00,1285.5,1285.5,1285.0,1285.0,4,4,5141.0
2021-11-22 12:56:00-05:00,1285.0,1285.75,1285.0,1285.75,9,8,11569.75
2021-11-22 12:57:00-05:00,1286.0,1286.0,1285.75,1285.75,37,22,47573.0
2021-11-22 12:58:00-05:00,1285.75,1286.0,1285.75,1286.0,43,22,55292.0
2021-11-22 12:59:00-05:00,1286.25,1286.25,1286.0,1286.0,43,24,55300.25
2021-11-22 13:00:00-05:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-11-22 13:01:00-05:00,1286.75,1287.0,1286.5,1286.5,24,15,30880.25
2021-11-22 13:02:00-05:00,1286.5,1286.75,1286.5,1286.75,5,4,6432.75
2021-11-22 13:03:00-05:00,1286.75,1287.25,1286.75,1287.0,60,13,77220.5
2021-11-22 13:04:00-05:00,1287.0,1287.0,1286.5,1286.75,17,8,21875.0
2021-11-22 13:05:00-05:00,1286.75,1286.75,1286.5,1286.75,6,6,7720.0
2021-11-22 13:06:00-05:00,1286.5,1286.75,1286.5,1286.5,9,5,11578.75
2021-11-22 13:07:00-05:00,1286.5,1286.5,1286.0,1286.25,50,17,64321.25
2021-11-22 13:08:00-05:00,1286.25,1286.5,1286.0,1286.0,23,12,29583.75
2021-11-22 13:09:00-05:00,1286.25,1286.5,1286.0,1286.0,6,3,7717.25
2021-11-22 13:10:00-05:00,1286.25,1286.5,1286.25,1286.5,2,2,2572.75
2021-11-22 13:11:00-05:00,1286.5,1286.5,1286.25,1286.25,4,4,5145.5
2021-11-22 13:12:00-05:00,1286.5,1286.75,1286.25,1286.25,26,16,33448.5
2021-11-22 13:13:00-05:00,1286.5,1286.5,1285.25,1285.75,29,12,37294.25
2021-11-22 13:14:00-05:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-11-22 13:15:00-05:00,1286.0,1287.5,1285.75,1287.5,115,25,147991.75
2021-11-22 13:16:00-05:00,1287.5,1287.5,1287.0,1287.0,24,15,30890.25
2021-11-22 13:17:00-05:00,1287.0,1287.0,1287.0,1287.0,5,2,6435.0
2021-11-22 13:18:00-05:00,1287.0,1287.0,1286.75,1286.75,3,3,3860.5
2021-11-22 13:19:00-05:00,1286.5,1286.5,1286.25,1286.25,7,2,9005.0
