,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-07-28 13:01:00-04:00,1365.5,1365.75,1365.5,1365.75,13,6,17752.25
2021-07-28 13:02:00-04:00,1366.0,1367.0,1366.0,1366.5,12,7,16394.0
2021-07-28 13:03:00-04:00,1366.75,1366.75,1366.5,1366.75,23,9,31434.0
2021-07-28 13:04:00-04:00,1366.5,1366.5,1366.5,1366.5,5,3,6832.5
2021-07-28 13:05:00-04:00,1366.5,1367.75,1366.5,1367.75,23,17,31441.0
2021-07-28 13:06:00-04:00,1367.5,1367.75,1367.25,1367.75,21,17,28715.0
2021-07-28 13:08:00-04:00,1367.25,1367.75,1367.25,1367.25,15,10,20511.25
2021-07-28 13:09:00-04:00,1367.75,1368.0,1367.75,1368.0,14,8,19150.0
2021-07-28 13:10:00-04:00,1367.5,1368.0,1367.5,1367.75,6,4,8207.25
2021-07-28 13:11:00-04:00,1367.5,1368.0,1367.5,1368.0,3,3,4103.5
2021-07-28 13:12:00-04:00,1368.0,1368.0,1368.0,1368.0,1,1,1368.0
2021-07-28 13:13:00-04:00,1367.75,1367.75,1367.25,1367.25,24,16,32823.0
2021-07-28 13:14:00-04:00,1367.5,1367.75,1367.0,1367.75,24,13,32814.25
2021-07-28 13:15:00-04:00,1367.75,1367.75,1367.25,1367.5,11,9,15041.5
2021-07-28 13:16:00-04:00,1367.75,1368.5,1367.5,1368.5,9,6,12310.75
2021-07-28 13:17:00-04:00,1368.5,1368.5,1368.0,1368.25,16,14,21892.75
2021-07-28 13:18:00-04:00,1368.25,1368.75,1367.75,1368.25,71,20,97133.75
2021-07-28 13:19:00-04:00,1368.25,1368.5,1368.25,1368.5,3,2,4105.25
