,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-09-30 06:13:00-04:00,78.58,78.58,78.58,78.58,16,14,1257.28
2021-09-30 06:14:00-04:00,78.58,78.585,78.58,78.585,12,7,942.985
2021-09-30 06:15:00-04:00,78.585,78.585,78.58,78.58,17,6,1335.88
2021-09-30 06:16:00-04:00,78.58,78.58,78.56,78.56,71,25,5578.57
2021-09-30 06:17:00-04:00,78.56,78.575,78.56,78.575,10,7,785.695
2021-09-30 06:18:00-04:00,78.575,78.575,78.565,78.565,38,13,2985.755
2021-09-30 06:19:00-04:00,78.565,78.57,78.565,78.57,34,13,2671.25
2021-09-30 06:20:00-04:00,78.565,78.565,78.56,78.56,38,16,2985.295
2021-09-30 06:21:00-04:00,78.555,78.56,78.525,78.53,100,49,7853.87
2021-09-30 06:22:00-04:00,78.53,78.53,78.505,78.52,100,34,7851.56
2021-09-30 06:23:00-04:00,78.52,78.52,78.515,78.52,38,15,2983.63
2021-09-30 06:24:00-04:00,78.515,78.515,78.49,78.495,117,24,9184.165
2021-09-30 06:25:00-04:00,78.495,78.495,78.49,78.49,100,33,7849.445
2021-09-30 06:26:00-04:00,78.485,78.495,78.48,78.49,108,29,8476.565
2021-09-30 06:27:00-04:00,78.49,78.49,78.45,78.45,479,92,37585.15
2021-09-30 06:28:00-04:00,78.455,78.455,78.44,78.44,219,52,17179.575
2021-09-30 06:29:00-04:00,78.44,78.44,78.435,78.435,78,21,6118.235
2021-09-30 06:30:00-04:00,78.435,78.445,78.42,78.425,246,48,19295.135
2021-09-30 06:31:00-04:00,78.42,78.425,78.39,78.39,227,73,17797.841
2021-09-30 06:32:00-04:00,78.39,78.425,78.39,78.425,267,67,20933.415
2021-09-30 06:33:00-04:00,78.43,78.435,78.42,78.43,70,23,5489.925
2021-09-30 06:34:00-04:00,78.435,78.445,78.435,78.435,72,14,5647.525
2021-09-30 06:35:00-04:00,78.44,78.445,78.42,78.445,110,27,8627.035
2021-09-30 06:36:00-04:00,78.45,78.46,78.45,78.455,64,22,5021.235
2021-09-30 06:37:00-04:00,78.45,78.45,78.445,78.445,14,8,1098.28
2021-09-30 06:38:00-04:00,78.45,78.455,78.45,78.455,16,9,1255.26
2021-09-30 06:39:00-04:00,78.46,78.465,78.45,78.45,32,16,2510.71
2021-09-30 06:40:00-04:00,78.455,78.46,78.45,78.45,24,11,1882.96
2021-09-30 06:41:00-04:00,78.45,78.46,78.445,78.46,14,7,1098.35
2021-09-30 06:42:00-04:00,78.465,78.47,78.465,78.47,238,28,18675.681
2021-09-30 06:43:00-04:00,78.47,78.47,78.455,78.455,20,10,1569.2
2021-09-30 06:44:00-04:00,78.455,78.465,78.455,78.46,29,20,2275.345
2021-09-30 06:45:00-04:00,78.465,78.47,78.465,78.465,14,9,1098.54
2021-09-30 06:46:00-04:00,78.47,78.48,78.465,78.47,33,16,2589.565
2021-09-30 06:47:00-04:00,78.47,78.47,78.46,78.465,159,70,12475.607
2021-09-30 06:48:00-04:00,78.465,78.48,78.465,78.475,217,39,17030.014
2021-09-30 06:49:00-04:00,78.475,78.485,78.475,78.485,16,5,1255.67
2021-09-30 06:50:00-04:00,78.48,78.485,78.48,78.485,34,12,2668.46
2021-09-30 06:51:00-04:00,78.48,78.48,78.47,78.47,24,9,1883.395
2021-09-30 06:52:00-04:00,78.465,78.47,78.46,78.47,50,26,3923.265
2021-09-30 06:53:00-04:00,78.47,78.475,78.47,78.47,14,7,1098.59
2021-09-30 06:54:00-04:00,78.47,78.47,78.47,78.47,32,8,2511.04
2021-09-30 06:55:00-04:00,78.47,78.47,78.46,78.465,20,11,1569.315
2021-09-30 06:56:00-04:00,78.46,78.46,78.455,78.455,30,7,2353.79
2021-09-30 06:57:00-04:00,78.455,78.46,78.455,78.455,50,17,3922.885
2021-09-30 06:58:00-04:00,78.455,78.46,78.455,78.46,23,10,1804.54
2021-09-30 06:59:00-04:00,78.465,78.465,78.46,78.46,40,14,3138.54
2021-09-30 07:00:00-04:00,78.455,78.46,78.455,78.455,15,8,1176.845
2021-09-30 07:01:00-04:00,78.46,78.465,78.455,78.46,25,12,1961.52
2021-09-30 07:02:00-04:00,78.46,78.46,78.46,78.46,16,11,1255.36
2021-09-30 07:03:00-04:00,78.465,78.465,78.45,78.455,40,21,3138.315
2021-09-30 07:04:00-04:00,78.455,78.46,78.45,78.455,33,19,2589.075
2021-09-30 07:05:00-04:00,78.455,78.46,78.45,78.46,82,21,6433.435
2021-09-30 07:06:00-04:00,78.46,78.495,78.46,78.49,349,70,27391.159
2021-09-30 07:07:00-04:00,78.49,78.495,78.485,78.49,118,36,9262.12
2021-09-30 07:08:00-04:00,78.485,78.495,78.485,78.49,19,9,1491.285
2021-09-30 07:09:00-04:00,78.495,78.51,78.495,78.51,91,23,7143.39
2021-09-30 07:10:00-04:00,78.51,78.51,78.505,78.505,36,11,2826.34
2021-09-30 07:11:00-04:00,78.51,78.515,78.51,78.515,8,6,628.09
2021-09-30 07:12:00-04:00,78.52,78.525,78.515,78.52,24,11,1884.505
2021-09-30 07:13:00-04:00,78.515,78.515,78.5,78.515,34,23,2669.31
2021-09-30 07:14:00-04:00,78.51,78.515,78.505,78.515,18,12,1413.195
2021-09-30 07:15:00-04:00,78.51,78.51,78.5,78.505,33,23,2590.62
2021-09-30 07:16:00-04:00,78.505,78.505,78.5,78.5,43,12,3375.585
2021-09-30 07:17:00-04:00,78.5,78.505,78.495,78.505,105,25,8242.085
2021-09-30 07:18:00-04:00,78.515,78.52,78.515,78.52,13,8,1020.755
2021-09-30 07:19:00-04:00,78.525,78.54,78.52,78.535,59,19,4633.241
2021-09-30 07:20:00-04:00,78.54,78.55,78.54,78.54,38,21,2984.57
2021-09-30 07:21:00-04:00,78.535,78.545,78.535,78.54,106,28,8325.195
2021-09-30 07:22:00-04:00,78.535,78.535,78.53,78.53,27,8,2120.4
2021-09-30 07:23:00-04:00,78.53,78.53,78.53,78.53,22,9,1727.66
2021-09-30 07:24:00-04:00,78.535,78.535,78.515,78.515,73,24,5732.37
2021-09-30 07:25:00-04:00,78.515,78.525,78.51,78.525,33,14,2591.025
2021-09-30 07:26:00-04:00,78.525,78.525,78.51,78.51,25,10,1962.93
2021-09-30 07:27:00-04:00,78.505,78.52,78.5,78.52,43,15,3375.765
2021-09-30 07:28:00-04:00,78.52,78.52,78.52,78.52,3,2,235.56
2021-09-30 07:29:00-04:00,78.52,78.53,78.52,78.52,43,14,3376.64
2021-09-30 07:30:00-04:00,78.52,78.52,78.515,78.515,18,9,1413.315
2021-09-30 07:31:00-04:00,78.52,78.52,78.515,78.515,18,9,1413.355
2021-09-30 07:32:00-04:00,78.52,78.52,78.51,78.51,7,3,549.6
2021-09-30 07:33:00-04:00,78.51,78.51,78.505,78.505,28,13,2198.265
2021-09-30 07:34:00-04:00,78.51,78.51,78.51,78.51,27,9,2119.77
2021-09-30 07:35:00-04:00,78.515,78.53,78.515,78.525,38,12,2983.9
2021-09-30 07:36:00-04:00,78.525,78.53,78.52,78.53,25,12,1963.125
2021-09-30 07:37:00-04:00,78.53,78.53,78.51,78.515,203,35,15938.271
2021-09-30 07:38:00-04:00,78.515,78.52,78.505,78.52,75,21,5888.325
2021-09-30 07:39:00-04:00,78.52,78.52,78.515,78.515,10,4,785.16
2021-09-30 07:40:00-04:00,78.515,78.515,78.505,78.505,45,13,3532.95
2021-09-30 07:41:00-04:00,78.505,78.505,78.495,78.495,57,15,4474.47
2021-09-30 07:42:00-04:00,78.49,78.49,78.475,78.48,225,51,17658.569
2021-09-30 07:43:00-04:00,78.475,78.475,78.445,78.455,81,36,6355.325
2021-09-30 07:44:00-04:00,78.45,78.475,78.45,78.465,75,19,5884.78
2021-09-30 07:45:00-04:00,78.47,78.48,78.465,78.47,21,12,1647.875
2021-09-30 07:46:00-04:00,78.465,78.465,78.46,78.465,50,8,3923.14
2021-09-30 07:47:00-04:00,78.47,78.47,78.46,78.46,23,8,1804.72
2021-09-30 07:48:00-04:00,78.455,78.455,78.435,78.44,97,27,7609.435
2021-09-30 07:49:00-04:00,78.445,78.45,78.445,78.45,20,7,1568.955
2021-09-30 07:50:00-04:00,78.45,78.45,78.45,78.45,14,7,1098.3
2021-09-30 07:51:00-04:00,78.455,78.47,78.455,78.47,43,14,3373.87
2021-09-30 07:52:00-04:00,78.47,78.48,78.47,78.48,24,12,1883.335
2021-09-30 07:53:00-04:00,78.485,78.51,78.48,78.505,88,28,6907.64
2021-09-30 07:54:00-04:00,78.505,78.51,78.505,78.505,54,10,4239.395
2021-09-30 07:55:00-04:00,78.505,78.51,78.5,78.5,13,7,1020.545
2021-09-30 07:56:00-04:00,78.5,78.505,78.5,78.5,13,7,1020.505
2021-09-30 07:57:00-04:00,78.495,78.495,78.475,78.475,57,13,4473.665
2021-09-30 07:58:00-04:00,78.48,78.485,78.465,78.465,155,43,12163.08
2021-09-30 07:59:00-04:00,78.47,78.475,78.47,78.475,95,27,7454.799
2021-09-30 08:00:00-04:00,78.475,78.485,78.475,78.48,168,36,13184.59
2021-09-30 08:01:00-04:00,78.48,78.495,78.48,78.48,154,42,12086.349
2021-09-30 08:02:00-04:00,78.48,78.495,78.47,78.495,88,31,6905.685
2021-09-30 08:03:00-04:00,78.5,78.505,78.49,78.495,105,27,8241.94
2021-09-30 08:04:00-04:00,78.49,78.495,78.485,78.49,103,40,8084.466
2021-09-30 08:05:00-04:00,78.49,78.515,78.49,78.505,156,40,12246.615
2021-09-30 08:06:00-04:00,78.505,78.515,78.5,78.51,120,35,9420.354
2021-09-30 08:07:00-04:00,78.515,78.53,78.515,78.52,38,23,2983.89
2021-09-30 08:08:00-04:00,78.515,78.525,78.515,78.52,58,27,4554.145
2021-09-30 08:09:00-04:00,78.52,78.53,78.52,78.52,26,16,2041.6
2021-09-30 08:10:00-04:00,78.515,78.53,78.515,78.53,25,17,1963.095
2021-09-30 08:11:00-04:00,78.53,78.53,78.52,78.525,64,24,5025.745
2021-09-30 08:12:00-04:00,78.52,78.525,78.505,78.52,55,20,4318.195
2021-09-30 08:13:00-04:00,78.515,78.515,78.5,78.505,48,20,3768.32
2021-09-30 08:14:00-04:00,78.505,78.505,78.49,78.495,14,9,1098.955
2021-09-30 08:15:00-04:00,78.5,78.51,78.5,78.505,63,22,4945.77
2021-09-30 08:16:00-04:00,78.505,78.525,78.505,78.515,135,33,10599.898
2021-09-30 08:17:00-04:00,78.52,78.52,78.505,78.505,35,14,2747.9
2021-09-30 08:18:00-04:00,78.505,78.51,78.5,78.5,73,20,5730.605
2021-09-30 08:19:00-04:00,78.495,78.5,78.49,78.49,135,32,10596.451
2021-09-30 08:20:00-04:00,78.485,78.495,78.48,78.485,114,28,8947.485
2021-09-30 08:21:00-04:00,78.48,78.5,78.48,78.495,59,23,4631.03
2021-09-30 08:22:00-04:00,78.495,78.505,78.49,78.505,74,32,5808.705
2021-09-30 08:23:00-04:00,78.505,78.505,78.495,78.5,37,18,2904.605
2021-09-30 08:24:00-04:00,78.495,78.5,78.49,78.495,29,15,2276.335
2021-09-30 08:25:00-04:00,78.5,78.505,78.495,78.505,36,12,2826.015
2021-09-30 08:26:00-04:00,78.51,78.51,78.505,78.505,22,10,1727.12
2021-09-30 08:27:00-04:00,78.505,78.51,78.505,78.505,20,4,1570.175
2021-09-30 08:28:00-04:00,78.505,78.525,78.505,78.525,56,18,4396.67
2021-09-30 08:29:00-04:00,78.525,78.535,78.525,78.53,51,20,4005.095
2021-09-30 08:30:00-04:00,78.535,78.575,78.53,78.545,243,69,19087.807
2021-09-30 08:31:00-04:00,78.545,78.555,78.54,78.55,67,30,5262.655
2021-09-30 08:32:00-04:00,78.555,78.575,78.55,78.55,105,38,8248.805
2021-09-30 08:33:00-04:00,78.55,78.585,78.55,78.56,138,52,10841.39
2021-09-30 08:34:00-04:00,78.56,78.56,78.525,78.535,100,38,7853.895
2021-09-30 08:35:00-04:00,78.53,78.54,78.515,78.535,71,33,5575.37
2021-09-30 08:36:00-04:00,78.535,78.56,78.535,78.55,183,46,14375.024
2021-09-30 08:37:00-04:00,78.55,78.56,78.525,78.53,79,32,6204.535
2021-09-30 08:38:00-04:00,78.53,78.535,78.525,78.53,44,12,3455.285
2021-09-30 08:39:00-04:00,78.525,78.535,78.515,78.535,162,35,12721.896
2021-09-30 08:40:00-04:00,78.53,78.545,78.525,78.54,132,56,10366.501
2021-09-30 08:41:00-04:00,78.54,78.56,78.54,78.545,108,27,8483.334
2021-09-30 08:42:00-04:00,78.545,78.545,78.515,78.535,170,47,13349.98
2021-09-30 08:43:00-04:00,78.53,78.535,78.525,78.525,136,27,10680.126
2021-09-30 08:44:00-04:00,78.525,78.525,78.51,78.51,85,34,6673.88
2021-09-30 08:45:00-04:00,78.505,78.515,78.49,78.51,152,52,11932.52
2021-09-30 08:46:00-04:00,78.515,78.525,78.51,78.52,66,29,5182.185
2021-09-30 08:47:00-04:00,78.515,78.54,78.51,78.53,99,43,7774.24
2021-09-30 08:48:00-04:00,78.535,78.54,78.525,78.525,30,12,2356.025
2021-09-30 08:49:00-04:00,78.52,78.52,78.5,78.51,132,35,10363.404
2021-09-30 08:50:00-04:00,78.51,78.52,78.5,78.52,66,27,5181.53
2021-09-30 08:51:00-04:00,78.52,78.525,78.495,78.51,223,59,17506.639
2021-09-30 08:52:00-04:00,78.515,78.535,78.515,78.52,88,31,6909.88
2021-09-30 08:53:00-04:00,78.515,78.515,78.5,78.505,124,32,9734.39
2021-09-30 08:54:00-04:00,78.505,78.51,78.495,78.495,66,30,5181.115
2021-09-30 08:55:00-04:00,78.495,78.51,78.495,78.51,178,58,13973.41
2021-09-30 08:56:00-04:00,78.51,78.53,78.505,78.525,90,30,7066.465
2021-09-30 08:57:00-04:00,78.52,78.52,78.505,78.515,49,21,3847.26
2021-09-30 08:58:00-04:00,78.515,78.535,78.515,78.53,73,30,5732.455
2021-09-30 08:59:00-04:00,78.525,78.525,78.51,78.51,151,52,11855.885
2021-09-30 09:00:00-04:00,78.51,78.51,78.485,78.49,261,62,20488.535
2021-09-30 09:01:00-04:00,78.495,78.5,78.49,78.495,91,36,7142.99
2021-09-30 09:02:00-04:00,78.495,78.5,78.495,78.495,65,15,5102.23
2021-09-30 09:03:00-04:00,78.495,78.495,78.46,78.46,577,112,45276.474
2021-09-30 09:04:00-04:00,78.465,78.47,78.455,78.46,111,39,8709.496
2021-09-30 09:05:00-04:00,78.455,78.46,78.44,78.45,163,59,12786.636
2021-09-30 09:06:00-04:00,78.455,78.46,78.45,78.455,156,53,12239.33
2021-09-30 09:07:00-04:00,78.46,78.47,78.46,78.465,66,33,5178.66
2021-09-30 09:08:00-04:00,78.47,78.495,78.465,78.49,243,72,19070.314
2021-09-30 09:09:00-04:00,78.485,78.49,78.47,78.49,80,31,6278.52
2021-09-30 09:10:00-04:00,78.49,78.49,78.48,78.49,69,23,5415.645
2021-09-30 09:11:00-04:00,78.495,78.52,78.495,78.51,64,22,5024.42
2021-09-30 09:12:00-04:00,78.505,78.505,78.495,78.5,47,22,3689.38
2021-09-30 09:13:00-04:00,78.5,78.5,78.475,78.485,148,50,11616.1
2021-09-30 09:14:00-04:00,78.48,78.5,78.48,78.5,55,14,4317.32
2021-09-30 09:15:00-04:00,78.505,78.52,78.5,78.52,100,35,7851.279
2021-09-30 09:16:00-04:00,78.52,78.525,78.51,78.525,77,27,6045.94
2021-09-30 09:17:00-04:00,78.525,78.525,78.51,78.51,44,19,3454.655
2021-09-30 09:18:00-04:00,78.51,78.515,78.505,78.51,62,24,4867.575
2021-09-30 09:19:00-04:00,78.51,78.52,78.505,78.52,52,22,4082.76
2021-09-30 09:20:00-04:00,78.52,78.525,78.5,78.5,176,52,13819.279
2021-09-30 09:21:00-04:00,78.5,78.52,78.495,78.5,273,47,21431.042
2021-09-30 09:22:00-04:00,78.495,78.495,78.485,78.485,68,28,5337.295
2021-09-30 09:23:00-04:00,78.495,78.515,78.495,78.515,72,21,5652.32
2021-09-30 09:24:00-04:00,78.515,78.53,78.515,78.53,136,42,10679.645
2021-09-30 09:25:00-04:00,78.525,78.535,78.515,78.515,62,21,4868.445
2021-09-30 09:26:00-04:00,78.52,78.545,78.515,78.53,103,43,8088.615
2021-09-30 09:27:00-04:00,78.53,78.585,78.53,78.58,150,61,11783.303
2021-09-30 09:28:00-04:00,78.58,78.58,78.55,78.555,73,30,5735.265
2021-09-30 09:29:00-04:00,78.555,78.555,78.545,78.545,50,17,3927.465
2021-09-30 09:30:00-04:00,78.545,78.55,78.535,78.54,107,58,8404.02
2021-09-30 09:31:00-04:00,78.54,78.54,78.51,78.53,149,70,11699.87
2021-09-30 09:32:00-04:00,78.53,78.56,78.53,78.54,130,55,10210.535
2021-09-30 09:33:00-04:00,78.545,78.58,78.545,78.55,151,67,11862.88
2021-09-30 09:34:00-04:00,78.55,78.58,78.55,78.575,109,51,8564.26
2021-09-30 09:35:00-04:00,78.575,78.595,78.565,78.585,430,103,33789.481
2021-09-30 09:36:00-04:00,78.59,78.59,78.55,78.55,129,62,10134.73
2021-09-30 09:37:00-04:00,78.55,78.55,78.525,78.535,163,60,12801.186
2021-09-30 09:38:00-04:00,78.53,78.53,78.485,78.49,159,43,12482.315
2021-09-30 09:39:00-04:00,78.49,78.505,78.485,78.49,136,42,10675.135
2021-09-30 09:40:00-04:00,78.49,78.5,78.47,78.49,326,68,25586.275
2021-09-30 09:41:00-04:00,78.495,78.5,78.48,78.495,248,53,19465.971
2021-09-30 09:42:00-04:00,78.5,78.5,78.475,78.49,137,48,10753.045
2021-09-30 09:43:00-04:00,78.485,78.5,78.485,78.5,74,35,5808.34
2021-09-30 09:44:00-04:00,78.495,78.52,78.49,78.505,184,75,14444.255
2021-09-30 09:45:00-04:00,78.505,78.51,78.495,78.5,153,54,12010.719
2021-09-30 09:46:00-04:00,78.495,78.52,78.49,78.52,131,56,10283.884
2021-09-30 09:47:00-04:00,78.52,78.54,78.505,78.535,187,59,14683.258
2021-09-30 09:48:00-04:00,78.53,78.535,78.52,78.52,79,36,6203.63
2021-09-30 09:49:00-04:00,78.515,78.525,78.5,78.52,114,40,8950.325
2021-09-30 09:50:00-04:00,78.525,78.54,78.505,78.505,228,68,17903.015
2021-09-30 09:51:00-04:00,78.505,78.52,78.5,78.51,88,42,6908.715
2021-09-30 09:52:00-04:00,78.515,78.515,78.5,78.505,95,43,7458.06
2021-09-30 09:53:00-04:00,78.505,78.56,78.505,78.56,105,49,8245.675
2021-09-30 09:54:00-04:00,78.56,78.59,78.555,78.575,561,149,44081.274
2021-09-30 09:55:00-04:00,78.575,78.6,78.575,78.595,258,87,20274.635
2021-09-30 09:56:00-04:00,78.59,78.6,78.585,78.585,141,57,11081.16
2021-09-30 09:57:00-04:00,78.585,78.585,78.55,78.565,199,66,15634.535
2021-09-30 09:58:00-04:00,78.565,78.565,78.52,78.53,106,57,8325.16
2021-09-30 09:59:00-04:00,78.535,78.545,78.53,78.535,128,48,10052.935
2021-09-30 10:00:00-04:00,78.535,78.555,78.525,78.53,287,78,22540.257
2021-09-30 10:01:00-04:00,78.53,78.535,78.52,78.53,282,75,22144.411
2021-09-30 10:02:00-04:00,78.525,78.535,78.52,78.525,101,44,7930.99
2021-09-30 10:03:00-04:00,78.525,78.545,78.525,78.545,263,57,20653.996
2021-09-30 10:04:00-04:00,78.54,78.565,78.535,78.555,138,54,10840.07
2021-09-30 10:05:00-04:00,78.555,78.57,78.555,78.57,116,50,9113.091
2021-09-30 10:06:00-04:00,78.575,78.585,78.56,78.57,202,65,15871.64
2021-09-30 10:07:00-04:00,78.57,78.58,78.56,78.565,312,86,24514.197
2021-09-30 10:08:00-04:00,78.57,78.615,78.57,78.61,311,96,24442.865
2021-09-30 10:09:00-04:00,78.615,78.65,78.595,78.65,355,84,27911.572
2021-09-30 10:10:00-04:00,78.65,78.7,78.64,78.68,900,216,70802.49
2021-09-30 10:11:00-04:00,78.68,78.695,78.67,78.67,465,134,36586.212
2021-09-30 10:12:00-04:00,78.67,78.675,78.655,78.655,104,41,8180.97
2021-09-30 10:13:00-04:00,78.66,78.665,78.63,78.64,157,59,12348.039
2021-09-30 10:14:00-04:00,78.645,78.665,78.645,78.66,79,35,6213.855
2021-09-30 10:15:00-04:00,78.66,78.66,78.635,78.64,125,58,9831.52
2021-09-30 10:16:00-04:00,78.655,78.665,78.645,78.665,214,77,16832.97
2021-09-30 10:17:00-04:00,78.665,78.68,78.655,78.67,138,57,10856.196
2021-09-30 10:18:00-04:00,78.675,78.695,78.67,78.685,215,82,16917.27
2021-09-30 10:19:00-04:00,78.685,78.685,78.66,78.665,162,58,12745.036
2021-09-30 10:20:00-04:00,78.67,78.675,78.655,78.66,124,52,9754.175
2021-09-30 10:21:00-04:00,78.66,78.665,78.64,78.64,259,101,20371.812
2021-09-30 10:22:00-04:00,78.645,78.66,78.635,78.66,154,68,12111.855
2021-09-30 10:23:00-04:00,78.66,78.7,78.66,78.695,189,70,14869.675
2021-09-30 10:24:00-04:00,78.695,78.705,78.68,78.685,341,91,26834.036
2021-09-30 10:25:00-04:00,78.685,78.715,78.68,78.71,286,106,22506.27
2021-09-30 10:26:00-04:00,78.715,78.725,78.69,78.695,192,71,15112.469
2021-09-30 10:27:00-04:00,78.7,78.775,78.695,78.76,445,131,35041.803
2021-09-30 10:28:00-04:00,78.755,78.775,78.74,78.775,245,100,19294.846
2021-09-30 10:29:00-04:00,78.775,78.785,78.745,78.765,300,104,23629.24
2021-09-30 10:30:00-04:00,78.765,78.8,78.76,78.79,565,188,44511.136
2021-09-30 10:31:00-04:00,78.79,78.82,78.785,78.815,520,172,40976.392
2021-09-30 10:32:00-04:00,78.815,78.815,78.775,78.775,207,83,16311.23
2021-09-30 10:33:00-04:00,78.78,78.865,78.775,78.855,367,116,28928.882
2021-09-30 10:34:00-04:00,78.85,78.85,78.82,78.84,308,103,24282.315
2021-09-30 10:35:00-04:00,78.845,78.89,78.84,78.875,326,96,25711.572
2021-09-30 10:36:00-04:00,78.875,78.88,78.855,78.865,207,77,16326.015
2021-09-30 10:37:00-04:00,78.87,78.88,78.855,78.865,301,101,23739.195
2021-09-30 10:38:00-04:00,78.865,78.865,78.84,78.85,488,119,38478.073
2021-09-30 10:39:00-04:00,78.845,78.875,78.835,78.875,231,76,18214.626
2021-09-30 10:40:00-04:00,78.875,78.88,78.83,78.845,269,93,21213.49
2021-09-30 10:41:00-04:00,78.85,78.865,78.845,78.86,156,63,12301.63
2021-09-30 10:42:00-04:00,78.865,78.87,78.85,78.86,128,57,10094.2
2021-09-30 10:43:00-04:00,78.855,78.895,78.85,78.885,260,96,20508.27
2021-09-30 10:44:00-04:00,78.88,78.91,78.88,78.91,312,88,24616.493
2021-09-30 10:45:00-04:00,78.91,78.93,78.89,78.925,302,99,23829.514
2021-09-30 10:46:00-04:00,78.925,78.95,78.905,78.925,691,219,54540.454
2021-09-30 10:47:00-04:00,78.925,78.945,78.9,78.94,222,72,17520.47
2021-09-30 10:48:00-04:00,78.94,79.01,78.94,78.99,954,268,75342.841
2021-09-30 10:49:00-04:00,78.99,78.995,78.925,78.93,441,133,34818.378
2021-09-30 10:50:00-04:00,78.935,78.99,78.935,78.965,405,128,31980.716
2021-09-30 10:51:00-04:00,78.965,78.975,78.945,78.955,154,58,12159.345
2021-09-30 10:52:00-04:00,78.965,78.97,78.945,78.97,205,59,16186.694
2021-09-30 10:53:00-04:00,78.97,78.97,78.94,78.945,323,90,25500.938
2021-09-30 10:54:00-04:00,78.945,78.95,78.91,78.95,394,130,31098.151
2021-09-30 10:55:00-04:00,78.955,78.955,78.93,78.935,522,186,41208.908
2021-09-30 10:56:00-04:00,78.94,78.945,78.9,78.9,631,184,49803.51
2021-09-30 10:57:00-04:00,78.895,78.925,78.875,78.925,925,281,72978.906
2021-09-30 10:58:00-04:00,78.93,78.935,78.905,78.93,471,147,37173.09
2021-09-30 10:59:00-04:00,78.93,78.945,78.91,78.92,485,168,38277.017
2021-09-30 11:00:00-04:00,78.92,78.97,78.91,78.97,507,165,40018.405
2021-09-30 11:01:00-04:00,78.97,78.985,78.945,78.975,554,186,43747.311
2021-09-30 11:02:00-04:00,78.98,78.985,78.95,78.97,560,179,44223.062
2021-09-30 11:03:00-04:00,78.975,78.98,78.955,78.955,324,103,25585.628
2021-09-30 11:04:00-04:00,78.955,78.98,78.95,78.96,445,147,35138.916
2021-09-30 11:05:00-04:00,78.965,78.98,78.945,78.97,507,152,40031.073
2021-09-30 11:06:00-04:00,78.97,79.02,78.97,79.015,345,112,27256.992
2021-09-30 11:07:00-04:00,79.015,79.025,79.01,79.02,277,100,21888.173
2021-09-30 11:08:00-04:00,79.02,79.075,79.015,79.055,949,289,75025.598
2021-09-30 11:09:00-04:00,79.055,79.105,79.055,79.095,578,151,45709.634
2021-09-30 11:10:00-04:00,79.095,79.095,79.055,79.075,457,132,36135.196
2021-09-30 11:11:00-04:00,79.08,79.085,79.065,79.07,257,86,20321.696
2021-09-30 11:12:00-04:00,79.07,79.09,79.06,79.08,294,92,23248.32
2021-09-30 11:13:00-04:00,79.075,79.105,79.075,79.1,212,56,16768.28
2021-09-30 11:14:00-04:00,79.095,79.11,79.085,79.1,161,57,12734.881
2021-09-30 11:15:00-04:00,79.095,79.145,79.095,79.13,594,178,46999.85
2021-09-30 11:16:00-04:00,79.135,79.15,79.135,79.145,393,121,31103.537
2021-09-30 11:17:00-04:00,79.14,79.15,79.125,79.145,238,67,18835.385
2021-09-30 11:18:00-04:00,79.145,79.15,79.135,79.15,136,43,10763.375
2021-09-30 11:19:00-04:00,79.15,79.165,79.12,79.12,368,114,29125.128
2021-09-30 11:20:00-04:00,79.12,79.125,79.085,79.09,383,89,30297.232
2021-09-30 11:21:00-04:00,79.09,79.095,79.075,79.085,340,100,26889.105
2021-09-30 11:22:00-04:00,79.08,79.085,79.06,79.07,272,61,21507.77
2021-09-30 11:23:00-04:00,79.075,79.075,79.065,79.07,210,53,16605.095
2021-09-30 11:24:00-04:00,79.07,79.085,79.07,79.07,168,74,13285.027
2021-09-30 11:25:00-04:00,79.07,79.09,79.065,79.09,155,74,12257.365
2021-09-30 11:26:00-04:00,79.09,79.09,79.06,79.08,245,78,19372.818
2021-09-30 11:27:00-04:00,79.08,79.08,79.06,79.065,94,37,7432.44
2021-09-30 11:28:00-04:00,79.07,79.07,79.05,79.06,134,49,10593.581
2021-09-30 11:29:00-04:00,79.065,79.095,79.06,79.085,300,95,23721.796
2021-09-30 11:30:00-04:00,79.085,79.095,79.07,79.08,254,107,20087.37
2021-09-30 11:31:00-04:00,79.085,79.11,79.085,79.1,125,61,9887.0
2021-09-30 11:32:00-04:00,79.095,79.1,79.05,79.07,350,134,27677.286
2021-09-30 11:33:00-04:00,79.07,79.08,79.065,79.07,115,62,9093.305
2021-09-30 11:34:00-04:00,79.07,79.07,79.03,79.04,179,59,14150.174
2021-09-30 11:35:00-04:00,79.04,79.04,79.01,79.015,299,83,23626.608
2021-09-30 11:36:00-04:00,79.015,79.015,78.985,78.995,322,108,25436.943
2021-09-30 11:37:00-04:00,78.995,78.995,78.95,78.955,325,106,25664.551
2021-09-30 11:38:00-04:00,78.955,78.99,78.95,78.975,294,86,23215.421
2021-09-30 11:39:00-04:00,78.975,79.0,78.975,78.99,146,51,11532.82
2021-09-30 11:40:00-04:00,78.99,78.99,78.97,78.99,161,76,12716.31
2021-09-30 11:41:00-04:00,78.995,79.01,78.97,78.97,138,53,10901.035
2021-09-30 11:42:00-04:00,78.975,78.975,78.95,78.95,252,61,19898.965
2021-09-30 11:43:00-04:00,78.95,78.955,78.935,78.935,265,91,20919.635
