,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-05-26 09:03:00-04:00,4195.0,4195.25,4194.25,4194.75,493,120,2068033.5
2021-05-26 09:04:00-04:00,4194.5,4195.0,4193.75,4194.5,676,160,2835295.0
2021-05-26 09:05:00-04:00,4194.75,4194.75,4194.0,4194.25,329,117,1379952.5
2021-05-26 09:06:00-04:00,4194.25,4194.25,4193.25,4193.25,542,127,2273006.5
2021-05-26 09:07:00-04:00,4193.5,4194.25,4193.5,4194.25,391,100,1639804.75
2021-05-26 09:08:00-04:00,4194.0,4194.0,4193.75,4193.75,260,76,1090412.75
2021-05-26 09:09:00-04:00,4193.75,4194.0,4193.25,4193.75,511,117,2142956.25
2021-05-26 09:10:00-04:00,4193.5,4194.25,4193.25,4194.0,653,154,2738640.75
2021-05-26 09:11:00-04:00,4194.25,4194.5,4194.0,4194.5,215,78,901783.0
2021-05-26 09:12:00-04:00,4194.25,4194.25,4193.75,4193.75,325,84,1363057.75
2021-05-26 09:13:00-04:00,4194.0,4194.25,4193.5,4193.75,310,91,1300056.25
2021-05-26 09:14:00-04:00,4193.75,4194.25,4193.25,4193.75,456,115,1912340.0
2021-05-26 09:15:00-04:00,4193.75,4194.0,4193.5,4193.75,394,105,1652299.0
2021-05-26 09:16:00-04:00,4193.5,4193.5,4192.75,4192.75,483,116,2025303.0
2021-05-26 09:17:00-04:00,4192.75,4193.25,4192.5,4193.0,499,128,2092224.0
2021-05-26 09:18:00-04:00,4193.25,4193.25,4192.0,4192.5,809,131,3391857.0
2021-05-26 09:19:00-04:00,4192.5,4193.25,4191.75,4193.0,867,143,3634766.0
2021-05-26 09:20:00-04:00,4193.25,4193.5,4193.0,4193.25,214,69,897345.75
2021-05-26 09:21:00-04:00,4193.5,4193.5,4193.0,4193.5,253,86,1060900.0
2021-05-26 09:22:00-04:00,4193.25,4193.75,4193.25,4193.75,246,54,1031619.75
2021-05-26 09:23:00-04:00,4193.75,4193.75,4193.25,4193.25,250,64,1048375.25
2021-05-26 09:24:00-04:00,4193.5,4194.0,4193.0,4193.0,663,197,2780209.75
2021-05-26 09:25:00-04:00,4193.0,4194.0,4192.75,4193.5,905,168,3794899.5
2021-05-26 09:26:00-04:00,4193.5,4193.5,4192.5,4193.0,706,138,2960310.5
2021-05-26 09:27:00-04:00,4192.75,4193.25,4191.75,4191.75,919,217,3852899.0
2021-05-26 09:28:00-04:00,4191.75,4192.0,4190.25,4191.5,1751,425,7338731.0
2021-05-26 09:29:00-04:00,4191.5,4192.25,4190.5,4192.25,2380,560,9975570.0
2021-05-26 09:30:00-04:00,4192.25,4193.0,4191.5,4192.0,8169,1622,34245984.0
2021-05-26 09:31:00-04:00,4192.0,4193.5,4191.5,4192.5,4309,1075,18064976.0
2021-05-26 09:32:00-04:00,4192.5,4194.5,4192.5,4192.75,5064,1279,21235216.0
2021-05-26 09:33:00-04:00,4192.75,4194.5,4192.0,4194.5,4577,1186,19191938.0
2021-05-26 09:34:00-04:00,4194.25,4194.75,4192.5,4193.0,5075,1295,21282522.0
2021-05-26 09:35:00-04:00,4193.25,4193.75,4192.25,4193.25,3991,1055,16733872.0
2021-05-26 09:36:00-04:00,4193.25,4193.5,4189.5,4189.75,6110,1612,25606090.0
2021-05-26 09:37:00-04:00,4189.5,4190.0,4188.25,4188.5,5061,1156,21201416.0
2021-05-26 09:38:00-04:00,4188.5,4190.0,4188.25,4189.0,3486,902,14603436.0
2021-05-26 09:39:00-04:00,4189.25,4191.0,4189.25,4191.0,4018,966,16835974.0
2021-05-26 09:40:00-04:00,4191.25,4193.25,4189.75,4190.25,9986,1623,41853104.0
2021-05-26 09:41:00-04:00,4190.25,4190.25,4188.25,4188.5,4424,1032,18534112.0
2021-05-26 09:42:00-04:00,4188.5,4188.5,4187.0,4188.0,5283,1207,22123660.0
2021-05-26 09:43:00-04:00,4188.0,4188.75,4187.5,4187.5,2634,759,11031489.0
2021-05-26 09:44:00-04:00,4187.5,4188.25,4187.25,4187.75,2180,424,9129568.0
2021-05-26 09:45:00-04:00,4187.5,4188.25,4185.75,4186.0,3246,722,13591054.0
2021-05-26 09:46:00-04:00,4186.0,4186.25,4184.5,4184.75,4061,733,16996902.0
2021-05-26 09:47:00-04:00,4185.0,4185.75,4184.25,4185.5,2610,557,10922961.0
2021-05-26 09:48:00-04:00,4185.5,4185.75,4183.25,4183.25,4396,832,18394676.0
2021-05-26 09:49:00-04:00,4183.5,4184.0,4181.75,4181.75,4080,776,17067070.0
2021-05-26 09:50:00-04:00,4182.0,4182.75,4181.0,4182.25,4479,1037,18730408.0
2021-05-26 09:51:00-04:00,4182.25,4184.5,4181.5,4184.25,3527,833,14753451.0
2021-05-26 09:52:00-04:00,4184.25,4184.75,4183.25,4184.25,2991,636,12514210.0
2021-05-26 09:53:00-04:00,4184.25,4186.25,4184.25,4186.25,3213,719,13448253.0
2021-05-26 09:54:00-04:00,4186.25,4186.5,4184.75,4184.75,3464,723,14498506.0
2021-05-26 09:55:00-04:00,4185.0,4186.25,4184.5,4185.5,2843,645,11899392.0
2021-05-26 09:56:00-04:00,4185.5,4185.75,4184.0,4184.0,2262,507,9466083.0
2021-05-26 09:57:00-04:00,4184.25,4184.25,4183.0,4184.0,3495,777,14621619.0
2021-05-26 09:58:00-04:00,4184.0,4184.25,4182.25,4182.75,2900,611,12130216.0
2021-05-26 09:59:00-04:00,4182.75,4183.0,4181.75,4182.75,3265,735,13655106.0
2021-05-26 10:00:00-04:00,4182.75,4184.25,4182.25,4182.25,3961,935,16569548.0
2021-05-26 10:01:00-04:00,4182.0,4182.5,4181.0,4181.75,3670,944,15346228.0
2021-05-26 10:02:00-04:00,4181.5,4182.0,4180.5,4181.25,3261,870,13634935.0
2021-05-26 10:03:00-04:00,4181.25,4183.5,4181.25,4183.25,2838,713,11870358.0
2021-05-26 10:04:00-04:00,4183.25,4183.75,4182.75,4182.75,3436,734,14373237.0
2021-05-26 10:05:00-04:00,4182.75,4184.25,4181.75,4182.0,4464,931,18673144.0
2021-05-26 10:06:00-04:00,4182.25,4184.0,4182.0,4183.75,2674,548,11184738.0
2021-05-26 10:07:00-04:00,4183.75,4184.75,4182.75,4182.75,2761,723,11551175.0
2021-05-26 10:08:00-04:00,4182.75,4183.25,4181.75,4183.25,2490,545,10414412.0
2021-05-26 10:09:00-04:00,4183.25,4185.25,4182.75,4185.25,2521,665,10547915.0
2021-05-26 10:10:00-04:00,4185.25,4185.75,4184.25,4184.75,2773,626,11605054.0
2021-05-26 10:11:00-04:00,4184.5,4186.0,4184.5,4184.75,2109,480,8826466.0
2021-05-26 10:12:00-04:00,4184.5,4185.75,4183.75,4185.5,2709,670,11336051.0
2021-05-26 10:13:00-04:00,4185.25,4185.75,4184.75,4185.25,1962,430,8211533.0
2021-05-26 10:14:00-04:00,4185.5,4186.0,4184.75,4185.75,1670,374,6989400.0
2021-05-26 10:15:00-04:00,4185.5,4186.75,4185.0,4186.75,3300,622,13813936.0
2021-05-26 10:16:00-04:00,4186.75,4187.75,4186.0,4187.75,3651,644,15285884.0
2021-05-26 10:17:00-04:00,4187.75,4189.25,4187.5,4189.0,3349,711,14026488.0
2021-05-26 10:18:00-04:00,4188.75,4189.25,4188.25,4188.5,2255,510,9445508.0
2021-05-26 10:19:00-04:00,4188.25,4189.25,4187.75,4189.0,2172,492,9097355.0
2021-05-26 10:20:00-04:00,4189.25,4189.75,4188.5,4189.5,2395,535,10032666.0
2021-05-26 10:21:00-04:00,4189.5,4190.5,4188.75,4190.0,3240,524,13574796.0
2021-05-26 10:22:00-04:00,4190.0,4191.0,4189.5,4190.75,2508,500,10509553.0
2021-05-26 10:23:00-04:00,4190.75,4192.0,4190.75,4192.0,2389,459,10013202.0
2021-05-26 10:24:00-04:00,4191.75,4192.5,4191.75,4192.25,2946,521,12350177.0
2021-05-26 10:25:00-04:00,4192.5,4192.5,4189.5,4189.75,8061,1283,33780668.0
2021-05-26 10:26:00-04:00,4189.75,4190.25,4189.25,4189.75,2577,497,10796966.0
2021-05-26 10:27:00-04:00,4189.75,4190.75,4189.75,4190.25,1261,314,5283839.0
2021-05-26 10:28:00-04:00,4190.25,4191.25,4190.25,4191.0,1173,289,4915768.0
2021-05-26 10:29:00-04:00,4191.0,4191.5,4190.0,4190.5,1456,335,6101701.0
2021-05-26 10:30:00-04:00,4190.5,4191.25,4189.5,4189.75,1938,468,8121421.0
2021-05-26 10:31:00-04:00,4190.0,4190.75,4189.5,4190.75,2668,442,11179868.0
2021-05-26 10:32:00-04:00,4190.75,4191.75,4190.5,4191.75,2475,586,10373137.0
2021-05-26 10:33:00-04:00,4192.0,4192.0,4190.25,4191.0,1566,398,6563188.0
2021-05-26 10:34:00-04:00,4191.0,4191.25,4190.25,4190.5,1069,247,4480014.5
2021-05-26 10:35:00-04:00,4190.75,4191.0,4190.5,4190.75,1846,319,7736310.0
2021-05-26 10:36:00-04:00,4190.75,4191.0,4189.75,4191.0,1720,323,7207570.0
2021-05-26 10:37:00-04:00,4191.0,4191.25,4190.0,4190.0,1442,304,6042514.0
2021-05-26 10:38:00-04:00,4190.0,4190.0,4189.25,4190.0,3024,442,12669502.0
2021-05-26 10:39:00-04:00,4190.0,4190.75,4189.5,4190.75,1998,337,8371624.0
2021-05-26 10:40:00-04:00,4190.5,4192.0,4190.5,4191.75,2033,442,8521210.0
2021-05-26 10:41:00-04:00,4192.0,4192.5,4190.5,4190.75,2732,608,11452108.0
2021-05-26 10:42:00-04:00,4190.75,4191.5,4190.5,4191.25,2971,485,12451260.0
2021-05-26 10:43:00-04:00,4191.0,4191.25,4190.25,4190.5,1914,266,8021189.0
2021-05-26 10:44:00-04:00,4190.25,4191.25,4190.0,4190.75,2555,428,10706961.0
2021-05-26 10:45:00-04:00,4190.75,4192.25,4190.75,4192.0,2352,399,9858532.0
2021-05-26 10:46:00-04:00,4192.0,4192.25,4191.5,4191.75,1431,209,5998474.0
2021-05-26 10:47:00-04:00,4191.5,4192.25,4191.25,4191.25,2395,331,10039660.0
2021-05-26 10:48:00-04:00,4191.25,4191.75,4191.0,4191.25,1190,250,4987689.0
2021-05-26 10:49:00-04:00,4191.25,4191.5,4190.75,4190.75,1384,232,5800382.5
2021-05-26 10:50:00-04:00,4190.75,4191.25,4190.25,4190.5,2311,352,9685081.0
2021-05-26 10:51:00-04:00,4190.75,4191.25,4189.5,4190.0,2419,371,10136324.0
2021-05-26 10:52:00-04:00,4190.0,4191.25,4188.5,4191.0,3933,850,16478208.0
2021-05-26 10:53:00-04:00,4191.25,4191.75,4189.5,4190.25,3218,502,13485092.0
2021-05-26 10:54:00-04:00,4190.5,4191.0,4189.5,4190.75,2162,357,9059251.0
2021-05-26 10:55:00-04:00,4190.75,4191.25,4190.0,4190.75,1415,224,5930067.0
2021-05-26 10:56:00-04:00,4190.75,4191.5,4190.5,4191.25,1587,245,6651216.0
2021-05-26 10:57:00-04:00,4191.25,4192.5,4191.25,4192.5,2187,411,9167510.0
2021-05-26 10:58:00-04:00,4192.25,4192.5,4191.5,4191.75,1636,366,6858333.0
2021-05-26 10:59:00-04:00,4191.75,4192.5,4191.5,4192.25,1220,263,5114209.0
2021-05-26 11:00:00-04:00,4192.5,4193.75,4192.25,4192.5,3990,883,16729714.0
2021-05-26 11:01:00-04:00,4192.5,4194.5,4192.25,4194.0,2997,605,12568375.0
2021-05-26 11:02:00-04:00,4194.25,4194.5,4193.25,4194.25,2008,481,8421484.0
2021-05-26 11:03:00-04:00,4194.0,4194.5,4193.75,4194.0,1416,307,5938758.0
2021-05-26 11:04:00-04:00,4194.25,4194.5,4193.5,4194.25,1494,310,6265733.0
2021-05-26 11:05:00-04:00,4194.25,4195.5,4194.0,4195.5,2559,528,10734832.0
2021-05-26 11:06:00-04:00,4195.25,4195.75,4195.0,4195.5,3025,533,12691209.0
2021-05-26 11:07:00-04:00,4195.5,4196.5,4194.75,4196.5,2882,526,12091766.0
2021-05-26 11:08:00-04:00,4196.5,4196.5,4195.5,4196.0,2301,391,9654904.0
2021-05-26 11:09:00-04:00,4196.0,4196.75,4195.25,4196.0,2374,464,9961641.0
2021-05-26 11:10:00-04:00,4196.25,4196.25,4194.5,4194.75,1960,487,8222609.0
2021-05-26 11:11:00-04:00,4195.0,4195.0,4192.25,4193.75,6678,1012,28005084.0
2021-05-26 11:12:00-04:00,4193.75,4194.25,4193.25,4193.25,1700,295,7129281.0
2021-05-26 11:13:00-04:00,4193.5,4194.5,4193.0,4194.5,2550,360,10693707.0
2021-05-26 11:14:00-04:00,4194.5,4194.75,4193.5,4194.0,1756,340,7364955.0
2021-05-26 11:15:00-04:00,4194.0,4194.5,4194.0,4194.5,1635,219,6857553.0
2021-05-26 11:16:00-04:00,4194.25,4194.5,4193.75,4193.75,1657,248,6949827.5
2021-05-26 11:17:00-04:00,4193.75,4194.0,4193.0,4193.0,1802,312,7556839.0
2021-05-26 11:18:00-04:00,4193.25,4193.25,4192.5,4193.0,1154,218,4838595.0
2021-05-26 11:19:00-04:00,4193.0,4193.75,4192.5,4193.25,1677,282,7031976.5
2021-05-26 11:20:00-04:00,4193.5,4193.5,4192.5,4192.75,2132,280,8939206.0
2021-05-26 11:21:00-04:00,4192.75,4193.0,4192.25,4192.75,2058,326,8628752.0
2021-05-26 11:22:00-04:00,4193.0,4193.0,4192.5,4192.5,3715,404,15575674.0
2021-05-26 11:23:00-04:00,4192.25,4193.0,4191.5,4192.0,2287,468,9587918.0
2021-05-26 11:24:00-04:00,4191.75,4192.0,4191.0,4191.25,1920,343,8047531.0
2021-05-26 11:25:00-04:00,4191.5,4191.75,4190.75,4191.25,2377,370,9962548.0
2021-05-26 11:26:00-04:00,4191.0,4191.75,4191.0,4191.5,1447,210,6064970.5
2021-05-26 11:27:00-04:00,4191.25,4192.5,4191.25,4192.0,1841,345,7717100.0
2021-05-26 11:28:00-04:00,4192.0,4192.25,4191.75,4192.25,1090,178,4569344.0
2021-05-26 11:29:00-04:00,4192.25,4193.0,4191.75,4192.5,1652,225,6925887.5
2021-05-26 11:30:00-04:00,4192.5,4192.75,4191.5,4191.5,1855,357,7776242.0
2021-05-26 11:31:00-04:00,4191.5,4191.75,4190.5,4190.5,3104,411,13009328.0
2021-05-26 11:32:00-04:00,4190.5,4191.0,4190.0,4190.5,4304,708,18035272.0
2021-05-26 11:33:00-04:00,4190.5,4190.75,4190.0,4190.25,1603,296,6717150.0
2021-05-26 11:34:00-04:00,4190.25,4191.5,4190.25,4191.5,1716,370,7191443.0
2021-05-26 11:35:00-04:00,4191.5,4191.5,4190.75,4191.0,1247,260,5226364.5
2021-05-26 11:36:00-04:00,4190.75,4191.75,4190.5,4191.75,1150,220,4819678.5
2021-05-26 11:37:00-04:00,4191.75,4192.5,4191.25,4191.25,1302,268,5457812.5
2021-05-26 11:38:00-04:00,4191.5,4191.75,4190.5,4191.75,1559,288,6534149.0
2021-05-26 11:39:00-04:00,4191.5,4192.25,4191.25,4191.5,928,194,3889847.5
2021-05-26 11:40:00-04:00,4191.25,4191.5,4190.75,4191.25,893,164,3742689.75
2021-05-26 11:41:00-04:00,4191.25,4191.5,4191.0,4191.25,745,134,3122447.0
2021-05-26 11:42:00-04:00,4191.25,4191.25,4190.25,4190.75,916,139,3838688.75
2021-05-26 11:43:00-04:00,4190.5,4191.0,4190.25,4191.0,996,265,4173999.5
2021-05-26 11:44:00-04:00,4191.0,4192.25,4190.75,4192.25,1689,278,7079490.0
2021-05-26 11:45:00-04:00,4192.25,4193.5,4192.25,4193.25,1969,462,8255725.5
2021-05-26 11:46:00-04:00,4193.25,4193.75,4193.0,4193.5,1356,353,5686217.0
2021-05-26 11:47:00-04:00,4193.5,4194.0,4193.25,4193.25,1250,303,5242006.0
2021-05-26 11:48:00-04:00,4193.25,4193.75,4193.25,4193.5,1267,269,5313118.5
2021-05-26 11:49:00-04:00,4193.5,4194.0,4193.5,4194.0,1228,300,5149923.0
2021-05-26 11:50:00-04:00,4193.75,4195.0,4193.75,4194.5,1871,403,7847782.0
2021-05-26 11:51:00-04:00,4194.75,4195.0,4194.25,4195.0,1041,176,4366656.0
2021-05-26 11:52:00-04:00,4195.0,4195.5,4194.75,4195.5,1410,344,5915068.0
2021-05-26 11:53:00-04:00,4195.5,4195.75,4195.25,4195.25,1338,249,5613456.5
2021-05-26 11:54:00-04:00,4195.0,4195.25,4194.0,4194.5,2307,404,9677049.0
2021-05-26 11:55:00-04:00,4194.5,4195.5,4194.5,4195.0,1260,237,5285776.0
2021-05-26 11:56:00-04:00,4195.25,4196.25,4195.0,4196.0,1199,230,5030818.5
2021-05-26 11:57:00-04:00,4195.75,4196.5,4195.75,4196.0,978,190,4103810.25
2021-05-26 11:58:00-04:00,4196.25,4196.25,4195.25,4195.75,1867,259,7833275.0
2021-05-26 11:59:00-04:00,4195.75,4196.0,4195.5,4196.0,1291,195,5416576.0
2021-05-26 12:00:00-04:00,4195.75,4196.0,4195.0,4195.5,1121,181,4703283.0
2021-05-26 12:01:00-04:00,4195.5,4196.0,4194.75,4195.25,1267,259,5315635.0
2021-05-26 12:02:00-04:00,4195.5,4196.25,4195.25,4196.0,972,190,4078181.0
2021-05-26 12:03:00-04:00,4196.25,4197.25,4196.0,4197.25,2300,493,9652517.0
2021-05-26 12:04:00-04:00,4197.0,4197.0,4196.0,4196.25,1664,255,6982950.0
2021-05-26 12:05:00-04:00,4196.0,4196.5,4195.25,4195.75,1784,272,7485300.0
2021-05-26 12:06:00-04:00,4195.75,4196.25,4195.5,4195.75,1057,169,4434976.5
2021-05-26 12:07:00-04:00,4195.5,4197.0,4195.5,4196.5,1934,254,8115724.5
2021-05-26 12:08:00-04:00,4196.5,4197.5,4196.5,4196.75,2012,305,8444052.0
2021-05-26 12:09:00-04:00,4197.0,4197.0,4196.25,4196.5,1225,190,5140656.0
2021-05-26 12:10:00-04:00,4196.75,4197.0,4196.25,4196.5,733,130,3076110.75
2021-05-26 12:11:00-04:00,4196.5,4197.5,4196.25,4197.25,896,179,3760549.25
2021-05-26 12:12:00-04:00,4197.25,4197.5,4197.0,4197.0,1745,281,7324212.5
2021-05-26 12:13:00-04:00,4196.75,4197.25,4196.0,4196.25,1235,234,5182898.0
2021-05-26 12:14:00-04:00,4196.25,4196.75,4196.0,4196.5,986,161,4137604.0
2021-05-26 12:15:00-04:00,4196.5,4196.75,4195.75,4196.25,904,169,3793359.75
2021-05-26 12:16:00-04:00,4196.25,4196.75,4195.75,4196.75,762,105,3197569.25
2021-05-26 12:17:00-04:00,4196.75,4196.75,4196.0,4196.25,907,147,3806121.25
2021-05-26 12:18:00-04:00,4196.25,4196.5,4196.0,4196.25,698,144,2928960.25
2021-05-26 12:19:00-04:00,4196.25,4196.5,4195.75,4195.75,613,148,2572225.25
2021-05-26 12:20:00-04:00,4196.0,4196.25,4195.75,4196.25,625,119,2622518.25
2021-05-26 12:21:00-04:00,4196.25,4197.0,4195.75,4196.25,1715,203,7196964.0
2021-05-26 12:22:00-04:00,4196.25,4196.5,4195.75,4196.0,1309,151,5492745.0
2021-05-26 12:23:00-04:00,4196.0,4196.25,4195.75,4196.0,839,161,3520477.75
2021-05-26 12:24:00-04:00,4195.75,4196.0,4195.25,4195.25,1387,391,5819253.0
2021-05-26 12:25:00-04:00,4195.5,4195.75,4195.0,4195.75,948,171,3977143.5
2021-05-26 12:26:00-04:00,4195.75,4196.25,4195.5,4196.0,829,195,3478352.75
2021-05-26 12:27:00-04:00,4196.0,4196.25,4195.5,4195.75,523,81,2194426.25
2021-05-26 12:28:00-04:00,4195.75,4196.0,4195.5,4196.0,48,23,201394.75
2021-05-26 12:29:00-04:00,4195.75,4196.25,4195.75,4196.25,343,66,1439224.25
2021-05-26 12:30:00-04:00,4196.0,4196.5,4195.75,4195.75,891,155,3738723.5
2021-05-26 12:31:00-04:00,4195.5,4196.5,4195.5,4196.5,600,144,2517607.0
2021-05-26 12:32:00-04:00,4196.5,4197.25,4196.0,4197.0,1172,193,4918420.0
2021-05-26 12:33:00-04:00,4197.0,4197.25,4196.5,4197.0,828,189,3475127.25
2021-05-26 12:34:00-04:00,4197.0,4197.0,4196.5,4196.75,969,196,4066753.5
2021-05-26 12:35:00-04:00,4196.75,4197.0,4196.5,4197.0,598,120,2509696.75
2021-05-26 12:36:00-04:00,4197.0,4197.0,4196.25,4196.5,556,108,2333278.0
2021-05-26 12:37:00-04:00,4196.5,4197.25,4196.25,4197.0,727,132,3051060.5
2021-05-26 12:38:00-04:00,4197.0,4197.5,4196.5,4196.5,789,150,3311431.0
2021-05-26 12:39:00-04:00,4196.25,4196.5,4196.0,4196.5,765,148,3210118.25
2021-05-26 12:40:00-04:00,4196.5,4196.75,4195.5,4195.75,983,201,4124472.25
2021-05-26 12:41:00-04:00,4195.75,4196.0,4195.0,4195.75,1066,229,4472338.0
2021-05-26 12:42:00-04:00,4195.5,4196.0,4195.25,4195.5,599,102,2513147.75
2021-05-26 12:43:00-04:00,4195.75,4196.5,4195.5,4196.5,895,172,3755407.75
2021-05-26 12:44:00-04:00,4196.5,4197.0,4196.5,4196.5,913,206,3831579.75
2021-05-26 12:45:00-04:00,4196.75,4197.0,4196.25,4196.75,553,93,2320702.25
2021-05-26 12:46:00-04:00,4196.75,4197.25,4196.5,4197.25,805,127,3378541.75
2021-05-26 12:47:00-04:00,4197.25,4198.0,4197.0,4197.5,1217,259,5108380.0
2021-05-26 12:48:00-04:00,4197.5,4198.0,4197.25,4197.25,897,155,3765158.75
2021-05-26 12:49:00-04:00,4197.25,4198.0,4197.25,4198.0,598,113,2510203.75
2021-05-26 12:50:00-04:00,4197.75,4197.75,4197.0,4197.5,693,129,2908789.75
2021-05-26 12:51:00-04:00,4197.25,4198.0,4197.0,4198.0,731,171,3068384.75
2021-05-26 12:52:00-04:00,4198.0,4198.0,4197.5,4197.5,458,131,1922511.25
2021-05-26 12:53:00-04:00,4197.5,4197.75,4197.25,4197.75,422,115,1771355.0
2021-05-26 12:54:00-04:00,4197.5,4197.75,4197.0,4197.25,752,132,3156490.5
2021-05-26 12:55:00-04:00,4197.25,4197.25,4197.0,4197.0,746,123,3131008.0
2021-05-26 12:56:00-04:00,4197.0,4197.25,4196.75,4197.0,344,90,1443803.5
2021-05-26 12:57:00-04:00,4196.75,4197.5,4196.75,4197.0,625,117,2623262.5
2021-05-26 12:58:00-04:00,4197.0,4197.75,4196.75,4197.5,871,199,3655830.75
2021-05-26 12:59:00-04:00,4197.5,4197.75,4196.75,4197.0,1034,215,4339870.0
2021-05-26 13:00:00-04:00,4197.0,4197.5,4196.75,4197.5,864,181,3626298.5
2021-05-26 13:01:00-04:00,4197.5,4198.0,4197.5,4197.5,1242,230,5213467.0
2021-05-26 13:02:00-04:00,4197.5,4198.0,4197.25,4197.5,1247,254,5234304.0
2021-05-26 13:03:00-04:00,4197.75,4197.75,4197.25,4197.5,735,155,3085145.25
2021-05-26 13:04:00-04:00,4197.5,4197.75,4197.25,4197.75,946,132,3970797.25
2021-05-26 13:05:00-04:00,4197.75,4199.0,4197.75,4199.0,1959,397,8224918.0
2021-05-26 13:06:00-04:00,4198.75,4199.0,4198.0,4198.0,1097,277,4605593.5
2021-05-26 13:07:00-04:00,4197.75,4198.0,4196.5,4197.0,1690,333,7093024.0
2021-05-26 13:08:00-04:00,4197.0,4197.0,4194.5,4194.75,3899,770,16357481.0
2021-05-26 13:09:00-04:00,4194.75,4195.0,4193.5,4195.0,3735,699,15665516.0
2021-05-26 13:10:00-04:00,4195.0,4195.5,4194.75,4195.0,3727,435,15634545.0
2021-05-26 13:11:00-04:00,4194.75,4195.0,4194.0,4194.75,3760,387,15771912.0
2021-05-26 13:12:00-04:00,4194.75,4195.25,4194.5,4194.5,2232,291,9362821.0
2021-05-26 13:13:00-04:00,4194.5,4194.75,4193.5,4193.5,2208,365,9260628.0
2021-05-26 13:14:00-04:00,4193.5,4194.75,4193.25,4194.5,1037,264,4349054.0
2021-05-26 13:15:00-04:00,4194.5,4194.75,4193.5,4193.75,808,151,3388916.0
2021-05-26 13:16:00-04:00,4193.5,4194.25,4193.5,4194.0,694,177,2910611.5
2021-05-26 13:17:00-04:00,4194.25,4194.5,4193.75,4194.25,622,136,2608738.25
2021-05-26 13:18:00-04:00,4194.0,4194.75,4194.0,4194.75,418,96,1753219.25
2021-05-26 13:19:00-04:00,4194.75,4195.5,4194.25,4194.5,1663,334,6976267.0
2021-05-26 13:20:00-04:00,4194.5,4196.25,4194.5,4196.25,1742,311,7308780.5
2021-05-26 13:21:00-04:00,4196.25,4197.0,4196.0,4196.25,1929,309,8095052.0
2021-05-26 13:22:00-04:00,4196.0,4196.25,4195.75,4196.0,1042,196,4372228.0
2021-05-26 13:23:00-04:00,4196.0,4196.25,4195.5,4195.75,751,140,3151026.5
2021-05-26 13:24:00-04:00,4196.0,4196.25,4195.75,4196.0,791,122,3319032.75
2021-05-26 13:25:00-04:00,4196.0,4196.5,4195.75,4196.25,814,129,3415707.5
2021-05-26 13:26:00-04:00,4196.25,4197.0,4196.0,4196.25,2398,264,10063211.0
2021-05-26 13:27:00-04:00,4196.25,4196.25,4195.75,4196.0,1172,193,4917753.0
2021-05-26 13:28:00-04:00,4196.0,4196.75,4196.0,4196.25,1520,188,6378251.0
2021-05-26 13:29:00-04:00,4196.25,4196.5,4195.25,4195.5,1312,218,5504970.0
2021-05-26 13:30:00-04:00,4195.5,4195.75,4195.0,4195.25,1607,217,6742001.0
2021-05-26 13:31:00-04:00,4195.5,4195.75,4195.5,4195.5,1745,142,7321278.5
2021-05-26 13:32:00-04:00,4195.75,4195.75,4194.75,4194.75,1536,210,6444078.5
2021-05-26 13:33:00-04:00,4194.75,4195.25,4194.25,4194.75,1421,253,5960835.0
2021-05-26 13:34:00-04:00,4194.75,4195.5,4194.75,4195.25,1198,202,5025699.0
2021-05-26 13:35:00-04:00,4195.25,4195.75,4194.75,4195.0,1213,235,5088801.0
2021-05-26 13:36:00-04:00,4194.75,4195.0,4193.75,4194.25,1812,316,7600353.0
2021-05-26 13:37:00-04:00,4194.25,4194.25,4193.75,4194.25,1440,175,6039484.5
2021-05-26 13:38:00-04:00,4194.25,4194.5,4192.5,4193.0,2438,520,10223514.0
2021-05-26 13:39:00-04:00,4193.0,4194.25,4192.75,4193.5,1478,280,6198237.5
2021-05-26 13:40:00-04:00,4193.5,4193.75,4193.25,4193.75,1200,243,5032231.5
2021-05-26 13:41:00-04:00,4194.0,4194.0,4193.0,4193.25,1684,317,7061981.0
2021-05-26 13:42:00-04:00,4193.0,4193.25,4191.25,4192.25,3198,626,13406355.0
2021-05-26 13:43:00-04:00,4192.5,4192.5,4190.0,4190.5,3019,496,12653634.0
2021-05-26 13:44:00-04:00,4190.5,4191.0,4189.5,4190.5,3528,714,14782766.0
2021-05-26 13:45:00-04:00,4190.25,4191.0,4190.25,4191.0,1295,285,5426945.0
2021-05-26 13:46:00-04:00,4190.75,4191.5,4189.5,4189.5,2962,487,12412354.0
2021-05-26 13:47:00-04:00,4189.5,4190.5,4188.5,4190.25,3369,651,14114336.0
2021-05-26 13:48:00-04:00,4190.25,4191.0,4189.25,4189.5,1753,311,7345607.0
2021-05-26 13:49:00-04:00,4189.75,4190.25,4189.25,4190.25,1216,270,5094800.5
2021-05-26 13:50:00-04:00,4190.0,4190.25,4189.5,4189.75,1011,201,4235919.5
2021-05-26 13:51:00-04:00,4189.75,4190.0,4189.0,4189.25,1071,224,4486960.0
2021-05-26 13:52:00-04:00,4189.25,4189.25,4188.25,4188.75,1977,366,8280895.0
2021-05-26 13:53:00-04:00,4188.75,4188.75,4187.5,4187.75,3383,526,14167298.0
